intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,6,3017,138,41.44481892168562,3.5279570567850773,155.4236658151051,137.5930087534138,379.7567041594221,0,highway_medium,4
T1,traditional,7,8069,449,46.86016737480989,2.6053782600258084,158.95947461636197,546.5336838319652,1508.4329673762238,0,highway_medium,4
T1,traditional,8,7932,392,47.06677722905084,3.594186723768862,137.11538297960305,538.0089792300124,1484.9047826748342,0,highway_medium,4
T1,traditional,9,3346,167,47.33606792221712,2.6247398428104725,164.23070248076405,206.07785798370725,568.774888035032,0,highway_medium,4
T1,traditional,10,6694,335,34.37611333007667,1.8052063795703044,145.93257505723724,350.3230839008074,966.8917115662282,0,highway_medium,4
T1,traditional,11,5932,321,36.225807282830345,3.0765637486526662,140.23950143144782,314.0593387235914,866.8037748771122,0,highway_medium,4
T1,traditional,12,5147,284,34.61596526906191,2.7652615984875784,135.77914092516824,264.79597569353376,730.836892914153,0,highway_medium,4
T1,traditional,13,6778,313,40.13193462072756,2.201549015543304,164.16673616423674,367.52099261848474,1014.3579396270178,0,highway_medium,4
T1,traditional,14,5629,308,40.73419380652815,1.5308580373432863,153.78324729617407,306.2991409308905,845.3856289692577,0,highway_medium,4
T1,traditional,15,5662,276,39.171654752224555,1.6724097219641787,139.92892231315858,305.2646096598931,842.5303226613049,0,highway_medium,4
T1,traditional,16,7482,362,42.91581194515585,3.6575662532479813,154.59130249058185,495.1849429900908,1366.7104426526505,0,highway_medium,4
T1,traditional,17,8644,433,45.50801651351005,4.005807634196179,139.55330643625925,580.9720966778184,1603.4829868307786,0,highway_medium,4
T1,traditional,18,6394,320,47.548961945154005,3.7240512345901977,158.46490229318016,434.8911481433962,1200.2995688757733,0,highway_medium,4
T1,traditional,19,4299,214,40.170641607870294,2.615715899973874,137.55445254272647,215.13543269511365,593.7737942385136,0,highway_medium,4
T1,traditional,20,2939,154,35.99652067829742,3.1234711055937807,141.47270867916654,127.8277935260511,352.80471013190095,0,highway_medium,4
T1,traditional,21,3260,168,38.0957237909336,2.916597217624909,151.83509577678376,148.1588981728049,408.91855895694147,0,highway_medium,4
T1,traditional,22,1216,74,34.95590900271512,2.3209658228531347,153.75652043884938,44.47457524161875,122.74982766686773,0,highway_medium,4
T1,traditional,23,1598,70,31.539811451693463,2.521661254503734,142.58144272300962,58.98896813672401,162.80955205735825,0,highway_medium,4
A1,ai,0,1443,67,4.619783709117602,2.094664241877269,15.658245400843118,28.395661997833294,48.982516946262436,42,highway_medium,0
A1,ai,1,1529,67,4.365250247443718,2.28880855198863,14.548414872483871,30.2988611574954,52.265535496679554,29,highway_medium,0
A1,ai,2,1519,57,5.027726529241192,1.5893938926730908,14.0965148728792,30.39150519112805,52.425346454695884,33,highway_medium,0
A1,ai,3,1367,55,6.291079971909701,2.377380060223082,14.247904855964482,27.387692302009178,47.24376922096583,31,highway_medium,0
A1,ai,4,1499,66,6.730630790922751,1.7432890005715698,15.353823507184305,30.75188432338848,53.04700045784513,46,highway_medium,0
A1,ai,5,2885,144,7.213941592594269,2.194306456434773,16.44940581168688,70.34747149280344,121.34938832508593,90,highway_medium,0
A1,ai,6,2973,161,5.413280145929168,0.6037820101747958,13.715337653663136,71.40709252439498,123.17723460458134,93,highway_medium,0
A1,ai,7,8567,451,13.459757890182772,2.047195600579063,15.403589918971118,340.6456219828687,705.1364375045381,255,highway_medium,0
A1,ai,8,8844,431,12.28106984211864,2.3999083057683737,15.496082395091692,347.5468678875436,719.4220165272152,253,highway_medium,0
A1,ai,9,3593,188,9.61691009461833,1.7982667011012103,15.700040373185258,124.87680540660824,215.41248932639917,107,highway_medium,0
A1,ai,10,5730,297,8.815542382665887,2.2129410886213923,16.049065371908846,181.1203090913829,312.43253318263544,180,highway_medium,0
A1,ai,11,5087,246,8.46752017752415,1.1115471711407323,13.96469781696265,155.93034513969877,268.97984536598034,135,highway_medium,0
A1,ai,12,6581,316,7.956498854424838,0.6585527151650983,15.874330071991583,206.12274161249806,355.5617292815591,188,highway_medium,0
A1,ai,13,4680,218,7.515867631875776,2.5149043176201955,14.300140818844287,136.96910597066895,236.2717077994039,126,highway_medium,0
A1,ai,14,5788,298,7.6812204285779275,1.288440133446176,15.865349800560349,180.70498604224096,311.7161009228656,173,highway_medium,0
A1,ai,15,5783,307,8.50182919489712,2.373546809737562,15.381109656355827,182.1255144636455,314.16651244978846,186,highway_medium,0
A1,ai,16,6556,328,11.00659455655037,1.2618881078295707,15.599053609305521,254.26369406126838,526.3258467068255,192,highway_medium,0
A1,ai,17,6960,344,13.728206500119745,1.5838512833934493,14.884733128625593,277.53953362737,574.5068346086558,199,highway_medium,0
A1,ai,18,6844,341,11.340558812312763,1.512369070811823,13.878703999836791,266.3917390249001,551.4308997815432,193,highway_medium,0
A1,ai,19,4233,208,10.636976973087354,0.4559404219658645,14.742062962020343,123.15249373430923,254.92566203002008,114,highway_medium,0
A1,ai,20,3879,179,7.5452088113904265,2.295061745638422,13.969387667329654,105.22859051775673,181.51931864313036,96,highway_medium,0
A1,ai,21,4466,223,8.273242926097563,0.6026106070229611,16.0515361962483,129.20779539021763,222.8834470481254,133,highway_medium,0
A1,ai,22,1559,91,4.779319679936676,2.4892733094142514,15.165427347687869,31.231173325335185,53.87377398620319,51,highway_medium,0
A1,ai,23,1765,78,5.273509878032104,2.3108890225572596,16.013516752262337,36.644905184631895,63.212461443490014,50,highway_medium,0
A1,ai,0,1445,79,4.8289592497347265,0.22332502317651864,14.951370460582137,28.55592010898151,49.258962187993106,48,highway_medium,1
A1,ai,1,1353,61,4.2915787584493374,0.84559501839401,14.999095012844109,26.152489564912123,45.1130444994734,36,highway_medium,1
A1,ai,2,1442,72,5.653110396564611,2.216179256100457,15.580025486972808,28.883128560268872,49.8233967664638,48,highway_medium,1
A1,ai,3,1543,82,5.7173418309070625,0.48444824063426195,15.865669580893412,31.334067361332107,54.05126619829788,48,highway_medium,1
A1,ai,4,1694,78,5.219727662165427,2.279928985608235,14.135348302267587,34.825602835048564,60.07416489045876,49,highway_medium,1
A1,ai,5,2909,133,6.9156173769541045,1.7175345537454205,15.405697209930848,70.80021404907154,122.13036923464841,72,highway_medium,1
A1,ai,6,2776,137,6.7403301603360255,0.5330563252866604,14.08096846807041,66.42696421628457,114.58651327309087,85,highway_medium,1
A1,ai,7,8603,389,11.422924962629907,1.0760210492269309,13.994766080212633,335.11454013022114,693.6870980695577,232,highway_medium,1
A1,ai,8,7724,389,17.638556229007975,1.3656300163655508,16.129221303267165,319.91143265955213,662.2166656052729,237,highway_medium,1
A1,ai,9,2717,142,10.428405565063976,2.120530918783969,15.058821521770168,86.20427667222458,178.44285271150483,95,highway_medium,1
A1,ai,10,6981,349,8.104237766757365,0.9337515578173962,14.582863501448243,218.9933012719489,377.76344469411185,198,highway_medium,1
A1,ai,11,5767,276,10.5439107128992,1.3162645261118753,15.741245537222646,185.526844522362,384.0405681612893,155,highway_medium,1
A1,ai,12,5963,332,9.132268575443542,1.521179398028591,14.712504525849493,189.0366289013262,326.0881848547877,190,highway_medium,1
A1,ai,13,6212,333,8.350885105323629,0.40711866828776805,14.271896074048003,195.36355656761603,337.00213507913764,207,highway_medium,1
A1,ai,14,5865,276,7.7919513506855145,0.31000529662288256,15.43626336527847,183.3570362660089,316.2908875588653,177,highway_medium,1
A1,ai,15,5532,237,11.989550399816542,1.1800720970495802,16.022671791129653,180.61472791222513,373.8724867783059,152,highway_medium,1
A1,ai,16,9064,441,13.00602593381359,2.420913537927633,13.810626863223266,358.7953461123075,742.7063664524765,257,highway_medium,1
A1,ai,17,6722,401,14.843195569637542,0.8428128531819115,14.617725356134706,270.96597755294476,560.8995735345957,232,highway_medium,1
A1,ai,18,7292,361,12.956903714994006,0.6615627571282813,15.310389644498898,288.50119499170773,597.197473632835,208,highway_medium,1
A1,ai,19,3964,203,10.934344121596384,0.9727409776053545,16.145510466358818,112.90609699299677,233.7156207755033,128,highway_medium,1
A1,ai,20,3294,155,7.07073028740013,2.063141083573228,14.004061846132108,83.75555553028897,144.47833328974846,91,highway_medium,1
A1,ai,21,4108,210,6.847410880653553,1.1047569844546732,15.29693484891059,113.00563077962795,194.93471309485818,127,highway_medium,1
A1,ai,22,1384,71,3.7699908892098977,0.21192105509635942,14.073846737870015,26.647049805709436,45.96616091484877,50,highway_medium,1
A1,ai,23,1641,78,5.307214716083067,1.616073534986744,15.298689591694997,33.55798571545526,57.88752535916032,55,highway_medium,1
A1,ai,0,1506,70,6.627718441644454,0.6065181092512566,15.204145142117213,30.879091393710787,53.2664326541511,48,highway_medium,2
A1,ai,1,1654,85,5.108230787971927,1.9382661420574205,13.640476457940204,33.76615203472285,58.246612259896914,46,highway_medium,2
A1,ai,2,1479,73,5.559188322391173,0.16435877838004254,14.581715287108235,29.6916730356973,51.218135986577835,49,highway_medium,2
A1,ai,3,1266,51,6.199758068837645,0.4574128133503441,15.05168254758477,24.965466904579632,43.06543041039986,33,highway_medium,2
A1,ai,4,1530,70,9.46923386975393,0.6418437870434557,16.009032061966842,32.957241180838764,56.85124103694686,39,highway_medium,2
A1,ai,5,3167,156,7.550029311073449,1.2830530164693803,14.371897125255675,79.94950895168066,137.91290294164912,91,highway_medium,2
A1,ai,6,2659,113,11.039107991795236,2.8348106900849017,15.14028446216894,66.55943844354144,137.77803757813075,70,highway_medium,2
A1,ai,7,7197,370,12.313133779575269,0.12371858393695065,14.687272476860716,282.8934433915217,585.5894278204498,199,highway_medium,2
A1,ai,8,8034,407,21.70623419438792,0.7125569937427554,16.168640286475185,345.6922627229801,715.5829838365687,227,highway_medium,2
A1,ai,9,2774,127,14.28009799133133,1.473007983724738,15.44241111982936,92.85765746114845,192.21535094457727,72,highway_medium,2
A1,ai,10,6566,310,11.102106927982959,0.73139625944619,14.813079631599761,212.41660850066467,439.7023795963758,176,highway_medium,2
A1,ai,11,6763,338,10.808615257186577,0.4724019204185005,16.28115532563032,218.14756106954607,451.5654514139603,213,highway_medium,2
A1,ai,12,6145,298,12.591309785367823,2.4645881975816484,16.27658123597492,201.84299189336545,417.81499321926646,165,highway_medium,2
A1,ai,13,6372,328,10.019215390904796,2.4235646423400166,15.36973699592186,203.90389747706865,422.08106777753204,205,highway_medium,2
A1,ai,14,5351,262,12.417922789820686,0.4631061799414019,15.290284472217511,174.77220333357656,361.77846090050343,138,highway_medium,2
A1,ai,15,4483,218,9.874630319849182,2.234543109864933,14.625008226912783,132.2792842520746,228.1817653348287,115,highway_medium,2
A1,ai,16,7844,385,13.901062772154642,0.9869025936342061,14.421330200878097,313.27480867273607,648.4788539525637,220,highway_medium,2
A1,ai,17,7882,365,15.94956535430798,1.7005549619230889,14.387286974204944,321.18748456641725,664.8580930524837,212,highway_medium,2
A1,ai,18,7979,404,13.333165560745838,1.375214351168233,14.361391259805217,316.81067007686056,655.7980870591012,247,highway_medium,2
A1,ai,19,4319,219,11.967708240579626,2.0285285283711603,13.835567228124441,128.51953560283997,266.03543869787876,149,highway_medium,2
A1,ai,20,4185,210,6.76715065026481,2.0887928906069626,14.59730804606088,115.89918983022308,199.92610245713482,128,highway_medium,2
A1,ai,21,3360,169,7.1430678653452,2.8179120801794024,14.32009058326309,86.13730031576141,148.5868430446884,100,highway_medium,2
A1,ai,22,1490,75,7.179122575867273,0.5430248607018185,15.277118831088298,30.81118475573912,53.14929370364998,47,highway_medium,2
A1,ai,23,1460,63,6.1435455567001656,2.273542338140633,13.824739994505933,29.575489878847765,51.017720041012396,31,highway_medium,2
A1,ai,0,1382,61,7.360073464723642,1.9875475406415961,16.349769734496906,28.23790580753466,48.710387517997276,35,highway_medium,3
A1,ai,1,1245,63,6.144038799358169,2.025409541010818,14.902944714942866,24.4780090990944,42.22456569593784,43,highway_medium,3
A1,ai,2,1313,73,7.396149892432812,0.28091674439690295,15.787226615937039,26.58157815449033,45.85322231649582,46,highway_medium,3
A1,ai,3,1456,70,6.211082899863659,0.5927487747200485,16.465262308011308,29.45917628328997,50.81707908867519,44,highway_medium,3
A1,ai,4,1354,71,5.707789352704804,2.680464737807576,13.619117803903825,26.826085685565943,46.27499780760125,45,highway_medium,3
A1,ai,5,2923,131,7.212261183504369,1.7874927907823106,14.273627747487227,71.5511189602392,123.42568020641261,84,highway_medium,3
A1,ai,6,2969,131,10.666792961789124,2.2689357482850006,14.816230256193863,76.40673316101764,158.16193764330652,72,highway_medium,3
A1,ai,7,8780,427,15.162247701459101,0.8882491456541044,15.430887430386113,355.100515788249,735.0580676816754,248,highway_medium,3
A1,ai,8,9308,466,18.996741016310832,2.9239150227246333,16.327259948690347,390.4790307754647,808.2915937052118,292,highway_medium,3
A1,ai,9,3591,202,16.466541882102526,2.2082402531885967,15.838365003095,134.56149500127222,278.5422946526335,115,highway_medium,3
A1,ai,10,5983,285,9.796464317925384,0.4785226714073787,15.783545465474996,190.98179180107346,329.44359085685164,176,highway_medium,3
A1,ai,11,5581,302,10.789924247937902,0.02134381064194441,15.377658316004295,180.01456651015283,372.6301526760163,178,highway_medium,3
A1,ai,12,6089,313,11.14927753862451,1.1836439098328366,14.937564323823025,197.06376647245037,407.92199659797217,188,highway_medium,3
A1,ai,13,4984,232,8.829480965603699,1.8706140213857316,13.683017586735057,152.01305184803846,262.2225144378663,128,highway_medium,3
A1,ai,14,6051,312,9.545677594598718,3.023507659678922,14.557547570676265,192.69294531761633,332.3953306728881,197,highway_medium,3
A1,ai,15,6027,298,14.21641819137811,2.5739208360414696,16.033014313850636,201.19592593173624,416.47556667869395,176,highway_medium,3
A1,ai,16,8601,442,14.247286256236896,1.784158165080889,13.862704718569335,344.7045580742403,713.5384352136773,282,highway_medium,3
A1,ai,17,8053,409,18.337706263686847,0.9766006449098458,13.750135553964812,335.72964133926,694.9603575722681,255,highway_medium,3
A1,ai,18,7536,398,14.810985776863223,0.5178558080987347,16.15310325110668,303.63582142868495,628.5261503573778,222,highway_medium,3
A1,ai,19,4113,206,12.884120231504262,2.4385461398975328,13.749523955917814,121.3969083000471,251.29160018109746,116,highway_medium,3
A1,ai,20,4012,214,10.309933088649991,2.953218753709038,15.348269629893924,113.96020230985306,235.8976187813958,114,highway_medium,3
A1,ai,21,4052,202,6.8092486544055575,1.593823169057219,14.647357150260168,110.84779202766549,191.21244124772295,118,highway_medium,3
A1,ai,22,1218,71,5.55595748409553,0.6647796599176303,14.538062352961825,23.60279621353738,40.71482346835198,41,highway_medium,3
