intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,15,traditional,7216,89.86802677785373,13.286937826532089,509.67634434334195,1523.9322695865922,180.0,highway,low,1392,705,0.0,0.0,,,0
T1,16,traditional,8126,90.1301925073662,15.633425508870625,689.6118162769465,2061.93933066807,180.0,highway,low,1639,832,0.0,0.0,,,0
T1,17,traditional,9283,90.06609108332485,15.276940723681552,787.6210966276138,2354.987078916565,180.0,highway,low,1826,935,0.0,0.0,,,0
T1,18,traditional,8129,90.5033631303431,17.084374557295956,691.0420124861814,2066.2156173336825,180.0,highway,low,1670,833,0.0,0.0,,,0
T1,19,traditional,4051,82.3261987259743,17.13084422200361,255.33808959726463,763.4608878958212,162.0,highway,low,775,382,0.0,0.0,,,0
T1,20,traditional,3772,81.75801056177136,17.69659431611478,233.03106192402166,696.7628751528247,162.0,highway,low,766,386,0.0,0.0,,,0
T1,21,traditional,3599,78.92798008695337,13.270169834898542,216.52079518300673,647.3971775971901,162.0,highway,low,726,319,0.0,0.0,,,0
T1,22,traditional,1460,62.285075316527866,16.467932224428502,68.03113447268831,203.41309207333805,126.0,highway,low,265,115,0.0,0.0,,,0
T1,23,traditional,1500,63.99590185407295,14.9381956771557,70.96963808443277,212.19921787245397,126.0,highway,low,309,150,0.0,0.0,,,0
T1,0,traditional,1824,64.71745184206635,17.144620769586993,88.91361394966958,265.85170570951203,126.0,highway,low,371,172,0.0,0.0,,,1
T1,1,traditional,1812,62.82287572419633,14.214689381762975,87.11563161121575,260.47573851753504,126.0,highway,low,352,196,0.0,0.0,,,1
T1,2,traditional,1835,64.34627056982248,13.455986820116586,89.2896508230859,266.9760559610269,126.0,highway,low,380,184,0.0,0.0,,,1
T1,3,traditional,1582,63.14078697905367,14.299634523586128,74.83585634243816,223.7592104638901,126.0,highway,low,281,163,0.0,0.0,,,1
T1,4,traditional,1682,62.50202155874181,14.8964108157956,79.85384070200058,238.7629836989817,126.0,highway,low,331,162,0.0,0.0,,,1
T1,5,traditional,3320,62.06930236242557,16.709024002553964,177.90742396456972,531.9431976540635,126.0,highway,low,695,310,0.0,0.0,,,1
T1,6,traditional,3321,89.85586155559494,17.8398580063798,208.36298192030984,623.0053159417264,180.0,highway,low,643,320,0.0,0.0,,,1
T1,7,traditional,8915,88.77849017675426,12.702892260628719,751.9049879164966,2248.1959138703246,180.0,highway,low,1764,915,0.0,0.0,,,1
T1,8,traditional,9643,89.52227841575943,13.495438559168948,816.0967831989814,2440.1293817649544,180.0,highway,low,2007,1017,0.0,0.0,,,1
T1,9,traditional,3451,88.55945741136789,13.850081851836872,270.9457907154108,810.1279142390782,180.0,highway,low,687,329,0.0,0.0,,,1
T1,10,traditional,6262,91.06277758700446,12.754685401636321,444.83025163363055,1330.0424523845552,180.0,highway,low,1171,623,0.0,0.0,,,1
T1,11,traditional,5008,90.85368841477417,13.271963623476266,347.84339659759803,1040.051755826818,180.0,highway,low,985,502,0.0,0.0,,,1
T1,12,traditional,4743,90.05453452214266,13.814536329493189,323.4316415331661,967.0606081841667,180.0,highway,low,952,481,0.0,0.0,,,1
T1,13,traditional,6431,90.7055510299198,17.841297108894786,456.09810873038685,1363.7333451038564,180.0,highway,low,1291,656,0.0,0.0,,,1
T1,14,traditional,7063,88.58680205000536,12.623246913733295,495.901678116615,1482.7460175686788,180.0,highway,low,1378,701,0.0,0.0,,,1
T1,15,traditional,6913,88.03299620553838,13.487307638856567,484.1036494965406,1447.4699119946563,180.0,highway,low,1409,729,0.0,0.0,,,1
T1,16,traditional,8386,90.21653719892923,17.519691645627972,711.9702731852371,2128.7911168238593,180.0,highway,low,1723,805,0.0,0.0,,,1
T1,17,traditional,8545,91.16668166446513,14.223968936673836,728.7729407408517,2179.0310928151466,180.0,highway,low,1791,894,0.0,0.0,,,1
T1,18,traditional,7804,90.58638739706676,17.386787727273564,663.7930666904485,1984.741269404441,180.0,highway,low,1557,763,0.0,0.0,,,1
T1,19,traditional,4512,80.0728943427865,17.281509585783546,288.926329096177,863.8897239975693,162.0,highway,low,906,463,0.0,0.0,,,1
T1,20,traditional,3977,80.13762438246579,14.757034321957384,246.64710776069023,737.4748522044638,162.0,highway,low,780,418,0.0,0.0,,,1
T1,21,traditional,4326,81.39265644417065,12.921557610560697,275.75945035949826,824.5207565748997,162.0,highway,low,860,450,0.0,0.0,,,1
T1,22,traditional,1489,63.334575351479415,14.395622065577125,69.92788414779974,209.08437360192121,126.0,highway,low,301,175,0.0,0.0,,,1
T1,23,traditional,1528,65.3450870583479,16.886214520111412,73.01296867702419,218.30877634430232,126.0,highway,low,327,145,0.0,0.0,,,1
T1,0,traditional,1644,62.11865940949948,15.930125844602642,77.60169193255635,232.02905887834348,126.0,highway,low,328,169,0.0,0.0,,,2
T1,1,traditional,1662,62.49817338618573,15.409700098259444,78.77541836874353,235.53850092254316,126.0,highway,low,328,161,0.0,0.0,,,2
T1,2,traditional,1701,63.038284650475596,14.781033352630429,81.19222768891682,242.76476078986127,126.0,highway,low,314,204,0.0,0.0,,,2
T1,3,traditional,1858,64.17853818284627,15.84842401150467,90.41837633676418,270.3509452469249,126.0,highway,low,334,196,0.0,0.0,,,2
T1,4,traditional,1863,62.72873216211349,16.198971959978383,89.8236029841458,268.5725729225959,126.0,highway,low,381,173,0.0,0.0,,,2
T1,5,traditional,2976,63.073123984474606,12.762612186420604,156.43848068754346,467.751057255755,126.0,highway,low,613,303,0.0,0.0,,,2
T1,6,traditional,3028,91.79030232044765,13.97530631398168,188.44057857747566,563.4373299466522,180.0,highway,low,600,284,0.0,0.0,,,2
T1,7,traditional,8996,89.68254983212864,16.372306046784466,761.8732266231395,2278.000947603187,180.0,highway,low,1808,901,0.0,0.0,,,2
T1,8,traditional,9063,90.70829155384783,17.3692929232477,771.2547925926992,2306.0518298521706,180.0,highway,low,1752,906,0.0,0.0,,,2
T1,9,traditional,3302,90.66079962284287,15.61132921007487,259.2820191870179,775.2532373691835,180.0,highway,low,667,350,0.0,0.0,,,2
T1,10,traditional,6978,91.35389178532702,15.014955385753394,496.2775235006443,1483.8697952669263,180.0,highway,low,1399,730,0.0,0.0,,,2
T1,11,traditional,6771,89.95978294548969,15.93490066233516,478.54915107851855,1430.8619617247703,180.0,highway,low,1321,700,0.0,0.0,,,2
T1,12,traditional,6618,89.85386176482304,14.875149451444653,467.38996561878525,1397.495997200168,180.0,highway,low,1348,669,0.0,0.0,,,2
T1,13,traditional,6655,88.96579679803075,17.83622805644542,468.12775173959625,1399.7019777013927,180.0,highway,low,1315,689,0.0,0.0,,,2
T1,14,traditional,7174,90.46349730373473,14.163391810767783,508.20709811794006,1519.5392233726407,180.0,highway,low,1359,733,0.0,0.0,,,2
T1,15,traditional,6195,89.47706343030181,14.135803602841957,436.8076960920224,1306.055011315147,180.0,highway,low,1311,594,0.0,0.0,,,2
T1,16,traditional,8290,89.8354573603091,12.760420708207153,702.7834328407171,2101.322464193744,180.0,highway,low,1675,840,0.0,0.0,,,2
T1,17,traditional,8512,90.03874581845277,15.560780014444193,722.1819834820985,2159.324130611474,180.0,highway,low,1723,841,0.0,0.0,,,2
T1,18,traditional,8478,89.19009275050546,14.987898427933867,716.3349244966663,2141.841424245032,180.0,highway,low,1694,877,0.0,0.0,,,2
T1,19,traditional,4208,82.55443175826149,17.26991820937003,267.958981134856,801.1973535932194,162.0,highway,low,874,449,0.0,0.0,,,2
T1,20,traditional,4274,80.5157349628597,12.536992003317602,270.44304926059516,808.6247172891794,162.0,highway,low,891,423,0.0,0.0,,,2
T1,21,traditional,3771,81.66140396429616,17.705807146975154,232.8506443386475,696.223426572556,162.0,highway,low,797,372,0.0,0.0,,,2
T1,22,traditional,1490,64.55258461374362,15.64588587097181,70.71366326198515,211.43385315333558,126.0,highway,low,271,138,0.0,0.0,,,2
T1,23,traditional,1455,63.76136907493604,13.981018615322904,68.40623789901528,204.53465131805567,126.0,highway,low,313,158,0.0,0.0,,,2
A1,0,ai,1758,7.500072912701705,2.161443698369926,37.734873904994764,65.09265748611597,15.0,highway,low,339,192,0.0,0.0,1.2217682301998138,0.9511111378669739,0
A1,1,ai,1918,7.729204286349917,2.6528104140741493,42.13357243680919,72.68041245349585,15.0,highway,low,364,192,0.0,0.0,1.2217682301998138,0.9511111378669739,0
A1,2,ai,1648,7.560085000026415,2.697773545064547,34.92185356242175,60.24019739517752,15.0,highway,low,337,161,0.0,0.0,1.0925488471984863,1.9413105249404907,0
A1,3,ai,1646,7.6878231404225525,2.992681165723302,34.94093865798595,60.27311918502576,15.0,highway,low,341,152,0.0,0.0,1.1167118549346924,1.985008955001831,0
A1,4,ai,1601,7.541435472339241,2.472544307828162,33.74909274420993,58.217184983762124,15.0,highway,low,330,151,0.0,0.0,1.1118029356002808,1.9120948314666748,0
A1,5,ai,3137,7.464741399122734,2.708815160282143,78.85357764789451,136.022421442618,15.0,highway,low,647,265,0.0,0.0,1.0263670682907104,2.0428555011749268,0
A1,6,ai,3352,7.361904465056594,2.669781633844013,86.07050289927335,148.47161750124653,15.0,highway,low,674,351,0.0,0.0,0.8272976875305176,2.424729824066162,0
A1,7,ai,11121,7.573185955961545,2.453718167693208,416.32147582079574,718.1545457908726,15.0,highway,low,2213,1089,0.0,0.0,1.0725147724151611,2.204688310623169,0
A1,8,ai,9822,7.353696591614254,2.190861618425873,366.82467311871966,632.7725611297914,15.0,highway,low,1956,994,0.0,0.0,1.0558316111564636,1.8259245157241821,0
A1,9,ai,3218,7.546405241108358,2.9704387039792217,104.57228978827476,180.38719988477393,15.0,highway,low,646,318,0.0,0.0,0.9742866158485413,1.8112735748291016,0
A1,10,ai,6472,7.516193262519592,2.583040410226412,201.7597032831212,348.03548816338406,15.0,highway,low,1279,646,0.0,0.0,1.1240078806877136,1.7565313577651978,0
A1,11,ai,6372,7.709266976632335,3.080688836546658,199.047577428323,343.3570710638571,15.0,highway,low,1285,641,0.0,0.0,1.148934245109558,2.027859926223755,0
A1,12,ai,7494,7.381387505735121,2.6295347983575965,233.29121874668064,402.42735233802404,15.0,highway,low,1467,736,0.0,0.0,1.0962731838226318,2.1835901737213135,0
A1,13,ai,6614,7.41655287960836,2.09989407640251,205.96840169388136,355.2954929219453,15.0,highway,low,1349,668,0.0,0.0,1.1394246816635132,2.038142204284668,0
A1,14,ai,6284,7.6061509764762025,1.8201749359952273,196.0828328195281,338.242886613686,15.0,highway,low,1222,578,0.0,0.0,1.1432995994885762,1.7160403728485107,0
A1,15,ai,6049,7.683248142862491,2.2127177428271154,188.85300085704637,325.771426478405,15.0,highway,low,1174,606,0.0,0.0,1.140190064907074,1.563097596168518,0
A1,16,ai,7676,7.4343701288024615,2.881918833748112,286.863220510392,494.8390553804262,15.0,highway,low,1496,790,0.0,0.0,1.1292528708775837,1.839421272277832,0
A1,17,ai,8833,7.446351891212217,3.156367389757291,330.1701436365313,569.5434977730164,15.0,highway,low,1735,938,0.0,0.0,1.0764308720827103,1.8881899118423462,0
A1,18,ai,9876,7.743420281556663,2.3961388009542635,370.31639895885843,638.7957882040307,15.0,highway,low,1987,989,0.0,0.0,1.0083340555429459,1.7763248682022095,0
A1,19,ai,4556,7.763451245831905,2.430483054199249,132.13611557010486,227.93479935843087,15.0,highway,low,937,471,0.0,0.0,1.0799981951713562,1.6211925745010376,0
A1,20,ai,3637,7.700502095512544,2.0820448059518233,96.5415696788012,166.53420769593205,15.0,highway,low,742,383,0.0,0.0,1.1235248804092408,1.5367151498794556,0
A1,21,ai,4248,7.513169022050832,2.327735509652524,119.3714697998932,205.91578540481575,15.0,highway,low,824,484,0.0,0.0,1.0717764735221862,1.4775261878967285,0
A1,22,ai,1640,7.837366827757668,1.9208923053456373,34.922945890145414,60.24208166050083,15.0,highway,low,319,171,0.0,0.0,1.142337703704834,1.514797329902649,0
A1,23,ai,1520,7.647993081713877,3.099392917560078,31.78790740386175,54.83414027166151,15.0,highway,low,297,154,0.0,0.0,1.1216010808944703,1.5301774740219116,0
A1,0,ai,1553,7.751020569950604,3.134980549740658,32.61938273963518,56.26843522587068,15.0,highway,low,286,154,0.0,0.0,1.2217682301998138,0.9511111378669739,1
A1,1,ai,1428,7.6049040603598534,2.3020712898273734,29.440293536659937,50.78450635073838,15.0,highway,low,266,146,0.0,0.0,1.2217682301998138,0.9511111378669739,1
A1,2,ai,1617,7.5786526995546355,2.877091841487042,34.16195169857701,58.92936668004535,15.0,highway,low,338,154,0.0,0.0,1.1094703674316406,1.4668482542037964,1
A1,3,ai,1382,7.60253803088175,2.0169212690904943,28.3483847871046,48.90096375775543,15.0,highway,low,274,143,0.0,0.0,1.1075383424758911,1.471386194229126,1
A1,4,ai,1524,7.704785681767291,2.156157535180748,31.888851471754727,55.008268788776896,15.0,highway,low,320,161,0.0,0.0,1.0909680128097534,1.667212724685669,1
A1,5,ai,3120,7.523013724086517,2.843470882090449,78.38596159698616,135.21578375480112,15.0,highway,low,607,297,0.0,0.0,0.5672169923782349,1.7537751197814941,1
A1,6,ai,3022,7.590763786378628,2.750243034450932,75.1728982508219,129.67324948266776,15.0,highway,low,600,289,0.0,0.0,1.118036150932312,1.7384673357009888,1
A1,7,ai,9766,7.786928106506735,2.328247415331774,366.3589116153112,631.9691225364118,15.0,highway,low,1887,927,0.0,0.0,0.8673802018165588,1.4089463949203491,1
A1,8,ai,8507,7.506135498020394,2.9125762974028073,318.2066653390124,548.9064977097962,15.0,highway,low,1663,867,0.0,0.0,1.128839373588562,1.3608556985855103,1
A1,9,ai,3328,7.513663192231126,2.2014147058234297,109.50641465125199,188.89856527340967,15.0,highway,low,661,351,0.0,0.0,1.263347089290619,1.0824663639068604,1
A1,10,ai,6255,7.714514661165714,2.950853905024455,195.39305818051463,337.0530253613877,15.0,highway,low,1262,645,0.0,0.0,1.254487693309784,1.1234124898910522,1
A1,11,ai,7546,7.59091835883988,2.5367884096415554,235.39245261657805,406.05198076359704,15.0,highway,low,1533,781,0.0,0.0,1.1760027408599854,1.1917096376419067,1
A1,12,ai,7080,7.744850857716046,2.369836908050239,221.29106954396775,381.7270949633443,15.0,highway,low,1324,711,0.0,0.0,1.0598791241645813,1.0347081422805786,1
A1,13,ai,7217,7.664649104881259,1.93368818409211,225.33129598363274,388.69648557176646,15.0,highway,low,1419,693,0.0,0.0,1.1906773646672566,0.8997316956520081,1
A1,14,ai,6205,7.508749874323941,2.6145378257915155,193.40953730522227,333.63145185150836,15.0,highway,low,1235,645,0.0,0.0,1.1307461857795715,0.759041965007782,1
A1,15,ai,6914,7.742268424084654,2.4580145586742215,216.0556627290219,372.6960182075627,15.0,highway,low,1407,716,0.0,0.0,1.2657913366953533,0.7114675045013428,1
A1,16,ai,7481,7.7304377916903935,2.1117155359416193,280.5093751740103,483.8786721751677,15.0,highway,low,1468,689,0.0,0.0,1.117578774690628,0.7222124934196472,1
A1,17,ai,9147,7.566346936674389,3.0369109421739227,342.3686820658599,590.5859765636083,15.0,highway,low,1886,936,0.0,0.0,1.1485142558813095,0.7819581031799316,1
A1,18,ai,8972,7.8453476794788095,3.231572942609785,336.8219700035341,581.0178982560963,15.0,highway,low,1794,935,0.0,0.0,1.0615507662296295,0.7335165739059448,1
A1,19,ai,4453,7.45735582806971,1.9157256681311317,127.48843655766255,219.9175530619679,15.0,highway,low,886,433,0.0,0.0,1.1549028009176254,0.804185152053833,1
A1,20,ai,3945,7.77694470847801,3.1937262315522332,108.04920477415564,186.38487823541846,15.0,highway,low,782,384,0.0,0.0,1.1191007137298583,0.7465446591377258,1
A1,21,ai,3472,7.516185309120066,2.7101300895111184,90.43643321417103,156.00284729444502,15.0,highway,low,721,342,0.0,0.0,1.1117984652519226,0.7346330881118774,1
A1,22,ai,1458,7.362154743267537,2.3661521164312598,30.059357923191392,51.85239241750514,15.0,highway,low,301,161,0.0,0.0,1.139616811275482,0.6702785491943359,1
A1,23,ai,1420,7.375578133576284,2.2797984409031398,29.191592209690143,50.35549656171549,15.0,highway,low,263,131,0.0,0.0,1.1339349627494812,0.6722776293754578,1
A1,0,ai,1629,7.598643892504789,2.2760832916969145,34.45155307824603,59.428929059974394,15.0,highway,low,316,160,0.0,0.0,1.2217682301998138,0.9511111378669739,2
A1,1,ai,1559,7.8358949262248565,2.4692905636497016,32.80087754306648,56.581513761789665,15.0,highway,low,291,150,0.0,0.0,1.2217682301998138,0.9511111378669739,2
A1,2,ai,1712,7.753143907272779,3.094088901156309,36.70897961507306,63.32298983600103,15.0,highway,low,353,180,0.0,0.0,1.0468693971633911,0.9679096937179565,2
A1,3,ai,1625,7.412777181273263,2.9471996508819815,34.277765745237524,59.12914591053473,15.0,highway,low,350,174,0.0,0.0,1.0981214046478271,0.9023780822753906,2
A1,4,ai,1638,7.435578283018868,1.8953262334245082,34.59895659934528,59.6832001338706,15.0,highway,low,318,141,0.0,0.0,1.1606818437576294,0.794074296951294,2
A1,5,ai,3480,7.788812220363359,3.080988889608248,91.06493862053193,157.08701912041755,15.0,highway,low,675,371,0.0,0.0,0.9207799434661865,0.795117199420929,2
A1,6,ai,3258,7.603235189799599,3.02395364504851,83.0670705644017,143.29069672359293,15.0,highway,low,676,319,0.0,0.0,1.096579670906067,0.7612038254737854,2
A1,7,ai,10489,7.6533739321895355,2.6881097990834393,392.9221413883743,677.7906938949457,15.0,highway,low,2067,1059,0.0,0.0,1.0631775856018066,0.7168169617652893,2
A1,8,ai,10931,7.700276715432075,2.4764506072881827,409.7581537018703,706.8328151357263,15.0,highway,low,2194,1069,0.0,0.0,1.0935093760490417,0.7600381374359131,2
A1,9,ai,3165,7.644873694406894,2.2115378024933054,102.36441907193128,176.57862289908144,15.0,highway,low,636,304,0.0,0.0,1.1493349075317383,0.7152459621429443,2
A1,10,ai,6439,7.6025828024930435,3.1618792046537325,200.8635057433551,346.48954740728755,15.0,highway,low,1251,666,0.0,0.0,1.0545611381530762,0.9239122867584229,2
A1,11,ai,6234,7.49692627092741,1.832588197758637,194.2976779540435,335.163494470725,15.0,highway,low,1258,646,0.0,0.0,1.1221551299095154,0.9773306846618652,2
A1,12,ai,6889,7.57726475156576,2.7359810339833657,214.84995528469562,370.61617286609993,15.0,highway,low,1357,647,0.0,0.0,1.1034074823061626,0.9130564332008362,2
A1,13,ai,6538,7.812666603756771,1.863103078127872,204.41457806432223,352.6151471609558,15.0,highway,low,1280,670,0.0,0.0,1.147308309872945,1.1386791467666626,2
A1,14,ai,6819,7.680231268416573,3.1184825428240917,212.89752820361278,367.24823615123205,15.0,highway,low,1300,637,0.0,0.0,1.1697079340616863,1.0596189498901367,2
A1,15,ai,7480,7.7872985354992075,1.9173926299775,233.89816770502622,403.47433929117017,15.0,highway,low,1504,783,0.0,0.0,1.1208671480417252,1.1638851165771484,2
A1,16,ai,8188,7.729818483428819,1.8301716523883833,306.95974282492546,529.5055563729964,15.0,highway,low,1698,726,0.0,0.0,1.0516232401132584,1.08981454372406,2
A1,17,ai,9914,7.397576357382768,2.173506610304328,370.43154213632454,638.9944101851597,15.0,highway,low,1968,1032,0.0,0.0,1.1547522991895676,1.0079312324523926,2
A1,18,ai,9575,7.394532622649732,2.8639000126985197,357.74181262572733,617.1046267793796,15.0,highway,low,1912,1023,0.0,0.0,1.1636844724416733,1.127204179763794,2
A1,19,ai,3797,7.719229782771071,2.862800978615602,102.42774446958744,176.6878592100383,15.0,highway,low,723,409,0.0,0.0,1.1218399554491043,1.0724833011627197,2
A1,20,ai,4561,7.779546269295671,3.1863568220494995,132.41184567048057,228.410433781579,15.0,highway,low,933,467,0.0,0.0,1.1166900634765624,1.031238079071045,2
A1,21,ai,4406,7.498838539784181,2.0963598340363285,125.64348055742072,216.73500396155072,15.0,highway,low,920,446,0.0,0.0,1.1694652318954468,1.0729217529296875,2
A1,22,ai,1734,7.68678187941702,2.164048175965148,37.243408545317315,64.24487974067236,15.0,highway,low,370,149,0.0,0.0,1.0995276808738708,1.0267159938812256,2
A1,23,ai,1550,7.636655028693729,2.6974544100959723,32.533070343473135,56.11954634249115,15.0,highway,low,293,167,0.0,0.0,1.1413028140862782,1.0200576782226562,2
T2,0,traditional,3772,63.87456424827235,17.737986735262705,210.7777955038192,630.2256085564194,126.0,highway,high,730,376,0.0,0.0,,,0
T2,1,traditional,4518,63.749831190871234,14.3174039970482,265.00467345751724,792.3639736379765,126.0,highway,high,881,449,0.0,0.0,,,0
T2,2,traditional,4164,63.036807054295934,14.668801569261044,237.731428517153,710.8169712662874,126.0,highway,high,873,438,0.0,0.0,,,0
T2,3,traditional,4207,62.72022082869969,15.62651707179716,240.41709839199535,718.8471241920661,126.0,highway,high,837,459,0.0,0.0,,,0
T2,4,traditional,4132,61.170327094295644,15.643731461489914,232.8602128600706,696.252036451611,126.0,highway,high,815,412,0.0,0.0,,,0
T2,5,traditional,8246,62.24490586449099,15.01060982158776,507.3079296684681,1516.8507097087195,126.0,highway,high,1703,809,0.0,0.0,,,0
T2,6,traditional,10211,89.71799455389963,16.260901829046375,720.896839050454,2155.4815487608575,180.0,highway,high,2062,995,0.0,0.0,,,0
T2,7,traditional,22639,89.91035192228213,12.127909322483218,1919.6470000102215,5739.744530030562,180.0,highway,high,4411,2302,0.0,0.0,,,0
T2,8,traditional,22064,89.51114677054323,13.056740764303791,1867.528567550753,5583.910416976752,180.0,highway,high,4337,2190,0.0,0.0,,,0
T2,9,traditional,8684,89.97947900651788,15.361211836999209,736.5698414368507,2202.3438258961833,180.0,highway,high,1763,854,0.0,0.0,,,0
T2,10,traditional,14690,90.21076835532236,14.458544785048336,1039.6047417560962,3108.4181778507277,180.0,highway,high,2890,1448,0.0,0.0,,,0
T2,11,traditional,16758,89.58671794957584,15.404105265596527,1182.3218395585895,3535.1423002801826,180.0,highway,high,3396,1686,0.0,0.0,,,0
T2,12,traditional,17146,89.9405809612457,12.378414022169245,1211.7053457011034,3622.9989836462987,180.0,highway,high,3308,1664,0.0,0.0,,,0
T2,13,traditional,17808,89.98858888650128,16.62443416907823,1258.7749505793042,3763.7371022321195,180.0,highway,high,3504,1723,0.0,0.0,,,0
T2,14,traditional,14766,89.28135054790542,16.609385358498002,1040.2742758018678,3110.4200846475846,180.0,highway,high,3071,1452,0.0,0.0,,,0
T2,15,traditional,17253,90.12073247166657,12.69488467372608,1220.3147997780798,3648.7412513364584,180.0,highway,high,3438,1823,0.0,0.0,,,0
T2,16,traditional,21111,89.51315180750215,15.369440478978515,1786.9025633239228,5342.838664338528,180.0,highway,high,4264,2054,0.0,0.0,,,0
T2,17,traditional,21490,89.53051534993314,15.651553549166346,1819.2162668485448,5439.456637877149,180.0,highway,high,4377,2174,0.0,0.0,,,0
T2,18,traditional,23843,89.94272015166764,12.276380417631502,2022.107824388685,6046.102394922167,180.0,highway,high,4636,2396,0.0,0.0,,,0
T2,19,traditional,12002,80.61396626262093,12.993549755841372,811.2814598915446,2425.731565075718,162.0,highway,high,2301,1152,0.0,0.0,,,0
T2,20,traditional,11531,80.53565630573053,15.312319819523188,779.1601186776741,2329.688754846245,162.0,highway,high,2242,1157,0.0,0.0,,,0
T2,21,traditional,11594,82.02714040779954,16.147551017185496,789.1030283440779,2359.4180547487927,162.0,highway,high,2351,1182,0.0,0.0,,,0
T2,22,traditional,4112,62.66186050238514,16.67922106125208,233.44399130895505,697.9975340137755,126.0,highway,high,873,413,0.0,0.0,,,0
T2,23,traditional,4400,62.697047949495,14.364723773262623,254.73240991896304,761.6499056576995,126.0,highway,high,908,438,0.0,0.0,,,0
T2,0,traditional,3417,61.73717421125245,12.345161481347716,183.90290516461374,549.8696864421951,126.0,highway,high,702,363,0.0,0.0,,,1
T2,1,traditional,4362,63.46138957417376,17.757582843377865,252.93040711115918,756.2619172623658,126.0,highway,high,889,404,0.0,0.0,,,1
T2,2,traditional,3781,64.3060773543919,14.969557596897305,211.96275089186847,633.7686251666867,126.0,highway,high,767,372,0.0,0.0,,,1
T2,3,traditional,4697,63.908692562855705,16.544976525082955,279.0055441261449,834.2265769371731,126.0,highway,high,921,448,0.0,0.0,,,1
T2,4,traditional,3838,61.67292209101698,12.025928112206953,212.56640823134092,635.5735606117092,126.0,highway,high,741,403,0.0,0.0,,,1
T2,5,traditional,8322,62.49565256609742,15.687553006511637,512.7536875986186,1533.1335259198695,126.0,highway,high,1726,814,0.0,0.0,,,1
T2,6,traditional,7054,90.35791110447468,16.27463035779733,499.45900230455436,1493.3824168906176,180.0,highway,high,1382,716,0.0,0.0,,,1
T2,7,traditional,24028,89.29938816053912,15.266257397334966,2031.649522910422,6074.632073502162,180.0,highway,high,4891,2407,0.0,0.0,,,1
T2,8,traditional,26462,90.08798240294726,14.193098415044721,2245.8513200899865,6715.0954470690585,180.0,highway,high,5443,2647,0.0,0.0,,,1
T2,9,traditional,9088,90.03528611278864,12.65565667091072,770.9325537880354,2305.088335826226,180.0,highway,high,1835,952,0.0,0.0,,,1
T2,10,traditional,18197,90.51701958364464,12.14466504080751,1289.5194440899943,3855.6631378290826,180.0,highway,high,3659,1806,0.0,0.0,,,1
T2,11,traditional,17047,89.77373270836513,16.85266037391548,1203.8372464845538,3599.4733669888155,180.0,highway,high,3450,1710,0.0,0.0,,,1
T2,12,traditional,15738,90.24761759700749,12.421110145201983,1113.7788038959807,3330.198623648982,180.0,highway,high,3147,1551,0.0,0.0,,,1
