intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,20,traditional,305,41.89914642321247,14.506008884353502,10.837777292062507,29.912265326092516,90.0,suburban,medium,64,33,0.0,0.0,,,1
T1,21,traditional,314,45.17127611154939,14.852917747935452,11.518951250267452,31.792305450738162,90.0,suburban,medium,64,30,0.0,0.0,,,1
T1,22,traditional,139,29.12785743875634,13.381449860998213,4.185477191872097,11.551917049566988,70.0,suburban,medium,27,8,0.0,0.0,,,1
T1,23,traditional,88,32.91460395552037,17.40276774646202,2.7124140537678967,7.486262788399394,70.0,suburban,medium,13,6,0.0,0.0,,,1
T1,0,traditional,93,32.00355404989825,13.481307471452062,2.856946443794452,7.885172184872687,70.0,suburban,medium,19,8,0.0,0.0,,,2
T1,1,traditional,118,36.728511251823015,12.862809041755895,3.826371834250012,10.560786262530032,70.0,suburban,medium,27,6,0.0,0.0,,,2
T1,2,traditional,116,34.84659239439787,14.577519217779258,3.689938218503533,10.184229483069752,70.0,suburban,medium,29,9,0.0,0.0,,,2
T1,3,traditional,109,35.65120877262249,16.95024686239881,3.4772582008137514,9.597232634245952,70.0,suburban,medium,13,11,0.0,0.0,,,2
T1,4,traditional,115,34.74639476605673,17.773823566435404,3.685669150655491,10.172446855809154,70.0,suburban,medium,25,11,0.0,0.0,,,2
T1,5,traditional,306,34.641069095235565,16.08434341506072,10.112263069887842,27.909846072890442,70.0,suburban,medium,94,26,0.0,0.0,,,2
T1,6,traditional,284,50.08798650488367,15.410083558417137,10.833938029794536,29.901668962232918,100.0,suburban,medium,74,25,0.0,0.0,,,2
T1,7,traditional,645,65.44634528493427,14.42981802547899,35.227453705506946,105.33008657946577,130.0,suburban,medium,123,79,0.0,0.0,,,2
T1,8,traditional,597,68.16119292621458,16.177585340871797,33.0500524920014,98.81965695108417,130.0,suburban,medium,121,51,0.0,0.0,,,2
T1,9,traditional,236,52.28895619578943,17.510168173281052,10.938000089862689,30.188880248021018,100.0,suburban,medium,47,27,0.0,0.0,,,2
T1,10,traditional,403,57.213408981027904,16.07906208008304,16.51717222662983,45.58739534549833,110.00000000000001,suburban,medium,86,42,0.0,0.0,,,2
T1,11,traditional,500,55.579355908485816,14.473739531160717,20.559482613789047,56.74417201405777,110.00000000000001,suburban,medium,88,51,0.0,0.0,,,2
T1,12,traditional,419,56.986323591846464,12.145547490659647,17.15130932311789,47.33761373180537,110.00000000000001,suburban,medium,74,47,0.0,0.0,,,2
T1,13,traditional,522,55.29675072460256,14.017386039671688,21.41604661202295,59.108288649183336,110.00000000000001,suburban,medium,109,58,0.0,0.0,,,2
T1,14,traditional,433,54.17993016960477,14.997986032893136,17.38131929583154,47.97244125649504,110.00000000000001,suburban,medium,88,39,0.0,0.0,,,2
T1,15,traditional,385,49.68981644938129,12.73822878869325,14.82071293833587,40.905167709806996,100.0,suburban,medium,72,39,0.0,0.0,,,2
T1,16,traditional,412,72.19838409860041,15.079395183062672,22.957881957478342,68.64406705286024,140.0,suburban,medium,87,50,0.0,0.0,,,2
T1,17,traditional,661,71.83076395542426,15.107830855657046,37.87155406738968,113.23594666149513,140.0,suburban,medium,137,62,0.0,0.0,,,2
T1,18,traditional,610,70.44104754110816,13.226748865696095,34.46271544403008,103.04351917764993,140.0,suburban,medium,126,48,0.0,0.0,,,2
T1,19,traditional,278,44.98373165731186,17.527634561034354,10.082756763205202,27.828408666446357,90.0,suburban,medium,63,29,0.0,0.0,,,2
T1,20,traditional,338,44.48545494388371,16.359122432132846,12.315928751176815,33.991963353248,90.0,suburban,medium,69,34,0.0,0.0,,,2
T1,21,traditional,254,43.680141250110175,15.371324341619092,9.115306002481411,25.15824456684869,90.0,suburban,medium,40,26,0.0,0.0,,,2
T1,22,traditional,126,36.285025570908594,15.280828398622571,4.079454792014525,11.259295225960088,70.0,suburban,medium,26,7,0.0,0.0,,,2
T1,23,traditional,92,34.280390243320674,12.551229288288495,2.924724354454121,8.072239218293372,70.0,suburban,medium,23,8,0.0,0.0,,,2
A1,0,ai,104,7.327688667537215,2.2681694364746563,1.7559628680517338,3.0290359473892408,15.0,suburban,medium,20,15,0.0,0.0,1.326032543182373,1.4968843460083008,0
A1,1,ai,81,7.522911203361842,2.5401577019353363,1.3672688557687527,2.3585387762010983,15.0,suburban,medium,11,7,0.0,0.0,1.326032543182373,1.4968843460083008,0
A1,2,ai,115,8.249404686194493,3.1430113711258634,1.9780318721646502,3.4121049794840212,15.0,suburban,medium,29,17,0.0,0.0,1.1708006858825684,1.4154186248779297,0
A1,3,ai,119,7.458259134363876,3.2079360209233796,1.9960806822472992,3.443239176876591,15.0,suburban,medium,24,11,0.0,0.0,1.102086067199707,1.6299889087677002,0
A1,4,ai,98,7.734230557972483,2.906030013890702,1.641931151465022,2.832331236277163,15.0,suburban,medium,15,7,0.0,0.0,1.144187569618225,0.9708588719367981,0
A1,5,ai,260,7.929996915867809,1.9380019628760647,4.626962624270347,7.981510526866349,15.0,suburban,medium,61,28,0.0,0.0,0.9886643290519714,0.9033190608024597,0
A1,6,ai,209,7.191565154886015,2.0163721095246334,3.584245453234438,6.182823406829405,15.0,suburban,medium,48,21,0.0,0.0,0.8955944180488586,1.150696873664856,0
A1,7,ai,514,7.52600880842655,3.230485536333002,11.566560188462926,19.952316325098543,15.0,suburban,medium,117,57,0.0,0.0,1.223177194595337,1.0021389722824097,0
A1,8,ai,602,7.524964257486112,2.436547380665935,13.795442116855945,23.797137651576502,15.0,suburban,medium,123,50,0.0,0.0,1.2763898968696594,1.0607601404190063,0
A1,9,ai,253,7.7166752208256835,2.134751408059315,5.37515992942799,9.27215087826328,15.0,suburban,medium,43,25,0.0,0.0,1.1044252514839172,1.0178130865097046,0
A1,10,ai,340,7.809143913974496,3.0473416962458186,6.123821502703494,10.563592092163528,15.0,suburban,medium,59,29,0.0,0.0,1.211402714252472,0.9549954533576965,0
A1,11,ai,482,7.748387308306294,2.2545704623764355,8.866687646462793,15.295036190148316,15.0,suburban,medium,103,35,0.0,0.0,1.2031317154566448,0.9289830923080444,0
A1,12,ai,443,7.662826016760627,2.6594216818300325,8.061669933026721,13.906380634471091,15.0,suburban,medium,96,40,0.0,0.0,1.2446176211039226,0.9934513568878174,0
A1,13,ai,411,7.627341837961434,2.38830825312255,7.452839017342848,12.856147304916412,15.0,suburban,medium,84,41,0.0,0.0,1.2154680093129475,0.8706225752830505,0
A1,14,ai,318,7.60147725719334,2.3530594490384105,5.636615782473827,9.72316222476735,15.0,suburban,medium,65,31,0.0,0.0,1.1655415693918865,0.8756298422813416,0
A1,15,ai,366,7.478588915181956,2.759195713582475,6.536210073709409,11.274962377148729,15.0,suburban,medium,76,54,0.0,0.0,1.2395939528942108,0.8941615223884583,0
A1,16,ai,474,7.601002564348496,3.079708367687737,10.591353120046039,18.270084132079415,15.0,suburban,medium,86,41,0.0,0.0,1.247029960155487,0.8328580260276794,0
A1,17,ai,655,7.234259289026361,2.9113541118640955,15.089196018814242,26.028863132454568,15.0,suburban,medium,149,66,0.0,0.0,1.2092998921871185,0.8010109066963196,0
A1,18,ai,662,7.597657224228721,2.273245123930514,15.37436394929169,26.52077781252816,15.0,suburban,medium,139,76,0.0,0.0,1.1722846627235413,0.9121281504631042,0
A1,19,ai,269,7.218799937850063,2.6155610741403312,4.680933018984572,8.074609457748386,15.0,suburban,medium,35,30,0.0,0.0,1.208715844154358,0.8449108600616455,0
A1,20,ai,236,7.40232562957875,1.9066079028017517,4.095511856425709,7.0647579523343484,15.0,suburban,medium,43,32,0.0,0.0,1.1920435190200807,0.8301204442977905,0
A1,21,ai,338,7.744251090184887,2.1943903226267683,6.0312608179056895,10.403924910887314,15.0,suburban,medium,61,34,0.0,0.0,1.2496668696403503,0.7394654154777527,0
A1,22,ai,128,7.797587891699651,2.724930673616137,2.172991694271921,3.7484106726190634,15.0,suburban,medium,22,16,0.0,0.0,1.224205994606018,0.7377185821533203,0
A1,23,ai,126,7.730525114442485,3.0537802352500556,2.1356068984135312,3.6839218997633414,15.0,suburban,medium,28,14,0.0,0.0,1.270683264732361,0.653630793094635,0
A1,0,ai,133,6.469323757652032,2.8806196219774556,2.2105975423649076,3.813280760579465,15.0,suburban,medium,30,11,0.0,0.0,1.326032543182373,1.4968843460083008,1
A1,1,ai,114,8.211255933495108,2.853389144194491,1.963422720726018,3.3869041932523807,15.0,suburban,medium,21,8,0.0,0.0,1.326032543182373,1.4968843460083008,1
A1,2,ai,106,7.760142757827851,2.511334068896946,1.7839653196242655,3.0773401763518575,15.0,suburban,medium,21,9,0.0,0.0,1.2108135223388672,0.7947086095809937,1
A1,3,ai,115,7.4118991565812,2.0617160939382724,1.9466672900806323,3.3580010753890903,15.0,suburban,medium,24,8,0.0,0.0,1.207433819770813,0.5979002714157104,1
A1,4,ai,91,7.568862952029213,2.7122029825918696,1.5424122296752671,2.660661096189836,15.0,suburban,medium,19,9,0.0,0.0,1.0638808012008667,0.5996100902557373,1
A1,5,ai,224,7.504270773059933,3.2205216413980677,3.9061287907087934,6.738072163972668,15.0,suburban,medium,43,23,0.0,0.0,1.083215594291687,0.6223198771476746,1
A1,6,ai,316,7.843726795755846,2.6631839029467574,5.624757981465386,9.70270751802779,15.0,suburban,medium,69,30,0.0,0.0,1.4070312976837158,0.5237855911254883,1
A1,7,ai,604,7.673308134168192,2.595328751100521,13.881247265463262,23.945151532924125,15.0,suburban,medium,111,54,0.0,0.0,1.1388757228851318,0.6300831437110901,1
A1,8,ai,645,7.581870214527425,1.927101863291216,14.917303368065877,25.73234830991364,15.0,suburban,medium,105,55,0.0,0.0,1.0846936106681824,0.6594427824020386,1
A1,9,ai,232,7.758522405240954,2.157518026157898,4.927982417390918,8.500769669999332,15.0,suburban,medium,40,37,0.0,0.0,1.3387264013290405,0.6100443601608276,1
A1,10,ai,371,7.528215434377249,1.966509544461816,6.666433882315241,11.49959844699379,15.0,suburban,medium,76,35,0.0,0.0,1.1609708070755005,0.6492553353309631,1
A1,11,ai,473,7.478807536010264,2.2028051564031914,8.626858306274752,14.881330578323945,15.0,suburban,medium,97,49,0.0,0.0,1.1710001230239868,0.6985098719596863,1
A1,12,ai,435,7.672589979775972,2.126113113160189,7.918282329940285,13.65903701914699,15.0,suburban,medium,93,61,0.0,0.0,1.2522161801656086,0.6607570648193359,1
A1,13,ai,522,8.060850335610303,3.245099833820684,9.72456713017463,16.774878299551236,15.0,suburban,medium,105,41,0.0,0.0,1.1593854029973347,0.7062801122665405,1
A1,14,ai,518,7.443962435435027,2.642966804065816,9.51302223248972,16.409963351044762,15.0,suburban,medium,109,59,0.0,0.0,1.231133610010147,0.7241533994674683,1
A1,15,ai,471,7.470249980937453,2.8018585298262675,8.609060105376733,14.850628681774865,15.0,suburban,medium,78,48,0.0,0.0,1.2142423838377,0.7017324566841125,1
A1,16,ai,658,7.214710352900325,2.9679621392216964,15.138261739198807,26.113501500117938,15.0,suburban,medium,123,70,0.0,0.0,1.1862277388572693,0.7402153611183167,1
A1,17,ai,684,7.680262655354973,2.7715411949541697,15.976493731501773,27.559451686840553,15.0,suburban,medium,152,71,0.0,0.0,1.1095896065235138,0.6835116744041443,1
A1,18,ai,576,8.095907130851279,1.8318400683960148,13.229457629416324,22.820814410743154,15.0,suburban,medium,108,58,0.0,0.0,1.1902574002742767,0.7287821173667908,1
A1,19,ai,302,7.662954148753986,1.95098042151325,5.365666199263833,9.255774193730112,15.0,suburban,medium,65,23,0.0,0.0,1.1975114583969115,0.7820450067520142,1
A1,20,ai,328,7.979950202823852,3.1999595457054673,5.866364874005503,10.119479407659492,15.0,suburban,medium,61,37,0.0,0.0,1.1719488024711608,0.7550688982009888,1
A1,21,ai,276,7.656662269142339,2.3052660343176763,4.85515510312343,8.375142552887915,15.0,suburban,medium,58,28,0.0,0.0,1.2341635704040528,0.6978179216384888,1
A1,22,ai,109,7.370949453743018,2.879341799616949,1.817730111687026,3.1355844426601194,15.0,suburban,medium,20,5,0.0,0.0,1.1596370697021485,0.6561704874038696,1
A1,23,ai,101,7.466597040155272,2.0460221069034827,1.7136054801029017,2.9559694531775054,15.0,suburban,medium,27,10,0.0,0.0,1.2053627967834473,0.8073941469192505,1
A1,0,ai,95,7.168348506046769,2.2514681755619597,1.5899429958559872,2.7426516678515775,15.0,suburban,medium,12,7,0.0,0.0,1.326032543182373,1.4968843460083008,2
A1,1,ai,140,7.34300963129576,1.8189554824008993,2.4107492671880864,4.158542485899449,15.0,suburban,medium,27,14,0.0,0.0,1.326032543182373,1.4968843460083008,2
A1,2,ai,111,7.615568071175164,3.229101930202379,1.8938814543169915,3.26694550869681,15.0,suburban,medium,24,10,0.0,0.0,1.326032543182373,1.4968843460083008,2
A1,3,ai,111,7.077717498408709,2.6920706455102046,1.8743574785255692,3.2332666504566068,15.0,suburban,medium,13,11,0.0,0.0,1.1631827354431152,0.792594313621521,2
A1,4,ai,86,7.799483971778064,2.542094708743714,1.4347517834224854,2.4749468264037873,15.0,suburban,medium,15,6,0.0,0.0,1.1088340282440186,0.9657211303710938,2
A1,5,ai,280,8.048769698747552,2.333045698428066,5.011715209053162,8.645208735616704,15.0,suburban,medium,64,31,0.0,0.0,1.0685291290283203,0.8200516700744629,2
A1,6,ai,180,7.907178029646804,2.0299513825619337,3.15600637496102,5.444110996807759,15.0,suburban,medium,35,16,0.0,0.0,1.0552468299865723,1.073893666267395,2
A1,7,ai,741,7.798807649006111,1.855182871680813,17.546139873464753,30.267091281726696,15.0,suburban,medium,154,66,0.0,0.0,1.1933892965316772,1.1257301568984985,2
A1,8,ai,624,7.533180817090178,3.1964317813244705,14.364523029494437,24.7788022258779,15.0,suburban,medium,131,58,0.0,0.0,1.031188040971756,0.9288294315338135,2
A1,9,ai,210,7.865198507860545,1.8241679295358466,4.472777107913683,7.715540511151103,15.0,suburban,medium,35,21,0.0,0.0,1.2671020328998566,0.9149413108825684,2
A1,10,ai,469,7.567748274613075,2.450457463439885,8.549888405382555,14.748557499284907,15.0,suburban,medium,76,44,0.0,0.0,1.277864158153534,0.8149323463439941,2
A1,11,ai,444,7.22405344377235,2.141236257704808,8.03471420813514,13.859882009033115,15.0,suburban,medium,85,47,0.0,0.0,1.1479794383049011,0.744486391544342,2
A1,12,ai,385,7.631463214355988,2.0450596208187086,6.938488336443417,11.968892380364894,15.0,suburban,medium,69,37,0.0,0.0,1.2138951222101848,0.7348000407218933,2
A1,13,ai,393,7.959390450032274,2.3019610147896357,7.123041398531661,12.287246412467113,15.0,suburban,medium,74,43,0.0,0.0,1.2329102754592896,0.705199658870697,2
A1,14,ai,396,8.010196227810505,1.9697715069793709,7.1824279801811945,12.389688265812559,15.0,suburban,medium,76,33,0.0,0.0,1.1646466652552288,0.6370884776115417,2
A1,15,ai,447,7.596581127509771,2.1384623577175423,8.14253675907727,14.04587590940829,15.0,suburban,medium,101,42,0.0,0.0,1.259829044342041,0.5779188871383667,2
A1,16,ai,577,7.524700779164321,2.777008448575626,13.147008973555963,22.678590479384034,15.0,suburban,medium,119,69,0.0,0.0,1.1699853241443634,0.7221221923828125,2
A1,17,ai,546,7.371424062731865,3.011816388485062,12.306544446781153,21.22878917069749,15.0,suburban,medium,115,43,0.0,0.0,1.2020355463027954,0.6599053144454956,2
A1,18,ai,700,7.458445918431597,2.7345410458259716,16.371561208589238,28.240943084816436,15.0,suburban,medium,139,76,0.0,0.0,1.1959752440452576,0.6452962160110474,2
A1,19,ai,290,7.5841659642843675,2.2259557904893263,5.1554902383375705,8.89322066113231,15.0,suburban,medium,63,27,0.0,0.0,1.1692755818367004,0.922261655330658,2
A1,20,ai,316,7.45851500950704,2.0307115422933157,5.5849078221779465,9.633965993256957,15.0,suburban,medium,74,36,0.0,0.0,1.2190141201019287,0.9695250988006592,2
A1,21,ai,233,7.9003365357633575,2.067565964129378,4.084046849420602,7.044980815250538,15.0,suburban,medium,44,22,0.0,0.0,1.1962000608444214,0.919468879699707,2
A1,22,ai,129,7.107441535050611,1.7883865859210002,2.157397273268191,3.7215102963876294,15.0,suburban,medium,32,17,0.0,0.0,1.231433355808258,0.870648980140686,2
A1,23,ai,116,7.251356631570054,2.1609105101223705,1.9410166391856318,3.3482537025952146,15.0,suburban,medium,24,7,0.0,0.0,1.1507784247398376,0.8503150343894958,2
T2,0,traditional,213,34.96713508932472,15.369638304232783,6.956444245462535,19.199786117476595,70.0,suburban,high,40,13,0.0,0.0,,,0
T2,1,traditional,134,33.53574957916113,15.077757269585078,4.269861387122813,11.784817428458961,70.0,suburban,high,29,22,0.0,0.0,,,0
T2,2,traditional,146,36.166914510522524,14.805010523405278,4.747890068739908,13.104176589722146,70.0,suburban,high,28,14,0.0,0.0,,,0
T2,3,traditional,144,35.45933035249565,16.783664627756647,4.688734459602545,12.940907108503021,70.0,suburban,high,26,19,0.0,0.0,,,0
T2,4,traditional,182,34.04098117109277,12.998357371458967,5.88539119352235,16.243679694121685,70.0,suburban,high,36,23,0.0,0.0,,,0
T2,5,traditional,435,33.31109924677471,17.213452448514676,14.509036080584455,40.044939582413086,70.0,suburban,high,77,28,0.0,0.0,,,0
T2,6,traditional,401,50.67267800909621,12.538815047234749,15.61950460831181,43.10983271894059,100.0,suburban,high,88,29,0.0,0.0,,,0
T2,7,traditional,955,62.501343078672356,14.099821756449707,53.0262091196451,158.54836526773883,130.0,suburban,high,229,106,0.0,0.0,,,0
T2,8,traditional,1315,65.61761386152678,14.372653799761713,77.77038567393454,232.53345316506426,130.0,suburban,high,240,149,0.0,0.0,,,0
T2,9,traditional,291,50.08647500216755,14.376850217055745,13.43952918924892,37.09310056232702,100.0,suburban,high,53,32,0.0,0.0,,,0
T2,10,traditional,654,56.10831368986542,14.969828212012787,27.41029076879701,75.65240252187975,110.00000000000001,suburban,high,136,76,0.0,0.0,,,0
T2,11,traditional,789,55.214914328371606,15.450802420021555,33.26600618916268,91.81417708208899,110.00000000000001,suburban,high,165,66,0.0,0.0,,,0
T2,12,traditional,726,55.368270011063196,12.427656070744035,30.441747798474672,84.0192239237901,110.00000000000001,suburban,high,135,67,0.0,0.0,,,0
T2,13,traditional,748,56.26366884829377,17.91388581767611,31.660738092235825,87.38363713457086,110.00000000000001,suburban,high,164,62,0.0,0.0,,,0
T2,14,traditional,752,54.01753952610768,15.443637340233497,31.34468541759318,86.51133175255717,110.00000000000001,suburban,high,141,85,0.0,0.0,,,0
T2,15,traditional,849,46.75427409976466,16.350318825527022,33.67355437569262,92.93901007691161,100.0,suburban,high,179,75,0.0,0.0,,,0
T2,16,traditional,989,66.74060976663017,15.032013523678806,56.720520938259746,169.59435760539662,140.0,suburban,high,202,91,0.0,0.0,,,0
T2,17,traditional,1016,67.98344971510679,17.327006954088045,58.96884570866095,176.31684866889623,140.0,suburban,high,216,105,0.0,0.0,,,0
T2,18,traditional,1013,69.60923100726848,12.032594637285198,59.442386002969286,177.73273414887817,140.0,suburban,high,182,99,0.0,0.0,,,0
T2,19,traditional,575,44.70942807639813,13.797167370390222,21.718287041236128,59.942472233811706,90.0,suburban,high,97,69,0.0,0.0,,,0
T2,20,traditional,519,45.75615637118116,14.481579330687868,19.594787904497377,54.08161461641276,90.0,suburban,high,92,49,0.0,0.0,,,0
T2,21,traditional,494,44.58982124849562,17.416611154845206,18.459060490560944,50.9470069539482,90.0,suburban,high,91,42,0.0,0.0,,,0
T2,22,traditional,174,35.8745579190096,16.55093040278263,5.721729801383547,15.791974251818589,70.0,suburban,high,30,21,0.0,0.0,,,0
T2,23,traditional,146,33.24585411377006,16.870228927523225,4.609577858953679,12.722434890712153,70.0,suburban,high,35,11,0.0,0.0,,,0
T2,0,traditional,175,36.80266235464756,16.756087223395134,5.800202419803573,16.00855867865786,70.0,suburban,high,44,18,0.0,0.0,,,1
T2,1,traditional,139,35.69127897927808,16.302448809781925,4.48050299011855,12.366188252727198,70.0,suburban,high,22,24,0.0,0.0,,,1
T2,2,traditional,176,33.865419408039536,15.639442360222802,5.632835261110263,15.546625320664324,70.0,suburban,high,41,20,0.0,0.0,,,1
T2,3,traditional,171,37.007280896137516,12.918847454961396,5.693538458273315,15.714166144834348,70.0,suburban,high,36,17,0.0,0.0,,,1
T2,4,traditional,164,31.39191466864838,12.758359637690193,5.142288039928641,14.192714990203047,70.0,suburban,high,40,11,0.0,0.0,,,1
T2,5,traditional,413,37.653698453502756,17.549371318959114,14.296727714261188,39.45896849136087,70.0,suburban,high,89,41,0.0,0.0,,,1
T2,6,traditional,299,48.76924914607245,16.762164486468777,11.24051188180636,31.02381279378555,100.0,suburban,high,60,46,0.0,0.0,,,1
T2,7,traditional,1152,64.79008499288985,15.14259519301797,66.5290593312599,198.92188740046709,130.0,suburban,high,209,116,0.0,0.0,,,1
T2,8,traditional,818,63.87689954122353,17.379037427445184,45.0604467998519,134.7307359315572,130.0,suburban,high,165,80,0.0,0.0,,,1
T2,9,traditional,441,46.60347988568315,13.950341465578212,20.217092735281433,55.79917594937675,100.0,suburban,high,90,42,0.0,0.0,,,1
T2,10,traditional,921,55.731048500025736,16.033024545105683,39.63995965794115,109.40628865591755,110.00000000000001,suburban,high,175,94,0.0,0.0,,,1
