intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,18,583,27,39.79048319577289,3.4083323325906236,99.63954362302235,25.658012125363847,70.81611346600421,0,suburban_high,0
T1,traditional,19,423,22,32.02315930491004,2.3980046511862936,99.47979760122847,13.88216566948676,38.314777247783454,0,suburban_high,0
T1,traditional,20,252,5,26.06924718902916,1.8913287210268568,100.63798139195417,7.585070204892164,20.934793765502366,0,suburban_high,0
T1,traditional,21,390,16,27.332533571172323,1.7806339735550554,96.57110235659532,12.205597070609878,33.68744791488326,0,suburban_high,0
T1,traditional,22,111,12,26.663722054133085,2.3169744196786164,107.26107628643686,3.2785164438983645,9.048705385159485,0,suburban_high,0
T1,traditional,23,150,7,26.85698172301445,2.5223068443367467,106.63882399936804,4.506920595289215,12.439100842998233,0,suburban_high,0
T1,traditional,0,144,8,25.821906820061976,4.73983692389885,108.46054162249385,4.23481181122492,11.688080598980777,0,suburban_high,1
T1,traditional,1,99,7,25.33831696966333,2.086219455485307,90.62665338599219,2.817831563786811,7.777215116051597,0,suburban_high,1
T1,traditional,2,108,4,22.01346102134329,4.135915468004575,102.46950293996959,2.9779084435427463,8.21902730417798,0,suburban_high,1
T1,traditional,3,131,7,27.788986155809656,3.5552991924251587,99.37881325535655,3.9347286171953453,10.859850983459152,0,suburban_high,1
T1,traditional,4,132,7,25.168762307056827,3.334495221418817,97.11372561660292,3.844645426882836,10.611221378196626,0,suburban_high,1
T1,traditional,5,248,16,27.127271141383755,4.563893440002605,101.0680440071888,7.504517851340973,20.71246926970108,0,suburban_high,1
T1,traditional,6,229,10,28.014380935704498,2.1505904490772147,100.12891262604045,6.962143536850341,19.21551616170694,0,suburban_high,1
T1,traditional,7,929,45,40.495089623935165,4.400197865582935,101.19144684042153,43.278649772266945,119.44907337145675,0,suburban_high,1
T1,traditional,8,616,33,43.55548688197048,3.4268980733389123,100.34783080106682,28.15015398310591,77.6944249933723,0,suburban_high,1
T1,traditional,9,189,8,32.311420365380634,2.9861413572498736,91.39534516007535,7.1913753377431675,19.84819593217114,0,suburban_high,1
T1,traditional,10,444,17,31.632434350287596,4.744869152982857,93.29086358904794,14.59189865857702,40.273640297672564,0,suburban_high,1
T1,traditional,11,392,26,27.370040222091845,4.371952890518137,99.41674969921971,12.237126686638744,33.77446965512293,0,suburban_high,1
T1,traditional,12,422,22,31.995210519609348,2.4724317018207462,91.92841484966414,13.876368313981093,38.29877654658781,0,suburban_high,1
T1,traditional,13,497,25,33.325986157113135,3.893915047829118,109.16139136991441,16.725362070021326,46.16199931325885,0,suburban_high,1
T1,traditional,14,481,20,33.29698484606466,2.3484735285042375,108.03962732544142,16.166029066283308,44.61824022294193,0,suburban_high,1
T1,traditional,15,371,20,30.347155160681808,4.483950414468828,90.65896935246089,11.915728756230362,32.887411367195796,0,suburban_high,1
T1,traditional,16,646,33,37.53812983746083,3.2767658630644623,90.66117150137556,28.120103045181764,77.61148440470166,0,suburban_high,1
T1,traditional,17,815,43,36.890173989666565,6.122891647515183,92.96586839818796,36.24264064903119,100.02968819132606,0,suburban_high,1
T1,traditional,18,633,41,38.925200755041296,5.559501439050145,93.9004264833751,27.85783744459421,76.88763134708,0,suburban_high,1
T1,traditional,19,344,12,41.40747161427858,6.428583210876517,102.04991335144848,12.24520726179713,33.79677204256007,0,suburban_high,1
T1,traditional,20,248,12,30.10066748285892,2.8828247719114124,93.98693445879597,7.745362955000461,21.37720175580127,0,suburban_high,1
T1,traditional,21,317,16,28.339884493312827,1.9720158998986728,92.12452493567767,9.8706053090872,27.24287065308067,0,suburban_high,1
T1,traditional,22,84,5,26.604866067181227,3.123897780050956,103.7142091496383,2.4529528436340473,6.770149848429971,0,suburban_high,1
T1,traditional,23,137,10,25.41758887370593,1.9522158557410294,101.64856802211865,3.9956495559879883,11.027992774526847,0,suburban_high,1
T1,traditional,0,111,4,22.986510051648455,3.9289343571546023,95.22889103056504,3.1450336482081718,8.680292869054552,0,suburban_high,2
T1,traditional,1,150,3,28.1066411480859,2.638393371517717,105.03648863287182,4.568778736830252,12.609829313651494,0,suburban_high,2
T1,traditional,2,141,7,23.887761054901954,2.0041402051023307,95.80789577745799,4.063541227403137,11.215373787632657,0,suburban_high,2
T1,traditional,3,134,9,24.837622613385598,2.200241132577018,102.85655197791917,3.888883426021845,10.73331825582029,0,suburban_high,2
T1,traditional,4,101,3,27.191355910609612,2.0544774120627096,99.63437222206434,2.993325856161228,8.261579363004989,0,suburban_high,2
T1,traditional,5,201,18,24.80752301167087,3.6294548041008072,95.88148619586924,5.920429852103611,16.340386391805964,0,suburban_high,2
T1,traditional,6,259,16,29.53901602661567,2.8622680003437306,96.47074796884296,8.049690471717021,22.217145701938975,0,suburban_high,2
T1,traditional,7,698,34,45.71566981983437,3.3683181460105023,109.92109045763168,32.880092268382384,90.74905466073537,0,suburban_high,2
T1,traditional,8,726,38,44.56937560435229,5.621836452375262,101.59600862135636,34.01043171064693,93.8687915213855,0,suburban_high,2
T1,traditional,9,254,14,43.93785599480588,5.738348202143196,104.78585359006303,11.034331027960173,30.45475363717007,0,suburban_high,2
T1,traditional,10,613,35,31.59654176200444,4.452877532597125,101.21887157878433,20.593785214354217,56.83884719161763,0,suburban_high,2
T1,traditional,11,479,25,30.986501631991352,3.6349855876191275,104.16928177270712,15.66842650924522,43.244857165516805,0,suburban_high,2
T1,traditional,12,554,26,31.925701766218626,2.103220010328574,109.83298924528724,18.548096891047166,51.19274741929017,0,suburban_high,2
T1,traditional,13,639,43,35.32657639494941,2.21185960777907,109.336449112087,22.308494714119632,61.57144541097018,0,suburban_high,2
T1,traditional,14,203,13,29.374865860243943,4.405612853455651,107.42315716750561,6.246717085463384,17.240939155878937,0,suburban_high,2
T1,traditional,15,456,29,34.08568004031568,2.0010770218579266,102.18018508629257,15.337815351366576,42.332370369771745,0,suburban_high,2
T1,traditional,16,592,30,36.82913918221131,4.958611785976061,92.37809383087523,25.441927220286512,70.21971912799077,0,suburban_high,2
T1,traditional,17,698,44,38.439582698532206,5.760893994861316,101.75276866728431,30.876257875175767,85.21847173548511,0,suburban_high,2
T1,traditional,18,781,34,37.45516719154559,4.120595945388771,93.91696427839187,34.7533728421246,95.91930904426388,0,suburban_high,2
T1,traditional,19,375,17,39.86682503629905,6.29963285367844,104.65748123821328,13.206502852390525,36.449947872597846,0,suburban_high,2
T1,traditional,20,390,16,29.790670740754464,3.693314092974276,103.17253868835819,12.5219593243351,34.56060773516487,0,suburban_high,2
T1,traditional,21,351,28,31.762914285921212,2.7266828108642045,109.2321088707148,11.403266600023901,31.473015816065963,0,suburban_high,2
T1,traditional,22,120,6,27.038086945119883,4.50950316764996,97.00890950019317,3.5963082430267472,9.92581075075382,0,suburban_high,2
T1,traditional,23,111,7,24.633873270714563,2.1706554365504274,103.41926713015562,3.204832933060272,8.845338895246348,0,suburban_high,2
T1,traditional,0,112,3,24.81816148146208,3.90412350435744,98.70530711124033,3.2336015799252174,8.9247403605936,0,suburban_high,3
T1,traditional,1,135,7,25.506934180480847,3.14625815945624,95.23262355997329,3.9406304506501817,10.876140043794502,0,suburban_high,3
T1,traditional,2,84,4,25.992625557579036,3.169848129722067,95.71667231767887,2.4362386777219074,6.724018750512463,0,suburban_high,3
T1,traditional,3,125,9,26.716611743863343,3.0545261340064456,105.52542870675961,3.6889797063402088,10.181583989498975,0,suburban_high,3
T1,traditional,4,102,2,28.481135449045585,2.5476220940198493,99.21313913571088,3.058804420347432,8.442300200158911,0,suburban_high,3
T1,traditional,5,213,9,30.850185831584692,2.7365232051869293,104.0248831857149,6.670110424586717,18.409504771859336,0,suburban_high,3
T1,traditional,6,311,18,30.871970928918568,3.2211370846999636,98.62247421574284,9.952403737139482,27.468634314504968,0,suburban_high,3
T1,traditional,7,687,32,43.06398299479796,5.222947697028337,108.9722578799798,31.63803954410796,87.32098914173797,0,suburban_high,3
T1,traditional,8,748,36,39.46409724312162,5.76231275926214,93.57854248082086,33.643222306169505,92.85529356502782,0,suburban_high,3
T1,traditional,9,248,12,37.94727327617371,5.960607852522825,97.01225355143887,10.123655762444084,27.94128990434567,0,suburban_high,3
T1,traditional,10,531,28,29.998409910489215,5.129119395610671,93.0359520443859,17.393791893344563,48.00686562563099,0,suburban_high,3
T1,traditional,11,412,26,29.874735633648932,3.5178227344245383,107.8195629945005,13.240418192918892,36.54355421245614,0,suburban_high,3
T1,traditional,12,453,24,36.53318726452999,2.865159684970159,109.82828103139457,15.604471605598835,43.068341631452775,0,suburban_high,3
T1,traditional,13,615,27,32.60329314691516,4.411027652764652,93.78915507115764,20.89412003092631,57.66777128535661,0,suburban_high,3
T1,traditional,14,482,18,33.256495945613906,3.105911605661261,99.32257505392941,16.186723081771646,44.67535570568973,0,suburban_high,3
T1,traditional,15,502,23,35.18236694083116,4.455305750980626,108.91448722698284,17.224003914750128,47.53825080471035,0,suburban_high,3
T1,traditional,16,627,42,38.874081124474465,3.7679086370756902,98.3729962216294,27.584537212909833,76.13332270763112,0,suburban_high,3
T1,traditional,17,562,38,49.88816700650953,3.717988119138758,109.02872351875004,26.93942716546551,74.3528189766848,0,suburban_high,3
T1,traditional,18,618,30,42.181822927148815,7.367817143595775,106.05655822639754,27.913296283804705,77.04069774330097,0,suburban_high,3
T1,traditional,19,376,15,38.44619080473755,7.173388948398739,109.82777919788882,13.033110794461681,35.97138579271424,0,suburban_high,3
T1,traditional,20,350,21,33.331944420310734,4.973793788623532,108.62176312496005,11.582895136101445,31.968790575639986,0,suburban_high,3
T1,traditional,21,345,18,27.616037440444362,2.3612821505564106,94.15851211152021,10.710011177207702,29.559630849093256,0,suburban_high,3
T1,traditional,22,118,7,23.797965222747212,2.4836874375289697,90.92878043883599,3.333718030542224,9.201061764296536,0,suburban_high,3
T1,traditional,23,107,4,25.899907148921887,2.7832414756451085,106.99758288856603,3.1126767687824817,8.590987881839649,0,suburban_high,3
T1,traditional,0,127,6,28.318099191818103,3.0232161509807622,107.99016556189478,3.8149004176523804,10.529125152720567,0,suburban_high,4
T1,traditional,1,185,11,19.758533691846996,2.8121833950473,95.48687101396327,5.110956992819114,14.106241300180752,0,suburban_high,4
T1,traditional,2,146,8,24.39828171264649,2.310164556839437,92.08367607290391,4.190645305760478,11.566181043898919,0,suburban_high,4
T1,traditional,3,142,7,23.282218476818645,3.271036907906482,96.88186951345833,4.057496826026004,11.198691239831769,0,suburban_high,4
T1,traditional,4,130,7,27.483018728964286,3.7233116193122604,102.45432031605675,3.921010392361457,10.821988682917619,0,suburban_high,4
T1,traditional,5,232,12,24.604427067696015,3.516533882896948,96.93278740819193,6.847484898982829,18.89905832119261,0,suburban_high,4
T1,traditional,6,194,12,26.213081315992753,3.7572356252825214,92.77677223618085,5.7874408605860275,15.973336775217433,0,suburban_high,4
T1,traditional,7,782,35,30.62423648091677,4.866146415440956,93.95099273244747,32.67949263516985,90.19539967306878,0,suburban_high,4
T1,traditional,8,869,45,41.39185986159559,4.868699716435001,105.46284495081295,40.44154616972451,111.61866742843964,0,suburban_high,4
T1,traditional,9,199,4,34.18653004019818,3.9824794024157475,106.89190533360302,7.736286984123398,21.352152076180577,0,suburban_high,4
T1,traditional,10,373,15,28.19771150642309,3.0808515616365098,99.99146621534419,11.67994555836642,32.23664974109131,0,suburban_high,4
T1,traditional,11,516,31,28.71347216974908,2.9875340246930167,98.88338718206799,16.59736452583065,45.808726091292584,0,suburban_high,4
T1,traditional,12,468,21,27.41451852245095,3.0340638005121883,102.78213172299044,14.743030045048469,40.69076292433377,0,suburban_high,4
T1,traditional,13,486,23,26.00137781513253,2.2958688641999525,99.36615568495046,15.128799830404397,41.75548753191613,0,suburban_high,4
T1,traditional,14,464,21,30.918561571666437,2.8547722226109165,102.03199508563372,15.184273240882355,41.90859414483529,0,suburban_high,4
T1,traditional,15,475,21,29.079160065352823,2.77871105658151,95.05838387088242,15.273035426878046,42.153577778183404,0,suburban_high,4
T1,traditional,16,636,28,39.49726063307785,3.5774413192925665,102.04790829965624,28.13299000241391,77.64705240666238,0,suburban_high,4
T1,traditional,17,619,30,38.44797185784755,2.8070860682385934,96.29629179092605,27.039824492751958,74.6299155999954,0,suburban_high,4
T1,traditional,18,500,17,35.761013830871896,4.340265194192679,106.77859977151934,21.02068073851263,58.01707883829485,0,suburban_high,4
T1,traditional,19,397,20,29.498208091390097,2.6660397549492663,93.41306929073981,12.669557267037518,34.96797805702355,0,suburban_high,4
T1,traditional,20,260,11,26.321749805008075,3.4189657362865495,95.24226102822789,7.896361688825248,21.793958261157684,0,suburban_high,4
T1,traditional,21,255,20,30.27260249681601,3.008014905831423,107.2660989884718,8.021686532191993,22.1398548288499,0,suburban_high,4
T1,traditional,22,157,6,23.19606106950789,2.3533774956925395,98.37308831191238,4.486079043976867,12.38157816137615,0,suburban_high,4
T1,traditional,23,123,7,24.858852889929285,1.7955499058670485,105.5052812394341,3.533275287663682,9.75183979395176,0,suburban_high,4
A1,ai,0,109,7,3.9745958042989797,0.7870226699137373,14.144284993186158,1.6986879162740125,2.930236655572671,4,suburban_high,0
A1,ai,1,109,6,3.9036128096727016,0.32454917369664577,13.973611269656407,1.6961999623123616,2.9259449349888236,3,suburban_high,0
A1,ai,2,115,3,4.317140391247059,2.024464093157105,15.454459602280666,1.8307685743188689,3.1580757907000487,2,suburban_high,0
A1,ai,3,92,7,4.107617816620428,0.07254416909712204,14.759944649384892,1.4516418202744488,2.504082139973424,5,suburban_high,0
A1,ai,4,104,8,4.015533332171253,0.43746114343085213,15.238567496506795,1.6436808021828273,2.8353493837653767,3,suburban_high,0
A1,ai,5,260,17,5.105327001736673,0.3517804724599278,15.156433134753659,4.384605945637896,7.56344525622537,12,suburban_high,0
A1,ai,6,274,12,6.828048704023086,1.0493927300559922,15.465419673362511,4.765782605584301,8.220974994632918,8,suburban_high,0
A1,ai,7,730,40,11.014762169695967,1.9215218065255573,15.270402229995641,18.20182424801571,37.67777619339252,22,suburban_high,0
A1,ai,8,613,32,11.445551390758782,1.4950410503146363,14.616785951604204,15.004167299368918,31.058626309693658,20,suburban_high,0
A1,ai,9,240,13,9.957819684593783,0.5110166356273081,15.466428565724478,5.343690382823793,9.217865910371042,7,suburban_high,0
A1,ai,10,514,29,7.306406085780895,0.5965981693960156,15.773207238347114,9.433576798603017,16.272919977590202,12,suburban_high,0
A1,ai,11,573,27,7.773893825062985,0.2745827644573366,15.796744147218412,10.697072901950612,18.452450755864806,15,suburban_high,0
A1,ai,12,400,26,8.313425948413709,2.006081009874929,14.987065809818002,7.347594447412831,12.674600421787133,19,suburban_high,0
A1,ai,13,397,20,6.594901290300908,1.1707492809946496,14.208612736764458,7.0346633961620455,12.134794358379526,12,suburban_high,0
A1,ai,14,349,18,6.309874932432421,2.10939856251122,14.607808398389398,6.07258287769707,10.475205464027445,12,suburban_high,0
A1,ai,15,556,29,7.263002551206602,1.513786791336726,15.725948788420329,10.24930386042233,17.680049159228517,20,suburban_high,0
A1,ai,16,696,37,11.06581770555467,1.9190798379324883,14.368911923031591,17.195670218299423,35.595037351879796,18,suburban_high,0
A1,ai,17,619,35,9.720032518679789,1.2625367496215336,15.869386300769087,14.73230761520824,25.41323063623421,19,suburban_high,0
A1,ai,18,749,48,10.618531765202368,1.59627880679995,14.558362770911653,18.5517100566173,38.4020398171978,28,suburban_high,0
A1,ai,19,325,23,8.751197125144252,0.4770626367916932,13.874092954568592,5.910373626442482,10.19539450561328,11,suburban_high,0
A1,ai,20,283,14,7.11545806665246,0.34422657848720395,16.380912205524382,4.941095078764239,8.523389010868312,9,suburban_high,0
A1,ai,21,340,17,6.334095529631803,1.927304497461018,15.777535262882967,5.958321073980244,10.278103852615919,8,suburban_high,0
A1,ai,22,94,4,4.847379821466709,0.9952907381985618,16.498797374206422,1.5061120447591037,2.5980432772094537,1,suburban_high,0
A1,ai,23,126,1,4.242723826184452,0.31179215929123244,13.916195087803805,1.9934789959170165,3.4387512679568535,0,suburban_high,0
A1,ai,0,82,8,3.6366895759198714,2.0588139693580723,16.088995507012207,1.276528221642709,2.2020111823336728,5,suburban_high,1
A1,ai,1,135,6,5.88772471700263,0.603082197167359,16.083255109421067,2.2312892737839656,3.84897399727734,4,suburban_high,1
A1,ai,2,77,4,4.789718683618389,1.5563481303150037,16.4403189577812,1.2192696618887644,2.1032401667581184,2,suburban_high,1
A1,ai,3,134,7,6.508295326593218,0.20305294512701408,14.309007956040265,2.2457602241936714,3.8739363867340826,3,suburban_high,1
A1,ai,4,104,5,7.062743477776317,0.6478632170719505,14.75621091650078,1.7469812261188393,3.0135426150549973,3,suburban_high,1
A1,ai,5,266,11,7.665899570223979,1.6094968950794217,15.791223714522783,4.669989967630975,8.055732694163432,6,suburban_high,1
A1,ai,6,230,10,7.8899210947031015,2.013603338622331,16.386305272012336,4.0680372333101875,7.017364227460073,6,suburban_high,1
A1,ai,7,860,43,14.71121882018939,0.7975068951406894,15.578376964365166,23.2154958814037,48.05607647450565,28,suburban_high,1
A1,ai,8,766,47,14.601325559211984,0.28848805414684725,15.579868507617197,20.245854369572147,41.90891854501434,20,suburban_high,1
A1,ai,9,236,10,14.671031466088152,2.3281356974566907,15.794214670287152,5.6288378093545095,11.651694265363835,5,suburban_high,1
A1,ai,10,520,28,7.833083916966775,1.841383210549047,13.909799725159587,9.668432755707055,16.678046503594672,14,suburban_high,1
A1,ai,11,466,19,10.756295508584781,2.137973009857789,15.65883250406452,8.983819842482486,18.596507073938746,13,suburban_high,1
A1,ai,12,532,27,8.379010058933355,2.7433080787202635,14.477863278935603,9.983964056266622,17.222337997059924,16,suburban_high,1
A1,ai,13,514,25,8.399987215428085,1.700190450819578,14.172080918413403,9.61861072573932,16.592103501900326,16,suburban_high,1
A1,ai,14,471,24,10.021295579901317,0.8993351197273662,14.644763844299838,9.004727277776027,18.639785464996372,17,suburban_high,1
A1,ai,15,548,26,10.149742053312346,2.613995385639604,16.48730039297523,10.605986458485113,21.95439196906418,15,suburban_high,1
A1,ai,16,579,25,12.097802525972552,0.18090980368590842,13.578734448078075,14.212586340376419,29.420053724579184,15,suburban_high,1
A1,ai,17,577,38,14.467124540549648,0.06639719500521052,13.78603930272762,14.729048500300452,30.489130395621935,25,suburban_high,1
A1,ai,18,771,40,14.165436498090884,0.6419952299985012,15.19754299188239,20.304857536997872,42.03105510158559,25,suburban_high,1
A1,ai,19,324,17,10.880169738097145,1.4284016470360101,13.606896070763362,6.122634077107346,12.673852539612204,9,suburban_high,1
A1,ai,20,291,17,7.162811091844673,2.341628291622516,16.36042889296028,5.116091354822869,8.825257587069448,10,suburban_high,1
A1,ai,21,391,21,7.187511370047647,1.1827594489314543,14.993801430496548,7.0078063799917985,12.088466005485852,17,suburban_high,1
A1,ai,22,170,4,6.597661000836538,0.7394384009999369,14.101413044876235,2.9017876710358186,5.0055837325367865,2,suburban_high,1
A1,ai,23,136,5,4.6760214405862435,1.1500148181365932,14.66734261477297,2.1783391889022683,3.7576351008564126,2,suburban_high,1
A1,ai,0,119,4,6.61800241317217,0.10429518107106531,14.231393888858895,1.963856836989597,3.3876530438070547,2,suburban_high,2
A1,ai,1,92,5,4.5179302220113655,0.8425454789238677,14.187838187813298,1.4639306768159073,2.5252804175074397,2,suburban_high,2
A1,ai,2,106,7,5.743509973294529,1.0597119372210595,14.934074476339866,1.7150973100324527,2.9585428598059806,5,suburban_high,2
A1,ai,3,119,6,8.247676787247721,1.859489472073243,15.57429177679685,2.0263548492353944,3.4954621149310556,4,suburban_high,2
A1,ai,4,152,10,7.228468257912178,3.003660632631396,14.609288189744976,2.595677629164464,4.477543910308699,7,suburban_high,2
A1,ai,5,282,6,8.060999683612433,0.34221314347274584,14.742314499612094,5.027804287353359,8.672962395684543,2,suburban_high,2
A1,ai,6,232,17,7.911495103195486,1.1911431923253202,14.72972822690981,4.084160796552781,7.045177374053547,11,suburban_high,2
A1,ai,7,697,34,14.123288561068502,1.7537403896298072,15.792341331947789,18.089358309718264,37.444971701116806,17,suburban_high,2
A1,ai,8,780,42,16.540235966348504,1.2374610864420093,13.780476791466375,21.334320885285724,44.16204423254145,29,suburban_high,2
A1,ai,9,230,13,14.696857208439608,1.9419931139307405,16.114511690068362,5.542106554544679,11.472160567907485,10,suburban_high,2
A1,ai,10,458,23,12.622549269211195,0.506451649775854,15.330300859157381,9.096736044051331,18.830243611186255,10,suburban_high,2
A1,ai,11,512,31,9.411935896416939,1.954456749567176,13.699063477644378,9.749259128674407,16.81747199696335,20,suburban_high,2
A1,ai,12,510,27,11.955536548116996,2.960664165121316,13.51998293583976,10.16004680104809,21.03129687816954,19,suburban_high,2
A1,ai,13,419,16,11.043421575181338,0.6298145711755733,16.00187277100317,8.0437803977956,16.650625423436892,9,suburban_high,2
A1,ai,14,397,14,9.118812223463745,3.089240867249253,15.27610627281611,7.364033772939796,12.702958258321146,9,suburban_high,2
A1,ai,15,504,28,14.535235771477913,0.20190785846339077,15.93469646530551,10.432807614488187,21.595911761990546,20,suburban_high,2
A1,ai,16,659,33,16.07269132268254,0.7162346538545139,16.127470000235586,17.460084767112285,36.14237546792243,22,suburban_high,2
A1,ai,17,656,21,17.328997581093834,1.0400050151028646,14.282666665345666,17.704512874035466,36.64834164925341,13,suburban_high,2
A1,ai,18,529,30,19.172938394101298,2.506915721707464,15.744453905595869,14.332636262562827,29.668557063505045,23,suburban_high,2
A1,ai,19,341,15,12.270293480203934,0.1591548340812723,14.158733502559823,6.625446706256659,13.714674681951283,10,suburban_high,2
A1,ai,20,369,20,10.035385676608364,0.15245863271200555,16.288526464930754,6.89706335901812,14.276921153167507,11,suburban_high,2
A1,ai,21,385,21,9.23943287666644,2.1073983992164997,14.901664579597487,7.141976897208805,12.319910147685187,14,suburban_high,2
A1,ai,22,110,0,6.743014610379821,0.0,14.991799353215686,1.861856985912343,3.2117033006987916,0,suburban_high,2
A1,ai,23,139,6,5.908901942139583,1.7761321704007598,14.644116555728104,2.2789311422991743,3.9311562204660753,4,suburban_high,2
A1,ai,0,162,8,7.017246166503613,2.171414378793236,13.972139828711425,2.7617989091330166,4.764103118254454,6,suburban_high,3
A1,ai,1,132,7,6.060009276764331,1.7375128936022093,13.97717471282898,2.1925187336257146,3.7820948155043577,5,suburban_high,3
A1,ai,2,134,9,6.084151567219517,1.7680108755091664,14.91147061443412,2.227182727533103,3.8418902049946024,5,suburban_high,3
A1,ai,3,119,9,4.763148774568618,0.33765648185591784,13.826733125926548,1.892723199949151,3.264947519912285,3,suburban_high,3
A1,ai,4,139,5,8.816270978745461,1.7548060159501715,15.385182857182953,2.4096173804946086,4.1565899813532,4,suburban_high,3
A1,ai,5,289,7,7.867795763838572,2.5153571285679597,14.438837255579731,5.112277643227886,8.818678934568101,3,suburban_high,3
A1,ai,6,274,19,10.3309814115415,0.3906322105364508,15.038757892096484,5.081046549260957,10.517766356970181,15,suburban_high,3
A1,ai,7,563,29,14.42143965266047,0.6542330195364303,14.406335066192662,14.30788232926978,29.61731642158844,17,suburban_high,3
A1,ai,8,497,28,17.468726546571776,1.668907560622562,14.638805559802014,13.088099988437381,27.092366976065374,17,suburban_high,3
A1,ai,9,206,4,13.215775063733767,0.8247814455734758,13.653924455211351,4.760147634635667,9.85350560369583,2,suburban_high,3
A1,ai,10,371,18,12.110188396899176,2.378563666257251,16.11898011786629,7.225892781039167,14.957598056751072,10,suburban_high,3
A1,ai,11,349,20,10.74252987199379,2.8037213234539857,13.98065200285571,6.579013704541958,13.618558368401851,13,suburban_high,3
A1,ai,12,457,28,13.738169613361688,1.9283901045505627,15.23334877389002,9.26296167066604,19.174330658278702,14,suburban_high,3
A1,ai,13,440,22,12.432975639446662,1.4377915685563167,15.846082979006006,8.736636951736543,18.084838490094644,18,suburban_high,3
A1,ai,14,483,26,11.691902753470846,0.39731943452883767,14.945336584702492,9.493859371838148,19.652288899704963,17,suburban_high,3
A1,ai,15,466,22,12.49303035794506,1.5157870614694846,15.564788991141498,9.249453437692141,19.14636861602273,14,suburban_high,3
A1,ai,16,716,37,17.10084733365705,0.8052117628243235,15.380997495010952,19.46228940565146,40.28693906969852,19,suburban_high,3
A1,ai,17,626,28,18.69636592386743,1.4468629154800645,16.167169261540455,17.14339546660287,35.486828615867935,17,suburban_high,3
A1,ai,18,778,47,17.11466294294272,2.411331884370095,14.878304490030812,21.377424136518847,44.25126796259401,30,suburban_high,3
A1,ai,19,297,17,14.76692947331739,1.919332110802234,16.07860151552095,5.9580166236484455,12.33309441095228,10,suburban_high,3
A1,ai,20,335,15,9.137624836183079,1.1972613133671435,13.701687016973093,6.146275057666392,10.602324474474525,9,suburban_high,3
A1,ai,21,366,13,9.528918038371428,0.6733418490174523,16.099010561567297,6.7821470520359854,11.699203664762074,8,suburban_high,3
A1,ai,22,113,2,8.979665251468655,1.6085511285500138,14.84222815367605,1.9571083204967348,3.376011852856867,0,suburban_high,3
A1,ai,23,119,4,7.48203019246382,2.1537403533262562,15.159219414363807,1.996992302325432,3.44481172151137,4,suburban_high,3
A1,ai,0,117,6,5.698611059906998,2.24479351897475,16.351493717033552,1.9156600813824565,3.304513640384737,1,suburban_high,4
A1,ai,1,140,5,5.596840474156743,1.0872968098682994,15.5441515914322,2.3300762521282636,4.019381534921254,2,suburban_high,4
