intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,9,traditional,186,44.72695628226577,15.0,7.985655843469431,18.36700843997969,100,suburban,medium,35,18,0.0,0.0,,,1
T1,10,traditional,433,49.225136990594315,15.0,16.676995445435203,38.357089524500964,100,suburban,medium,79,53,0.0,0.0,,,1
T1,11,traditional,493,49.51706277328509,15.0,19.18141720502241,44.117259571551536,100,suburban,medium,97,48,0.0,0.0,,,1
T1,12,traditional,375,53.40777623396475,15.0,14.875425087502823,34.21347770125649,100,suburban,medium,81,37,0.0,0.0,,,1
T1,13,traditional,398,47.94410546713513,15.0,15.078547985683358,34.68066036707172,100,suburban,medium,76,31,0.0,0.0,,,1
T1,14,traditional,410,51.53164271199186,15.0,16.14302014782139,37.12894633998919,100,suburban,medium,81,35,0.0,0.0,,,1
T1,15,traditional,348,51.42275898498534,15.0,13.489714524288328,31.02634340586315,100,suburban,medium,59,27,0.0,0.0,,,1
T1,16,traditional,565,53.163326774007885,15.0,27.81110473635212,63.96554089360988,100,suburban,medium,113,58,0.0,0.0,,,1
T1,17,traditional,507,51.11779490889977,15.0,24.344544228965383,55.992451726620374,100,suburban,medium,100,43,0.0,0.0,,,1
T1,18,traditional,582,48.40732430418224,15.0,27.63590364347583,63.562578379994406,100,suburban,medium,108,62,0.0,0.0,,,1
T1,19,traditional,307,50.096738853581606,15.0,11.736822387552138,26.994691491369917,100,suburban,medium,53,39,0.0,0.0,,,1
T1,20,traditional,268,47.9908813470333,15.0,9.96798342822234,22.92636188491138,100,suburban,medium,48,21,0.0,0.0,,,1
T1,21,traditional,227,48.10461231495604,15.0,8.432036489566062,19.39368392600194,100,suburban,medium,53,16,0.0,0.0,,,1
T1,22,traditional,123,48.94227712449813,15.0,4.492999743411251,10.333899409845877,100,suburban,medium,25,18,0.0,0.0,,,1
T1,23,traditional,83,57.98522363301987,15.0,3.230831765375535,7.43091306036373,100,suburban,medium,13,8,0.0,0.0,,,1
T1,0,traditional,95,48.05715061581264,15.0,3.437990874275598,7.907379010833874,100,suburban,medium,22,11,0.0,0.0,,,2
T1,1,traditional,90,48.9857893526178,15.0,3.3367779437727485,7.674589270677321,100,suburban,medium,15,10,0.0,0.0,,,2
T1,2,traditional,77,52.128850225905246,15.0,2.869445037291707,6.599723585770925,100,suburban,medium,16,9,0.0,0.0,,,2
T1,3,traditional,109,53.88627123045028,15.0,4.116397139960615,9.467713421909414,100,suburban,medium,16,10,0.0,0.0,,,2
T1,4,traditional,146,49.517258995025536,15.0,5.3800288800811265,12.37406642418659,100,suburban,medium,24,17,0.0,0.0,,,2
T1,5,traditional,203,52.97448111006939,15.0,7.810191595764319,17.963440670257935,100,suburban,medium,36,22,0.0,0.0,,,2
T1,6,traditional,228,50.870360565827596,15.0,8.638834826097572,19.869320100024414,100,suburban,medium,49,25,0.0,0.0,,,2
T1,7,traditional,624,51.32300254001627,15.0,30.52316762636801,70.20328554064642,100,suburban,medium,121,69,0.0,0.0,,,2
T1,8,traditional,429,52.149634871399066,15.0,20.482956173594733,47.11079919926788,100,suburban,medium,84,47,0.0,0.0,,,2
T1,9,traditional,222,52.50527735412824,15.0,10.34146734629789,23.785374896485145,100,suburban,medium,36,24,0.0,0.0,,,2
T1,10,traditional,509,49.72399107729197,15.0,19.854920487239404,45.666317120650625,100,suburban,medium,105,41,0.0,0.0,,,2
T1,11,traditional,302,49.73052067577784,15.0,11.51449417707095,26.483336607263183,100,suburban,medium,68,34,0.0,0.0,,,2
T1,12,traditional,430,51.77890467061994,15.0,17.004748794983193,39.11092222846134,100,suburban,medium,72,49,0.0,0.0,,,2
T1,13,traditional,516,52.68440190338188,15.0,20.659238569194727,47.51624870914787,100,suburban,medium,100,45,0.0,0.0,,,2
T1,14,traditional,323,50.092218848673944,15.0,12.349200254021026,28.403160584248358,100,suburban,medium,64,36,0.0,0.0,,,2
T1,15,traditional,499,51.2631959359772,15.0,19.692088334516264,45.2918031693874,100,suburban,medium,88,44,0.0,0.0,,,2
T1,16,traditional,547,50.203298440086186,15.0,26.216859663058614,60.298777225034804,100,suburban,medium,105,59,0.0,0.0,,,2
T1,17,traditional,531,49.44469502858827,15.0,25.261633392600107,58.10175680298024,100,suburban,medium,95,41,0.0,0.0,,,2
T1,18,traditional,599,48.653289502013784,15.0,28.49337125142545,65.53475387827854,100,suburban,medium,111,50,0.0,0.0,,,2
T1,19,traditional,295,54.69814888094135,15.0,11.706832385785837,26.925714487307424,100,suburban,medium,60,32,0.0,0.0,,,2
T1,20,traditional,145,52.93842996265415,15.0,5.541367992065007,12.745146381749516,100,suburban,medium,25,13,0.0,0.0,,,2
T1,21,traditional,268,48.08851882918276,15.0,9.976536471658633,22.946033884814856,100,suburban,medium,51,21,0.0,0.0,,,2
T1,22,traditional,131,50.49343483932185,15.0,4.908749465718018,11.29012377115144,100,suburban,medium,33,14,0.0,0.0,,,2
T1,23,traditional,83,48.269356550087664,15.0,2.971903907615392,6.8353789875154005,100,suburban,medium,20,11,0.0,0.0,,,2
T1,0,traditional,107,49.08968643780355,15.0,3.9196810880355635,9.015266502481795,100,suburban,medium,17,12,0.0,0.0,,,3
T1,1,traditional,96,49.751837039248606,15.0,3.490697505994153,8.028604263786551,100,suburban,medium,20,7,0.0,0.0,,,3
T1,2,traditional,103,59.6114688682578,15.0,4.094346895425128,9.416997859477792,100,suburban,medium,20,3,0.0,0.0,,,3
T1,3,traditional,98,46.60837786733462,15.0,3.4657394583765955,7.971200754266169,100,suburban,medium,16,18,0.0,0.0,,,3
T1,4,traditional,87,56.357123497220876,15.0,3.3731042159549625,7.758139696696413,100,suburban,medium,22,12,0.0,0.0,,,3
T1,5,traditional,204,52.03746699361627,15.0,7.8246665418729275,17.99673304630773,100,suburban,medium,38,24,0.0,0.0,,,3
T1,6,traditional,200,47.0156282057086,15.0,7.38525368379899,16.986083472737675,100,suburban,medium,34,24,0.0,0.0,,,3
T1,7,traditional,619,52.98891991454561,15.0,30.58810663754742,70.35264526635906,100,suburban,medium,128,66,0.0,0.0,,,3
T1,8,traditional,603,48.30088293273079,15.0,28.645082449696652,65.8836896343023,100,suburban,medium,107,64,0.0,0.0,,,3
T1,9,traditional,166,47.15365589278148,15.0,7.250679682498673,16.676563269746946,100,suburban,medium,33,18,0.0,0.0,,,3
T1,10,traditional,450,51.649348788899275,15.0,17.817428295151544,40.980085078848546,100,suburban,medium,82,45,0.0,0.0,,,3
T1,11,traditional,368,46.51392902624872,15.0,13.71209539612115,31.537819411078644,100,suburban,medium,62,38,0.0,0.0,,,3
T1,12,traditional,417,48.40763771934259,15.0,15.940743797988537,36.663710735373634,100,suburban,medium,75,48,0.0,0.0,,,3
T1,13,traditional,421,50.99096707546497,15.0,16.482861369992776,37.91058115098338,100,suburban,medium,93,51,0.0,0.0,,,3
T1,14,traditional,387,48.49140113345822,15.0,14.747506224175886,33.919264315604536,100,suburban,medium,74,40,0.0,0.0,,,3
T1,15,traditional,471,50.84513383784822,15.0,18.529543591583593,42.61795026064226,100,suburban,medium,93,54,0.0,0.0,,,3
T1,16,traditional,598,50.61450589838036,15.0,28.916449290838088,66.50783336892759,100,suburban,medium,108,61,0.0,0.0,,,3
T1,17,traditional,413,47.91658723253098,15.0,19.01089927924349,43.72506834226002,100,suburban,medium,86,49,0.0,0.0,,,3
T1,18,traditional,659,51.28862149233416,15.0,32.30419718099795,74.29965351629528,100,suburban,medium,114,62,0.0,0.0,,,3
T1,19,traditional,316,46.58445226589888,15.0,11.695339364685017,26.899280538775535,100,suburban,medium,70,36,0.0,0.0,,,3
T1,20,traditional,296,48.11184800512001,15.0,11.070285812629205,25.46165736904717,100,suburban,medium,58,32,0.0,0.0,,,3
T1,21,traditional,316,47.45649224298779,15.0,11.785551900314864,27.106769370724187,100,suburban,medium,59,42,0.0,0.0,,,3
T1,22,traditional,77,44.06872775898217,15.0,2.6687479878653226,6.138120372090242,100,suburban,medium,17,5,0.0,0.0,,,3
T1,23,traditional,95,51.15062444525698,15.0,3.5334245419139556,8.126876446402097,100,suburban,medium,13,4,0.0,0.0,,,3
T1,0,traditional,86,51.74360638728318,15.0,3.1682163559696517,7.286897618730198,100,suburban,medium,17,10,0.0,0.0,,,4
T1,1,traditional,102,47.66902711925273,15.0,3.69680181838182,8.502644182278186,100,suburban,medium,30,14,0.0,0.0,,,4
T1,2,traditional,101,59.7819234584647,15.0,4.068814585240447,9.358273546053027,100,suburban,medium,19,10,0.0,0.0,,,4
T1,3,traditional,111,44.60233791481492,15.0,3.9296881996411144,9.038282859174563,100,suburban,medium,24,14,0.0,0.0,,,4
T1,4,traditional,86,53.57183065310014,15.0,3.2185839344929086,7.402743049333689,100,suburban,medium,23,5,0.0,0.0,,,4
T1,5,traditional,204,45.11281706407604,15.0,7.361407461586687,16.931237161649378,100,suburban,medium,37,19,0.0,0.0,,,4
T1,6,traditional,244,49.18249350477619,15.0,9.184273285288128,21.123828556162692,100,suburban,medium,36,23,0.0,0.0,,,4
T1,7,traditional,495,52.094365969793124,15.0,23.920496997816976,55.01714309497904,100,suburban,medium,92,51,0.0,0.0,,,4
T1,8,traditional,478,49.969853136475976,15.0,22.592919148535696,51.963714041632095,100,suburban,medium,85,41,0.0,0.0,,,4
T1,9,traditional,172,51.178658765079774,15.0,7.853340905694695,18.062684083097796,100,suburban,medium,31,24,0.0,0.0,,,4
T1,10,traditional,411,50.45937780475439,15.0,15.999810483649934,36.79956411239485,100,suburban,medium,76,37,0.0,0.0,,,4
T1,11,traditional,425,51.11667300585142,15.0,16.643332830345514,38.27966550979468,100,suburban,medium,79,39,0.0,0.0,,,4
T1,12,traditional,299,52.698782809485394,15.0,11.624623797404976,26.73663473403144,100,suburban,medium,65,30,0.0,0.0,,,4
T1,13,traditional,422,49.43064906396342,15.0,16.297278955864655,37.483741598488706,100,suburban,medium,73,41,0.0,0.0,,,4
T1,14,traditional,403,50.387034712084336,15.0,15.614384229562042,35.91308372799269,100,suburban,medium,79,42,0.0,0.0,,,4
T1,15,traditional,321,50.23702301481034,15.0,12.33297629703064,28.36584548317047,100,suburban,medium,63,28,0.0,0.0,,,4
T1,16,traditional,557,47.98061048815665,15.0,26.24507748297494,60.36367821084235,100,suburban,medium,102,49,0.0,0.0,,,4
T1,17,traditional,515,47.42362204834007,15.0,24.00763930730947,55.21757040681178,100,suburban,medium,102,45,0.0,0.0,,,4
T1,18,traditional,627,50.00636155808285,15.0,30.34178043070596,69.7860949906237,100,suburban,medium,130,69,0.0,0.0,,,4
T1,19,traditional,210,49.151927984179224,15.0,7.91212860930362,18.197895801398325,100,suburban,medium,36,20,0.0,0.0,,,4
T1,20,traditional,224,52.19907839331456,15.0,8.628867817464174,19.8463959801676,100,suburban,medium,43,23,0.0,0.0,,,4
T1,21,traditional,296,50.71837351195026,15.0,11.322727807965716,26.042273958321147,100,suburban,medium,59,37,0.0,0.0,,,4
T1,22,traditional,87,51.53367807912414,15.0,3.2370830551646343,7.4452910268786585,100,suburban,medium,19,12,0.0,0.0,,,4
T1,23,traditional,110,47.40769852042987,15.0,4.031021678513827,9.271349860581802,100,suburban,medium,12,14,0.0,0.0,,,4
T1,0,traditional,137,48.47803906876302,15.0,5.026451679707041,11.560838863326193,100,suburban,medium,25,14,0.0,0.0,,,5
T1,1,traditional,104,50.29663040146824,15.0,3.8587046594986623,8.875020716846922,100,suburban,medium,21,8,0.0,0.0,,,5
T1,2,traditional,123,46.506519850876806,15.0,4.395934816057441,10.110650076932114,100,suburban,medium,21,11,0.0,0.0,,,5
T1,3,traditional,122,47.940211172602325,15.0,4.452517415228202,10.240790055024865,100,suburban,medium,33,11,0.0,0.0,,,5
T1,4,traditional,102,50.419239518688904,15.0,3.7882463806630726,8.712966675525067,100,suburban,medium,26,14,0.0,0.0,,,5
T1,5,traditional,202,55.21822075758586,15.0,7.957924902967841,18.303227276826032,100,suburban,medium,44,17,0.0,0.0,,,5
T1,6,traditional,191,48.66117218656271,15.0,7.111376607208593,16.35616619657976,100,suburban,medium,28,19,0.0,0.0,,,5
T1,7,traditional,437,53.91147645161066,15.0,21.254566999315745,48.88550409842621,100,suburban,medium,90,36,0.0,0.0,,,5
T1,8,traditional,585,50.26181445459591,15.0,28.20440684787893,64.87013575012153,100,suburban,medium,99,67,0.0,0.0,,,5
T1,9,traditional,185,49.29985304398398,15.0,8.316719322175874,19.12845444100451,100,suburban,medium,37,17,0.0,0.0,,,5
T1,10,traditional,446,49.53222236922239,15.0,17.239960743735697,39.6519097105921,100,suburban,medium,100,48,0.0,0.0,,,5
T1,11,traditional,373,49.59989631405086,15.0,14.298502869579677,32.88655660003325,100,suburban,medium,77,31,0.0,0.0,,,5
T1,12,traditional,480,50.13716089052317,15.0,18.831326285058868,43.312050455635394,100,suburban,medium,90,53,0.0,0.0,,,5
T1,13,traditional,297,46.77755629742487,15.0,11.015441738998925,25.335515999697527,100,suburban,medium,68,31,0.0,0.0,,,5
T1,14,traditional,381,50.39028476849375,15.0,14.768495043302448,33.96753859959563,100,suburban,medium,67,47,0.0,0.0,,,5
T1,15,traditional,420,52.587056881068065,15.0,16.702166083716033,38.41498199254687,100,suburban,medium,81,40,0.0,0.0,,,5
T1,16,traditional,493,50.032932512587955,15.0,23.382465704496344,53.77967112034159,100,suburban,medium,100,56,0.0,0.0,,,5
T1,17,traditional,555,50.02251251831345,15.0,26.592806293763942,61.16345447565706,100,suburban,medium,110,56,0.0,0.0,,,5
T1,18,traditional,606,48.66196867864433,15.0,28.87202767482242,66.40566365209156,100,suburban,medium,111,66,0.0,0.0,,,5
T1,19,traditional,292,51.832365319642044,15.0,11.320053230197434,26.036122429454096,100,suburban,medium,52,23,0.0,0.0,,,5
T1,20,traditional,263,51.71533361493019,15.0,10.107490013120298,23.247227030176685,100,suburban,medium,55,28,0.0,0.0,,,5
T1,21,traditional,261,50.19737977645332,15.0,9.946075184819694,22.875972925085296,100,suburban,medium,59,28,0.0,0.0,,,5
T1,22,traditional,113,51.40209165498223,15.0,4.205748672211823,9.673221946087192,100,suburban,medium,26,7,0.0,0.0,,,5
T1,23,traditional,111,47.699878429240265,15.0,4.042128920314755,9.296896516723935,100,suburban,medium,27,14,0.0,0.0,,,5
T1,0,traditional,113,48.692185097902815,15.0,4.106701587550569,9.445413651366309,100,suburban,medium,22,11,0.0,0.0,,,6
T1,1,traditional,115,47.68308758997349,15.0,4.170148296911174,9.591341082895699,100,suburban,medium,26,15,0.0,0.0,,,6
T1,2,traditional,100,52.10860579201504,15.0,3.8151395466920515,8.774820957391718,100,suburban,medium,22,9,0.0,0.0,,,6
T1,3,traditional,106,59.649750258993166,15.0,4.206976749122394,9.676046522981506,100,suburban,medium,25,10,0.0,0.0,,,6
T1,4,traditional,97,49.01702414137706,15.0,3.5411773715644883,8.144707954598323,100,suburban,medium,21,10,0.0,0.0,,,6
T1,5,traditional,204,53.39057861694398,15.0,7.915189709473553,18.20493633178917,100,suburban,medium,44,13,0.0,0.0,,,6
T1,6,traditional,163,49.68737168530134,15.0,6.050267290127458,13.915614767293151,100,suburban,medium,33,15,0.0,0.0,,,6
T1,7,traditional,654,46.976658486042815,15.0,30.998693085472347,71.29699409658639,100,suburban,medium,109,53,0.0,0.0,,,6
T1,8,traditional,627,50.303758489627995,15.0,30.415439702711062,69.95551131623543,100,suburban,medium,133,71,0.0,0.0,,,6
T1,9,traditional,209,52.617702786699155,15.0,9.649329609561853,22.19345810199226,100,suburban,medium,37,28,0.0,0.0,,,6
T1,10,traditional,382,50.16505484349467,15.0,14.770796918862883,33.97283291338463,100,suburban,medium,94,46,0.0,0.0,,,6
T1,11,traditional,365,51.815037974472546,15.0,14.26949158281576,32.81983064047625,100,suburban,medium,64,35,0.0,0.0,,,6
T1,12,traditional,434,49.00525228037404,15.0,16.723412247859635,38.463848170077156,100,suburban,medium,83,43,0.0,0.0,,,6
T1,13,traditional,420,49.4713832532424,15.0,16.270333718899394,37.421767553468605,100,suburban,medium,84,45,0.0,0.0,,,6
T1,14,traditional,393,50.49092502381298,15.0,15.220344781820684,35.00679299818757,100,suburban,medium,69,44,0.0,0.0,,,6
T1,15,traditional,416,49.5004248083676,15.0,16.012799631768424,36.82943915306737,100,suburban,medium,81,41,0.0,0.0,,,6
T1,16,traditional,663,45.19233191198484,15.0,30.95273276808995,71.19128536660688,100,suburban,medium,113,63,0.0,0.0,,,6
T1,17,traditional,566,53.42656121451866,15.0,27.873538869407696,64.1091393996377,100,suburban,medium,109,63,0.0,0.0,,,6
T1,18,traditional,574,51.309856303868266,15.0,27.881478609717323,64.12740080234984,100,suburban,medium,111,63,0.0,0.0,,,6
T1,19,traditional,194,51.747038225204264,15.0,7.41140052001188,17.04622119602732,100,suburban,medium,37,22,0.0,0.0,,,6
T1,20,traditional,275,49.81594251389533,15.0,10.443416589656833,24.019858156210713,100,suburban,medium,64,21,0.0,0.0,,,6
T1,21,traditional,325,49.35838281880537,15.0,12.377840699240807,28.469033608253852,100,suburban,medium,69,37,0.0,0.0,,,6
T1,22,traditional,99,49.94813407865812,15.0,3.5991932569973955,8.27814449109401,100,suburban,medium,19,9,0.0,0.0,,,6
T1,23,traditional,108,60.86203365841988,15.0,4.329838771313012,11.950355008823912,100,suburban,medium,19,10,0.0,0.0,,,6
A1,0,ai,98,6.030843452786587,2.5,1.5882744576516663,3.287728127338949,15,suburban,medium,11,6,0.0,0.0,,,0
A1,1,ai,98,6.04074434977967,2.5,1.5885863359069483,3.2883737153273827,15,suburban,medium,22,13,0.0,0.0,,,0
A1,2,ai,64,5.9678186127951225,2.5,1.0358267341737477,2.1441613397396577,15,suburban,medium,15,8,0.0,0.0,,,0
A1,3,ai,95,6.22966789485324,2.5,1.5609846990006668,3.2312383269313805,15,suburban,medium,18,18,0.0,0.0,,,0
A1,4,ai,104,6.155899154335876,2.5,1.7162392035542082,3.552615151357211,15,suburban,medium,15,6,0.0,0.0,,,0
A1,5,ai,204,6.082330660305479,2.5,3.447259921174436,7.135828036831082,15,suburban,medium,39,24,0.0,0.0,,,0
A1,6,ai,161,6.019781942422361,2.5,2.6959902643376785,5.580699847178995,15,suburban,medium,34,19,0.0,0.0,,,0
A1,7,ai,616,6.047522320360561,2.5,13.767333872508397,28.49838111609238,15,suburban,medium,136,53,0.0,0.0,,,0
A1,8,ai,563,5.997759101440671,2.5,12.437319826065911,25.745252039956434,15,suburban,medium,111,49,0.0,0.0,,,0
A1,9,ai,195,6.062707033163645,2.5,3.9683158128809977,8.214413732663665,15,suburban,medium,45,15,0.0,0.0,,,0
A1,10,ai,378,6.18740163542319,2.5,6.605585062628933,13.67356107964189,15,suburban,medium,68,46,0.0,0.0,,,0
A1,11,ai,394,6.122393437435384,2.5,6.921837745047182,14.328204132247665,15,suburban,medium,60,42,0.0,0.0,,,0
A1,12,ai,477,6.250363418504859,2.5,8.525261020363413,17.647290312152265,15,suburban,medium,95,56,0.0,0.0,,,0
A1,13,ai,451,6.176849233101918,2.5,8.021947111115633,16.60543052000936,15,suburban,medium,100,47,0.0,0.0,,,0
A1,14,ai,437,6.179564655850847,2.5,7.742205107712433,16.026364572964734,15,suburban,medium,82,46,0.0,0.0,,,0
A1,15,ai,403,6.178611082193271,2.5,7.082610537842282,14.661003813333524,15,suburban,medium,73,38,0.0,0.0,,,0
A1,16,ai,554,6.076428302667764,2.5,12.253216306887916,25.364157755257985,15,suburban,medium,106,48,0.0,0.0,,,0
A1,17,ai,555,6.072873604845762,2.5,12.271262836710095,25.401514071989894,15,suburban,medium,114,43,0.0,0.0,,,0
A1,18,ai,378,5.990641171577779,2.5,8.006039569390182,16.572501908637676,15,suburban,medium,74,47,0.0,0.0,,,0
A1,19,ai,268,6.044709969693655,2.5,4.564304148900719,9.448109588224488,15,suburban,medium,56,20,0.0,0.0,,,0
A1,20,ai,244,6.103225056651274,2.5,4.160197215926656,8.611608236968177,15,suburban,medium,43,25,0.0,0.0,,,0
A1,21,ai,354,6.171665870939536,2.5,6.177513907377362,12.787453788271138,15,suburban,medium,62,33,0.0,0.0,,,0
A1,22,ai,98,5.950774991985928,2.5,1.5857523011364456,3.2825072633524424,15,suburban,medium,21,8,0.0,0.0,,,0
A1,23,ai,117,6.13722047766983,2.5,1.9323711001992205,4.000008177412386,15,suburban,medium,17,13,0.0,0.0,,,0
A1,0,ai,89,6.039523574985735,2.5,1.4317598901527884,2.9637429726162714,15,suburban,medium,18,10,0.0,0.0,,,1
A1,1,ai,100,6.227231748768219,2.5,1.67238753659824,3.4618422007583565,15,suburban,medium,21,9,0.0,0.0,,,1
A1,2,ai,120,6.022747338735688,2.5,2.006420794613933,4.1532910448508416,15,suburban,medium,26,16,0.0,0.0,,,1
A1,3,ai,112,6.430052025205484,2.5,1.8635668459657049,3.857583371149009,15,suburban,medium,24,6,0.0,0.0,,,1
A1,4,ai,108,5.890878741319219,2.5,1.7532905801979088,3.629311501009671,15,suburban,medium,25,14,0.0,0.0,,,1
A1,5,ai,164,6.047640839068955,2.5,2.7443378686135587,5.680779388030066,15,suburban,medium,38,19,0.0,0.0,,,1
A1,6,ai,168,6.109189884452336,2.5,2.7951537676910982,5.785968299120573,15,suburban,medium,17,26,0.0,0.0,,,1
A1,7,ai,512,6.165200759632273,2.5,11.242556865643223,23.27209271188147,15,suburban,medium,96,43,0.0,0.0,,,1
A1,8,ai,529,6.189256266764445,2.5,11.627096580868374,24.06808992239753,15,suburban,medium,113,43,0.0,0.0,,,1
A1,9,ai,219,6.167404459798448,2.5,4.466571249847942,9.245802487185241,15,suburban,medium,42,17,0.0,0.0,,,1
A1,10,ai,555,6.1108855183044035,2.5,10.037104906584965,20.776807156630877,15,suburban,medium,108,42,0.0,0.0,,,1
A1,11,ai,364,6.0393439549806605,2.5,6.3483956936334085,13.141179085821156,15,suburban,medium,83,32,0.0,0.0,,,1
A1,12,ai,391,6.213821193594807,2.5,6.8824924542823185,14.246759380364399,15,suburban,medium,84,39,0.0,0.0,,,1
A1,13,ai,384,6.035115138911581,2.5,6.722343042044532,13.91525009703218,15,suburban,medium,71,38,0.0,0.0,,,1
A1,14,ai,383,6.198664951010539,2.5,6.707366806650031,13.884249289765563,15,suburban,medium,80,41,0.0,0.0,,,1
A1,15,ai,311,6.29403387666312,2.5,5.399820443360414,11.177628317756058,15,suburban,medium,71,24,0.0,0.0,,,1
A1,16,ai,376,6.191408587012634,2.5,7.990644050019169,16.54063318353968,15,suburban,medium,73,37,0.0,0.0,,,1
A1,17,ai,640,6.107805060230723,2.5,14.449645314464874,29.91076580094229,15,suburban,medium,123,60,0.0,0.0,,,1
A1,18,ai,581,6.108905788429044,2.5,12.93810564148638,26.781878677876804,15,suburban,medium,113,61,0.0,0.0,,,1
A1,19,ai,291,6.184871878724553,2.5,5.022502572127273,10.396580324303455,15,suburban,medium,51,28,0.0,0.0,,,1
A1,20,ai,270,6.144844417565725,2.5,4.654475637605106,9.634764569842568,15,suburban,medium,44,25,0.0,0.0,,,1
A1,21,ai,239,6.036541282469544,2.5,4.038488837412945,8.359671893444796,15,suburban,medium,47,29,0.0,0.0,,,1
