intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,20,2733,138,39.88967314319868,2.835923896373424,162.7335998585025,120.25867895299349,331.913953910262,0,highway_low,0
T1,traditional,21,2985,147,33.01492807891194,1.8960470707589971,139.75635315792815,127.47273632898164,351.82475226798925,0,highway_low,0
T1,traditional,22,1015,56,32.10667306627763,3.834390845448715,138.04485884513232,35.41800736257211,97.75370032069902,0,highway_low,0
T1,traditional,23,886,38,33.22908767572616,2.0411551685610525,161.3906406888507,30.769321993339442,84.92332870161685,0,highway_low,0
T1,traditional,0,1340,67,34.52015067081126,2.0484295083291832,155.02126859551151,49.55144025626237,136.76197510728412,0,highway_low,1
T1,traditional,1,1311,67,38.08606815437966,2.2099827446380926,158.22125750523713,49.83940448536055,137.5567563795951,0,highway_low,1
T1,traditional,2,1130,64,33.3757283989812,2.9435519523785225,138.23041615113993,40.45829986072083,111.66490761558947,0,highway_low,1
T1,traditional,3,1113,56,33.34708657555038,3.812567711682268,136.61385829436588,39.68652458426799,109.53480785257965,0,highway_low,1
T1,traditional,4,1111,60,35.1308850000053,4.697015808035626,146.75002517737147,40.305073731057504,111.2420034977187,0,highway_low,1
T1,traditional,5,2485,130,37.442922177944,4.182640239539942,161.3016871160684,105.02437464871178,289.8672740304445,0,highway_low,1
T1,traditional,6,2373,138,38.14084115927228,4.269763561341851,139.20492446805156,99.79648708095668,275.4383043434404,0,highway_low,1
T1,traditional,7,6923,368,44.987774670581516,4.681835655511354,153.31409328776564,463.7943950176891,1280.0725302488217,0,highway_low,1
T1,traditional,8,7008,334,46.98524276285212,3.618074599513465,141.32734631178167,475.0085810629938,1311.0236837338628,0,highway_low,1
T1,traditional,9,2268,118,47.75493124457467,3.0612208379613715,136.09870900097096,126.65681591813285,349.5728119340467,0,highway_low,1
T1,traditional,10,4304,221,37.1373799657015,3.5348434880059236,150.03691570556688,211.23901766515138,583.0196887558178,0,highway_low,1
T1,traditional,11,4460,204,39.665249918813515,3.6569490839313445,135.76623398306103,225.32372223791714,621.8934733766513,0,highway_low,1
T1,traditional,12,4122,218,39.642839950936036,2.879283960524089,149.84553308583523,202.86589924061371,559.9098819040937,0,highway_low,1
T1,traditional,13,4688,223,37.97670461772209,3.4930791170158653,154.4732206093803,238.15521030955153,657.3083804543621,0,highway_low,1
T1,traditional,14,5561,271,37.82248612161744,3.3506253099120973,162.50715185077115,297.3566975359437,820.7044851992044,0,highway_low,1
T1,traditional,15,4496,200,35.59878868534988,3.97014614652168,139.25872969049615,221.59693046873772,611.607528093716,0,highway_low,1
T1,traditional,16,6676,267,50.1405544424977,3.992222140478114,153.67935621013973,460.83844322518866,1271.9141033015205,0,highway_low,1
T1,traditional,17,7169,341,47.231687677327194,4.685126121113195,147.64536596988532,486.6070279244727,1343.0353970715444,0,highway_low,1
T1,traditional,18,7779,371,43.691832137689985,6.784657935530718,141.68617722028526,517.1277540481598,1427.272601172921,0,highway_low,1
T1,traditional,19,2847,122,49.102719468163905,5.441068737923328,161.3631912349478,135.19032580282814,373.1252992158056,0,highway_low,1
T1,traditional,20,2745,134,39.60210244013116,4.104447002682847,146.73249537688434,120.68243011083942,333.08350710591674,0,highway_low,1
T1,traditional,21,3255,177,36.48915956097275,2.4822503864559877,150.3610756184396,146.0738500515273,403.1638261422153,0,highway_low,1
T1,traditional,22,1071,51,35.73442048614313,3.890256081763707,147.6244047089865,38.9032655403238,107.37301289129368,0,highway_low,1
T1,traditional,23,1060,50,32.081019021180424,2.9876839423859987,147.44274664613042,37.21745897212743,102.72018676307171,0,highway_low,1
T1,traditional,0,1113,56,32.43357528781083,2.040390510355018,143.41888781237452,39.35167702174706,108.61062858002187,0,highway_low,2
T1,traditional,1,1307,80,35.19166229426343,3.2178500312302694,158.05002599290924,48.397479227479806,133.57704266784427,0,highway_low,2
T1,traditional,2,1095,78,33.75695054290562,4.067105610543093,140.7686384212752,39.141459492296384,108.03042819873801,0,highway_low,2
T1,traditional,3,1081,66,33.12290259336265,4.005070680853587,151.94014356279112,38.37710248427445,105.92080285659748,0,highway_low,2
T1,traditional,4,992,48,39.998505461333885,3.4784573896112736,153.76087182720642,37.118533582805334,102.44715268854272,0,highway_low,2
T1,traditional,5,2527,120,40.64510237505562,3.466980407498485,150.6239607108331,109.87007091196394,303.2413957170204,0,highway_low,2
T1,traditional,6,2421,112,41.99844976825024,4.299757413639716,138.3321906094102,105.3917786515913,290.88130907839195,0,highway_low,2
T1,traditional,7,6890,347,43.794606552395244,5.899831954426351,150.67046912929024,458.4789563018172,1265.4019193930155,0,highway_low,2
T1,traditional,8,7237,356,48.71979967437042,6.848451318649145,146.01478214079415,495.5739188189931,1367.7840159404207,0,highway_low,2
T1,traditional,9,1925,77,47.90389201632634,6.153163999913543,135.83651165488763,104.0451278821691,287.16455295478664,0,highway_low,2
T1,traditional,10,5027,226,38.41209695446435,2.4473523878703887,153.07551447110163,262.6266104781726,724.8494449197563,0,highway_low,2
T1,traditional,11,3620,170,39.483153740432556,4.077573611693813,157.2364382460285,171.12476064350594,472.30433937607637,0,highway_low,2
T1,traditional,12,4183,226,41.51823573866717,4.8015857731709,139.35490319832175,209.37526634425961,577.8757351101565,0,highway_low,2
T1,traditional,13,4450,216,36.81933509075278,3.946921417557019,148.54882289804496,220.47035098817787,608.4981687273709,0,highway_low,2
T1,traditional,14,4628,213,39.11235599306489,4.889075213568861,153.49183336448348,235.78535203966612,650.7675716294784,0,highway_low,2
T1,traditional,15,3772,187,38.789418319989004,2.6593248363878383,157.59341147783903,179.5630941679598,495.594139903569,0,highway_low,2
T1,traditional,16,6462,326,42.22639800279579,4.559685208344157,156.73235111153693,425.9025502342329,1175.4910386464826,0,highway_low,2
T1,traditional,17,5638,303,46.41963149049316,3.7914327442080857,163.6338292473155,380.85190641944416,1051.1512617176659,0,highway_low,2
T1,traditional,18,5934,275,45.54530236018579,6.354249422926323,142.88497139527735,398.89031155292605,1100.9372598860757,0,highway_low,2
T1,traditional,19,3359,161,44.27808113040313,3.799692557047675,143.7875112853746,160.63633690412615,443.3562898553881,0,highway_low,2
T1,traditional,20,2799,143,36.82694461848193,3.7375943753834764,150.75307265696364,121.01292981337087,333.99568628490357,0,highway_low,2
T1,traditional,21,2648,129,35.49887939426452,4.191676931900114,152.83501360987202,111.81330689637811,308.60472703400353,0,highway_low,2
T1,traditional,22,1113,56,38.62461454472522,3.2157032255522164,161.64389281053818,41.62100246136903,114.87396679337851,0,highway_low,2
T1,traditional,23,1168,48,35.57637535219311,2.754273909435257,138.48297311114402,42.73999247897199,117.9623792419627,0,highway_low,2
T1,traditional,0,1103,57,35.954159579201466,2.6532578203125734,147.66147740931217,40.23445865233011,111.0471058804311,0,highway_low,3
T1,traditional,1,984,53,35.160588250216996,4.444993231164569,149.73560902769088,35.218445436212036,97.2029094039452,0,highway_low,3
T1,traditional,2,816,39,35.29549309940793,4.021747108397122,157.1907708824484,28.66985290031384,79.12879400486618,0,highway_low,3
T1,traditional,3,1426,67,31.53069708830518,3.3680635690718876,143.08532903453425,51.69722643871284,142.68434497084743,0,highway_low,3
T1,traditional,4,1242,59,35.44940207219031,4.449854055262958,135.63023409074745,45.79980767845832,126.40746919254495,0,highway_low,3
T1,traditional,5,2301,105,34.77485903250079,5.260306726825563,137.80359743697454,93.63525689455699,258.43330902897725,0,highway_low,3
T1,traditional,6,2239,110,42.258831884369435,3.6581582119373994,142.202025668362,96.03152721129266,265.04701510316767,0,highway_low,3
T1,traditional,7,5671,300,47.039293330354646,7.177944510530257,160.86671589381945,384.5822661005119,1061.4470544374126,0,highway_low,3
T1,traditional,8,8301,392,45.481998635490704,5.548367260246055,158.04758100895796,557.8502331151309,1539.6666433977612,0,highway_low,3
T1,traditional,9,1981,96,45.193325000988786,6.30435618214407,157.97566338260128,105.58552626677528,291.4160524962997,0,highway_low,3
T1,traditional,10,4160,210,38.881897159908675,5.225420885285371,161.73635771769608,204.35425360630782,564.0177399534095,0,highway_low,3
T1,traditional,11,4383,199,39.17387851442963,5.5207025072597045,151.7555680779725,219.3284424743852,605.346501229303,0,highway_low,3
T1,traditional,12,3835,197,36.37760046496253,2.3144463347219024,137.74201885270662,180.41438624597862,497.9437060389009,0,highway_low,3
T1,traditional,13,4882,236,38.61133706646964,2.5411044727419054,145.4158907279762,252.7014815275908,697.4560890161506,0,highway_low,3
T1,traditional,14,4286,227,41.13357115018837,4.199647148067748,150.92170442484877,215.64948172157096,595.1925695515358,0,highway_low,3
T1,traditional,15,4308,211,40.586275077565794,4.808165724613244,164.49431988107057,216.33684629687215,597.089695779367,0,highway_low,3
T1,traditional,16,6640,322,42.53416288394101,5.71402562276247,153.2857369819782,438.5290292535498,1210.3401207397974,0,highway_low,3
T1,traditional,17,5764,283,49.22951697970194,6.614258038295757,163.7408468713305,395.86772692835905,1092.5949263222708,0,highway_low,3
T1,traditional,18,5751,281,45.89217160168199,5.718618826703647,161.16521618883425,387.39647473702985,1069.2142702742021,0,highway_low,3
T1,traditional,19,2572,124,45.62534524500774,5.829012506107308,148.23412921094777,116.50707645341711,321.55953101143115,0,highway_low,3
T1,traditional,20,2880,132,37.43259673254598,4.050081872334411,136.14113684866942,126.10393993461169,348.0468742195282,0,highway_low,3
T1,traditional,21,3030,138,38.27912762388717,4.403664518384688,144.63384453694297,135.24371637779146,373.27265720270435,0,highway_low,3
T1,traditional,22,1162,59,40.33965888070433,4.8656467959024905,149.7372850406869,44.36743781573528,122.45412837142936,0,highway_low,3
T1,traditional,23,973,62,31.362450291816128,2.8301873237401964,138.50778085040676,33.53264613616848,92.55010333582499,0,highway_low,3
T1,traditional,0,1024,53,31.611720056966853,1.9616228581082469,152.6842985982681,35.6095407044115,98.28233234417573,0,highway_low,4
T1,traditional,1,1099,54,30.231759889282607,2.5749377259585478,152.50059877163244,37.9794002510591,104.8231446929231,0,highway_low,4
T1,traditional,2,1129,56,32.67452741870402,1.589512870459918,164.86771054619828,40.05496311516135,110.55169819784531,0,highway_low,4
T1,traditional,3,1149,61,32.78714236131114,2.014699776707757,161.60150187197405,40.895950487054826,112.87282334427131,0,highway_low,4
T1,traditional,4,1328,79,36.51005013913186,3.4081666472925076,149.99617127677695,49.82130333826368,137.50679721360774,0,highway_low,4
T1,traditional,5,2455,122,34.566473205131615,3.293426746010969,138.39144970764306,101.14734225275706,279.16666461760946,0,highway_low,4
T1,traditional,6,2444,121,36.88988767762926,1.591983007753097,145.97706396518748,102.47551253101103,282.8324145855904,0,highway_low,4
T1,traditional,7,7510,381,47.360367979898605,4.434845633330935,162.52047769210066,510.33983995749924,1408.5379582826977,0,highway_low,4
T1,traditional,8,5577,286,42.647289200926124,2.9646789242825156,145.6386668423337,368.4680968809408,1016.9719473913965,0,highway_low,4
T1,traditional,9,2296,127,43.86929003914958,2.613914405506484,141.322210044863,125.04668393268976,345.1288476542237,0,highway_low,4
T1,traditional,10,4316,202,35.6103655491745,3.3958669674926654,151.8996024583788,209.78907484097246,579.017846561084,0,highway_low,4
T1,traditional,11,4196,194,37.28657240374159,2.593042964272327,147.45577811408006,204.36201210980667,564.0391534230664,0,highway_low,4
T1,traditional,12,4867,238,38.45983986055691,1.8330147076194183,142.10931183902892,251.38641147270278,693.8264956646597,0,highway_low,4
T1,traditional,13,5328,260,41.36944762936127,2.63659449317933,150.60581281865853,289.5870672638395,799.260305648197,0,highway_low,4
T1,traditional,14,4200,197,39.220353675105,3.1453437973381613,156.56014416614806,207.4260768603622,572.4959721345996,0,highway_low,4
T1,traditional,15,4560,222,35.71563315822806,2.5886118301697776,144.4946948590462,226.16355144316825,624.2114019831444,0,highway_low,4
T1,traditional,16,4862,258,42.38226589058144,5.232595362536049,145.17029783494922,320.7279283221445,885.2090821691187,0,highway_low,4
T1,traditional,17,4334,229,43.34169095412418,2.997052532961795,156.5439675961141,283.60017433811475,782.7364811731967,0,highway_low,4
T1,traditional,18,5967,316,47.317265177182065,2.85314347301914,149.0933707814257,405.2745218733607,1118.5576803704755,0,highway_low,4
T1,traditional,19,2206,100,49.77444412800626,4.532787037654698,163.2650756874282,99.81626852916125,275.492901140485,0,highway_low,4
T1,traditional,20,2967,139,37.82133626039668,3.5502211692878594,142.1410751233212,131.20268744220198,362.11941734047747,0,highway_low,4
T1,traditional,21,3035,157,35.13345872475504,3.4236309355690633,148.76647624190238,132.30562200456419,365.1635167325971,0,highway_low,4
T1,traditional,22,1103,55,31.17336363652497,3.5280231600248233,146.4558406913898,38.497834526152886,106.25402329218194,0,highway_low,4
T1,traditional,23,1213,78,31.30728538593678,3.148329934276525,146.3976142399231,42.904133283358455,118.41540786206933,0,highway_low,4
T1,traditional,0,1183,66,34.233369283434925,3.8558901511941603,142.05782821612573,42.84672030425338,118.25694803973931,0,highway_low,5
T1,traditional,1,1085,61,31.361390490547254,2.183411804359313,138.21996250540963,37.885829984709986,104.56489075779955,0,highway_low,5
T1,traditional,2,1187,55,31.89827685957349,2.294158756934439,139.37607937594544,42.120105907465145,116.25149230460379,0,highway_low,5
T1,traditional,3,974,45,33.53330010478792,3.013525506770306,143.17442217581467,34.30077451882211,94.670137671949,0,highway_low,5
T1,traditional,4,1118,54,34.55105836228815,2.454321112958199,149.2614107525403,40.317146435010116,111.2753241606279,0,highway_low,5
T1,traditional,5,1997,109,41.68909714663923,3.200220982172284,160.3967655708202,83.48454547106194,230.41734550013092,0,highway_low,5
T1,traditional,6,2375,109,37.978060615243734,1.8831520095944294,138.16298480672788,99.80050579170447,275.4493959851043,0,highway_low,5
T1,traditional,7,8332,428,49.67498259224992,5.243743453860695,149.17475288481035,573.7487740721806,1583.5466164392183,0,highway_low,5
T1,traditional,8,6286,323,46.87173405334988,3.695057640628648,142.4812107534614,425.7730609755884,1175.133648292624,0,highway_low,5
T1,traditional,9,2280,108,47.949501865633486,5.21403520116851,151.8934913785005,127.79856624444318,352.7240428346632,0,highway_low,5
T1,traditional,10,4598,243,38.884162142750675,3.081299999009376,137.944218672434,233.38664485244436,644.1471397927463,0,highway_low,5
T1,traditional,11,3655,162,40.26600096448865,2.622153504338453,141.11922793588536,174.13452350728016,480.6112848800932,0,highway_low,5
T1,traditional,12,3920,194,40.04287723674345,2.6906334719463456,161.12945715664398,190.4948734008587,525.7658505863699,0,highway_low,5
T1,traditional,13,4529,207,37.05519218239482,3.2618451359245553,142.2460584172165,225.95161095138218,623.6264462258147,0,highway_low,5
T1,traditional,14,4368,201,36.68446643284051,4.37285560839349,159.60130089717717,214.7251090098167,592.6413008670941,0,highway_low,5
T1,traditional,15,4410,203,39.369971763662804,2.591926381537455,145.02672573409703,221.53086990765848,611.4252009451374,0,highway_low,5
T1,traditional,16,5103,264,43.63447939924353,4.127030218683084,151.48563544545001,339.09328493853195,935.897466430348,0,highway_low,5
T1,traditional,17,6455,308,42.110844277071855,6.273808655786711,148.42879672070265,425.12563141759927,1173.3467427125738,0,highway_low,5
T1,traditional,18,5242,283,50.94722077508304,3.486770285605285,160.5138336725241,363.57680516336086,1003.4719822508758,0,highway_low,5
T1,traditional,19,2207,103,43.14060421491918,5.288707172238476,146.7423105944343,95.08522619206262,262.4352242900928,0,highway_low,5
T1,traditional,20,2965,158,40.05042328573364,1.9497906008838706,154.13484718563006,133.27356145228322,367.8350296083016,0,highway_low,5
T1,traditional,21,2483,109,37.89760414384295,2.206138642904605,151.16788521173405,105.26375603976443,290.5279666697498,0,highway_low,5
T1,traditional,22,958,52,34.427381275957195,3.985885299083128,140.50525242343983,33.91447739038338,93.60395759745812,0,highway_low,5
T1,traditional,23,1129,74,32.78707457421277,2.7550882289152967,139.26815985731582,40.096791265506184,110.66714389279706,0,highway_low,5
T1,traditional,0,1059,50,34.191602326763444,2.6017996974046005,151.2411490117044,37.813288546548954,104.3646763884751,0,highway_low,6
T1,traditional,1,1297,56,35.40959789014219,2.1498148207448593,140.9688239663898,48.07072069062838,132.6751891061343,0,highway_low,6
T1,traditional,2,1332,70,32.66218282587613,2.5919778357357264,139.50082590428835,48.352664254650165,133.45335334283445,0,highway_low,6
T1,traditional,3,1141,44,33.22514434425933,2.152488434919989,143.04336171245478,40.8072937467548,112.62813074104324,0,highway_low,6
T1,traditional,4,1251,55,34.457615225051,2.7381339920679486,146.8023224495738,45.77522461366687,126.33961993372054,0,highway_low,6
T1,traditional,5,2332,110,40.38853087533932,4.705783294196335,151.87446776877994,99.47872000424873,274.56126721172643,0,highway_low,6
T1,traditional,6,2224,122,40.7133004018686,4.521208687667576,156.70997108010133,94.19423547440024,259.97608990934464,0,highway_low,6
T1,traditional,7,7806,382,44.68948918084297,6.785204903600954,157.10431715347931,522.0265656768573,1440.793321268126,0,highway_low,6
T1,traditional,8,7895,422,50.26436960767719,4.622243760604654,137.25284650661538,545.4733718070695,1505.5065061875118,0,highway_low,6
T1,traditional,9,2153,103,47.85242553611044,3.700601032251846,142.92933277301572,118.9774494957719,328.37776060833045,0,highway_low,6
T1,traditional,10,3598,166,43.19270417680735,4.11719901604726,145.55443436865153,174.06251202430045,480.4125331870692,0,highway_low,6
T1,traditional,11,5225,258,42.76279330579575,2.0537190584557887,160.6993884592589,284.4021797756802,784.9500161808772,0,highway_low,6
T1,traditional,12,4297,215,40.74947262488663,2.4333083430987794,160.95142922496586,215.88632837170272,595.8462663058995,0,highway_low,6
T1,traditional,13,3551,177,36.82361399914621,2.250550212217187,151.2447088176874,163.77016472592572,452.0056546435549,0,highway_low,6
T1,traditional,14,4880,227,41.713548666696106,1.9700954390470788,159.79771117581183,257.6220172913659,711.0367677241699,0,highway_low,6
T1,traditional,15,4303,205,36.77538777848662,4.819318043771847,153.9188350100362,210.61291262313563,581.2916388398543,0,highway_low,6
T1,traditional,16,6298,343,46.14773388231773,4.900857062265777,152.5481217889256,424.778300568618,1172.3881095693855,0,highway_low,6
T1,traditional,17,5873,298,49.602081660984254,5.195793950109092,147.66235471238178,404.15591148708944,1115.4703157043668,0,highway_low,6
T1,traditional,18,6183,344,42.85403235528377,3.797688782495628,162.21549566250926,408.9806725121454,1128.7866561335213,0,highway_low,6
T1,traditional,19,2798,146,50.07032907209146,3.716837880707366,141.58025884615097,133.187358198634,367.5971086282298,0,highway_low,6
T1,traditional,20,2878,122,36.62872694727821,2.6430668174121434,136.85992722058447,125.11750085212415,345.3243023518626,0,highway_low,6
T1,traditional,21,3444,166,41.349434414158644,2.421430783241979,158.28413693249473,162.5632591045923,448.67459512867475,0,highway_low,6
T1,traditional,22,1262,60,32.934473334437605,2.407444192619513,156.8459801480835,45.58745985301499,125.82138919432136,0,highway_low,6
T1,traditional,23,1309,66,31.525539713487902,4.433730318935818,146.47355730650926,46.8545422268323,129.31853654605715,0,highway_low,6
A1,ai,0,1177,62,4.270641760155014,0.981473359673769,15.39667097115599,22.199354253578946,38.29388608742368,35,highway_low,0
A1,ai,1,1133,52,4.220181919306911,0.679430367864399,13.614735330789367,21.205216068374558,36.57899771794611,28,highway_low,0
A1,ai,2,1049,55,4.0404342877266135,2.550640687367277,13.759838339389077,19.322582808207983,33.33145534415877,29,highway_low,0
A1,ai,3,1122,51,4.558272654556235,1.3165734608217323,15.697114121772582,21.109963252398735,36.41468661038782,28,highway_low,0
A1,ai,4,1253,56,5.976139813045883,2.2385283804801803,15.563346884617994,24.579252448575428,42.39921047379261,35,highway_low,0
A1,ai,5,2189,110,5.91861172003047,1.2306140805514458,14.039566922672066,48.35715362911968,83.41609001023144,62,highway_low,0
A1,ai,6,2472,128,8.246312170231144,1.1663578521156133,16.441128598183145,58.409141739109074,100.75576949996315,79,highway_low,0
A1,ai,7,6431,335,10.94002327770334,0.007001895308533883,14.117222140352254,249.30556247155045,516.0625143161093,194,highway_low,0
A1,ai,8,7359,370,15.088259658697039,2.252644507080964,14.689287201323006,297.297005681364,615.4048017604234,225,highway_low,0
A1,ai,9,2707,124,13.654300290638371,0.5405941730348468,15.764163958259346,89.23937889271164,184.7255143079131,81,highway_low,0
A1,ai,10,4692,242,7.951590137969931,1.7238380472036203,13.969538800503903,138.10731284295943,238.235114654105,144,highway_low,0
A1,ai,11,4933,247,9.308229426979336,1.716753784710045,15.034742681854013,150.5388018084057,259.67943311949983,130,highway_low,0
A1,ai,12,4171,190,7.886249528475623,1.5905819742200378,15.045363062760437,116.91224103169085,201.6736157796667,97,highway_low,0
A1,ai,13,4349,207,7.0668215734536055,2.0472297260003205,13.779640261344321,122.73022004542952,211.70962957836593,121,highway_low,0
A1,ai,14,5017,283,7.137154758664785,1.628772997552221,13.830456343121776,150.6491304892142,259.8697500938945,166,highway_low,0
A1,ai,15,3974,180,7.703746242515912,1.7894484405497375,15.545448254950378,109.06127650912354,188.1307019782381,116,highway_low,0
A1,ai,16,7655,436,11.137459471478216,1.708853533087186,13.817801280041166,297.3387894169667,615.4912940931209,258,highway_low,0
A1,ai,17,6511,354,13.94162266664481,1.8377767603267734,14.393221761356736,260.14534556970364,538.5008653292865,213,highway_low,0
A1,ai,18,6794,346,14.039233963103996,1.5710650742160042,15.212273532959253,271.70441622203265,562.4281415796074,208,highway_low,0
A1,ai,19,3142,150,10.502054690020866,0.11254562854851276,14.419366789883375,82.17812662050918,170.108722104454,82,highway_low,0
A1,ai,20,3144,148,8.721794296720685,0.6936106076084807,14.237750478429184,80.39963953179569,138.68937819234753,96,highway_low,0
A1,ai,21,3201,162,5.340562854818218,1.4721769649346081,13.547205238706997,78.7799899302436,135.8954826296702,91,highway_low,0
A1,ai,22,1060,59,5.3932469360307165,2.0668585117986287,13.777069072070077,20.083420741186504,34.643900778546715,35,highway_low,0
A1,ai,23,980,46,4.564666186147757,0.9530426474351454,13.6697151417301,18.09138711867426,31.20764277971309,29,highway_low,0
A1,ai,0,1000,53,6.017993825735652,2.408886278915342,15.621581450071961,18.99334536990017,32.76352076307779,22,highway_low,1
A1,ai,1,1044,49,4.969858053972741,1.9461735936316462,15.825056165713915,19.56537815637202,33.75027731974173,27,highway_low,1
A1,ai,2,1243,66,5.048103217198894,0.08973640699985955,16.45651914753001,23.96977799191172,41.34786703604771,39,highway_low,1
A1,ai,3,1244,65,5.655008381753681,0.5656075961809404,13.75492849706947,24.259698566986813,41.84798002805225,41,highway_low,1
A1,ai,4,1252,68,6.305788553604126,2.248577231786403,13.793143045845403,24.71199126253714,42.62818492787656,32,highway_low,1
A1,ai,5,2253,94,6.0464066780636,1.547554194852054,14.166570200125953,50.264411893465066,86.70611051622723,52,highway_low,1
A1,ai,6,2279,121,7.671346234902492,2.5635302151231167,15.515705059154767,52.2089054280507,90.06036186338744,66,highway_low,1
A1,ai,7,7439,400,13.89395794189196,1.1346446373214634,15.371511755027074,297.01329370980693,614.8175179793003,236,highway_low,1
A1,ai,8,7648,380,11.863755740591964,0.9122906451848852,13.572487522850835,299.22510688021623,619.3959712420475,242,highway_low,1
A1,ai,9,2916,123,9.986833583785447,2.5735442675286064,13.572772183020511,94.20072137895662,162.49624437870017,71,highway_low,1
A1,ai,10,3879,203,8.325416690993922,1.8638689124030123,13.55834780228706,106.22659342695152,183.24087366149138,121,highway_low,1
A1,ai,11,4203,184,7.79608940319029,1.8858222950697168,16.470361775156505,118.00615143517253,203.56061122567257,122,highway_low,1
A1,ai,12,4969,246,9.101781430116814,2.483260986099201,14.103241912745688,151.7555714411914,261.7783607360551,134,highway_low,1
A1,ai,13,4467,234,8.322802194664254,1.0707917558133606,16.094771028301157,129.3492268696128,223.12741635008206,132,highway_low,1
A1,ai,14,5350,269,9.892524343237087,1.9065878707893984,15.625233386764412,170.2993952465036,293.7664568002187,165,highway_low,1
A1,ai,15,5221,269,7.158057215500724,1.3008448784443631,13.728583266217965,159.6614410260882,275.4159857700021,156,highway_low,1
A1,ai,16,5632,321,11.428614439229504,0.54281302363339,13.82221493109807,219.40569590430516,454.1697905219117,191,highway_low,1
A1,ai,17,5167,246,15.404555089422473,2.4483632711986614,14.384847876208816,209.40552552651545,433.4694378398869,146,highway_low,1
A1,ai,18,5805,308,13.260849915297564,1.6940961485984514,14.662535773854183,230.3454200583385,476.81501952076064,184,highway_low,1
A1,ai,19,3363,164,11.80867512293935,0.023655184498665018,13.961417342296278,91.35730364509588,189.10961854534847,104,highway_low,1
A1,ai,20,2962,142,7.850093096718489,1.3210898010306602,15.42832340859918,73.46106549718583,126.72033798264555,84,highway_low,1
A1,ai,21,3431,180,7.783237025555084,0.74605587794876,16.4097804945899,89.30359330404062,154.04869844947007,104,highway_low,1
A1,ai,22,1104,65,7.405350993666689,2.1622276688644178,16.29377224204338,21.753333893261974,37.5245009658769,35,highway_low,1
A1,ai,23,1163,54,5.153202961949098,1.9380879120187304,15.355340230688787,22.217750968648676,38.325620420918966,36,highway_low,1
A1,ai,0,1106,53,4.221326498265123,2.4576412147010993,14.768144214002954,20.614233822121022,35.55955334315876,35,highway_low,2
A1,ai,1,1165,56,7.496830100334543,2.5168138093338897,15.93712694894834,23.175199583690116,39.977219281865445,38,highway_low,2
