intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,0,63,4,20.990672555884466,3.973091687593604,92.97358902349121,1.6832929847454836,4.645888637897534,0,suburban_medium,0
T1,traditional,1,63,6,21.591370813828494,2.8065765631034254,98.55347698537697,1.6953369848172612,4.679130078095641,0,suburban_medium,0
T1,traditional,2,54,3,22.951963627103797,2.4805974074912687,105.00313517319135,1.4923241671116063,4.118814701228033,0,suburban_medium,0
T1,traditional,3,63,1,24.508439082385586,3.740005087127328,107.4375499930527,1.753824203601831,4.840554801941052,0,suburban_medium,0
T1,traditional,4,66,5,21.571338169905808,2.640733354603654,101.81704568486745,1.7709862013261932,4.887921915660293,0,suburban_medium,0
T1,traditional,5,77,3,31.514878573532922,3.4877712119610194,95.4455508202353,2.356157143147636,6.502993715087475,0,suburban_medium,0
T1,traditional,6,116,7,24.463712951842464,3.819893014437436,95.9438841486471,3.3010993833798334,9.11103429812834,0,suburban_medium,0
T1,traditional,7,399,23,39.44672737630103,4.60115779469518,109.58392638975565,16.969953125341632,46.83707062594291,0,suburban_medium,0
T1,traditional,8,410,20,36.697478945153584,4.343571769293549,98.42695228515767,17.146938681535136,47.32555076103697,0,suburban_medium,0
T1,traditional,9,109,3,33.20106169052281,2.5860158196898673,99.53092152106264,4.082300654703389,11.267149806981353,0,suburban_medium,0
T1,traditional,10,223,14,25.8665910379115,3.682286474719005,95.56300903706288,6.6336200460007415,18.308791326962044,0,suburban_medium,0
T1,traditional,11,247,12,27.16183712530665,1.806991876461022,100.55308411780845,7.50619991826095,20.71711177440022,0,suburban_medium,0
T1,traditional,12,336,13,28.038682837295422,3.19353411151725,96.74215760451067,10.431003712911028,28.789570247634437,0,suburban_medium,0
T1,traditional,13,287,13,25.673575165927637,2.172845130503487,92.74853528037815,8.641550780630382,23.85068015453985,0,suburban_medium,0
T1,traditional,14,181,12,26.172703597016742,1.9115527407818917,108.28651295679079,5.3930785936627945,14.88489691850931,0,suburban_medium,0
T1,traditional,15,274,8,27.52282728944878,3.125947831014218,92.66529264460947,8.40742334493928,23.20448843203241,0,suburban_medium,0
T1,traditional,16,436,18,39.78857708480967,4.036862623371746,104.68414558863192,18.73174234237843,51.69960886496445,0,suburban_medium,0
T1,traditional,17,335,19,39.77419571757404,4.457699008419809,104.06324251317305,14.187292286462828,39.1569267106374,0,suburban_medium,0
T1,traditional,18,344,15,31.933777317747712,2.7312915773318993,95.82961704802119,13.53736425756472,37.36312535087862,0,suburban_medium,0
T1,traditional,19,187,9,40.60078811961448,5.272693706520873,108.28688828093694,6.442679344031518,17.781794989526986,0,suburban_medium,0
T1,traditional,20,160,7,31.171381993423317,2.434774623573993,98.89676594672724,5.042471191474974,13.917220488470926,0,suburban_medium,0
T1,traditional,21,177,5,25.699983712128688,2.7641883334281077,108.5596521886004,5.224432390265585,14.419433397133014,0,suburban_medium,0
T1,traditional,22,55,5,26.346426976771156,2.343253030541202,101.1397541600749,1.573397769473344,4.3425778437464295,0,suburban_medium,0
T1,traditional,23,60,2,20.880534591214904,2.9290923756930654,97.69822847127995,1.6598345849060552,4.581143454340712,0,suburban_medium,0
T1,traditional,0,60,2,24.775698462727952,2.899989827642732,106.83186615566989,1.7369588295620138,4.794006369591157,0,suburban_medium,1
T1,traditional,1,65,4,20.284375150908705,2.0284709652829807,95.39755633337532,1.7437354371893155,4.81270980664251,0,suburban_medium,1
T1,traditional,2,66,4,26.290903564508227,2.0119466859056945,102.74599340343275,1.8698610963431137,5.160816625906993,0,suburban_medium,1
T1,traditional,3,59,1,24.578736870078213,3.3214645775320277,107.03291984733039,1.6210133467177286,4.47399683694093,0,suburban_medium,1
