intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,7,traditional,13611,60.05871465282174,15.0,993.3020461442619,2741.5136473581624,150,highway,high,2768,1353,0.0,0.0,,,1
T1,8,traditional,14617,60.08405532575901,15.0,1066.8256886900017,2944.4389007844043,150,highway,high,2959,1483,0.0,0.0,,,1
T1,9,traditional,5680,60.1712662096423,15.0,414.7980256600242,1144.8425508216667,150,highway,high,1192,569,0.0,0.0,,,1
T1,10,traditional,9032,59.647340904323585,15.0,548.01802299602,1260.441452890846,150,highway,high,1767,903,0.0,0.0,,,1
T1,11,traditional,11959,60.31013993351362,15.0,728.1566726146746,2009.7124164165016,150,highway,high,2370,1276,0.0,0.0,,,1
T1,12,traditional,11955,60.41541299474344,15.0,728.4076588697149,2010.4051384804127,150,highway,high,2367,1196,0.0,0.0,,,1
T1,13,traditional,10492,59.3253747164892,15.0,635.5014809997498,1461.6534062994244,150,highway,high,2186,1007,0.0,0.0,,,1
T1,14,traditional,10420,60.218581620414575,15.0,634.2876147599575,1750.6338167374824,150,highway,high,2118,1026,0.0,0.0,,,1
T1,15,traditional,11998,60.13651682075659,15.0,729.8604018349649,2014.414709064503,150,highway,high,2327,1210,0.0,0.0,,,1
T1,16,traditional,10979,60.06314912364294,15.0,801.0932827178439,2211.017460301249,150,highway,high,2220,1128,0.0,0.0,,,1
T1,17,traditional,11820,59.9828265040002,15.0,862.3068156738038,1983.3056760497486,150,highway,high,2450,1163,0.0,0.0,,,1
T1,18,traditional,13589,60.32147323384557,15.0,992.973971004342,2740.6081599719837,150,highway,high,2754,1364,0.0,0.0,,,1
T1,19,traditional,7157,59.84994622719849,15.0,434.6936780262838,999.7954594604527,150,highway,high,1305,710,0.0,0.0,,,1
T1,20,traditional,6246,60.694925690498685,15.0,381.03279014641896,1051.6505008041163,150,highway,high,1256,663,0.0,0.0,,,1
T1,21,traditional,7226,58.985695426775486,15.0,436.76715147357606,1004.5644483892248,150,highway,high,1412,698,0.0,0.0,,,1
T1,22,traditional,1608,58.664079609024036,15.0,73.7900960435276,169.71722090011346,150,highway,high,323,147,0.0,0.0,,,1
T1,23,traditional,2426,61.04654964053286,15.0,120.82117807501615,333.4664514870445,150,highway,high,501,226,0.0,0.0,,,1
T1,0,traditional,2580,60.93588044699945,15.0,130.040475279242,358.9117117707079,150,highway,high,552,222,0.0,0.0,,,2
T1,1,traditional,2435,60.889774522031246,15.0,121.276973244732,334.7244461554603,150,highway,high,518,268,0.0,0.0,,,2
T1,2,traditional,2442,59.17794796283846,15.0,120.32681707555713,276.7516792737814,150,highway,high,489,211,0.0,0.0,,,2
T1,3,traditional,2251,59.46731586335374,15.0,109.50677369520683,251.8655794989757,150,highway,high,481,233,0.0,0.0,,,2
T1,4,traditional,2496,60.24553138591063,15.0,124.31452438978545,343.1080873158078,150,highway,high,491,252,0.0,0.0,,,2
T1,5,traditional,5068,58.80415898988197,15.0,299.59279513044964,689.0634288000341,150,highway,high,1047,512,0.0,0.0,,,2
T1,6,traditional,5487,59.77664225467517,15.0,333.10767780941296,766.1476589616498,150,highway,high,1143,541,0.0,0.0,,,2
T1,7,traditional,16921,59.910596971855206,15.0,1233.8841711024609,2837.93359353566,150,highway,high,3472,1688,0.0,0.0,,,2
T1,8,traditional,13018,60.27797567175855,15.0,951.035919969324,2624.8591391153336,150,highway,high,2549,1311,0.0,0.0,,,2
T1,9,traditional,5161,60.515812827979374,15.0,377.52759130017995,1041.9761519884964,150,highway,high,1056,498,0.0,0.0,,,2
T1,10,traditional,9739,60.67369151558579,15.0,594.1215371550014,1639.7754425478036,150,highway,high,1994,942,0.0,0.0,,,2
T1,11,traditional,10120,60.37766941216799,15.0,616.5572647688763,1701.6980507620983,150,highway,high,2036,979,0.0,0.0,,,2
T1,12,traditional,9135,60.45875186802136,15.0,556.6957010678098,1536.4801349471547,150,highway,high,1838,905,0.0,0.0,,,2
T1,13,traditional,10548,60.34056433947685,15.0,642.3451639013795,1772.8726523678072,150,highway,high,2087,1020,0.0,0.0,,,2
T1,14,traditional,10134,60.20561496279922,15.0,616.755535312608,1702.245277462798,150,highway,high,2050,996,0.0,0.0,,,2
T1,15,traditional,10140,60.41008833469657,15.0,617.8842375855617,1705.3604957361501,150,highway,high,1955,1023,0.0,0.0,,,2
T1,16,traditional,10053,59.0870742381185,15.0,729.6684641751355,1678.2374676028114,150,highway,high,2017,1008,0.0,0.0,,,2
T1,17,traditional,12222,59.77042646291459,15.0,890.514197233158,2048.1826536362632,150,highway,high,2438,1178,0.0,0.0,,,2
T1,18,traditional,12031,60.73327684636238,15.0,881.2020429028488,2432.1176384118626,150,highway,high,2325,1179,0.0,0.0,,,2
T1,19,traditional,6453,60.04785270367531,15.0,392.30686644294883,1082.7669513825388,150,highway,high,1300,650,0.0,0.0,,,2
T1,20,traditional,7296,60.634482882537434,15.0,444.9681051258352,1228.111970147305,150,highway,high,1468,702,0.0,0.0,,,2
T1,21,traditional,7261,60.01399641566114,15.0,441.441532612641,1218.378630010889,150,highway,high,1410,732,0.0,0.0,,,2
T1,22,traditional,2593,60.26972681787527,15.0,130.14023812812766,359.1870572336323,150,highway,high,491,260,0.0,0.0,,,2
T1,23,traditional,2886,59.033984590332274,15.0,146.8747991480418,337.81203804049613,150,highway,high,594,272,0.0,0.0,,,2
T1,0,traditional,2475,59.05628268833161,15.0,122.14948241101735,280.9438095453399,150,highway,high,492,243,0.0,0.0,,,3
T1,1,traditional,2520,59.948198922846174,15.0,125.62092222423888,288.92812111574943,150,highway,high,527,230,0.0,0.0,,,3
T1,2,traditional,2815,58.31483116199169,15.0,141.88316888124007,326.33128842685215,150,highway,high,563,294,0.0,0.0,,,3
T1,3,traditional,2571,60.429734390057625,15.0,129.01937162509677,356.093465685267,150,highway,high,511,231,0.0,0.0,,,3
T1,4,traditional,2368,58.879922711505685,15.0,115.71543063156429,266.14549045259787,150,highway,high,481,252,0.0,0.0,,,3
T1,5,traditional,4482,59.349873130538484,15.0,255.85233990447074,588.4603817802827,150,highway,high,927,445,0.0,0.0,,,3
T1,6,traditional,4336,58.69244697203996,15.0,244.0993486071806,561.4285017965153,150,highway,high,877,435,0.0,0.0,,,3
T1,7,traditional,12540,60.06720790771226,15.0,915.2521437164338,2526.095916657357,150,highway,high,2527,1293,0.0,0.0,,,3
T1,8,traditional,14949,59.31855760305054,15.0,1086.4367468851751,2498.8045178359025,150,highway,high,2955,1532,0.0,0.0,,,3
T1,9,traditional,4709,59.35995708807569,15.0,342.1667776267631,786.9835885415552,150,highway,high,894,466,0.0,0.0,,,3
T1,10,traditional,9756,59.87296261908684,15.0,592.6001111339239,1362.9802556080247,150,highway,high,1909,988,0.0,0.0,,,3
T1,11,traditional,11457,59.25972420404158,15.0,693.6895354085384,1595.4859314396383,150,highway,high,2325,1130,0.0,0.0,,,3
T1,12,traditional,10085,59.88743209305894,15.0,612.6984246612583,1409.206376720894,150,highway,high,2074,1068,0.0,0.0,,,3
T1,13,traditional,9979,59.530330368085416,15.0,605.0027771212924,1391.5063873789725,150,highway,high,1984,1052,0.0,0.0,,,3
T1,14,traditional,9461,60.854985873793765,15.0,577.8370949008093,1594.8303819262335,150,highway,high,1888,974,0.0,0.0,,,3
T1,15,traditional,9066,59.605673320523685,15.0,549.8775886180204,1264.7184538214467,150,highway,high,1749,921,0.0,0.0,,,3
T1,16,traditional,14557,59.51709981655888,15.0,1059.1781826586528,2436.109820114901,150,highway,high,2937,1424,0.0,0.0,,,3
T1,17,traditional,9792,60.209154583116366,15.0,715.1433216003837,1973.7955676170586,150,highway,high,1938,1005,0.0,0.0,,,3
T1,18,traditional,11984,59.770465259218874,15.0,873.168420929435,2008.2873681377002,150,highway,high,2389,1190,0.0,0.0,,,3
T1,19,traditional,6806,60.38286298726699,15.0,414.5085848358625,1144.0436941469804,150,highway,high,1339,657,0.0,0.0,,,3
T1,20,traditional,6627,59.29279394413841,15.0,401.27776467946427,922.9388587627677,150,highway,high,1302,669,0.0,0.0,,,3
T1,21,traditional,7323,59.64882368487148,15.0,444.2526106990968,1021.7810046079226,150,highway,high,1482,738,0.0,0.0,,,3
T1,22,traditional,2850,58.75638095867192,15.0,144.5207929582976,332.39782380408445,150,highway,high,573,303,0.0,0.0,,,3
T1,23,traditional,2246,59.27591561612827,15.0,109.00335745973389,250.70772215738793,150,highway,high,449,221,0.0,0.0,,,3
T1,0,traditional,2185,57.89420722684941,15.0,104.58689323952856,240.5498544509157,150,highway,high,413,212,0.0,0.0,,,4
T1,1,traditional,2519,59.41725321346778,15.0,124.97823102061778,287.4499313474209,150,highway,high,493,244,0.0,0.0,,,4
T1,2,traditional,2904,60.36398328553391,15.0,149.32812625587962,412.1456284662277,150,highway,high,607,302,0.0,0.0,,,4
T1,3,traditional,3063,58.903203283426315,15.0,157.8305388097581,363.01023926244363,150,highway,high,641,317,0.0,0.0,,,4
T1,4,traditional,2499,60.28872713256008,15.0,124.51317786433526,343.65637090556527,150,highway,high,515,269,0.0,0.0,,,4
T1,5,traditional,4766,60.65851404088933,15.0,279.18731781324266,770.5569971645497,150,highway,high,962,513,0.0,0.0,,,4
T1,6,traditional,4341,59.704666008824645,15.0,246.00101710228313,565.8023393352512,150,highway,high,893,451,0.0,0.0,,,4
T1,7,traditional,15731,59.68039157851197,15.0,1145.6699335738774,2635.040847219918,150,highway,high,3185,1627,0.0,0.0,,,4
T1,8,traditional,16701,59.92765146076375,15.0,1217.953544640323,2801.2931526727425,150,highway,high,3300,1652,0.0,0.0,,,4
T1,9,traditional,3944,59.655971986470895,15.0,275.1384088485834,632.8183403517419,150,highway,high,821,432,0.0,0.0,,,4
T1,10,traditional,10828,59.73762375366614,15.0,657.2466870975969,1511.6673803244728,150,highway,high,2181,1089,0.0,0.0,,,4
T1,11,traditional,10685,60.57093478965978,15.0,651.565859147685,1798.3217712476105,150,highway,high,2090,1064,0.0,0.0,,,4
T1,12,traditional,9758,59.44063560782487,15.0,591.3272382122707,1360.0526478882225,150,highway,high,2059,958,0.0,0.0,,,4
T1,13,traditional,9353,60.03081241509246,15.0,568.6200794098716,1569.3914191712454,150,highway,high,1863,944,0.0,0.0,,,4
T1,14,traditional,9450,59.58497063432474,15.0,573.2657309231417,1318.511181123226,150,highway,high,1932,899,0.0,0.0,,,4
T1,15,traditional,9773,58.88454089681517,15.0,590.464369440646,1358.0680497134856,150,highway,high,1896,968,0.0,0.0,,,4
T1,16,traditional,12327,60.219268254294896,15.0,900.3310220370229,2484.913620822183,150,highway,high,2487,1253,0.0,0.0,,,4
T1,17,traditional,12574,59.575204700055,15.0,915.1890291606337,2104.9347670694574,150,highway,high,2520,1266,0.0,0.0,,,4
T1,18,traditional,13108,60.41658566496995,15.0,958.3315796206344,2644.995159752951,150,highway,high,2735,1371,0.0,0.0,,,4
T1,19,traditional,7194,59.283561362128,15.0,435.615461249147,1001.9155608730381,150,highway,high,1450,701,0.0,0.0,,,4
T1,20,traditional,7198,60.23654068718251,15.0,438.04166586171493,1208.994997778333,150,highway,high,1449,709,0.0,0.0,,,4
T1,21,traditional,5618,60.938052065731796,15.0,343.1543042830076,947.1058798211009,150,highway,high,1142,547,0.0,0.0,,,4
T1,22,traditional,2149,60.53686269644032,15.0,104.37861356030942,288.084973426454,150,highway,high,454,203,0.0,0.0,,,4
T1,23,traditional,2614,60.76573135844897,15.0,131.8792209846621,363.9866499176674,150,highway,high,536,271,0.0,0.0,,,4
T1,0,traditional,2347,60.3241664417069,15.0,115.66789741847373,319.24339687498747,150,highway,high,505,244,0.0,0.0,,,5
T1,1,traditional,2628,60.96779844074608,15.0,132.8349005690624,366.6243255706122,150,highway,high,532,271,0.0,0.0,,,5
T1,2,traditional,2436,60.25413448147343,15.0,120.77576047312502,333.341098905825,150,highway,high,464,262,0.0,0.0,,,5
T1,3,traditional,2349,59.84782674765143,15.0,115.35350485936912,265.31306117654896,150,highway,high,480,235,0.0,0.0,,,5
T1,4,traditional,2679,59.95640992934872,15.0,135.0271589846599,310.56246566471776,150,highway,high,519,268,0.0,0.0,,,5
T1,5,traditional,5920,60.16713151517597,15.0,360.2625081280478,994.3245224334119,150,highway,high,1215,559,0.0,0.0,,,5
T1,6,traditional,4943,60.829208830150066,15.0,293.17727150008113,809.1692693402239,150,highway,high,975,507,0.0,0.0,,,5
T1,7,traditional,16651,60.428973385918326,15.0,1217.6123931227137,3360.6102050186896,150,highway,high,3288,1599,0.0,0.0,,,5
T1,8,traditional,14349,59.93840196596869,15.0,1046.3440554088647,2406.591327440389,150,highway,high,2851,1521,0.0,0.0,,,5
T1,9,traditional,3824,59.26382360023711,15.0,263.66297883270556,606.4248513152228,150,highway,high,780,384,0.0,0.0,,,5
T1,10,traditional,7908,60.019625461183544,15.0,480.69919890313565,1326.7297889726544,150,highway,high,1602,815,0.0,0.0,,,5
T1,11,traditional,10069,59.86209991769087,15.0,611.5629166115814,1406.594708206637,150,highway,high,2011,1049,0.0,0.0,,,5
T1,12,traditional,8195,59.7348500722063,15.0,497.44407436773497,1144.1213710457903,150,highway,high,1637,839,0.0,0.0,,,5
T1,13,traditional,9709,59.710434525541366,15.0,589.2055073070353,1355.172666806181,150,highway,high,1974,965,0.0,0.0,,,5
T1,14,traditional,9522,59.338335091971636,15.0,576.7821481087111,1326.5989406500355,150,highway,high,1966,957,0.0,0.0,,,5
T1,15,traditional,10633,59.75809855441552,15.0,645.500373443673,1484.6508589204477,150,highway,high,2148,1125,0.0,0.0,,,5
T1,16,traditional,13291,59.55419946228029,15.0,967.2922230980671,2224.7721131255544,150,highway,high,2586,1332,0.0,0.0,,,5
T1,17,traditional,11614,60.73280399722013,15.0,850.6323017737764,2347.7451528956226,150,highway,high,2394,1073,0.0,0.0,,,5
T1,18,traditional,13835,60.06845862540707,15.0,1009.6626204574975,2786.6688324626925,150,highway,high,2799,1349,0.0,0.0,,,5
T1,19,traditional,6109,59.07684927997024,15.0,369.3928051416041,849.6034518256893,150,highway,high,1270,637,0.0,0.0,,,5
T1,20,traditional,6451,59.970067729391516,15.0,392.0962891620098,901.8214650726225,150,highway,high,1306,607,0.0,0.0,,,5
T1,21,traditional,6788,60.11259987614243,15.0,412.80413364265814,1139.3394088537364,150,highway,high,1375,680,0.0,0.0,,,5
T1,22,traditional,2582,59.964088055721206,15.0,129.26984337043274,297.32063975199526,150,highway,high,484,280,0.0,0.0,,,5
T1,23,traditional,2228,60.10806231539309,15.0,108.58583503849874,299.69690470625653,150,highway,high,471,204,0.0,0.0,,,5
T1,0,traditional,2344,61.163105126546924,15.0,116.15660398074084,320.59222698684465,150,highway,high,485,252,0.0,0.0,,,6
T1,1,traditional,2637,59.21715434322168,15.0,131.90836746563323,303.3892451709564,150,highway,high,553,246,0.0,0.0,,,6
T1,2,traditional,3072,60.92702857804931,15.0,160.50195996512184,442.9854095037362,150,highway,high,599,315,0.0,0.0,,,6
T1,3,traditional,2316,59.69497301094523,15.0,113.3391827007617,260.6801202117519,150,highway,high,464,225,0.0,0.0,,,6
T1,4,traditional,2508,59.163973034080904,15.0,124.13063957124476,285.5004710138629,150,highway,high,483,250,0.0,0.0,,,6
T1,5,traditional,5096,59.50726881314903,15.0,302.9746150068038,696.8416145156486,150,highway,high,1044,490,0.0,0.0,,,6
T1,6,traditional,4491,59.57655399598366,15.0,256.8703383891823,590.8017782951192,150,highway,high,907,468,0.0,0.0,,,6
T1,7,traditional,14039,60.06801305929995,15.0,1024.4544397080294,2827.494253594161,150,highway,high,2871,1408,0.0,0.0,,,6
T1,8,traditional,15146,60.420389500309284,15.0,1107.3862001632447,3056.385912450555,150,highway,high,3089,1476,0.0,0.0,,,6
T1,9,traditional,3953,60.002797160171745,15.0,276.43663482375536,762.9651121135647,150,highway,high,857,392,0.0,0.0,,,6
T1,10,traditional,9916,59.81665191291156,15.0,602.1371859004946,1384.9155275711375,150,highway,high,1986,999,0.0,0.0,,,6
T1,11,traditional,8868,60.1976129495693,15.0,539.5941364452599,1489.2798165889171,150,highway,high,1811,910,0.0,0.0,,,6
T1,12,traditional,8719,60.14663547846815,15.0,530.3627749584919,1463.8012588854374,150,highway,high,1826,894,0.0,0.0,,,6
T1,13,traditional,9728,59.91508764982207,15.0,591.031482303339,1359.3724092976795,150,highway,high,1935,1032,0.0,0.0,,,6
T1,14,traditional,11404,60.05186890163176,15.0,693.4791774899502,1914.0025298722624,150,highway,high,2272,1210,0.0,0.0,,,6
T1,15,traditional,10498,59.5106550877681,15.0,636.4251538964849,1463.777853961915,150,highway,high,2107,1100,0.0,0.0,,,6
T1,16,traditional,13520,59.99493576835776,15.0,986.392086508926,2268.7017989705296,150,highway,high,2724,1405,0.0,0.0,,,6
T1,17,traditional,13733,60.05273378708557,15.0,1002.0815336392234,2765.745032844256,150,highway,high,2699,1391,0.0,0.0,,,6
T1,18,traditional,13663,60.32722014575653,15.0,998.4577497336932,2755.743389264993,150,highway,high,2717,1354,0.0,0.0,,,6
T1,19,traditional,7227,60.05186290319364,15.0,439.42766190637485,1212.8203468615943,150,highway,high,1483,739,0.0,0.0,,,6
T1,20,traditional,6994,60.0527191394697,15.0,425.2776546862403,1173.766326934023,150,highway,high,1423,686,0.0,0.0,,,6
T1,21,traditional,6553,60.674527782629944,15.0,399.7431604341003,1103.2911227981167,150,highway,high,1340,641,0.0,0.0,,,6
T1,22,traditional,2451,61.51584607702938,15.0,122.7571309977227,338.8096815537146,150,highway,high,499,249,0.0,0.0,,,6
T1,23,traditional,1949,60.70880188836852,15.0,93.28436782761949,257.46485520422976,150,highway,high,394,207,0.0,0.0,,,6
A1,0,ai,2628,5.540208243753876,2.5,60.80871642238836,125.8740429943439,15,highway,high,521,279,0.0,0.0,,,0
A1,1,ai,2415,5.5540943774800775,2.5,54.544482078055104,112.90707790157406,15,highway,high,496,242,0.0,0.0,,,0
A1,2,ai,2288,5.552710991514008,2.5,50.87821759276283,105.31791041701905,15,highway,high,468,222,0.0,0.0,,,0
A1,3,ai,2785,5.504172209112423,2.5,65.59757404934689,135.78697828214806,15,highway,high,548,285,0.0,0.0,,,0
A1,4,ai,2201,5.540543445615029,2.5,48.46013268966465,100.31247466760581,15,highway,high,459,242,0.0,0.0,,,0
A1,5,ai,4505,5.535013185497466,2.5,126.76303021599745,262.3994725471147,15,highway,high,911,480,0.0,0.0,,,0
A1,6,ai,5141,5.5508373714385115,2.5,153.39563016424884,317.52895443999506,15,highway,high,1004,538,0.0,0.0,,,0
A1,7,ai,14198,5.552077790935862,2.5,520.0988500939668,1076.604619694511,15,highway,high,2838,1434,0.0,0.0,,,0
A1,8,ai,13527,5.5546802349097035,2.5,495.5649117125951,1025.8193672450718,15,highway,high,2731,1351,0.0,0.0,,,0
A1,9,ai,5422,5.548475338884741,2.5,198.60046813195675,411.1029690331505,15,highway,high,1073,534,0.0,0.0,,,0
A1,10,ai,10401,5.559006843692812,2.5,317.5585114875537,657.3461187792361,15,highway,high,2130,1096,0.0,0.0,,,0
A1,11,ai,9366,5.54663869449327,2.5,285.86883623404947,591.7484910044824,15,highway,high,1890,906,0.0,0.0,,,0
A1,12,ai,9692,5.5735890642083215,2.5,295.948059147885,612.6124824361219,15,highway,high,1936,1012,0.0,0.0,,,0
A1,13,ai,9072,5.543270309969558,2.5,276.92294818234734,573.2305027374589,15,highway,high,1927,939,0.0,0.0,,,0
A1,14,ai,11352,5.5543744290951444,2.5,346.5712980177831,717.4025868968109,15,highway,high,2419,1178,0.0,0.0,,,0
A1,15,ai,10272,5.5529837038127505,2.5,313.5910053165177,649.1333810051915,15,highway,high,2141,1036,0.0,0.0,,,0
A1,16,ai,13666,5.543723856716716,2.5,500.5636484204914,1036.1667522304172,15,highway,high,2727,1311,0.0,0.0,,,0
A1,17,ai,12639,5.556283101351081,2.5,462.9905072621747,958.3903500327015,15,highway,high,2582,1288,0.0,0.0,,,0
A1,18,ai,14384,5.5558097289313,2.5,526.9830476597118,1090.8549086556034,15,highway,high,2910,1462,0.0,0.0,,,0
A1,19,ai,5724,5.538406307463962,2.5,174.70028031164568,361.6295802451065,15,highway,high,1158,551,0.0,0.0,,,0
A1,20,ai,6712,5.535664853011422,2.5,204.85700660023645,424.05400366248944,15,highway,high,1365,671,0.0,0.0,,,0
A1,21,ai,6742,5.548070816349714,2.5,205.8004061274291,426.0068406837782,15,highway,high,1334,696,0.0,0.0,,,0
A1,22,ai,2440,5.5372953024358225,2.5,55.29377091826206,114.45810580080246,15,highway,high,515,244,0.0,0.0,,,0
A1,23,ai,2508,5.535205317615263,2.5,57.22621442327096,118.45826385617089,15,highway,high,489,235,0.0,0.0,,,0
A1,0,ai,2504,5.573544332366233,2.5,57.16991322706423,118.34172038002293,15,highway,high,498,264,0.0,0.0,,,1
A1,1,ai,2607,5.523620353318824,2.5,60.1858215575613,124.58465062415189,15,highway,high,484,266,0.0,0.0,,,1
A1,2,ai,2481,5.518125622286232,2.5,56.45474289816794,116.86131779920763,15,highway,high,522,222,0.0,0.0,,,1
A1,3,ai,1811,5.488050119418213,2.5,37.96225465114331,78.58186712786664,15,highway,high,378,193,0.0,0.0,,,1
A1,4,ai,2454,5.528781877510993,2.5,55.66562271832406,115.22783902693081,15,highway,high,456,251,0.0,0.0,,,1
A1,5,ai,4719,5.523028178686759,2.5,135.4130693503436,280.30505355521126,15,highway,high,969,485,0.0,0.0,,,1
A1,6,ai,4849,5.574908098362355,2.5,140.90286316519487,291.6689267519534,15,highway,high,992,501,0.0,0.0,,,1
A1,7,ai,15079,5.542294691733069,2.5,552.3092969226909,1143.2802446299702,15,highway,high,2964,1549,0.0,0.0,,,1
A1,8,ai,14129,5.5452017826711835,2.5,517.5225478682269,1071.2716740872295,15,highway,high,2774,1435,0.0,0.0,,,1
A1,9,ai,4926,5.573146353578168,2.5,180.42836344557136,373.48671233233273,15,highway,high,960,496,0.0,0.0,,,1
A1,10,ai,9381,5.561460352758048,2.5,286.42094437592726,592.8913548581694,15,highway,high,1921,903,0.0,0.0,,,1
A1,11,ai,9897,5.5372769731835785,2.5,302.07897795593095,625.303484368777,15,highway,high,1981,957,0.0,0.0,,,1
A1,12,ai,10662,5.555218407149663,2.5,325.50653611727284,673.7985297627547,15,highway,high,2094,1045,0.0,0.0,,,1
A1,13,ai,10563,5.536068438903224,2.5,322.38647531299966,667.3400038979092,15,highway,high,2134,1118,0.0,0.0,,,1
A1,14,ai,9247,5.554424768219029,2.5,282.2885499678363,584.337298433421,15,highway,high,1862,891,0.0,0.0,,,1
A1,15,ai,9665,5.541000024593494,2.5,295.0099720284274,610.6706420988447,15,highway,high,1901,974,0.0,0.0,,,1
A1,16,ai,11373,5.578062510759331,2.5,416.7250114346973,862.6207736698234,15,highway,high,2313,1076,0.0,0.0,,,1
A1,17,ai,12493,5.545333441156569,2.5,457.60990461333034,947.2525025495938,15,highway,high,2517,1260,0.0,0.0,,,1
A1,18,ai,10031,5.541048505061944,2.5,367.44157973628535,760.6040700541107,15,highway,high,2038,1019,0.0,0.0,,,1
A1,19,ai,5677,5.569434785551806,2.5,173.31399440986,358.75996842841016,15,highway,high,1107,565,0.0,0.0,,,1
A1,20,ai,8321,5.550486646686365,2.5,254.02341613714208,525.8284714038841,15,highway,high,1684,817,0.0,0.0,,,1
A1,21,ai,6122,5.553780622212875,2.5,186.8828037897767,386.8474038448377,15,highway,high,1209,624,0.0,0.0,,,1
