intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,14,traditional,3146,92.09502126424134,15.0,197.51703697512744,590.575940555631,180.0,highway,low,645,312,0.0,0.0,,,1
T1,15,traditional,3862,91.0182625287061,15.0,251.7101488561795,752.6133450799767,180.0,highway,low,713,387,0.0,0.0,,,1
T1,16,traditional,4258,89.44200167963754,15.0,354.4585182171247,1059.830969469203,180.0,highway,low,816,424,0.0,0.0,,,1
T1,17,traditional,4312,90.89259977752701,15.0,362.81683870955857,1084.82234774158,180.0,highway,low,843,438,0.0,0.0,,,1
T1,18,traditional,5381,88.22210397274368,15.0,452.651428071851,1353.4277699348345,180.0,highway,low,1080,544,0.0,0.0,,,1
T1,19,traditional,2047,81.67863693942253,15.0,112.95765586003614,337.7433910215081,162.0,highway,low,396,228,0.0,0.0,,,1
T1,20,traditional,2243,79.88900190395779,15.0,124.08896042084456,371.0259916583252,162.0,highway,low,421,202,0.0,0.0,,,1
T1,21,traditional,2605,80.00600704043946,15.0,147.8532442821269,442.08120040355936,162.0,highway,low,489,252,0.0,0.0,,,1
T1,22,traditional,1042,63.189324446994526,15.0,47.154238296135084,140.9911725054439,126.0,highway,low,172,98,0.0,0.0,,,1
T1,23,traditional,753,63.11869861800323,15.0,33.173707582610305,99.18938567200482,126.0,highway,low,162,88,0.0,0.0,,,1
T1,0,traditional,837,64.41050173283918,15.0,37.537350327743766,112.23667747995385,126.0,highway,low,149,80,0.0,0.0,,,2
T1,1,traditional,822,63.40481461039869,15.0,36.559332926115374,109.31240544908496,126.0,highway,low,165,92,0.0,0.0,,,2
T1,2,traditional,782,62.01194606384221,15.0,34.30013901446006,102.55741565323557,126.0,highway,low,147,85,0.0,0.0,,,2
T1,3,traditional,851,66.17280873933517,15.0,38.73252377730944,115.8102460941552,126.0,highway,low,170,87,0.0,0.0,,,2
T1,4,traditional,944,65.00511387710378,15.0,42.92638722346328,128.3498977981552,126.0,highway,low,210,95,0.0,0.0,,,2
T1,5,traditional,1789,62.31211145114644,15.0,85.47528798376717,255.57111107146383,126.0,highway,low,336,178,0.0,0.0,,,2
T1,6,traditional,1807,90.86970748032014,15.0,103.53481430936733,309.5690947850083,180.0,highway,low,335,166,0.0,0.0,,,2
T1,7,traditional,5645,90.55404994596798,15.0,480.0280019002481,1435.2837256817418,180.0,highway,low,1147,582,0.0,0.0,,,2
T1,8,traditional,4146,88.557136831164,15.0,341.14398525531055,1020.0205159133785,180.0,highway,low,910,433,0.0,0.0,,,2
T1,9,traditional,1855,90.64207665336056,15.0,130.91833142203356,391.44581095188033,180.0,highway,low,339,216,0.0,0.0,,,2
T1,10,traditional,3625,90.3710251396152,15.0,232.20504219958377,694.2930761767556,180.0,highway,low,673,353,0.0,0.0,,,2
T1,11,traditional,3507,90.42829895756823,15.0,223.1365340118927,667.1782366955592,180.0,highway,low,717,337,0.0,0.0,,,2
T1,12,traditional,3287,88.90496287382099,15.0,204.73695519224117,612.163496024801,180.0,highway,low,635,307,0.0,0.0,,,2
T1,13,traditional,3346,89.08512968509802,15.0,209.30149265286772,625.8114630320745,180.0,highway,low,672,328,0.0,0.0,,,2
T1,14,traditional,3890,90.85516841020369,15.0,253.82171487336365,758.9269274713572,180.0,highway,low,792,374,0.0,0.0,,,2
T1,15,traditional,3557,88.77995574916638,15.0,225.06014152494134,672.9298231595745,180.0,highway,low,737,366,0.0,0.0,,,2
T1,16,traditional,4967,90.21172980691914,15.0,421.6811285539412,1260.826574376284,180.0,highway,low,988,534,0.0,0.0,,,2
T1,17,traditional,4913,89.20223809713798,15.0,415.07602433798036,1241.077312770561,180.0,highway,low,1002,460,0.0,0.0,,,2
T1,18,traditional,4425,90.91887525340374,15.0,375.08099378138735,1121.492171406348,180.0,highway,low,867,445,0.0,0.0,,,2
T1,19,traditional,2316,81.10974138851967,15.0,129.6882876186209,387.7679799796765,162.0,highway,low,444,223,0.0,0.0,,,2
T1,20,traditional,2315,79.86542558625432,15.0,128.72953231197403,384.90130161280234,162.0,highway,low,430,234,0.0,0.0,,,2
T1,21,traditional,2314,79.7356401156756,15.0,128.58030349924658,384.4551074627472,162.0,highway,low,478,240,0.0,0.0,,,2
T1,22,traditional,806,62.52891192240607,15.0,35.507840996225966,106.16844457871564,126.0,highway,low,165,78,0.0,0.0,,,2
T1,23,traditional,1010,63.25562190433345,15.0,45.6607006325662,136.52549489137292,126.0,highway,low,200,110,0.0,0.0,,,2
T1,0,traditional,996,60.31766987360488,15.0,43.89635917917247,131.2501139457257,126.0,highway,low,192,110,0.0,0.0,,,3
T1,1,traditional,976,60.72040136283422,15.0,43.06811041929197,128.77365015368298,126.0,highway,low,197,101,0.0,0.0,,,3
T1,2,traditional,854,64.29824421476857,15.0,38.33795555166551,114.63048709947988,126.0,highway,low,177,91,0.0,0.0,,,3
T1,3,traditional,776,63.39214752559882,15.0,34.31426787813132,102.59966095561263,126.0,highway,low,146,70,0.0,0.0,,,3
T1,4,traditional,914,64.76733005185855,15.0,41.38476055236054,123.740434051558,126.0,highway,low,188,90,0.0,0.0,,,3
T1,5,traditional,1525,63.42646373278325,15.0,71.93723797499013,215.09234154522048,126.0,highway,low,308,138,0.0,0.0,,,3
T1,6,traditional,1948,90.75037098389282,15.0,112.52807891239993,336.4589559480758,180.0,highway,low,413,192,0.0,0.0,,,3
T1,7,traditional,6169,92.06414113204846,15.0,528.1760610990586,1579.2464226861853,180.0,highway,low,1288,589,0.0,0.0,,,3
T1,8,traditional,5086,90.24183271032419,15.0,431.7662237558452,1290.981009029977,180.0,highway,low,1029,500,0.0,0.0,,,3
T1,9,traditional,1490,89.58257094779631,15.0,101.6478468287044,303.9270620178262,180.0,highway,low,285,132,0.0,0.0,,,3
T1,10,traditional,3348,90.85474741993168,15.0,211.4032411516046,632.0956910432977,180.0,highway,low,669,349,0.0,0.0,,,3
T1,11,traditional,3798,89.65938363453826,15.0,244.82622800225917,732.0304217267549,180.0,highway,low,730,390,0.0,0.0,,,3
T1,12,traditional,3452,91.24439116394484,15.0,219.8657504379422,657.3985938094472,180.0,highway,low,697,351,0.0,0.0,,,3
T1,13,traditional,3336,89.85174722858957,15.0,209.3922589832544,626.0828543599306,180.0,highway,low,689,337,0.0,0.0,,,3
T1,14,traditional,3347,90.39526800062144,15.0,210.88327587268608,630.5409948593314,180.0,highway,low,692,338,0.0,0.0,,,3
T1,15,traditional,3642,87.80222240417162,15.0,230.4621412186031,689.0818022436232,180.0,highway,low,715,377,0.0,0.0,,,3
T1,16,traditional,5027,88.12144158544207,15.0,422.6167184703565,1263.6239882263658,180.0,highway,low,983,487,0.0,0.0,,,3
T1,17,traditional,4716,89.7424233307994,15.0,399.4078228438703,1194.229390303172,180.0,highway,low,919,446,0.0,0.0,,,3
T1,18,traditional,4416,91.49831257252163,15.0,375.0286208154989,1121.3355762383417,180.0,highway,low,865,395,0.0,0.0,,,3
T1,19,traditional,2657,81.7041322210155,15.0,152.81636717638702,456.9209378573972,162.0,highway,low,516,250,0.0,0.0,,,3
T1,20,traditional,2464,80.49828153069646,15.0,138.94207191851552,415.4367950363614,162.0,highway,low,468,284,0.0,0.0,,,3
T1,21,traditional,2031,80.99757411128283,15.0,111.52713878603726,333.4661449702514,162.0,highway,low,394,197,0.0,0.0,,,3
T1,22,traditional,882,61.162777973991794,15.0,38.780944751474046,115.95502480690739,126.0,highway,low,167,83,0.0,0.0,,,3
T1,23,traditional,746,62.858309455780464,15.0,32.76766400275352,97.97531536823301,126.0,highway,low,137,69,0.0,0.0,,,3
T1,0,traditional,887,61.578349642419255,15.0,39.12449932107046,116.98225297000066,126.0,highway,low,166,79,0.0,0.0,,,4
T1,1,traditional,798,62.327429415105655,15.0,35.075466888131906,104.87564599551439,126.0,highway,low,176,71,0.0,0.0,,,4
T1,2,traditional,832,66.45786004228982,15.0,37.873303812075235,113.24117839810495,126.0,highway,low,161,82,0.0,0.0,,,4
T1,3,traditional,909,63.05545720045394,15.0,40.55852614246242,121.26999316596263,126.0,highway,low,190,87,0.0,0.0,,,4
T1,4,traditional,780,61.689995255954834,15.0,34.17867144554944,102.19422762219283,126.0,highway,low,166,75,0.0,0.0,,,4
T1,5,traditional,1896,64.19714491339674,15.0,92.55696377691373,276.7453216929721,126.0,highway,low,358,226,0.0,0.0,,,4
T1,6,traditional,1527,90.24649041385709,15.0,85.54254438544677,255.77220771248582,180.0,highway,low,312,176,0.0,0.0,,,4
T1,7,traditional,4389,89.62526055680289,15.0,368.8082160715332,1102.7365660538842,180.0,highway,low,900,465,0.0,0.0,,,4
T1,8,traditional,5263,91.07918537626666,15.0,448.56962372696125,1341.223174943614,180.0,highway,low,1031,530,0.0,0.0,,,4
T1,9,traditional,1765,89.29258734252646,15.0,122.75118544477994,367.026044479892,180.0,highway,low,381,188,0.0,0.0,,,4
T1,10,traditional,3133,90.96070113231131,15.0,195.39233356003263,584.2230773444975,180.0,highway,low,598,290,0.0,0.0,,,4
T1,11,traditional,3375,89.36388655757253,15.0,211.86122171021765,633.4650529135507,180.0,highway,low,685,332,0.0,0.0,,,4
T1,12,traditional,2524,90.00142850842636,15.0,150.81316330733904,450.9313582889437,180.0,highway,low,523,249,0.0,0.0,,,4
T1,13,traditional,4344,89.6526626268831,15.0,289.12189747725284,864.4744734569861,180.0,highway,low,809,442,0.0,0.0,,,4
T1,14,traditional,3568,88.4005681402041,15.0,225.39564921450489,673.9329911513696,180.0,highway,low,695,377,0.0,0.0,,,4
T1,15,traditional,3769,91.04153122244065,15.0,244.24219763536593,730.284170929744,180.0,highway,low,770,373,0.0,0.0,,,4
T1,16,traditional,4671,90.45119564661093,15.0,397.03720513319047,1187.1412433482394,180.0,highway,low,927,430,0.0,0.0,,,4
T1,17,traditional,4663,89.75282435580522,15.0,394.96119780053544,1180.933981423601,180.0,highway,low,950,467,0.0,0.0,,,4
T1,18,traditional,4775,90.92266522785802,15.0,406.72311408022,1216.1021110998577,180.0,highway,low,944,480,0.0,0.0,,,4
T1,19,traditional,2425,82.96914340714744,15.0,138.34457243986617,413.6502715951998,162.0,highway,low,503,228,0.0,0.0,,,4
T1,20,traditional,2241,82.58075659905622,15.0,126.02049527802235,376.8012808812868,162.0,highway,low,486,231,0.0,0.0,,,4
T1,21,traditional,2603,79.61702026383617,15.0,147.34611227106703,440.5648756904904,162.0,highway,low,510,231,0.0,0.0,,,4
T1,22,traditional,629,66.00580483334996,15.0,27.97013938362658,83.63071675704347,126.0,highway,low,120,51,0.0,0.0,,,4
T1,23,traditional,959,61.95397954595317,15.0,42.630393060540335,127.4648752510156,126.0,highway,low,177,100,0.0,0.0,,,4
T1,0,traditional,911,61.32695079612399,15.0,40.21865091666862,120.25376624083917,126.0,highway,low,190,78,0.0,0.0,,,5
T1,1,traditional,867,60.77878520675,15.0,37.946676610603355,113.46056306570404,126.0,highway,low,189,90,0.0,0.0,,,5
T1,2,traditional,772,64.10934441067215,15.0,34.365026565669275,102.75142943135113,126.0,highway,low,159,80,0.0,0.0,,,5
T1,3,traditional,873,62.71047481771577,15.0,38.75560493887063,115.87925876722318,126.0,highway,low,176,102,0.0,0.0,,,5
T1,4,traditional,874,64.05572995837689,15.0,39.23357985764218,117.30840377435011,126.0,highway,low,182,81,0.0,0.0,,,5
T1,5,traditional,1634,64.49004849151216,15.0,78.34501220130082,234.25158648188943,126.0,highway,low,357,171,0.0,0.0,,,5
T1,6,traditional,1814,89.50442243003461,15.0,103.1845529050541,308.5218131861118,180.0,highway,low,346,174,0.0,0.0,,,5
T1,7,traditional,4978,89.89370318814282,15.0,421.903765517534,1261.4922588974266,180.0,highway,low,998,521,0.0,0.0,,,5
T1,8,traditional,5791,91.77706338890792,15.0,495.2981220206237,1480.9413848416646,180.0,highway,low,1138,570,0.0,0.0,,,5
T1,9,traditional,1820,90.15362892888328,15.0,127.85531010829142,382.2873772237913,180.0,highway,low,358,182,0.0,0.0,,,5
T1,10,traditional,3162,89.23096511299475,15.0,195.80843038333143,585.4672068461609,180.0,highway,low,603,289,0.0,0.0,,,5
T1,11,traditional,3622,89.55047303954109,15.0,231.0101141927771,690.7202414364036,180.0,highway,low,736,371,0.0,0.0,,,5
T1,12,traditional,2952,90.07374211448548,15.0,181.26717305064693,541.9888474214343,180.0,highway,low,623,314,0.0,0.0,,,5
T1,13,traditional,3239,90.10922848764413,15.0,202.36386537819436,605.067957480801,180.0,highway,low,600,353,0.0,0.0,,,5
T1,14,traditional,3706,90.6396253330916,15.0,238.79883291565272,714.0085104178016,180.0,highway,low,725,367,0.0,0.0,,,5
T1,15,traditional,3552,89.54609466183658,15.0,225.59528086445147,674.5298897847098,180.0,highway,low,744,361,0.0,0.0,,,5
T1,16,traditional,5266,89.22534416060938,15.0,444.93595384772453,1330.3585020046962,180.0,highway,low,1056,518,0.0,0.0,,,5
T1,17,traditional,4525,90.41476174688194,15.0,384.5119627171896,1149.6907685243968,180.0,highway,low,886,487,0.0,0.0,,,5
T1,18,traditional,4416,90.63352116380074,15.0,373.51719027882103,1116.816398933675,180.0,highway,low,850,407,0.0,0.0,,,5
T1,19,traditional,2233,80.3553111397793,15.0,123.79376414740038,370.14335480072714,162.0,highway,low,416,232,0.0,0.0,,,5
T1,20,traditional,2161,82.79924656111075,15.0,121.01950294875974,361.8483138167916,162.0,highway,low,419,206,0.0,0.0,,,5
T1,21,traditional,2010,81.53354578457717,15.0,110.6236175855767,330.7646165808743,162.0,highway,low,382,194,0.0,0.0,,,5
T1,22,traditional,820,62.001920718803404,15.0,36.140349376137834,108.05964463465212,126.0,highway,low,187,86,0.0,0.0,,,5
T1,23,traditional,928,62.254529767768055,15.0,41.242563020705994,123.3152634319109,126.0,highway,low,202,104,0.0,0.0,,,5
T1,0,traditional,760,59.92810727609978,15.0,32.802710045586565,90.53547972581892,126.0,highway,low,156,62,0.0,0.0,,,6
T1,1,traditional,857,64.18930036509765,15.0,38.438508937511514,114.93114172315941,126.0,highway,low,181,91,0.0,0.0,,,6
T1,2,traditional,842,62.047579329459474,15.0,37.13748421829187,111.04107781269268,126.0,highway,low,180,73,0.0,0.0,,,6
T1,3,traditional,840,65.48103731915708,15.0,38.05001021153701,113.76953053249565,126.0,highway,low,145,72,0.0,0.0,,,6
T1,4,traditional,831,66.4622216454167,15.0,37.837421953124085,113.133891639841,126.0,highway,low,157,90,0.0,0.0,,,6
T1,5,traditional,1839,63.84904636014279,15.0,89.14784075303963,266.5520438515885,126.0,highway,low,361,178,0.0,0.0,,,6
T1,6,traditional,1732,90.64306529452598,15.0,98.63066822445,294.9056979911055,180.0,highway,low,324,163,0.0,0.0,,,6
T1,7,traditional,4978,88.6954705779029,15.0,419.5429117702305,1254.4333061929892,180.0,highway,low,953,496,0.0,0.0,,,6
T1,8,traditional,4987,88.2976297069388,15.0,419.60071247262687,1254.6061302931544,180.0,highway,low,950,455,0.0,0.0,,,6
T1,9,traditional,1565,89.03115134368474,15.0,106.95828037626231,319.8052583250243,180.0,highway,low,309,154,0.0,0.0,,,6
T1,10,traditional,3545,88.11252624515521,15.0,223.36119737958705,667.8499801649654,180.0,highway,low,710,337,0.0,0.0,,,6
T1,11,traditional,3416,91.72128584059809,15.0,217.5601091018084,650.504726214407,180.0,highway,low,661,369,0.0,0.0,,,6
T1,12,traditional,3155,87.81083982778557,15.0,193.7947902815999,579.4464229419837,180.0,highway,low,679,293,0.0,0.0,,,6
T1,13,traditional,3610,92.1957218065858,15.0,233.31147635114863,697.6013142899344,180.0,highway,low,716,342,0.0,0.0,,,6
T1,14,traditional,3500,89.81463487996996,15.0,221.99053291599495,663.7516934188249,180.0,highway,low,736,353,0.0,0.0,,,6
T1,15,traditional,4082,90.74810610135214,15.0,269.09792041471917,804.6027820400103,180.0,highway,low,795,449,0.0,0.0,,,6
T1,16,traditional,4925,91.22740185527812,15.0,420.0980653972357,1256.0932155377347,180.0,highway,low,961,488,0.0,0.0,,,6
T1,17,traditional,4585,89.79673333826769,15.0,388.4904588129561,1161.5864718507387,180.0,highway,low,899,434,0.0,0.0,,,6
T1,18,traditional,3965,90.47579784942769,15.0,325.41371708992403,972.9870140988728,180.0,highway,low,813,419,0.0,0.0,,,6
T1,19,traditional,1906,80.33718285615363,15.0,103.25641622590771,308.73668451546405,162.0,highway,low,421,197,0.0,0.0,,,6
T1,20,traditional,1751,80.74717287202247,15.0,94.13929325951891,281.4764868459615,162.0,highway,low,368,164,0.0,0.0,,,6
T1,21,traditional,2638,80.76164764085576,15.0,150.65561791621522,450.4602975694835,162.0,highway,low,553,280,0.0,0.0,,,6
T1,22,traditional,833,64.76837054850716,15.0,37.413283971058426,111.86571907346469,126.0,highway,low,208,88,0.0,0.0,,,6
T1,23,traditional,916,61.87032753397577,15.0,40.55212504993181,121.2508538992961,126.0,highway,low,196,96,0.0,0.0,,,6
A1,0,ai,842,6.350201720155568,2.5,15.707531800590498,27.095492356018603,15.0,highway,low,167,77,0.0,0.0,,,0
A1,1,ai,919,6.4286632469162335,2.5,17.32696077714957,29.889007340583003,15.0,highway,low,177,95,0.0,0.0,,,0
A1,2,ai,874,6.331740117769777,2.5,16.37341189465844,28.244135518285805,15.0,highway,low,161,98,0.0,0.0,,,0
A1,3,ai,998,6.3478070048370325,2.5,19.008557008496368,32.78976083965623,15.0,highway,low,220,110,0.0,0.0,,,0
A1,4,ai,903,6.362066110632515,2.5,16.978054984718845,29.287144848640008,15.0,highway,low,167,97,0.0,0.0,,,0
A1,5,ai,1966,6.365287018052034,2.5,42.557174760383845,73.41112646166212,15.0,highway,low,402,208,0.0,0.0,,,0
A1,6,ai,1920,6.384934537141982,2.5,41.393761189399825,71.40423805171469,15.0,highway,low,395,191,0.0,0.0,,,0
A1,7,ai,6235,6.392283634764473,2.5,230.4578964610707,397.5398713953469,15.0,highway,low,1232,577,0.0,0.0,,,0
A1,8,ai,4339,6.377251171933005,2.5,157.61439227737304,271.88482667846847,15.0,highway,low,851,409,0.0,0.0,,,0
A1,9,ai,1599,6.3694049743317045,2.5,41.27716648427507,71.2031121853745,15.0,highway,low,320,148,0.0,0.0,,,0
A1,10,ai,3507,6.395535489018256,2.5,90.36870989814076,155.8860245742928,15.0,highway,low,660,314,0.0,0.0,,,0
A1,11,ai,3602,6.361010304124818,2.5,93.69510771609853,161.62406081026995,15.0,highway,low,667,362,0.0,0.0,,,0
A1,12,ai,3740,6.371238805826866,2.5,98.70313478600336,170.26290750585576,15.0,highway,low,807,394,0.0,0.0,,,0
A1,13,ai,3731,6.348633077772697,2.5,98.32218810357855,169.605774478673,15.0,highway,low,755,344,0.0,0.0,,,0
A1,14,ai,3898,6.392420806716228,2.5,104.46639268777443,180.2045273864109,15.0,highway,low,787,390,0.0,0.0,,,0
A1,15,ai,2778,6.3674310061653525,2.5,66.14695172521351,114.10349172599331,15.0,highway,low,582,273,0.0,0.0,,,0
A1,16,ai,4499,6.345816511715635,2.5,166.12712123244302,286.56928412596415,15.0,highway,low,920,472,0.0,0.0,,,0
A1,17,ai,4857,6.353886316679671,2.5,179.435798454259,309.52675233359673,15.0,highway,low,1025,478,0.0,0.0,,,0
A1,18,ai,5170,6.309081480818496,2.5,190.97150869730933,329.42585250285856,15.0,highway,low,1089,522,0.0,0.0,,,0
A1,19,ai,2627,6.3891503326352,2.5,61.53726318152847,106.1517789881366,15.0,highway,low,512,247,0.0,0.0,,,0
A1,20,ai,2466,6.384725117516278,2.5,56.68362895095152,97.77925994039137,15.0,highway,low,500,201,0.0,0.0,,,0
A1,21,ai,2587,6.364218660191023,2.5,60.303599509023115,104.02370915306486,15.0,highway,low,520,244,0.0,0.0,,,0
A1,22,ai,815,6.352557383433245,2.5,15.139526899953028,26.11568390241897,15.0,highway,low,135,67,0.0,0.0,,,0
A1,23,ai,882,6.231778021404884,2.5,16.514054615254665,28.486744211314296,15.0,highway,low,178,82,0.0,0.0,,,0
A1,0,ai,782,6.290946195731273,2.5,14.44679506510794,24.920721487311198,15.0,highway,low,147,66,0.0,0.0,,,1
A1,1,ai,855,6.337476394267899,2.5,15.97047939311222,27.549076953118576,15.0,highway,low,170,78,0.0,0.0,,,1
A1,2,ai,809,6.393634704905105,2.5,15.001509383610376,25.877603686727895,15.0,highway,low,176,83,0.0,0.0,,,1
A1,3,ai,901,6.387605283746402,2.5,16.967010435939347,29.268093001995368,15.0,highway,low,194,95,0.0,0.0,,,1
A1,4,ai,866,6.37332375457969,2.5,16.19306749275637,27.93304142500474,15.0,highway,low,185,107,0.0,0.0,,,1
A1,5,ai,1597,6.367845744140422,2.5,33.01671143243807,56.95382722095567,15.0,highway,low,336,153,0.0,0.0,,,1
A1,6,ai,1856,6.369953013662287,2.5,39.6339973163621,68.36864537072461,15.0,highway,low,336,178,0.0,0.0,,,1
A1,7,ai,4859,6.349643689385829,2.5,179.45474579331028,309.5594364934602,15.0,highway,low,997,492,0.0,0.0,,,1
A1,8,ai,5226,6.373254460805358,2.5,193.0774768521759,333.05864757000336,15.0,highway,low,1018,526,0.0,0.0,,,1
A1,9,ai,1730,6.369073340778264,2.5,45.60675543096705,78.67165311841815,15.0,highway,low,353,187,0.0,0.0,,,1
A1,10,ai,3707,6.375391135598337,2.5,97.46942161394297,168.13475228405161,15.0,highway,low,698,388,0.0,0.0,,,1
A1,11,ai,3390,6.360729903540832,2.5,86.30144020975779,148.86998436183217,15.0,highway,low,687,361,0.0,0.0,,,1
A1,12,ai,3065,6.328189104629721,2.5,75.30885314569579,129.90777167632524,15.0,highway,low,614,344,0.0,0.0,,,1
A1,13,ai,3465,6.344590465624679,2.5,88.84238300601905,153.25311068538284,15.0,highway,low,668,343,0.0,0.0,,,1
A1,14,ai,3468,6.347991440854841,2.5,88.92398967842826,153.3938821952887,15.0,highway,low,711,324,0.0,0.0,,,1
A1,15,ai,3515,6.388625497470127,2.5,90.64284970341211,156.3589157383859,15.0,highway,low,733,347,0.0,0.0,,,1
A1,16,ai,4498,6.406948741090776,2.5,166.1916456155564,286.68058868683477,15.0,highway,low,893,454,0.0,0.0,,,1
A1,17,ai,5382,6.334090379404047,2.5,198.80895309862652,342.9454440951307,15.0,highway,low,1023,593,0.0,0.0,,,1
A1,18,ai,4879,6.360509261808184,2.5,180.21481617436635,310.87055790078193,15.0,highway,low,969,497,0.0,0.0,,,1
A1,19,ai,2581,6.37550037210914,2.5,60.1467237945915,103.75309854567033,15.0,highway,low,542,243,0.0,0.0,,,1
