intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,11,traditional,281,56.621834068540736,15.0,11.330288579044275,31.271596478162195,110.00000000000001,suburban,low,55,40,0.0,0.0,,,2
T1,12,traditional,256,52.10871549428776,15.0,9.849431828874948,27.184431847694857,110.00000000000001,suburban,low,46,22,0.0,0.0,,,2
T1,13,traditional,215,51.8320786255334,15.0,8.235597716946605,22.730249698772628,110.00000000000001,suburban,low,31,15,0.0,0.0,,,2
T1,14,traditional,223,56.59864380201069,15.0,8.872450089865367,24.48796224802841,110.00000000000001,suburban,low,33,24,0.0,0.0,,,2
T1,15,traditional,280,49.30428014624062,15.0,10.652871041068188,29.401924073348194,100.0,suburban,low,53,32,0.0,0.0,,,2
T1,16,traditional,364,70.0427537015209,15.0,19.84896994168646,59.34842012564251,140.0,suburban,low,80,29,0.0,0.0,,,2
T1,17,traditional,341,68.39688031308619,15.0,18.33352236535392,54.81723187240822,140.0,suburban,low,85,57,0.0,0.0,,,2
T1,18,traditional,360,69.03440611355919,15.0,19.547720935549,58.4476855972915,140.0,suburban,low,78,33,0.0,0.0,,,2
T1,19,traditional,135,44.724223292828306,15.0,4.787152036049087,13.212539619495479,90.0,suburban,low,25,19,0.0,0.0,,,2
T1,20,traditional,175,47.93427420704157,15.0,6.43748719835313,17.767464667454636,90.0,suburban,low,27,17,0.0,0.0,,,2
T1,21,traditional,167,44.82176560171873,15.0,5.96307506852051,16.458087189116608,90.0,suburban,low,35,18,0.0,0.0,,,2
T1,22,traditional,71,32.29904302196587,15.0,2.2037490049185227,6.082347253575122,70.0,suburban,low,15,4,0.0,0.0,,,2
T1,23,traditional,73,37.4498771390668,15.0,2.347976853419432,6.480416115437632,70.0,suburban,low,10,4,0.0,0.0,,,2
A1,0,ai,71,5.990490652966583,2.5,1.1587291118613057,1.9988077179607522,15.0,suburban,low,13,4,0.0,0.0,,,0
A1,1,ai,60,5.615946400711994,0.0,0.9836757387340976,1.6968406493163184,15.0,suburban,low,11,3,0.0,0.0,,,0
A1,2,ai,53,5.526274192834668,2.5,0.8291393149522029,1.43026531829255,15.0,suburban,low,10,5,0.0,0.0,1.1301617622375488,2.1124134063720703,0
A1,3,ai,64,5.907911824881763,2.5,1.0345866636639411,1.7846619948202984,15.0,suburban,low,11,6,0.0,0.0,2.273404121398926,3.881650686264038,0
A1,4,ai,60,5.308633506352735,2.5,0.9775909434257842,1.6863443774094775,15.0,suburban,low,17,5,0.0,0.0,2.2381527423858643,2.876007080078125,0
A1,5,ai,133,6.1808721832674625,2.5,2.198150856930213,3.7918102282046173,15.0,suburban,low,22,14,0.0,0.0,2.8530380725860596,2.7907042503356934,0
A1,6,ai,87,5.867544683962224,2.5,1.4141480934210682,2.4394054611513423,15.0,suburban,low,7,7,0.0,0.0,2.674259901046753,2.9907033443450928,0
A1,7,ai,370,6.427264627696105,2.5,7.941767613250034,13.699549132856308,15.0,suburban,low,78,25,0.0,0.0,2.384053945541382,2.543506145477295,0
A1,8,ai,300,6.402421474769649,2.5,6.339887671202634,10.936306232824542,15.0,suburban,low,60,28,0.0,0.0,2.435863971710205,2.869590997695923,0
A1,9,ai,126,6.240370290285642,2.5,2.5017608271949676,4.315537426911319,15.0,suburban,low,11,9,0.0,0.0,2.3683698177337646,3.2271080017089844,0
A1,10,ai,201,6.415031847483638,2.5,3.4215854352672532,5.902234875836012,15.0,suburban,low,37,14,0.0,0.0,2.6640818119049072,2.958549737930298,0
A1,11,ai,222,6.434435800982101,2.5,3.792511981434879,6.542083167975166,15.0,suburban,low,43,18,0.0,0.0,2.1150277256965637,3.402255058288574,0
A1,12,ai,244,6.456100559366329,2.5,4.188462543694132,7.225097887872376,15.0,suburban,low,55,14,0.0,0.0,2.599310874938965,3.285588264465332,0
A1,13,ai,224,6.360668079514526,2.5,3.8220739927332055,6.593077637464779,15.0,suburban,low,42,18,0.0,0.0,2.5385666688283286,3.5625762939453125,0
A1,14,ai,216,6.429534538340533,2.5,3.6624607082260905,6.317744721690007,15.0,suburban,low,49,18,0.0,0.0,2.4340361754099527,2.7449402809143066,0
A1,15,ai,256,6.373900033548636,2.5,4.376553182250788,7.5495542393826085,15.0,suburban,low,60,30,0.0,0.0,2.7470946311950684,2.89984130859375,0
A1,16,ai,258,6.542751862439782,2.5,5.361805898404409,9.249115174747605,15.0,suburban,low,43,27,0.0,0.0,2.4924537539482117,2.670628070831299,0
A1,17,ai,369,6.414292514409569,2.5,7.854733980439676,13.549416116258438,15.0,suburban,low,71,35,0.0,0.0,2.5141942501068115,2.8543317317962646,0
A1,18,ai,322,6.369934064197392,2.5,6.806350624834353,11.740954827839257,15.0,suburban,low,65,31,0.0,0.0,2.4768713116645813,2.750828981399536,0
A1,19,ai,139,6.241570620035735,2.5,2.2938845993706067,3.956950933914296,15.0,suburban,low,30,16,0.0,0.0,2.7935341596603394,2.684919595718384,0
A1,20,ai,210,6.57492941633774,2.5,3.609772608552205,6.226857749752554,15.0,suburban,low,38,28,0.0,0.0,2.507514142990112,2.5768394470214844,0
A1,21,ai,146,6.498382857444657,2.5,2.432469094966671,4.1960091888175075,15.0,suburban,low,31,19,0.0,0.0,2.4868237495422365,2.5608785152435303,0
A1,22,ai,62,5.901704988527094,2.5,1.0018365183533018,1.7281679941594454,15.0,suburban,low,11,5,0.0,0.0,2.5770147800445558,2.7616655826568604,0
A1,23,ai,54,5.342082309130817,2.5,0.8580242321788761,1.4800918005085613,15.0,suburban,low,12,3,0.0,0.0,2.548449993133545,2.6152138710021973,0
A1,0,ai,62,5.442929490125828,2.5,0.9926380696103563,1.7123006700778645,15.0,suburban,low,10,3,0.0,0.0,,,1
A1,1,ai,61,5.800932680757087,2.5,0.9875298004123236,1.703488905711258,15.0,suburban,low,15,8,0.0,0.0,,,1
A1,2,ai,60,6.021188494221956,2.5,0.9916995321855948,1.7106816930201512,15.0,suburban,low,11,2,0.0,0.0,1.2250200510025024,1.053401231765747,1
A1,3,ai,70,5.917032210473715,2.5,1.1568089996174984,1.9954955243401846,15.0,suburban,low,19,8,0.0,0.0,1.1314537525177002,1.1945850849151611,1
A1,4,ai,60,5.441936007787877,2.5,0.9802303329542,1.690897324345995,15.0,suburban,low,8,5,0.0,0.0,1.0671225786209106,1.2849489450454712,1
A1,5,ai,98,6.288561207542773,2.5,1.5963925669264865,2.753777177948189,15.0,suburban,low,23,8,0.0,0.0,0.8115285634994507,1.193554162979126,1
A1,6,ai,104,6.559638536346977,2.5,1.7299259686043844,2.984122295842563,15.0,suburban,low,25,11,0.0,0.0,1.0088911056518555,0.9365934133529663,1
A1,7,ai,277,6.35088399549158,2.5,5.78481538622822,9.978806541243678,15.0,suburban,low,58,33,0.0,0.0,1.1665140986442566,0.6392261981964111,1
A1,8,ai,386,6.38539659964125,2.5,8.25169336762152,14.23417105914712,15.0,suburban,low,70,39,0.0,0.0,1.1463285088539124,0.7762114405632019,1
A1,9,ai,105,6.339819703941999,2.5,2.090468211467543,3.6060576647815115,15.0,suburban,low,22,9,0.0,0.0,1.1800078749656677,1.0772260427474976,1
A1,10,ai,272,6.118044092840028,2.5,4.666473906361923,8.049667488474316,15.0,suburban,low,64,33,0.0,0.0,1.134398639202118,0.9308517575263977,1
A1,11,ai,235,6.333803913554919,2.5,4.0124379248727395,6.921455420405476,15.0,suburban,low,60,30,0.0,0.0,1.187598168849945,1.0613070726394653,1
A1,12,ai,243,6.308983655003821,2.5,4.1422917513900535,7.145453271147842,15.0,suburban,low,46,26,0.0,0.0,1.0473651885986328,1.0033223628997803,1
A1,13,ai,246,6.495588823986474,2.5,4.2058712286739794,7.255127869462614,15.0,suburban,low,45,31,0.0,0.0,1.0919939279556274,0.9550744891166687,1
A1,14,ai,296,6.354685032514681,2.5,5.1029085787323805,8.802517298313356,15.0,suburban,low,66,27,0.0,0.0,1.2282109657923381,0.8625949025154114,1
A1,15,ai,242,6.239116223759677,2.5,4.135973117311039,7.134553627361542,15.0,suburban,low,42,22,0.0,0.0,1.2157828360795975,0.9825543165206909,1
A1,16,ai,283,6.347104869508969,2.5,5.904692079392005,10.185593836951208,15.0,suburban,low,59,38,0.0,0.0,1.1858699321746826,1.0212266445159912,1
A1,17,ai,412,6.325350100430342,2.5,8.878746407335997,15.315837552654596,15.0,suburban,low,86,51,0.0,0.0,1.1754803657531738,1.0932203531265259,1
A1,18,ai,308,6.388900649226621,2.5,6.4630913425304515,11.148832565865028,15.0,suburban,low,69,25,0.0,0.0,1.1569975316524506,1.0593374967575073,1
A1,19,ai,166,6.440478213184211,2.5,2.7789682440457324,4.793720220978888,15.0,suburban,low,40,21,0.0,0.0,1.1621026754379273,1.0499398708343506,1
A1,20,ai,167,6.34914964970543,2.5,2.8077282375405828,4.843331209757505,15.0,suburban,low,31,16,0.0,0.0,1.1050557732582091,1.0259900093078613,1
A1,21,ai,137,6.570704413033216,2.5,2.295348820595918,3.959476715527958,15.0,suburban,low,21,11,0.0,0.0,1.2437648177146912,0.9522985816001892,1
A1,22,ai,50,4.410324946394173,2.5,0.7982425838377258,1.376968457120077,15.0,suburban,low,11,1,0.0,0.0,1.247234332561493,0.9169023036956787,1
A1,23,ai,67,5.623530394861617,2.5,1.0734340343067885,1.8516737091792101,15.0,suburban,low,12,8,0.0,0.0,1.2000778416792552,0.9692184329032898,1
A1,0,ai,55,5.28414519337776,2.5,0.8691334959964507,1.4992552805938775,15.0,suburban,low,12,7,0.0,0.0,,,2
A1,1,ai,73,6.203709095201293,2.5,1.1763221629285057,2.0291557310516724,15.0,suburban,low,17,10,0.0,0.0,,,2
A1,2,ai,66,5.832634895280185,2.5,1.0455403677227864,1.8035571343218062,15.0,suburban,low,12,4,0.0,0.0,0.22722165286540985,0.5402437448501587,2
A1,3,ai,74,5.748765452296584,2.5,1.1981219264106735,2.0667603230584115,15.0,suburban,low,16,8,0.0,0.0,0.24728256464004517,0.48608312010765076,2
A1,4,ai,46,5.02167405949605,2.5,0.7014294671982126,1.2099658309169166,15.0,suburban,low,7,9,0.0,0.0,0.23828789591789246,0.6132578253746033,2
A1,5,ai,95,6.232032213085089,2.5,1.5610576382181194,2.692824425926256,15.0,suburban,low,15,9,0.0,0.0,0.4041944742202759,0.47938716411590576,2
A1,6,ai,129,6.52237025074343,2.5,2.133029054276797,3.679475118627474,15.0,suburban,low,32,11,0.0,0.0,0.5960637927055359,0.654501736164093,2
A1,7,ai,371,6.241585633273301,2.5,7.916260966987203,13.655550168052923,15.0,suburban,low,86,31,0.0,0.0,0.6007534861564636,0.6844407916069031,2
A1,8,ai,451,6.388259628405358,2.5,9.819334265781833,16.93835160847366,15.0,suburban,low,94,46,0.0,0.0,0.6341908872127533,0.713676929473877,2
A1,9,ai,137,6.666700094856855,2.5,2.7737609930881217,4.78473771307701,15.0,suburban,low,26,14,0.0,0.0,0.6404855251312256,0.7843716144561768,2
A1,10,ai,268,6.341740653004649,2.5,4.590324036758763,7.918308963408865,15.0,suburban,low,58,23,0.0,0.0,0.6116304993629456,0.7917327880859375,2
A1,11,ai,223,6.2798071539992195,2.5,3.7819511733910653,6.523865774099588,15.0,suburban,low,36,23,0.0,0.0,0.7827360033988953,0.7484878897666931,2
A1,12,ai,208,6.402350348291502,2.5,3.5172962425030523,6.067336018317764,15.0,suburban,low,39,18,0.0,0.0,0.6977860033512115,0.7501862049102783,2
A1,13,ai,180,6.342311017096279,2.5,3.063053274415519,5.283766898366769,15.0,suburban,low,40,18,0.0,0.0,0.6884803970654806,0.8558024764060974,2
A1,14,ai,238,6.279603964880313,2.5,4.044057450293423,6.975999101756154,15.0,suburban,low,41,22,0.0,0.0,0.6494827369848887,0.7594306468963623,2
A1,15,ai,311,6.2237172394975975,2.5,5.392627051378382,9.302281663627708,15.0,suburban,low,69,31,0.0,0.0,0.8810213804244995,0.8363556265830994,2
A1,16,ai,379,6.395203012145159,2.5,8.083705504749386,13.944391995692689,15.0,suburban,low,77,40,0.0,0.0,0.8102035522460938,0.876951277256012,2
A1,17,ai,393,6.45012966712696,2.5,8.431629384691226,14.544560688592362,15.0,suburban,low,79,34,0.0,0.0,0.9181046485900879,1.1220654249191284,2
A1,18,ai,286,6.306631417193333,2.5,5.960594282894124,10.282025137992363,15.0,suburban,low,63,31,0.0,0.0,0.8626916408538818,1.0607129335403442,2
A1,19,ai,147,6.473169490081338,2.5,2.4648548021905703,4.251874533778734,15.0,suburban,low,32,13,0.0,0.0,0.7223545983433723,0.9439393877983093,2
A1,20,ai,174,6.354137316960865,2.5,2.9360018270667694,5.064603151690177,15.0,suburban,low,37,16,0.0,0.0,0.8168277144432068,1.0335795879364014,2
A1,21,ai,211,6.207739490641526,2.5,3.5849960133681247,6.184118123060014,15.0,suburban,low,46,23,0.0,0.0,0.9706451058387756,1.122870683670044,2
A1,22,ai,40,5.113225460093445,2.5,0.6465967982954557,1.115379477059661,15.0,suburban,low,9,4,0.0,0.0,0.8884348750114441,0.897947371006012,2
A1,23,ai,57,5.513114799411086,2.5,0.9054536674958894,1.5619075764304093,15.0,suburban,low,8,4,0.0,0.0,1.0585159361362457,0.9392021894454956,2
T2,0,traditional,106,37.63997293994107,15.0,3.4553428536767656,9.536746276147872,70.0,suburban,medium,17,9,0.0,0.0,,,0
T2,1,traditional,121,36.80634120793771,15.0,3.9836777785010002,10.994950668662758,70.0,suburban,medium,18,14,0.0,0.0,,,0
T2,2,traditional,84,35.059432507806,15.0,2.6837625074631037,7.4071845205981655,70.0,suburban,medium,12,3,0.0,0.0,,,0
T2,3,traditional,113,36.21576538332234,15.0,3.6506884469826537,10.075900113672123,70.0,suburban,medium,15,8,0.0,0.0,,,0
T2,4,traditional,99,35.81309739199927,15.0,3.150405842195977,8.695120124460896,70.0,suburban,medium,22,9,0.0,0.0,,,0
T2,5,traditional,204,33.59572069037287,15.0,6.590913714185944,18.190921851153202,70.0,suburban,medium,50,20,0.0,0.0,,,0
T2,6,traditional,270,46.603625917328785,15.0,10.019483069233994,27.65377327108582,100.0,suburban,medium,53,31,0.0,0.0,,,0
T2,7,traditional,749,63.33055570779263,15.0,40.73408481165272,121.79491358684163,130.0,suburban,medium,143,82,0.0,0.0,,,0
T2,8,traditional,761,66.30431159472533,15.0,42.44498721754854,126.91051178047012,130.0,suburban,medium,138,75,0.0,0.0,,,0
T2,9,traditional,220,50.24492687920182,15.0,10.106842029716063,27.89488400201633,100.0,suburban,medium,32,18,0.0,0.0,,,0
T2,10,traditional,392,54.01326726880989,15.0,15.672770814313036,43.25684744750397,110.00000000000001,suburban,medium,70,33,0.0,0.0,,,0
T2,11,traditional,404,52.90841232623832,15.0,16.02764355371263,44.23629620824685,110.00000000000001,suburban,medium,74,50,0.0,0.0,,,0
T2,12,traditional,367,53.34590481063693,15.0,14.534367231273926,40.11485355831603,110.00000000000001,suburban,medium,74,31,0.0,0.0,,,0
T2,13,traditional,304,58.18496177999999,15.0,12.436859904044221,34.32573333516205,110.00000000000001,suburban,medium,52,33,0.0,0.0,,,0
T2,14,traditional,440,52.684152430418706,15.0,17.551694488452352,48.44267678812849,110.00000000000001,suburban,medium,95,39,0.0,0.0,,,0
T2,15,traditional,405,49.768709609163984,15.0,15.641003684460184,43.1691701691101,100.0,suburban,medium,104,36,0.0,0.0,,,0
T2,16,traditional,587,70.44303860743327,15.0,32.985594070747325,98.62692627153449,140.0,suburban,medium,134,49,0.0,0.0,,,0
T2,17,traditional,489,69.11376678745778,15.0,26.824487857257118,80.20521869319879,140.0,suburban,medium,110,44,0.0,0.0,,,0
T2,18,traditional,603,68.83239223656055,15.0,33.52952851307775,100.25329025410247,140.0,suburban,medium,114,63,0.0,0.0,,,0
T2,19,traditional,349,47.03481999843444,15.0,13.018984851487803,35.93239819010633,90.0,suburban,medium,62,26,0.0,0.0,,,0
T2,20,traditional,327,45.12777867409678,15.0,12.00141009626466,33.12389186569045,90.0,suburban,medium,66,34,0.0,0.0,,,0
T2,21,traditional,271,45.210826635844825,15.0,9.896614653253772,27.314656442980407,90.0,suburban,medium,45,21,0.0,0.0,,,0
T2,22,traditional,121,34.322455824628825,15.0,3.8853159173219685,10.72347193180863,70.0,suburban,medium,20,14,0.0,0.0,,,0
T2,23,traditional,106,40.29636020916972,15.0,3.5460584789209237,9.787121401821748,70.0,suburban,medium,21,7,0.0,0.0,,,0
T2,0,traditional,113,35.08873431316194,15.0,3.609495461368291,9.962207473376482,70.0,suburban,medium,25,8,0.0,0.0,,,1
T2,1,traditional,128,35.229896351268096,15.0,4.101619931164722,11.32047101001463,70.0,suburban,medium,23,19,0.0,0.0,,,1
T2,2,traditional,115,35.48516011463563,15.0,3.7133359129597716,10.248807119768967,70.0,suburban,medium,24,12,0.0,0.0,,,1
T2,3,traditional,114,35.09498254034141,15.0,3.6740533505007007,10.140387247381934,70.0,suburban,medium,20,9,0.0,0.0,,,1
T2,4,traditional,119,32.51869179586067,15.0,3.6900296081490342,10.184481718491334,70.0,suburban,medium,19,10,0.0,0.0,,,1
T2,5,traditional,262,33.30493145399925,15.0,8.522087129394414,23.520960477128583,70.0,suburban,medium,54,26,0.0,0.0,,,1
T2,6,traditional,137,48.45233286369772,15.0,5.025302612340622,13.869835210060115,100.0,suburban,medium,25,23,0.0,0.0,,,1
T2,7,traditional,738,64.05151995361732,15.0,40.30447667129151,120.51038524716161,130.0,suburban,medium,157,60,0.0,0.0,,,1
T2,8,traditional,855,63.838041783504224,15.0,47.35661336198876,141.59627395234637,130.0,suburban,medium,142,98,0.0,0.0,,,1
T2,9,traditional,204,52.12829567696434,15.0,9.442097976946696,26.06019041637288,100.0,suburban,medium,45,18,0.0,0.0,,,1
T2,10,traditional,338,56.45916839090388,15.0,13.641418829761948,37.65031597014297,110.00000000000001,suburban,medium,51,33,0.0,0.0,,,1
T2,11,traditional,521,55.34420515394093,15.0,21.391256715527376,59.03986853485555,110.00000000000001,suburban,medium,113,54,0.0,0.0,,,1
T2,12,traditional,530,55.38240244324625,15.0,21.83103774287932,60.25366417034692,110.00000000000001,suburban,medium,99,43,0.0,0.0,,,1
T2,13,traditional,483,54.92260998861946,15.0,19.626242074694474,54.16842812615674,110.00000000000001,suburban,medium,105,52,0.0,0.0,,,1
T2,14,traditional,473,55.41173367599179,15.0,19.27253504878755,53.19219673465363,110.00000000000001,suburban,medium,101,44,0.0,0.0,,,1
T2,15,traditional,399,50.63234324923114,15.0,15.460152213170307,42.670020108350045,100.0,suburban,medium,97,38,0.0,0.0,,,1
T2,16,traditional,657,70.59769651654354,15.0,37.27091250783404,111.44002839842378,140.0,suburban,medium,140,66,0.0,0.0,,,1
T2,17,traditional,470,71.27111638457835,15.0,26.27608418149772,78.56549170267817,140.0,suburban,medium,79,42,0.0,0.0,,,1
T2,18,traditional,592,68.16969740034614,15.0,32.773737409836976,97.99347485541256,140.0,suburban,medium,102,62,0.0,0.0,,,1
T2,19,traditional,306,44.93470302867495,15.0,11.143170508321798,30.75515060296816,90.0,suburban,medium,64,27,0.0,0.0,,,1
T2,20,traditional,343,46.16996689065238,15.0,12.709224999076083,35.07746099744999,90.0,suburban,medium,72,33,0.0,0.0,,,1
T2,21,traditional,308,43.433309701630556,15.0,11.066539840146582,30.54364995880456,90.0,suburban,medium,62,33,0.0,0.0,,,1
T2,22,traditional,146,32.70467283743167,15.0,4.583952925519057,12.651710074432597,70.0,suburban,medium,29,9,0.0,0.0,,,1
T2,23,traditional,113,34.99575356556913,15.0,3.6060970150437734,9.952827761520814,70.0,suburban,medium,20,8,0.0,0.0,,,1
T2,0,traditional,116,34.26593049810661,15.0,3.6681924304874256,10.124211108145293,70.0,suburban,medium,18,6,0.0,0.0,,,2
