intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,3,traditional,3381,58.66869475979949,15.0,178.11230102396925,409.6582923551292,150,highway,medium,716,325,0.0,0.0,,,3
T1,4,traditional,2816,60.86794540250726,15.0,144.26428835340232,398.1694358553904,150,highway,medium,564,262,0.0,0.0,,,3
T1,5,traditional,6629,60.26534832299244,15.0,403.4492239104714,1113.519857992901,150,highway,medium,1249,700,0.0,0.0,,,3
T1,6,traditional,6088,59.30758534296014,15.0,368.60149288573257,847.7834336371849,150,highway,medium,1302,576,0.0,0.0,,,3
T1,7,traditional,20357,59.657152492977424,15.0,1482.3659885292925,3409.4417736173723,150,highway,medium,4039,2059,0.0,0.0,,,3
T1,8,traditional,18517,60.36458472566066,15.0,1353.556378958711,3735.8156059260423,150,highway,medium,3715,1848,0.0,0.0,,,3
T1,9,traditional,7708,59.840438965324765,15.0,561.6987218412334,1291.9070602348365,150,highway,medium,1606,742,0.0,0.0,,,3
T1,10,traditional,14106,60.09432580448986,15.0,857.9280064429665,2367.8812977825874,150,highway,medium,2824,1391,0.0,0.0,,,3
T1,11,traditional,13778,60.42833766027349,15.0,839.4911801698372,2316.9956572687506,150,highway,medium,2727,1431,0.0,0.0,,,3
T1,12,traditional,13425,60.09913341400486,15.0,816.5841362406879,2253.7722160242984,150,highway,medium,2672,1332,0.0,0.0,,,3
T1,13,traditional,13196,60.51436135955652,15.0,804.4004522053051,2220.145248086642,150,highway,medium,2797,1353,0.0,0.0,,,3
T1,14,traditional,13665,59.778441588934534,15.0,829.7380042024264,1908.3974096655807,150,highway,medium,2756,1374,0.0,0.0,,,3
T1,15,traditional,10324,60.176567408164374,15.0,628.221476875912,1733.891276177517,150,highway,medium,2117,1018,0.0,0.0,,,3
T1,16,traditional,15950,59.952108631577254,15.0,1163.4095085387683,2675.841869639167,150,highway,medium,3201,1603,0.0,0.0,,,3
T1,17,traditional,15042,59.540729388970796,15.0,1094.6369199428245,2517.6649158684963,150,highway,medium,2979,1541,0.0,0.0,,,3
T1,18,traditional,16412,60.38696265881837,15.0,1199.8423387523565,3311.5648549565035,150,highway,medium,3283,1641,0.0,0.0,,,3
T1,19,traditional,9644,60.76070361675804,15.0,588.6966349788858,1624.8027125417245,150,highway,medium,1928,957,0.0,0.0,,,3
T1,20,traditional,10431,60.53491437970415,15.0,635.9851218035037,1755.3189361776701,150,highway,medium,2052,1038,0.0,0.0,,,3
T1,21,traditional,10914,59.93253516460246,15.0,663.2490456347664,1525.4728049599626,150,highway,medium,2184,1097,0.0,0.0,,,3
T1,22,traditional,3051,59.46136296190338,15.0,157.69948682115574,362.7088196886582,150,highway,medium,578,303,0.0,0.0,,,3
T1,23,traditional,3399,60.1231589056285,15.0,180.82495256570536,499.0768690813468,150,highway,medium,678,317,0.0,0.0,,,3
T1,0,traditional,3237,59.78693908439433,15.0,169.9176676381856,390.81063556782686,150,highway,medium,666,324,0.0,0.0,,,4
T1,1,traditional,3479,59.29968801204794,15.0,185.19555191783564,425.949769411022,150,highway,medium,681,350,0.0,0.0,,,4
T1,2,traditional,3001,59.79011587463672,15.0,154.87027027144592,356.2016216243256,150,highway,medium,599,296,0.0,0.0,,,4
T1,3,traditional,3660,60.300092312253156,15.0,198.71411816140602,548.4509661254806,150,highway,medium,714,346,0.0,0.0,,,4
T1,4,traditional,3270,60.52037369315799,15.0,172.9359519189535,477.30322729631155,150,highway,medium,640,324,0.0,0.0,,,4
T1,5,traditional,6234,60.407037570346404,15.0,379.7851948746885,1048.20713785414,150,highway,medium,1195,648,0.0,0.0,,,4
T1,6,traditional,5953,60.17672875550376,15.0,362.1520510936205,999.5396610183925,150,highway,medium,1182,610,0.0,0.0,,,4
T1,7,traditional,22396,60.10725872061834,15.0,1634.7763510278737,4511.9827288369315,150,highway,medium,4469,2251,0.0,0.0,,,4
T1,8,traditional,20267,59.38478748159648,15.0,1473.6260457143096,3389.339905142912,150,highway,medium,4054,2038,0.0,0.0,,,4
T1,9,traditional,5731,59.871739338326016,15.0,417.7697662978088,960.8704624849602,150,highway,medium,1126,572,0.0,0.0,,,4
T1,10,traditional,14344,60.01542620189939,15.0,872.1090137562098,2407.020877967139,150,highway,medium,2854,1442,0.0,0.0,,,4
T1,11,traditional,13885,60.16881383227809,15.0,844.8864290132736,2331.886544076635,150,highway,medium,2854,1375,0.0,0.0,,,4
T1,12,traditional,12808,60.296084462420524,15.0,779.8191937212966,2152.3009746707785,150,highway,medium,2544,1322,0.0,0.0,,,4
T1,13,traditional,13557,60.049345080872854,15.0,824.3887353502685,2275.3129095667405,150,highway,medium,2766,1368,0.0,0.0,,,4
T1,14,traditional,13213,60.30529950123986,15.0,804.5439684406302,2220.5413528961394,150,highway,medium,2631,1311,0.0,0.0,,,4
T1,15,traditional,12241,60.515292471338554,15.0,746.2733693502307,2059.7144994066366,150,highway,medium,2512,1233,0.0,0.0,,,4
T1,16,traditional,15207,59.97790260556878,15.0,1109.2525436330675,2551.280850356055,150,highway,medium,3008,1424,0.0,0.0,,,4
T1,17,traditional,16097,60.51920164250933,15.0,1177.629287429026,3250.2568333041113,150,highway,medium,3303,1564,0.0,0.0,,,4
T1,18,traditional,17410,59.91934785987805,15.0,1269.6775551112287,2920.258376755826,150,highway,medium,3437,1778,0.0,0.0,,,4
T1,19,traditional,7218,60.57620851154611,15.0,440.0680100868425,1214.5877078396852,150,highway,medium,1416,701,0.0,0.0,,,4
T1,20,traditional,8900,60.42020842704587,15.0,542.3541521502337,1496.897459934645,150,highway,medium,1787,832,0.0,0.0,,,4
T1,21,traditional,9456,59.619104167243286,15.0,573.5807383153406,1319.2356981252833,150,highway,medium,1832,1000,0.0,0.0,,,4
T1,22,traditional,3348,60.536781364828144,15.0,177.93220662677027,491.0928902898859,150,highway,medium,641,337,0.0,0.0,,,4
T1,23,traditional,3460,59.29546425303078,15.0,184.08130182485132,423.386994197158,150,highway,medium,698,301,0.0,0.0,,,4
T1,0,traditional,3627,60.18480411817068,15.0,196.2433663136461,541.6316910256631,150,highway,medium,721,396,0.0,0.0,,,5
T1,1,traditional,2512,59.26235807577344,15.0,124.51490826516357,286.38428900987617,150,highway,medium,516,245,0.0,0.0,,,5
T1,2,traditional,3697,61.71758819695388,15.0,202.88371639877784,559.9590572606268,150,highway,medium,720,397,0.0,0.0,,,5
T1,3,traditional,2653,60.681248152474225,15.0,134.11796256211755,370.1655766714444,150,highway,medium,522,264,0.0,0.0,,,5
T1,4,traditional,3942,59.36710981798758,15.0,216.96200796280192,499.01261831444435,150,highway,medium,774,371,0.0,0.0,,,5
T1,5,traditional,6345,59.649331488350995,15.0,384.9469280711396,885.377934563621,150,highway,medium,1275,599,0.0,0.0,,,5
T1,6,traditional,6695,59.863689474597095,15.0,406.6599104959638,935.3177941407166,150,highway,medium,1384,675,0.0,0.0,,,5
T1,7,traditional,19107,60.07984943207118,15.0,1394.533721639187,3848.9130717241555,150,highway,medium,3905,1814,0.0,0.0,,,5
T1,8,traditional,19561,60.23707535499575,15.0,1428.9339288017118,3943.8576434927236,150,highway,medium,4081,2013,0.0,0.0,,,5
T1,9,traditional,6220,59.8323478919605,15.0,453.3982527396457,1042.815981301185,150,highway,medium,1214,605,0.0,0.0,,,5
T1,10,traditional,12265,60.01981725900913,15.0,745.697199456347,2058.1242704995175,150,highway,medium,2452,1242,0.0,0.0,,,5
T1,11,traditional,14150,60.41203201733908,15.0,862.2439835049647,2379.7933944737024,150,highway,medium,2885,1487,0.0,0.0,,,5
T1,12,traditional,11872,60.63727589055632,15.0,724.2374327098709,1998.8953142792434,150,highway,medium,2440,1166,0.0,0.0,,,5
T1,13,traditional,13456,59.97397358322652,15.0,817.8534518187716,1881.0629391831746,150,highway,medium,2664,1302,0.0,0.0,,,5
T1,14,traditional,13797,59.286854138574554,15.0,835.5134034658607,1921.6808279714796,150,highway,medium,2783,1372,0.0,0.0,,,5
T1,15,traditional,11170,60.354463092236166,15.0,680.4425864042917,1878.0215384758449,150,highway,medium,2204,1097,0.0,0.0,,,5
T1,16,traditional,17058,59.915355289511496,15.0,1243.7899130111489,2860.716799925642,150,highway,medium,3283,1780,0.0,0.0,,,5
T1,17,traditional,18014,59.93800047448571,15.0,1313.7641549045254,3021.6575562804082,150,highway,medium,3580,1769,0.0,0.0,,,5
T1,18,traditional,16192,59.34427764555737,15.0,1177.0722098955969,2707.2660827598725,150,highway,medium,3212,1646,0.0,0.0,,,5
T1,19,traditional,9482,60.476497146902865,15.0,577.9197927986577,1595.058628124295,150,highway,medium,1949,947,0.0,0.0,,,5
T1,20,traditional,6636,61.32720291611763,15.0,406.21831354352724,1121.162545380135,150,highway,medium,1393,657,0.0,0.0,,,5
T1,21,traditional,9349,60.03834258268328,15.0,568.3632581106409,1568.682592385369,150,highway,medium,1873,869,0.0,0.0,,,5
T1,22,traditional,3302,60.358761886734094,15.0,174.78667582956956,482.41122528961193,150,highway,medium,664,349,0.0,0.0,,,5
T1,23,traditional,3538,58.73201068772827,15.0,188.48218316566889,433.50902128103843,150,highway,medium,766,367,0.0,0.0,,,5
T1,0,traditional,3460,60.41025567781269,15.0,185.35417067366728,511.57751105932164,150,highway,medium,729,351,0.0,0.0,,,6
T1,1,traditional,3707,60.218475874067884,15.0,201.74028563214355,556.8031883447161,150,highway,medium,757,336,0.0,0.0,,,6
T1,2,traditional,3443,61.0313499381121,15.0,184.8056398057479,510.06356586386414,150,highway,medium,684,362,0.0,0.0,,,6
T1,3,traditional,3498,58.805196133976146,15.0,185.90331040720815,427.5776139365787,150,highway,medium,685,314,0.0,0.0,,,6
T1,4,traditional,3456,59.04574345980879,15.0,183.39528153397112,421.8091475281335,150,highway,medium,707,354,0.0,0.0,,,6
T1,5,traditional,7143,60.23169361529848,15.0,434.70297441977004,1199.7802093985651,150,highway,medium,1393,732,0.0,0.0,,,6
T1,6,traditional,6973,60.942434848075955,15.0,425.98893000277155,1175.7294468076493,150,highway,medium,1400,694,0.0,0.0,,,6
T1,7,traditional,17996,59.89741411878908,15.0,1312.070232510302,3017.7615347736946,150,highway,medium,3671,1803,0.0,0.0,,,6
T1,8,traditional,20494,60.08632490437213,15.0,1495.8477369579684,4128.539754003992,150,highway,medium,4075,2035,0.0,0.0,,,6
T1,9,traditional,7593,60.47548010492295,15.0,555.249664666592,1532.4890744797938,150,highway,medium,1532,763,0.0,0.0,,,6
T1,10,traditional,13019,59.97395932236711,15.0,791.2691461753295,1819.9190362032577,150,highway,medium,2617,1284,0.0,0.0,,,6
T1,11,traditional,15745,60.26566624546957,15.0,958.5812291284003,2645.6841923943844,150,highway,medium,3207,1594,0.0,0.0,,,6
T1,12,traditional,14443,60.77012169985321,15.0,881.6669764545654,2433.4008550146004,150,highway,medium,2882,1466,0.0,0.0,,,6
T1,13,traditional,15002,59.78244377562868,15.0,910.9680423003058,2095.2264972907033,150,highway,medium,3020,1506,0.0,0.0,,,6
T1,14,traditional,13759,59.43161071466391,15.0,833.7927684197525,1917.7233673654307,150,highway,medium,2858,1400,0.0,0.0,,,6
T1,15,traditional,11327,59.66219775201526,15.0,687.3214978783818,1580.839445120278,150,highway,medium,2256,1086,0.0,0.0,,,6
T1,16,traditional,18117,60.07743550516534,15.0,1322.2547006321147,3649.4229737446362,150,highway,medium,3647,1872,0.0,0.0,,,6
T1,17,traditional,17902,60.339996612732605,15.0,1308.4481339886775,3611.3168498087493,150,highway,medium,3586,1783,0.0,0.0,,,6
T1,18,traditional,17316,59.53210850927003,15.0,1259.9804704347466,2897.955081999917,150,highway,medium,3422,1659,0.0,0.0,,,6
T1,19,traditional,8369,59.67827570975885,15.0,507.7727674932877,1167.8773652345617,150,highway,medium,1629,853,0.0,0.0,,,6
T1,20,traditional,9445,60.20856389586704,15.0,574.8109580968852,1586.478244347403,150,highway,medium,1899,958,0.0,0.0,,,6
T1,21,traditional,10178,59.72239725375581,15.0,617.7318377383866,1420.7832267982892,150,highway,medium,2029,987,0.0,0.0,,,6
T1,22,traditional,3617,60.24376380288457,15.0,195.6351595932216,539.9530404772916,150,highway,medium,735,355,0.0,0.0,,,6
T1,23,traditional,3255,60.674504147695444,15.0,172.04044526706213,474.8316289370914,150,highway,medium,671,305,0.0,0.0,,,6
A1,0,ai,3037,5.553275509560998,2.5,73.6172767260754,152.38776282297607,15,highway,medium,599,294,0.0,0.0,,,0
A1,1,ai,3001,5.589784333046774,2.5,72.5085253786052,150.09264753371278,15,highway,medium,578,305,0.0,0.0,,,0
A1,2,ai,2971,5.55708670890707,2.5,71.51461818339982,148.03525963963762,15,highway,medium,575,279,0.0,0.0,,,0
A1,3,ai,4050,5.550539545117399,2.5,109.12392110204937,225.88651668124217,15,highway,medium,831,366,0.0,0.0,,,0
A1,4,ai,3289,5.532097611309084,2.5,81.87597575458415,169.48326981198917,15,highway,medium,697,316,0.0,0.0,,,0
A1,5,ai,5960,5.564204583755889,2.5,181.99567757533106,376.7310525809352,15,highway,medium,1216,548,0.0,0.0,,,0
A1,6,ai,7039,5.532343207524154,2.5,214.7818243107107,444.5983763231712,15,highway,medium,1435,659,0.0,0.0,,,0
A1,7,ai,21845,5.544777327122503,2.5,800.2496347751561,1656.516743984573,15,highway,medium,4456,2189,0.0,0.0,,,0
A1,8,ai,19721,5.545444524243807,2.5,722.4618417431628,1495.496012408347,15,highway,medium,3984,2007,0.0,0.0,,,0
A1,9,ai,5586,5.546790304601402,2.5,204.55708617089195,423.4331683737463,15,highway,medium,1105,578,0.0,0.0,,,0
A1,10,ai,12841,5.535508252053112,2.5,391.9630555655994,811.3635250207907,15,highway,medium,2505,1286,0.0,0.0,,,0
A1,11,ai,14828,5.538493008237416,2.5,452.5845231935007,936.8499630105464,15,highway,medium,2862,1487,0.0,0.0,,,0
A1,12,ai,14738,5.539704047978337,2.5,449.8429188741042,931.1748420693956,15,highway,medium,2919,1468,0.0,0.0,,,0
A1,13,ai,12867,5.529153303648296,2.5,392.7105732659692,812.9108866605561,15,highway,medium,2507,1249,0.0,0.0,,,0
A1,14,ai,13196,5.527328916503563,2.5,402.716161003119,833.6224532764563,15,highway,medium,2564,1295,0.0,0.0,,,0
A1,15,ai,13601,5.557539933142279,2.5,415.26223921994256,859.592835185281,15,highway,medium,2742,1361,0.0,0.0,,,0
A1,16,ai,14184,5.539471703466802,2.5,519.5632672964828,1075.4959633037192,15,highway,medium,2879,1413,0.0,0.0,,,0
A1,17,ai,17509,5.5435104545877625,2.5,641.3401644860114,1327.5741404860437,15,highway,medium,3546,1757,0.0,0.0,,,0
A1,18,ai,21344,5.550871755080148,2.5,781.9564138298458,1618.6497766277807,15,highway,medium,4117,2130,0.0,0.0,,,0
A1,19,ai,9147,5.5408921232957224,2.5,279.1944124281065,577.9324337261804,15,highway,medium,1805,901,0.0,0.0,,,0
A1,20,ai,9708,5.5410113400558885,2.5,296.290751119931,613.3218548182571,15,highway,medium,1806,982,0.0,0.0,,,0
A1,21,ai,10444,5.5474891656730145,2.5,318.8222024138257,659.9619589966192,15,highway,medium,2096,1087,0.0,0.0,,,0
A1,22,ai,3853,5.542419314619315,2.5,101.72863564034877,210.57827577552194,15,highway,medium,784,381,0.0,0.0,,,0
A1,23,ai,3792,5.579911326274326,2.5,99.5759722958251,206.12226265235793,15,highway,medium,776,385,0.0,0.0,,,0
A1,0,ai,3099,5.546731602404021,2.5,75.59368245920074,156.47892269054552,15,highway,medium,639,302,0.0,0.0,,,1
A1,1,ai,2787,5.574709325168334,2.5,65.72323392280585,136.0470942202081,15,highway,medium,571,272,0.0,0.0,,,1
A1,2,ai,3197,5.598714173397004,2.5,78.9043143736249,163.33193075340355,15,highway,medium,598,302,0.0,0.0,,,1
A1,3,ai,3595,5.550885210925576,2.5,92.47727139404276,191.42795178566848,15,highway,medium,717,399,0.0,0.0,,,1
A1,4,ai,2988,5.578183905469971,2.5,72.04042678366902,149.12368344219485,15,highway,medium,605,316,0.0,0.0,,,1
A1,5,ai,6738,5.547395181227301,2.5,205.63519526931393,425.6648542074798,15,highway,medium,1313,686,0.0,0.0,,,1
A1,6,ai,7491,5.545471296735639,2.5,228.66974140414146,473.34636470657284,15,highway,medium,1442,727,0.0,0.0,,,1
A1,7,ai,20084,5.535468578537212,2.5,735.6698530926476,1522.8365959017806,15,highway,medium,3943,2067,0.0,0.0,,,1
A1,8,ai,22695,5.540756292877102,2.5,831.3538713166952,1720.9025136255589,15,highway,medium,4647,2297,0.0,0.0,,,1
A1,9,ai,6090,5.535908194882294,2.5,223.09021763910593,461.79675051294925,15,highway,medium,1266,616,0.0,0.0,,,1
A1,10,ai,12243,5.5351695086879005,2.5,373.66804047186935,773.4928437767695,15,highway,medium,2411,1160,0.0,0.0,,,1
A1,11,ai,13571,5.540761260564324,2.5,414.27108300093306,857.5411418119314,15,highway,medium,2747,1369,0.0,0.0,,,1
A1,12,ai,14186,5.548761240327723,2.5,433.03525442341584,896.3829766564708,15,highway,medium,2837,1376,0.0,0.0,,,1
A1,13,ai,11122,5.536977855904849,2.5,339.48487818449235,702.7336978418991,15,highway,medium,2245,1124,0.0,0.0,,,1
A1,14,ai,12476,5.54427587389871,2.5,380.8086255659356,788.2738549214866,15,highway,medium,2497,1277,0.0,0.0,,,1
A1,15,ai,13346,5.543783225794643,2.5,407.36721786730277,843.2501409853168,15,highway,medium,2668,1295,0.0,0.0,,,1
A1,16,ai,18925,5.553098846091787,2.5,693.3356568229578,1435.2048096235226,15,highway,medium,3600,1895,0.0,0.0,,,1
A1,17,ai,17267,5.5493177207561954,2.5,632.5605511749366,1309.4003409321185,15,highway,medium,3435,1721,0.0,0.0,,,1
