intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,20,3687,191,35.92266346374662,4.262004652771563,150.56169235944336,170.82300441571977,471.4714921873865,0,highway_low,0
T1,traditional,21,2905,145,34.78513033544488,2.676041351528966,154.47973237664982,124.86892818646207,344.6382417946353,0,highway_low,0
T1,traditional,22,1047,51,30.800423525478063,3.677480809535987,138.55995204835475,36.21118500517882,99.94287061429354,0,highway_low,0
T1,traditional,23,1134,56,32.124157466005784,3.5353682074794217,147.71524268327667,40.10421006079296,110.68761976778855,0,highway_low,0
T1,traditional,0,993,54,30.03540374881471,3.6028390041181275,136.43922421389937,33.8648585890083,93.46700970566289,0,highway_low,1
T1,traditional,1,1210,63,37.439420851126215,2.230677347322363,158.31451025626237,45.31271815326211,125.0631021030034,0,highway_low,1
T1,traditional,2,1024,50,29.95508497750015,2.453414179030574,143.03157757767806,35.05042636509149,96.7391767676525,0,highway_low,1
T1,traditional,3,1140,60,32.73396817690265,2.536905531017448,144.79958633445628,40.618185494817446,112.10619196569614,0,highway_low,1
T1,traditional,4,1354,65,38.33299240712891,4.2840006013017895,153.88190849267144,51.79488855128309,142.9538924015413,0,highway_low,1
T1,traditional,5,2423,119,38.305038808087225,2.2684180313785944,142.50148485801697,102.49190154813678,282.87764827285747,0,highway_low,1
T1,traditional,6,2346,112,40.1980694774819,2.7251479549651676,137.30514802771037,99.99788814152173,275.99417127059996,0,highway_low,1
T1,traditional,7,7645,388,47.53303852611948,5.39077610534385,149.88417129628746,519.9299516716289,1435.0066666136956,0,highway_low,1
T1,traditional,8,6673,308,44.54274930858732,3.528926745544232,144.15360249138263,445.8650174285504,1230.5874481027988,0,highway_low,1
T1,traditional,9,3023,149,48.78351521294088,4.019069983444732,155.7381761867642,182.58562323469081,503.93632012774657,0,highway_low,1
T1,traditional,10,5824,283,36.7900156784945,2.4266562829408107,155.98401520227623,309.42201512622717,854.0047617483868,0,highway_low,1
T1,traditional,11,4794,223,36.23852481979705,3.3611025287981886,161.95002865245257,242.7890175216577,670.0976883597752,0,highway_low,1
T1,traditional,12,5250,244,39.48283234059053,3.558237887836349,146.62820083682772,280.66442369673973,774.6338094030016,0,highway_low,1
T1,traditional,13,5136,261,35.99869170422766,2.075931343876753,139.63627606390648,266.3087614593246,735.0121816277359,0,highway_low,1
T1,traditional,14,4523,202,33.963337581917564,3.145894293361798,135.708540385516,220.96709869010223,609.869192384682,0,highway_low,1
T1,traditional,15,5527,257,37.99205529926727,3.34811735986243,154.04023084566379,295.81471363268395,816.4486096262076,0,highway_low,1
T1,traditional,16,6363,306,44.89007708686691,5.385222486314784,159.80711926692098,426.01981957102555,1175.8147020160304,0,highway_low,1
T1,traditional,17,6705,338,44.34318519925394,4.660865340205341,143.70104722099632,447.52053256623554,1235.1566698828099,0,highway_low,1
T1,traditional,18,7495,348,47.3444383642641,4.03035231130472,144.15453192370137,509.16683329088454,1405.300459882841,0,highway_low,1
T1,traditional,19,3143,158,49.17330780161676,3.1285869225378775,146.5510604221573,152.82512950061533,421.7973574216982,0,highway_low,1
T1,traditional,20,2478,120,37.42319064992159,2.8770542719840173,147.7538711910514,104.60232110858762,288.7024062597018,0,highway_low,1
T1,traditional,21,3175,177,38.201719523381456,4.345388920701344,142.1016532444844,143.31168132641676,395.5402404609102,0,highway_low,1
T1,traditional,22,1117,66,37.56304037727273,3.058567861580276,164.03465276762324,41.421622755466686,114.32367880508805,0,highway_low,1
T1,traditional,23,1298,60,31.976237127712682,2.7170765001919586,147.77236026284334,46.60787655728237,128.63773929809932,0,highway_low,1
T1,traditional,0,1190,70,35.85553751361497,5.003990055837333,143.60738995875593,43.85140476678178,121.0298771563177,0,highway_low,2
T1,traditional,1,1239,57,34.6455860523574,2.4555200405624773,164.34173923945607,45.28778905228142,124.99429778429669,0,highway_low,2
T1,traditional,2,1131,49,33.23612690355657,2.5019499237107885,137.6535286348394,40.410532277891804,111.53306908698137,0,highway_low,2
T1,traditional,3,1371,71,38.164877389593755,4.068020801164221,155.9751003653606,52.46981051227978,144.8166770138922,0,highway_low,2
T1,traditional,4,1335,73,32.450466708262496,4.440297370223933,141.71617817474032,48.37264731941536,133.50850660158636,0,highway_low,2
T1,traditional,5,2098,115,36.41224518622997,3.259615619931024,157.47033101952331,84.82288050924099,234.1111502055051,0,highway_low,2
T1,traditional,6,2281,116,36.33855314015815,2.627640522205511,152.71774789066515,93.8244496048772,258.955480909461,0,highway_low,2
T1,traditional,7,6646,299,49.11840000265621,5.459796932917645,160.35463296299298,456.077669094988,1258.7743667021668,0,highway_low,2
T1,traditional,8,6956,370,46.23194085750028,3.7862007150232118,145.791830870727,469.41134770639565,1295.575319669652,0,highway_low,2
T1,traditional,9,2366,142,48.337019604315294,4.860142412564668,153.74750205573494,133.94927012846287,369.6999855545575,0,highway_low,2
T1,traditional,10,4814,248,34.99864105512355,3.956688370266972,163.10356294214859,242.1984046867102,668.4675969353201,0,highway_low,2
T1,traditional,11,4497,214,37.4509940050903,4.494227407029841,138.79730022809477,224.45818571766256,619.5045925807485,0,highway_low,2
T1,traditional,12,5011,242,40.17346713712717,3.007870305135294,149.81069911997366,264.4302293289235,729.8274329478287,0,highway_low,2
T1,traditional,13,4804,227,35.955781984145204,5.186580094220024,151.71420327583388,243.0298040518569,670.7622591831249,0,highway_low,2
T1,traditional,14,5622,313,38.15286161792156,3.051654152257013,147.45697227816717,301.2178353720018,831.3612256267248,0,highway_low,2
T1,traditional,15,5651,272,38.50359613788322,2.12385830467748,141.20012767649578,303.4399549990833,837.4942757974698,0,highway_low,2
T1,traditional,16,5917,295,49.3027137226718,4.4292454732985105,144.29387412254434,406.52859294963315,1122.0189165409874,0,highway_low,2
T1,traditional,17,7127,363,44.08438916038532,5.764610746823535,146.36320531449567,474.9600392060761,1310.88970820877,0,highway_low,2
T1,traditional,18,7004,332,48.32685066450778,3.600750304206792,156.40733242175662,478.54622304073325,1320.7875755924238,0,highway_low,2
T1,traditional,19,2898,139,42.763612763465524,6.694573614563527,159.7812322974275,132.06948199549132,364.511770307556,0,highway_low,2
T1,traditional,20,3130,152,37.14523855843205,3.180025096584558,141.09929923233446,139.72425209218966,385.6389357744434,0,highway_low,2
T1,traditional,21,2902,143,41.22557877517657,3.570189356081119,160.2372759914199,130.88511676401924,361.24292226869306,0,highway_low,2
T1,traditional,22,1165,54,35.86403303888473,3.356868598296517,150.58937215356596,42.765412151946464,118.03253753937223,0,highway_low,2
T1,traditional,23,1131,53,37.62351135556445,2.1210162831351385,153.48295843703832,42.04658794004554,116.04858271452568,0,highway_low,2
T1,traditional,0,1208,60,37.64657749149917,2.263043247907436,162.43830766483757,45.21352704463688,124.78933464319778,0,highway_low,3
T1,traditional,1,1276,63,38.792350499160754,3.839352668941699,157.03487989364527,48.576000112087115,134.06976030936042,0,highway_low,3
T1,traditional,2,1057,62,40.178934507419065,5.016256417566008,154.93676230946738,39.86417381485998,110.02511972901354,0,highway_low,3
T1,traditional,3,1317,53,38.05135752363724,5.242351262390384,140.89385026629418,50.05955818989982,138.1643806041235,0,highway_low,3
T1,traditional,4,1280,65,37.31636487701163,4.014608173251418,155.05282883591815,48.222284375901566,133.0935048774883,0,highway_low,3
T1,traditional,5,2358,110,40.253238221486136,2.6270065267163996,145.3466331275136,100.65829206956117,277.8168861119888,0,highway_low,3
T1,traditional,6,2253,122,36.38218919816917,3.3141179028178023,142.14576945567416,92.41350436027348,255.06127203435477,0,highway_low,3
T1,traditional,7,7809,410,46.782208081123066,3.8640818979386298,151.90708477773006,528.6759685528524,1459.1456732058725,0,highway_low,3
T1,traditional,8,7378,356,50.09453564529482,6.194850156527734,140.13439353067523,509.1781083684997,1405.331579097059,0,highway_low,3
T1,traditional,9,2717,139,42.804572728721666,7.1363550944548475,149.4776866811247,153.15776114664897,422.7154207647511,0,highway_low,3
T1,traditional,10,4483,217,41.26563162587822,3.288860333267899,147.5410063925053,229.12908638879003,632.3962784330605,0,highway_low,3
T1,traditional,11,4460,214,42.04150337948694,3.1818419289425686,147.92477342338927,228.8210920813363,631.5462141444882,0,highway_low,3
T1,traditional,12,4903,229,37.84095060245232,3.402440436293235,137.66480895916007,252.8817764358901,697.9537029630566,0,highway_low,3
T1,traditional,13,4723,232,36.93887678241783,3.1974435592987445,151.63869988830913,238.96251160289702,659.5365320239956,0,highway_low,3
T1,traditional,14,5334,290,41.87297143915813,3.1845735669435227,142.82659866552677,290.9919218052971,803.13770418262,0,highway_low,3
T1,traditional,15,4721,250,40.21950645224794,2.939997675887054,152.5894066644663,243.9992291759473,673.4378725256145,0,highway_low,3
T1,traditional,16,5861,312,46.95546288503413,7.241239671663624,163.79214425219797,397.2749689524948,1096.4789143088856,0,highway_low,3
T1,traditional,17,5825,300,46.425265988893855,4.799143720587889,141.33561895283862,393.5733058969881,1086.262324275687,0,highway_low,3
T1,traditional,18,6990,368,49.545966153013836,7.5265783126750625,157.96392742128697,481.0532161501884,1327.7068765745198,0,highway_low,3
T1,traditional,19,3457,193,48.02623735627759,5.871453440844919,152.90600335280473,170.94683604995595,471.81326749787837,0,highway_low,3
T1,traditional,20,3788,228,42.2601664968571,2.5330515894347787,159.03570462916,184.82636295083688,510.12076174430973,0,highway_low,3
T1,traditional,21,3370,192,37.817078450004814,4.830920542629408,149.08080991615674,154.25553035165777,425.7452637705754,0,highway_low,3
T1,traditional,22,1050,49,33.39014857344518,2.23344801979876,139.16754600742703,37.28010314736542,102.89308468672856,0,highway_low,3
T1,traditional,23,1185,55,37.46573782208467,3.1061370702209508,148.6313865396195,44.21596612863739,122.03606651503918,0,highway_low,3
T1,traditional,0,1233,75,33.97832375753225,2.8651278043704003,153.55152404450644,44.79114619412172,123.62356349577593,0,highway_low,4
T1,traditional,1,1248,68,32.7966894988212,4.190213809536549,140.82638037606336,44.909706050682175,123.95078869988278,0,highway_low,4
T1,traditional,2,1478,76,33.597035211505236,2.895406538803274,162.6960445107209,54.88156496300042,151.47311929788114,0,highway_low,4
T1,traditional,3,1032,54,35.145827597005244,4.294959910494363,157.88813268409993,37.123031034899114,102.45956565632154,0,highway_low,4
T1,traditional,4,1371,77,37.94233487922396,2.564540689919729,150.11939861473508,52.369199043341595,144.5389893596228,0,highway_low,4
T1,traditional,5,2275,110,36.97330490729513,3.4259798487939337,162.7875818922172,93.97873589558705,259.3813110718202,0,highway_low,4
T1,traditional,6,2644,127,40.719208334450045,3.705133296194565,157.35174551729588,116.21190677365907,320.744862695299,0,highway_low,4
T1,traditional,7,6567,324,51.12385723955567,5.81696745349136,147.76378683166223,455.9339389142656,1258.377671403373,0,highway_low,4
T1,traditional,8,7126,374,43.33673150310263,3.7646354787744993,159.81061286609093,472.72058589710224,1304.708817076002,0,highway_low,4
T1,traditional,9,2615,137,43.85051276679485,5.5716843759519845,161.1822670241424,147.03228301619998,405.80910112471196,0,highway_low,4
T1,traditional,10,5277,246,40.485281797122866,4.128738892524146,143.3864147073337,284.30752430283343,784.6887670758202,0,highway_low,4
T1,traditional,11,4679,224,38.05098451322103,2.2635218586553663,139.1321307414433,237.63929156639188,655.8844447232415,0,highway_low,4
T1,traditional,12,4590,217,39.03264220467952,3.1190901213635898,136.68159049187958,233.19849314742808,643.6278410869014,0,highway_low,4
T1,traditional,13,5101,264,41.400332716709585,3.1945450988629687,149.1628607304764,272.98778774000004,753.4462941624,0,highway_low,4
T1,traditional,14,5208,261,41.923668397647106,4.4278708139909675,150.69904988587993,281.6423442401449,777.3328701027998,0,highway_low,4
T1,traditional,15,3963,221,35.65161226753885,2.279144949084243,136.2079967722127,187.38154814762,517.1730728874312,0,highway_low,4
T1,traditional,16,6008,292,43.77725311317055,6.040374273303184,163.60688384493866,399.57331226361765,1102.8223418475845,0,highway_low,4
T1,traditional,17,6491,348,46.104131732218654,5.715750799681887,162.97422458554968,437.79746271707126,1208.3209970991165,0,highway_low,4
T1,traditional,18,5737,290,50.13151427113666,5.970951629457447,147.03419671985205,396.04070047317646,1093.0723333059668,0,highway_low,4
T1,traditional,19,2885,143,46.2722631157489,4.278509764561846,151.31886525746606,134.7204367826057,371.8284055199917,0,highway_low,4
T1,traditional,20,2916,154,36.76975964471774,2.6493518869871266,155.94340309344196,127.32878541041387,351.4274477327422,0,highway_low,4
T1,traditional,21,2966,147,40.19932844120708,2.1361803644739856,164.6545450377553,133.43043324907848,368.2679957674565,0,highway_low,4
T1,traditional,22,1093,51,37.472523590004634,4.144331223245544,149.07389868036802,40.3740644958518,111.43241800855095,0,highway_low,4
T1,traditional,23,1149,57,29.451201765415302,2.264152708367014,142.201847165884,39.634130956657216,109.3902014403739,0,highway_low,4
A1,ai,0,1308,65,4.691431625653477,0.35643089939115036,16.086914345456094,25.290375410998184,43.62589758397186,43,highway_low,0
A1,ai,1,1137,61,4.17620072068064,1.155292607722181,16.38318301072039,21.287798798927923,36.72145292815067,31,highway_low,0
A1,ai,2,1282,63,5.045762433775133,2.4179309301551233,14.72947983610462,24.8742835296721,42.908139088684365,36,highway_low,0
A1,ai,3,1306,76,4.5229373880252535,1.5587377215946576,15.403851614586518,25.1731385544961,43.42366400650577,47,highway_low,0
A1,ai,4,1020,36,6.268833560634782,2.0498430822287683,14.369454864507722,19.511856043176333,33.65795167447917,20,highway_low,0
A1,ai,5,2773,112,5.992860645701627,1.1290478426582657,14.247578581727119,65.65706842769359,113.25844303777143,65,highway_low,0
A1,ai,6,2557,123,8.751406865760238,0.3874887574881563,16.23593337330518,61.413248724710414,105.93785405012545,75,highway_low,0
A1,ai,7,7238,379,11.528832184265895,1.0967669253921881,16.35183889876763,282.21887112764597,584.1930632342271,217,highway_low,0
A1,ai,8,7477,360,15.909025251476214,1.0970097296205121,15.88615175969927,304.54676927144,630.4118123918806,201,highway_low,0
A1,ai,9,2491,150,10.058327909922001,1.488336988043931,13.506282538998722,76.53095805229948,158.41908316825993,87,highway_low,0
A1,ai,10,4499,214,8.737354141007327,1.800186281177497,13.85769383120931,131.23693457708995,226.38371214548016,132,highway_low,0
A1,ai,11,5230,267,10.402207007312823,1.911057679241172,16.498464401914074,165.69146814799527,342.9813390663502,157,highway_low,0
A1,ai,12,4944,257,9.381486193397727,0.7753757630928042,14.651666837645381,151.1677087967177,260.764297674338,156,highway_low,0
A1,ai,13,5119,277,10.00551594040515,2.2678103892651964,15.257891482955838,159.90446172687194,331.00223577462486,151,highway_low,0
A1,ai,14,5384,266,7.29079046033265,0.9658902398094631,14.40095198798435,167.2047673909852,288.4282237494495,164,highway_low,0
A1,ai,15,5556,293,7.0693185648694365,2.366484607565727,13.591086091769501,172.33858666790798,297.28406200214124,178,highway_low,0
A1,ai,16,5630,277,12.450771325173356,0.10103381587423843,13.576078697395205,221.65594565404746,458.8278075038782,171,highway_low,0
A1,ai,17,6978,327,13.017415072229984,1.2244266022425652,15.069600022882728,276.18934530571937,571.711944782839,212,highway_low,0
A1,ai,18,7734,383,13.287324239118378,0.2949786020842124,16.3508609464653,307.0015127920587,635.4931314795615,243,highway_low,0
A1,ai,19,2677,128,9.379042019134424,1.1465182463248351,14.76202569431078,65.70448684684195,113.34023981080234,92,highway_low,0
A1,ai,20,3188,147,7.277559131182353,2.0684130508605367,14.387385883771692,80.34599978832851,138.5968496348667,88,highway_low,0
A1,ai,21,2959,145,7.111865145941878,2.0816921371896373,15.487734897689952,72.60256893201249,125.23943140772153,85,highway_low,0
A1,ai,22,1436,67,4.976645316878331,1.0922153361587843,14.395842029474505,28.393665400482625,48.979072815832524,49,highway_low,0
A1,ai,23,1026,47,5.591001518149881,0.44539093885713543,15.175729708896839,19.36470076275512,33.40410881575258,30,highway_low,0
A1,ai,0,1275,60,5.030186609287951,0.3326771906696763,15.098816015980116,24.702012311442154,42.61097123723771,33,highway_low,1
A1,ai,1,1245,48,6.484532799428849,1.1921095955200345,16.453435258107223,24.617730812023407,42.46558565074037,29,highway_low,1
A1,ai,2,1244,59,6.194786081182922,1.2233133051095926,16.41816085692261,24.481061401522744,42.22983091762673,33,highway_low,1
A1,ai,3,1209,53,4.473385004618142,1.2277623142146723,13.661201800555734,22.96308784553269,39.61132653354389,27,highway_low,1
A1,ai,4,1324,59,5.30813236567102,1.3934902668319293,15.269406888068506,25.951237185022805,44.76588414416433,32,highway_low,1
A1,ai,5,2211,112,7.351182125239349,1.1766793719702215,14.593747317002697,50.059633512825954,86.35286780962477,71,highway_low,1
A1,ai,6,3011,153,9.776161828912604,2.4100774080975222,14.809567741458393,76.98853719280703,132.80522665759213,80,highway_low,1
A1,ai,7,6418,322,10.17960037662018,1.4262583793581831,14.266001149207215,246.8066783488111,510.88982418203886,190,highway_low,1
A1,ai,8,8311,429,11.285845669568841,0.17970699279603813,13.615144235702754,323.33540949559034,669.3042976558719,255,highway_low,1
A1,ai,9,2490,121,12.018110125697778,2.288318270096473,14.639477911046928,78.45385330834303,162.39947634827004,72,highway_low,1
A1,ai,10,4735,229,9.332856556819447,1.8962905527114902,15.250083441520376,142.06261219569095,245.05800603756688,124,highway_low,1
A1,ai,11,4157,211,8.35549473435213,0.3535700929560403,14.971532696454796,116.99106242921707,201.80958269039945,120,highway_low,1
A1,ai,12,4182,210,9.362405960467656,1.962030722719258,14.384275675100184,119.37197616113698,205.9166588779613,125,highway_low,1
A1,ai,13,4520,212,7.624589427001728,1.3025447771327878,15.155545883483288,130.52673388561206,225.15861595268078,130,highway_low,1
A1,ai,14,5575,268,6.752083621640687,1.8697669195342739,14.30749535581369,172.37576980110265,297.34820290690203,170,highway_low,1
A1,ai,15,4042,212,8.785917504336341,0.9492273960431251,13.577101497625293,113.10255373319433,195.1019051897602,127,highway_low,1
A1,ai,16,6067,306,12.762064990298343,1.510533494227493,14.061910801382423,239.5446591414974,495.85744442289956,191,highway_low,1
A1,ai,17,6121,310,16.731817523573696,2.2682415256208697,15.457359399609796,251.32269440473132,520.2379774177938,194,highway_low,1
A1,ai,18,6389,348,13.106431788352205,2.1400574029792216,15.478429221244092,253.0825796068354,523.8809397861492,206,highway_low,1
A1,ai,19,2842,116,12.042793075609922,0.384380010976634,15.114295784311212,73.50822173910089,152.16201899993882,69,highway_low,1
A1,ai,20,3105,145,5.746761797503669,2.5001479304397805,13.660399249278225,76.02659609491339,131.1458782637256,75,highway_low,1
A1,ai,21,2898,148,7.247589790136203,0.360888011352096,16.131866310193477,70.77126704447514,122.08043565171961,87,highway_low,1
A1,ai,22,1197,46,4.823241908277869,1.734072705168619,14.85836354879316,22.858628099482285,39.43113347160694,27,highway_low,1
A1,ai,23,1181,60,5.688274938395685,0.9706881270895994,14.972349265478979,22.851324075826096,39.41853403080001,38,highway_low,1
A1,ai,0,1232,65,6.750421503494163,0.5102669872286815,15.319747139299647,24.432008138088598,42.14521403820282,36,highway_low,2
A1,ai,1,1155,42,5.988937815644991,0.953683382112257,14.105448132676932,22.37137112396971,38.59061518884775,28,highway_low,2
A1,ai,2,1254,62,5.226312720765099,1.31411755822116,15.406139370186683,24.31098434543096,41.936447995868406,42,highway_low,2
A1,ai,3,914,38,7.324228133851872,1.2098108250259074,14.612482228144001,17.5198460324347,30.221734405949853,27,highway_low,2
A1,ai,4,1235,71,8.68308902040398,1.3328529581892907,15.03009694782564,25.281892589459147,43.611264716817026,33,highway_low,2
A1,ai,5,2198,110,6.499579354921254,0.6721926668331106,13.862844160685373,49.035536538936746,84.58630052966588,73,highway_low,2
A1,ai,6,2671,133,8.609914830774263,2.557427882484481,14.09771316571872,64.85218290183964,111.87001550567336,90,highway_low,2
A1,ai,7,8054,401,14.119694668645764,2.641831649184536,16.446157935824722,322.36041193495106,667.2860527053485,237,highway_low,2
A1,ai,8,8283,393,18.04695604777203,1.7114313028540125,14.749264384281293,344.36761733273306,712.8409678787573,250,highway_low,2
A1,ai,9,2698,146,13.26651963562228,1.9329321456848585,13.675322380526845,88.40277452572988,182.99374326826083,84,highway_low,2
A1,ai,10,4786,221,11.11556230086164,1.2184311018047431,15.82798225711189,147.02562124039548,304.3430359676186,135,highway_low,2
A1,ai,11,4671,241,9.373313350325779,1.1309834214068248,15.834436606843013,139.42725570418708,240.5120160897227,149,highway_low,2
A1,ai,12,5537,271,11.058065064792189,2.25598223804525,13.535967388402117,179.0647674538559,370.6640686294816,160,highway_low,2
A1,ai,13,4304,192,9.279171455522595,0.19246137076824466,14.568652293906974,124.13085184599281,214.1257194343376,117,highway_low,2
A1,ai,14,4539,241,7.560031773848614,0.3703887949239706,13.767618547274449,131.12427234164045,226.18936978932976,137,highway_low,2
A1,ai,15,5125,265,12.154414268634774,2.6815721454526846,15.80779397947236,163.84795092469423,339.16525841411703,148,highway_low,2
A1,ai,16,6064,326,14.8477696336077,1.5406988588829351,15.666122721665657,244.4459192471507,506.00305284160186,191,highway_low,2
A1,ai,17,7009,359,13.779050370728443,0.5643031910412432,14.058475370321183,279.5194240915712,578.6052078695523,216,highway_low,2
A1,ai,18,6367,342,16.477194838107554,2.3686273733308565,15.918435726612513,260.7575945723144,539.7682207646908,205,highway_low,2
A1,ai,19,3474,179,15.56174834261735,1.0375072136870394,16.47943622171501,99.7259936006395,206.43280675332372,108,highway_low,2
A1,ai,20,2988,156,10.565736208745472,1.77483548115391,13.932130179398145,76.95416331285604,159.29511805761197,96,highway_low,2
A1,ai,21,3283,167,8.713352208403101,2.8399279374237776,13.934775150025406,85.13399512027948,146.8561415824821,92,highway_low,2
A1,ai,22,1203,61,6.787254420357684,0.8726810852978278,14.836193588330932,23.75852206406673,40.98345056051511,40,highway_low,2
A1,ai,23,1086,62,5.549995924513929,1.175373994495245,13.685773311963834,20.658075487254393,35.63518021551383,33,highway_low,2
A1,ai,0,1244,67,7.195364405444045,0.43990414648561516,15.410286491440498,24.891398572302233,42.93766253722134,43,highway_low,3
A1,ai,1,1220,67,6.413931079866298,1.983307723795489,15.766319020712716,24.04453383793936,41.476820870445394,43,highway_low,3
A1,ai,2,1235,72,6.257332003394631,0.4546640652996081,16.327911416892217,24.29448819568549,41.907992137557464,44,highway_low,3
A1,ai,3,1299,78,7.72078160935465,0.7717840981230603,14.470773961014398,26.375657111179233,45.498008516784175,46,highway_low,3
A1,ai,4,1331,69,9.743000685462535,0.9210174266620057,15.02549882838381,28.06592531566432,48.41372116952095,40,highway_low,3
A1,ai,5,2213,105,7.915866481892373,2.0319932359443915,14.184581535013699,50.499985577049756,87.11247512041082,65,highway_low,3
A1,ai,6,2863,132,10.207555600990693,1.7694931385412829,14.956628642422858,72.45283999474489,149.9773787891219,81,highway_low,3
A1,ai,7,6311,302,16.89185042179355,1.388096444093089,14.319150660234328,259.52508015996085,537.2169159311189,178,highway_low,3
A1,ai,8,6892,344,20.086853813017417,1.9432520676004896,15.450593031309463,292.12860147373317,604.7062050506275,202,highway_low,3
A1,ai,9,2172,119,15.173913216511604,3.499373756567471,15.120042431384286,68.4658792791777,141.7243701078978,72,highway_low,3
A1,ai,10,4845,265,12.39461426123472,3.458750310831619,15.988910274026493,151.6735678155556,313.9642853782001,178,highway_low,3
A1,ai,11,4669,232,12.11336015719908,1.9602575608780333,14.811104053264968,143.50556069361855,297.05651063579035,144,highway_low,3
A1,ai,12,4852,241,11.830060852444628,1.6028696898913743,16.40578446976158,151.08904694658776,312.75432717943664,146,highway_low,3
A1,ai,13,4561,244,10.516777422558254,2.4347072041485216,14.20820870194366,136.5308311099101,282.6188203975139,142,highway_low,3
A1,ai,14,4878,233,10.603997740843049,3.067520162972391,14.703179019360174,150.22082696524237,310.9571118180517,131,highway_low,3
A1,ai,15,4197,212,11.182999891704448,0.979298494656171,13.737976737846298,122.47786140562036,253.52917310963412,142,highway_low,3
A1,ai,16,7256,331,15.298292048773892,0.4151565134421724,13.702202063191784,293.7501081150571,608.0627237981681,194,highway_low,3
A1,ai,17,7419,357,14.817770204423619,1.5184266040260128,14.740657112645762,298.9275238917553,618.7799744559334,222,highway_low,3
A1,ai,18,6478,319,21.18722472314471,1.1056919511829384,16.294898940929077,277.3415766130655,574.0970635890455,195,highway_low,3
A1,ai,19,2832,139,16.621166985307593,2.6001741377591703,16.268107956869844,77.45112091710287,160.32382029840292,89,highway_low,3
A1,ai,20,3560,173,7.5172722766503055,1.9378144089067861,13.85737667323271,93.5962099891273,161.45346223124457,109,highway_low,3
A1,ai,21,3252,150,9.188646881628763,2.495544305856241,14.01277362433068,84.59758316448948,145.93083095874434,88,highway_low,3
A1,ai,22,1157,56,7.94708500710099,0.04996052065028395,13.940928980620535,23.162034902096494,39.954510206116446,29,highway_low,3
A1,ai,23,1117,62,6.048153099691932,2.0864043596651776,14.27129404677157,21.542592470811414,37.160972012149685,40,highway_low,3
A1,ai,0,1196,55,4.564424807066386,1.046236277086462,14.27276044510771,22.71617982137421,39.18541019187051,35,highway_low,4
A1,ai,1,1275,59,3.5581872549764597,1.1445119723093489,14.375900495897953,24.083404582792745,41.54387290531748,37,highway_low,4
A1,ai,2,1195,66,5.305218211633469,2.3563291649110076,16.357799635726977,23.004769914874064,39.68322810315776,43,highway_low,4
