intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,6,3169,152,38.49035549755338,4.000294138224513,163.54249636399257,143.2112673860631,395.2630979855341,0,highway_low,3
T1,traditional,7,9333,481,42.24258345671779,3.6602246397715303,153.4598788500135,615.157501020903,1697.8347028176922,0,highway_low,3
T1,traditional,8,8355,419,50.299499142784335,8.052702407016437,146.63963890013076,577.3777371743477,1593.5625546011993,0,highway_low,3
T1,traditional,9,2927,152,46.697231484189594,6.863731618904149,157.67741298455533,172.87039272980394,477.1222839342588,0,highway_low,3
T1,traditional,10,4555,204,35.81653463044898,5.928878627504861,148.2885456782634,225.90295187355528,623.4921471710126,0,highway_low,3
T1,traditional,11,5224,282,43.41135117660041,5.459721634181057,164.2817197513977,285.4599378269449,787.8694284023678,0,highway_low,3
T1,traditional,12,4415,226,38.425723169263996,4.91178204020372,150.00151730584156,220.41183432468938,608.3366627361427,0,highway_low,3
T1,traditional,13,6991,322,42.62207509939249,2.748027441119085,154.55583660185192,384.9063406317686,1062.3415001436813,0,highway_low,3
T1,traditional,14,6011,299,42.13523301560828,5.182004001544022,149.59407901841652,329.9768076398559,910.7359890860022,0,highway_low,3
T1,traditional,15,6261,328,39.803126358830546,2.660628078019468,160.92519865644942,338.88529843207215,935.323423672519,0,highway_low,3
T1,traditional,16,6838,345,49.59141352036207,7.059137305344119,163.18877153119053,470.53602177345687,1298.6794200947406,0,highway_low,3
T1,traditional,17,8067,392,46.990558106121505,4.806715692309858,140.09347680246634,546.9000833463035,1509.4442300357975,0,highway_low,3
T1,traditional,18,7534,380,45.07212497108122,3.651194557112611,135.88178469908794,505.0563459037364,1393.9555146943126,0,highway_low,3
T1,traditional,19,3798,182,46.687115956628595,6.469751179020603,140.32719733529407,191.00346273567732,527.1695571504694,0,highway_low,3
T1,traditional,20,3663,166,41.92569156863554,3.741974996755795,153.24026818229984,176.59885669949017,487.4128444905928,0,highway_low,3
T1,traditional,21,3409,161,36.22338522976506,5.2531722314308675,159.52532469733268,154.6221600564063,426.75716175568135,0,highway_low,3
T1,traditional,22,1287,51,35.8765904803204,2.7918363511786923,142.31712960127325,47.84893301508525,132.06305512163527,0,highway_low,3
T1,traditional,23,1452,65,36.78397455099283,4.463605749321594,142.4414580473971,55.34708337184338,152.75795010628772,0,highway_low,3
T1,traditional,0,1634,97,35.2769824185059,3.4672760034258947,153.39677206650958,62.60501220116505,172.78983367521553,0,highway_low,4
T1,traditional,1,1577,78,34.93041515431964,1.576591364176857,162.0584316116263,59.8866589498419,165.28717870156362,0,highway_low,4
T1,traditional,2,1577,70,33.99685283324993,2.471912421647199,162.70734921554006,59.40129989911776,163.947587721565,0,highway_low,4
T1,traditional,3,1569,82,31.555187938029924,1.9695757626818708,152.17291767442836,57.74258499688188,159.36953459139397,0,highway_low,4
T1,traditional,4,1629,86,36.675241393425125,1.8639405753411324,147.55296200751047,63.07282662711493,174.0810014908372,0,highway_low,4
T1,traditional,5,2822,142,40.101939980657065,1.748689172332567,161.1702649647828,125.3728074976613,346.02894869354515,0,highway_low,4
T1,traditional,6,2529,130,41.08664507191749,3.614608258156281,156.82718713795433,110.28952333087068,304.39908439320305,0,highway_low,4
T1,traditional,7,7563,379,45.5827067991179,2.5909367811139585,153.03700726259376,508.4653591189669,1403.3643911683487,0,highway_low,4
T1,traditional,8,8811,428,48.708670285390234,3.613402886012673,136.13985830674176,603.3848605448579,1665.3422151038076,0,highway_low,4
T1,traditional,9,2772,141,48.31846388261523,4.239169722920689,141.80872759672604,163.16254494128307,450.3286240379412,0,highway_low,4
T1,traditional,10,5849,295,38.12182732560608,2.1559857431641856,161.22893413998048,313.2365353679255,864.5328376154743,0,highway_low,4
T1,traditional,11,5417,270,35.51649454564814,2.0967451235124916,146.32723391868782,285.5015274025278,787.9842156309767,0,highway_low,4
T1,traditional,12,5690,309,41.93738606853701,3.2638897386321046,153.89701027858197,312.035829820892,861.2188903056618,0,highway_low,4
T1,traditional,13,7179,374,38.91970883474912,2.981981453942938,161.77052313770898,386.38770847701113,1066.4300753965506,0,highway_low,4
T1,traditional,14,5504,272,38.69915874439738,2.784977458132614,151.218849382712,295.8838023639512,816.6392945245052,0,highway_low,4
T1,traditional,15,5717,273,40.68515092812639,1.6918366388575443,158.358281412094,311.06626316553917,858.5428863368879,0,highway_low,4
T1,traditional,16,8453,387,49.6893530755519,2.6872718067949566,141.2410058862953,582.0614200673343,1606.4895193858424,0,highway_low,4
T1,traditional,17,7837,360,43.19945726713917,3.2331595574384044,157.37715143345252,519.5410039867701,1433.9331710034853,0,highway_low,4
T1,traditional,18,7943,406,48.54857262673886,2.901097296609578,139.95794126225186,543.3469285676854,1499.6375228468114,0,highway_low,4
T1,traditional,19,3812,173,47.77176928082009,3.953163907078455,143.76847827933247,193.34232179242863,533.624808147103,0,highway_low,4
T1,traditional,20,4407,225,36.09800352844714,3.346234241806892,143.65947543546915,216.4922719741009,597.5186706485184,0,highway_low,4
T1,traditional,21,3903,189,30.33225678529922,1.7545777680095698,135.41444562559735,176.80712254687643,487.9876582293789,0,highway_low,4
T1,traditional,22,1467,70,33.448887698650715,3.3446855857883264,137.18759592160416,54.376748757734156,150.07982657134625,0,highway_low,4
T1,traditional,23,1224,55,31.950100239740383,1.9763216321250776,143.15697174896627,43.63826544673524,120.44161263298923,0,highway_low,4
T1,traditional,0,1270,74,29.85259114478704,4.031715622588607,139.52115930271174,44.66926724507654,123.28717759641124,0,highway_low,5
T1,traditional,1,1298,70,35.32944379403745,3.592188353211206,163.3718348541861,48.041372407136194,132.59418784369586,0,highway_low,5
T1,traditional,2,1559,85,33.700109470304945,3.6044685569185733,138.23780327033796,58.416339366623255,161.22909665188016,0,highway_low,5
T1,traditional,3,1321,48,33.89236267502034,3.6926804062815037,143.9050802878508,48.44319095901663,133.7032070468859,0,highway_low,5
T1,traditional,4,1372,65,35.290096836087784,3.2007316618486925,142.38472392445155,51.20295678528579,141.32016072738878,0,highway_low,5
T1,traditional,5,2889,149,40.78458103323109,1.784647391209999,160.37452835661634,129.66354920510096,357.8713958060786,0,highway_low,5
T1,traditional,6,3553,190,40.93982104768431,3.0646812053900656,148.07115989705062,168.65435938669816,465.4860319072869,0,highway_low,5
T1,traditional,7,8670,440,48.93295312615896,4.261739498647407,140.5314396521887,594.5664866271042,1641.0035030908073,0,highway_low,5
T1,traditional,8,8007,399,43.68464693334269,4.584897947358986,158.06827120856937,532.3513203222058,1469.2896440892878,0,highway_low,5
T1,traditional,9,2580,120,47.2645685339487,4.196422530480414,164.71342340323946,148.14558437976467,408.8818128881504,0,highway_low,5
T1,traditional,10,6369,308,35.70542928105557,1.8493312236791393,150.31215945279138,336.0217511051056,927.4200330500912,0,highway_low,5
T1,traditional,11,6434,303,41.01626561753991,2.485040039225112,162.665848732227,350.80932865291373,968.2337470820419,0,highway_low,5
T1,traditional,12,6214,320,37.63728307040893,2.0886739081000996,135.4580316492712,331.8839577509524,915.9997233926285,0,highway_low,5
T1,traditional,13,5985,278,36.40419712950869,3.823722259680751,150.35167274749026,317.2019074420714,875.477264540117,0,highway_low,5
T1,traditional,14,6510,358,37.55004496849665,3.8726019407593206,138.2654137813398,347.57876160582134,959.3173820320667,0,highway_low,5
T1,traditional,15,5788,279,41.18892573353493,2.4841493673735284,143.01024175796638,315.8378970104649,871.712595748883,0,highway_low,5
T1,traditional,16,6955,341,46.898364663031245,5.485347599463915,146.39188165334014,471.2463989688295,1300.640061153969,0,highway_low,5
T1,traditional,17,7837,368,49.227622011275905,5.375094386694033,149.8802019714258,538.2454346814673,1485.5573997208494,0,highway_low,5
T1,traditional,18,9723,443,44.19040969343964,5.6679061370014905,148.03982930492728,648.3674468821204,1789.4941533946521,0,highway_low,5
T1,traditional,19,4381,236,44.350971446462765,3.0181446709709645,142.4996724559584,226.74118857316174,625.8056804619263,0,highway_low,5
T1,traditional,20,4327,225,38.798886564626386,4.0389634379535675,146.1296696814361,215.10247327494028,593.6828262388351,0,highway_low,5
T1,traditional,21,3949,190,36.98650524858549,3.916543266031641,154.88966141302635,188.21889034885933,519.4841373628517,0,highway_low,5
T1,traditional,22,1573,80,39.849971319029194,4.032476037541166,163.8673846811423,62.235973373959524,171.77128651212828,0,highway_low,5
T1,traditional,23,1331,54,34.787752696962784,2.7485987440466033,162.8717647733419,49.25366225128956,135.94010781355917,0,highway_low,5
T1,traditional,0,1299,67,33.19206546983106,3.6499631332518887,151.02235007421336,47.15946711583135,130.1601292396945,0,highway_low,6
T1,traditional,1,1560,91,36.43267043613905,3.649357834020692,151.74579497557627,59.97420540719105,165.5288069238473,0,highway_low,6
T1,traditional,2,1551,70,28.630445729427002,2.2134639781681753,136.20464715642038,55.545959101713024,153.30684712072792,0,highway_low,6
T1,traditional,3,1555,61,32.138742504730565,4.376426633166387,149.72121418563682,57.49110690060568,158.67545504567164,0,highway_low,6
T1,traditional,4,1540,68,34.792021066495955,2.179864894408559,139.34699897308428,58.25460140228954,160.78269987031908,0,highway_low,6
T1,traditional,5,2940,138,35.50749374533956,1.9590706742626889,150.9838795997766,127.53303709839511,351.9911823915705,0,highway_low,6
T1,traditional,6,3017,156,38.65654445095734,2.1702435791005623,141.9292826460914,134.8183968275921,372.0987752441542,0,highway_low,6
T1,traditional,7,9066,477,48.105105632995006,3.72949197320904,146.23391491481954,618.5759588316077,1707.2696463752372,0,highway_low,6
T1,traditional,8,8556,410,48.25537281025433,3.7681619264156128,135.31266790513604,584.2776336754372,1612.6062689442065,0,highway_low,6
T1,traditional,9,3197,167,47.861700351031466,6.23945948482529,140.93080418175015,195.01539162419522,538.2424808827788,0,highway_low,6
T1,traditional,10,5536,277,42.889156458785024,4.254861023091172,161.30532726664757,305.1877441515644,842.3181738583177,0,highway_low,6
T1,traditional,11,5238,269,39.518987348711384,3.27956478154848,156.54331295123552,279.70720444236866,771.9918842609374,0,highway_low,6
T1,traditional,12,5956,277,39.91055850281231,3.4085813570388934,152.30802151316055,322.50027876255024,890.1007693846385,0,highway_low,6
T1,traditional,13,5439,276,38.991423774067414,2.27843845896077,158.29442213746063,292.82866467948827,808.2071145153875,0,highway_low,6
T1,traditional,14,5641,278,39.70059697746147,2.413680282546973,158.32166460731466,305.1307510944513,842.1608730206855,0,highway_low,6
T1,traditional,15,5511,265,37.55754112600667,2.90012059215762,150.10598346676997,294.20087702941794,811.9944206011935,0,highway_low,6
T1,traditional,16,8898,455,45.71063321883957,3.931428819758146,142.63010924621827,598.6722765766842,1652.3354833516482,0,highway_low,6
T1,traditional,17,8146,397,42.72353701150415,4.984449799154988,154.76899418754326,538.4317166254388,1486.0715378862108,0,highway_low,6
T1,traditional,18,8606,415,44.14548813775387,5.314772690509332,142.1190463187324,573.6907951755647,1583.3865946845585,0,highway_low,6
T1,traditional,19,3680,151,45.95081461059207,4.040427613060991,153.52534023856134,182.65363222606598,504.12402494394206,0,highway_low,6
T1,traditional,20,3821,221,40.56555131111961,2.073586663084568,146.7664418200072,184.85850990872336,510.2094873480764,0,highway_low,6
T1,traditional,21,3387,173,40.38898955150963,2.4723283311364415,148.97253900506908,158.05180134916876,436.2229717237057,0,highway_low,6
T1,traditional,22,1231,63,34.51889915159357,3.7310785649739113,141.99385027968074,44.974307276742934,124.12908808381047,0,highway_low,6
T1,traditional,23,1455,73,31.729902495840882,3.0436652159283826,135.08756333747647,53.0423449543523,146.39687207401235,0,highway_low,6
A1,ai,0,1232,56,5.1553581828589365,2.275901958283681,15.47397971152636,23.7841731704126,41.02769871896173,38,highway_low,0
A1,ai,1,1412,67,4.1255192280628386,0.2449373327741885,16.048761851122645,27.458066587735765,47.365164863844186,45,highway_low,0
A1,ai,2,1510,67,4.605463404558386,0.8374708727421568,13.552642468618739,30.022557044121072,51.78891090110885,43,highway_low,0
A1,ai,3,1548,64,5.083671817777501,1.2296165979275642,14.131608703948924,31.125792627066524,53.69199228168975,39,highway_low,0
A1,ai,4,1431,60,5.935643805483911,0.8912599236784076,15.26126198445616,28.75946281180786,49.61007335036856,32,highway_low,0
A1,ai,5,2676,119,7.033665940613789,1.4203161096916583,14.577006727300036,63.58019733166206,109.67584039711704,78,highway_low,0
A1,ai,6,3122,155,6.240973974762819,0.6805311115332039,15.475835826517542,77.10068649235393,132.99868419931053,94,highway_low,0
A1,ai,7,9114,424,11.250292619501975,1.2296632775805678,14.19293618096289,354.43905595843955,733.6888458339698,258,highway_low,0
A1,ai,8,8536,434,12.39867331403288,0.31071854663749926,13.532547213702212,335.7891407831787,695.0835214211799,262,highway_low,0
A1,ai,9,2946,161,10.90983655401953,0.7864411276564528,14.331989421650372,96.58449648409623,199.92990772207918,99,highway_low,0
A1,ai,10,5986,294,7.280800127712022,0.7831188581878699,15.30404874237686,186.10030389217374,321.0230242139997,166,highway_low,0
A1,ai,11,5404,265,7.765200027902107,0.8728683507949905,13.56235354291583,168.90157512974667,291.355217098813,139,highway_low,0
A1,ai,12,5229,251,11.218035616500591,1.4556505637249018,16.337624697474695,166.9613592926644,345.6100137358153,150,highway_low,0
A1,ai,13,5662,271,8.990802845557374,1.774928699272174,15.94984565684041,179.25826925564343,309.2205144659849,178,highway_low,0
A1,ai,14,6124,306,7.284907653229322,1.2750523804427076,14.315269049409775,190.44015591334986,328.5092689505285,189,highway_low,0
A1,ai,15,5526,284,8.417574189263963,1.9395545598616712,13.955911807517277,173.86513335348087,299.91735503475445,175,highway_low,0
A1,ai,16,8586,415,15.320596530467872,1.333517692606011,15.845622483021495,347.6884268428521,719.7150435647038,237,highway_low,0
A1,ai,17,6792,352,13.745958006745171,1.0084655212259366,15.625263530258346,270.83760551425866,560.6338434145154,210,highway_low,0
A1,ai,18,7724,368,11.173303731082243,1.459744600247386,14.383551365744571,300.13939747039564,621.2885527637189,221,highway_low,0
A1,ai,19,4003,199,9.796824838336954,1.4021242337388438,16.446380675440896,112.90294901133288,194.7575870445492,122,highway_low,0
A1,ai,20,3868,197,6.247967296712686,1.7543303492068234,14.037918310619204,103.16943004664965,177.96726683047063,116,highway_low,0
A1,ai,21,4163,209,6.3367085373337915,0.08131690935768722,15.087820890825245,114.43640645348246,197.40280113225725,142,highway_low,0
A1,ai,22,1356,55,5.9439078638013925,0.6716534924798755,13.808748665140534,26.95330089181133,46.49444403837454,26,highway_low,0
A1,ai,23,1159,59,4.199758457342655,1.7957332847817544,15.89722418592736,21.753123394954645,37.52413785629676,34,highway_low,0
A1,ai,0,1583,75,5.159498388395563,1.6336815672126224,16.066301401451135,32.02457835282506,55.24239765862322,41,highway_low,1
A1,ai,1,1653,81,5.3202580247598315,1.7954845564603141,14.056593922559223,33.837370558987914,58.36946421425415,50,highway_low,1
A1,ai,2,1507,73,7.643604442597203,1.7189392051169023,16.448034044163833,31.42790083523043,54.21312894077249,50,highway_low,1
A1,ai,3,1621,88,5.1512011009715195,1.9422528371743266,13.608166236180892,32.979237108579376,56.88918401229942,59,highway_low,1
A1,ai,4,1381,66,6.072500918344139,0.9258938344300224,13.691603002146463,27.63285080710281,47.66666764225234,44,highway_low,1
A1,ai,5,3208,178,7.541903289305826,0.5667126425070356,14.20343101739956,81.30045048461288,140.2432770859572,110,highway_low,1
A1,ai,6,2888,143,8.478079813437137,1.2936470383075127,15.93507242877491,71.62183500576225,123.54766538493988,80,highway_low,1
A1,ai,7,8326,395,15.58652161722188,2.918296080251498,14.741242442649028,338.033133902525,699.7285871782266,225,highway_low,1
A1,ai,8,8356,396,15.436397752846243,0.39022515351515175,15.027358920212091,338.7548950384603,701.2226327296128,246,highway_low,1
A1,ai,9,3075,146,13.645224610178536,0.14299442531892692,16.009421908034476,105.69667287304831,218.79211284721,96,highway_low,1
A1,ai,10,5686,295,9.282589343265668,1.0420148543028618,16.465114019761952,180.5239604427619,311.4038317637643,163,highway_low,1
A1,ai,11,6765,322,9.18648072625868,0.8090532380405291,14.43682676352292,214.61376565697302,370.2087457582784,184,highway_low,1
A1,ai,12,5954,301,12.040978719905924,1.6792951773662415,14.87346053973382,194.4952985973832,402.6052680965832,175,highway_low,1
A1,ai,13,6356,326,9.58063779601912,2.7663333536874117,13.500922450173332,202.4302442350235,349.1921713054155,195,highway_low,1
A1,ai,14,5279,277,10.000492273251414,0.5838697329830228,15.874457574337974,167.13984749194208,345.9794843083201,167,highway_low,1
A1,ai,15,5943,276,9.459802304914245,0.42176195976283076,13.601144576930526,189.04446942866915,326.10170976445426,163,highway_low,1
A1,ai,16,6515,334,13.04916146096745,0.1536589686012493,15.157495789499688,257.9802241227317,534.0190639340547,201,highway_low,1
A1,ai,17,6580,316,16.317634712070348,1.1236293058762485,14.602847346558272,269.13373441654744,557.1068302422532,215,highway_low,1
A1,ai,18,7500,381,14.638840451856078,1.797650343357586,13.579146405359818,301.77735614201254,624.6791272139659,231,highway_low,1
A1,ai,19,3935,183,11.62759218113606,2.0055336298225015,14.343266365404997,112.66901223442737,233.22485532526463,91,highway_low,1
A1,ai,20,3879,206,11.068191065206328,1.197377022381042,16.246892011060805,109.73501326772532,227.1514774641914,125,highway_low,1
A1,ai,21,4100,194,6.5564321237295955,2.9451718931894706,14.073760979011134,112.37687118192466,193.85010278881998,119,highway_low,1
A1,ai,22,1511,74,6.1847845515152,0.9967486482877668,14.782104979113875,30.813545456834834,53.153365913040076,48,highway_low,1
A1,ai,23,1580,85,4.795597918129008,2.229858551030574,15.840291693849432,31.807376606364322,54.86772464597845,48,highway_low,1
A1,ai,0,1553,76,6.562086068187585,2.507725709272892,15.571411293050847,32.010945508357956,55.218881001917474,43,highway_low,2
A1,ai,1,1396,44,5.517035732815001,0.9104299858945151,14.530484317164953,27.701715918772017,47.78545995988173,32,highway_low,2
