intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,21,traditional,12473,81.24874558712673,15.0,845.667025151982,2528.544405204426,162.0,highway,high,2418,1200,0.0,0.0,,,0
T1,22,traditional,5648,62.65447958000714,15.0,348.18529545755325,1041.0740334180841,126.0,highway,high,1099,537,0.0,0.0,,,0
T1,23,traditional,5020,62.61777932487136,15.0,302.3107984147671,903.9092872601535,126.0,highway,high,943,497,0.0,0.0,,,0
T1,0,traditional,4759,64.51447165520813,15.0,284.6850778753208,851.2083828472092,126.0,highway,high,918,442,0.0,0.0,,,1
T1,1,traditional,5609,63.59008792119333,15.0,347.4948421586038,1039.0095780542254,126.0,highway,high,1113,595,0.0,0.0,,,1
T1,2,traditional,4761,62.62593314142373,15.0,281.98584911188175,843.1376888445265,126.0,highway,high,1001,444,0.0,0.0,,,1
T1,3,traditional,4970,61.94084953591837,15.0,297.24612250904494,888.7659063020443,126.0,highway,high,952,467,0.0,0.0,,,1
T1,4,traditional,4851,63.35321989377368,15.0,290.13862010665144,867.5144741188878,126.0,highway,high,994,492,0.0,0.0,,,1
T1,5,traditional,9609,63.707594659810276,15.0,595.8062604513316,1781.4607187494814,126.0,highway,high,1992,954,0.0,0.0,,,1
T1,6,traditional,9982,90.25758396032771,15.0,706.4868914109334,2112.3958053186907,180.0,highway,high,1956,988,0.0,0.0,,,1
T1,7,traditional,33466,90.1514309272519,15.0,2841.0452929897156,8494.72542603925,180.0,highway,high,6839,3264,0.0,0.0,,,1
T1,8,traditional,27511,90.04859226042636,15.0,2334.477762141394,6980.088508802768,180.0,highway,high,5444,2803,0.0,0.0,,,1
T1,9,traditional,11331,89.50690586528975,15.0,959.0248444076782,2867.4842847789578,180.0,highway,high,2316,1156,0.0,0.0,,,1
T1,10,traditional,16705,90.07168898122943,15.0,1181.3286604178838,3532.1726946494728,180.0,highway,high,3286,1694,0.0,0.0,,,1
T1,11,traditional,20233,90.38108673884507,15.0,1432.8576922315406,4284.244499772306,180.0,highway,high,3960,2014,0.0,0.0,,,1
T1,12,traditional,20434,89.44934153946869,15.0,1440.8790201323295,4308.228270195666,180.0,highway,high,4071,2110,0.0,0.0,,,1
T1,13,traditional,20166,90.03993417362315,15.0,1425.8212199945797,4263.205447783793,180.0,highway,high,4056,1998,0.0,0.0,,,1
T1,14,traditional,20410,91.14932876899739,15.0,1450.728074057828,4337.676941432906,180.0,highway,high,4090,2010,0.0,0.0,,,1
T1,15,traditional,21718,90.18485262049096,15.0,1536.6036723637003,4594.444980367463,180.0,highway,high,4196,2207,0.0,0.0,,,1
T1,16,traditional,29345,89.38517856913704,15.0,2482.353562676944,7422.237152404062,180.0,highway,high,5830,2892,0.0,0.0,,,1
T1,17,traditional,29118,90.07903382444668,15.0,2471.0620378663994,7388.475493220534,180.0,highway,high,5838,2927,0.0,0.0,,,1
T1,18,traditional,24755,89.44440182944712,15.0,2094.636015604936,6262.9616866587585,180.0,highway,high,4895,2473,0.0,0.0,,,1
T1,19,traditional,13048,80.2723189215667,15.0,880.4323329573447,2632.4926755424603,162.0,highway,high,2581,1334,0.0,0.0,,,1
T1,20,traditional,13789,80.52749010318432,15.0,931.5857898499319,2785.441511651296,162.0,highway,high,2862,1425,0.0,0.0,,,1
T1,21,traditional,14130,81.14653950980154,15.0,957.7081990802536,2863.5475152499585,162.0,highway,high,2828,1459,0.0,0.0,,,1
T1,22,traditional,4154,63.90962017533276,15.0,238.19878422901678,712.2143648447602,126.0,highway,high,808,405,0.0,0.0,,,1
T1,23,traditional,5421,63.4110303632426,15.0,335.6369689076957,1003.5545370340101,126.0,highway,high,1121,533,0.0,0.0,,,1
T1,0,traditional,5854,62.41379199754445,15.0,360.5059978640574,1077.9129336135315,126.0,highway,high,1145,582,0.0,0.0,,,2
T1,1,traditional,4495,64.12579002541582,15.0,263.88113607252126,789.0045968568386,126.0,highway,high,886,433,0.0,0.0,,,2
T1,2,traditional,4416,63.772917464272474,15.0,257.3455100852841,769.4630751549994,126.0,highway,high,879,467,0.0,0.0,,,2
T1,3,traditional,4830,62.35940364713234,15.0,286.9730701398309,858.0494797180944,126.0,highway,high,971,447,0.0,0.0,,,2
T1,4,traditional,5194,63.36436174399382,15.0,317.4202999141374,949.0866967432707,126.0,highway,high,1070,498,0.0,0.0,,,2
T1,5,traditional,9217,63.17085499787901,15.0,569.9388871340498,1704.1172725308088,126.0,highway,high,1841,908,0.0,0.0,,,2
T1,6,traditional,11855,89.9017177241998,15.0,837.6540541358662,2504.5856218662398,180.0,highway,high,2372,1183,0.0,0.0,,,2
T1,7,traditional,32325,89.61030048512134,15.0,2737.3328072396016,8184.6250936464085,180.0,highway,high,6495,3165,0.0,0.0,,,2
T1,8,traditional,32016,90.9404522039291,15.0,2727.9430323429583,8156.549666705446,180.0,highway,high,6385,3319,0.0,0.0,,,2
T1,9,traditional,9402,89.7468415572931,15.0,796.616567065335,2381.8835355253514,180.0,highway,high,1863,928,0.0,0.0,,,2
T1,10,traditional,15953,90.18018072122764,15.0,1128.665926271362,3374.711119551372,180.0,highway,high,3255,1555,0.0,0.0,,,2
T1,11,traditional,20239,90.35922252112002,15.0,1433.0943700349135,4284.952166404391,180.0,highway,high,4092,1939,0.0,0.0,,,2
T1,12,traditional,19488,90.33909967812178,15.0,1379.7984787502587,4125.5974514632735,180.0,highway,high,3851,1920,0.0,0.0,,,2
T1,13,traditional,19340,90.63508040895807,15.0,1371.3912101860524,4100.459718456296,180.0,highway,high,3905,1967,0.0,0.0,,,2
T1,14,traditional,22824,89.65547959059215,15.0,1610.9702445365447,4816.801031164268,180.0,highway,high,4573,2181,0.0,0.0,,,2
T1,15,traditional,19550,90.37206848127495,15.0,1384.5853998069451,4139.910345422765,180.0,highway,high,3981,1976,0.0,0.0,,,2
T1,16,traditional,22844,90.29568631477764,15.0,1940.6494956113102,5802.541991877817,180.0,highway,high,4667,2304,0.0,0.0,,,2
T1,17,traditional,24891,90.17985538322591,15.0,2113.440333793443,6319.1865980423945,180.0,highway,high,5063,2569,0.0,0.0,,,2
T1,18,traditional,25503,89.77367100946188,15.0,2161.1974619548487,6461.980411244997,180.0,highway,high,5101,2589,0.0,0.0,,,2
T1,19,traditional,12315,80.89911440805038,15.0,833.5795064413923,2492.4027242597626,162.0,highway,high,2552,1265,0.0,0.0,,,2
T1,20,traditional,15016,80.4955826163101,15.0,1014.3613392933776,3032.940404487199,162.0,highway,high,3039,1516,0.0,0.0,,,2
T1,21,traditional,13271,80.226897716538,15.0,895.3916077904915,2677.22090729357,162.0,highway,high,2595,1365,0.0,0.0,,,2
T1,22,traditional,4548,63.27015464878931,15.0,266.56349863985065,797.0248609331534,126.0,highway,high,923,453,0.0,0.0,,,2
T1,23,traditional,4720,63.579536867412244,15.0,280.36689403208874,838.2970131559453,126.0,highway,high,893,455,0.0,0.0,,,2
A1,0,ai,5567,6.374777933878039,2.5,171.43391715336043,295.72350708954673,15.0,highway,high,1138,521,0.0,0.0,1.081334302822749,0.8838092088699341,0
A1,1,ai,6017,6.329290145364963,2.5,185.205273867564,319.47909742154786,15.0,highway,high,1199,606,0.0,0.0,1.081334302822749,0.8838092088699341,0
A1,2,ai,4798,6.41517972463416,2.5,140.1075909883076,241.6855944548306,15.0,highway,high,1023,464,0.0,0.0,1.0428534746170044,0.5207743048667908,0
A1,3,ai,4855,6.383642313459628,2.5,142.48822321135262,245.79218503958322,15.0,highway,high,1040,479,0.0,0.0,0.9935173988342285,0.671707034111023,0
A1,4,ai,4898,6.355899556528884,2.5,144.23444702986868,248.80442112652344,15.0,highway,high,1028,460,0.0,0.0,0.9618069529533386,0.8365357518196106,0
A1,5,ai,10907,6.39157704549413,2.5,335.9860074713242,579.5758628880342,15.0,highway,high,2224,1080,0.0,0.0,0.9075517654418945,0.7803043127059937,0
A1,6,ai,8088,6.368121275080635,2.5,249.04142118617014,429.5964515461435,15.0,highway,high,1616,811,0.0,0.0,1.0389983654022217,0.8176992535591125,0
A1,7,ai,32437,6.372545560428931,2.5,1198.9257790981956,2068.146968944387,15.0,highway,high,6524,3254,0.0,0.0,1.013422966003418,0.8442808985710144,0
A1,8,ai,30212,6.381281802706557,2.5,1116.7998095954076,1926.4796715520781,15.0,highway,high,6112,2991,0.0,0.0,1.0203900337219238,0.8238546848297119,0
A1,9,ai,8310,6.382191312623372,2.5,307.1986598839284,529.9176882997765,15.0,highway,high,1665,853,0.0,0.0,1.0427026152610779,0.7708428502082825,0
A1,10,ai,19156,6.372484722040672,2.5,589.9812455583664,1017.7176485881819,15.0,highway,high,3828,1880,0.0,0.0,0.928915947675705,0.7496932744979858,0
A1,11,ai,20985,6.363758162373112,2.5,646.2901615832607,1114.8505287311245,15.0,highway,high,4227,2140,0.0,0.0,1.0676844716072083,0.737689733505249,0
A1,12,ai,18092,6.350290504786669,2.5,557.1149167990511,961.0232314783631,15.0,highway,high,3547,1804,0.0,0.0,1.0061994791030884,0.7275026440620422,0
A1,13,ai,19016,6.3494520888783335,2.5,585.5243196590626,1010.029451411883,15.0,highway,high,3830,1871,0.0,0.0,1.0255022446314495,0.6695147156715393,0
A1,14,ai,19400,6.384634587525722,2.5,597.6544306293397,1030.953892835611,15.0,highway,high,3825,1910,0.0,0.0,1.0871633688608806,0.724062442779541,0
A1,15,ai,23191,6.382828188296455,2.5,714.3988692765763,1232.338049502094,15.0,highway,high,4607,2280,0.0,0.0,1.1312214533487956,0.7291495203971863,0
A1,16,ai,27648,6.372817677768795,2.5,1021.8734588091417,1762.731716445769,15.0,highway,high,5413,2797,0.0,0.0,1.0469093720118205,0.6633584499359131,0
A1,17,ai,25918,6.374968615460589,2.5,957.9484429155365,1652.4610640293004,15.0,highway,high,5199,2636,0.0,0.0,1.0216410607099533,0.695377767086029,0
A1,18,ai,27982,6.358399138585654,2.5,1034.1098786472016,1783.8395406664226,15.0,highway,high,5483,2788,0.0,0.0,1.0064487606287003,0.7766922116279602,0
A1,19,ai,10336,6.351952283211338,2.5,318.22947488336484,548.9458441738043,15.0,highway,high,2062,1032,0.0,0.0,1.0315581858158112,0.7503128051757812,0
A1,20,ai,14051,6.351911682529262,2.5,432.6856385160469,746.3827264401808,15.0,highway,high,2813,1371,0.0,0.0,1.0436696887016297,0.815136730670929,0
A1,21,ai,14273,6.369995051589249,2.5,439.5685361962018,758.2557249384481,15.0,highway,high,2863,1378,0.0,0.0,1.00301753282547,0.8814637064933777,0
A1,22,ai,4766,6.36588884678993,2.5,138.69147563937807,239.24279547792713,15.0,highway,high,925,476,0.0,0.0,1.0525325179100036,0.8388444185256958,0
A1,23,ai,4499,6.352534436960279,2.5,127.69845834121014,220.27984063858747,15.0,highway,high,913,477,0.0,0.0,1.0407601356506349,0.8377929329872131,0
A1,0,ai,5022,6.355810626633357,2.5,149.5822998367375,258.02946721837213,15.0,highway,high,969,522,0.0,0.0,1.081334302822749,0.8838092088699341,1
A1,1,ai,5467,6.390875356521489,2.5,168.38258279302215,290.4599553179632,15.0,highway,high,1078,581,0.0,0.0,1.081334302822749,0.8838092088699341,1
A1,2,ai,4303,6.333554310130585,2.5,119.8825074176158,206.79732529538725,15.0,highway,high,846,419,0.0,0.0,1.0004355907440186,0.22357086837291718,1
A1,3,ai,5044,6.347043901974619,2.5,150.51655094246115,259.64105037574546,15.0,highway,high,1040,483,0.0,0.0,1.0074015855789185,0.5252954959869385,1
A1,4,ai,4690,6.378940304496542,2.5,135.62678498334338,233.9562040962673,15.0,highway,high,938,468,0.0,0.0,1.0385996103286743,0.43006980419158936,1
A1,5,ai,10326,6.361733498209153,2.5,317.95483559502406,548.4720914014165,15.0,highway,high,2041,1066,0.0,0.0,1.1054261922836304,0.47834885120391846,1
A1,6,ai,10341,6.37744236555905,2.5,318.5191088397606,549.4454627485869,15.0,highway,high,2147,1057,0.0,0.0,1.004052758216858,0.5108134150505066,1
A1,7,ai,31426,6.367991212745488,2.5,1161.463772254041,2003.5250071382206,15.0,highway,high,6202,3131,0.0,0.0,1.0361867547035217,0.4944710433483124,1
A1,8,ai,35736,6.358080685098334,2.5,1320.6285664112565,2278.084277059417,15.0,highway,high,7178,3640,0.0,0.0,0.9149119555950165,0.6488128304481506,1
A1,9,ai,7667,6.353362501366132,2.5,283.2809589401469,488.65965417175335,15.0,highway,high,1517,808,0.0,0.0,0.9477744102478027,1.094913125038147,1
A1,10,ai,20838,6.371139047276888,2.5,641.7810407473617,1107.0722952891988,15.0,highway,high,4195,2118,0.0,0.0,1.0029645562171936,1.0628676414489746,1
A1,11,ai,21400,6.3569638058826685,2.5,659.0728783971433,1136.9007152350723,15.0,highway,high,4162,2190,0.0,0.0,0.8615303635597229,1.0498043298721313,1
A1,12,ai,20380,6.366465314451949,2.5,627.7230258258151,1082.822219549531,15.0,highway,high,3988,2035,0.0,0.0,1.0247593919436138,0.9953175187110901,1
A1,13,ai,19236,6.365970678008262,2.5,592.4041341918523,1021.8971314809452,15.0,highway,high,3790,1998,0.0,0.0,1.0259501735369365,0.9424725770950317,1
A1,14,ai,18710,6.354575473647481,2.5,576.2120553469416,993.9657954734741,15.0,highway,high,3742,1825,0.0,0.0,1.0366424123446147,0.8632868528366089,1
A1,15,ai,20176,6.356886238305084,2.5,621.2963809099565,1071.7362570696748,15.0,highway,high,4176,1994,0.0,0.0,1.021904855966568,0.8030081391334534,1
A1,16,ai,25782,6.371471296246008,2.5,952.9358973282089,1643.8144228911601,15.0,highway,high,5128,2577,0.0,0.0,1.0590493828058243,0.7886552810668945,1
A1,17,ai,28483,6.359980924137449,2.5,1052.6066816551734,1815.746525855174,15.0,highway,high,5618,2817,0.0,0.0,1.0642556101083755,0.7756026387214661,1
A1,18,ai,26106,6.3639353962984595,2.5,964.7854729128292,1664.25494077463,15.0,highway,high,5203,2661,0.0,0.0,1.0322593748569489,0.7461477518081665,1
A1,19,ai,12811,6.3768829887428,2.5,394.6039974583124,680.6918956155888,15.0,highway,high,2558,1294,0.0,0.0,0.9928614497184753,0.907192587852478,1
A1,20,ai,13344,6.360201232349236,2.5,410.9396020461569,708.8708135296206,15.0,highway,high,2731,1335,0.0,0.0,0.992935574054718,0.884580135345459,1
A1,21,ai,13994,6.367120177624782,2.5,430.9908141322001,743.4591543780451,15.0,highway,high,2820,1328,0.0,0.0,1.033018672466278,0.9111140966415405,1
A1,22,ai,5166,6.3666540281369475,2.5,155.8276767979106,268.8027424763958,15.0,highway,high,1047,549,0.0,0.0,1.1064381718635559,0.9361395835876465,1
A1,23,ai,4584,6.348093409187299,2.5,131.18592832938063,226.2957263681816,15.0,highway,high,875,475,0.0,0.0,1.0670602440834045,0.921825647354126,1
A1,0,ai,5549,6.373703893588383,2.5,170.83847155124013,294.6963634258892,15.0,highway,high,1080,576,0.0,0.0,1.081334302822749,0.8838092088699341,2
A1,1,ai,4888,6.370719386987371,2.5,143.83388120310846,248.1134450753621,15.0,highway,high,1012,525,0.0,0.0,1.081334302822749,0.8838092088699341,2
A1,2,ai,4917,6.3508986792850255,2.5,145.06378413655713,250.23502763556104,15.0,highway,high,946,477,0.0,0.0,1.0247865915298462,0.3123973309993744,2
A1,3,ai,5208,6.360347494993169,2.5,157.6639115935659,271.97024749890113,15.0,highway,high,1048,520,0.0,0.0,1.0230772495269775,0.39723828434944153,2
A1,4,ai,4502,6.358882550148456,2.5,127.87520086316354,220.5847214889571,15.0,highway,high,851,474,0.0,0.0,1.0563033819198608,0.5017187595367432,2
A1,5,ai,10516,6.345143700149985,2.5,323.7491588104853,558.4672989480871,15.0,highway,high,2106,1060,0.0,0.0,1.0925246477127075,0.5477773547172546,2
A1,6,ai,10101,6.347969407951465,2.5,311.0277820367022,536.5229240133112,15.0,highway,high,2072,993,0.0,0.0,1.3256278038024902,0.4678865671157837,2
A1,7,ai,29210,6.354937340336537,2.5,1079.500977005647,1862.139185334741,15.0,highway,high,6032,2941,0.0,0.0,1.1408607959747314,0.4234584867954254,2
A1,8,ai,29903,6.370475633203137,2.5,1105.2120908300683,1906.4908566818676,15.0,highway,high,5990,3089,0.0,0.0,1.0022342801094055,0.6748321056365967,2
A1,9,ai,10290,6.375154420114233,2.5,380.3653342372583,656.1302015592705,15.0,highway,high,2031,1062,0.0,0.0,1.0203793942928314,0.7304655909538269,2
A1,10,ai,18686,6.363721063153357,2.5,575.449840400925,992.6509746915956,15.0,highway,high,3697,1886,0.0,0.0,1.0381417274475098,0.7828110456466675,2
A1,11,ai,20084,6.364192924470146,2.5,618.550415768341,1066.9994672003882,15.0,highway,high,4118,2005,0.0,0.0,1.0364218354225159,0.715768575668335,2
A1,12,ai,19754,6.380740429884627,2.5,608.49421841816,1049.652526771326,15.0,highway,high,3967,1973,0.0,0.0,1.0526930888493855,0.7799592018127441,2
A1,13,ai,19208,6.353588942428353,2.5,591.4617759993224,1020.2715635988311,15.0,highway,high,3829,1897,0.0,0.0,1.041218876838684,0.7282559275627136,2
A1,14,ai,18929,6.376187913312862,2.5,583.0024380407825,1005.6792056203496,15.0,highway,high,3809,1907,0.0,0.0,1.068380872408549,0.6780523061752319,2
A1,15,ai,23037,6.358440034017156,2.5,709.4499536065881,1223.8011699713643,15.0,highway,high,4672,2278,0.0,0.0,0.9356095393498739,0.7206462025642395,2
A1,16,ai,26958,6.366008110851968,2.5,996.2958623381537,1718.610362533315,15.0,highway,high,5575,2613,0.0,0.0,1.1106966336568196,0.828252375125885,2
A1,17,ai,27061,6.382654495280333,2.5,1000.341393734345,1725.588904191745,15.0,highway,high,5386,2677,0.0,0.0,1.0075772404670715,0.8890838623046875,2
A1,18,ai,26838,6.381482542810357,2.5,992.0249939452387,1711.2431145555365,15.0,highway,high,5248,2718,0.0,0.0,1.0623155534267426,0.9004233479499817,2
A1,19,ai,12339,6.357244421576419,2.5,379.9260241780165,655.3723917070785,15.0,highway,high,2415,1169,0.0,0.0,1.0871828943490982,0.9618064761161804,2
A1,20,ai,12852,6.330841055485346,2.5,395.6635142060494,682.5195620054351,15.0,highway,high,2561,1313,0.0,0.0,1.0895576477050781,1.0078668594360352,2
A1,21,ai,12726,6.348888132710788,2.5,391.81939404721936,675.8884547314533,15.0,highway,high,2582,1278,0.0,0.0,1.0300295233726502,0.9451897740364075,2
A1,22,ai,5109,6.346884081512869,2.5,153.29124341044215,264.42739488301265,15.0,highway,high,974,480,0.0,0.0,1.0320934891700744,0.9625850319862366,2
A1,23,ai,5100,6.382667244779997,2.5,153.0461956396314,264.0046874783642,15.0,highway,high,972,549,0.0,0.0,1.0533548235893249,0.9922038316726685,2
T2,0,traditional,149,38.295461651942894,15.0,4.941923802484022,13.6397096948559,70.0,suburban,high,34,19,0.0,0.0,,,0
T2,1,traditional,139,34.292068367982026,15.0,4.417608473140793,12.192599385868586,70.0,suburban,high,22,6,0.0,0.0,,,0
T2,2,traditional,105,31.454245609609536,15.0,3.2436291542348323,8.952416465688136,70.0,suburban,high,23,7,0.0,0.0,,,0
T2,3,traditional,145,30.85612845192304,15.0,4.495771015531889,12.408328002868013,70.0,suburban,high,27,8,0.0,0.0,,,0
T2,4,traditional,146,33.96464741771337,15.0,4.643612721895395,12.81637111243129,70.0,suburban,high,30,20,0.0,0.0,,,0
T2,5,traditional,331,34.379001489511644,15.0,11.006476595541152,30.377875403693572,70.0,suburban,high,62,25,0.0,0.0,,,0
T2,6,traditional,281,48.113726587504296,15.0,10.544139447796509,29.10182487591836,100.0,suburban,high,49,20,0.0,0.0,,,0
T2,7,traditional,984,66.36812301488001,15.0,56.345076352470706,168.4717782938874,130.0,suburban,high,180,109,0.0,0.0,,,0
T2,8,traditional,1019,64.2011734603039,15.0,57.624082623895504,172.29600704544754,130.0,suburban,high,185,82,0.0,0.0,,,0
T2,9,traditional,291,47.2820680596766,15.0,13.117471095973261,36.20422022488619,100.0,suburban,high,57,30,0.0,0.0,,,0
T2,10,traditional,617,53.82378270148971,15.0,25.27626693333923,69.76249673601626,110.00000000000001,suburban,high,118,53,0.0,0.0,,,0
T2,11,traditional,559,57.16844112133346,15.0,23.309400701154086,64.33394593518527,110.00000000000001,suburban,high,123,71,0.0,0.0,,,0
T2,12,traditional,561,54.119197934689886,15.0,22.912401111664025,63.2382270681927,110.00000000000001,suburban,high,107,58,0.0,0.0,,,0
T2,13,traditional,631,56.01922479455702,15.0,26.372366834788405,72.78773246401599,110.00000000000001,suburban,high,128,61,0.0,0.0,,,0
T2,14,traditional,561,56.028920910993016,15.0,23.265317917684843,64.21227745281016,110.00000000000001,suburban,high,108,41,0.0,0.0,,,0
T2,15,traditional,745,49.15578585415516,15.0,29.82343872598364,82.31269088371484,100.0,suburban,high,155,81,0.0,0.0,,,0
T2,16,traditional,950,67.8266970780973,15.0,54.8068034407802,163.87234228793278,140.0,suburban,high,182,110,0.0,0.0,,,0
T2,17,traditional,784,73.86419667254786,15.0,46.17431600062294,138.06120484186258,140.0,suburban,high,154,69,0.0,0.0,,,0
T2,18,traditional,691,72.6629749552452,15.0,39.9561736767712,119.46895929354588,140.0,suburban,high,138,77,0.0,0.0,,,0
T2,19,traditional,315,43.96532189914518,15.0,11.422962550466568,31.527376639287723,90.0,suburban,high,54,30,0.0,0.0,,,0
T2,20,traditional,478,46.07584562935959,15.0,18.009435734802075,49.70604262805372,90.0,suburban,high,103,48,0.0,0.0,,,0
T2,21,traditional,483,44.36140441976221,15.0,17.950706811195275,49.543950798898955,90.0,suburban,high,90,51,0.0,0.0,,,0
T2,22,traditional,179,33.708504045185826,15.0,5.713747288005333,15.769942514894716,70.0,suburban,high,39,17,0.0,0.0,,,0
T2,23,traditional,134,42.83746603524304,15.0,4.6772765678992005,12.909283327401791,70.0,suburban,high,26,18,0.0,0.0,,,0
T2,0,traditional,108,37.641609011300474,15.0,3.5217679935932567,9.720079662317389,70.0,suburban,high,25,8,0.0,0.0,,,1
T2,1,traditional,176,37.866949296524915,15.0,5.861922847226051,16.1789070583439,70.0,suburban,high,38,19,0.0,0.0,,,1
T2,2,traditional,144,35.85273132233962,15.0,4.707263645282197,12.992047660978862,70.0,suburban,high,29,9,0.0,0.0,,,1
T2,3,traditional,151,34.706919744738435,15.0,4.896175860697886,13.513445375526164,70.0,suburban,high,33,11,0.0,0.0,,,1
T2,4,traditional,170,36.35507889288638,15.0,5.656175481446482,15.611044328792289,70.0,suburban,high,27,17,0.0,0.0,,,1
T2,5,traditional,237,34.137418420532356,15.0,7.731594077942031,21.33919965512,70.0,suburban,high,58,25,0.0,0.0,,,1
T2,6,traditional,347,50.08030276119545,15.0,13.335101181442948,36.804879260782535,100.0,suburban,high,87,40,0.0,0.0,,,1
T2,7,traditional,1169,66.87028611140082,15.0,68.51041793196713,204.84614961658167,130.0,suburban,high,234,115,0.0,0.0,,,1
T2,8,traditional,809,64.02273930844025,15.0,44.54789175161264,133.19819633732178,130.0,suburban,high,146,74,0.0,0.0,,,1
T2,9,traditional,300,49.07292378373233,15.0,13.8002633455074,38.08872683360042,100.0,suburban,high,66,38,0.0,0.0,,,1
T2,10,traditional,592,57.334633712959544,15.0,24.88052462011924,68.67024795152909,110.00000000000001,suburban,high,97,62,0.0,0.0,,,1
T2,11,traditional,665,54.01268612340093,15.0,27.435855404496415,75.72296091641009,110.00000000000001,suburban,high,122,53,0.0,0.0,,,1
T2,12,traditional,556,56.36962853208152,15.0,23.042650429162467,63.5977151844884,110.00000000000001,suburban,high,124,59,0.0,0.0,,,1
T2,13,traditional,572,56.31840433492762,15.0,23.794771456483616,65.67356921989477,110.00000000000001,suburban,high,110,62,0.0,0.0,,,1
T2,14,traditional,652,53.84183804737817,15.0,26.835352498452238,74.06557289572817,110.00000000000001,suburban,high,121,65,0.0,0.0,,,1
T2,15,traditional,676,51.59620000695585,15.0,27.346073229323718,75.47516211293345,100.0,suburban,high,124,63,0.0,0.0,,,1
T2,16,traditional,805,72.01819382875298,15.0,46.92142091243262,140.29504852817354,140.0,suburban,high,152,80,0.0,0.0,,,1
T2,17,traditional,516,72.98069374300658,15.0,29.207782265702956,87.33126897445183,140.0,suburban,high,111,49,0.0,0.0,,,1
T2,18,traditional,799,68.1744508462109,15.0,45.2521019518103,135.3037848359128,140.0,suburban,high,153,67,0.0,0.0,,,1
T2,19,traditional,491,46.18540892562114,15.0,18.60920173438405,51.361396786899974,90.0,suburban,high,95,50,0.0,0.0,,,1
T2,20,traditional,400,45.8295317591918,15.0,14.978387081102206,41.34034834384209,90.0,suburban,high,75,51,0.0,0.0,,,1
T2,21,traditional,457,45.99301879657642,15.0,17.19577183623655,47.46033026801287,90.0,suburban,high,102,45,0.0,0.0,,,1
