intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,17,traditional,471,50.01097500647457,15.0,22.32222986820505,51.34112869687161,100,suburban,medium,93,42,0.0,0.0,,,1
T1,18,traditional,543,49.98475611171784,15.0,25.93186527376326,59.6432901296555,100,suburban,medium,103,59,0.0,0.0,,,1
T1,19,traditional,168,48.4897572700257,15.0,6.164100746943404,14.17743171796983,100,suburban,medium,34,11,0.0,0.0,,,1
T1,20,traditional,221,55.627330609379,15.0,8.770035313352027,20.17108122070966,100,suburban,medium,53,22,0.0,0.0,,,1
T1,21,traditional,158,52.71814797794199,15.0,6.001269880157313,13.802920724361819,100,suburban,medium,33,19,0.0,0.0,,,1
T1,22,traditional,87,50.171468563378276,15.0,3.1986687468206005,7.35693811768738,100,suburban,medium,12,8,0.0,0.0,,,1
T1,23,traditional,77,50.36830374962008,0.0,2.8256074300322065,6.498897089074075,100,suburban,medium,18,7,0.0,0.0,,,1
T1,0,traditional,77,58.634459989793264,15.0,3.031434720412519,6.972299856948793,100,suburban,medium,16,8,0.0,0.0,,,2
T1,1,traditional,97,55.15489896183819,15.0,3.734520428409014,8.58939698534073,100,suburban,medium,24,16,0.0,0.0,,,2
T1,2,traditional,70,56.97053327860361,15.0,2.773341540957966,6.378685544203321,100,suburban,medium,13,10,0.0,0.0,,,2
T1,3,traditional,78,51.027200665157636,15.0,2.8423572965624255,6.5374217820935785,100,suburban,medium,15,5,0.0,0.0,,,2
T1,4,traditional,78,47.735262799624046,15.0,2.760388043710639,6.348892500534469,100,suburban,medium,21,8,0.0,0.0,,,2
T1,5,traditional,164,51.07097559153785,15.0,6.199053611487805,14.257823306421951,100,suburban,medium,25,16,0.0,0.0,,,2
T1,6,traditional,143,48.472256943441174,15.0,5.2282152239117305,12.024895014996979,100,suburban,medium,38,14,0.0,0.0,,,2
T1,7,traditional,430,52.09995390827893,15.0,20.662524151501735,47.523805548453986,100,suburban,medium,83,39,0.0,0.0,,,2
T1,8,traditional,518,48.84445051167703,15.0,24.399383638443517,56.118582368420086,100,suburban,medium,95,50,0.0,0.0,,,2
T1,9,traditional,130,50.09059012782358,15.0,5.8875275797803575,13.541313433494821,100,suburban,medium,28,18,0.0,0.0,,,2
T1,10,traditional,325,45.479083155240986,15.0,11.963725460155306,27.516568558357204,100,suburban,medium,66,32,0.0,0.0,,,2
T1,11,traditional,266,50.345953281289134,15.0,10.09678063780809,23.222595466958605,100,suburban,medium,57,25,0.0,0.0,,,2
T1,12,traditional,233,50.45562511364457,15.0,8.817104741292923,20.279340904973722,100,suburban,medium,50,29,0.0,0.0,,,2
T1,13,traditional,297,52.22825265610826,15.0,11.546884633970556,26.55783465813228,100,suburban,medium,68,29,0.0,0.0,,,2
T1,14,traditional,420,50.012797904532,15.0,16.345373789568136,37.59435971600671,100,suburban,medium,77,42,0.0,0.0,,,2
T1,15,traditional,314,51.90482455992024,15.0,12.213853450139323,28.091862935320442,100,suburban,medium,64,44,0.0,0.0,,,2
T1,16,traditional,483,52.17846322198415,15.0,23.282924628201343,53.55072664486308,100,suburban,medium,99,43,0.0,0.0,,,2
T1,17,traditional,425,47.77638179150189,15.0,19.608579226434866,45.09973222080019,100,suburban,medium,91,40,0.0,0.0,,,2
T1,18,traditional,418,48.50088285151893,15.0,19.336331646731896,44.47356278748336,100,suburban,medium,94,31,0.0,0.0,,,2
T1,19,traditional,197,49.18956685467536,15.0,7.3530570621265605,16.91203124289109,100,suburban,medium,33,17,0.0,0.0,,,2
T1,20,traditional,184,51.2276583642693,15.0,6.987156688254328,16.070460382984955,100,suburban,medium,31,10,0.0,0.0,,,2
T1,21,traditional,205,51.46377227495974,15.0,7.815758974930214,17.97624564233949,100,suburban,medium,50,22,0.0,0.0,,,2
T1,22,traditional,95,45.15090473602771,15.0,3.348333188884233,7.7011663344337355,100,suburban,medium,18,13,0.0,0.0,,,2
T1,23,traditional,97,52.88920283164286,15.0,3.6631510003078613,8.425247300708081,100,suburban,medium,27,13,0.0,0.0,,,2
T1,0,traditional,75,47.50493708555865,15.0,2.6820780576581305,6.1687795326137,100,suburban,medium,12,10,0.0,0.0,,,3
T1,1,traditional,71,50.12199504126009,15.0,2.615459196564219,6.0155561520977034,100,suburban,medium,10,5,0.0,0.0,,,3
T1,2,traditional,76,48.06015475202148,15.0,2.6958765305142984,6.200516020182886,100,suburban,medium,17,6,0.0,0.0,,,3
T1,3,traditional,98,46.499172537696055,15.0,3.462299490492981,7.963288828133856,100,suburban,medium,22,9,0.0,0.0,,,3
T1,4,traditional,76,47.47982051454344,15.0,2.6818034252554566,6.16814787808755,100,suburban,medium,12,6,0.0,0.0,,,3
T1,5,traditional,144,49.70735196781126,15.0,5.35981627768391,12.327577438672993,100,suburban,medium,34,15,0.0,0.0,,,3
T1,6,traditional,164,51.606860933959226,15.0,6.2278306543758335,14.324010505064416,100,suburban,medium,24,16,0.0,0.0,,,3
T1,7,traditional,475,48.81230290358854,15.0,22.273466794422852,51.22897362717256,100,suburban,medium,82,47,0.0,0.0,,,3
T1,8,traditional,492,48.593954151510964,15.0,23.099595449804646,53.12906953455068,100,suburban,medium,96,45,0.0,0.0,,,3
T1,9,traditional,165,49.71230621663547,15.0,7.4152547044649815,17.055085820269458,100,suburban,medium,25,15,0.0,0.0,,,3
T1,10,traditional,241,50.14298345385929,15.0,9.15481762287899,21.056080532621678,100,suburban,medium,47,24,0.0,0.0,,,3
T1,11,traditional,275,52.84053143789562,15.0,10.716385740047857,24.647687202110067,100,suburban,medium,53,28,0.0,0.0,,,3
T1,12,traditional,331,50.21291278799519,15.0,12.730789535946009,29.280815932675818,100,suburban,medium,68,26,0.0,0.0,,,3
T1,13,traditional,273,49.0355191475272,15.0,10.268023635831554,23.616454362412572,100,suburban,medium,42,26,0.0,0.0,,,3
T1,14,traditional,278,48.714258310486926,15.0,10.421861635978816,23.970281762751274,100,suburban,medium,44,23,0.0,0.0,,,3
T1,15,traditional,350,51.893916226340664,15.0,13.726802879697901,31.57164662330517,100,suburban,medium,58,39,0.0,0.0,,,3
T1,16,traditional,312,49.059162766816904,15.0,14.317201370084488,32.92956315119432,100,suburban,medium,72,36,0.0,0.0,,,3
T1,17,traditional,449,51.310055008312446,15.0,21.35444031996881,49.11521273592826,100,suburban,medium,85,51,0.0,0.0,,,3
T1,18,traditional,461,47.55957763581287,15.0,21.37056626213967,49.15230240292124,100,suburban,medium,86,39,0.0,0.0,,,3
T1,19,traditional,280,51.786945521845645,15.0,10.882269321774093,25.02921944008041,100,suburban,medium,44,27,0.0,0.0,,,3
T1,20,traditional,214,50.083906573202974,15.0,8.083232463661071,18.59143466642046,100,suburban,medium,46,13,0.0,0.0,,,3
T1,21,traditional,252,51.260378523243375,15.0,9.66963632279839,22.240163542436296,100,suburban,medium,53,27,0.0,0.0,,,3
T1,22,traditional,88,47.30930982712355,15.0,3.1183447593471065,7.1721929464983445,100,suburban,medium,14,8,0.0,0.0,,,3
T1,23,traditional,83,49.75590228641085,15.0,3.011520351488405,6.926496808423331,100,suburban,medium,18,8,0.0,0.0,,,3
T1,0,traditional,77,46.47882592915779,15.0,2.728759432302695,6.276146694296198,100,suburban,medium,9,11,0.0,0.0,,,4
T1,1,traditional,79,43.55267135435833,15.0,2.6827363512287787,6.17029360782619,100,suburban,medium,18,7,0.0,0.0,,,4
T1,2,traditional,55,56.789540956838465,15.0,2.110718731221532,4.8546530818095235,100,suburban,medium,13,4,0.0,0.0,,,4
T1,3,traditional,89,51.6285930128322,15.0,3.2687412489928533,7.518104872683562,100,suburban,medium,23,11,0.0,0.0,,,4
T1,4,traditional,64,47.537721635559706,15.0,2.287306393411641,5.260804704846774,100,suburban,medium,14,8,0.0,0.0,,,4
T1,5,traditional,163,48.82389396511901,15.0,6.004459797071785,13.810257533265105,100,suburban,medium,45,13,0.0,0.0,,,4
T1,6,traditional,123,46.56805921062478,15.0,4.398387159543398,10.116290466949813,100,suburban,medium,18,18,0.0,0.0,,,4
T1,7,traditional,602,51.89864620412682,15.0,29.49704953196177,67.84321392351207,100,suburban,medium,142,62,0.0,0.0,,,4
T1,8,traditional,543,47.94147839363467,15.0,25.494317783212928,58.63693090138973,100,suburban,medium,120,47,0.0,0.0,,,4
T1,9,traditional,149,48.63307107561968,15.0,6.55265641527838,15.071109755140274,100,suburban,medium,27,14,0.0,0.0,,,4
T1,10,traditional,331,47.489162313374145,15.0,12.434173109259778,28.598598151297487,100,suburban,medium,67,29,0.0,0.0,,,4
T1,11,traditional,403,47.85340848182876,15.0,15.279312160610742,35.142417969404704,100,suburban,medium,79,39,0.0,0.0,,,4
T1,12,traditional,209,48.46093928879733,15.0,7.718994696380436,17.753687801675003,100,suburban,medium,48,23,0.0,0.0,,,4
T1,13,traditional,302,48.40913109706448,15.0,11.38334626138365,26.181696401182393,100,suburban,medium,72,29,0.0,0.0,,,4
T1,14,traditional,353,45.788137855895734,15.0,13.053992512375487,30.02418277846362,100,suburban,medium,78,42,0.0,0.0,,,4
T1,15,traditional,278,52.259371309171335,15.0,10.74411240755923,24.71145853738623,100,suburban,medium,50,24,0.0,0.0,,,4
T1,16,traditional,416,49.71893698263648,15.0,19.4391707415369,44.71009270553486,100,suburban,medium,86,39,0.0,0.0,,,4
T1,17,traditional,411,48.44212589972893,15.0,19.056489161079988,43.82992507048397,100,suburban,medium,79,38,0.0,0.0,,,4
T1,18,traditional,470,51.57091067399067,15.0,22.60948189464314,52.00180835767922,100,suburban,medium,92,56,0.0,0.0,,,4
T1,19,traditional,150,52.37522468986682,15.0,5.7700736221484075,13.271169330941337,100,suburban,medium,26,14,0.0,0.0,,,4
T1,20,traditional,194,53.16589647994198,15.0,7.5016399050131986,17.253771781530354,100,suburban,medium,32,15,0.0,0.0,,,4
T1,21,traditional,205,52.42288822304676,15.0,7.8801636108442565,18.124376304941787,100,suburban,medium,39,15,0.0,0.0,,,4
T1,22,traditional,74,51.67764252140389,15.0,2.754765642735916,6.335960978292606,100,suburban,medium,13,5,0.0,0.0,,,4
T1,23,traditional,62,46.65270446543442,15.0,2.1975400578652935,5.0543421330901745,100,suburban,medium,11,7,0.0,0.0,,,4
T1,0,traditional,93,54.525924089874984,15.0,3.5314914264917556,8.122430280931038,100,suburban,medium,26,11,0.0,0.0,,,5
T1,1,traditional,87,51.12875196993615,15.0,3.225664138885533,7.4190275194367254,100,suburban,medium,23,11,0.0,0.0,,,5
T1,2,traditional,85,46.264099289968,15.0,3.0168759354386188,6.938814651508823,100,suburban,medium,12,6,0.0,0.0,,,5
T1,3,traditional,93,46.861384508375735,15.0,3.3019384660258533,7.594458471859462,100,suburban,medium,26,9,0.0,0.0,,,5
T1,4,traditional,88,49.920663575494906,15.0,3.191984935051179,7.341565350617711,100,suburban,medium,15,6,0.0,0.0,,,5
T1,5,traditional,155,49.75908756185645,15.0,5.773625562785807,13.279338794407355,100,suburban,medium,39,13,0.0,0.0,,,5
T1,6,traditional,195,50.433967276676164,15.0,7.35702547728244,16.92115859774961,100,suburban,medium,47,16,0.0,0.0,,,5
T1,7,traditional,415,51.584769906457815,15.0,19.741970224483403,45.40653151631182,100,suburban,medium,80,39,0.0,0.0,,,5
T1,8,traditional,440,49.20361742727827,15.0,20.667254300528967,47.53468489121662,100,suburban,medium,86,37,0.0,0.0,,,5
T1,9,traditional,135,44.645430434947144,15.0,5.760109452791307,13.248251741420004,100,suburban,medium,25,16,0.0,0.0,,,5
T1,10,traditional,295,47.590689040288424,15.0,11.018474900218603,25.342492270502785,100,suburban,medium,55,26,0.0,0.0,,,5
T1,11,traditional,338,51.39084445068252,15.0,13.080355369579445,30.084817350032722,100,suburban,medium,73,40,0.0,0.0,,,5
T1,12,traditional,324,47.4796974778272,15.0,12.147867781388598,27.940095897193775,100,suburban,medium,68,35,0.0,0.0,,,5
T1,13,traditional,327,49.520120567075665,15.0,12.473147615570593,28.68823951581236,100,suburban,medium,62,38,0.0,0.0,,,5
T1,14,traditional,254,54.28781202079149,15.0,9.99998574475623,22.999967212939328,100,suburban,medium,43,20,0.0,0.0,,,5
T1,15,traditional,323,53.49046268564966,15.0,12.708904364164905,29.23048003757928,100,suburban,medium,64,40,0.0,0.0,,,5
T1,16,traditional,493,50.22868501961622,15.0,23.420508246712217,53.8671689674381,100,suburban,medium,92,51,0.0,0.0,,,5
T1,17,traditional,371,51.06280331794318,15.0,17.48421314214503,40.213690226933565,100,suburban,medium,104,43,0.0,0.0,,,5
T1,18,traditional,410,52.41205561440503,15.0,19.6983573495548,45.30622190397604,100,suburban,medium,77,41,0.0,0.0,,,5
T1,19,traditional,245,49.914082090591975,15.0,9.272274273756842,21.326230829640735,100,suburban,medium,48,28,0.0,0.0,,,5
T1,20,traditional,182,47.94187120722959,15.0,6.714579284177912,15.443532353609196,100,suburban,medium,45,24,0.0,0.0,,,5
T1,21,traditional,218,52.88259816986356,15.0,8.38883495209952,19.294320389828894,100,suburban,medium,38,30,0.0,0.0,,,5
T1,22,traditional,73,55.398635998567805,15.0,2.7670803727887803,6.364284857414194,100,suburban,medium,16,6,0.0,0.0,,,5
T1,23,traditional,88,47.28612145898917,15.0,3.1176908473657168,7.170688948941148,100,suburban,medium,12,12,0.0,0.0,,,5
T1,0,traditional,55,50.0120734997932,15.0,1.9910964306046832,4.579521790390771,100,suburban,medium,12,10,0.0,0.0,,,6
T1,1,traditional,59,45.45453608617633,15.0,2.008259422176349,4.618996671005601,100,suburban,medium,12,6,0.0,0.0,,,6
T1,2,traditional,64,50.12774320434535,15.0,2.3409198398855042,5.384115631736659,100,suburban,medium,9,5,0.0,0.0,,,6
T1,3,traditional,106,44.81317840709123,15.0,3.7003078203799435,8.51070798687387,100,suburban,medium,26,11,0.0,0.0,,,6
T1,4,traditional,84,44.53673528430936,15.0,2.9424928732616453,6.767733608501784,100,suburban,medium,11,10,0.0,0.0,,,6
T1,5,traditional,184,53.15183174797059,15.0,7.103184343291516,16.337323989570486,100,suburban,medium,35,20,0.0,0.0,,,6
T1,6,traditional,174,53.00034346024897,15.0,6.697899577234191,15.405169027638637,100,suburban,medium,35,14,0.0,0.0,,,6
T1,7,traditional,460,46.55346094512902,15.0,21.1842744457647,48.723831225258806,100,suburban,medium,95,43,0.0,0.0,,,6
T1,8,traditional,571,50.192182662987804,15.0,27.486462670689605,63.218864142586085,100,suburban,medium,128,60,0.0,0.0,,,6
T1,9,traditional,180,54.20532469453695,15.0,8.504299544226594,19.559888951721163,100,suburban,medium,40,19,0.0,0.0,,,6
T1,10,traditional,291,52.268703956520845,15.0,11.331558301972379,26.06258409453647,100,suburban,medium,66,29,0.0,0.0,,,6
T1,11,traditional,315,49.78320165985553,15.0,12.024822211712056,27.657091086937726,100,suburban,medium,61,34,0.0,0.0,,,6
T1,12,traditional,381,50.50560009654637,15.0,14.782955585440249,34.00079784651257,100,suburban,medium,78,42,0.0,0.0,,,6
T1,13,traditional,325,53.35353593193752,15.0,12.804323294067665,29.449943576355626,100,suburban,medium,65,34,0.0,0.0,,,6
T1,14,traditional,396,48.84613094742402,15.0,15.11739010352301,34.76999723810292,100,suburban,medium,67,42,0.0,0.0,,,6
T1,15,traditional,358,49.74106450110162,15.0,13.699189088201443,31.50813490286332,100,suburban,medium,79,34,0.0,0.0,,,6
T1,16,traditional,476,50.5571073802848,15.0,22.603723233803397,51.98856343774781,100,suburban,medium,88,52,0.0,0.0,,,6
T1,17,traditional,422,50.18179965332108,15.0,19.87601145823636,45.71482635394362,100,suburban,medium,78,54,0.0,0.0,,,6
T1,18,traditional,465,46.93315764600375,15.0,21.427711754347527,49.283737034999305,100,suburban,medium,91,45,0.0,0.0,,,6
T1,19,traditional,260,47.78588423450873,15.0,9.737984422876405,22.39736417261573,100,suburban,medium,55,21,0.0,0.0,,,6
T1,20,traditional,249,53.20102977287002,15.0,9.646740335712355,22.187502772138416,100,suburban,medium,52,30,0.0,0.0,,,6
T1,21,traditional,200,49.125580515825284,15.0,7.524510536266692,17.30637423341339,100,suburban,medium,36,19,0.0,0.0,,,6
T1,22,traditional,97,46.792969135872724,15.0,3.4711196388911016,7.983575169449534,100,suburban,medium,32,6,0.0,0.0,,,6
T1,23,traditional,93,47.26702925266046,15.0,3.3140875261171807,7.622401310069515,100,suburban,medium,13,10,0.0,0.0,,,6
A1,0,ai,84,6.08710417793456,2.5,1.3748259440576134,2.8458897041992595,15,suburban,medium,11,7,0.0,0.0,,,0
A1,1,ai,100,6.226823086452054,2.5,1.6723740507418063,3.4618142850355387,15,suburban,medium,21,7,0.0,0.0,,,0
A1,2,ai,88,6.0117513236729705,2.5,1.4184869428831333,2.9362679717680855,15,suburban,medium,18,8,0.0,0.0,,,0
A1,3,ai,83,6.01237196003307,2.5,1.3400976016237702,2.7740020353612045,15,suburban,medium,19,10,0.0,0.0,,,0
A1,4,ai,85,6.4894408006418045,2.5,1.3983940940576816,2.8946757746994005,15,suburban,medium,14,10,0.0,0.0,,,0
A1,5,ai,169,5.849479802383895,2.5,2.7938576338274235,5.783285302022766,15,suburban,medium,36,16,0.0,0.0,,,0
A1,6,ai,142,5.98913260158982,2.5,2.3614216537882915,4.888142823341763,15,suburban,medium,27,13,0.0,0.0,,,0
A1,7,ai,533,6.098176789442521,2.5,11.719899757605027,24.260192498242407,15,suburban,medium,94,42,0.0,0.0,,,0
A1,8,ai,381,6.061746908240845,2.5,8.120601434752082,16.80964496993681,15,suburban,medium,89,40,0.0,0.0,,,0
A1,9,ai,187,5.943656789081593,2.5,3.787676554590152,7.840490468001613,15,suburban,medium,44,17,0.0,0.0,,,0
A1,10,ai,360,6.161734384707473,2.5,6.311294044903248,13.064378672949724,15,suburban,medium,69,28,0.0,0.0,,,0
A1,11,ai,273,6.12317061824133,2.5,4.667795294739863,9.662336260111514,15,suburban,medium,58,18,0.0,0.0,,,0
A1,12,ai,432,6.179949858439626,2.5,7.6528558723771924,15.841411655820787,15,suburban,medium,103,33,0.0,0.0,,,0
A1,13,ai,304,6.075749557215151,2.5,5.243894936321349,10.854862518185193,15,suburban,medium,70,36,0.0,0.0,,,0
A1,14,ai,218,6.118729442476946,2.5,3.675259218915666,7.607786583155429,15,suburban,medium,50,16,0.0,0.0,,,0
A1,15,ai,337,5.960614134829905,2.5,5.832742762503448,12.073777518382137,15,suburban,medium,62,35,0.0,0.0,,,0
A1,16,ai,384,5.970228760607978,2.5,8.169443390957746,16.910747819282534,15,suburban,medium,73,34,0.0,0.0,,,0
A1,17,ai,527,6.111135036583819,2.5,11.589781938412361,23.990848612513588,15,suburban,medium,100,43,0.0,0.0,,,0
A1,18,ai,390,6.233057302926392,2.5,8.376876569863953,17.34013449961838,15,suburban,medium,68,37,0.0,0.0,,,0
A1,19,ai,200,6.085492707637677,2.5,3.399198074259642,7.036340013717459,15,suburban,medium,36,25,0.0,0.0,,,0
A1,20,ai,160,6.203939523161777,2.5,2.705203562378497,5.599771374123489,15,suburban,medium,29,12,0.0,0.0,,,0
A1,21,ai,223,6.242954767860477,2.5,3.779266477060858,7.8230816075159755,15,suburban,medium,66,24,0.0,0.0,,,0
A1,22,ai,79,5.680307600596138,2.5,1.2540304028216596,2.595842933840835,15,suburban,medium,18,5,0.0,0.0,,,0
A1,23,ai,83,6.034324052054609,2.5,1.340682624876144,2.7752130334936185,15,suburban,medium,18,9,0.0,0.0,,,0
A1,0,ai,66,6.256057267929827,2.5,1.0544110664297963,2.182630907509678,15,suburban,medium,10,9,0.0,0.0,,,1
A1,1,ai,81,6.218187221630482,2.5,1.3328241426510448,2.7589459752876624,15,suburban,medium,28,5,0.0,0.0,,,1
A1,2,ai,79,5.750298806353454,2.5,1.2557906816464561,2.599486711008164,15,suburban,medium,17,10,0.0,0.0,,,1
A1,3,ai,73,6.213641211228759,2.5,1.1765540778377468,2.435466941124136,15,suburban,medium,14,7,0.0,0.0,,,1
A1,4,ai,67,6.107622009921545,2.5,1.083890413192083,2.243653155307612,15,suburban,medium,10,2,0.0,0.0,,,1
A1,5,ai,153,5.945329650221047,2.5,2.5323221500984974,5.24190685070389,15,suburban,medium,28,14,0.0,0.0,,,1
A1,6,ai,185,6.118158992642647,2.5,3.1106589714489563,6.439064070899339,15,suburban,medium,36,22,0.0,0.0,,,1
A1,7,ai,524,6.15407266037149,2.5,11.532176880696897,23.871606143042577,15,suburban,medium,111,46,0.0,0.0,,,1
A1,8,ai,479,6.070027037616331,2.5,10.390294658753684,21.507909943620124,15,suburban,medium,91,44,0.0,0.0,,,1
A1,9,ai,115,5.996211141289029,2.5,2.2823617286895286,4.724488778387324,15,suburban,medium,18,13,0.0,0.0,,,1
A1,10,ai,383,6.176197796447111,2.5,6.704543808679135,13.87840568396581,15,suburban,medium,64,44,0.0,0.0,,,1
A1,11,ai,300,6.134911768109974,2.5,5.199356265042886,10.762667468638773,15,suburban,medium,54,38,0.0,0.0,,,1
A1,12,ai,434,6.041222656540844,2.5,7.670510150909587,15.877956012382846,15,suburban,medium,79,53,0.0,0.0,,,1
A1,13,ai,357,6.046329727206781,2.5,6.213294810334689,12.861520257392804,15,suburban,medium,70,36,0.0,0.0,,,1
A1,14,ai,299,5.974926323069052,2.5,5.115371492524444,10.588818989525597,15,suburban,medium,63,27,0.0,0.0,,,1
A1,15,ai,331,6.214854043797136,2.5,5.760619938702842,11.924483273114882,15,suburban,medium,64,36,0.0,0.0,,,1
A1,16,ai,480,6.094286214692658,2.5,10.481998723688783,21.697737358035777,15,suburban,medium,88,47,0.0,0.0,,,1
A1,17,ai,394,6.142947636100271,2.5,8.427812016366314,17.445570873878268,15,suburban,medium,88,38,0.0,0.0,,,1
A1,18,ai,532,6.070096571420924,2.5,11.71156073738125,24.242930726379186,15,suburban,medium,107,48,0.0,0.0,,,1
A1,19,ai,250,6.145996229020511,2.5,4.2938502444497475,8.888270006010977,15,suburban,medium,47,22,0.0,0.0,,,1
A1,20,ai,255,6.0983597490635075,2.5,4.3526961263424955,9.010080981528965,15,suburban,medium,52,26,0.0,0.0,,,1
A1,21,ai,219,6.074382212314853,2.5,3.685322504181998,7.6286175836567365,15,suburban,medium,39,23,0.0,0.0,,,1
