intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,3,3513,162,35.973521652999445,3.1139314735075456,149.23512817000636,160.46760684441585,442.8905948905877,0,highway_medium,1
T1,traditional,4,3248,159,33.176901858837404,3.9164784160751025,153.0223563021351,142.07902485377784,392.1381085964268,0,highway_medium,1
T1,traditional,5,5739,287,40.05357325768143,2.4448391865832804,156.05551862567333,310.99941149812804,858.3583757348333,0,highway_medium,1
T1,traditional,6,7629,373,35.99120453175434,3.6203712680964126,148.29459899113047,403.2472648848396,1112.962451082157,0,highway_medium,1
T1,traditional,7,21988,1096,47.43528208697333,4.902817874051552,148.53661987870677,1494.6629503168908,4125.269742874618,0,highway_medium,1
T1,traditional,8,21006,1033,46.10491083309484,3.8850311132690107,163.13772146299175,1416.8400632649664,3910.4785746113066,0,highway_medium,1
T1,traditional,9,6558,300,45.36534763494671,4.855710121492084,162.08871410994726,440.29062784641627,1215.2021328561088,0,highway_medium,1
T1,traditional,10,13108,652,35.675419855183605,3.1968876062797107,145.67005029982252,691.609055789698,1908.840993979566,0,highway_medium,1
T1,traditional,11,11226,557,36.40332431903731,4.033735809077739,150.42699535394485,594.9888124466345,1642.169122352711,0,highway_medium,1
T1,traditional,12,16217,814,40.261702105692486,3.5010144608116764,137.50730610825178,880.274394137771,2429.557327820248,0,highway_medium,1
T1,traditional,13,13602,667,34.192553363263016,3.3566431808042205,143.83266299532696,711.0947276326654,1962.621448266156,0,highway_medium,1
T1,traditional,14,13483,648,41.95357949196833,2.6575118047754254,163.37967181008915,739.3467914069449,2040.5971442831678,0,highway_medium,1
T1,traditional,15,13819,686,42.421499423694314,3.4723055719410323,148.4091201343348,759.8744633974206,2097.2535189768805,0,highway_medium,1
T1,traditional,16,16966,846,48.004201036328766,5.522517322915674,161.02857481848642,1157.0701406295798,3193.5135881376395,0,highway_medium,1
T1,traditional,17,16736,845,47.05916130539815,4.058752697791256,136.68197116304475,1135.1196500237686,3132.930234065601,0,highway_medium,1
T1,traditional,18,17717,854,44.72777482429977,3.1711552682434596,147.4920975330226,1185.3756532804066,3271.636803053922,0,highway_medium,1
T1,traditional,19,8322,430,42.09424438761265,4.166393107621337,138.5407521505998,456.73448095172614,1260.587167426764,0,highway_medium,1
T1,traditional,20,9218,454,41.11166628250233,2.581010665518175,150.76810590677505,502.85468833171785,1387.878939795541,0,highway_medium,1
T1,traditional,21,9799,485,37.5982430511126,2.919113265593508,162.17678657097824,523.1857202234843,1443.9925878168165,0,highway_medium,1
T1,traditional,22,2626,147,31.946463423306398,2.1769611345995608,160.64160828388412,107.59066552354233,296.9502368449768,0,highway_medium,1
T1,traditional,23,3470,164,31.936642515351522,2.826030188586692,158.9410899602254,153.4164734184031,423.42946663479245,0,highway_medium,1
T1,traditional,0,2884,150,33.46462840524314,2.118996896554985,146.35043815028288,122.49100840931521,338.07518320970996,0,highway_medium,2
T1,traditional,1,3397,166,33.28168106959823,2.423729781852725,154.11712231841003,150.68382456441074,415.8873557977736,0,highway_medium,2
T1,traditional,2,3700,182,33.487939789918315,2.783621356979284,135.4261333236216,168.71007077978655,465.6397953522108,0,highway_medium,2
T1,traditional,3,2963,135,37.68928981884896,4.655702096958399,152.38400701046422,130.8228919138027,361.07118168209536,0,highway_medium,2
T1,traditional,4,3083,157,37.55895626097148,2.475228480817024,151.09143568787147,137.39613973456852,379.2133456674091,0,highway_medium,2
T1,traditional,5,6917,368,34.381293766375286,2.7602728048149565,139.12630677557488,361.991550504245,999.0966793917162,0,highway_medium,2
T1,traditional,6,7409,381,41.69610662377909,2.2496338302696604,151.93833240112033,405.5573693938473,1119.3383395270184,0,highway_medium,2
T1,traditional,7,20052,937,48.53067230433208,5.648865168704852,142.47474222347563,1371.834391163627,3786.2629196116104,0,highway_medium,2
T1,traditional,8,20044,957,43.89169584949778,4.2225326561302,157.24433276980935,1334.4648786217958,3683.123064996156,0,highway_medium,2
T1,traditional,9,6574,314,45.328181548789665,5.195845465347056,157.75251714285622,441.3561909351897,1218.1430869811236,0,highway_medium,2
T1,traditional,10,13302,622,42.50711425495599,5.024264418378059,152.50138548980192,731.9043512435655,2020.0560094322404,0,highway_medium,2
T1,traditional,11,13492,662,37.40802046439888,2.387305605781662,162.6650947854293,719.6586367064806,1986.2578373098863,0,highway_medium,2
T1,traditional,12,11789,559,42.25109890206109,5.200938052889959,144.5554920841306,647.5635366246215,1787.2753610839552,0,highway_medium,2
T1,traditional,13,15354,741,42.2165525054479,2.3490976856936596,162.01187402997928,843.3459416136012,2327.634798853539,0,highway_medium,2
T1,traditional,14,13997,703,43.10627880348608,2.320903586884725,159.40707327720145,772.8963486539005,2133.1939222847654,0,highway_medium,2
T1,traditional,15,13086,631,38.621539093638866,3.648391346046855,145.52929130790665,703.1704261137404,1940.7503760739232,0,highway_medium,2
T1,traditional,16,16579,878,42.56267680882401,4.81452949080821,152.34297679010882,1094.9330718549463,3022.0152783196513,0,highway_medium,2
T1,traditional,17,19185,975,43.3406510754824,6.10158112101859,147.58373270307882,1273.068190399074,3513.668205501444,0,highway_medium,2
T1,traditional,18,15602,765,46.57110995572185,5.148265477501311,148.6586018861367,1055.267660195454,2912.5387421394526,0,highway_medium,2
T1,traditional,19,9138,432,44.258523309860834,4.346269505761224,162.91262638659418,507.97617022223756,1402.0142298133756,0,highway_medium,2
T1,traditional,20,6467,346,39.19551107712598,2.5973431127309374,151.08566979285024,348.707542434156,962.4328171182703,0,highway_medium,2
T1,traditional,21,8441,433,38.53263811646935,2.813505040178735,162.38276860148514,453.36110368199047,1251.2766461622937,0,highway_medium,2
T1,traditional,22,3489,184,38.58883109683043,4.852369908523782,153.76355509308428,162.03385129090412,447.2134295628953,0,highway_medium,2
T1,traditional,23,3307,168,36.940795815272885,3.243544572700529,140.98941790191066,149.5517460012256,412.76281896338264,0,highway_medium,2
T1,traditional,0,3884,206,38.19659514012793,2.3701502607732188,162.07312147776847,185.78573809378668,512.7686371388511,0,highway_medium,3
T1,traditional,1,3287,164,36.15404925483254,3.5393328462898728,143.1149729243189,147.5444146465339,407.22258442443353,0,highway_medium,3
T1,traditional,2,2738,122,36.89311793559778,4.804577688662349,159.8194095829273,117.81051941231595,325.15703357799197,0,highway_medium,3
T1,traditional,3,3469,200,34.47660194276902,4.541575060331564,164.91139007166817,156.13731946556968,430.9390017249723,0,highway_medium,3
T1,traditional,4,3007,133,34.65933002437995,3.2913967228221463,163.44469251714227,130.29276611077262,359.6080344657324,0,highway_medium,3
T1,traditional,5,8209,445,35.76515503841534,5.234953888609276,148.7213086309899,433.3038281017806,1195.9185655609142,0,highway_medium,3
T1,traditional,6,7180,366,38.42662881100906,3.310972836701848,157.8246414293701,385.42805430480485,1063.7814298812611,0,highway_medium,3
T1,traditional,7,17622,931,50.255238015358735,3.506446979483859,136.0638162158255,1217.6120049283304,3360.6091336021914,0,highway_medium,3
T1,traditional,8,22360,1156,49.08791315915101,5.859982874951858,157.776873578872,1534.763872342492,4235.948287665277,0,highway_medium,3
T1,traditional,9,6996,347,50.34285311626746,6.930368758964429,156.07085350242673,483.4965042772534,1334.4503518052193,0,highway_medium,3
T1,traditional,10,16543,775,38.05868441098023,5.368637267070336,154.77340128428415,885.9114259231151,2445.115535547797,0,highway_medium,3
T1,traditional,11,13122,653,40.41045351021746,3.8655770197258277,153.58482747185855,712.9212021312151,1967.6625178821532,0,highway_medium,3
T1,traditional,12,15095,793,38.68862487463199,2.6118844086975286,160.35253390792764,811.5322372068107,2239.828974690797,0,highway_medium,3
T1,traditional,13,13055,687,35.53235198357591,2.6228916008137,146.4545645460289,688.2509360220508,1899.57258342086,0,highway_medium,3
T1,traditional,14,14729,740,42.50584456131002,3.5927610189462125,150.461413981734,810.3335275223703,2236.520535961742,0,highway_medium,3
T1,traditional,15,12894,684,38.94397077144107,2.8778839623691845,153.04712786909514,694.2910180441731,1916.2432098019176,0,highway_medium,3
T1,traditional,16,16623,810,45.91169579447892,4.265539954860997,163.28592393588877,1119.9225176140174,3090.9861486146874,0,highway_medium,3
T1,traditional,17,18624,933,47.69841423804936,3.493246399385978,158.21515114948633,1267.9927256399187,3499.6599227661754,0,highway_medium,3
T1,traditional,18,16179,801,49.42169360103532,4.476282588021591,137.01172090941063,1112.44849643564,3070.357850162366,0,highway_medium,3
T1,traditional,19,9123,437,47.37695083023244,5.981277633622262,153.45606509163474,516.5475154563752,1425.6711426595955,0,highway_medium,3
T1,traditional,20,7611,372,38.18218376740335,5.218362626225833,139.23696900301164,407.89691809508,1125.7954939424208,0,highway_medium,3
T1,traditional,21,11066,557,37.88476556920457,3.98202994495378,160.20911327130938,591.9153848548874,1633.686462199489,0,highway_medium,3
T1,traditional,22,3031,152,34.97729947546215,2.9612313497414218,153.9599096781522,131.95372118995905,364.19227048428695,0,highway_medium,3
T1,traditional,23,3779,186,39.38179660524235,5.003278701972247,155.55727363270324,180.65829065443756,498.6168822062476,0,highway_medium,3
T1,traditional,0,3610,188,31.09516323928121,2.3582039085084134,157.67101773012547,160.52238092991868,443.0417713665755,0,highway_medium,4
T1,traditional,1,3291,157,33.002602881976955,2.5667502797285646,137.3120674088306,144.37990650451792,398.48854195246946,0,highway_medium,4
T1,traditional,2,3285,164,33.35118256211396,2.4572131479319737,161.34190130917366,144.39459053184527,398.52906986789293,0,highway_medium,4
T1,traditional,3,3857,207,33.040529878564655,3.6683516853233695,161.4390160271151,177.52394672005335,489.9660929473472,0,highway_medium,4
T1,traditional,4,3863,195,36.16482797864272,3.381734240859295,160.70838805619354,181.83878704915276,501.87505225566156,0,highway_medium,4
T1,traditional,5,6542,325,34.98655257966499,3.4783020201145782,163.29722319800254,343.6867244155779,948.5753593869948,0,highway_medium,4
T1,traditional,6,7169,356,39.30131696544665,1.7044820511245562,155.42201702508837,386.75171942573655,1067.4347456150329,0,highway_medium,4
T1,traditional,7,22046,1122,42.380423847689755,4.1418912778569545,151.14525266717146,1454.4840434597302,4014.375959948855,0,highway_medium,4
T1,traditional,8,19103,996,45.71247516383186,5.6352552930152635,137.8510825260126,1285.5205908917078,3548.0368308611132,0,highway_medium,4
T1,traditional,9,7196,380,42.40183695963165,2.7722484063202613,146.97744068421423,474.7027207999459,1310.1795094078507,0,highway_medium,4
T1,traditional,10,14926,708,34.80167381284185,3.9595987064417186,146.60566173621527,783.249543109793,2161.768738983028,0,highway_medium,4
T1,traditional,11,11236,626,35.61648097939764,2.7688900946209123,135.7211231217103,592.602075814676,1635.5817292485058,0,highway_medium,4
T1,traditional,12,14742,764,40.299508486239716,1.8986187996187929,142.8629408706919,800.4049440558888,2209.1176455942527,0,highway_medium,4
T1,traditional,13,12864,617,39.61719779941857,2.233163361151985,148.81559879712862,695.533119499192,1919.6714098177697,0,highway_medium,4
T1,traditional,14,13639,674,37.75319354131524,2.895513169442518,145.2399957743448,728.9674832762415,2011.9502538424265,0,highway_medium,4
T1,traditional,15,13348,640,42.20843714975795,3.3431359720196356,146.34371005313577,733.045957207534,2023.2068418927938,0,highway_medium,4
T1,traditional,16,17597,910,47.19791205635472,2.8881156636747627,152.92228378384695,1194.5576116262685,3296.9790080885004,0,highway_medium,4
T1,traditional,17,16250,815,48.32151724849373,4.1370850357689095,153.46775385418724,1110.4489634940571,3064.8391392435974,0,highway_medium,4
T1,traditional,18,19465,953,44.81073919844841,4.94456482110925,135.0438544513693,1302.980564801609,3596.2263588524406,0,highway_medium,4
T1,traditional,19,10373,515,45.895123964531145,3.514857071744151,145.03792216438356,582.2691775000131,1607.0629299000361,0,highway_medium,4
T1,traditional,20,7148,324,42.198212435223454,3.376828853427311,160.48230389013244,392.46338492225686,1083.1989423854288,0,highway_medium,4
T1,traditional,21,7398,371,37.16593051579207,3.357717421825398,158.45927435585395,393.91345342379054,1087.2011314496617,0,highway_medium,4
T1,traditional,22,2609,136,35.10983074483132,3.767811908772746,151.04966555559977,109.433399746907,302.03618330146327,0,highway_medium,4
T1,traditional,23,2687,131,29.584791752896297,2.2239763547279314,135.11849749482596,108.66051467363894,299.90302049924344,0,highway_medium,4
A1,ai,0,3424,169,3.744476220121636,1.612618585278269,13.567815818146553,84.48775107581255,145.74137060577664,114,highway_medium,0
A1,ai,1,2795,129,4.8302772997817565,1.077112314171299,14.80800927843685,65.28624899917418,112.61877952357545,76,highway_medium,0
A1,ai,2,3271,161,5.478379606418636,0.6107088551150278,15.952942294494846,81.26030082217522,140.17401891825227,95,highway_medium,0
A1,ai,3,3854,160,4.052014235683149,0.8651508191972344,13.757465203652874,99.89555386221052,172.31983041231314,102,highway_medium,0
A1,ai,4,3042,149,5.023938906477607,1.1416740969274926,14.2050634547923,73.25653982903829,126.36753120509104,82,highway_medium,0
A1,ai,5,6384,307,5.487334063161205,1.6984872207481498,15.732153095528947,194.74097173723646,335.92817624673285,182,highway_medium,0
A1,ai,6,6648,314,7.110075360749034,1.304564291198227,15.585065279142077,206.31439526612263,355.8923318340615,196,highway_medium,0
A1,ai,7,19151,956,11.302936109522857,0.10835011749940913,16.193589241526013,745.2406856929556,1542.6482193844179,575,highway_medium,0
A1,ai,8,20085,1030,11.64971220547395,2.076858616484161,13.52650820637192,784.3236601528666,1623.5499765164338,628,highway_medium,0
A1,ai,9,6706,353,10.064283221597263,0.7303206146180871,15.62018801072509,257.58204495438764,533.1948330555824,231,highway_medium,0
A1,ai,10,12965,648,7.482463966050835,1.4679788380262477,14.806676252460772,404.0596067235672,697.0028215981533,401,highway_medium,0
A1,ai,11,14805,754,7.5043757993971445,1.9803655449709914,14.126729141718691,461.5180014364249,796.1185524778328,468,highway_medium,0
A1,ai,12,12671,609,6.879018427163891,1.6520427125853503,14.204776633796628,392.390863945815,676.8742403065309,360,highway_medium,0
A1,ai,13,12857,665,6.20231623342762,0.5203829864758226,13.803984366813777,395.26108615706994,681.8253736209456,398,highway_medium,0
A1,ai,14,16714,835,5.911988115793263,0.4529066888550218,13.69177402797147,512.2597968562229,883.6481495769845,487,highway_medium,0
A1,ai,15,16083,785,7.600567512547675,0.35428024673790454,16.12992739598577,501.8505515904611,865.6922014935453,475,highway_medium,0
A1,ai,16,18582,932,12.40742962767792,1.903377836860092,14.940345539667575,731.2140190518614,1513.613019437353,530,highway_medium,0
A1,ai,17,20818,1094,13.288511035997539,2.1749854849157124,16.234949033343447,826.4173333888448,1710.6838801149083,640,highway_medium,0
A1,ai,18,18828,870,8.246171580796576,1.8128282334784815,13.884265994609443,709.8198195942488,1224.439188800079,533,highway_medium,0
A1,ai,19,7836,390,10.842859842403728,1.1266941071248486,14.57237080503203,252.84833483560575,523.3960531097039,226,highway_medium,0
A1,ai,20,10504,583,7.3940678446199835,0.45401919311130917,14.700498197077355,327.0540997426684,564.168322056103,373,highway_medium,0
A1,ai,21,8663,439,5.634936984043671,0.6990474861170273,15.870564760650137,264.667931647246,456.55218209149933,250,highway_medium,0
A1,ai,22,3025,160,4.677377685894987,2.1324376171594364,13.875600064686846,72.35704803054615,124.8159078526921,102,highway_medium,0
A1,ai,23,3144,146,4.140611851042129,0.9731592072424228,13.715166781273961,75.64849521738246,130.49365424998473,98,highway_medium,0
A1,ai,0,3255,164,5.913909740308117,0.8042278531659128,15.170562680323469,81.17755391490404,140.03128050320947,94,highway_medium,1
A1,ai,1,3393,191,5.973583442090074,2.585549095548697,16.42572909870821,85.91395619252668,148.20157443210852,124,highway_medium,1
A1,ai,2,3304,154,5.5037599038158636,2.712808850992467,15.910637174202552,82.38984865990965,142.12248893834413,99,highway_medium,1
A1,ai,3,2744,149,4.647934310938571,1.6393708611128406,16.29936346094354,63.56378608557124,109.64753099761037,89,highway_medium,1
A1,ai,4,2923,127,7.619044422939751,2.5283498185245,16.3584279582376,71.943196985569,124.10201480010653,81,highway_medium,1
A1,ai,5,6514,319,6.601791229760145,2.6694940832677694,15.930711120533289,201.1025697110005,346.90193275147584,189,highway_medium,1
A1,ai,6,6889,350,7.593423865759991,0.6595981252224363,14.284195878667921,214.88667606374628,370.6795162099623,218,highway_medium,1
A1,ai,7,24454,1255,15.530893766715531,2.598179071763573,14.671407450599103,992.540392993361,2054.5586134962573,776,highway_medium,1
A1,ai,8,19679,945,16.712838475563434,1.6241885408276184,16.384278964931035,807.8675605771256,1672.2858503946495,594,highway_medium,1
A1,ai,9,8535,446,10.208305832430439,1.7893462716096498,15.181166200812273,328.38731956729885,679.7617515043084,254,highway_medium,1
A1,ai,10,12556,559,9.507487478858803,0.6179069635980452,16.295584988995774,399.66919300429447,689.4293579324078,342,highway_medium,1
A1,ai,11,14935,738,8.79204718737244,2.125411117173845,14.702389181096752,471.91664814173066,814.0562180444853,452,highway_medium,1
A1,ai,12,11239,509,10.432808717303907,0.5673604424679906,16.363405547098115,361.16033308332703,747.6018894824867,306,highway_medium,1
A1,ai,13,13385,652,10.230022362146745,1.3990763095344654,15.872239493017881,429.2854052635392,888.6207888955261,376,highway_medium,1
A1,ai,14,12793,640,9.556355833568704,2.1451717235148777,14.211297247340408,407.43090015570186,702.8183027685857,373,highway_medium,1
A1,ai,15,12671,659,8.886073999716448,1.4907979161773974,15.209423718393921,400.78256400021445,691.3499229003698,400,highway_medium,1
A1,ai,16,19354,997,17.935116354757326,1.6251681935716886,16.451340847236388,803.9553925056266,1664.187662486647,595,highway_medium,1
A1,ai,17,18065,872,17.21172053272377,0.6361276387187114,16.265964686544315,745.2218466114476,1542.6092224856964,524,highway_medium,1
A1,ai,18,17331,884,13.656733953738108,0.42100047053744716,14.200048042018658,690.5669949696394,1429.4736795871534,561,highway_medium,1
A1,ai,19,8942,444,9.973252900516108,1.394415387989231,14.45628548232499,286.0245840203277,493.3924074350653,271,highway_medium,1
A1,ai,20,7965,396,9.987508491625736,1.6780487521395036,16.00922505178915,254.79667294056784,439.5242608224795,248,highway_medium,1
A1,ai,21,8778,441,5.899899587486368,0.1745617366362283,14.388341792887818,268.93851921540175,463.918945646568,256,highway_medium,1
A1,ai,22,3623,200,5.474256213804697,2.6604331459809742,14.238180790878065,93.35804883336084,161.04263423754742,121,highway_medium,1
A1,ai,23,3618,197,4.9960937682270705,2.2993573681679633,14.752763456967699,92.60127447487172,159.7371984691537,122,highway_medium,1
A1,ai,0,2853,177,5.157005810414988,0.6068954007351923,14.433019045603082,67.3725132161479,116.2175852978551,95,highway_medium,2
A1,ai,1,3431,200,5.080338558932979,1.1158680035581037,14.505030622869842,86.24418252967105,148.77121486368256,132,highway_medium,2
A1,ai,2,3311,180,6.1811525038940855,2.926317830413325,15.201623697797343,83.37379019481833,143.8197880860616,102,highway_medium,2
A1,ai,3,3291,170,5.390891131022081,1.4533528811748995,15.022451908827449,81.83717688983955,141.16913013497322,97,highway_medium,2
A1,ai,4,3074,159,6.533979908217721,0.332627756171032,15.892944365388145,75.81880414545128,130.78743715090343,93,highway_medium,2
A1,ai,5,6942,361,6.705445031997163,2.1244408553175704,14.2931097583949,214.5574865735379,370.11166433935284,221,highway_medium,2
A1,ai,6,7107,358,8.63432368255218,1.2308974934951173,15.903570541536686,224.16976217084837,386.6928397447134,232,highway_medium,2
A1,ai,7,21349,1069,14.915082108199652,1.1583920071186624,15.518825245183464,861.2382805688223,1782.763240777462,633,highway_medium,2
A1,ai,8,20556,1051,19.349985868411157,0.684640143718014,15.567689790788533,865.3526179804547,1791.279919219541,644,highway_medium,2
A1,ai,9,7243,365,12.659012611421023,1.4115548650794152,14.810770932441317,285.6684932212319,591.33378096795,217,highway_medium,2
A1,ai,10,12523,600,8.362952822027204,1.7954534703853677,13.813786647681196,393.89946661769307,679.4765799155205,344,highway_medium,2
A1,ai,11,14947,808,9.52633145418427,1.6071406211783217,15.247906986261619,475.91586673203676,820.9548701127634,478,highway_medium,2
A1,ai,12,11590,580,11.192115369817436,0.5565255604940177,16.387884253393626,375.4394836549408,777.1597311657273,338,highway_medium,2
A1,ai,13,14532,717,8.658204404224097,2.7673549698107824,14.915693232246996,458.54938884891516,790.9976957643786,414,highway_medium,2
A1,ai,14,10834,553,8.862256470799538,0.18691687611637575,15.169491219091618,342.5787944318142,590.9484203948793,313,highway_medium,2
A1,ai,15,13042,650,9.934481862796318,1.5057539030857363,15.391702883301665,417.0215459724508,719.3621668024775,399,highway_medium,2
A1,ai,16,16075,808,18.091643310524457,1.9664515293462854,15.493279020260788,668.7235188358192,1384.2576839901456,492,highway_medium,2
A1,ai,17,16406,831,14.361584842486176,0.8272891316134071,13.85943398999833,658.2232955881248,1362.522221867418,514,highway_medium,2
A1,ai,18,18420,933,13.724001793275121,1.027144901924998,14.302130599095403,734.4920607607226,1520.3985657746955,557,highway_medium,2
A1,ai,19,9361,502,11.835732701390626,0.46564950888941103,13.580998375670294,305.1902111680553,631.7437371178745,281,highway_medium,2
A1,ai,20,8693,439,8.41083387579992,2.922810525436531,14.148713092733844,273.5458510141003,471.8665929993231,250,highway_medium,2
A1,ai,21,10758,538,8.107753012604103,1.1326428583943842,14.639617751880536,337.45584776763576,582.1113373991716,298,highway_medium,2
A1,ai,22,3518,181,8.025471031933767,0.35610864643182805,16.045955720379787,92.62015801822044,159.76977258143023,110,highway_medium,2
A1,ai,23,3542,180,5.397419188224141,0.08878089753714015,13.824528955994708,90.44338278381382,156.01483530207884,99,highway_medium,2
A1,ai,0,3272,167,6.579995125156063,2.7075431831613095,14.334877007037038,82.47625107167053,142.27153309863166,107,highway_medium,3
A1,ai,1,2861,120,6.064652989815171,0.06261319532034267,13.65572431032695,68.50894930660236,118.17793755388908,79,highway_medium,3
A1,ai,2,3024,154,7.802038938019009,2.7331034660891906,14.071913014273093,75.44831384067395,130.14834137516254,92,highway_medium,3
A1,ai,3,3631,190,6.853203467367801,1.8702108634698913,15.0323184645497,95.32599048911544,164.43733359372413,118,highway_medium,3
A1,ai,4,3430,171,7.90046276586178,0.869595809698563,14.422022002523965,89.42716621208636,154.26186171584897,111,highway_medium,3
A1,ai,5,7043,336,7.184659110450258,0.053284334662159274,13.985832648989012,218.76219621017566,377.36478846255295,194,highway_medium,3
A1,ai,6,6117,358,10.978126791231102,2.2137717587946626,13.817604770300578,197.6659576773835,409.16853239218375,224,highway_medium,3
A1,ai,7,20981,1070,14.782943445780258,2.440007954543981,14.194871042959637,845.369076783018,1749.9139889408473,633,highway_medium,3
A1,ai,8,17978,899,21.298670384847018,0.9713511436981124,15.102660336077854,770.6814994270487,1595.3107038139908,557,highway_medium,3
A1,ai,9,6507,325,16.99600302142419,0.8884236500904542,15.48310735000467,267.82922314367215,554.4064919074013,191,highway_medium,3
A1,ai,10,14267,693,11.513341427301597,1.6713368116547949,15.483341038757315,463.616206103165,959.6855466335513,410,highway_medium,3
A1,ai,11,16174,788,12.120835085839957,3.4567795167484205,15.773500444769773,528.8448968531278,1094.7089364859744,486,highway_medium,3
A1,ai,12,12809,680,14.566785779058785,3.291317476185553,15.165021514034116,429.0949650415914,888.2265776360941,435,highway_medium,3
A1,ai,13,15146,770,11.610378989792443,0.8278303109790672,14.875238983320727,492.63712744463925,1019.7588538104031,489,highway_medium,3
A1,ai,14,13602,633,9.166211318025512,3.4808490658855495,14.256043448842384,431.48124794812793,744.3051527105206,370,highway_medium,3
A1,ai,15,13932,743,12.960463675769061,1.687512766398285,14.931585478130613,459.3931955870617,950.9439148652175,448,highway_medium,3
A1,ai,16,17033,811,14.379196057367205,1.3309187276835717,13.66054053385095,683.5142864661747,1414.8745729849813,465,highway_medium,3
A1,ai,17,18130,934,20.14327131236889,3.142969702671462,16.183068596908647,769.0154135217261,1591.861905989973,547,highway_medium,3
A1,ai,18,18887,967,15.134897157101465,0.8109188679044987,13.670981017759667,763.6004472749852,1580.6529258592193,576,highway_medium,3
A1,ai,19,7150,360,13.907977582929758,2.0410401210812674,14.247995704211451,238.02087310692272,492.70320733132996,218,highway_medium,3
A1,ai,20,7707,408,8.310334190012195,2.111570842057932,14.471191597713656,242.275517778363,417.9252681676761,232,highway_medium,3
A1,ai,21,7732,379,10.27726064199148,1.5621385618640313,13.841600654561681,248.09083348681654,513.5480253177102,221,highway_medium,3
