intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,7,22267,1097,45.77104362470774,3.2256966269206635,149.12235728039403,1499.024784164283,4137.308404293421,0,highway_medium,1
T1,traditional,8,22166,1083,50.259013881566105,5.063980600997631,137.88391971852755,1531.5502974948963,4227.078821085914,0,highway_medium,1
T1,traditional,9,7974,389,49.64325069218251,3.743556447214251,162.77739493394918,548.9896710853586,1515.2114921955897,0,highway_medium,1
T1,traditional,10,14030,669,39.15893391174803,2.0096542487503872,141.4825022024674,756.5319481180022,2088.0281768056857,0,highway_medium,1
T1,traditional,11,15968,849,37.15349712029324,2.8378111201778253,156.49311851560088,850.326914927977,2346.9022852012163,0,highway_medium,1
T1,traditional,12,12689,581,36.266225353118074,3.943560899126019,142.81138632059867,671.9567391295611,1854.6005999975887,0,highway_medium,1
T1,traditional,13,15906,788,35.759270785989216,3.8304560579469555,161.63713971222683,839.7100169754892,2317.59964685235,0,highway_medium,1
T1,traditional,14,12969,652,36.6426453298547,3.7098147481247556,160.13733019420107,688.3983829696488,1899.9795369962303,0,highway_medium,1
T1,traditional,15,13566,663,42.438701218076176,2.461829788511713,145.8634542096277,746.0535047170481,2059.1076730190525,0,highway_medium,1
T1,traditional,16,18224,880,49.9610894163107,4.581597887357668,160.53901645143762,1257.0852134459813,3469.5551891109076,0,highway_medium,1
T1,traditional,17,18026,876,43.17524325527035,3.699798824440365,150.19602438626342,1194.906663685841,3297.9423917729214,0,highway_medium,1
T1,traditional,18,20327,1010,42.56606667723831,4.530909645362508,153.50767532473037,1342.61716275709,3705.623369209568,0,highway_medium,1
T1,traditional,19,8843,426,42.94518034333717,2.962389542315477,146.42715398105292,487.7604163926691,1346.2187492437663,0,highway_medium,1
T1,traditional,20,9467,485,39.66893058071501,3.451149302609343,153.56078496699504,511.9898715619214,1413.092045510903,0,highway_medium,1
T1,traditional,21,9337,433,34.58064931980698,1.9768567258718417,140.80262769826214,489.2826063595293,1350.4199935523009,0,highway_medium,1
T1,traditional,22,2945,155,34.307211716754495,1.8199763091809766,163.73431856587382,126.57195824921763,349.33860476784065,0,highway_medium,1
T1,traditional,23,3507,178,30.123072752971154,3.4567680307516837,151.21263220733596,153.3754483384148,423.3162374140248,0,highway_medium,1
T1,traditional,0,3997,207,34.34236640563454,2.561139822056453,148.42747402515386,187.81027769842177,518.3563664476441,0,highway_medium,2
T1,traditional,1,3360,175,32.01354500877573,2.2537091331515677,153.6492571195573,147.23528537239721,406.3693876278163,0,highway_medium,2
T1,traditional,2,3501,187,35.47261695168085,4.171505916153767,152.38227446588374,159.23878924585807,439.49905831856825,0,highway_medium,2
T1,traditional,3,3299,191,30.685672088597254,2.724053243214034,141.36479253950515,142.22860462918646,392.5509487765546,0,highway_medium,2
T1,traditional,4,3575,178,39.092398118484994,2.3864214567239324,158.51810074541413,167.85223362937157,463.27216481706546,0,highway_medium,2
T1,traditional,5,7096,303,34.44117499121055,2.9425197762880018,143.63867190982785,371.45162447817523,1025.2064835597635,0,highway_medium,2
T1,traditional,6,9085,421,40.19709731015831,2.7829188436572667,149.16046073537146,492.9128090420651,1360.4393529560996,0,highway_medium,2
T1,traditional,7,17669,916,43.105194747717775,7.030247812891148,164.0990212309493,1170.728183519979,3231.209786515142,0,highway_medium,2
T1,traditional,8,21862,1116,50.0749415409821,5.700800664375431,157.96974769014435,1509.0397584284665,4164.949733262567,0,highway_medium,2
T1,traditional,9,8073,389,50.50201099005787,3.4513898133295746,154.11095261569784,558.4854371644448,1541.4198065738674,0,highway_medium,2
T1,traditional,10,14454,717,40.3126832468294,4.582264422040817,147.00262870155902,784.8273114774281,2166.1233796777015,0,highway_medium,2
T1,traditional,11,13028,624,37.76538467402824,3.9764672184408423,142.5346948690003,696.370729482843,1921.9832133726463,0,highway_medium,2
T1,traditional,12,14470,720,41.1166262395382,2.286806266931,150.08295235816956,789.6060019564188,2179.312565399716,0,highway_medium,2
T1,traditional,13,17329,861,39.9425580662206,2.9801522158362843,138.49062074734212,938.7475671273262,2590.94328527142,0,highway_medium,2
T1,traditional,14,15572,772,38.663745611967805,4.591267367275397,136.39080851806276,837.0678572652547,2310.307286052103,0,highway_medium,2
T1,traditional,15,15258,817,37.52346720952555,3.3545299751311495,148.0913077150007,814.3743909729145,2247.6733190852437,0,highway_medium,2
T1,traditional,16,16431,790,44.13274904151975,6.0316679432941696,143.92048738273073,1095.4960224338593,3023.569021917451,0,highway_medium,2
T1,traditional,17,21898,1143,45.17766184783032,3.8320826184941303,157.11406789573823,1468.9694348177975,4054.3556400971206,0,highway_medium,2
T1,traditional,18,20401,952,50.77222333655294,4.812777633995655,164.88594349030495,1413.8383290020092,3902.1937880455453,0,highway_medium,2
T1,traditional,19,8870,417,47.26086576663537,3.4276903048247576,136.5414647630739,502.0072801855184,1385.5400933120306,0,highway_medium,2
T1,traditional,20,9724,481,36.45275213940966,4.270046375494943,149.84504278659583,515.5886552392959,1423.0246884604564,0,highway_medium,2
T1,traditional,21,8937,446,40.16593319597714,4.50277236117082,151.75589892405884,484.7872872149778,1338.0129127133384,0,highway_medium,2
T1,traditional,22,3733,173,34.86298368195692,2.6320745452870193,155.1364501847091,172.271903100782,475.47045255815823,0,highway_medium,2
T1,traditional,23,3962,217,32.198145079064275,4.882563968688454,144.27765483292515,182.85265774781317,504.6733353839643,0,highway_medium,2
T1,traditional,0,3826,188,31.054885422391568,2.8963192342221156,137.63722817623622,173.09718316318404,477.74822553038786,0,highway_medium,3
T1,traditional,1,3446,191,35.44316359711456,4.541387328612787,142.3971986904301,155.9127167313589,430.3190981785505,0,highway_medium,3
T1,traditional,2,4453,235,32.36337244027267,5.077473969292962,135.96881305729352,214.01291067905788,590.6756334741997,0,highway_medium,3
T1,traditional,3,3803,200,35.35011413559532,4.747136027751838,144.65407886699444,177.1252408397556,488.8656647177254,0,highway_medium,3
T1,traditional,4,4544,210,37.739670267083596,3.7138340246059878,153.9067962833651,228.06350266034798,629.4552673425603,0,highway_medium,3
T1,traditional,5,7023,351,36.83997769610104,3.6967537556551013,151.97195356916012,373.2027023252117,1030.0394584175842,0,highway_medium,3
T1,traditional,6,6789,307,39.43937325135596,3.7876509277416655,163.9088681765844,366.5525044277491,1011.6849122205874,0,highway_medium,3
T1,traditional,7,22383,1153,44.066159559583475,4.942250301944745,162.87157403044458,1491.6806776214853,4117.038670235299,0,highway_medium,3
T1,traditional,8,21982,1035,46.1776760843562,6.237981556166134,151.04710579247867,1483.4000401551484,4094.184110828209,0,highway_medium,3
T1,traditional,9,7550,397,48.5851819576252,6.420748906141519,143.89257292789597,516.7199770169078,1426.1471365666655,0,highway_medium,3
T1,traditional,10,14283,697,35.874164978564124,2.9069748074398083,150.14484913151057,754.5723835862303,2082.6197786979956,0,highway_medium,3
T1,traditional,11,13667,652,42.668040221528784,3.8032165522509493,164.62615953496874,752.6957941830062,2077.440391945097,0,highway_medium,3
T1,traditional,12,13187,647,36.558378976071744,4.6669778918407925,137.23867235306446,699.6728186006834,1931.096979337886,0,highway_medium,3
T1,traditional,13,14848,768,36.630910578652795,4.824448377211998,149.08450076481253,788.1148309248201,2175.1969333525035,0,highway_medium,3
T1,traditional,14,13276,661,38.654012698236215,2.410864134604542,152.56772224356496,713.5242391214491,1969.3268999751992,0,highway_medium,3
T1,traditional,15,15037,730,35.673888428380685,2.9067870409015266,137.52920340785911,793.4531322150964,2189.9306449136657,0,highway_medium,3
T1,traditional,16,20921,1118,43.173746328163894,3.518086091136874,150.70793280532118,1386.9291301813348,3827.9243993004834,0,highway_medium,3
T1,traditional,17,20687,979,43.02912739950781,4.27959730067264,156.95517931263075,1370.1905153454243,3781.725822353371,0,highway_medium,3
T1,traditional,18,16166,811,49.87575925196668,5.592234879793011,145.2855427316063,1114.481767274433,3075.969677677435,0,highway_medium,3
T1,traditional,19,10936,525,43.258199151924636,6.273696098367727,154.91240701978822,604.3477454501017,1667.9997774422804,0,highway_medium,3
T1,traditional,20,8930,448,41.34240492145496,4.860650351856256,164.83765267564615,487.96193306303564,1346.7749352539784,0,highway_medium,3
T1,traditional,21,8453,434,42.31570100809647,3.688418677155522,164.7063592920354,464.487911186329,1281.9866348742678,0,highway_medium,3
T1,traditional,22,3425,150,35.219026697386134,4.254420773582085,136.61690422620805,154.4810102261868,426.36758822427555,0,highway_medium,3
T1,traditional,23,3173,159,33.78015580343943,3.0993726632379617,149.98446934077214,138.53938454344737,382.3687013399147,0,highway_medium,3
T1,traditional,0,2991,145,29.305980766283394,2.7834316489767876,159.38997504157666,124.16183066653628,342.68665263964004,0,highway_medium,4
T1,traditional,1,3492,197,33.943543647573115,2.511530780601107,156.2632378058497,156.9367317714885,433.14537968930824,0,highway_medium,4
T1,traditional,2,3902,192,30.10752056761999,2.123165096230767,143.7027096469826,176.50302251733552,487.14834214784594,0,highway_medium,4
T1,traditional,3,2669,131,31.969789261896892,3.0704356304111604,146.49877573449112,109.79735889689479,303.0407105554296,0,highway_medium,4
T1,traditional,4,3532,179,37.44298519203974,3.040484678397218,158.41544033185352,163.34857567798656,450.8420688712428,0,highway_medium,4
T1,traditional,5,7166,374,36.357474883239725,2.372762831741034,146.2301954787449,379.64725275023454,1047.8264175906472,0,highway_medium,4
T1,traditional,6,7888,409,34.24543732028505,3.250369612521549,138.86455881015408,412.4134769948457,1138.261196505774,0,highway_medium,4
T1,traditional,7,24992,1240,42.78428975719891,4.603118901695778,150.78547691222417,1652.9518780957578,4562.147183544291,0,highway_medium,4
T1,traditional,8,22586,1134,48.053860109862114,3.9217364142952396,138.28145866301855,1540.8525541941035,4252.7530495757255,0,highway_medium,4
T1,traditional,9,7172,350,50.624756438624075,2.313490665363461,142.5067720441354,496.55507087824566,1370.4919956239578,0,highway_medium,4
T1,traditional,10,15385,795,37.853082142892106,2.116131022024761,157.02997730926654,822.883064152499,2271.157257060897,0,highway_medium,4
T1,traditional,11,13127,679,33.94526855353952,2.1461972338620625,138.83251512322826,685.1705362128012,1891.070679947331,0,highway_medium,4
T1,traditional,12,13947,704,41.34582722752032,2.2484333457970136,154.14005963798195,762.0334969010485,2103.2124514468937,0,highway_medium,4
T1,traditional,13,15748,806,36.24164476364507,2.4565147853110956,147.50220444784077,833.8715861919,2301.4855778896435,0,highway_medium,4
T1,traditional,14,14582,707,33.811125683387914,2.8399245796459596,151.2338242313,760.4973028944735,2098.9725559887465,0,highway_medium,4
T1,traditional,15,14230,683,35.437474032386945,2.187129224942688,140.50514852949115,749.8408343086859,2069.560702691973,0,highway_medium,4
T1,traditional,16,17184,888,43.78427391333253,4.203814227114856,164.4003694280944,1143.3119620449233,3155.541015243988,0,highway_medium,4
T1,traditional,17,22241,1134,50.01708433086638,3.5138561715061223,161.46370901790564,1534.7104623853133,4235.800876183464,0,highway_medium,4
T1,traditional,18,19006,960,45.031130007952534,2.9982830162276226,159.50973901884572,1273.8443651392456,3515.8104477843176,0,highway_medium,4
T1,traditional,19,9358,461,41.787067523639365,2.6905367665648336,140.63600666803262,512.5792135657318,1414.7186294414196,0,highway_medium,4
T1,traditional,20,10191,509,34.531098149725004,3.453959434128989,136.46367226129735,533.9077237480802,1473.5853175447012,0,highway_medium,4
T1,traditional,21,8925,429,36.37577813617901,2.868498449146002,143.38427678395973,472.97757266651314,1305.418100559576,0,highway_medium,4
T1,traditional,22,3861,201,34.2022178549865,1.9879895020848952,164.29823099779986,179.27473510368182,494.79826888616174,0,highway_medium,4
T1,traditional,23,3370,186,31.706235846077416,1.942458140384895,149.6352504640339,147.4596622918301,406.9886679254511,0,highway_medium,4
T1,traditional,0,2893,142,34.2094650447279,3.155358099335991,164.64072177156817,123.64211547571448,341.2522387129719,0,highway_medium,5
T1,traditional,1,3241,164,33.309232235235456,3.7007740489611316,151.62868687968987,141.89853110591375,391.6399458523219,0,highway_medium,5
T1,traditional,2,3529,189,38.21371455856581,3.9298948931561335,150.08870884169434,163.99197505718624,452.61785115783397,0,highway_medium,5
T1,traditional,3,3151,161,35.39780725999575,3.098439271856018,135.7878823048785,139.05172898009891,383.78277198507294,0,highway_medium,5
T1,traditional,4,3546,180,33.09588655072666,2.415370084178873,137.8182953163382,159.0409416047589,438.9529988291345,0,highway_medium,5
T1,traditional,5,6109,306,38.45815909437733,4.759044487552507,138.48994878793297,327.8451134831251,904.8525132134251,0,highway_medium,5
T1,traditional,6,6785,352,34.86352693367641,4.862648036969345,135.20989431794206,356.1637482173813,983.0119450799723,0,highway_medium,5
T1,traditional,7,21777,1049,48.59113227491619,5.400601497976122,157.85573603717114,1490.3532208971842,4113.374889676228,0,highway_medium,5
T1,traditional,8,21146,1048,44.46711903978667,5.154026473345816,153.21420262069446,1412.5711836387068,3898.6964668428304,0,highway_medium,5
T1,traditional,9,6197,293,47.38802027764041,5.402057837324779,137.82857547156286,421.07376894916297,1162.1636022996897,0,highway_medium,5
T1,traditional,10,13679,700,39.20377392176331,3.7931854116336914,135.65121177359015,737.6525122750061,2035.9209338790165,0,highway_medium,5
T1,traditional,11,14976,748,39.744106764945954,3.391016610725196,148.22043117852039,810.2955675522892,2236.415766444318,0,highway_medium,5
T1,traditional,12,15338,766,37.3524763684616,3.7423720228865123,154.87216269046357,817.7796771578736,2257.071908955731,0,highway_medium,5
T1,traditional,13,12149,593,40.235426345041446,4.034773606323135,158.67986919868972,659.2636476475125,1819.5676675071343,0,highway_medium,5
T1,traditional,14,14414,727,36.334363616387016,2.2057463160318376,142.92531915915993,763.73350023226,2107.9044606410375,0,highway_medium,5
T1,traditional,15,13748,675,41.04972818837293,4.2069266766295295,152.08347816599957,749.7615670624596,2069.341925092388,0,highway_medium,5
T1,traditional,16,15758,795,44.32018453587178,4.917175714764078,146.39948954566313,1051.6847225488298,2902.6498342347695,0,highway_medium,5
T1,traditional,17,17154,814,48.58755669376789,4.468091967328068,140.1368195710744,1173.9420070912845,3240.0799395719446,0,highway_medium,5
T1,traditional,18,17969,904,47.77815843117962,4.478588218174445,162.79741295105055,1223.855441537639,3377.841018643883,0,highway_medium,5
T1,traditional,19,8996,486,44.84289880517493,6.843508992774222,146.01301762752868,501.8169972189384,1385.0149123242697,0,highway_medium,5
T1,traditional,20,10195,505,39.921240269188715,2.8591757257124963,154.96772311971978,552.2190640795104,1524.1246168594487,0,highway_medium,5
T1,traditional,21,7802,394,36.42565803423093,3.212835905325007,149.09275504345118,413.59875019461896,1141.5325505371482,0,highway_medium,5
T1,traditional,22,3727,198,38.95823015080323,4.294359384782173,152.75301180784774,176.9746907399901,488.45014644237267,0,highway_medium,5
T1,traditional,23,3856,178,36.79084090489954,4.459413965647438,156.94918816305756,182.188354318197,502.8398579182237,0,highway_medium,5
T1,traditional,0,2656,116,33.2700426203013,4.021451897115488,146.6633939376018,110.2821943019483,304.37885627337727,0,highway_medium,6
T1,traditional,1,3401,189,29.711068534635054,3.7346758718203916,137.77321135964283,146.93391148845313,405.5375957081306,0,highway_medium,6
T1,traditional,2,3961,196,31.98871853022436,3.219586447542653,161.83038535185227,182.52989070863052,503.78249835582017,0,highway_medium,6
T1,traditional,3,4098,211,38.04852191463786,4.460367096921365,158.46036214064506,199.09009403429974,549.4886595346671,0,highway_medium,6
T1,traditional,4,3828,223,32.863591703243074,2.225210985004264,138.58879128718232,175.49806483284075,484.37465893864044,0,highway_medium,6
T1,traditional,5,6386,323,37.06215478719403,2.8764975867863583,150.4580156982161,339.7932821669636,937.8294587808193,0,highway_medium,6
T1,traditional,6,5600,297,36.122862854916434,3.049907947012064,142.69257457556253,296.35505055588555,817.9399395342441,0,highway_medium,6
T1,traditional,7,25636,1331,49.68163362175611,3.8265994983465705,141.2957495904308,1765.4753074657392,4872.71184860544,0,highway_medium,6
T1,traditional,8,17858,892,42.89062056351199,3.926689072737895,136.79567197834572,1181.7532842556582,3261.6390645456163,0,highway_medium,6
T1,traditional,9,7170,354,43.18776900866284,3.2215006179738577,151.6922221691098,475.38789630167656,1312.0705937926273,0,highway_medium,6
T1,traditional,10,15197,740,37.95591470195242,3.4136095619290723,147.57194847128773,813.3399342729405,2244.8182185933156,0,highway_medium,6
T1,traditional,11,11438,584,35.06049324702027,2.825734554914162,138.49823922181082,601.1577833662803,1659.1954820909336,0,highway_medium,6
T1,traditional,12,13050,641,38.75147602858839,2.4123133738656977,145.4824873067094,701.9332315171159,1937.3357189872397,0,highway_medium,6
T1,traditional,13,15229,785,38.52692614061269,3.8546856074087645,161.93740144559484,817.8543194324295,2257.2779216335052,0,highway_medium,6
T1,traditional,14,15279,754,39.69733314880531,2.84732622618406,137.73780242997134,826.4402110030999,2280.974982368555,0,highway_medium,6
T1,traditional,15,14427,677,41.589269849120825,4.498998995001903,159.41672818849977,789.4215601897548,2178.8035061237233,0,highway_medium,6
T1,traditional,16,20196,1027,42.25358774692309,5.139479789738666,152.30062047050666,1331.4018848488,3674.6692021826875,0,highway_medium,6
T1,traditional,17,20451,1030,47.80904619882899,4.473830115231005,158.09000594524437,1393.3072179273568,3845.527921479504,0,highway_medium,6
T1,traditional,18,18141,882,48.937801532287374,3.198631905076383,137.79587969260248,1244.0297610390944,3433.5221404679,0,highway_medium,6
T1,traditional,19,9090,475,48.320145465251244,4.6708777166095095,149.06191928701338,517.6359403521142,1428.6751953718351,0,highway_medium,6
T1,traditional,20,9762,489,41.853027109726675,2.481013621781082,142.68695536834085,535.0006929717852,1476.6019126021267,0,highway_medium,6
T1,traditional,21,9574,480,37.25332105950953,3.6017604274971298,155.0932346969775,510.16324122699064,1408.050545786494,0,highway_medium,6
T1,traditional,22,2600,143,36.26878007727996,4.23370147527359,145.14587640022145,110.08157626926916,303.82515050318284,0,highway_medium,6
T1,traditional,23,3831,190,32.66042151927163,3.662405532695337,145.73131115956932,175.49653731376293,484.3704429859856,0,highway_medium,6
A1,ai,0,3983,184,4.365423216369547,0.8066222781103828,15.213665539879347,104.99200867114679,181.1112149577282,100,highway_medium,0
A1,ai,1,3673,204,4.452635412245692,1.0320189397505934,15.831067831791396,93.89745453625343,161.97310907503717,124,highway_medium,0
A1,ai,2,3529,175,4.99405060048492,1.3158555250438646,14.059844562845656,89.47853725903204,154.35047677183024,106,highway_medium,0
A1,ai,3,3539,172,3.850415128465629,1.7271077790618443,13.695345824933371,88.49170063786667,152.64818360031998,100,highway_medium,0
A1,ai,4,3809,210,5.859636626596844,1.7811785106730753,14.604217069014497,100.50306278854066,173.36778331023262,134,highway_medium,0
A1,ai,5,6882,361,7.373973424628043,1.9211350198089527,15.207575499038594,214.22071275663166,369.5307295051896,197,highway_medium,0
A1,ai,6,8388,401,7.670570462034325,0.47109657081444356,14.691674191813732,261.8860025825414,451.75335445488383,239,highway_medium,0
A1,ai,7,17436,911,9.578160264528787,1.2529787884685424,14.055031733725759,666.5311618918167,1149.7662542633836,540,highway_medium,0
A1,ai,8,22914,1134,13.454407229566987,1.648702500972701,16.098093088394467,911.1905567330423,1886.1644524373974,674,highway_medium,0
A1,ai,9,7905,391,10.965770777907464,0.20815079039616569,15.837237689747699,306.5140500652792,634.4840836351278,245,highway_medium,0
A1,ai,10,13362,666,7.893152372827896,1.9894971129606316,15.845514674429834,418.25430346941675,721.4886734847439,382,highway_medium,0
A1,ai,11,13118,700,7.605369155378283,1.6299015190389898,14.126211110335573,409.32779824139277,706.0904519664025,414,highway_medium,0
A1,ai,12,14377,706,9.659722320995446,1.4430641127774455,15.2409331540556,458.39775671857024,790.7361303395336,432,highway_medium,0
A1,ai,13,14864,720,9.392194227404143,2.4304204861857803,16.390117983669942,472.6248950271491,815.277943921832,427,highway_medium,0
A1,ai,14,13864,678,7.425064546471109,0.47703150359572527,15.490975294333996,431.82644278074133,744.9006137967788,402,highway_medium,0
A1,ai,15,15855,821,7.804770129170163,0.45276434450445396,14.430441191072369,495.82482564627304,855.2978242398209,479,highway_medium,0
A1,ai,16,20831,1010,12.13673139809272,2.045390484482859,16.19941619188664,817.4972135488194,1692.219232046056,593,highway_medium,0
A1,ai,17,20536,1050,13.364296568300931,1.0012962629409454,13.97062017564961,815.8393701139626,1688.7874961359023,633,highway_medium,0
A1,ai,18,18578,918,13.475121604762979,2.35702427917674,16.41276576009754,738.8569775100439,1529.4339434457909,525,highway_medium,0
A1,ai,19,8980,451,8.855241626275616,1.6261632591561177,13.931901367961522,283.9676230353051,489.8441497359013,281,highway_medium,0
A1,ai,20,9230,455,7.353115130401366,1.438605789290359,13.717869704079726,287.29785337568956,495.5887970730645,257,highway_medium,0
A1,ai,21,11275,585,6.1902727701476055,0.5813445959416779,13.747505819371975,346.5763622731416,597.8442249211693,344,highway_medium,0
A1,ai,22,3388,179,5.757212494920708,1.549827177737415,14.506882183448257,85.49140965117726,147.47268164828077,106,highway_medium,0
A1,ai,23,3725,171,5.354285069904636,0.8305239351901277,15.453597750571044,96.86757315001567,167.09656368377702,97,highway_medium,0
A1,ai,0,3627,197,3.4877098017110293,0.6373528027038865,13.77363797519006,91.13948267343376,157.21560761167325,125,highway_medium,1
A1,ai,1,3715,183,4.989273467174789,1.3417306675130543,15.933041666312315,96.06143155923822,165.7059694396859,108,highway_medium,1
A1,ai,2,3373,190,5.146292850261184,1.6383651496094915,13.740414515326691,84.30781403717322,145.4309792141238,104,highway_medium,1
A1,ai,3,3096,162,4.5722940070679785,0.9708288893955412,16.236385253193568,74.50867967044869,128.52747243152396,96,highway_medium,1
A1,ai,4,3599,178,4.544799238521867,0.36582277579740885,13.642291688222727,91.39065086668619,157.64887274503366,106,highway_medium,1
A1,ai,5,7457,361,5.2378015369799495,1.0787324534805547,13.510496177798172,226.85556312143177,391.32584638446974,206,highway_medium,1
A1,ai,6,7473,361,8.024118039485556,0.24282567044265535,16.15878621662446,234.1922594086457,403.98164747991376,204,highway_medium,1
A1,ai,7,18354,911,12.312601331380428,0.7658523238342202,16.419628469176928,721.5504464440469,1493.609424139177,554,highway_medium,1
A1,ai,8,21707,1123,15.793307066326097,0.7318429065795169,15.520454822083169,883.2819598256166,1828.393656839026,710,highway_medium,1
A1,ai,9,6673,327,9.811669399386355,1.3422652826502457,13.866312554039542,255.65870211880696,441.01126115494196,196,highway_medium,1
A1,ai,10,14843,741,8.450003978053596,2.0678595732207317,16.188216560535984,467.3124719823186,806.1140141694995,454,highway_medium,1
A1,ai,11,13045,636,8.30330041468713,1.9058124649771615,14.950506869196184,410.0863111399585,707.3988867164285,381,highway_medium,1
A1,ai,12,14542,713,6.814349002422372,0.7816224585409766,13.598614176188036,450.0173129706736,776.2798648744117,427,highway_medium,1
A1,ai,13,18104,861,7.353104913692304,0.21061907895523266,14.586369809550515,563.4737134439065,971.9921556907386,526,highway_medium,1
A1,ai,14,13613,684,8.928973167076089,0.7105012979421814,14.779024868259627,430.73292942858063,743.0143032643016,421,highway_medium,1
A1,ai,15,11732,557,10.13554217809182,0.46294523505667784,15.263779806233554,375.9082041027201,778.1299824926306,327,highway_medium,1
A1,ai,16,19527,971,11.072948903839581,0.7348242999873925,13.729248377540863,758.0705267603998,1569.2059903940276,569,highway_medium,1
A1,ai,17,19785,975,14.942457991434964,0.02411681191626996,15.972995948997609,798.4039009439792,1652.696074954037,586,highway_medium,1
A1,ai,18,21352,1004,10.826889717006557,0.9922967523521043,14.699888400043386,826.8594698683186,1711.5991026274194,608,highway_medium,1
A1,ai,19,8043,410,11.928432456176264,1.0424697462327055,16.465432639575237,262.4204991008409,543.2104331387407,247,highway_medium,1
A1,ai,20,9303,477,5.834395901131724,2.2696064406101053,14.363676418251487,284.8382196195485,491.34592884372114,287,highway_medium,1
