intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,0,127,8,23.965330300298223,1.661784233450651,98.21950778742679,3.634695785543457,10.031760368099942,0,suburban_high,0
T1,traditional,1,117,11,20.13675981872731,2.3540844390148146,96.86966515683595,3.193700549093511,8.81461351549809,0,suburban_high,0
T1,traditional,2,170,11,23.519654687655596,2.5741616998654915,101.18479513973723,4.936108183533035,13.623658586551175,0,suburban_high,0
T1,traditional,3,196,8,22.629487483464793,2.748665478264579,96.05858278196021,5.582590553597004,15.40794992792773,0,suburban_high,0
T1,traditional,4,159,9,23.60305862148449,2.835903165896778,104.823190929384,4.529804338604192,12.50225997454757,0,suburban_high,0
T1,traditional,5,256,15,26.60146618000019,3.7759098939811238,99.188844739942,7.715750423734794,21.29547116950803,0,suburban_high,0
T1,traditional,6,309,16,29.662756607327065,2.519117775161236,106.440116673564,9.703304888503734,26.7811214922703,0,suburban_high,0
T1,traditional,7,831,43,37.369938318884046,3.886323818056961,100.12935609935982,37.22538012665081,102.74204914955622,0,suburban_high,0
T1,traditional,8,1095,47,40.49000720187695,5.232957826982235,107.39465412319191,52.28519891855676,144.30714901521665,0,suburban_high,0
T1,traditional,9,305,18,28.341679654847038,4.41671368286861,90.09522119749207,11.477175060919517,31.677003168137862,0,suburban_high,0
T1,traditional,10,708,30,29.17471491823727,3.7094804992273662,108.9825754255786,23.526913632965638,64.93428162698515,0,suburban_high,0
T1,traditional,11,838,42,23.841621132110166,3.308951072536928,92.88783430881479,26.887190501678326,74.20864578463217,0,suburban_high,0
T1,traditional,12,554,24,32.93725310840658,2.656342475746371,108.66667430279486,18.73260385586225,51.701986642179804,0,suburban_high,0
T1,traditional,13,528,34,27.166978858323905,2.718778334518611,103.52735334789618,16.744434134033366,46.21463820993208,0,suburban_high,0
T1,traditional,14,528,26,24.637208441835057,2.4033547534028887,90.3281393508497,16.3057719438142,45.00393056492719,0,suburban_high,0
T1,traditional,15,633,37,28.602628133371702,1.7585149220555554,93.59779668614566,20.70245704596132,57.13878144685324,0,suburban_high,0
T1,traditional,16,945,56,33.8032692948592,4.160129496191381,90.92348650185806,41.68599347394529,115.05334198808899,0,suburban_high,0
T1,traditional,17,1015,56,40.849205549082946,5.512663969669775,98.33574868826457,48.072140155068944,132.67910682799027,0,suburban_high,0
T1,traditional,18,938,44,34.641035161084204,4.868839643238307,102.89643057807376,41.59799306507203,114.81046085959879,0,suburban_high,0
T1,traditional,19,376,22,30.55909351601005,4.67336495026089,100.27058235010303,12.061026053626017,33.2884319080078,0,suburban_high,0
T1,traditional,20,511,24,26.251705272249445,2.074912131138876,90.98142377810309,16.060385330652913,44.32666351260203,0,suburban_high,0
T1,traditional,21,423,25,28.314488236453563,3.864452276342234,101.01847529969238,13.367216691631578,36.89351806890315,0,suburban_high,0
T1,traditional,22,204,9,23.813702847296813,3.365661206276653,90.54926970342107,5.936496720484156,16.38473094853627,0,suburban_high,0
T1,traditional,23,199,11,22.60465721312093,2.3510513594809797,96.25657038721671,5.661424887882912,15.625532690556836,0,suburban_high,0
T1,traditional,0,153,4,23.9232153299142,2.912071079504395,106.33162577948552,4.385239962663232,12.103262296950518,0,suburban_high,1
T1,traditional,1,158,8,24.494073492903567,3.5931533405382066,100.87860045228058,4.553374859074842,12.567314611046562,0,suburban_high,1
T1,traditional,2,197,15,26.8359320789131,1.7891350995170303,108.83157486957235,5.911247619089895,16.31504342868811,0,suburban_high,1
T1,traditional,3,156,10,27.54313889397078,3.517382577992705,102.74735483633204,4.649086651646287,12.83147915854375,0,suburban_high,1
T1,traditional,4,201,6,27.692089081732767,4.010938228255916,96.09159508096353,6.110811212727695,16.865838947128434,0,suburban_high,1
T1,traditional,5,298,18,24.46662946312439,1.8677115895735739,91.06324502450971,8.841471928210183,24.402462521860105,0,suburban_high,1
T1,traditional,6,382,18,29.029896399065837,2.914604028640745,98.35198776331595,12.115164260320402,33.437853358484304,0,suburban_high,1
T1,traditional,7,809,44,31.086968075239625,4.415555724250812,98.14479816091347,34.032817427701005,93.93057610045477,0,suburban_high,1
T1,traditional,8,1264,49,34.51763666387431,3.540056730488993,94.66634196378008,58.792163837403706,162.2663721912342,0,suburban_high,1
T1,traditional,9,357,22,35.71807567350761,2.897971088861701,99.1300056367868,14.60191473180293,40.30128465977608,0,suburban_high,1
T1,traditional,10,553,29,31.125471072827295,1.8070965398747738,104.27774979404741,18.334469923041915,50.603136987595676,0,suburban_high,1
T1,traditional,11,490,24,31.423371321075944,3.968613812436359,100.3046445670912,16.219948031506867,44.76705656695894,0,suburban_high,1
T1,traditional,12,596,29,32.84370444646779,2.6001744869705354,109.45485444505066,20.20862618250738,55.775808263720364,0,suburban_high,1
T1,traditional,13,649,31,27.753239060833977,2.587466647195495,101.82022353266291,21.07360156305618,58.16314031403505,0,suburban_high,1
T1,traditional,14,709,42,25.246081864317276,3.2637243451401714,100.55529276206201,22.639216045145808,62.48423628460242,0,suburban_high,1
T1,traditional,15,707,38,33.646272475716444,2.319596338957175,107.21103683778969,24.564678899013458,67.79851376127714,0,suburban_high,1
T1,traditional,16,937,36,33.89165017326891,4.018272673124097,102.58389655299973,41.31425489018574,114.02734349691262,0,suburban_high,1
T1,traditional,17,962,60,38.08686631181466,4.230954264953697,99.01613659750588,44.18743795699301,121.95732876130069,0,suburban_high,1
T1,traditional,18,937,54,36.878056962287374,3.479973314511841,100.62983410207416,42.42053942110974,117.08068880226286,0,suburban_high,1
T1,traditional,19,347,13,34.41733517642496,5.36037888739397,94.64466304768567,11.549522876779115,31.87668313991035,0,suburban_high,1
T1,traditional,20,523,26,29.345369069751055,3.404225401856187,96.34108303764103,16.95867389685894,46.80593995533067,0,suburban_high,1
T1,traditional,21,300,20,30.15970184810851,2.2585082334024134,102.94209625208295,9.545810482962743,26.34643693297717,0,suburban_high,1
T1,traditional,22,136,6,22.70645443126913,4.0617778799043585,90.15164522475104,3.817877095475182,10.537340783511501,0,suburban_high,1
T1,traditional,23,143,10,19.939830835289428,3.3206283353175103,100.66348459727992,3.902884031188082,10.771959926079106,0,suburban_high,1
T1,traditional,0,196,17,21.493001713103293,2.003153298053222,93.05968889074242,5.5100259371594245,15.207671586560009,0,suburban_high,2
T1,traditional,1,177,8,19.923709142383338,2.3291735785326617,95.00006228665278,4.889986092677329,13.496361615789427,0,suburban_high,2
T1,traditional,2,174,9,18.956091193600177,4.315290572194297,90.5167157506488,4.7573771980352095,13.130361066577176,0,suburban_high,2
T1,traditional,3,171,7,30.38395290787164,3.063428410219767,106.72413931462836,5.3219697581315994,14.688636532443212,0,suburban_high,2
T1,traditional,4,171,5,21.336682382059447,4.143092120283397,95.99255638633994,4.814417881633536,13.287793353308558,0,suburban_high,2
T1,traditional,5,318,13,28.131604121139116,3.824340295652306,92.43820072812471,9.850359989010581,27.1869935696692,0,suburban_high,2
T1,traditional,6,270,12,33.16007084608415,2.264166322233645,103.97617876032945,8.821662312386099,24.34778798218563,0,suburban_high,2
T1,traditional,7,1174,64,38.801868791761414,3.3871038532918942,106.17918316386825,55.898935066894,154.2810607846274,0,suburban_high,2
T1,traditional,8,1004,44,36.967481653823,4.160355429009852,96.17627510940092,45.94895801510004,126.8191241216761,0,suburban_high,2
T1,traditional,9,424,27,40.39994197334129,5.358200079896621,102.83047301562843,18.33661748633733,50.609064262291035,0,suburban_high,2
T1,traditional,10,742,37,29.645422486983623,3.061178330710917,93.38626926006226,24.935661304720924,68.82242520102974,0,suburban_high,2
T1,traditional,11,746,40,28.39120615968133,3.385471280222571,96.65216798462605,24.73223576461115,68.26097071032677,0,suburban_high,2
T1,traditional,12,592,33,29.949505820040372,3.1027587709779807,91.56679574759387,19.541793937394647,53.93535126720922,0,suburban_high,2
T1,traditional,13,732,39,35.22680179057335,3.4001988486382477,108.53584315000735,25.91168991846343,71.51626417495906,0,suburban_high,2
T1,traditional,14,755,32,30.43268084145099,2.491727323581827,102.52613968815092,25.60341386900457,70.66542227845261,0,suburban_high,2
T1,traditional,15,835,35,30.69427911616887,2.1454262157242536,95.67149821762597,28.697678137568918,79.20559165969021,0,suburban_high,2
T1,traditional,16,584,33,37.78882431332806,5.958034026462779,107.69781532360756,25.286430698543576,69.79054872798027,0,suburban_high,2
T1,traditional,17,751,35,40.04408269631612,3.0151222029731626,98.48036965036452,34.03801256080588,93.94491466782422,0,suburban_high,2
T1,traditional,18,692,35,43.8705644555055,4.943031082215831,109.15730136751121,32.12794460115898,88.67312709919878,0,suburban_high,2
T1,traditional,19,418,16,33.01759269177941,3.4696311488897216,90.54488631796602,13.832660846931844,38.178143937531885,0,suburban_high,2
T1,traditional,20,550,32,27.78308824279083,3.2482143579363836,97.97132997247562,17.69568607162209,48.84009355767697,0,suburban_high,2
T1,traditional,21,471,24,25.506259722223614,2.3424094162863476,103.52744661938875,14.599484216250216,40.29457643685059,0,suburban_high,2
T1,traditional,22,165,3,23.7523641764812,3.445313808125999,96.71453756698367,4.754273380654494,13.121794530606403,0,suburban_high,2
T1,traditional,23,149,12,25.80115923112137,2.129714072275599,106.70057469947456,4.339073710679384,11.975843441475098,0,suburban_high,2
T1,traditional,0,130,5,21.385718547209045,2.4300254654847535,90.38602130529532,3.659436214564157,10.100043952197073,0,suburban_high,3
T1,traditional,1,190,7,25.586592726527066,3.1605935852482463,100.5574180744313,5.663734919508802,15.631908377844292,0,suburban_high,3
T1,traditional,2,154,4,23.346467420943842,2.3769322680959917,91.63484958921214,4.413777513571125,12.182025937456302,0,suburban_high,3
T1,traditional,3,128,4,26.92091592217391,4.121098866438273,95.06756878623928,3.757628141400222,10.371053670264612,0,suburban_high,3
T1,traditional,4,153,8,26.664341694056656,3.551487666224829,97.40215043666429,4.521610999279319,12.47964635801092,0,suburban_high,3
T1,traditional,5,383,20,30.883355401111295,2.2917888861224545,108.8596660250055,12.349785828371857,34.085408886306325,0,suburban_high,3
T1,traditional,6,388,15,33.66236706990149,4.683971666018909,101.49354239503845,12.863008646847025,35.501903865297784,0,suburban_high,3
T1,traditional,7,874,25,38.12245521136916,4.322289197752173,104.16102913729026,39.64659572104918,109.42460419009574,0,suburban_high,3
T1,traditional,8,999,59,46.97320276245028,5.770814945737969,99.0696869117062,49.562794089786635,136.7933116878111,0,suburban_high,3
T1,traditional,9,311,15,42.597558836244026,3.439317648077861,101.02419733628041,13.487725922737315,37.226123546754984,0,suburban_high,3
T1,traditional,10,497,21,32.75336603135437,4.981382703458398,101.7823582126496,16.631738679459772,45.90359875530897,0,suburban_high,3
T1,traditional,11,715,38,28.46245306675443,2.0689876101412876,102.20975419340341,23.65023457456733,65.27464742580582,0,suburban_high,3
T1,traditional,12,694,26,31.952018328761415,2.419783859259646,107.78445642721574,23.694186945510417,65.39595596960875,0,suburban_high,3
