intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,11,559,26,31.8594216797126,3.1006715058029104,97.98271733004,18.66393018264458,51.512447304099034,0,suburban_medium,2
T1,traditional,12,477,18,33.622410220326906,2.3130201108996484,97.07806622809568,16.05332616356929,44.30718021145124,0,suburban_medium,2
T1,traditional,13,559,30,33.93536653525798,4.899940226943268,102.985888681396,19.044969860879934,52.56411681602861,0,suburban_medium,2
T1,traditional,14,598,27,33.13932069235101,3.6260076019975633,106.2349713850133,20.338785404935862,56.135047717622975,0,suburban_medium,2
T1,traditional,15,510,25,30.116121478394824,3.5563021370589043,97.29822532870129,16.708443244813846,46.115303355686216,0,suburban_medium,2
T1,traditional,16,686,40,40.576832052190504,3.4280613541884177,102.81160627709238,30.87000056324588,85.20120155455864,0,suburban_medium,2
T1,traditional,17,634,37,45.84059560537995,6.012806867951931,103.0721439567369,29.681173234884003,81.92003812827984,0,suburban_medium,2
T1,traditional,18,795,37,43.76348627169683,4.283410980018134,102.7704937370106,37.40717865629257,103.24381309136749,0,suburban_medium,2
T1,traditional,19,453,30,37.450751105993895,7.2577085578320695,95.21032106800502,15.740959227016592,43.44504746656579,0,suburban_medium,2
T1,traditional,20,374,14,31.10935656457033,4.5691790933673975,107.95877183760956,12.101419746331038,33.399918499873664,0,suburban_medium,2
T1,traditional,21,318,14,30.592484824095443,3.896328427399001,106.33126735937695,10.106537670188336,27.894043969719803,0,suburban_medium,2
T1,traditional,22,144,6,24.45811192468078,4.265170213827919,103.89547284640715,4.170577071652465,11.510792717760802,0,suburban_medium,2
T1,traditional,23,162,8,27.7025369760725,4.6685758902876415,109.53333654380569,4.883239586580647,13.477741258962583,0,suburban_medium,2
T1,traditional,0,122,6,24.797791166658122,2.3260988916614176,101.12100820325193,3.530291977991326,9.743605859256059,0,suburban_medium,3
T1,traditional,1,105,5,25.40628531355181,4.968983877571853,101.17500247580146,3.037091310124461,8.382372015943512,0,suburban_medium,3
T1,traditional,2,168,8,25.19611867701543,4.06039495133303,94.4798782835419,4.892268079765042,13.502659900151516,0,suburban_medium,3
T1,traditional,3,138,11,26.90836505880248,3.9674684926889223,100.40198560608017,4.062903918128471,11.21361481403458,0,suburban_medium,3
T1,traditional,4,118,6,25.178405097421653,3.5392961400886596,100.44355813711086,3.3863127897673206,9.346223299757805,0,suburban_medium,3
T1,traditional,5,257,12,30.30487430509518,4.59832653535382,98.67324969578709,8.08867757058619,22.324750094817883,0,suburban_medium,3
T1,traditional,6,272,12,31.67355361208268,4.758564590326823,102.74263911927324,8.715498681906254,24.054776362061258,0,suburban_medium,3
T1,traditional,7,642,29,40.7205339020886,3.2719409528909766,92.61785862555996,28.79288267231596,79.46835617559205,0,suburban_medium,3
T1,traditional,8,831,48,45.00635781174457,6.416388199697939,109.82464069112213,39.73531848556421,109.6694790201572,0,suburban_medium,3
T1,traditional,9,236,16,39.296070573376625,4.024864446791564,95.11192301218527,9.736677885214402,26.873230963191745,0,suburban_medium,3
T1,traditional,10,541,25,32.02162400441805,3.523471391402521,102.97337208687622,18.107113397587298,49.975632977340936,0,suburban_medium,3
T1,traditional,11,534,22,34.0860331019091,2.6050232434250606,103.35798279156299,18.208164619315617,50.2545343493111,0,suburban_medium,3
T1,traditional,12,613,25,32.61244249525731,5.405331218629983,97.83457419563493,20.798540007141334,57.40397041971008,0,suburban_medium,3
T1,traditional,13,478,30,31.9365580812959,3.682973513320484,95.37998970391101,15.790981518510883,43.58310899109003,0,suburban_medium,3
T1,traditional,14,635,30,31.690776044071796,3.925969635551604,92.88009477176503,21.442284509790987,59.18070524702311,0,suburban_medium,3
T1,traditional,15,560,33,33.87395143465992,3.6268371927200374,108.17811652372554,19.168528447347374,52.90513851467875,0,suburban_medium,3
T1,traditional,16,632,31,38.706983119321556,4.890942755419959,98.29777142330138,27.79919344354414,76.72577390418182,0,suburban_medium,3
T1,traditional,17,729,35,49.70603174189353,3.9379146363209614,107.56407707334843,35.62883340833374,98.33558020700112,0,suburban_medium,3
T1,traditional,18,676,29,39.368139765909056,5.519228442017939,92.32933405076457,30.051780475567945,82.94291411256752,0,suburban_medium,3
T1,traditional,19,516,27,43.89404960193875,7.291892100624733,102.46626730946646,19.169713371715186,52.90840890593391,0,suburban_medium,3
T1,traditional,20,343,27,30.71867741309277,5.195990819592258,93.66789791308166,10.971727497324505,30.28196789261563,0,suburban_medium,3
T1,traditional,21,242,15,24.854151154718686,5.181537289355946,92.45377598851083,7.175055642575732,19.803153573509018,0,suburban_medium,3
T1,traditional,22,118,4,29.623748952712734,3.712966453643335,90.19609414832996,3.5556803906539107,9.813677878204793,0,suburban_medium,3
T1,traditional,23,155,10,24.97717337406532,3.7110427347017807,100.9097551903577,4.518421609174187,12.470843641320753,0,suburban_medium,3
T1,traditional,0,88,2,25.56003596516198,2.731236731592477,108.07824934819767,2.50501523643979,6.913842052573821,0,suburban_medium,4
T1,traditional,1,135,7,19.934597451652504,1.5775744066205866,96.70213676891079,3.6951690177452927,10.198666488977006,0,suburban_medium,4
T1,traditional,2,139,7,23.13207199244221,2.4577365885384985,104.9677960153389,3.9159666360602774,10.808067915526363,0,suburban_medium,4
T1,traditional,3,161,9,23.803313585168183,1.8326244796900846,107.43857171072261,4.65416606840799,12.845498348806052,0,suburban_medium,4
T1,traditional,4,110,2,22.551124648225272,1.7056757738472594,93.6584813042612,3.1287280469528,8.635289409589728,0,suburban_medium,4
T1,traditional,5,280,18,26.449795472270967,3.387143630352609,99.42118261766659,8.541116657193394,23.573481973853767,0,suburban_medium,4
T1,traditional,6,254,7,26.120691003681607,1.4795308330390637,91.18697451994552,7.650847851929268,21.116340071324778,0,suburban_medium,4
T1,traditional,7,775,40,37.721441914487464,2.9058286245708507,108.27951097468167,34.51211765840751,95.25344473720472,0,suburban_medium,4
T1,traditional,8,770,31,32.31991297881359,3.503527210797197,94.76372380948739,32.68641186549984,90.21449674877955,0,suburban_medium,4
T1,traditional,9,255,14,36.70717451576781,3.9048253501417927,108.86517031695813,10.342578177892774,28.545515770984053,0,suburban_medium,4
T1,traditional,10,465,29,27.695653418052228,3.0993985070775723,100.89914861685725,14.717716856957754,40.6208985252034,0,suburban_medium,4
T1,traditional,11,542,23,27.4749442118882,2.7275050273414907,106.36006035996712,17.323030461278115,47.81156407312759,0,suburban_medium,4
T1,traditional,12,549,28,27.399643976637236,1.9873335307836437,99.22340790779725,17.499575826788863,48.29882928193726,0,suburban_medium,4
T1,traditional,13,607,34,25.037602599248654,1.5113587896814198,94.12451777948262,19.086484110440992,52.67869614481713,0,suburban_medium,4
T1,traditional,14,602,31,27.058362902374675,3.167220955643559,98.97391988364377,19.32679377872911,53.341950829292344,0,suburban_medium,4
T1,traditional,15,578,21,24.815084122201117,3.184878258030673,92.43829347431252,18.022386697028214,49.74178728379786,0,suburban_medium,4
T1,traditional,16,666,35,35.32950341009773,2.309117059809577,102.61189934845389,28.500905725969076,78.66249980367465,0,suburban_medium,4
T1,traditional,17,554,26,37.59433642611144,2.9935419842166575,101.4826506080897,23.833230756947273,65.77971688917447,0,suburban_medium,4
T1,traditional,18,733,32,32.31258382385995,3.4022837982635648,100.86915744598943,30.840324306948595,85.11929508717812,0,suburban_medium,4
T1,traditional,19,422,13,37.09891773782753,4.570761460975616,109.88292531949253,14.585018061230684,40.254649848996685,0,suburban_medium,4
T1,traditional,20,236,12,24.985852743684013,1.6783811803432336,97.6560440940469,6.96110662056752,19.21265427276635,0,suburban_medium,4
T1,traditional,21,412,28,24.983442978367542,1.5670876178441122,101.95230925006113,12.5774034734955,34.71363358684757,0,suburban_medium,4
T1,traditional,22,165,11,24.173186590370804,2.3071745515142243,92.59918983260349,4.776976749883838,13.184455829679392,0,suburban_medium,4
T1,traditional,23,116,7,22.299556675045558,2.135736266201469,95.54957353867339,3.2200517308137893,8.887342777046058,0,suburban_medium,4
T1,traditional,0,146,10,23.08161446149189,4.248971557113543,91.09109742260584,4.128301111418308,11.39411106751453,0,suburban_medium,5
T1,traditional,1,123,4,31.255535706654133,3.773201049894262,107.40260931322685,3.788183097910167,10.455385350232062,0,suburban_medium,5
T1,traditional,2,159,4,24.491562056878173,4.588170241095258,102.00989653425334,4.575606690698737,12.628674466328514,0,suburban_medium,5
T1,traditional,3,96,5,21.913682687460103,3.411867343041383,92.12809095038956,2.6318904442414777,7.264017626106478,0,suburban_medium,5
T1,traditional,4,125,7,30.665458893257224,2.0946107412730885,102.23262049978696,3.8498952276780094,10.625710828391304,0,suburban_medium,5
T1,traditional,5,325,9,29.240103201554,4.653794331901225,107.87401496185227,10.230214350099223,28.235391606273854,0,suburban_medium,5
T1,traditional,6,303,21,33.013191034319625,3.7568758768054327,107.45771358669447,9.856669210156223,27.204407020031173,0,suburban_medium,5
T1,traditional,7,707,36,38.64547910299608,4.965343965145465,94.65591666123065,31.419431442212982,86.71763078050782,0,suburban_medium,5
T1,traditional,8,981,48,50.98331918605978,5.242336434880622,108.28692225278273,50.200259309726086,138.55271569484398,0,suburban_medium,5
T1,traditional,9,293,19,42.04646239594061,5.316961178079454,106.79285852641962,12.552039280268602,34.643628413541336,0,suburban_medium,5
T1,traditional,10,505,19,26.584084655255328,3.4907790397239715,94.15581571595006,15.895078998804006,43.87041803669906,0,suburban_medium,5
T1,traditional,11,507,19,25.561438735070933,4.519538162683107,97.40111130204644,15.7908746476765,43.58281402758713,0,suburban_medium,5
T1,traditional,12,610,45,27.355246748446408,4.251662543889501,91.88713298015897,19.706733392684484,54.390584163809166,0,suburban_medium,5
T1,traditional,13,541,26,32.12186196099639,3.829484306018699,97.46389945305687,18.12497580144956,50.024933212000775,0,suburban_medium,5
T1,traditional,14,510,28,32.52684353319619,4.351091194885022,106.91304918094546,17.114167766636918,47.23510303591788,0,suburban_medium,5
T1,traditional,15,557,22,28.58393100392735,4.889952034757813,91.3310420097707,18.033644553019883,49.77285896633487,0,suburban_medium,5
T1,traditional,16,615,41,35.00983747412329,5.728310508018447,91.67471618949936,26.070049915963512,71.95333776805928,0,suburban_medium,5
T1,traditional,17,563,25,36.531805459775526,4.594178227699517,93.95767653620115,23.97719192039775,66.17704970029779,0,suburban_medium,5
T1,traditional,18,774,51,42.713873679096366,3.381680651013619,96.77993051035976,36.00169654580349,99.36468246641762,0,suburban_medium,5
T1,traditional,19,365,17,30.46702680095374,5.212628402214331,90.26766273914066,11.708797642552177,32.31628149344401,0,suburban_medium,5
T1,traditional,20,163,10,33.134144325052326,3.788791135304828,97.44822021485686,5.1721185786662485,14.275047277118846,0,suburban_medium,5
T1,traditional,21,387,24,28.6947862574451,2.437900112239052,98.13160235807207,12.229376811947017,33.75308000097376,0,suburban_medium,5
T1,traditional,22,115,6,26.874005576784967,3.9348794832198486,100.42346296583924,3.390848175517264,9.358740964427648,0,suburban_medium,5
T1,traditional,23,181,12,22.022756943111556,2.6732740186128097,90.65755961546084,5.146571762420827,14.204538064281481,0,suburban_medium,5
T1,traditional,0,113,4,24.004508394865244,2.33662232222559,90.8602858547683,3.2043670040545464,8.844052931190546,0,suburban_medium,6
T1,traditional,1,108,6,25.381669513821418,4.459736951799878,95.6995290111678,3.0951220990809856,8.54253699346352,0,suburban_medium,6
T1,traditional,2,132,6,29.09079839822258,2.3945989637638805,95.704563766689,4.013881284216638,11.07831234443792,0,suburban_medium,6
T1,traditional,3,84,3,21.19508306944341,2.5365736208553584,92.70092921081388,2.305265767795805,6.362533519116422,0,suburban_medium,6
T1,traditional,4,149,4,27.032040311997182,2.806331093409484,99.13332330904507,4.398463722831642,12.139759875015331,0,suburban_medium,6
T1,traditional,5,276,9,30.695699949535566,4.217851623976394,106.88683279854591,8.719060253778919,24.064606300429812,0,suburban_medium,6
T1,traditional,6,285,13,30.889682415249496,3.9169305220375286,107.82659509199573,9.067696456613257,25.026842220252586,0,suburban_medium,6
T1,traditional,7,776,41,41.11833272303735,3.37228123366102,107.49072371248218,35.55765891306634,98.13913860006308,0,suburban_medium,6
T1,traditional,8,704,41,41.395790128993916,3.6274572786530146,105.25774512590922,32.05077887709643,88.46014970078612,0,suburban_medium,6
T1,traditional,9,155,11,35.954866784974094,4.411142133413112,91.69791949463901,6.1153288031907245,16.878307496806396,0,suburban_medium,6
T1,traditional,10,725,33,29.647700648654485,4.115096417190156,105.58773491661397,24.29766630764404,67.06155900909754,0,suburban_medium,6
T1,traditional,11,518,31,28.329754143279718,2.444612871072036,105.47064743507264,16.600040068660768,45.81611058950371,0,suburban_medium,6
T1,traditional,12,702,32,31.988329484115447,2.23051461754216,105.11287425038685,24.0032411932017,66.24894569323668,0,suburban_medium,6
T1,traditional,13,573,35,30.03106030200513,2.4886375944095342,95.15925422958259,18.846150207882665,52.01537457375615,0,suburban_medium,6
T1,traditional,14,531,26,30.96303247366371,2.570590203910295,105.22014749925326,17.56250437964378,48.47251208781683,0,suburban_medium,6
T1,traditional,15,613,35,33.614174228820914,3.5942431444939893,102.02200167369865,21.00043903804108,57.96121174499337,0,suburban_medium,6
T1,traditional,16,666,35,46.042989631931896,4.805130699074605,106.28326215951071,31.315767095893786,86.43151718466683,0,suburban_medium,6
T1,traditional,17,509,19,41.0360598575216,6.445373531149128,91.63568438292081,22.36596855903878,61.73007322294703,0,suburban_medium,6
T1,traditional,18,669,27,37.52755809222034,6.525468857407258,99.62754423458532,29.20978277588957,80.6190004614552,0,suburban_medium,6
T1,traditional,19,348,16,44.84014016544797,3.5769373247949323,106.32893798240302,12.739295978861067,35.16045690165654,0,suburban_medium,6
T1,traditional,20,418,24,27.115261188183787,4.317858456134199,94.93779002650604,13.023451197788885,35.94472530589732,0,suburban_medium,6
T1,traditional,21,362,17,30.394249147299355,2.3712126204079977,103.02700300600635,11.608322027652656,32.03896879632133,0,suburban_medium,6
T1,traditional,22,152,5,28.348873992125764,3.2289873285584663,109.5167842013528,4.60472981444159,12.709054287858786,0,suburban_medium,6
T1,traditional,23,126,4,25.986680857392155,3.6529097427080868,98.93180561247003,3.6597972449387304,10.101040396030895,0,suburban_medium,6
A1,ai,0,159,5,5.301667896322029,2.0815866499330986,14.842786240962972,2.592447646722067,4.471972190595565,2,suburban_medium,0
A1,ai,1,139,7,3.9836149884913805,2.571075230975361,14.52089896953065,2.192389493732688,3.7818718766888866,3,suburban_medium,0
A1,ai,2,130,6,3.7032082450008694,2.480903103396296,14.212936936375042,2.0782598559327594,3.5849982514840093,5,suburban_medium,0
A1,ai,3,135,6,6.477214507508548,1.3443603402346471,15.919644639406181,2.2572562990557516,3.8937671158711717,5,suburban_medium,0
A1,ai,4,139,5,5.944561233428057,1.531590380701361,15.478250733164398,2.280534027442591,3.93392119733847,4,suburban_medium,0
A1,ai,5,301,16,7.551202543083757,0.7066323139310485,14.419981200664271,5.340525718431957,9.212406864295126,6,suburban_medium,0
A1,ai,6,175,7,7.393760732911229,1.044688767617728,14.70136706119659,3.0085678019591677,5.189779458379564,6,suburban_medium,0
A1,ai,7,838,36,12.939101243428086,1.7234309610119567,16.070618386551647,21.880340255375746,45.292304328627786,28,suburban_medium,0
A1,ai,8,751,45,13.113271862145263,0.7092528438882866,15.460473766349647,19.396085743057142,40.149897488128275,28,suburban_medium,0
A1,ai,9,297,25,13.415240475191457,2.5657645901142847,16.38523956646589,7.0586101755974,14.611323063486616,12,suburban_medium,0
A1,ai,10,557,32,7.662656149707051,0.762090244896559,14.788327230414753,10.360511872241302,17.871882979616245,24,suburban_medium,0
A1,ai,11,496,24,9.106010346237474,1.728701989935328,14.932893862937956,9.343842229329216,16.118127845592895,15,suburban_medium,0
A1,ai,12,544,31,9.67877718837787,0.7292089097489154,16.264060806234568,10.462391216660697,18.0476248487397,18,suburban_medium,0
A1,ai,13,557,29,8.327826776858121,1.2306089612382038,14.623919941554606,10.482437648198093,18.08220494314171,15,suburban_medium,0
A1,ai,14,490,22,9.452090145937495,2.3628439467928213,15.275231083415623,9.325555198820314,16.08658271796504,13,suburban_medium,0
A1,ai,15,423,22,8.84700529640246,0.1312918375119937,14.204806303028535,7.833431685405482,13.512669657324455,13,suburban_medium,0
A1,ai,16,812,36,12.37318823914453,2.556094442391761,14.675580729648493,20.956314376059744,43.37957075844367,20,suburban_medium,0
A1,ai,17,838,46,12.48549249842438,0.6838463617602056,14.006819744995822,21.73026833817872,44.98165546002995,25,suburban_medium,0
A1,ai,18,605,29,12.774355708492902,1.1124802598230077,15.373408593243912,15.119997927215632,31.298395709336354,16,suburban_medium,0
A1,ai,19,317,16,11.91398411944056,2.1052980197913618,13.74864471621759,6.084542080167097,12.595002105945888,12,suburban_medium,0
A1,ai,20,266,13,6.382168377130106,2.3296462402312894,15.225187818562006,4.558369540391462,7.863187457175272,10,suburban_medium,0
A1,ai,21,373,17,7.131025795828944,1.3971388345460363,15.114471229753306,6.63344989500856,11.442701068889765,11,suburban_medium,0
A1,ai,22,106,4,5.405159811568309,1.8369438728622938,13.50008785331296,1.703542652009502,2.9386110747163907,2,suburban_medium,0
A1,ai,23,148,6,4.2694440943265946,1.5198346597003094,15.520153543553292,2.3595395387498987,4.070205704343575,4,suburban_medium,0
A1,ai,0,146,3,3.7763127292357646,1.7838766135974815,15.68420580128006,2.30357907439598,3.973673903333065,2,suburban_medium,1
A1,ai,1,158,9,4.391384615045617,0.07164621639389707,15.113463909375499,2.5330582529740626,4.369525486380258,6,suburban_medium,1
A1,ai,2,123,6,5.355472617139145,0.977296239983131,16.304839180157433,1.9932705837929952,3.438391757042916,3,suburban_medium,1
A1,ai,3,187,12,4.474988860937958,1.2131709481414907,15.087453590031902,3.044407096067181,5.251602240715886,8,suburban_medium,1
A1,ai,4,149,6,6.262507609998387,2.330771085211957,14.325065683028306,2.4680834366268667,4.2574439281813445,3,suburban_medium,1
A1,ai,5,303,16,5.877555104576339,1.6065079474478012,13.997260249362734,5.1894243441292005,8.951756993622869,12,suburban_medium,1
A1,ai,6,272,11,9.559289760735272,1.3149483972383122,16.432732352590342,4.973949206788363,8.580062381709926,6,suburban_medium,1
A1,ai,7,910,59,11.933109115284514,1.5905119687110403,14.856050789920213,23.773050400783927,49.21021432962272,36,suburban_medium,1
A1,ai,8,700,27,15.506606710166334,2.3675304415275216,15.24966754658705,18.602511380058107,38.507198556720276,18,suburban_medium,1
A1,ai,9,193,5,10.12207304015007,1.4544515361835444,14.427317251286661,4.218058517452937,8.731381131127577,4,suburban_medium,1
A1,ai,10,493,20,7.435197909376485,0.009768904198528765,14.348369084402913,9.017620523645745,15.555395403288907,12,suburban_medium,1
A1,ai,11,524,33,7.664847362738998,2.452347684902646,13.538083309458587,9.696077725628033,16.725734076708356,24,suburban_medium,1
A1,ai,12,512,25,7.7092487449206955,0.6068374299054806,14.497677013113881,9.462271209289716,16.32241783602476,16,suburban_medium,1
A1,ai,13,550,23,8.290540093174684,1.8035000676333257,13.56136379131411,10.361871915800094,17.874229054755162,13,suburban_medium,1
A1,ai,14,508,32,8.415308867153332,1.404382522663621,14.61723029219521,9.474343741263397,16.343242953679358,19,suburban_medium,1
A1,ai,15,404,23,8.163509701273059,1.9314808271795718,13.627411551011775,7.3822113281880775,12.734314541124434,17,suburban_medium,1
A1,ai,16,759,47,13.821618975844213,2.056606760128735,14.221668728483586,19.794270018506303,40.97413893830804,29,suburban_medium,1
A1,ai,17,788,44,14.465516501709192,0.2865766650225873,15.234157166728115,20.865197452691625,43.19095872707166,27,suburban_medium,1
A1,ai,18,697,28,12.00300007849149,1.5185711681353526,16.195478146328043,17.505430861616553,36.23624188354626,13,suburban_medium,1
A1,ai,19,384,24,11.051952457682823,0.2647728606524741,16.20698012180873,7.35596959540534,15.226857062489053,16,suburban_medium,1
A1,ai,20,370,13,9.307483777280668,0.9324061270929248,14.535984750444515,6.882502658094859,11.87231708521363,8,suburban_medium,1
A1,ai,21,392,27,6.146513606395683,2.2298115923468513,14.254981898753242,6.888024929544724,11.881843003464647,15,suburban_medium,1
