intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,16,traditional,361,70.79855790984004,15.0,19.801580015626797,59.20672424672412,140.0,suburban,low,81,32,0.0,0.0,,,0
T1,17,traditional,349,65.22369437723043,15.0,18.248538099118292,54.563128916363695,140.0,suburban,low,69,41,0.0,0.0,,,0
T1,18,traditional,409,72.44979893308924,15.0,22.733850656376735,67.97421346256642,140.0,suburban,low,71,45,0.0,0.0,,,0
T1,19,traditional,166,48.10407894744437,15.0,6.068792836992401,16.749868230099025,90.0,suburban,low,26,14,0.0,0.0,,,0
T1,20,traditional,139,44.89287710037257,15.0,4.894114825661747,13.50775691882642,90.0,suburban,low,29,10,0.0,0.0,,,0
T1,21,traditional,139,46.175186075933226,15.0,4.951754614113199,13.666842734952427,90.0,suburban,low,30,9,0.0,0.0,,,0
T1,22,traditional,70,37.33413996787333,15.0,2.319740855480096,6.402484761125064,70.0,suburban,low,9,8,0.0,0.0,,,0
T1,23,traditional,55,34.248869754056294,15.0,1.712875884492427,4.7275374411990985,70.0,suburban,low,7,6,0.0,0.0,,,0
T1,0,traditional,67,34.95012746606445,15.0,2.114873864378103,5.837051865683565,70.0,suburban,low,14,7,0.0,0.0,,,1
T1,1,traditional,51,34.52271446406548,15.0,1.6062414553237474,4.433226416693542,70.0,suburban,low,7,7,0.0,0.0,,,1
T1,2,traditional,61,39.47345892808131,15.0,2.028247820109343,5.597963983501786,70.0,suburban,low,13,9,0.0,0.0,,,1
T1,3,traditional,80,38.028391549707656,15.0,2.6731050924678375,7.37777005521123,70.0,suburban,low,16,13,0.0,0.0,,,1
T1,4,traditional,67,34.71075431473374,15.0,2.10970340430936,5.822781395893832,70.0,suburban,low,14,6,0.0,0.0,,,1
T1,5,traditional,102,29.19136341396763,15.0,3.08241950018109,8.507477820499806,70.0,suburban,low,23,9,0.0,0.0,,,1
T1,6,traditional,119,47.574262840378495,15.0,4.267410757706293,11.778053691269369,100.0,suburban,low,25,12,0.0,0.0,,,1
T1,7,traditional,312,63.15978528465353,15.0,16.052423977129465,47.996747691617095,130.0,suburban,low,75,40,0.0,0.0,,,1
T1,8,traditional,370,64.71541201589996,15.0,19.482166168569663,58.25167684402329,130.0,suburban,low,75,40,0.0,0.0,,,1
T1,9,traditional,115,51.5449600758803,15.0,5.19199050581006,14.329893796035766,100.0,suburban,low,25,10,0.0,0.0,,,1
T1,10,traditional,181,59.777928129585106,15.0,7.389228930897356,20.394271849276702,110.00000000000001,suburban,low,29,18,0.0,0.0,,,1
T1,11,traditional,285,54.542097584175075,15.0,11.280379895666245,31.13384851203883,110.00000000000001,suburban,low,57,21,0.0,0.0,,,1
T1,12,traditional,290,54.50990558021909,15.0,11.54472018624919,31.863427714047763,110.00000000000001,suburban,low,63,27,0.0,0.0,,,1
T1,13,traditional,322,54.9569335870407,15.0,12.862669197966039,35.50096698638626,110.00000000000001,suburban,low,69,40,0.0,0.0,,,1
T1,14,traditional,300,51.98907497228613,15.0,11.706918422256328,32.31109484542746,110.00000000000001,suburban,low,49,30,0.0,0.0,,,1
T1,15,traditional,320,49.23942654709041,15.0,12.226172332261637,33.74423563704212,100.0,suburban,low,61,29,0.0,0.0,,,1
T1,16,traditional,282,70.28966419514772,15.0,15.240136065216523,45.568006834997405,140.0,suburban,low,56,21,0.0,0.0,,,1
T1,17,traditional,307,71.69616460313881,15.0,16.79935047039567,50.23005790648305,140.0,suburban,low,59,33,0.0,0.0,,,1
T1,18,traditional,233,66.18326771084628,15.0,12.076495803417133,36.10872245221723,140.0,suburban,low,46,28,0.0,0.0,,,1
T1,19,traditional,188,39.97942845505705,15.0,6.405496577005047,17.67917055253393,90.0,suburban,low,35,15,0.0,0.0,,,1
T1,20,traditional,169,39.91320036776751,15.0,5.722115706838714,15.79303935087485,90.0,suburban,low,33,25,0.0,0.0,,,1
T1,21,traditional,119,50.751518213843774,15.0,4.389258501278686,12.114353463529172,90.0,suburban,low,25,9,0.0,0.0,,,1
T1,22,traditional,62,34.801321319092494,15.0,1.9599198257811379,5.4093787191559395,70.0,suburban,low,17,1,0.0,0.0,,,1
T1,23,traditional,66,31.140718085556557,15.0,1.9714647105590763,5.441242601143051,70.0,suburban,low,10,9,0.0,0.0,,,1
T1,0,traditional,63,36.424632642454924,15.0,1.9927438844812215,5.49997312116817,70.0,suburban,low,8,5,0.0,0.0,,,2
T1,1,traditional,75,34.93456107697778,15.0,2.3772464394500448,6.561200172882123,70.0,suburban,low,15,6,0.0,0.0,,,2
T1,2,traditional,60,36.15969749723835,15.0,1.9623620104453194,5.416119148829081,70.0,suburban,low,14,9,0.0,0.0,,,2
T1,3,traditional,71,33.20558718537807,15.0,2.2246901750933445,6.140144883257631,70.0,suburban,low,11,10,0.0,0.0,,,2
T1,4,traditional,68,33.01325882833629,15.0,2.0733352795809528,5.722405371643429,70.0,suburban,low,15,5,0.0,0.0,,,2
T1,5,traditional,165,31.69556760535089,15.0,5.182809205642013,14.304553407571955,70.0,suburban,low,29,15,0.0,0.0,,,2
T1,6,traditional,106,44.064209022788255,15.0,3.674730515905997,10.142256223900551,100.0,suburban,low,34,5,0.0,0.0,,,2
T1,7,traditional,400,65.97502612753676,15.0,21.340044138601826,63.80673197441945,130.0,suburban,low,85,31,0.0,0.0,,,2
T1,8,traditional,365,65.51415174377455,15.0,19.240267001998905,57.528398335976725,130.0,suburban,low,65,38,0.0,0.0,,,2
T1,9,traditional,107,46.76863891393501,15.0,4.619016761045925,12.748486260486752,100.0,suburban,low,22,11,0.0,0.0,,,2
T1,10,traditional,171,52.27039418972246,15.0,6.549799114043429,18.077445554759862,110.00000000000001,suburban,low,38,31,0.0,0.0,,,2
T1,11,traditional,328,54.639096222607094,15.0,13.02440782319689,35.94736559202341,110.00000000000001,suburban,low,50,29,0.0,0.0,,,2
T1,12,traditional,237,52.791903743976384,15.0,9.181047587573632,25.33969134170322,110.00000000000001,suburban,low,40,28,0.0,0.0,,,2
T1,13,traditional,204,51.88865005201028,15.0,7.814710688479487,21.568601500203382,110.00000000000001,suburban,low,32,21,0.0,0.0,,,2
T1,14,traditional,230,51.25317559743023,15.0,8.846104916733843,24.415249570185406,110.00000000000001,suburban,low,43,22,0.0,0.0,,,2
T1,15,traditional,281,50.93788996225167,15.0,10.805092143623167,29.822054316399935,100.0,suburban,low,51,22,0.0,0.0,,,2
T1,16,traditional,336,71.16493714214235,15.0,18.33494079899132,54.82147298898404,140.0,suburban,low,73,35,0.0,0.0,,,2
T1,17,traditional,299,70.39484953735996,15.0,16.122093450732322,48.20505941768965,140.0,suburban,low,62,32,0.0,0.0,,,2
T1,18,traditional,330,75.73372374380892,15.0,18.72926701884095,56.000508386334445,140.0,suburban,low,49,33,0.0,0.0,,,2
T1,19,traditional,128,45.057225331297154,15.0,4.508471350937925,12.443380928588672,90.0,suburban,low,25,9,0.0,0.0,,,2
T1,20,traditional,106,43.81045531186712,15.0,3.6660648266780402,10.118338921631391,90.0,suburban,low,26,10,0.0,0.0,,,2
T1,21,traditional,146,45.90018946841217,15.0,5.208760637995983,14.376179360868912,90.0,suburban,low,26,15,0.0,0.0,,,2
T1,22,traditional,63,27.37967785733039,15.0,1.8113925410394742,4.999443413268948,70.0,suburban,low,13,8,0.0,0.0,,,2
T1,23,traditional,74,31.561555343375254,15.0,2.2719795504632287,6.2706635592785105,70.0,suburban,low,8,11,0.0,0.0,,,2
T1,0,traditional,64,32.460323701851635,15.0,1.9752042561838843,5.45156374706752,70.0,suburban,low,13,5,0.0,0.0,,,3
T1,1,traditional,58,43.77964110884752,15.0,1.9507963211807988,5.384197846459004,70.0,suburban,low,10,5,0.0,0.0,,,3
T1,2,traditional,82,32.088259535658516,15.0,2.540309894403077,7.011255308552492,70.0,suburban,low,16,10,0.0,0.0,,,3
T1,3,traditional,53,37.64446491557108,15.0,1.6827936762247047,4.644510546380184,70.0,suburban,low,10,5,0.0,0.0,,,3
T1,4,traditional,48,36.61675032031893,15.0,1.489171254804784,4.110112663261203,70.0,suburban,low,6,5,0.0,0.0,,,3
T1,5,traditional,151,37.012121350057626,15.0,5.010283340161186,13.828382018844872,70.0,suburban,low,28,4,0.0,0.0,,,3
T1,6,traditional,150,48.52139300975516,15.0,5.57930895398288,15.398892712992748,100.0,suburban,low,32,15,0.0,0.0,,,3
T1,7,traditional,423,61.544859857445026,15.0,21.772084549447488,65.09853280284798,130.0,suburban,low,93,51,0.0,0.0,,,3
T1,8,traditional,306,64.25874018951339,15.0,15.795677795975719,47.2290766099674,130.0,suburban,low,52,30,0.0,0.0,,,3
T1,9,traditional,110,50.94614544374484,15.0,5.004590095529524,13.812668663661485,100.0,suburban,low,18,8,0.0,0.0,,,3
T1,10,traditional,220,50.514403450914074,15.0,8.397834579425252,23.178023439213693,110.00000000000001,suburban,low,51,24,0.0,0.0,,,3
T1,11,traditional,231,49.803652087933756,15.0,8.737133860140839,24.114489453988714,110.00000000000001,suburban,low,42,24,0.0,0.0,,,3
T1,12,traditional,201,55.71889144300058,15.0,7.960580168571371,21.971201265256983,110.00000000000001,suburban,low,48,20,0.0,0.0,,,3
T1,13,traditional,274,55.15024980413773,15.0,10.893891371261287,30.06714018468115,110.00000000000001,suburban,low,62,27,0.0,0.0,,,3
T1,14,traditional,251,54.16590983531381,15.0,9.8795486725245,27.267554336167617,110.00000000000001,suburban,low,45,23,0.0,0.0,,,3
T1,15,traditional,228,51.19018126191672,15.0,8.662629485886605,23.908857381047028,100.0,suburban,low,44,24,0.0,0.0,,,3
T1,16,traditional,367,70.21918729641233,15.0,20.029746385536793,59.88894169275501,140.0,suburban,low,74,37,0.0,0.0,,,3
T1,17,traditional,288,73.78520533140953,15.0,15.899815610662534,47.540448675880974,140.0,suburban,low,61,16,0.0,0.0,,,3
T1,18,traditional,308,65.10256316584149,15.0,16.003791640540186,47.85133700521516,140.0,suburban,low,58,26,0.0,0.0,,,3
T1,19,traditional,182,46.682251831329,15.0,6.639442988405442,18.324862647999016,90.0,suburban,low,35,21,0.0,0.0,,,3
T1,20,traditional,132,45.9551398770234,15.0,4.741577619026893,13.086754228514224,90.0,suburban,low,26,27,0.0,0.0,,,3
T1,21,traditional,110,41.28702097656459,15.0,3.8088410836715165,10.512401390933384,90.0,suburban,low,21,15,0.0,0.0,,,3
T1,22,traditional,56,34.67816694901907,15.0,1.7206963133168536,4.749121824754516,70.0,suburban,low,10,6,0.0,0.0,,,3
T1,23,traditional,74,37.10810746368302,15.0,2.405096801350615,6.638067171727697,70.0,suburban,low,15,6,0.0,0.0,,,3
T1,0,traditional,59,36.69640023575028,15.0,1.8457960021509456,5.0943969659366095,70.0,suburban,low,8,5,0.0,0.0,,,4
T1,1,traditional,57,32.569203734622604,15.0,1.7453930950102603,4.817284942228318,70.0,suburban,low,14,6,0.0,0.0,,,4
T1,2,traditional,79,36.13426657086186,15.0,2.4961634709238423,6.889411179749804,70.0,suburban,low,17,15,0.0,0.0,,,4
T1,3,traditional,61,31.97371332141748,15.0,1.8797528570973996,5.188117885588822,70.0,suburban,low,11,4,0.0,0.0,,,4
T1,4,traditional,65,35.438887855331515,15.0,2.061222478346973,5.688974040237644,70.0,suburban,low,9,5,0.0,0.0,,,4
T1,5,traditional,113,30.038889738758584,15.0,3.4249236421738485,9.452789252399821,70.0,suburban,low,22,9,0.0,0.0,,,4
T1,6,traditional,122,47.35824398421549,15.0,4.429326022770987,12.224939822847924,100.0,suburban,low,30,17,0.0,0.0,,,4
T1,7,traditional,307,62.922061917541484,15.0,15.738035009545818,47.05672467854199,130.0,suburban,low,66,28,0.0,0.0,,,4
T1,8,traditional,360,65.16093030348375,15.0,18.995518224064643,56.79659948995328,130.0,suburban,low,59,40,0.0,0.0,,,4
T1,9,traditional,119,51.24544552976404,15.0,5.304945803279741,14.641650417052084,100.0,suburban,low,19,14,0.0,0.0,,,4
T1,10,traditional,253,58.92752398356726,15.0,10.305234831862412,28.442448135940257,110.00000000000001,suburban,low,44,34,0.0,0.0,,,4
T1,11,traditional,270,56.688300980018695,15.0,10.918027617319666,30.133756223802273,110.00000000000001,suburban,low,58,22,0.0,0.0,,,4
T1,12,traditional,221,56.6656033233644,15.0,8.845413912387366,24.41334239818913,110.00000000000001,suburban,low,37,16,0.0,0.0,,,4
T1,13,traditional,215,54.5452888529564,15.0,8.426743377468556,23.257811721813216,110.00000000000001,suburban,low,44,16,0.0,0.0,,,4
T1,14,traditional,221,52.55224195264756,15.0,8.546783876873324,23.58912350017037,110.00000000000001,suburban,low,49,23,0.0,0.0,,,4
T1,15,traditional,256,51.06997457677405,15.0,9.762541151124926,26.944613577104793,100.0,suburban,low,62,20,0.0,0.0,,,4
T1,16,traditional,321,72.31538280485886,15.0,17.709648509031712,52.95184904200482,140.0,suburban,low,67,33,0.0,0.0,,,4
T1,17,traditional,347,72.0191584650514,15.0,19.134384078019032,57.211808393276904,140.0,suburban,low,76,23,0.0,0.0,,,4
T1,18,traditional,411,71.51709664633215,15.0,22.802941411498487,68.18079482038047,140.0,suburban,low,87,35,0.0,0.0,,,4
T1,19,traditional,151,44.58286216861984,15.0,5.385035010680015,14.86269662947684,90.0,suburban,low,37,14,0.0,0.0,,,4
T1,20,traditional,196,43.72384572209904,15.0,6.929465327133801,19.12532430288929,90.0,suburban,low,47,25,0.0,0.0,,,4
T1,21,traditional,185,46.058276440147,15.0,6.703406416228678,18.50140170879115,90.0,suburban,low,35,22,0.0,0.0,,,4
T1,22,traditional,84,32.78255064321685,15.0,2.62160363255982,7.235626025865102,70.0,suburban,low,11,10,0.0,0.0,,,4
T1,23,traditional,77,35.41267795850772,15.0,2.453212347833509,6.770866080020483,70.0,suburban,low,15,3,0.0,0.0,,,4
T1,0,traditional,58,32.9217077321219,15.0,1.75209614038672,4.835785347467346,70.0,suburban,low,9,1,0.0,0.0,,,5
T1,1,traditional,54,29.803453978766903,15.0,1.6115400992305444,4.447850673876302,70.0,suburban,low,10,9,0.0,0.0,,,5
T1,2,traditional,71,36.542504023790784,0.0,2.301772954060678,6.352893353207471,70.0,suburban,low,14,9,0.0,0.0,,,5
T1,3,traditional,55,35.443675234040114,15.0,1.7339642012141414,4.785741195351029,70.0,suburban,low,9,7,0.0,0.0,,,5
T1,4,traditional,73,33.46233189828144,0.0,2.254867672047094,6.223434774849979,70.0,suburban,low,14,6,0.0,0.0,,,5
T1,5,traditional,129,36.46814380661031,15.0,4.1780015228786525,11.531284203145079,70.0,suburban,low,31,19,0.0,0.0,,,5
T1,6,traditional,161,47.50397416728128,15.0,5.905560947143562,16.29934821411623,100.0,suburban,low,29,19,0.0,0.0,,,5
T1,7,traditional,337,63.4570649633224,15.0,17.42103650972775,52.088899164085966,130.0,suburban,low,56,32,0.0,0.0,,,5
T1,8,traditional,349,62.62658789512177,15.0,17.892474800421194,53.49849965325937,130.0,suburban,low,77,34,0.0,0.0,,,5
T1,9,traditional,131,49.02475601273834,15.0,5.833511239535769,16.10049102111872,100.0,suburban,low,21,13,0.0,0.0,,,5
T1,10,traditional,272,53.73052462786447,15.0,10.686289042166358,29.494157756379145,110.00000000000001,suburban,low,49,35,0.0,0.0,,,5
T1,11,traditional,267,57.05213798173008,15.0,10.760540620532888,29.699092112670765,110.00000000000001,suburban,low,55,33,0.0,0.0,,,5
T1,12,traditional,227,60.513728058336376,15.0,9.35527470087356,27.972271355611944,110.00000000000001,suburban,low,46,21,0.0,0.0,,,5
T1,13,traditional,259,56.432076434743294,15.0,10.323498729224212,28.492856492658824,110.00000000000001,suburban,low,48,29,0.0,0.0,,,5
T1,14,traditional,246,52.47474121936052,15.0,9.479132123642284,26.162404661252697,110.00000000000001,suburban,low,40,26,0.0,0.0,,,5
T1,15,traditional,300,50.085493247296014,15.0,11.518463831482304,31.790960174891154,100.0,suburban,low,59,31,0.0,0.0,,,5
T1,16,traditional,289,65.85961670067263,15.0,15.044924156854234,44.984323228994164,140.0,suburban,low,70,22,0.0,0.0,,,5
T1,17,traditional,350,68.29048567476507,15.0,18.878661314522436,56.44719733042208,140.0,suburban,low,55,35,0.0,0.0,,,5
T1,18,traditional,345,73.4463513061508,15.0,19.215388704662637,57.45401222694128,140.0,suburban,low,79,49,0.0,0.0,,,5
T1,19,traditional,170,47.01361081844867,15.0,6.2541191224705255,17.26136877801865,90.0,suburban,low,33,17,0.0,0.0,,,5
T1,20,traditional,141,46.350862712822895,15.0,5.101336523999086,14.079688806237474,90.0,suburban,low,23,11,0.0,0.0,,,5
T1,21,traditional,152,42.57066321660066,15.0,5.312263828359216,14.661848166271433,90.0,suburban,low,34,16,0.0,0.0,,,5
T1,22,traditional,57,27.845605059796846,15.0,1.658951239260949,4.578705420360218,70.0,suburban,low,14,5,0.0,0.0,,,5
T1,23,traditional,72,39.72980002978667,15.0,2.400890830695519,6.626458692719631,70.0,suburban,low,15,6,0.0,0.0,,,5
T1,0,traditional,65,32.75173040035496,15.0,2.004926529665214,5.533597221875991,70.0,suburban,low,18,9,0.0,0.0,,,6
T1,1,traditional,78,33.1114628103901,15.0,2.3962554239787135,6.613664970181248,70.0,suburban,low,8,9,0.0,0.0,,,6
T1,2,traditional,52,35.45757970647538,15.0,1.6459322378612402,4.542772976497023,70.0,suburban,low,10,2,0.0,0.0,,,6
T1,3,traditional,55,33.998542168731426,15.0,1.7084576026114429,4.715342983207582,70.0,suburban,low,11,8,0.0,0.0,,,6
T1,4,traditional,72,34.447268253327124,15.0,2.2775437137151884,6.28602064985392,70.0,suburban,low,17,6,0.0,0.0,,,6
T1,5,traditional,136,38.266835000559055,15.0,4.5033118595524035,12.429140732364633,70.0,suburban,low,20,12,0.0,0.0,,,6
T1,6,traditional,101,50.58242255363438,15.0,3.7652310553810455,10.392037712851685,100.0,suburban,low,17,15,0.0,0.0,,,6
T1,7,traditional,409,66.27205597053265,15.0,21.740098923419882,65.00289578102544,130.0,suburban,low,77,53,0.0,0.0,,,6
T1,8,traditional,402,66.81907754965093,15.0,21.5189652071296,64.3417059693175,130.0,suburban,low,70,36,0.0,0.0,,,6
T1,9,traditional,158,52.85086179467069,15.0,7.236532652079927,19.972830119740596,100.0,suburban,low,35,14,0.0,0.0,,,6
T1,10,traditional,227,54.82749186016178,15.0,8.93221872772937,24.65292368853306,110.00000000000001,suburban,low,43,23,0.0,0.0,,,6
T1,11,traditional,263,53.57953547412184,15.0,10.26790458310374,28.339416649366317,110.00000000000001,suburban,low,47,28,0.0,0.0,,,6
T1,12,traditional,257,52.689035672231476,15.0,9.975662373835782,27.532828151786756,110.00000000000001,suburban,low,45,26,0.0,0.0,,,6
T1,13,traditional,261,53.217670172762475,15.0,10.205216100823021,28.166396438271537,110.00000000000001,suburban,low,60,24,0.0,0.0,,,6
T1,14,traditional,302,54.23053466624528,15.0,11.961120565624842,33.01269276112456,110.00000000000001,suburban,low,65,16,0.0,0.0,,,6
T1,15,traditional,347,48.002315768037214,15.0,13.098210664222911,36.15106143325523,100.0,suburban,low,75,33,0.0,0.0,,,6
T1,16,traditional,259,68.39719068061348,15.0,13.674698966455043,40.88734990970058,140.0,suburban,low,66,27,0.0,0.0,,,6
T1,17,traditional,279,73.73795071533625,15.0,15.362781849243481,45.93471772923801,140.0,suburban,low,57,30,0.0,0.0,,,6
T1,18,traditional,380,75.8689123757539,15.0,21.712017934303443,64.9189336235673,140.0,suburban,low,72,29,0.0,0.0,,,6
T1,19,traditional,183,45.73877070922853,15.0,6.583987672805482,18.17180597694313,90.0,suburban,low,38,21,0.0,0.0,,,6
T1,20,traditional,178,45.27983474785119,15.0,6.3589046541228065,17.550576845378945,90.0,suburban,low,43,25,0.0,0.0,,,6
T1,21,traditional,201,44.80563216764941,15.0,7.240305056398194,19.983241955659015,90.0,suburban,low,38,17,0.0,0.0,,,6
T1,22,traditional,65,39.044157649706925,0.0,2.136752880539138,5.897437950288021,70.0,suburban,low,14,3,0.0,0.0,,,6
T1,23,traditional,62,41.765933330650924,15.0,2.0995602966128843,5.79478641865156,70.0,suburban,low,7,7,0.0,0.0,,,6
A1,0,ai,65,5.925551330697722,2.5,1.0472847448225617,1.806566184818919,15.0,suburban,low,15,7,0.0,0.0,,,0
A1,1,ai,65,5.687394713591502,2.5,1.0422953636941863,1.7979595023724713,15.0,suburban,low,21,10,0.0,0.0,,,0
A1,2,ai,63,5.619934628405515,2.5,0.9963806892995306,1.71875668904169,15.0,suburban,low,12,3,0.0,0.0,,,0
A1,3,ai,62,5.347548335980029,2.5,0.990725677469733,1.7090017936352893,15.0,suburban,low,12,1,0.0,0.0,,,0
A1,4,ai,68,5.7402892370803125,2.5,1.076164469743157,1.8563837103069456,15.0,suburban,low,16,4,0.0,0.0,,,0
A1,5,ai,142,6.159325170122726,2.5,2.3693270985966453,4.087089245079213,15.0,suburban,low,24,18,0.0,0.0,,,0
A1,6,ai,109,5.999311164894678,2.5,1.769654189662892,3.052653477168488,15.0,suburban,low,21,14,0.0,0.0,,,0
A1,7,ai,307,5.903720404563918,2.5,6.403001700136051,11.045177932734688,15.0,suburban,low,63,45,0.0,0.0,,,0
A1,8,ai,307,5.96387735467758,2.5,6.4102782848218,11.057730041317603,15.0,suburban,low,72,27,0.0,0.0,,,0
A1,9,ai,145,6.193751306240774,2.5,2.9170201492206007,5.031859757405536,15.0,suburban,low,20,8,0.0,0.0,,,0
A1,10,ai,217,6.156614727886013,2.5,3.677266084930473,6.343283996505066,15.0,suburban,low,54,18,0.0,0.0,,,0
A1,11,ai,244,5.9164751914312745,2.5,4.145238551722533,7.15053650172137,15.0,suburban,low,50,24,0.0,0.0,,,0
A1,12,ai,236,5.954758844713224,2.5,3.98397683565182,6.872360041499389,15.0,suburban,low,50,29,0.0,0.0,,,0
A1,13,ai,280,5.972771628919384,2.5,4.81989298740104,8.314315403266795,15.0,suburban,low,58,22,0.0,0.0,,,0
A1,14,ai,240,5.9916373364044295,2.5,4.10221767704323,7.076325492899571,15.0,suburban,low,41,28,0.0,0.0,,,0
A1,15,ai,274,6.167509866872595,2.5,4.706334110240756,8.118426340165303,15.0,suburban,low,44,25,0.0,0.0,,,0
A1,16,ai,333,5.9791118481371806,2.5,6.9840778298690065,12.047534256524035,15.0,suburban,low,55,28,0.0,0.0,,,0
A1,17,ai,311,5.922391045871408,2.5,6.507947444791173,11.226209342264774,15.0,suburban,low,62,22,0.0,0.0,,,0
A1,18,ai,294,5.915843862693243,2.5,6.1209006205634005,10.558553570471865,15.0,suburban,low,52,25,0.0,0.0,,,0
A1,19,ai,135,6.065720243466748,2.5,2.23912997672471,3.8624992098501245,15.0,suburban,low,20,15,0.0,0.0,,,0
A1,20,ai,170,6.110141679730366,2.5,2.874437837121762,4.958405269035039,15.0,suburban,low,31,13,0.0,0.0,,,0
A1,21,ai,162,6.0084386706379895,2.5,2.708281671477345,4.67178588329842,15.0,suburban,low,44,16,0.0,0.0,,,0
A1,22,ai,56,5.314021503401871,2.5,0.8698311462017096,1.500458727197949,15.0,suburban,low,10,8,0.0,0.0,,,0
A1,23,ai,83,5.602249536331808,2.5,1.3291678390321315,2.292814522330427,15.0,suburban,low,19,10,0.0,0.0,,,0
A1,0,ai,67,5.703429226439542,2.5,1.0751598490688719,1.854650739643804,15.0,suburban,low,19,5,0.0,0.0,,,1
A1,1,ai,81,5.835729259954567,2.5,1.3227272524628007,2.281704510498331,15.0,suburban,low,13,7,0.0,0.0,,,1
A1,2,ai,51,5.138385763713941,2.5,0.8104150317679467,1.397965929799708,15.0,suburban,low,9,4,0.0,0.0,,,1
A1,3,ai,53,5.581326339390946,2.5,0.8300614384070205,1.4318559812521103,15.0,suburban,low,9,10,0.0,0.0,,,1
A1,4,ai,78,5.7111808382946565,2.5,1.2424544028735371,2.1432338449568515,15.0,suburban,low,18,6,0.0,0.0,,,1
A1,5,ai,131,5.736997343657466,2.5,2.1659239638206826,3.7362188375906777,15.0,suburban,low,29,14,0.0,0.0,,,1
A1,6,ai,135,6.120288146828979,2.5,2.241533692867816,3.8666456201969828,15.0,suburban,low,22,16,0.0,0.0,,,1
A1,7,ai,322,6.022084081717779,2.5,6.762166720059792,11.66473759210314,15.0,suburban,low,57,30,0.0,0.0,,,1
A1,8,ai,472,6.052097784998091,2.5,10.254507269079342,17.689025039161866,15.0,suburban,low,96,49,0.0,0.0,,,1
A1,9,ai,102,5.858358656615053,2.5,2.0155296303989405,3.476788612438172,15.0,suburban,low,22,4,0.0,0.0,,,1
A1,10,ai,225,6.081137100216941,2.5,3.8147838611409997,6.580502160468224,15.0,suburban,low,50,23,0.0,0.0,,,1
A1,11,ai,259,6.012933664770193,2.5,4.394910208022987,7.581220108839651,15.0,suburban,low,50,20,0.0,0.0,,,1
A1,12,ai,276,6.058435522649921,2.5,4.710915139252489,8.126328615210543,15.0,suburban,low,56,26,0.0,0.0,,,1
A1,13,ai,241,6.150838726005488,2.5,4.115591760432968,7.09939578674687,15.0,suburban,low,40,23,0.0,0.0,,,1
A1,14,ai,301,5.959421504964291,2.5,5.1829393956581296,8.940570457510272,15.0,suburban,low,46,27,0.0,0.0,,,1
A1,15,ai,287,5.991039738031041,2.5,4.920525943322524,8.487907252231352,15.0,suburban,low,61,31,0.0,0.0,,,1
A1,16,ai,292,6.186319743869575,2.5,6.108524535309142,10.537204823408269,15.0,suburban,low,52,23,0.0,0.0,,,1
