intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,8,traditional,67,3.5715359449386597,0,29.787215386955054,68.51059538999662,180.0,highway,high,17,2,0.0,0.0,,,1
T1,9,traditional,37,1.0202244418007986,0,15.758995805788874,36.24569035331441,180.0,highway,high,4,4,0.0,0.0,,,1
T1,10,traditional,61,2.5231217731863764,0,21.745850361547976,50.015455831560345,180.0,highway,high,12,9,0.0,0.0,,,1
T1,11,traditional,59,2.4601634034404047,0,19.301744195073688,44.394011648669476,180.0,highway,high,12,9,0.0,0.0,,,1
T1,12,traditional,53,2.51311345820157,0,20.545606473124025,47.254894888185255,180.0,highway,high,12,2,0.0,0.0,,,1
T1,13,traditional,55,2.1676600924078024,0,18.387611488268654,42.2915064230179,180.0,highway,high,12,9,0.0,0.0,,,1
T1,14,traditional,56,1.8394299858021286,0,18.912827765184755,43.499503859924936,180.0,highway,high,10,5,0.0,0.0,,,1
T1,15,traditional,62,2.542070182703309,0,22.883749279915804,52.632623343806344,180.0,highway,high,16,6,0.0,0.0,,,1
T1,16,traditional,57,2.5766068848696624,0,25.31951725154983,58.234889678564606,180.0,highway,high,13,10,0.0,0.0,,,1
T1,17,traditional,64,3.24933560559007,0,26.75071412830097,61.526642495092226,180.0,highway,high,5,9,0.0,0.0,,,1
T1,18,traditional,58,2.9869555429978805,0,27.170557034041916,62.4922811782964,180.0,highway,high,9,6,0.0,0.0,,,1
T1,19,traditional,46,1.5073982185787624,0,17.183353670425415,39.52171344197845,162.0,highway,high,7,7,0.0,0.0,,,1
T1,20,traditional,42,1.426223091962861,0,18.020897305575012,41.448063802822524,162.0,highway,high,10,4,0.0,0.0,,,1
T1,21,traditional,8,1.3723290860652924,0,2.873156455862522,6.608259848483801,162.0,highway,high,2,0,0.0,0.0,,,1
T1,22,traditional,22,0.6505270719528198,0,8.785172029058138,20.205895666833715,126.0,highway,high,1,1,0.0,0.0,,,1
T1,23,traditional,33,0.7300115585327148,0,14.882557686802745,34.22988267964631,126.0,highway,high,4,6,0.0,0.0,,,1
T1,0,traditional,23,0.5902248620986938,0,12.874782546144266,29.61199985613181,126.0,highway,high,3,3,0.0,0.0,,,2
T1,1,traditional,16,0.5679925441741943,0,6.877698314702511,15.818706123815774,126.0,highway,high,3,1,0.0,0.0,,,2
T1,2,traditional,10,0.5474093225267198,0,5.2219965820908545,12.010592138808965,126.0,highway,high,3,0,0.0,0.0,,,2
T1,3,traditional,23,0.6263965585015037,0,10.75460310563326,24.735587142956497,126.0,highway,high,7,1,0.0,0.0,,,2
T1,4,traditional,16,0.5735693275928497,0,8.628183239984512,19.844821451964375,126.0,highway,high,2,4,0.0,0.0,,,2
T1,5,traditional,10,1.0576768875122071,0,5.473645794200897,12.589385326662063,126.0,highway,high,1,1,0.0,0.0,,,2
T1,6,traditional,46,1.2381575866179033,0,20.767331376632058,47.76486216625373,180.0,highway,high,14,5,0.0,0.0,,,2
T1,7,traditional,62,2.679885819040496,0,26.286725613220092,60.45946891040621,180.0,highway,high,13,7,0.0,0.0,,,2
T1,8,traditional,74,4.232151557417477,0,30.88016458642852,71.02437854878559,180.0,highway,high,19,5,0.0,0.0,,,2
T1,9,traditional,40,1.1777264773845673,0,16.763676583886145,38.55645614293813,180.0,highway,high,12,6,0.0,0.0,,,2
T1,10,traditional,59,1.9165947272859771,0,22.608799058862772,52.00023783538437,180.0,highway,high,6,7,0.0,0.0,,,2
T1,11,traditional,61,2.4528182909406464,0,22.486291161567515,51.71846967160528,180.0,highway,high,12,8,0.0,0.0,,,2
T1,12,traditional,58,2.1070423082069114,0,20.646190488191337,47.48623812284007,180.0,highway,high,14,9,0.0,0.0,,,2
T1,13,traditional,60,2.2692852062091493,0,21.264927454168657,48.909333144587904,180.0,highway,high,14,5,0.0,0.0,,,2
T1,14,traditional,56,2.191629040916011,0,17.386050584193907,39.987916343645985,180.0,highway,high,13,3,0.0,0.0,,,2
T1,15,traditional,65,2.7340731700261434,0,21.49758340859413,49.4444418397665,180.0,highway,high,14,10,0.0,0.0,,,2
T1,16,traditional,69,3.4820065028739697,0,29.23021339215069,67.22949080194658,180.0,highway,high,17,9,0.0,0.0,,,2
T1,17,traditional,61,2.5117666244506838,0,28.69035637925863,65.98781967229485,180.0,highway,high,11,6,0.0,0.0,,,2
T1,18,traditional,59,2.676282050245899,0,24.45461553661823,56.24561573422193,180.0,highway,high,10,5,0.0,0.0,,,2
T1,19,traditional,46,1.5044304264916315,0,17.103161878656458,39.33727232090985,162.0,highway,high,7,8,0.0,0.0,,,2
T1,20,traditional,40,1.5930234507510537,0,15.22094960106232,35.008184082443336,162.0,highway,high,11,1,0.0,0.0,,,2
T1,21,traditional,10,1.3940109610557556,0,3.78480974376599,8.705062410661776,162.0,highway,high,1,1,0.0,0.0,,,2
T1,22,traditional,23,0.6282609545666239,0,8.374272595882417,19.260826970529557,126.0,highway,high,2,3,0.0,0.0,,,2
T1,23,traditional,27,0.5928015518188476,0,14.755900985871895,33.93857226750536,126.0,highway,high,3,3,0.0,0.0,,,2
T1,0,traditional,29,0.5707952976226807,0,13.004681430649757,29.91076729049444,126.0,highway,high,6,6,0.0,0.0,,,3
T1,1,traditional,17,0.574638843536377,0,8.503361752223968,19.557732030115126,126.0,highway,high,3,0,0.0,0.0,,,3
T1,2,traditional,9,0.5739832454257541,0,5.1068331881761555,11.745716332805157,126.0,highway,high,2,0,0.0,0.0,,,3
T1,3,traditional,25,0.554587056239446,0,11.629411299419404,26.747645988664626,126.0,highway,high,3,2,0.0,0.0,,,3
T1,4,traditional,20,0.6325211775930304,0,10.504395950448513,24.16011068603158,126.0,highway,high,3,2,0.0,0.0,,,3
T1,5,traditional,12,1.0648971037431196,0,5.324267844843864,12.245816043140886,126.0,highway,high,2,3,0.0,0.0,,,3
T1,6,traditional,34,1.0408865683006518,0,15.761090064951507,36.25050714938846,180.0,highway,high,6,7,0.0,0.0,,,3
T1,7,traditional,71,3.4459358329203593,0,31.005052241769008,71.31162015606871,180.0,highway,high,19,9,0.0,0.0,,,3
T1,8,traditional,65,3.232109038035075,0,25.254966206962465,58.086422276013664,180.0,highway,high,8,5,0.0,0.0,,,3
T1,9,traditional,38,1.0707375616640658,0,16.191930032537776,37.24143907483688,180.0,highway,high,12,2,0.0,0.0,,,3
T1,10,traditional,52,2.1815690118439344,0,17.375873712015355,39.964509537635315,180.0,highway,high,17,6,0.0,0.0,,,3
T1,11,traditional,51,1.9558646351683373,0,19.37354386776686,44.55915089586377,180.0,highway,high,7,7,0.0,0.0,,,3
T1,12,traditional,60,2.3730029306913676,0,23.275194767196847,53.53294796455275,180.0,highway,high,14,8,0.0,0.0,,,3
T1,13,traditional,53,2.2147848285161533,0,18.487547700996775,42.52135971229258,180.0,highway,high,9,7,0.0,0.0,,,3
T1,14,traditional,57,2.481206599148837,0,20.58152540535349,47.33750843231302,180.0,highway,high,13,5,0.0,0.0,,,3
T1,15,traditional,56,2.4108723829377374,0,19.294481141220867,44.37730662480799,180.0,highway,high,10,5,0.0,0.0,,,3
T1,16,traditional,54,2.509923624542524,0,23.17057304340631,53.29231799983451,180.0,highway,high,8,4,0.0,0.0,,,3
T1,17,traditional,64,3.1837239151909236,0,28.936541927473886,66.55404643318994,180.0,highway,high,15,7,0.0,0.0,,,3
T1,18,traditional,68,3.0207392030687474,0,31.92190002425812,73.42037005579367,180.0,highway,high,14,7,0.0,0.0,,,3
T1,19,traditional,54,1.6621949999940162,0,18.81991572369545,43.285806164499526,162.0,highway,high,10,5,0.0,0.0,,,3
T1,20,traditional,37,1.4448202217326445,0,14.718786377447529,33.85320866812931,162.0,highway,high,5,6,0.0,0.0,,,3
T1,21,traditional,21,1.117443811893463,0,7.161765223447234,16.472060013928637,162.0,highway,high,4,0,0.0,0.0,,,3
T1,22,traditional,23,0.7134028828662374,0,9.975632679402828,22.943955162626505,126.0,highway,high,5,1,0.0,0.0,,,3
T1,23,traditional,30,0.7465536753336589,0,14.757131548726557,33.941402562071076,126.0,highway,high,5,4,0.0,0.0,,,3
T1,0,traditional,22,0.5780650594017722,0,10.923932099950314,25.12504382988572,126.0,highway,high,2,2,0.0,0.0,,,4
T1,1,traditional,18,0.6090739220380783,0,7.878502109594345,18.12055485206699,126.0,highway,high,3,2,0.0,0.0,,,4
T1,2,traditional,14,0.5842012337275914,0,8.183020258831977,18.820946595313547,126.0,highway,high,1,2,0.0,0.0,,,4
T1,3,traditional,22,0.5454362801143101,0,10.378794622127499,23.871227630893245,126.0,highway,high,2,1,0.0,0.0,,,4
T1,4,traditional,14,0.49199549357096356,0,5.377042640590668,12.367198073358535,126.0,highway,high,7,1,0.0,0.0,,,4
T1,5,traditional,13,1.1100674592531645,0,4.938607719242572,11.358797754257916,126.0,highway,high,4,0,0.0,0.0,,,4
T1,6,traditional,39,1.0959721964758795,0,18.639071762675048,42.869865054152605,180.0,highway,high,7,3,0.0,0.0,,,4
T1,7,traditional,68,3.3994369176717907,0,28.76440793463064,66.15813824965046,180.0,highway,high,15,8,0.0,0.0,,,4
T1,8,traditional,62,3.1279111674853732,0,26.51780847236428,60.99095948643784,180.0,highway,high,10,9,0.0,0.0,,,4
T1,9,traditional,37,0.9340739399194717,0,14.396025400507481,33.1108584211672,180.0,highway,high,4,3,0.0,0.0,,,4
T1,10,traditional,52,2.3046083545684812,0,19.20033008182645,44.160759188200835,180.0,highway,high,4,3,0.0,0.0,,,4
T1,11,traditional,54,2.4828342783684825,0,19.55568116085032,44.97806666995573,180.0,highway,high,12,6,0.0,0.0,,,4
T1,12,traditional,64,2.56148738939254,0,23.541868222419417,54.146296911564654,180.0,highway,high,19,7,0.0,0.0,,,4
T1,13,traditional,60,2.6441745130639327,0,22.31502299810591,51.32455289564359,180.0,highway,high,12,9,0.0,0.0,,,4
T1,14,traditional,56,2.1591414885087445,0,20.550808473765848,47.26685948966145,180.0,highway,high,6,11,0.0,0.0,,,4
T1,15,traditional,64,2.7274596956041126,0,24.544739472497476,56.45290078674419,180.0,highway,high,10,4,0.0,0.0,,,4
T1,16,traditional,63,3.207186366690964,0,28.709717022681467,66.03234915216737,180.0,highway,high,17,4,0.0,0.0,,,4
T1,17,traditional,67,3.1530990789807034,0,28.679992738145188,65.96398329773393,180.0,highway,high,17,5,0.0,0.0,,,4
T1,18,traditional,63,2.6952266289015947,0,26.623920968945207,61.23501822857397,180.0,highway,high,11,8,0.0,0.0,,,4
T1,19,traditional,48,1.5744054263288325,0,15.303536091875309,35.19813301131321,162.0,highway,high,12,4,0.0,0.0,,,4
T1,20,traditional,42,1.5008205473423004,0,17.92236214902855,41.22143294276567,162.0,highway,high,11,7,0.0,0.0,,,4
T1,21,traditional,8,1.4215400516986847,0,3.073484221506119,7.069013709464073,162.0,highway,high,4,1,0.0,0.0,,,4
T1,22,traditional,23,0.6125358626956031,0,8.23450442045927,18.93936016705632,126.0,highway,high,3,2,0.0,0.0,,,4
T1,23,traditional,19,0.6830439442082455,0,8.528790785872935,19.61621880750775,126.0,highway,high,1,1,0.0,0.0,,,4
T1,0,traditional,24,0.628207890883736,0,11.31458496192343,26.023545412423886,126.0,highway,high,8,0,0.0,0.0,,,5
T1,1,traditional,15,0.6137829303741456,0,6.50260839356184,14.95599930519223,126.0,highway,high,5,1,0.0,0.0,,,5
T1,2,traditional,13,0.6350414936359112,0,6.557662035548687,15.082622681761979,126.0,highway,high,3,2,0.0,0.0,,,5
T1,3,traditional,28,0.6537653693446407,0,13.881014086580278,31.926332399134637,126.0,highway,high,6,3,0.0,0.0,,,5
T1,4,traditional,20,0.6414946756864849,0,9.254234354341031,21.28473901498437,126.0,highway,high,2,1,0.0,0.0,,,5
T1,5,traditional,14,1.1099176066262382,0,7.3351614682197575,16.87087137690544,126.0,highway,high,2,1,0.0,0.0,,,5
T1,6,traditional,35,1.077062354368322,0,17.637489064713527,40.56622484884111,180.0,highway,high,9,0,0.0,0.0,,,5
T1,7,traditional,65,3.1629060260833257,0,29.545207407384964,67.9539770369854,180.0,highway,high,14,8,0.0,0.0,,,5
T1,8,traditional,72,4.05640721321106,0,29.682630913008147,68.27005109991873,180.0,highway,high,15,7,0.0,0.0,,,5
T1,9,traditional,37,1.018905892091639,0,14.690245828116156,33.787565404667156,180.0,highway,high,6,4,0.0,0.0,,,5
T1,10,traditional,58,2.241105313654299,0,20.338519183631377,46.77859412235216,180.0,highway,high,7,3,0.0,0.0,,,5
T1,11,traditional,58,2.591776967048645,0,20.84529608216709,47.9441809889843,180.0,highway,high,16,7,0.0,0.0,,,5
T1,12,traditional,63,2.4366326989798712,0,20.819948500855098,47.88588155196672,180.0,highway,high,9,7,0.0,0.0,,,5
T1,13,traditional,61,2.7943577336483316,0,21.72434966579676,49.96600423133254,180.0,highway,high,13,6,0.0,0.0,,,5
T1,14,traditional,68,2.782384503632784,0,25.71636314428999,59.14763523186697,180.0,highway,high,12,9,0.0,0.0,,,5
T1,15,traditional,49,2.117067050933838,0,14.130584699210855,32.50034480818496,180.0,highway,high,9,2,0.0,0.0,,,5
T1,16,traditional,61,3.168457587560018,0,27.624338091831206,63.53597761121177,180.0,highway,high,16,8,0.0,0.0,,,5
T1,17,traditional,68,3.0855580270290375,0,28.907495826155706,66.48724040015811,180.0,highway,high,13,7,0.0,0.0,,,5
T1,18,traditional,66,2.8164822286175144,0,31.17479679229789,71.70203262228515,180.0,highway,high,17,7,0.0,0.0,,,5
T1,19,traditional,49,1.5261581430629807,0,17.814182805407047,40.9726204524362,162.0,highway,high,8,4,0.0,0.0,,,5
T1,20,traditional,39,1.533511005129133,0,13.918786206861336,32.01320827578107,162.0,highway,high,10,6,0.0,0.0,,,5
T1,21,traditional,11,1.3555198669433595,0,3.4841323288872834,8.013504356440752,162.0,highway,high,2,0,0.0,0.0,,,5
T1,22,traditional,25,0.5938431167602539,0,9.774662112343313,22.481722858389617,126.0,highway,high,7,0,0.0,0.0,,,5
T1,23,traditional,23,0.60573943456014,0,10.654539879320218,24.5054417224365,126.0,highway,high,5,1,0.0,0.0,,,5
T1,0,traditional,26,0.558415691057841,0,12.744692023365836,29.31279165374142,126.0,highway,high,5,5,0.0,0.0,,,6
T1,1,traditional,15,0.45985279764447895,0,6.7521147166512225,15.529863848297811,126.0,highway,high,5,5,0.0,0.0,,,6
T1,2,traditional,10,0.6948830551571317,0,4.207048489799102,9.676211526537934,126.0,highway,high,1,0,0.0,0.0,,,6
T1,3,traditional,20,0.5414112541410658,0,9.378709012687207,21.571030729180574,126.0,highway,high,2,3,0.0,0.0,,,6
T1,4,traditional,19,0.6451063685946994,0,8.879097598576545,20.42192447672605,126.0,highway,high,3,1,0.0,0.0,,,6
T1,5,traditional,14,0.9841842651367188,0,7.210074479854107,16.583171303664447,126.0,highway,high,3,1,0.0,0.0,,,6
T1,6,traditional,32,1.1214642439569746,0,15.01246809218824,34.528676612032946,180.0,highway,high,8,4,0.0,0.0,,,6
T1,7,traditional,67,3.215378080095564,0,29.902755828015803,68.77633840443634,180.0,highway,high,16,9,0.0,0.0,,,6
T1,8,traditional,56,3.123860322512113,0,23.837423385481067,54.82607378660645,180.0,highway,high,6,6,0.0,0.0,,,6
T1,9,traditional,37,1.0198324271610806,0,15.542867587246317,35.74859545066653,180.0,highway,high,2,7,0.0,0.0,,,6
T1,10,traditional,64,2.575440656943399,0,24.36256654608021,56.033903055984474,180.0,highway,high,11,6,0.0,0.0,,,6
T1,11,traditional,56,2.3560705735133243,0,20.55582543506799,47.27839850065637,180.0,highway,high,11,3,0.0,0.0,,,6
T1,12,traditional,57,2.2346467701893933,0,19.11622893126297,43.967326541904825,180.0,highway,high,14,3,0.0,0.0,,,6
T1,13,traditional,52,2.32067608833313,0,17.127713466371258,39.39374097265389,180.0,highway,high,15,5,0.0,0.0,,,6
T1,14,traditional,61,2.118614100573356,0,21.282271015582932,48.94922333584074,180.0,highway,high,13,4,0.0,0.0,,,6
T1,15,traditional,66,2.702242656548818,0,21.135815769763443,48.61237627045592,180.0,highway,high,12,6,0.0,0.0,,,6
T1,16,traditional,68,3.154279143993671,0,27.825383929796217,63.998383038531294,180.0,highway,high,10,7,0.0,0.0,,,6
T1,17,traditional,64,3.1433732744123115,0,27.37996143447233,62.97391129928636,180.0,highway,high,16,11,0.0,0.0,,,6
T1,18,traditional,68,2.983507815748453,0,27.702939305665744,63.71676040303121,180.0,highway,high,17,7,0.0,0.0,,,6
T1,19,traditional,46,1.554079765623266,0,15.958316473587356,36.70412788925091,162.0,highway,high,10,4,0.0,0.0,,,6
T1,20,traditional,46,1.4203208768090536,0,19.42294397377819,44.67277113968983,162.0,highway,high,9,1,0.0,0.0,,,6
T1,21,traditional,10,1.4442893505096435,0,3.5891106741547585,8.254954550555944,162.0,highway,high,2,0,0.0,0.0,,,6
T1,22,traditional,14,0.5673785026256855,0,5.472698052489758,12.587205520726442,126.0,highway,high,1,0,0.0,0.0,,,6
T1,23,traditional,22,0.5579800832839239,0,9.40356818122864,21.62820681682587,126.0,highway,high,6,0,0.0,0.0,,,6
A1,0,ai,12,0.6358874494379217,0,13.597449246658384,23.45559995048571,15.0,highway,high,4,1,0.0,0.0,,,0
A1,1,ai,10,0.6377451896667481,0,16.322677400612832,28.156618516057137,15.0,highway,high,1,1,0.0,0.0,,,0
A1,2,ai,13,0.7165963649749756,0,17.223547042942048,29.71061864907503,15.0,highway,high,3,0,0.0,0.0,,,0
A1,3,ai,14,0.7429858247439066,0,15.658566056655701,27.01102644773108,15.0,highway,high,4,1,0.0,0.0,,,0
A1,4,ai,13,0.6904501548180213,0,16.2830037203908,28.08818141767412,15.0,highway,high,2,0,0.0,0.0,,,0
A1,5,ai,14,1.2995224509920393,0,17.796172053730487,30.698396792685088,15.0,highway,high,3,1,0.0,0.0,,,0
A1,6,ai,15,1.3500967366354806,0,17.47681661899487,30.147508667766154,15.0,highway,high,6,1,0.0,0.0,,,0
A1,7,ai,25,4.542669909340995,0,30.00679676071807,51.761724412238664,15.0,highway,high,7,1,0.0,0.0,,,0
A1,8,ai,23,4.6656384354545954,0,29.656031984151692,51.15665517266167,15.0,highway,high,4,1,0.0,0.0,,,0
A1,9,ai,15,1.4743827411106654,0,22.083110080261232,38.09336488845062,15.0,highway,high,3,2,0.0,0.0,,,0
A1,10,ai,18,2.7304080062442355,0,22.906656906378267,39.51398316350251,15.0,highway,high,5,2,0.0,0.0,,,0
A1,11,ai,16,2.243092864751816,0,23.533797004461288,40.59579983269572,15.0,highway,high,4,2,0.0,0.0,,,0
A1,12,ai,22,3.1293543577194214,0,28.028317709517477,48.348848048917645,15.0,highway,high,8,4,0.0,0.0,,,0
A1,13,ai,19,2.964855737156338,0,23.199123359777033,40.01848779561538,15.0,highway,high,3,2,0.0,0.0,,,0
A1,14,ai,17,2.429595425724983,0,19.608728002476692,33.825055804272296,15.0,highway,high,8,3,0.0,0.0,,,0
A1,15,ai,17,2.6913619602427765,0,22.000744194757942,37.951283735957446,15.0,highway,high,4,1,0.0,0.0,,,0
A1,16,ai,23,3.8659966100345957,0,34.69357952793789,59.84642468569285,15.0,highway,high,2,3,0.0,0.0,,,0
A1,17,ai,21,3.6788779377937315,0,33.975774628947974,58.608211234935254,15.0,highway,high,2,2,0.0,0.0,,,0
A1,18,ai,20,4.043980991840362,0,31.09548415760994,53.63971017187714,15.0,highway,high,6,0,0.0,0.0,,,0
A1,19,ai,19,2.4505706628163657,0,20.18482768946886,34.81882776433378,15.0,highway,high,4,1,0.0,0.0,,,0
A1,20,ai,19,2.347191698410932,0,22.625608250633732,39.02917423234319,15.0,highway,high,6,3,0.0,0.0,,,0
A1,21,ai,15,1.9995922406514486,0,20.795899353051183,35.87292638401329,15.0,highway,high,2,4,0.0,0.0,,,0
A1,22,ai,17,0.7743229525429862,0,19.549685630582058,33.723207712754046,15.0,highway,high,4,1,0.0,0.0,,,0
A1,23,ai,14,0.6796916264754075,0,15.0730253835241,26.000968786579072,15.0,highway,high,5,0,0.0,0.0,,,0
A1,0,ai,12,0.602637509504954,0,17.512772787618637,30.209533058642144,15.0,highway,high,2,0,0.0,0.0,,,1
A1,1,ai,16,0.6311392148335775,0,20.42856893516183,35.23928141315416,15.0,highway,high,2,3,0.0,0.0,,,1
A1,2,ai,12,0.769299308458964,0,15.983269918942451,27.571140610175725,15.0,highway,high,5,2,0.0,0.0,,,1
A1,3,ai,13,0.7431279420852661,0,16.908605062947274,29.167343733584044,15.0,highway,high,1,2,0.0,0.0,,,1
A1,4,ai,14,0.7208648461561936,0,16.883424136235316,29.123906635005916,15.0,highway,high,1,0,0.0,0.0,,,1
A1,5,ai,20,1.3244796780978931,0,21.113675829990516,36.42109080673364,15.0,highway,high,7,1,0.0,0.0,,,1
A1,6,ai,20,1.3238037957085504,0,24.414402682434186,42.11484462719896,15.0,highway,high,6,1,0.0,0.0,,,1
A1,7,ai,18,3.6316346280715046,0,23.189745198954345,40.00231046819624,15.0,highway,high,8,3,0.0,0.0,,,1
A1,8,ai,20,4.0445779204368595,0,30.36876181692123,52.386114134189114,15.0,highway,high,7,3,0.0,0.0,,,1
A1,9,ai,15,1.4440958499908447,0,23.50501232474327,40.54614626018214,15.0,highway,high,2,0,0.0,0.0,,,1
A1,10,ai,16,2.569169589451381,0,19.294388689390818,33.28282048919915,15.0,highway,high,2,3,0.0,0.0,,,1
A1,11,ai,24,3.0329984318126333,0,28.014718417199635,48.325389269669365,15.0,highway,high,3,1,0.0,0.0,,,1
A1,12,ai,15,2.5162888209025067,0,19.5830876085639,33.78082612477273,15.0,highway,high,2,2,0.0,0.0,,,1
A1,13,ai,18,3.0677588126238655,0,20.197946988129615,34.841458554523584,15.0,highway,high,6,3,0.0,0.0,,,1
A1,14,ai,22,2.993089516957601,0,26.817597957623004,46.26035647689968,15.0,highway,high,3,3,0.0,0.0,,,1
A1,15,ai,19,2.6368196143044367,0,21.37581910227862,36.87328795143061,15.0,highway,high,4,6,0.0,0.0,,,1
A1,16,ai,25,3.6233540881763804,0,30.706348675422106,52.96845146510313,15.0,highway,high,6,5,0.0,0.0,,,1
A1,17,ai,22,3.6442514828273227,0,31.84458178491211,54.931903578973376,15.0,highway,high,5,0,0.0,0.0,,,1
A1,18,ai,22,4.044810712337494,0,33.99883227363586,58.64798567202186,15.0,highway,high,2,0,0.0,0.0,,,1
A1,19,ai,18,1.9169630527496337,0,19.007077626098525,32.78720890501995,15.0,highway,high,6,3,0.0,0.0,,,1
A1,20,ai,16,1.903202704020909,0,15.379135250620408,26.529008307320204,15.0,highway,high,5,2,0.0,0.0,,,1
A1,21,ai,18,2.3788426965475082,0,17.472488909147003,30.14004336827858,15.0,highway,high,5,1,0.0,0.0,,,1
A1,22,ai,12,0.7051429965279319,0,12.642679775595667,21.808622612902525,15.0,highway,high,4,3,0.0,0.0,,,1
A1,23,ai,13,0.8103893200556437,0,15.69856565047673,27.08002574707236,15.0,highway,high,2,2,0.0,0.0,,,1
A1,0,ai,12,0.7222946286201477,0,15.397961553406716,26.561483679626583,15.0,highway,high,1,2,0.0,0.0,,,2
A1,1,ai,11,0.7418529337102716,0,13.262633501231669,22.878042789624626,15.0,highway,high,3,0,0.0,0.0,,,2
A1,2,ai,10,0.710478941599528,0,11.497345037174226,19.832920189125538,15.0,highway,high,2,0,0.0,0.0,,,2
A1,3,ai,13,0.5924651225407919,0,14.457459571137033,24.93911776021138,15.0,highway,high,6,2,0.0,0.0,,,2
