intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,8,traditional,16,2269.4,0,38.3781,105.85673568962905,180.0,highway,low,4,4,1110.2786195286196,0.0,,,2
T1,9,traditional,15,2300.5714285714284,0,43.376724,119.6531917911593,180.0,highway,low,1,4,1160.7584369449378,0.0,,,2
T1,10,traditional,10,2511.4,0,19.8854,54.8584352596685,180.0,highway,low,3,0,1144.2969543147208,0.0,,,2
T1,11,traditional,14,2296.8571428571427,0,35.3958,97.63790735397488,180.0,highway,low,3,2,1129.718918918919,0.0,,,2
T1,12,traditional,14,2303.1428571428573,0,31.924400000000002,88.03791787999998,180.0,highway,low,1,1,1103.4533450704225,0.0,,,2
T1,13,traditional,13,2340.6923076923076,0,28.72495,79.21968849537035,180.0,highway,low,3,2,1154.588888888889,0.0,,,2
T1,14,traditional,11,2506.5,0,23.48755,64.79579194198894,180.0,highway,low,2,0,1118.7991379310345,0.0,,,2
T1,15,traditional,15,2298.4285714285716,0,37.40486666666667,103.20865902564104,180.0,highway,low,3,3,1116.525452976704,0.0,,,2
T1,16,traditional,15,2303.785714285714,0,51.37926,141.72810715207987,180.0,highway,low,5,2,1125.2799650043744,0.0,,,2
T1,17,traditional,17,2237.6875,0,50.62716,139.61759619304593,180.0,highway,low,3,3,1166.5245614035089,0.0,,,2
T1,18,traditional,12,2390.9166666666665,0,42.17466,116.3617701283489,180.0,highway,low,3,0,1118.008873114463,0.0,,,2
T1,19,traditional,21,2128.25,0,55.07507083333333,151.8866823957452,162.0,highway,low,3,0,1106.5048629531389,0.0,,,2
T1,20,traditional,14,2294.714285714286,0,44.4436,122.61301201004184,162.0,highway,low,1,1,1149.2324131789849,0.0,,,2
T1,21,traditional,12,2386.8333333333335,0,28.53335,78.72472999375648,162.0,highway,low,5,0,1144.9213583556748,0.0,,,2
T1,22,traditional,14,2369.0833333333335,0,33.14691666666667,91.46949043896468,126.0,highway,low,1,2,1113.6239707227812,0.0,,,2
T1,23,traditional,9,2559.0,0,24.3611,67.21795915666667,126.0,highway,low,5,0,1144.24329004329,0.0,,,2
T1,0,traditional,12,2654.6666666666665,0,20.2622,55.923671999999996,126.0,highway,low,0,1,1141.810070671378,0.0,,,3
T1,1,traditional,11,2406.5454545454545,0,22.6372,62.44139355608591,126.0,highway,low,2,0,1123.4148745519713,0.0,,,3
T1,2,traditional,19,2139.1111111111113,0,45.68936111111111,126.01187803447803,126.0,highway,low,3,2,1148.4258783204798,0.0,,,3
T1,3,traditional,15,2254.9285714285716,0,33.563833333333335,92.5572062745098,126.0,highway,low,3,2,1129.3051890941074,0.0,,,3
T1,4,traditional,16,2184.9375,0,37.9166,104.5746905039483,126.0,highway,low,1,2,1132.2941696113073,0.0,,,3
T1,5,traditional,10,2577.8888888888887,0,24.09814,66.49232936923077,126.0,highway,low,2,1,1088.975,0.0,,,3
T1,6,traditional,11,2408.2727272727275,0,25.95615,71.59571374999999,180.0,highway,low,3,0,1102.7246503496503,0.0,,,3
T1,7,traditional,14,2301.0,0,42.30138,116.67066353394496,180.0,highway,low,2,2,1176.6241071428572,0.0,,,3
T1,8,traditional,15,2270.266666666667,0,39.063480000000006,107.72005774583964,180.0,highway,low,4,2,1154.5369244135534,0.0,,,3
T1,9,traditional,15,2281.8571428571427,0,36.95321454545454,101.91932972672174,180.0,highway,low,2,0,1141.4134615384614,0.0,,,3
T1,10,traditional,15,2266.6,0,39.90945000000001,110.080437284522,180.0,highway,low,3,2,1169.8949211908932,0.0,,,3
T1,11,traditional,15,2269.2,0,35.94505,99.14575388569263,180.0,highway,low,4,0,1083.682882882883,0.0,,,3
T1,12,traditional,13,2390.5833333333335,0,24.216050000000003,66.80159587227413,180.0,highway,low,0,0,1128.473731077471,0.0,,,3
T1,13,traditional,13,2339.153846153846,0,27.284750000000003,75.24780358796295,180.0,highway,low,0,1,1101.384750219106,0.0,,,3
T1,14,traditional,17,2255.266666666667,0,46.274499999999996,127.66868604597697,180.0,highway,low,2,1,1161.8711554447216,0.0,,,3
T1,15,traditional,13,2337.153846153846,0,31.65745,87.3206769787234,180.0,highway,low,4,1,1135.4969905417024,0.0,,,3
T1,16,traditional,15,2265.6,0,47.89913999999999,132.08460422185124,180.0,highway,low,3,0,1151.894554883319,0.0,,,3
T1,17,traditional,22,2164.4736842105262,0,55.73535999999999,153.6868415643652,180.0,highway,low,3,2,1141.4067649609715,0.0,,,3
T1,18,traditional,18,2213.0588235294117,0,62.02192,171.07083840614985,180.0,highway,low,4,1,1182.7853309481216,0.0,,,3
T1,19,traditional,16,2226.9375,0,38.342,105.75007218422887,162.0,highway,low,0,1,1145.3084274543876,0.0,,,3
T1,20,traditional,16,2287.5,0,39.865899999999996,109.96803471163574,162.0,highway,low,2,2,1165.4010195412066,0.0,,,3
T1,21,traditional,13,2382.5,0,32.804114285714284,90.5393554285714,162.0,highway,low,3,2,1137.4547053649956,0.0,,,3
T1,22,traditional,10,2489.5,0,27.243949999999998,75.17577442377622,126.0,highway,low,2,0,1100.64649122807,0.0,,,3
T1,23,traditional,11,2474.0,0,24.9364125,68.82449849999999,126.0,highway,low,0,1,1155.4357394366198,0.0,,,3
T1,0,traditional,15,2455.6666666666665,0,34.034850000000006,93.95122541498559,126.0,highway,low,0,4,1110.13125,0.0,,,4
T1,1,traditional,18,2173.5625,0,37.93036818181818,104.59969512442608,126.0,highway,low,4,3,1082.289124668435,0.0,,,4
T1,2,traditional,21,2061.35,0,53.748509090909096,148.23708722872288,126.0,highway,low,3,2,1108.8083333333334,0.0,,,4
T1,3,traditional,14,2253.1428571428573,0,29.1536,80.41761249050087,126.0,highway,low,3,2,1105.7772925764193,0.0,,,4
T1,4,traditional,11,2417.4545454545455,0,29.9924,82.74629208066429,126.0,highway,low,5,2,1139.8754266211604,0.0,,,4
T1,5,traditional,12,2350.0,0,26.7344,73.74806784404636,126.0,highway,low,2,1,1095.6381118881118,0.0,,,4
T1,6,traditional,10,2496.5,0,24.7589,68.31861288795518,180.0,highway,low,1,1,1122.4464446444645,0.0,,,4
T1,7,traditional,20,2169.1052631578946,0,52.19545875,143.9394832520405,180.0,highway,low,2,3,1155.4389179755672,0.0,,,4
T1,8,traditional,16,2266.0,0,48.65312999999999,134.18075515902876,180.0,highway,low,6,2,1100.690350877193,0.0,,,4
T1,9,traditional,19,2135.5263157894738,0,66.36588,183.08305135599772,180.0,highway,low,5,3,1125.1348408710219,0.0,,,4
T1,10,traditional,14,2342.0,0,41.7005,115.0224004255319,180.0,highway,low,7,2,1127.5808124459809,0.0,,,4
T1,11,traditional,15,2270.266666666667,0,41.0585,113.23567539742616,180.0,highway,low,3,3,1127.8305531167691,0.0,,,4
T1,12,traditional,14,2298.0,0,33.81405,93.26169656485354,180.0,highway,low,6,3,1141.709201388889,0.0,,,4
T1,13,traditional,13,2338.076923076923,0,33.8063,93.23325953061223,180.0,highway,low,2,0,1117.5864909390446,0.0,,,4
T1,14,traditional,13,2339.846153846154,0,32.53095,89.743854675,180.0,highway,low,4,2,1105.2857142857142,0.0,,,4
T1,15,traditional,13,2341.846153846154,0,28.27875,77.98934896217712,180.0,highway,low,2,2,1154.1276041666667,0.0,,,4
T1,16,traditional,13,2344.4615384615386,0,31.05816,85.66775427368421,180.0,highway,low,3,2,1196.1180679785332,0.0,,,4
T1,17,traditional,12,2445.4545454545455,0,26.364319999999996,72.73671657957243,180.0,highway,low,1,1,1134.2238805970148,0.0,,,4
T1,18,traditional,17,2212.176470588235,0,48.80292,134.58086051776777,180.0,highway,low,2,2,1150.5017574692442,0.0,,,4
T1,19,traditional,12,2372.0,0,27.37725,75.52144094210524,162.0,highway,low,2,2,1185.2071917808219,0.0,,,4
T1,20,traditional,12,2442.0,0,24.938742857142856,68.79005681167287,162.0,highway,low,1,0,1123.5463121783876,0.0,,,4
T1,21,traditional,14,2331.076923076923,0,32.4404,89.4660320074488,162.0,highway,low,1,2,1149.7250650477017,0.0,,,4
T1,22,traditional,11,2415.2727272727275,0,24.61795,67.91845047607656,126.0,highway,low,1,1,1185.9119266055045,0.0,,,4
T1,23,traditional,9,2559.5555555555557,0,19.65665,54.2372335,126.0,highway,low,3,0,1135.3241616509029,0.0,,,4
T1,0,traditional,10,2845.5,0,18.400750000000002,50.83842677319587,126.0,highway,low,2,1,1093.1954314720813,0.0,,,5
T1,1,traditional,17,2165.0625,0,46.64305,128.67226463848397,126.0,highway,low,2,2,1087.7163420829804,0.0,,,5
T1,2,traditional,17,2208.1875,0,37.998036363636366,104.812685545197,126.0,highway,low,6,2,1139.203373945642,0.0,,,5
T1,3,traditional,16,2278.0,0,35.031225,96.63150970737912,126.0,highway,low,4,2,1079.4166666666667,0.0,,,5
T1,4,traditional,14,2293.769230769231,0,25.407224999999997,70.10182685903499,126.0,highway,low,0,3,1165.3674540682414,0.0,,,5
T1,5,traditional,13,2328.4615384615386,0,34.787150000000004,95.95265714686622,126.0,highway,low,3,0,1087.2449160035367,0.0,,,5
T1,6,traditional,12,2387.0833333333335,0,29.82405,82.25733407900206,180.0,highway,low,3,1,1165.3702749140894,0.0,,,5
T1,7,traditional,24,2113.3636363636365,0,67.12645125,185.09698223231194,180.0,highway,low,3,0,1135.0146103896104,0.0,,,5
T1,8,traditional,19,2166.5789473684213,0,56.99286,157.15440202737892,180.0,highway,low,2,3,1139.7286892758937,0.0,,,5
T1,9,traditional,12,2384.3333333333335,0,32.41494,89.4342024074922,180.0,highway,low,0,1,1137.3358778625955,0.0,,,5
T1,10,traditional,11,2444.090909090909,0,27.5871,76.1103247535545,180.0,highway,low,4,0,1146.6763901549682,0.0,,,5
T1,11,traditional,16,2235.5625,0,38.922200000000004,107.32559649826027,180.0,highway,low,3,1,1077.7190008920606,0.0,,,5
T1,12,traditional,16,2232.875,0,34.435950000000005,94.96578920740224,180.0,highway,low,3,0,1143.1180904522614,0.0,,,5
T1,13,traditional,13,2387.9166666666665,0,29.60411666666667,81.65062077638888,180.0,highway,low,2,1,1129.7197614991483,0.0,,,5
T1,14,traditional,14,2263.9285714285716,0,42.738150000000005,117.90662505927835,180.0,highway,low,1,0,1144.9666666666667,0.0,,,5
T1,15,traditional,15,2266.733333333333,0,42.6169,117.56314847951441,180.0,highway,low,5,0,1084.5769569041338,0.0,,,5
T1,16,traditional,15,2298.1428571428573,0,53.628299999999996,147.97299296999995,180.0,highway,low,1,2,1127.6243654822335,0.0,,,5
T1,17,traditional,9,2586.8888888888887,0,24.438119999999998,67.43059938675495,180.0,highway,low,1,0,1166.9504057709648,0.0,,,5
T1,18,traditional,13,2345.3076923076924,0,35.4345,97.73907287822875,180.0,highway,low,1,2,1074.0097001763668,0.0,,,5
T1,19,traditional,12,2443.181818181818,0,21.52539375,59.37489120097748,162.0,highway,low,2,1,1103.6594827586207,0.0,,,5
T1,20,traditional,18,2192.0,0,48.72487857142856,134.36392816889878,162.0,highway,low,3,2,1107.119964189794,0.0,,,5
T1,21,traditional,13,2488.1,0,25.575342857142857,70.57142289004815,162.0,highway,low,3,1,1114.8612068965517,0.0,,,5
T1,22,traditional,17,2162.6875,0,52.542142857142856,144.9297477179697,126.0,highway,low,4,3,1151.469549867608,0.0,,,5
T1,23,traditional,12,2337.25,0,24.96905,68.88982420043102,126.0,highway,low,5,1,1157.8052173913043,0.0,,,5
T1,0,traditional,11,2744.5454545454545,0,23.5471,65.04442648241206,126.0,highway,low,0,0,1141.843721770551,0.0,,,6
T1,1,traditional,21,2099.1666666666665,0,44.534166666666664,122.82416799706682,126.0,highway,low,3,3,1081.8435852372584,0.0,,,6
T1,2,traditional,17,2221.6666666666665,0,35.90055,99.00822820436817,126.0,highway,low,0,2,1180.3791390728477,0.0,,,6
T1,3,traditional,8,2677.125,0,19.331449999999997,53.354801999999985,126.0,highway,low,4,0,1138.5933219178082,0.0,,,6
T1,4,traditional,12,2421.3636363636365,0,21.187625,58.466102460843366,126.0,highway,low,1,0,1084.8535936113576,0.0,,,6
T1,5,traditional,12,2381.0833333333335,0,28.68,79.12937214137213,126.0,highway,low,0,4,1136.2191103789128,0.0,,,6
T1,6,traditional,15,2246.733333333333,0,40.99735,113.07998445412488,180.0,highway,low,2,0,1169.5390199637025,0.0,,,6
T1,7,traditional,12,2446.181818181818,0,33.74952,93.11188662369666,180.0,highway,low,3,1,1163.3081705150978,0.0,,,6
T1,8,traditional,12,2392.6666666666665,0,34.503060000000005,95.1790532526971,180.0,highway,low,2,1,1112.1558333333332,0.0,,,6
T1,9,traditional,11,2496.9,0,33.273869999999995,91.79318669456063,180.0,highway,low,0,2,1152.3090586145647,0.0,,,6
T1,10,traditional,16,2250.266666666667,0,38.57031666666667,106.37268709327218,180.0,highway,low,4,2,1102.1377192982457,0.0,,,6
T1,11,traditional,15,2263.4666666666667,0,33.1328,91.37698691406844,180.0,highway,low,2,2,1149.6228668941978,0.0,,,6
T1,12,traditional,17,2263.0666666666666,0,37.61018888888889,103.72548184747475,180.0,highway,low,6,1,1178.7820945945946,0.0,,,6
T1,13,traditional,13,2387.0,0,23.45298181818182,64.68541830567355,180.0,highway,low,1,0,1057.7008234217749,0.0,,,6
T1,14,traditional,12,2382.1666666666665,0,27.062999999999995,74.65485498432602,180.0,highway,low,2,0,1085.8709942481512,0.0,,,6
T1,15,traditional,20,2183.722222222222,0,51.81465,142.90870705857742,180.0,highway,low,6,5,1083.8174603174602,0.0,,,6
T1,16,traditional,23,2097.478260869565,0,71.69862,197.6995604267488,180.0,highway,low,4,2,1121.0496515679442,0.0,,,6
T1,17,traditional,10,2510.4,0,24.089399999999998,66.45613316022097,180.0,highway,low,2,1,1144.7155025553664,0.0,,,6
T1,18,traditional,12,2389.6666666666665,0,31.422119999999996,86.66501308909655,180.0,highway,low,1,1,1096.1077057793345,0.0,,,6
T1,19,traditional,9,2578.777777777778,0,21.4003,59.04850272968491,162.0,highway,low,1,0,1121.066254416961,0.0,,,6
T1,20,traditional,14,2295.214285714286,0,36.887550000000005,101.7387596666667,162.0,highway,low,7,0,1133.9752770673488,0.0,,,6
T1,21,traditional,12,2377.0,0,33.59255,92.6992233378804,162.0,highway,low,2,2,1106.43284789644,0.0,,,6
T1,22,traditional,11,2463.9,0,26.742616666666663,73.84398402141524,126.0,highway,low,1,1,1115.4239713774598,0.0,,,6
T1,23,traditional,12,2340.5833333333335,0,29.7477,82.08900109850107,126.0,highway,low,3,1,1102.6061705989111,0.0,,,6
A1,0,ai,11,2632.8888888888887,0,17.622914285714284,36.47943257142857,15.0,highway,low,4,2,24.178333333333335,0.0,,,0
A1,1,ai,12,2650.4545454545455,0,25.574216666666665,52.911728790396324,15.0,highway,low,3,1,23.881849315068493,0.0,,,0
A1,2,ai,17,2639.0666666666666,0,29.864679166666665,61.808283043566995,15.0,highway,low,2,0,24.546644844517186,0.0,,,0
A1,3,ai,10,2673.4,0,23.112100000000005,47.84204700000001,15.0,highway,low,1,0,24.60672268907563,0.0,,,0
A1,4,ai,9,2653.8888888888887,0,20.8069,43.03025485594796,15.0,highway,low,1,0,24.84201954397394,0.0,,,0
A1,5,ai,13,2652.3846153846152,0,24.68875,51.09470782461239,15.0,highway,low,1,1,24.93169877408056,0.0,,,0
A1,6,ai,10,2675.222222222222,0,18.8327,38.94772618726937,15.0,highway,low,1,0,25.116239316239316,0.0,,,0
A1,7,ai,16,2690.0666666666666,0,39.1779,81.06834951438051,15.0,highway,low,8,2,24.224872231686543,0.0,,,0
A1,8,ai,13,2688.5,0,37.87872,78.39090045745856,15.0,highway,low,3,1,24.416523235800344,0.0,,,0
A1,9,ai,10,2685.0,0,26.303659999999997,54.4110771805785,15.0,highway,low,1,1,25.142372881355932,0.0,,,0
A1,10,ai,13,2691.230769230769,0,29.4186,60.896502,15.0,highway,low,2,2,24.146757679180887,0.0,,,0
A1,11,ai,11,2688.6363636363635,0,26.2804,54.373118548192764,15.0,highway,low,2,0,24.654109589041095,0.0,,,0
A1,12,ai,14,2687.5384615384614,0,25.175844444444444,52.113997999999995,15.0,highway,low,3,2,24.85337726523888,0.0,,,0
A1,13,ai,10,2689.3,0,23.7333,49.12793099999999,15.0,highway,low,4,1,24.49824561403509,0.0,,,0
A1,14,ai,15,2685.3636363636365,0,28.343575,58.656473543109946,15.0,highway,low,2,2,25.286713286713287,0.0,,,0
A1,15,ai,13,2689.5384615384614,0,25.972899999999996,53.76390299999999,15.0,highway,low,2,1,24.164335664335663,0.0,,,0
A1,16,ai,16,2691.125,0,41.0901,85.056507,15.0,highway,low,4,1,24.698630136986303,0.0,,,0
A1,17,ai,11,2691.2,0,25.069200000000002,51.893244,15.0,highway,low,5,1,24.571428571428573,0.0,,,0
A1,18,ai,16,2688.6,0,41.58454666666667,86.04827118274336,15.0,highway,low,3,5,24.497418244406195,0.0,,,0
A1,19,ai,14,2665.769230769231,0,31.24385714285714,64.67478428571427,15.0,highway,low,2,1,24.966722129783694,0.0,,,0
A1,20,ai,10,2677.1,0,19.74765,40.84368397549833,15.0,highway,low,1,1,23.95130434782609,0.0,,,0
A1,21,ai,15,2684.923076923077,0,30.11795625,62.34416943749999,15.0,highway,low,1,1,24.104918032786884,0.0,,,0
A1,22,ai,13,2615.846153846154,0,25.8637,53.52617971138743,15.0,highway,low,5,5,24.70159857904085,0.0,,,0
A1,23,ai,11,2666.0,0,27.06875,55.985696599417636,15.0,highway,low,3,1,24.581967213114755,0.0,,,0
A1,0,ai,14,2623.0714285714284,0,32.1941,66.61482834830096,15.0,highway,low,3,3,24.615658362989326,0.0,,,1
A1,1,ai,9,2649.8888888888887,0,16.48585,34.09393509636871,15.0,highway,low,0,2,23.94871794871795,0.0,,,1
A1,2,ai,13,2646.5384615384614,0,24.14455,49.957666443725735,15.0,highway,low,3,1,24.756666666666668,0.0,,,1
A1,3,ai,13,2648.5384615384614,0,28.9432,59.88662192248062,15.0,highway,low,3,2,23.852040816326532,0.0,,,1
A1,4,ai,11,2648.1,0,22.612133333333336,46.80711600000001,15.0,highway,low,3,0,24.618965517241378,0.0,,,1
A1,5,ai,9,2679.1111111111113,0,22.10125,45.70746080801105,15.0,highway,low,2,0,24.26271186440678,0.0,,,1
A1,6,ai,10,2672.7,0,21.03895,43.538529103749994,15.0,highway,low,2,1,24.487844408427875,0.0,,,1
A1,7,ai,10,2689.222222222222,0,23.229729999999996,48.0708090102022,15.0,highway,low,1,3,24.52076677316294,0.0,,,1
A1,8,ai,12,2690.3333333333335,0,32.89698,68.09674859999998,15.0,highway,low,6,0,24.69078947368421,0.0,,,1
A1,9,ai,10,2670.6,0,19.9968,41.393375999999996,15.0,highway,low,0,0,25.239202657807308,0.0,,,1
A1,10,ai,11,2688.2727272727275,0,20.782799999999998,43.020396,15.0,highway,low,2,2,23.215034965034967,0.0,,,1
A1,11,ai,9,2690.0,0,19.6816,40.740912,15.0,highway,low,4,1,23.79378068739771,0.0,,,1
A1,12,ai,12,2687.5,0,23.350749999999998,48.33605249999999,15.0,highway,low,1,2,24.33910034602076,0.0,,,1
A1,13,ai,11,2689.5454545454545,0,18.360500000000002,37.99669528237953,15.0,highway,low,0,1,24.02698145025295,0.0,,,1
A1,14,ai,12,2683.5833333333335,0,26.36745,54.5806215,15.0,highway,low,2,0,23.90082644628099,0.0,,,1
A1,15,ai,12,2686.3636363636365,0,20.02113333333333,41.44374599999998,15.0,highway,low,4,1,24.48424543946932,0.0,,,1
A1,16,ai,12,2683.6666666666665,0,33.37698,69.05849505062241,15.0,highway,low,4,2,24.392384105960264,0.0,,,1
A1,17,ai,16,2688.214285714286,0,35.63369454545454,73.76174770909088,15.0,highway,low,3,3,24.464223385689355,0.0,,,1
A1,18,ai,11,2688.181818181818,0,25.652160000000002,53.099971200000006,15.0,highway,low,3,1,25.46448087431694,0.0,,,1
A1,19,ai,10,2672.8888888888887,0,20.662083333333335,42.744208371771215,15.0,highway,low,2,1,24.366319444444443,0.0,,,1
A1,20,ai,15,2679.5333333333333,0,29.001200000000004,60.01027442397336,15.0,highway,low,2,0,24.336717428087987,0.0,,,1
A1,21,ai,11,2687.7,0,18.4514875,38.18402230379353,15.0,highway,low,2,1,24.700507614213198,0.0,,,1
