intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,20,539,38,31.013766917527064,1.983971137532353,107.07927353829373,17.79424383383419,49.11211298138237,0,suburban_high,0
T1,traditional,21,423,24,28.334083550532394,1.6830750198795785,98.70914098404229,13.369937500991423,36.90102750273632,0,suburban_high,0
T1,traditional,22,179,4,25.11321937516729,3.348683260180454,95.71044029745097,5.213931484443756,14.390450897064765,0,suburban_high,0
T1,traditional,23,143,9,25.683171965806565,1.5999807019506997,100.73097716677928,4.169662226700604,11.508267745693665,0,suburban_high,0
T1,traditional,0,141,10,24.357957339398588,3.690427909169398,97.63838454147647,4.0852642957468825,11.275329456261396,0,suburban_high,1
T1,traditional,1,183,16,24.493425886002672,3.8396056689745772,94.04710078525525,5.316702854100059,14.674099877316163,0,suburban_high,1
T1,traditional,2,192,11,26.14223171342897,4.292400799130752,96.11303061645145,5.72248015302702,15.794045222354573,0,suburban_high,1
T1,traditional,3,166,7,27.806368078972135,2.1359657520855735,96.87560645021584,4.973731335638324,13.727498486361773,0,suburban_high,1
T1,traditional,4,216,13,27.30500408509295,2.291419826824128,97.59214245274828,6.508637537794799,17.963839604313645,0,suburban_high,1
T1,traditional,5,369,20,26.95166460846013,4.509622197310593,100.87440468310103,11.377518667932407,31.401951523493437,0,suburban_high,1
T1,traditional,6,353,25,31.116621206080577,2.092048641483476,103.4295797278717,11.355764460159383,31.341909910039895,0,suburban_high,1
T1,traditional,7,912,51,39.13354354434713,6.614561068735795,108.3182684342998,41.96655661470424,115.82769625658368,0,suburban_high,1
T1,traditional,8,813,38,50.98328521470647,4.41733399090467,103.44283303957202,40.636552751033655,112.15688559285287,0,suburban_high,1
T1,traditional,9,382,18,43.08927590118317,5.509468710395635,109.4668609828819,16.8170842203804,46.415152448249906,0,suburban_high,1
T1,traditional,10,685,26,31.24724882405646,2.367860523644951,90.39242317463471,23.190450305599267,64.00564284345397,0,suburban_high,1
T1,traditional,11,661,28,25.30276517951641,3.260015512132928,90.34260181068626,21.02834892276534,58.03824302683233,0,suburban_high,1
T1,traditional,12,481,25,28.692439800495887,4.120549191711903,93.77878022076499,15.436669131065214,42.60520680173999,0,suburban_high,1
T1,traditional,13,657,31,32.81251245312854,4.510999495749285,104.84873252553611,22.493856443611705,62.0830437843683,0,suburban_high,1
T1,traditional,14,730,33,32.31440159837093,4.924435449040472,109.30568415934714,25.177194900603112,69.48905792566458,0,suburban_high,1
T1,traditional,15,629,24,34.241611818008806,3.433519733982178,107.60986277077494,21.705076859969296,59.90601213351525,0,suburban_high,1
T1,traditional,16,991,60,39.68638612048196,3.8517765873485454,101.94618451738916,46.34860121467375,127.92213935249954,0,suburban_high,1
T1,traditional,17,897,36,43.36799440458531,3.654081488709776,106.55371010841479,42.67291001586595,117.77723164379002,0,suburban_high,1
T1,traditional,18,855,51,39.614598481357035,4.06927191015003,102.97101366345684,39.16957399472905,108.10802422545216,0,suburban_high,1
T1,traditional,19,555,30,36.963274145958,5.141079172518581,99.24997240537809,19.495558689425895,53.807741982815465,0,suburban_high,1
T1,traditional,20,538,14,29.10411583812584,4.505181979322225,95.53132856385068,17.42981949081906,48.1063017946606,0,suburban_high,1
T1,traditional,21,367,27,25.775728293891195,4.36266946876261,92.44527880913623,11.209403943354388,30.937954883658108,0,suburban_high,1
T1,traditional,22,196,13,26.182434785099943,2.362496415004906,97.56378271441523,5.80944623880641,16.03407161910569,0,suburban_high,1
T1,traditional,23,191,7,23.77041497801455,3.552870497503455,93.25756052929752,5.550726130232623,15.320004119442038,0,suburban_high,1
T1,traditional,0,192,15,24.982383638403793,4.242011886481431,102.1844224503592,5.649467716704185,15.59253089810355,0,suburban_high,2
T1,traditional,1,213,16,25.93349563299793,2.3399733648543237,90.49411348171195,6.328154621275006,17.465706754719015,0,suburban_high,2
T1,traditional,2,164,6,25.97464146031327,3.1952678376280272,97.15111776715004,4.851380468641045,13.389810093449283,0,suburban_high,2
T1,traditional,3,180,13,26.852455636611,4.690416601708489,108.67276720206426,5.432635864814693,14.994074986888553,0,suburban_high,2
T1,traditional,4,175,8,25.728394529479317,3.73914873023565,99.59021236852259,5.166200586812691,14.258713619603025,0,suburban_high,2
T1,traditional,5,201,8,25.866358811917717,3.146684888994259,100.06191373960087,5.990313014919902,16.53326392117893,0,suburban_high,2
T1,traditional,6,323,18,29.802050496943735,2.2774494942351375,90.69589014731928,10.201485933990384,28.156101177813458,0,suburban_high,2
T1,traditional,7,1043,49,43.85270332849227,6.033925816820944,104.88775459462478,50.7962227498048,140.1975747894612,0,suburban_high,2
T1,traditional,8,815,40,49.74667996788103,3.4945442673323495,102.51685291664275,40.38423548485319,111.4604899381948,0,suburban_high,2
T1,traditional,9,381,18,45.57801886764452,3.609972887008276,103.32198507764048,17.156337079203144,47.35149033860068,0,suburban_high,2
T1,traditional,10,623,24,28.26258157323883,2.368839307340844,98.0779251444978,20.27629539083353,55.962575278700534,0,suburban_high,2
T1,traditional,11,827,34,29.503915687096626,4.227943466619878,98.16676869261781,28.06638663316512,77.46322710753573,0,suburban_high,2
T1,traditional,12,759,38,32.60743395277746,4.937128846602487,91.45115964273836,26.25151847624895,72.4541909944471,0,suburban_high,2
T1,traditional,13,708,30,31.986483377568742,3.9679225129625832,95.14934183995521,24.181493330298004,66.74092159162248,0,suburban_high,2
T1,traditional,14,426,26,33.762848323639886,2.4068213307624244,103.90302548836617,14.220064719895342,39.24737862691114,0,suburban_high,2
T1,traditional,15,730,39,35.06302973866409,2.304815049574207,100.62422669348241,25.83933941959974,71.31657679809527,0,suburban_high,2
T1,traditional,16,901,41,40.103970040722444,4.60730637558771,98.1509334795171,41.75255892251347,115.23706262613716,0,suburban_high,2
T1,traditional,17,983,46,50.70947803112415,4.764116505010651,103.89662748532147,50.144775877727994,138.39958142252925,0,suburban_high,2
T1,traditional,18,1036,45,42.769836601394196,4.070379939434009,102.63507207685353,49.94923452748658,137.85988729586296,0,suburban_high,2
T1,traditional,19,501,26,37.323146106539724,3.8069020740914654,106.51450378442502,17.54948577424572,48.43658073691818,0,suburban_high,2
T1,traditional,20,459,22,27.53476204600421,2.2613901602884674,94.54919723572873,14.449058426025934,39.879401255831574,0,suburban_high,2
T1,traditional,21,522,28,28.38073142646743,4.617580642974951,102.55712395825189,16.79052869563843,46.34185919996206,0,suburban_high,2
T1,traditional,22,122,4,28.489741297187017,2.702772985726068,91.40838142630847,3.677416190692903,10.149668686312411,0,suburban_high,2
T1,traditional,23,155,10,22.46725759271779,4.293244642490407,91.64458385848694,4.391294374848934,12.119972474583058,0,suburban_high,2
A1,ai,0,214,12,3.897339685486978,1.9978961826385522,15.6225208761202,3.470732801476742,5.987014082547379,7,suburban_high,0
A1,ai,1,201,7,3.3924025411245444,0.596830974197735,15.07955745088227,3.2220919010475533,5.558108529307029,2,suburban_high,0
A1,ai,2,151,7,3.867225204727112,1.675247645571065,13.697142723893554,2.4161559809673254,4.1678690671686365,4,suburban_high,0
A1,ai,3,200,11,5.620300385809718,1.421178481940362,16.01076753886828,3.368495381018997,5.81065453225777,4,suburban_high,0
A1,ai,4,214,11,6.098201587491859,2.1494678754693743,14.363377502575993,3.625233306997484,6.2535274545706585,6,suburban_high,0
A1,ai,5,359,20,5.404893720119047,1.5369116717953402,14.40118400355801,6.153009701244438,10.613941734646653,12,suburban_high,0
A1,ai,6,417,22,5.249269453296146,0.5688957309512137,14.725339184528352,7.232514508713567,12.476087527530904,11,suburban_high,0
A1,ai,7,1073,54,9.463274497370033,0.31644891907679146,15.818228220825574,27.72634405237484,47.8279434903466,35,suburban_high,0
A1,ai,8,1377,59,15.059590512561575,1.2395059154783519,15.4794702936454,40.58314912038203,84.00711867919078,34,suburban_high,0
A1,ai,9,364,13,10.0965852974684,1.4198427523027863,15.229999043063781,8.30189367212836,17.1849199013057,11,suburban_high,0
A1,ai,10,737,25,6.8213078418914135,1.3276942805949514,14.779267804363379,13.936296413227046,24.04011131281665,12,suburban_high,0
A1,ai,11,423,19,7.181460720320645,0.15726701105949656,14.273057795739964,7.6021708210165215,13.113744666253499,14,suburban_high,0
A1,ai,12,688,33,6.409311484767881,1.9842907212269771,14.071263016541959,12.788448480076717,22.060073628132336,21,suburban_high,0
A1,ai,13,617,26,8.439919270679148,0.12478620626840481,15.792853601528254,11.755407270541602,20.27807754168426,16,suburban_high,0
A1,ai,14,628,30,8.035771615558556,0.2834672320642964,15.414164012976135,11.88495481700684,20.501547059336797,19,suburban_high,0
A1,ai,15,602,31,7.807760906217402,0.7449857282206593,15.486724879475034,11.321619932990933,19.529794384409357,19,suburban_high,0
A1,ai,16,957,46,10.64505465487911,2.061413818753726,13.863932237407885,24.677460159220058,51.08234252958551,31,suburban_high,0
A1,ai,17,671,45,12.530107681422122,0.26894283710868216,15.425043809915842,16.926313610034917,35.037469172772276,27,suburban_high,0
A1,ai,18,795,41,10.210395583498729,2.0273705081387656,16.11187247836686,19.76738170024697,40.91848011951122,24,suburban_high,0
A1,ai,19,377,22,8.804387546058072,0.28613059681998804,14.877374161556782,6.928632616956595,11.951891264250126,15,suburban_high,0
A1,ai,20,459,33,6.080257155882381,1.508159942605156,13.75455870850623,8.127972714818092,14.02075293306121,16,suburban_high,0
A1,ai,21,547,24,6.791122194004892,1.8901325379414504,16.00590839048248,9.99969577269866,17.24947520790519,10,suburban_high,0
A1,ai,22,172,12,4.346565209783101,1.0801052324104123,15.355985412206667,2.788573394015722,4.8102891046771195,9,suburban_high,0
A1,ai,23,192,16,4.164475222745427,1.9445312670377948,15.179540842759115,3.1159323819384905,5.374983358843895,8,suburban_high,0
A1,ai,0,186,7,4.24291236074521,0.09910582368016084,15.48649333806734,2.997697676776456,5.171028492439386,6,suburban_high,1
A1,ai,1,197,14,4.681172435050033,2.17357772518402,15.349009753485888,3.228166622060727,5.568587423054754,10,suburban_high,1
A1,ai,2,182,15,3.7688307070081213,0.36239075245666363,13.725606534037027,2.9232034183397015,5.0425258966359845,10,suburban_high,1
A1,ai,3,218,12,5.337507949973931,0.8333140073047943,13.832004847056965,3.619714370798702,6.244007289627762,7,suburban_high,1
A1,ai,4,179,12,5.745253847126161,2.065986228080147,13.977201269997023,2.96160495565483,5.108768548504581,12,suburban_high,1
A1,ai,5,336,13,6.408549782220154,0.9964695908966136,14.566453289308548,5.847003570199994,10.08608115859499,7,suburban_high,1
A1,ai,6,337,16,8.157634196020997,0.9821304138671703,15.464260707185929,6.075952883277301,10.481018723653342,10,suburban_high,1
A1,ai,7,830,43,10.5999754195382,1.8811743288281706,15.771128783898837,20.940028720893814,43.345859452250195,26,suburban_high,1
A1,ai,8,1118,57,11.656229884812232,0.3726576629926451,15.766947009205886,30.081517544719254,62.268741317568846,36,suburban_high,1
A1,ai,9,297,19,11.093563387381502,1.2211076731975083,15.342994821941424,6.786973956323634,14.049036089589922,11,suburban_high,1
A1,ai,10,796,32,9.190275848117803,0.5373721997427908,16.43258128679584,15.80594217527409,27.265250252347805,22,suburban_high,1
A1,ai,11,549,32,7.739598714845861,0.49554499677443875,14.102205022073715,10.187615668350965,17.573637027905413,21,suburban_high,1
A1,ai,12,763,45,8.230667256073422,1.7677195055628285,15.615998526167749,14.833762236859455,25.58823985858256,25,suburban_high,1
A1,ai,13,628,35,8.323771150933377,0.9102660772471851,15.64953624887835,11.944397921108205,20.604086413911652,27,suburban_high,1
A1,ai,14,693,43,6.786881168354369,2.234363067687652,14.657742033342481,12.985517562326377,22.400017795013,22,suburban_high,1
A1,ai,15,601,24,10.589744630237565,1.2414107825720175,16.264725618321375,11.85668277012037,24.543333334149164,16,suburban_high,1
A1,ai,16,997,50,11.216227207831984,1.454433998867949,14.779142929453691,26.118644605327365,54.06559433302763,32,suburban_high,1
A1,ai,17,721,46,15.887472194259141,1.8775479633747445,15.578708228962123,19.312035112027164,39.975912681896226,35,suburban_high,1
A1,ai,18,1031,46,12.302451673386892,0.7167506031896151,15.15487273178626,27.630906548541038,57.19597655547994,29,suburban_high,1
A1,ai,19,515,20,11.7242949201242,1.1205241442819112,16.312988871412756,10.197351218659488,21.10851702262514,10,suburban_high,1
A1,ai,20,641,36,7.0356115536818375,0.44957929695061,15.054655149816352,11.978130937915383,20.662275867904036,20,suburban_high,1
A1,ai,21,474,20,5.697773215134462,2.2377339115307744,14.3408265026283,8.386328621560976,14.466416872192683,14,suburban_high,1
A1,ai,22,185,8,4.725833168172841,0.710870144874323,16.385394317768082,3.02635364277731,5.220460033790859,6,suburban_high,1
A1,ai,23,126,10,4.474084392439122,0.10004068997509392,16.405315949822107,2.0029069389918943,3.455014469761017,6,suburban_high,1
A1,ai,0,172,4,4.806382619665981,2.729460111908505,16.417729266704466,2.814484105062622,4.854985081233022,3,suburban_high,2
A1,ai,1,193,9,5.3311828516647815,1.0183082629281186,13.756904154673776,3.1899848494011875,5.502723865217048,6,suburban_high,2
A1,ai,2,196,12,6.889929237849714,0.1457053906722628,16.057915945094315,3.3363104262811487,5.75513548533498,8,suburban_high,2
A1,ai,3,161,7,6.045483348910977,1.2435495317495078,14.912629523197776,2.6973472986002776,4.652924090085478,2,suburban_high,2
A1,ai,4,204,12,6.562728792068909,2.177568794508783,14.662061451032354,3.4793985561894094,6.001962509426731,8,suburban_high,2
A1,ai,5,388,19,6.4069091227100285,2.73849407720794,14.509591787678382,6.821767729297604,11.767549333038366,11,suburban_high,2
A1,ai,6,362,15,6.860598325933275,2.127845135342259,15.07083624366697,6.409674897369023,11.056689197961564,9,suburban_high,2
A1,ai,7,1203,39,15.544600051050255,1.0165856862516467,15.606962500162817,34.70111060427439,71.83129895084798,21,suburban_high,2
A1,ai,8,1243,53,18.523059540421265,0.18232142493328382,14.873134360838415,37.548437994590586,77.7252666488025,35,suburban_high,2
A1,ai,9,375,26,17.41604960715813,1.7664158393289744,16.095812095700175,9.649053736898688,19.97354123538028,11,suburban_high,2
A1,ai,10,532,27,10.402694732206953,1.0937071088890435,16.237152406235577,10.338412426790493,21.400513723456317,19,suburban_high,2
A1,ai,11,761,32,9.887341415913493,0.25642280668603007,13.667573473891734,15.23007100488888,26.271872483433313,20,suburban_high,2
A1,ai,12,735,37,10.77739572007796,0.6708314965567447,16.27134321313609,14.852170300711535,30.743992522472876,22,suburban_high,2
A1,ai,13,606,33,8.972699674322891,1.4106918075462151,13.744985712667024,11.61199180680807,20.03068586674392,19,suburban_high,2
A1,ai,14,684,33,10.44753936774284,1.6678113545000761,15.087757287463202,13.639398619552463,28.233555142473595,19,suburban_high,2
A1,ai,15,645,35,7.7877828048567705,0.44937231828878577,14.415473282074764,12.210132345278,21.06247829560455,26,suburban_high,2
A1,ai,16,1024,54,18.45412586825759,1.1828340189601896,15.98351040696593,29.893388816644325,61.879314850453746,34,suburban_high,2
A1,ai,17,929,41,14.4715863991469,2.4355891649015464,16.363523970994052,25.205991019479093,52.176401410321716,30,suburban_high,2
A1,ai,18,1028,45,13.217552545193616,0.1645171201061532,14.362826268468073,27.864501177552217,57.67951743753308,28,suburban_high,2
A1,ai,19,421,18,12.900305130836998,1.624719513597576,15.483007053902595,8.378841624467341,17.344202162647395,9,suburban_high,2
A1,ai,20,448,19,8.728383397910852,2.3799502739658736,15.20227100023662,8.310331915048451,14.335322553458578,13,suburban_high,2
A1,ai,21,458,18,6.855622382798431,1.6092714798769459,14.012955696997462,8.229966933023492,14.196692959465524,9,suburban_high,2
A1,ai,22,174,7,7.537328785833386,0.8983058436568844,14.24950255372409,3.0034437407925028,5.180940452867067,7,suburban_high,2
A1,ai,23,147,9,6.093122275431392,0.4561773523226041,14.383694698309094,2.4466125358873727,4.220406624405717,5,suburban_high,2
