intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,3,traditional,69,31.219626419549922,15.0,2.0579255039338324,5.6798743908573766,70.0,suburban,low,12,6,0.0,0.0,,,1
T1,4,traditional,90,36.852228470107384,15.0,2.9764111855621893,8.21489487215164,70.0,suburban,low,9,10,0.0,0.0,,,1
T1,5,traditional,160,36.30316720155918,15.0,5.313429450464547,14.665065283282148,70.0,suburban,low,34,24,0.0,0.0,,,1
T1,6,traditional,131,45.8024642599151,15.0,4.707506827861469,12.992718844897652,100.0,suburban,low,26,12,0.0,0.0,,,1
T1,7,traditional,550,61.861520714192515,15.0,28.987839211551133,86.67363924253787,130.0,suburban,low,105,51,0.0,0.0,,,1
T1,8,traditional,445,66.01524784143226,15.0,23.796013825912333,71.15008133947788,130.0,suburban,low,86,43,0.0,0.0,,,1
T1,9,traditional,128,51.80393909491413,15.0,5.762886894235335,15.905567828089522,100.0,suburban,low,21,11,0.0,0.0,,,1
T1,10,traditional,283,51.97374998921519,15.0,10.932293492056344,30.173130038075506,110.00000000000001,suburban,low,59,30,0.0,0.0,,,1
T1,11,traditional,239,55.96189863315875,15.0,9.459287776232504,26.10763426240171,110.00000000000001,suburban,low,42,32,0.0,0.0,,,1
T1,12,traditional,240,51.175837953178565,15.0,9.235526365891742,25.490052769861204,110.00000000000001,suburban,low,47,27,0.0,0.0,,,1
T1,13,traditional,300,55.43394090718917,15.0,12.047960149811725,33.25237001348036,110.00000000000001,suburban,low,69,30,0.0,0.0,,,1
T1,14,traditional,289,50.95320985432803,15.0,11.054194004074615,30.509575451245933,110.00000000000001,suburban,low,52,27,0.0,0.0,,,1
T1,15,traditional,224,44.99504833879742,15.0,8.099371608457165,22.354265639341772,100.0,suburban,low,48,20,0.0,0.0,,,1
T1,16,traditional,405,69.58465940788737,15.0,22.114028880192244,66.1209463517748,140.0,suburban,low,79,46,0.0,0.0,,,1
T1,17,traditional,304,74.84664074916834,15.0,17.022237693010304,50.8964907021008,140.0,suburban,low,66,29,0.0,0.0,,,1
T1,18,traditional,313,73.79666684004467,15.0,17.363437021335898,51.91667669379433,140.0,suburban,low,60,27,0.0,0.0,,,1
T1,19,traditional,155,42.73157642458317,15.0,5.417682123682916,14.952802661364846,90.0,suburban,low,29,22,0.0,0.0,,,1
T1,20,traditional,223,45.49773534551798,15.0,8.063748908809874,22.25594698831525,90.0,suburban,low,47,27,0.0,0.0,,,1
T1,21,traditional,251,46.56943488918034,15.0,9.252839489468489,25.537836990933027,90.0,suburban,low,43,21,0.0,0.0,,,1
T1,22,traditional,80,33.744423326637595,15.0,2.560008331378788,7.065622994605453,70.0,suburban,low,21,6,0.0,0.0,,,1
T1,23,traditional,73,40.28026350558235,15.0,2.41406637507757,6.662823195214092,70.0,suburban,low,25,8,0.0,0.0,,,1
T1,0,traditional,76,35.2876630789523,15.0,2.386143607442371,6.585756356540943,70.0,suburban,low,14,3,0.0,0.0,,,2
T1,1,traditional,66,36.895481323406486,15.0,2.0920270003920325,5.77399452108201,70.0,suburban,low,21,9,0.0,0.0,,,2
T1,2,traditional,71,36.16304621832592,15.0,2.29300747875444,6.3287006413622535,70.0,suburban,low,11,8,0.0,0.0,,,2
T1,3,traditional,64,35.854168235298275,15.0,2.0454568380262295,5.645460872952393,70.0,suburban,low,14,3,0.0,0.0,,,2
T1,4,traditional,68,38.66855194406032,15.0,2.1954896108805917,6.059551326030433,70.0,suburban,low,18,6,0.0,0.0,,,2
T1,5,traditional,169,32.121522797929956,15.0,5.294742192133125,14.613488450287424,70.0,suburban,low,30,17,0.0,0.0,,,2
T1,6,traditional,177,48.09044240745102,15.0,6.520839948724748,17.997518258480305,100.0,suburban,low,36,20,0.0,0.0,,,2
T1,7,traditional,421,63.74280111256987,15.0,22.093641881042622,66.05998922431743,130.0,suburban,low,84,51,0.0,0.0,,,2
T1,8,traditional,494,66.0197867658406,15.0,26.598388793750814,79.52918249331493,130.0,suburban,low,101,51,0.0,0.0,,,2
T1,9,traditional,129,52.77246661418924,15.0,5.846276681377178,16.13572364060101,100.0,suburban,low,17,13,0.0,0.0,,,2
T1,10,traditional,283,54.89797148481625,15.0,11.20322261362378,30.92089441360163,110.00000000000001,suburban,low,69,29,0.0,0.0,,,2
T1,11,traditional,273,56.0093442232119,15.0,10.891134906343982,30.05953234150939,110.00000000000001,suburban,low,50,28,0.0,0.0,,,2
T1,12,traditional,275,54.98301393443957,15.0,10.90974478536095,30.11089560759622,110.00000000000001,suburban,low,55,29,0.0,0.0,,,2
T1,13,traditional,296,53.70054970167705,15.0,11.611551571940755,32.04788233855648,110.00000000000001,suburban,low,59,19,0.0,0.0,,,2
T1,14,traditional,262,52.952550532787235,15.0,10.21276475112412,28.187230713102565,110.00000000000001,suburban,low,57,30,0.0,0.0,,,2
T1,15,traditional,296,50.30409034692914,15.0,11.282604483433419,31.139988374276232,100.0,suburban,low,59,21,0.0,0.0,,,2
T1,16,traditional,505,68.10919347159074,15.0,27.631322994365767,82.61765575315364,140.0,suburban,low,111,35,0.0,0.0,,,2
T1,17,traditional,372,68.32443324281063,15.0,20.056097288709456,59.96773089324127,140.0,suburban,low,81,42,0.0,0.0,,,2
T1,18,traditional,366,70.20788398852139,15.0,19.918266821307764,59.55561779571021,140.0,suburban,low,80,34,0.0,0.0,,,2
T1,19,traditional,230,45.5122838559741,15.0,8.410371233557322,23.212624604618206,90.0,suburban,low,39,23,0.0,0.0,,,2
T1,20,traditional,166,45.06198184231913,15.0,5.904671698170895,16.29689388695167,90.0,suburban,low,42,18,0.0,0.0,,,2
T1,21,traditional,204,47.280104963379856,15.0,7.506399022050112,20.717661300858307,90.0,suburban,low,41,25,0.0,0.0,,,2
T1,22,traditional,68,31.214436137629484,15.0,2.0344807094616857,5.615166758114252,70.0,suburban,low,18,8,0.0,0.0,,,2
T1,23,traditional,68,39.038359409499364,15.0,2.203477452134075,6.081597767890046,70.0,suburban,low,15,4,0.0,0.0,,,2
A1,0,ai,65,5.59777926094484,2.5,1.040417919961239,1.7947209119331369,15.0,suburban,low,15,6,0.0,0.0,1.2912148237228394,1.0986229181289673,0
A1,1,ai,73,5.755269122645437,2.5,1.1658510895693264,2.0110931295070875,15.0,suburban,low,13,10,0.0,0.0,1.2912148237228394,1.0986229181289673,0
A1,2,ai,82,6.068585166852339,2.5,1.341338239141059,2.3138084625183266,15.0,suburban,low,18,11,0.0,0.0,1.2912148237228394,1.0986229181289673,0
A1,3,ai,61,5.602731941852301,2.5,0.983605425782009,1.6967193594739656,15.0,suburban,low,13,10,0.0,0.0,1.1131105422973633,2.710094690322876,0
A1,4,ai,60,5.758355757662675,2.5,0.9864954440017211,1.7017046409029688,15.0,suburban,low,8,5,0.0,0.0,1.1074302196502686,2.299248218536377,0
A1,5,ai,137,6.584400790258905,2.5,2.2959610486579067,3.960532808934889,15.0,suburban,low,24,11,0.0,0.0,1.1597249507904053,1.7262372970581055,0
A1,6,ai,179,6.290225230434547,2.5,2.993295041594213,5.1634339467500165,15.0,suburban,low,43,21,0.0,0.0,1.5037060976028442,1.3988168239593506,0
A1,7,ai,477,6.371118687807412,2.5,10.426587986540378,17.985864276782152,15.0,suburban,low,103,54,0.0,0.0,1.0706931352615356,1.2605592012405396,0
A1,8,ai,527,6.311276064362579,2.5,11.631427283472565,20.064212063990173,15.0,suburban,low,98,60,0.0,0.0,1.1497135758399963,1.258137583732605,0
A1,9,ai,134,6.3672843027683275,2.5,2.701107982953503,4.659411270594792,15.0,suburban,low,21,11,0.0,0.0,0.9856572151184082,1.492727279663086,0
A1,10,ai,245,6.2358748910139,2.5,4.184226991937412,7.217791561092035,15.0,suburban,low,52,24,0.0,0.0,1.0780757367610931,1.4565509557724,0
A1,11,ai,373,6.354092110937615,2.5,6.538392058662106,11.278726301192133,15.0,suburban,low,81,34,0.0,0.0,1.1705363988876343,1.4898344278335571,0
A1,12,ai,253,6.338371507341535,2.5,4.324787797788067,7.460258951184416,15.0,suburban,low,44,29,0.0,0.0,1.1902863184611003,1.5796442031860352,0
A1,13,ai,193,6.321353440978432,2.5,3.2523160879984814,5.61024525179738,15.0,suburban,low,49,21,0.0,0.0,1.1617478132247925,1.1727010011672974,0
A1,14,ai,292,6.306315529082992,2.5,5.047807419459957,8.707467798568425,15.0,suburban,low,75,31,0.0,0.0,1.1061121622721355,1.0561904907226562,0
A1,15,ai,306,6.437029013379745,2.5,5.294740455689981,9.133427286065217,15.0,suburban,low,61,33,0.0,0.0,1.173326551914215,0.9502996802330017,0
A1,16,ai,423,6.313797320380095,2.5,9.11424090952173,15.722065568924982,15.0,suburban,low,97,43,0.0,0.0,1.1560374349355698,0.9300990700721741,0
A1,17,ai,411,6.377745049340816,2.5,8.869488606210973,15.299867845713926,15.0,suburban,low,91,30,0.0,0.0,1.1635134518146515,0.9902649521827698,0
A1,18,ai,347,6.421785664275357,2.5,7.376014518872869,12.723625045055698,15.0,suburban,low,68,33,0.0,0.0,1.2611584663391113,0.9411113858222961,0
A1,19,ai,207,6.287897720274177,2.5,3.508881465434589,6.052820527874665,15.0,suburban,low,33,21,0.0,0.0,1.1546678423881531,0.9086897969245911,0
A1,20,ai,245,6.300413703469497,2.5,4.189412685518219,7.226736882518927,15.0,suburban,low,61,27,0.0,0.0,1.20152006149292,1.128772497177124,0
A1,21,ai,156,6.577385036191129,2.5,2.610963218749747,4.503911552343314,15.0,suburban,low,36,18,0.0,0.0,1.1788750886917114,1.2198266983032227,0
A1,22,ai,70,6.186481606116419,2.5,1.1630332806568449,2.006232409133057,15.0,suburban,low,12,4,0.0,0.0,1.2297808647155761,1.189822793006897,0
A1,23,ai,61,5.837491212513711,2.5,0.9882536593411048,1.7047375623634053,15.0,suburban,low,14,6,0.0,0.0,1.1839224576950074,1.1487154960632324,0
A1,0,ai,66,5.658089325451622,2.5,1.0418836380348782,1.7972492756101648,15.0,suburban,low,13,3,0.0,0.0,1.2912148237228394,1.0986229181289673,1
A1,1,ai,62,5.899964640844237,2.5,1.0018016243822605,1.728107802059399,15.0,suburban,low,16,9,0.0,0.0,1.2912148237228394,1.0986229181289673,1
A1,2,ai,70,6.004793376894417,2.5,1.1588362825618166,1.9989925874191337,15.0,suburban,low,16,7,0.0,0.0,1.1305419206619263,0.3741646111011505,1
A1,3,ai,63,5.474071956079578,2.5,0.9934561427193955,1.7137118461909573,15.0,suburban,low,9,5,0.0,0.0,1.127792239189148,0.4287046790122986,1
A1,4,ai,63,5.532465302795625,2.5,0.9946269293210523,1.715731453078815,15.0,suburban,low,16,1,0.0,0.0,1.08657705783844,0.4024883210659027,1
A1,5,ai,150,6.458317515283836,2.5,2.5439367170065497,4.388290836836298,15.0,suburban,low,22,10,0.0,0.0,1.141234278678894,0.5566808581352234,1
A1,6,ai,132,6.298706472649641,2.5,2.202818517628166,3.799861942908586,15.0,suburban,low,24,11,0.0,0.0,1.1092947721481323,0.5275548100471497,1
A1,7,ai,291,6.44354825877159,2.5,6.121295962037329,10.559235534514391,15.0,suburban,low,53,32,0.0,0.0,0.838635265827179,0.5479586124420166,1
A1,8,ai,447,6.362427990487684,2.5,9.705700937522026,16.742334117225496,15.0,suburban,low,102,45,0.0,0.0,1.1681535243988037,0.6855933666229248,1
A1,9,ai,165,6.457920545908787,2.5,3.355901776142135,5.788930563845182,15.0,suburban,low,35,20,0.0,0.0,1.086064636707306,0.6443639993667603,1
A1,10,ai,346,6.273172626011539,2.5,6.017972561602853,10.381002668764921,15.0,suburban,low,72,30,0.0,0.0,1.286925494670868,0.640612006187439,1
A1,11,ai,324,6.376618499212905,2.5,5.643005870166174,9.73418512603665,15.0,suburban,low,71,30,0.0,0.0,1.002771019935608,0.5894398093223572,1
A1,12,ai,352,6.296548794547695,2.5,6.15551796741334,10.618268493788012,15.0,suburban,low,51,27,0.0,0.0,1.166910171508789,0.8892273306846619,1
A1,13,ai,229,6.376125821580069,2.5,3.885586792580952,6.702637217202142,15.0,suburban,low,39,25,0.0,0.0,1.1160260041554768,0.8951960802078247,1
A1,14,ai,364,6.432674332455192,2.5,6.395477339817109,11.032198411184513,15.0,suburban,low,80,31,0.0,0.0,1.2037927508354187,0.7991113662719727,1
A1,15,ai,335,6.444358175943918,2.5,5.849881061707073,10.0910448314447,15.0,suburban,low,63,30,0.0,0.0,1.1622474392255147,0.8342492580413818,1
A1,16,ai,401,6.402470199761779,2.5,8.638708079642264,14.901771437382903,15.0,suburban,low,70,42,0.0,0.0,1.1753633469343185,0.8041105270385742,1
A1,17,ai,347,6.434005012697542,2.5,7.377686125737024,12.726508566896367,15.0,suburban,low,71,33,0.0,0.0,1.1299389600753784,0.7988753914833069,1
A1,18,ai,353,6.433109612757945,2.5,7.501686605212077,12.94040939399083,15.0,suburban,low,75,40,0.0,0.0,1.1382625102996826,0.8434374928474426,1
A1,19,ai,170,6.175009677017944,2.5,2.878076931769596,4.964682707302552,15.0,suburban,low,28,23,0.0,0.0,1.21952223777771,0.8529915809631348,1
A1,20,ai,215,6.383640831187909,2.5,3.6585469410016325,6.310993473227815,15.0,suburban,low,30,18,0.0,0.0,1.1890367984771728,0.8294775485992432,1
A1,21,ai,177,6.3003469988544945,2.5,2.9802724245670085,5.1409699323780895,15.0,suburban,low,31,15,0.0,0.0,1.1562076091766358,0.8058853149414062,1
A1,22,ai,55,5.425728326277811,2.5,0.8716324382921365,1.5035659560539354,15.0,suburban,low,11,2,0.0,0.0,1.173984432220459,0.7610073685646057,1
A1,23,ai,91,6.26101038837669,2.5,1.5035690085347877,2.5936565397225086,15.0,suburban,low,17,7,0.0,0.0,1.1529961109161377,0.945755124092102,1
A1,0,ai,59,5.585343110787607,2.5,0.9191625591495546,1.5855554145329815,15.0,suburban,low,11,8,0.0,0.0,1.2912148237228394,1.0986229181289673,2
A1,1,ai,54,5.26782718842225,2.5,0.8567321930785472,1.4778630330604938,15.0,suburban,low,9,5,0.0,0.0,1.2912148237228394,1.0986229181289673,2
A1,2,ai,63,5.3284817119305545,2.5,0.9905370583242075,1.7086764256092577,15.0,suburban,low,14,6,0.0,0.0,1.2912148237228394,1.0986229181289673,2
A1,3,ai,57,5.465252557778099,2.5,0.9045777884740058,1.56039668511766,15.0,suburban,low,10,8,0.0,0.0,1.1302199363708496,0.9351704120635986,2
A1,4,ai,71,5.900855791338267,2.5,1.1566585465576917,1.9952359928120182,15.0,suburban,low,19,12,0.0,0.0,1.0896345376968384,0.8264057636260986,2
A1,5,ai,132,6.279676048828979,2.5,2.2019973548403042,3.798445437099524,15.0,suburban,low,30,13,0.0,0.0,1.069015383720398,0.863427460193634,2
A1,6,ai,122,6.289787256039301,2.5,2.0301180221531663,3.5019535882142114,15.0,suburban,low,21,12,0.0,0.0,1.24181067943573,1.4267816543579102,2
A1,7,ai,450,6.442873175088444,2.5,9.82699999980076,16.95157499965631,15.0,suburban,low,84,54,0.0,0.0,1.4446452856063843,1.4084464311599731,2
A1,8,ai,376,6.192433281802243,2.5,7.990795602378553,13.784122414103003,15.0,suburban,low,68,46,0.0,0.0,1.1266894340515137,1.1976691484451294,2
A1,9,ai,138,6.5954677234647265,2.5,2.770561688686648,4.779218912984467,15.0,suburban,low,25,24,0.0,0.0,1.2311811447143555,1.2244088649749756,2
A1,10,ai,267,6.140725699834108,2.5,4.571868904638801,7.886473860501931,15.0,suburban,low,40,32,0.0,0.0,0.9571473598480225,1.214621901512146,2
A1,11,ai,331,6.544480848407502,2.5,5.79651629772491,9.998990613575469,15.0,suburban,low,61,28,0.0,0.0,1.2087646126747131,1.194242238998413,2
A1,12,ai,284,6.452559316030334,2.5,4.914534006407852,8.477571161053543,15.0,suburban,low,58,25,0.0,0.0,1.1357583006223042,1.3145606517791748,2
A1,13,ai,317,6.370538096976929,2.5,5.507469349228632,9.50038462741939,15.0,suburban,low,60,30,0.0,0.0,1.1113951404889424,1.3519173860549927,2
A1,14,ai,259,6.4437326313529635,2.5,4.431334260647559,7.64405159961704,15.0,suburban,low,47,26,0.0,0.0,1.1702442169189453,1.3223322629928589,2
A1,15,ai,295,6.313695458321003,2.5,5.0980030718050555,8.79405529886372,15.0,suburban,low,75,27,0.0,0.0,1.211751898129781,1.3733426332473755,2
A1,16,ai,335,6.275960825446622,2.5,7.08310178660848,12.218350581899625,15.0,suburban,low,58,28,0.0,0.0,1.171882450580597,1.426125407218933,2
A1,17,ai,436,6.480033609686069,2.5,9.44350720943871,16.290049936281772,15.0,suburban,low,78,37,0.0,0.0,1.171782672405243,1.4656741619110107,2
A1,18,ai,358,6.306799627739054,2.5,7.591343835600548,13.095068116410944,15.0,suburban,low,73,52,0.0,0.0,1.136780709028244,1.3753691911697388,2
A1,19,ai,175,6.393255055529257,2.5,2.95128885192905,5.090973269577611,15.0,suburban,low,38,26,0.0,0.0,1.1014188528060913,1.2567894458770752,2
A1,20,ai,190,6.413206019083356,2.5,3.2437269062854153,5.5954289133423405,15.0,suburban,low,29,27,0.0,0.0,1.173179042339325,1.2665975093841553,2
A1,21,ai,223,6.429363320783594,2.5,3.7928463401413066,6.542659936743753,15.0,suburban,low,46,18,0.0,0.0,1.1953193902969361,1.2399866580963135,2
A1,22,ai,79,6.000847437762358,2.5,1.2620919797263899,2.1771086650280225,15.0,suburban,low,19,10,0.0,0.0,1.1491695880889892,1.1550408601760864,2
A1,23,ai,87,6.543986863843621,2.5,1.4332237628937234,2.4723109909916725,15.0,suburban,low,16,11,0.0,0.0,1.1579710841178894,1.2196239233016968,2
T2,0,traditional,39,45.15805442952871,15.0,1.2860520837662013,3.5495037511947154,70.0,suburban,low,6,4,0.0,0.0,,,0
T2,1,traditional,51,35.18290821295164,15.0,1.617134652180369,4.463291640017817,70.0,suburban,low,10,5,0.0,0.0,,,0
T2,2,traditional,55,33.36198950483179,15.0,1.6972224480936142,4.684333956738375,70.0,suburban,low,15,15,0.0,0.0,,,0
T2,3,traditional,42,42.22263682846667,15.0,1.41068779867621,3.8934983243463392,70.0,suburban,low,7,1,0.0,0.0,,,0
T2,4,traditional,63,29.996494561392087,15.0,1.8638597159559114,5.144252816038315,70.0,suburban,low,19,7,0.0,0.0,,,0
T2,5,traditional,115,32.475580446004365,15.0,3.60062715436953,9.9377309460599,70.0,suburban,low,30,10,0.0,0.0,,,0
T2,6,traditional,117,50.734810661489554,15.0,4.359486286202753,12.032182149919596,100.0,suburban,low,23,12,0.0,0.0,,,0
T2,7,traditional,265,62.969524417738874,15.0,13.508160177746875,40.389398931463155,130.0,suburban,low,53,25,0.0,0.0,,,0
T2,8,traditional,332,65.67067765828955,15.0,17.457852559682767,52.198979153451475,130.0,suburban,low,78,19,0.0,0.0,,,0
T2,9,traditional,93,51.17601951404951,15.0,4.126619741334939,11.38947048608443,100.0,suburban,low,23,11,0.0,0.0,,,0
T2,10,traditional,260,57.55621759283828,15.0,10.57627902502108,29.190530109058177,110.00000000000001,suburban,low,59,38,0.0,0.0,,,0
T2,11,traditional,199,52.07582652356215,15.0,7.569683100733983,20.89232535802579,110.00000000000001,suburban,low,39,26,0.0,0.0,,,0
T2,12,traditional,184,51.123530939900846,15.0,6.98087780456491,19.267222740599152,110.00000000000001,suburban,low,29,19,0.0,0.0,,,0
T2,13,traditional,222,51.04272251397246,15.0,8.466695668476227,23.368080044994382,110.00000000000001,suburban,low,48,23,0.0,0.0,,,0
T2,14,traditional,182,52.78403508242777,15.0,7.003414359333482,19.32942363176041,110.00000000000001,suburban,low,29,24,0.0,0.0,,,0
T2,15,traditional,169,50.25135412529521,15.0,6.2891634404391095,17.35809109561194,100.0,suburban,low,39,25,0.0,0.0,,,0
T2,16,traditional,223,73.20475838751669,15.0,12.152463978236709,36.33586729492775,140.0,suburban,low,46,25,0.0,0.0,,,0
T2,17,traditional,209,62.65994048901841,15.0,10.469378740333243,31.30344243359639,140.0,suburban,low,46,26,0.0,0.0,,,0
T2,18,traditional,254,72.46680701048389,15.0,13.889508445609229,41.5296302523716,140.0,suburban,low,50,19,0.0,0.0,,,0
T2,19,traditional,115,50.15151143615281,15.0,4.262590769950589,11.764750525063624,90.0,suburban,low,30,13,0.0,0.0,,,0
T2,20,traditional,148,46.24542029764903,15.0,5.297789063176042,14.621897814365873,90.0,suburban,low,25,12,0.0,0.0,,,0
T2,21,traditional,137,43.04111537836257,15.0,4.78342119074614,13.202242486459346,90.0,suburban,low,27,13,0.0,0.0,,,0
T2,22,traditional,52,33.948024284260136,15.0,1.620647184539135,4.472986229328012,70.0,suburban,low,12,7,0.0,0.0,,,0
T2,23,traditional,47,30.123628500829238,15.0,1.391567760845772,3.8407270199343304,70.0,suburban,low,6,7,0.0,0.0,,,0
T2,0,traditional,53,42.150789841902956,15.0,1.7582746187407636,4.852837947724507,70.0,suburban,low,13,7,0.0,0.0,,,1
T2,1,traditional,41,34.126419262008625,15.0,1.2779398453696251,3.527113973220165,70.0,suburban,low,4,4,0.0,0.0,,,1
T2,2,traditional,51,37.65696799920673,15.0,1.6579566386535778,4.575960322683874,70.0,suburban,low,12,4,0.0,0.0,,,1
T2,3,traditional,41,39.269920512623784,15.0,1.3458340618777451,3.714502010782576,70.0,suburban,low,9,2,0.0,0.0,,,1
T2,4,traditional,48,27.394206092515024,15.0,1.3508330913877253,3.7282993322301214,70.0,suburban,low,5,2,0.0,0.0,,,1
T2,5,traditional,122,32.60661207084153,15.0,3.8414734910230353,10.602466835223575,70.0,suburban,low,24,12,0.0,0.0,,,1
T2,6,traditional,90,46.77455223279489,15.0,3.2711042013140084,9.028247595626663,100.0,suburban,low,16,8,0.0,0.0,,,1
T2,7,traditional,326,59.96790847695513,15.0,16.32953067589795,45.069504665478334,130.0,suburban,low,72,29,0.0,0.0,,,1
T2,8,traditional,351,63.472600510400106,15.0,18.213198430741453,54.457463307916946,130.0,suburban,low,63,29,0.0,0.0,,,1
T2,9,traditional,86,56.93541489669787,15.0,3.9813440164848313,10.988509485498133,100.0,suburban,low,20,11,0.0,0.0,,,1
T2,10,traditional,217,58.78217099096676,15.0,8.807313468568848,24.30818517325002,110.00000000000001,suburban,low,37,24,0.0,0.0,,,1
T2,11,traditional,210,58.82025294705378,15.0,8.582143529230827,23.68671614067708,110.00000000000001,suburban,low,47,21,0.0,0.0,,,1
T2,12,traditional,208,56.82810194211251,15.0,8.257540867230784,22.79081279355696,110.00000000000001,suburban,low,39,18,0.0,0.0,,,1
T2,13,traditional,231,48.16455676289931,15.0,8.612726524970725,23.771125208919198,110.00000000000001,suburban,low,43,23,0.0,0.0,,,1
T2,14,traditional,195,54.43269825394975,15.0,7.612344450181358,21.010070682500547,110.00000000000001,suburban,low,46,10,0.0,0.0,,,1
T2,15,traditional,202,49.88253553884735,15.0,7.604435757226415,20.988242689944904,100.0,suburban,low,46,22,0.0,0.0,,,1
T2,16,traditional,270,74.2331182629105,15.0,15.057229004670386,45.02111472396445,140.0,suburban,low,68,22,0.0,0.0,,,1
T2,17,traditional,297,71.20040583089882,15.0,16.17191468221516,48.35402489982333,140.0,suburban,low,50,22,0.0,0.0,,,1
T2,18,traditional,264,78.24372589617694,15.0,15.057402042238248,45.02163210629236,140.0,suburban,low,48,25,0.0,0.0,,,1
T2,19,traditional,149,41.406215181834,15.0,5.092017660301268,14.053968742431499,90.0,suburban,low,24,14,0.0,0.0,,,1
T2,20,traditional,133,48.04424370606127,15.0,4.832318004805433,13.337197693262993,90.0,suburban,low,20,11,0.0,0.0,,,1
T2,21,traditional,130,41.80663158865308,15.0,4.535493384042106,12.517961739956212,90.0,suburban,low,22,10,0.0,0.0,,,1
T2,22,traditional,54,35.745598490496235,15.0,1.7149334137346346,4.733216221907591,70.0,suburban,low,12,4,0.0,0.0,,,1
T2,23,traditional,55,30.68496776522922,15.0,1.649973014389629,4.553925519715375,70.0,suburban,low,13,6,0.0,0.0,,,1
