intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,17,88,4,14.88381553879164,10.0,99.2254369252776,2.1585663000411213,4.964702490094578,0,suburban_low,0
T1,traditional,18,71,6,14.480004011923313,10.0,96.53336007948876,1.766453309175878,4.062842611104519,0,suburban_low,0
T1,traditional,19,45,4,15.54332488296546,10.0,103.6221658864364,0.9030366245637722,2.076984236496676,0,suburban_low,0
T1,traditional,20,54,1,16.00843179085506,10.66509828344891,106.7228786057004,1.0962141193520252,2.5212924745096577,0,suburban_low,0
T1,traditional,21,42,3,14.507367657043066,10.0,96.7157843802871,0.8491530725504388,1.9530520668660092,0,suburban_low,0
T1,traditional,22,16,1,14.764410005242159,10.051705303019803,98.42940003494773,0.27781795402749093,0.6389812942632291,0,suburban_low,0
T1,traditional,23,16,0,15.007531289160879,10.0,100.05020859440586,0.27781367996947853,0.6389714639298005,0,suburban_low,0
A1,ai,0,4,4,1.46918128082903,0.392955985441774,14.691812808290301,0.03853422222222223,0.06647153333333333,21,suburban_low,0
A1,ai,1,3,0,1.3921451221369456,0.0,13.921451221369455,0.010638848968009033,0.018352014469815582,2,suburban_low,0
A1,ai,2,33,2,1.3550887173806752,0.0,13.550887173806752,0.4484190299987993,0.7735228267479288,1958,suburban_low,0
A1,ai,3,9,2,1.568707102523781,0.4931629700367718,15.68707102523781,0.08767499999999999,0.15123937499999995,27,suburban_low,0
A1,ai,4,18,4,1.6089751329331763,0.5596809500002381,16.08975132933176,0.22471814079671668,0.3876387928743362,26,suburban_low,0
A1,ai,5,28,6,1.593473989017581,0.5695123851907146,15.93473989017581,0.3678889237657845,0.6346083934959782,818,suburban_low,0
A1,ai,6,58,4,1.4408585270088714,0.5443746816901578,14.408585270088713,0.8104679275548331,1.3980571750320872,2146,suburban_low,0
A1,ai,7,125,9,1.5491032332279833,0.6096537826847467,15.491032332279833,2.2161365940201456,3.8228356246847506,1862,suburban_low,0
A1,ai,8,229,20,1.5330923657908986,0.5185171667048228,15.330923657908984,4.1715495443822626,7.1959229640594025,2280,suburban_low,0
A1,ai,9,34,4,1.351797197816922,0.24505771619583158,13.51797197816922,0.575524995204555,0.9927806167278574,1417,suburban_low,0
A1,ai,10,97,5,1.5854807742732246,0.5426439817882761,15.854807742732246,1.4088141027366237,2.4302043272206757,1636,suburban_low,0
A1,ai,11,108,10,1.5124243350653421,0.4181068630056015,15.12424335065342,1.5694519977781054,2.7073046961672316,1615,suburban_low,0
A1,ai,12,34,6,1.6234999530092364,0.4490654020367919,16.234999530092363,0.47713392302630797,0.8230560172203812,316,suburban_low,0
A1,ai,13,56,8,1.5623427559827494,0.4083724601840787,15.623427559827494,0.7813483944574977,1.3478259804391834,40,suburban_low,0
A1,ai,14,81,9,1.528005271317989,0.593032476197842,15.28005271317989,1.1797537073048996,2.0350751451009517,854,suburban_low,0
A1,ai,15,56,10,1.4317040503784666,0.5453569290085194,14.317040503784664,0.7820945398959638,1.3491130813205374,93,suburban_low,0
A1,ai,16,95,15,1.5660914752158375,0.4586573859428751,15.660914752158375,1.664913539528194,2.8719758556861343,97,suburban_low,0
A1,ai,17,79,25,1.5189201137667112,0.6057275576501278,15.18920113766711,1.3581093210432376,2.342738578799585,143,suburban_low,0
A1,ai,18,58,9,1.6134484548464543,0.4651602359527038,16.134484548464542,0.9749096451567287,1.681719137895357,65,suburban_low,0
A1,ai,19,33,3,1.4603407805512454,0.3181072263100075,14.603407805512452,0.4458483941735233,0.7690884799493276,19,suburban_low,0
A1,ai,20,22,1,1.4033481978899318,0.0,14.033481978899317,0.3013095483128179,0.5197589708396109,26,suburban_low,0
A1,ai,21,20,3,1.3785189660053012,0.4725370656913868,13.78518966005301,0.28995203228724,0.5001672556954889,28,suburban_low,0
A1,ai,22,12,3,1.4165298304258114,0.2749252498878345,14.165298304258114,0.15473599487903392,0.2669195911663335,382,suburban_low,0
A1,ai,23,17,1,1.6476622878585372,0.0,15.356916296418841,0.22973607766807858,0.3962947339774355,2554,suburban_low,0
