intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,5,traditional,8190,60.317727463049145,15.0,498.8107220143829,1376.7175927596968,150,highway,high,1629,784,0.0,0.0,,,2
T1,6,traditional,9040,59.28099171671487,15.0,547.4870544893038,1259.2202253253986,150,highway,high,1793,932,0.0,0.0,,,2
T1,7,traditional,26059,60.29245134614327,15.0,1904.073189026856,5255.242001714121,150,highway,high,5229,2672,0.0,0.0,,,2
T1,8,traditional,28762,59.84562657333121,15.0,2096.6254009065783,4822.23842208513,150,highway,high,5648,2825,0.0,0.0,,,2
T1,9,traditional,8533,59.97565237608939,15.0,622.3205493438577,1431.3372634908726,150,highway,high,1644,844,0.0,0.0,,,2
T1,10,traditional,16577,59.64039624436166,15.0,1005.8170034170338,2313.3791078591776,150,highway,high,3306,1643,0.0,0.0,,,2
T1,11,traditional,18296,60.032484297537025,15.0,1112.4371028315863,3070.3264038151783,150,highway,high,3506,1865,0.0,0.0,,,2
T1,12,traditional,19236,59.87008898099127,15.0,1168.5684482668007,2687.7074310136413,150,highway,high,3862,1877,0.0,0.0,,,2
T1,13,traditional,14256,59.42234768953051,15.0,863.8919257098602,1986.9514291326782,150,highway,high,2893,1472,0.0,0.0,,,2
T1,14,traditional,16622,60.07518827885559,15.0,1010.9533964312811,2790.231374150336,150,highway,high,3347,1680,0.0,0.0,,,2
T1,15,traditional,17386,59.81356274661157,15.0,1055.8434933740746,2428.4400347603714,150,highway,high,3488,1786,0.0,0.0,,,2
T1,16,traditional,23761,59.60008318846847,15.0,1729.7667987169723,3978.463637049036,150,highway,high,4746,2351,0.0,0.0,,,2
T1,17,traditional,23970,60.149691243984854,15.0,1750.2720872508535,4830.750960812355,150,highway,high,4874,2348,0.0,0.0,,,2
T1,18,traditional,24761,59.99503894895437,15.0,1806.4409570929397,4154.814201313761,150,highway,high,5024,2455,0.0,0.0,,,2
T1,19,traditional,12667,59.82914394521038,15.0,769.3418900334013,1769.486347076823,150,highway,high,2501,1172,0.0,0.0,,,2
T1,20,traditional,12954,59.90966005288611,15.0,787.1378509300564,1810.4170571391296,150,highway,high,2561,1323,0.0,0.0,,,2
T1,21,traditional,11545,59.7964042154734,15.0,701.0654323982136,1612.4504945158913,150,highway,high,2336,1165,0.0,0.0,,,2
T1,22,traditional,4293,58.65100980710845,15.0,240.93509733637524,554.150723873663,150,highway,high,878,393,0.0,0.0,,,2
T1,23,traditional,4682,59.735893508961915,15.0,271.42258679750694,624.2719496342659,150,highway,high,947,450,0.0,0.0,,,2
T1,0,traditional,4763,59.389359523746776,15.0,276.981057909412,637.0564331916476,150,highway,high,954,477,0.0,0.0,,,3
T1,1,traditional,4644,59.984937356552784,15.0,268.9284225239745,618.5353718051414,150,highway,high,944,458,0.0,0.0,,,3
T1,2,traditional,3862,60.67825253015192,15.0,213.05545911752154,588.0330671643594,150,highway,high,763,367,0.0,0.0,,,3
T1,3,traditional,4270,59.30722935406739,15.0,240.3223076235571,552.7413075341813,150,highway,high,884,441,0.0,0.0,,,3
T1,4,traditional,4547,60.0697514674989,15.0,261.74563831235946,722.4179617421121,150,highway,high,888,490,0.0,0.0,,,3
T1,5,traditional,7819,59.944004360759216,15.0,475.0765676479243,1092.676105590226,150,highway,high,1602,769,0.0,0.0,,,3
T1,6,traditional,8292,59.54506829969156,15.0,502.8323296145411,1156.5143581134444,150,highway,high,1555,871,0.0,0.0,,,3
T1,7,traditional,27319,59.75457897201769,15.0,1990.3304267476892,4577.7599815196845,150,highway,high,5538,2673,0.0,0.0,,,3
T1,8,traditional,27829,60.13776801988378,15.0,2031.712890609343,5607.5275780817865,150,highway,high,5585,2807,0.0,0.0,,,3
T1,9,traditional,8118,58.25448866964011,15.0,586.4896153273958,1348.9261152530103,150,highway,high,1620,795,0.0,0.0,,,3
T1,10,traditional,17171,59.96718287315796,15.0,1043.7500548776002,2400.62512621848,150,highway,high,3421,1706,0.0,0.0,,,3
T1,11,traditional,17309,59.290507289045685,15.0,1048.1610516531043,2410.77041880214,150,highway,high,3459,1650,0.0,0.0,,,3
T1,12,traditional,18915,59.69856204536079,15.0,1148.055590078017,2640.5278571794393,150,highway,high,3823,1888,0.0,0.0,,,3
T1,13,traditional,16128,60.54753468450632,15.0,983.3376510701319,2714.0119169535637,150,highway,high,3287,1619,0.0,0.0,,,3
T1,14,traditional,16354,60.38123061141159,15.0,996.3012728714216,2749.7915131251234,150,highway,high,3277,1640,0.0,0.0,,,3
T1,15,traditional,17005,60.406420610192,15.0,1036.0894870068787,2859.606984138985,150,highway,high,3369,1678,0.0,0.0,,,3
T1,16,traditional,24780,59.86725618901616,15.0,1806.6462009120728,4155.286262097767,150,highway,high,4902,2558,0.0,0.0,,,3
T1,17,traditional,20335,59.94055231114424,15.0,1483.048923642472,3411.012524377685,150,highway,high,4149,2061,0.0,0.0,,,3
T1,18,traditional,21727,59.91997188305478,15.0,1584.3962957020476,3644.111480114709,150,highway,high,4349,2132,0.0,0.0,,,3
T1,19,traditional,13464,59.919817615150144,15.0,818.1757737188276,1881.8042795533033,150,highway,high,2612,1413,0.0,0.0,,,3
T1,20,traditional,12330,59.640388978135114,15.0,748.200778713134,1720.8617910402081,150,highway,high,2379,1204,0.0,0.0,,,3
T1,21,traditional,11846,60.0435382753615,15.0,720.2511628185091,1987.8932093790847,150,highway,high,2371,1176,0.0,0.0,,,3
T1,22,traditional,4489,59.9586541658738,15.0,257.1809534487568,591.5161929321406,150,highway,high,855,478,0.0,0.0,,,3
T1,23,traditional,3904,59.698670633450845,15.0,214.7315697606732,493.88261044954834,150,highway,high,758,416,0.0,0.0,,,3
T1,0,traditional,4225,59.42442108974786,15.0,237.14362022716944,545.4303265224896,150,highway,high,893,408,0.0,0.0,,,4
T1,1,traditional,4541,58.63115613186288,15.0,259.17617404268293,596.1052002981706,150,highway,high,893,443,0.0,0.0,,,4
T1,2,traditional,4379,60.40865068738397,15.0,249.69731770500036,689.1645968658008,150,highway,high,818,446,0.0,0.0,,,4
T1,3,traditional,4086,60.468037357745274,15.0,228.53427040809635,630.7545863263458,150,highway,high,793,427,0.0,0.0,,,4
T1,4,traditional,3886,61.097037030220775,15.0,215.19862262089427,593.9481984336682,150,highway,high,757,381,0.0,0.0,,,4
T1,5,traditional,8461,59.848248677894645,15.0,513.9443406589463,1182.0719835155764,150,highway,high,1710,844,0.0,0.0,,,4
T1,6,traditional,8659,59.84949116803044,15.0,525.8630639960373,1209.4850471908858,150,highway,high,1757,892,0.0,0.0,,,4
T1,7,traditional,25168,60.047411988085464,15.0,1836.5396851155056,5068.849530918795,150,highway,high,5045,2444,0.0,0.0,,,4
T1,8,traditional,25717,60.01506522407009,15.0,1876.3486139975773,5178.7221746333125,150,highway,high,5068,2664,0.0,0.0,,,4
T1,9,traditional,8624,60.76934247414903,15.0,631.7389968122293,1743.5996312017526,150,highway,high,1726,817,0.0,0.0,,,4
T1,10,traditional,16317,60.08470113102033,15.0,992.4320393595265,2739.112428632293,150,highway,high,3176,1615,0.0,0.0,,,4
T1,11,traditional,17623,60.61618907923134,15.0,1074.9240470673685,2966.7903699059366,150,highway,high,3563,1723,0.0,0.0,,,4
T1,12,traditional,15246,60.58536274404643,15.0,929.7455794795139,2566.0977993634583,150,highway,high,2997,1579,0.0,0.0,,,4
T1,13,traditional,16247,60.081830933779145,15.0,988.1586956359901,2727.317999955332,150,highway,high,3304,1647,0.0,0.0,,,4
T1,14,traditional,18614,60.08661284789031,15.0,1132.1839934343118,3124.8278218787004,150,highway,high,3605,1839,0.0,0.0,,,4
T1,15,traditional,17434,59.6245243270723,15.0,1057.7479635487816,2432.8203161621977,150,highway,high,3615,1737,0.0,0.0,,,4
T1,16,traditional,23366,60.08188297126831,15.0,1705.353976337196,4706.776974690661,150,highway,high,4723,2324,0.0,0.0,,,4
T1,17,traditional,21974,60.05430197209064,15.0,1603.600492319555,4425.937358801972,150,highway,high,4471,2179,0.0,0.0,,,4
T1,18,traditional,23509,59.93751193738414,15.0,1714.4259323686629,3943.179644447924,150,highway,high,4830,2430,0.0,0.0,,,4
T1,19,traditional,10884,60.225456600860326,15.0,662.4776822906697,1828.4384031222482,150,highway,high,2204,1089,0.0,0.0,,,4
T1,20,traditional,12470,60.83532099587691,15.0,761.613429430133,2102.053065227167,150,highway,high,2456,1275,0.0,0.0,,,4
T1,21,traditional,12987,59.935679920707706,15.0,789.2363755962166,1815.243663871298,150,highway,high,2611,1263,0.0,0.0,,,4
T1,22,traditional,4212,60.05636011669979,15.0,237.10091520016022,654.3985259524421,150,highway,high,858,417,0.0,0.0,,,4
T1,23,traditional,3709,61.45036164150142,15.0,203.31543425008275,561.1505985302283,150,highway,high,735,359,0.0,0.0,,,4
T1,0,traditional,4059,58.4188702751009,15.0,223.84766214006964,514.8496229221602,150,highway,high,846,394,0.0,0.0,,,5
T1,1,traditional,4016,60.799236794641,15.0,223.9887713948845,618.2090090498813,150,highway,high,803,415,0.0,0.0,,,5
T1,2,traditional,3812,59.18059447107371,15.0,207.6894899104321,477.6858267939938,150,highway,high,764,384,0.0,0.0,,,5
T1,3,traditional,4222,59.12761999965949,15.0,236.5306369980072,544.0204650954165,150,highway,high,805,433,0.0,0.0,,,5
T1,4,traditional,4805,60.3842322672873,15.0,281.8081305933053,777.7904404375225,150,highway,high,914,511,0.0,0.0,,,5
T1,5,traditional,9059,59.71352567800916,15.0,549.7568571650143,1264.4407714795327,150,highway,high,1787,888,0.0,0.0,,,5
T1,6,traditional,7678,59.97279009030256,15.0,466.5950800197274,1073.1686840453729,150,highway,high,1580,770,0.0,0.0,,,5
T1,7,traditional,21328,60.08739674672274,15.0,1556.638855038464,4296.323239906161,150,highway,high,4306,2145,0.0,0.0,,,5
T1,8,traditional,28465,59.89896592633183,15.0,2075.553590397286,4773.773257913757,150,highway,high,5751,2851,0.0,0.0,,,5
T1,9,traditional,8613,59.59917360216453,15.0,626.8728380990767,1441.8075276278764,150,highway,high,1738,799,0.0,0.0,,,5
T1,10,traditional,16297,59.44525950542841,15.0,987.7768829904413,2271.8868308780147,150,highway,high,3349,1587,0.0,0.0,,,5
T1,11,traditional,14728,60.32530175313838,15.0,896.8847713392007,2475.4019688961935,150,highway,high,2995,1488,0.0,0.0,,,5
T1,12,traditional,19287,59.93107184508451,15.0,1172.1133274364868,2695.8606531039195,150,highway,high,3927,1948,0.0,0.0,,,5
T1,13,traditional,17498,59.61731527302981,15.0,1061.5105697288377,2441.4743103763267,150,highway,high,3483,1718,0.0,0.0,,,5
T1,14,traditional,14452,59.74709710405655,15.0,877.3989693149696,2018.01762942443,150,highway,high,2898,1511,0.0,0.0,,,5
T1,15,traditional,14833,59.69463213139023,15.0,900.2144838458435,2070.49331284544,150,highway,high,2943,1491,0.0,0.0,,,5
T1,16,traditional,20068,59.951219643178824,15.0,1463.5835951871275,3366.242268930393,150,highway,high,4091,1973,0.0,0.0,,,5
T1,17,traditional,19907,59.3380566405281,15.0,1447.0797917523614,3328.283521030431,150,highway,high,3852,2016,0.0,0.0,,,5
T1,18,traditional,25559,60.23528964996069,15.0,1866.9567924329112,5152.800747114835,150,highway,high,5004,2570,0.0,0.0,,,5
T1,19,traditional,12024,60.164145627566214,15.0,731.6312477773689,2019.3022438655378,150,highway,high,2421,1226,0.0,0.0,,,5
T1,20,traditional,10907,59.943784318384374,15.0,662.8456910050018,1524.545089311504,150,highway,high,2236,1034,0.0,0.0,,,5
T1,21,traditional,12304,59.85495284254004,15.0,747.4151230454283,1719.054783004485,150,highway,high,2364,1209,0.0,0.0,,,5
T1,22,traditional,4096,60.778260054033396,15.0,229.6683940754725,633.884767648304,150,highway,high,813,422,0.0,0.0,,,5
T1,23,traditional,4016,60.535607675756815,15.0,223.63960780837834,617.2453175511242,150,highway,high,814,404,0.0,0.0,,,5
T1,0,traditional,3661,60.772447330919775,15.0,199.29852299739602,550.0639234728129,150,highway,high,694,346,0.0,0.0,,,6
T1,1,traditional,5014,59.430827098465784,15.0,296.48503714924504,681.9155854432636,150,highway,high,1002,548,0.0,0.0,,,6
T1,2,traditional,4382,59.71897892474908,15.0,249.01283632700793,572.7295235521182,150,highway,high,860,418,0.0,0.0,,,6
T1,3,traditional,4481,59.624887369959126,15.0,256.1996260803402,589.2591399847823,150,highway,high,870,437,0.0,0.0,,,6
T1,4,traditional,4769,60.88432683983766,15.0,279.75490328485347,772.1235330661956,150,highway,high,977,491,0.0,0.0,,,6
T1,5,traditional,7998,59.92839926123502,15.0,485.93108145076866,1117.6414873367678,150,highway,high,1658,777,0.0,0.0,,,6
T1,6,traditional,8688,58.80031247585446,15.0,524.633455618294,1206.656947922076,150,highway,high,1686,905,0.0,0.0,,,6
T1,7,traditional,24291,59.850906207917205,15.0,1770.7642906689623,4072.757868538613,150,highway,high,4959,2380,0.0,0.0,,,6
T1,8,traditional,27700,60.3634363453829,15.0,2024.9786059597739,5588.940952448976,150,highway,high,5382,2823,0.0,0.0,,,6
T1,9,traditional,7607,60.03569922465849,15.0,554.9971174968574,1531.7920442913264,150,highway,high,1482,785,0.0,0.0,,,6
T1,10,traditional,18639,60.94951142544529,15.0,1138.9164477909173,3143.4093959029315,150,highway,high,3601,1843,0.0,0.0,,,6
T1,11,traditional,18207,60.259995575098316,15.0,1108.4500014160758,3059.322003908369,150,highway,high,3672,1869,0.0,0.0,,,6
T1,12,traditional,17899,59.6255565494463,15.0,1085.8736305918926,2497.509350361353,150,highway,high,3655,1780,0.0,0.0,,,6
T1,13,traditional,16175,59.1852077292698,15.0,978.9962499530452,2251.6913748920038,150,highway,high,3180,1626,0.0,0.0,,,6
T1,14,traditional,14247,60.59526066605877,15.0,868.9183203911423,2398.2145642795526,150,highway,high,2833,1370,0.0,0.0,,,6
T1,15,traditional,16006,60.58896505743711,15.0,976.119412813084,2694.0895793641116,150,highway,high,3168,1664,0.0,0.0,,,6
T1,16,traditional,23386,60.25285099859743,15.0,1708.3969648478724,4715.175622980128,150,highway,high,4723,2358,0.0,0.0,,,6
T1,17,traditional,25227,60.46922378755666,15.0,1845.132007796564,5092.564341518516,150,highway,high,5064,2634,0.0,0.0,,,6
T1,18,traditional,22941,60.19753156995399,15.0,1675.4968241890388,4624.371234761747,150,highway,high,4615,2287,0.0,0.0,,,6
T1,19,traditional,10547,59.348156106666316,15.0,638.8915832511988,1469.450641477757,150,highway,high,2078,1063,0.0,0.0,,,6
T1,20,traditional,12883,59.79076877365824,15.0,782.2596312877504,1799.1971519618257,150,highway,high,2643,1338,0.0,0.0,,,6
T1,21,traditional,11165,60.177581034672535,15.0,679.391199652682,1875.1197110414018,150,highway,high,2121,1143,0.0,0.0,,,6
T1,22,traditional,4177,59.14933644750553,15.0,233.30618828361045,536.604233052304,150,highway,high,826,461,0.0,0.0,,,6
T1,23,traditional,4250,58.926208437108734,15.0,238.33960918489686,548.1811011252628,150,highway,high,898,411,0.0,0.0,,,6
A1,0,ai,3610,5.573136023831881,2.5,93.07437601926499,192.6639583598785,15,highway,high,708,347,0.0,0.0,,,0
A1,1,ai,3272,5.5559315473663355,2.5,81.37092804898319,168.4378210613952,15,highway,high,672,329,0.0,0.0,,,0
A1,2,ai,4334,5.5290765824230395,2.5,119.9798655494003,248.3583216872586,15,highway,high,839,442,0.0,0.0,,,0
A1,3,ai,5025,5.537343009268901,2.5,148.34555815139328,307.075305373384,15,highway,high,936,515,0.0,0.0,,,0
A1,4,ai,3666,5.524558485791077,2.5,94.938103870286,196.52187501149203,15,highway,high,744,373,0.0,0.0,,,0
A1,5,ai,7121,5.537275371588356,2.5,217.354382213084,449.92357118108384,15,highway,high,1478,753,0.0,0.0,,,0
A1,6,ai,9523,5.548162038201659,2.5,290.6764928997239,601.7003403024285,15,highway,high,1942,969,0.0,0.0,,,0
A1,7,ai,24583,5.548620777857501,2.5,900.5705636792494,1864.1810668160463,15,highway,high,5005,2472,0.0,0.0,,,0
A1,8,ai,25700,5.550997120250295,2.5,941.6016078922112,1949.115328336877,15,highway,high,5076,2583,0.0,0.0,,,0
A1,9,ai,9488,5.55255284624786,2.5,347.53272110319,719.3927326836033,15,highway,high,1978,932,0.0,0.0,,,0
A1,10,ai,17740,5.560436574536919,2.5,541.689907794654,1121.2981091349336,15,highway,high,3544,1722,0.0,0.0,,,0
A1,11,ai,16558,5.559224392422672,2.5,505.51071062312275,1046.4071709898642,15,highway,high,3247,1665,0.0,0.0,,,0
A1,12,ai,17802,5.562603143291809,2.5,543.5571215144819,1125.1632415349775,15,highway,high,3468,1810,0.0,0.0,,,0
A1,13,ai,13074,5.564724180594775,2.5,399.1922201150859,826.3278956382277,15,highway,high,2622,1300,0.0,0.0,,,0
A1,14,ai,17125,5.543754871537474,2.5,522.7683728403404,1082.1305317795045,15,highway,high,3334,1717,0.0,0.0,,,0
A1,15,ai,16454,5.544390164712854,2.5,502.2947119602919,1039.7500537578044,15,highway,high,3374,1676,0.0,0.0,,,0
A1,16,ai,25679,5.551134434774959,2.5,940.7275136832161,1947.3059533242572,15,highway,high,5144,2584,0.0,0.0,,,0
A1,17,ai,25240,5.541778428084301,2.5,924.6558970598397,1914.037706913868,15,highway,high,4998,2543,0.0,0.0,,,0
A1,18,ai,21330,5.552520561834537,2.5,781.5055643792365,1617.7165182650194,15,highway,high,4342,2226,0.0,0.0,,,0
A1,19,ai,11392,5.542598978748957,2.5,347.74835243116837,719.8390895325185,15,highway,high,2365,1168,0.0,0.0,,,0
A1,20,ai,9905,5.548479311556132,2.5,302.36126266206213,625.8878137104685,15,highway,high,1986,1061,0.0,0.0,,,0
A1,21,ai,10637,5.523036565422579,2.5,324.61920143366365,671.9617469676837,15,highway,high,2066,1028,0.0,0.0,,,0
A1,22,ai,4432,5.576977926430416,2.5,123.91889531216725,256.51211329618616,15,highway,high,856,462,0.0,0.0,,,0
A1,23,ai,4596,5.573982665141679,2.5,130.46623606739945,270.06510865951685,15,highway,high,919,507,0.0,0.0,,,0
A1,0,ai,3710,5.564180808385892,2.5,96.62754786000315,200.01902407020648,15,highway,high,770,379,0.0,0.0,,,1
A1,1,ai,5156,5.552512116937874,2.5,154.00436750944817,318.7890407445577,15,highway,high,1029,532,0.0,0.0,,,1
A1,2,ai,3982,5.534804023290126,2.5,106.51758734223213,220.4914057984205,15,highway,high,755,391,0.0,0.0,,,1
A1,3,ai,3925,5.562859130407486,2.5,104.4259979702062,216.1618157983268,15,highway,high,779,413,0.0,0.0,,,1
A1,4,ai,3831,5.565519173925117,2.5,100.98618107281283,209.04139482072253,15,highway,high,725,385,0.0,0.0,,,1
A1,5,ai,10083,5.54155880140196,2.5,307.7518265866838,637.0462810344354,15,highway,high,1982,942,0.0,0.0,,,1
A1,6,ai,8006,5.536393873614244,2.5,244.32044667929628,505.74332462614325,15,highway,high,1641,769,0.0,0.0,,,1
A1,7,ai,21691,5.553808137379647,2.5,794.7065910059066,1645.0426433822267,15,highway,high,4290,2208,0.0,0.0,,,1
A1,8,ai,25710,5.548252778638256,2.5,941.9400492597606,1949.8159019677046,15,highway,high,5136,2516,0.0,0.0,,,1
A1,9,ai,8389,5.555656593516494,2.5,307.26720220767265,636.0431085698824,15,highway,high,1748,888,0.0,0.0,,,1
A1,10,ai,17295,5.54502594219419,2.5,527.965631298211,1092.8888567872966,15,highway,high,3507,1734,0.0,0.0,,,1
A1,11,ai,16752,5.561441088729159,2.5,511.4882559782226,1058.7806898749207,15,highway,high,3393,1767,0.0,0.0,,,1
A1,12,ai,16274,5.542783174912509,2.5,496.7907456492802,1028.35684349401,15,highway,high,3252,1690,0.0,0.0,,,1
A1,13,ai,18859,5.538216017784763,2.5,575.6318260814666,1191.5578799886357,15,highway,high,3766,1908,0.0,0.0,,,1
A1,14,ai,17189,5.569386163375549,2.5,524.8274951562762,1086.3929149734915,15,highway,high,3432,1676,0.0,0.0,,,1
A1,15,ai,16119,5.55726738630013,2.5,492.08749300392924,1018.6211105181335,15,highway,high,3296,1695,0.0,0.0,,,1
A1,16,ai,23490,5.549074316010349,2.5,860.6133112505009,1781.4695542885368,15,highway,high,4761,2304,0.0,0.0,,,1
A1,17,ai,26193,5.5578784908505305,2.5,959.6525590829958,1986.4807973018012,15,highway,high,5235,2684,0.0,0.0,,,1
A1,18,ai,24592,5.534127837366279,2.5,900.7958048326026,1864.647316003487,15,highway,high,5002,2431,0.0,0.0,,,1
A1,19,ai,12349,5.54149245184774,2.5,376.91042562194065,780.204581037417,15,highway,high,2444,1186,0.0,0.0,,,1
