intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,21,traditional,4151,60.02352688521274,15.0,232.67468766189143,642.1821379468203,150,highway,low,849,423,0.0,0.0,,,1
T1,22,traditional,1584,58.26797832581275,15.0,72.39556507957201,166.50979968301561,150,highway,low,312,168,0.0,0.0,,,1
T1,23,traditional,1839,58.302653089589946,15.0,85.78700375074814,197.3101086267207,150,highway,low,381,184,0.0,0.0,,,1
T1,0,traditional,1633,59.60947328473934,15.0,75.6183176778121,173.92213065896783,150,highway,low,336,183,0.0,0.0,,,2
T1,1,traditional,1825,62.17585697154914,15.0,87.42737748818526,241.29956186739128,150,highway,low,410,183,0.0,0.0,,,2
T1,2,traditional,1787,59.87776896637454,15.0,83.99187036387676,193.18130183691653,150,highway,low,330,185,0.0,0.0,,,2
T1,3,traditional,1753,60.46997254373589,15.0,82.47748404455082,227.63785596296026,150,highway,low,360,208,0.0,0.0,,,2
T1,4,traditional,1539,59.16970212775928,15.0,70.46073049366757,162.0596801354354,150,highway,low,308,148,0.0,0.0,,,2
T1,5,traditional,2905,59.987763578781745,15.0,149.0168312285653,342.7387118257002,150,highway,low,603,301,0.0,0.0,,,2
T1,6,traditional,3808,60.297999514664106,15.0,208.74372408681148,576.1326784795996,150,highway,low,776,386,0.0,0.0,,,2
T1,7,traditional,13251,60.461438236503746,15.0,969.1411664269351,2674.8296193383408,150,highway,low,2757,1337,0.0,0.0,,,2
T1,8,traditional,11449,59.83217573053951,15.0,834.3493029338165,1919.0033967477777,150,highway,low,2276,1182,0.0,0.0,,,2
T1,9,traditional,3642,59.16725346780621,15.0,247.35130801467494,568.9080084337523,150,highway,low,712,361,0.0,0.0,,,2
T1,10,traditional,7795,59.58509533070044,15.0,472.77392742626193,1087.3800330804024,150,highway,low,1596,856,0.0,0.0,,,2
T1,11,traditional,6491,60.402355693698595,15.0,395.45372518919424,1091.452281522176,150,highway,low,1385,687,0.0,0.0,,,2
T1,12,traditional,7225,59.89378602781697,15.0,438.93181244380867,1009.5431686207598,150,highway,low,1432,721,0.0,0.0,,,2
T1,13,traditional,7137,59.450021501223326,15.0,432.53696562893055,994.8350209465402,150,highway,low,1485,700,0.0,0.0,,,2
T1,14,traditional,6969,60.11161064899523,15.0,423.79757614044263,1169.6813101476216,150,highway,low,1369,691,0.0,0.0,,,2
T1,15,traditional,6566,59.74213478349962,15.0,398.49847683432097,916.5464967189381,150,highway,low,1292,660,0.0,0.0,,,2
T1,16,traditional,9442,59.62238163008471,15.0,687.3846586193368,1580.9847148244746,150,highway,low,1829,972,0.0,0.0,,,2
T1,17,traditional,9588,59.571259333832245,15.0,697.7229690297338,1604.7628287683876,150,highway,low,1940,942,0.0,0.0,,,2
T1,18,traditional,9641,60.08116197384438,15.0,703.6442309654325,1942.0580774645935,150,highway,low,1889,963,0.0,0.0,,,2
T1,19,traditional,4440,57.912591871395534,15.0,250.71219627663544,576.6380514362614,150,highway,low,883,445,0.0,0.0,,,2
T1,20,traditional,4112,59.973768427112525,15.0,229.79746000424393,528.534158009761,150,highway,low,869,399,0.0,0.0,,,2
T1,21,traditional,5109,59.85428229743495,15.0,304.5666389408483,700.503269563951,150,highway,low,1039,517,0.0,0.0,,,2
T1,22,traditional,1864,61.5159798248469,15.0,89.1797690946297,246.13616270117797,150,highway,low,386,189,0.0,0.0,,,2
T1,23,traditional,2073,59.419240218988335,15.0,99.35022113697903,228.50550861505175,150,highway,low,433,209,0.0,0.0,,,2
T1,0,traditional,1582,59.253057048561175,15.0,72.80782202419675,167.4579906556525,150,highway,low,327,166,0.0,0.0,,,3
T1,1,traditional,1697,58.6187551324122,15.0,78.47427405214017,180.4908303199224,150,highway,low,334,185,0.0,0.0,,,3
T1,2,traditional,1755,59.86389112831508,15.0,82.26736560139952,189.21494088321887,150,highway,low,394,178,0.0,0.0,,,3
T1,3,traditional,1561,59.369127333756296,15.0,71.78781564030663,165.11197597270524,150,highway,low,316,133,0.0,0.0,,,3
T1,4,traditional,1744,58.65808339239361,15.0,80.99711561081742,186.29336590488003,150,highway,low,352,185,0.0,0.0,,,3
T1,5,traditional,3996,60.65158864719796,15.0,222.37479609870985,613.754437232439,150,highway,low,745,370,0.0,0.0,,,3
T1,6,traditional,3720,60.27639748908118,15.0,202.78997222426273,559.7003233389651,150,highway,low,785,343,0.0,0.0,,,3
T1,7,traditional,8846,60.3020478611148,15.0,646.2749776505811,1783.718938315604,150,highway,low,1797,908,0.0,0.0,,,3
T1,8,traditional,9929,59.8360829089824,15.0,723.5664779769698,1664.2028993470306,150,highway,low,1933,1029,0.0,0.0,,,3
T1,9,traditional,3108,59.08223629571371,15.0,201.81037890701685,464.1638714861387,150,highway,low,597,337,0.0,0.0,,,3
T1,10,traditional,7260,59.77761848187235,15.0,440.8752183588698,1014.0130022254004,150,highway,low,1428,715,0.0,0.0,,,3
T1,11,traditional,6644,60.289685310784336,15.0,404.5110191697703,1116.4504129085658,150,highway,low,1364,706,0.0,0.0,,,3
T1,12,traditional,7608,59.389095278568746,15.0,460.87475133015187,1060.0119280593492,150,highway,low,1621,764,0.0,0.0,,,3
T1,13,traditional,7193,59.21127288180611,15.0,435.3253899848818,1001.248396965228,150,highway,low,1435,745,0.0,0.0,,,3
T1,14,traditional,6103,59.66105866772318,15.0,370.2426263627937,851.5580406344254,150,highway,low,1199,619,0.0,0.0,,,3
T1,15,traditional,6961,59.1588035756623,15.0,421.23594005258116,968.8426621209366,150,highway,low,1406,707,0.0,0.0,,,3
T1,16,traditional,10239,59.86938361792674,15.0,746.2989412706106,1716.4875649224043,150,highway,low,2098,1027,0.0,0.0,,,3
T1,17,traditional,10021,60.58939261763881,15.0,733.3978627553813,2024.1781012048523,150,highway,low,2065,975,0.0,0.0,,,3
T1,18,traditional,8471,60.718484107181375,15.0,620.3810819135792,1712.2517860814785,150,highway,low,1722,911,0.0,0.0,,,3
T1,19,traditional,4896,60.14260462564866,15.0,288.38855174639536,795.9524028200511,150,highway,low,963,485,0.0,0.0,,,3
T1,20,traditional,4041,60.29179585114625,15.0,225.17798889541484,621.4912493513449,150,highway,low,826,375,0.0,0.0,,,3
T1,21,traditional,4136,60.007449758833424,15.0,231.48889517687002,638.9093506881611,150,highway,low,817,385,0.0,0.0,,,3
T1,22,traditional,1517,59.60341650149448,15.0,69.59963248128628,160.07915470695843,150,highway,low,275,159,0.0,0.0,,,3
T1,23,traditional,1824,61.031972601851734,15.0,86.69679818668048,239.28316299523811,150,highway,low,329,172,0.0,0.0,,,3
T1,0,traditional,1826,59.613591811911085,15.0,85.89245665059528,197.55265029636914,150,highway,low,412,187,0.0,0.0,,,4
T1,1,traditional,2025,58.32234548851825,15.0,95.97974619995806,220.7534162599035,150,highway,low,411,196,0.0,0.0,,,4
T1,2,traditional,1528,59.895300695657156,15.0,70.26954622204568,161.61995631070505,150,highway,low,313,149,0.0,0.0,,,4
T1,3,traditional,2055,58.01696108378263,15.0,97.42967978953642,224.08826351593376,150,highway,low,437,208,0.0,0.0,,,4
T1,4,traditional,1677,58.58850160125517,15.0,77.40461309088954,178.03061010904594,150,highway,low,340,166,0.0,0.0,,,4
T1,5,traditional,3157,59.24197137839629,15.0,164.19043238891666,377.6379944945083,150,highway,low,651,347,0.0,0.0,,,4
T1,6,traditional,3708,59.54301368122713,15.0,200.92839712940452,462.13531339763034,150,highway,low,751,355,0.0,0.0,,,4
T1,7,traditional,9866,60.01941353695647,15.0,719.7122281105399,1986.4057495850898,150,highway,low,2006,991,0.0,0.0,,,4
T1,8,traditional,10476,60.12823521230197,15.0,764.6738555430225,2110.499841298742,150,highway,low,2015,1057,0.0,0.0,,,4
T1,9,traditional,3567,59.256409063402785,15.0,240.89651708479965,554.0619892950392,150,highway,low,689,348,0.0,0.0,,,4
T1,10,traditional,6490,59.8636959729718,15.0,394.3000776653137,906.8901786302215,150,highway,low,1282,686,0.0,0.0,,,4
T1,11,traditional,6994,60.65097432807069,15.0,426.65818835945595,1177.5765998720983,150,highway,low,1357,662,0.0,0.0,,,4
T1,12,traditional,6566,60.684933241136115,15.0,400.54053115363877,1105.491865984043,150,highway,low,1332,694,0.0,0.0,,,4
T1,13,traditional,5828,59.98067666703209,15.0,354.1468528247025,814.5377614968156,150,highway,low,1105,540,0.0,0.0,,,4
T1,14,traditional,7229,60.515239185941745,15.0,440.577665124756,1215.9943557443264,150,highway,low,1424,721,0.0,0.0,,,4
T1,15,traditional,7251,58.831856103983206,15.0,438.00521572877983,1007.4119961761935,150,highway,low,1518,720,0.0,0.0,,,4
T1,16,traditional,9200,60.4636507409606,15.0,672.9211723794676,1857.2624357673305,150,highway,low,1891,947,0.0,0.0,,,4
T1,17,traditional,8053,60.27461880241166,15.0,588.2575122039686,1623.5907336829532,150,highway,low,1622,799,0.0,0.0,,,4
T1,18,traditional,8476,59.81645597077492,15.0,617.6061180099352,1420.494071422851,150,highway,low,1662,843,0.0,0.0,,,4
T1,19,traditional,4957,59.48746731317439,15.0,292.1161228898267,671.8670826466014,150,highway,low,941,456,0.0,0.0,,,4
T1,20,traditional,4516,60.03778122714976,15.0,259.326588063593,715.7413830555166,150,highway,low,858,447,0.0,0.0,,,4
T1,21,traditional,4171,58.715121857963275,15.0,232.3121264109655,534.3178907452207,150,highway,low,832,443,0.0,0.0,,,4
T1,22,traditional,1903,60.39015278480444,15.0,90.57627796389824,249.9905271803591,150,highway,low,386,174,0.0,0.0,,,4
T1,23,traditional,1980,60.05592831698287,15.0,94.7135435623166,261.4093802319938,150,highway,low,385,186,0.0,0.0,,,4
T1,0,traditional,1585,59.92462493836474,15.0,73.3012238726536,168.59281490710325,150,highway,low,316,155,0.0,0.0,,,5
T1,1,traditional,1759,58.2019506317298,15.0,81.45760715528567,187.35249645715703,150,highway,low,351,183,0.0,0.0,,,5
T1,2,traditional,1791,59.75829431710073,15.0,84.16473278644474,193.57888540882288,150,highway,low,325,174,0.0,0.0,,,5
T1,3,traditional,1810,60.74730326009791,15.0,85.82641053355277,236.88089307260563,150,highway,low,341,185,0.0,0.0,,,5
T1,4,traditional,1844,59.42177101724119,15.0,86.80884191854733,199.66033641265884,150,highway,low,374,205,0.0,0.0,,,5
T1,5,traditional,3635,59.275664596902544,15.0,195.6989254497308,450.10752853438083,150,highway,low,691,368,0.0,0.0,,,5
T1,6,traditional,3538,59.698291643901655,15.0,189.60954315723637,436.10194926164365,150,highway,low,683,368,0.0,0.0,,,5
T1,7,traditional,11986,60.43521611763357,15.0,876.3769006775855,2418.8002458701358,150,highway,low,2300,1211,0.0,0.0,,,5
T1,8,traditional,9465,60.152922275819215,15.0,691.0254823455236,1907.2303312736449,150,highway,low,1892,954,0.0,0.0,,,5
T1,9,traditional,3365,59.8566510454652,15.0,224.33660112683026,515.9741825917096,150,highway,low,689,364,0.0,0.0,,,5
T1,10,traditional,5541,60.518965691100306,15.0,337.7807730764696,932.2749336910559,150,highway,low,1091,523,0.0,0.0,,,5
T1,11,traditional,8206,59.83645534099571,15.0,498.32626007637657,1146.150398175666,150,highway,low,1610,853,0.0,0.0,,,5
T1,12,traditional,6720,59.371532830206675,15.0,407.18231120426634,936.5193157698125,150,highway,low,1321,680,0.0,0.0,,,5
T1,13,traditional,6106,60.042486365743855,15.0,371.174573913563,1024.4418240014338,150,highway,low,1232,617,0.0,0.0,,,5
T1,14,traditional,6951,59.91390791876086,15.0,422.36254781167804,971.4338599668595,150,highway,low,1401,681,0.0,0.0,,,5
T1,15,traditional,6667,60.51914941983987,15.0,406.3979210638797,1121.658262136308,150,highway,low,1350,701,0.0,0.0,,,5
T1,16,traditional,9546,59.86639819950323,15.0,695.7842894035266,1600.303865628111,150,highway,low,1872,935,0.0,0.0,,,5
T1,17,traditional,8735,60.06835089056782,15.0,637.427988820993,1759.3012491459406,150,highway,low,1772,884,0.0,0.0,,,5
T1,18,traditional,7486,60.13875707656163,15.0,546.4028010461074,1508.071730887256,150,highway,low,1422,744,0.0,0.0,,,5
T1,19,traditional,4499,60.9226725177008,15.0,259.35528016295336,715.8205732497512,150,highway,low,857,459,0.0,0.0,,,5
T1,20,traditional,4796,59.172220818191676,15.0,279.1404552790343,642.0230471417789,150,highway,low,973,485,0.0,0.0,,,5
T1,21,traditional,4756,59.694320594298766,15.0,276.9082774817282,636.8890382079747,150,highway,low,939,481,0.0,0.0,,,5
T1,22,traditional,1692,60.848065548881024,15.0,79.47031150633151,219.33805975747495,150,highway,low,347,140,0.0,0.0,,,5
T1,23,traditional,1843,59.87308442690454,15.0,86.9837208758639,200.06255801448694,150,highway,low,406,156,0.0,0.0,,,5
T1,0,traditional,1652,60.21238709235393,15.0,76.99323120189314,212.50131811722505,150,highway,low,333,167,0.0,0.0,,,6
T1,1,traditional,1807,59.708490805210936,15.0,84.96896141433726,195.42861125297568,150,highway,low,355,185,0.0,0.0,,,6
T1,2,traditional,1609,59.15507050221554,15.0,74.09057567525491,170.4083240530863,150,highway,low,331,170,0.0,0.0,,,6
T1,3,traditional,1500,61.48377485403037,15.0,69.7261352194117,192.44413320557626,150,highway,low,286,167,0.0,0.0,,,6
T1,4,traditional,1591,57.87717181249626,15.0,72.56660482779456,166.90319110392747,150,highway,low,307,184,0.0,0.0,,,6
T1,5,traditional,3531,58.65987673082988,15.0,188.0165598481882,432.4380876508328,150,highway,low,725,376,0.0,0.0,,,6
T1,6,traditional,3142,58.86716134866363,15.0,162.8604008613039,374.5789219809989,150,highway,low,610,333,0.0,0.0,,,6
T1,7,traditional,9772,59.62966273372911,15.0,711.4402836425993,1636.3126523779783,150,highway,low,1833,974,0.0,0.0,,,6
T1,8,traditional,12166,59.536706034460735,15.0,885.2128334244283,2035.9895168761848,150,highway,low,2415,1259,0.0,0.0,,,6
T1,9,traditional,3583,60.54731075752853,15.0,244.07690637462696,673.6522615939704,150,highway,low,730,351,0.0,0.0,,,6
T1,10,traditional,6741,59.77151040391388,15.0,409.28379344038524,941.352724912886,150,highway,low,1401,716,0.0,0.0,,,6
T1,11,traditional,7512,60.69242791573821,15.0,458.36921721055296,1265.099039501126,150,highway,low,1558,739,0.0,0.0,,,6
T1,12,traditional,7299,58.85355440518236,15.0,440.8446456190778,1013.9426849238789,150,highway,low,1439,683,0.0,0.0,,,6
T1,13,traditional,6335,59.87181425384519,15.0,384.8050853812491,885.0516963768729,150,highway,low,1299,566,0.0,0.0,,,6
T1,14,traditional,7958,60.31570774443364,15.0,484.5168275414616,1337.2664440144338,150,highway,low,1599,807,0.0,0.0,,,6
T1,15,traditional,8290,60.25425932410351,15.0,504.72757723294995,1393.0481131629417,150,highway,low,1653,797,0.0,0.0,,,6
T1,16,traditional,8387,59.77395358103966,15.0,611.0477812193435,1405.40989680449,150,highway,low,1682,851,0.0,0.0,,,6
T1,17,traditional,10245,60.00032489124589,15.0,747.3625178953477,2062.7205493911592,150,highway,low,1970,1063,0.0,0.0,,,6
T1,18,traditional,8960,60.32276739723375,15.0,654.8668303681688,1807.4324518161457,150,highway,low,1773,915,0.0,0.0,,,6
T1,19,traditional,4754,60.673181498581144,15.0,278.3643030475598,768.285476411265,150,highway,low,940,459,0.0,0.0,,,6
T1,20,traditional,4398,61.195901345033306,15.0,252.25517156763746,696.2242735266792,150,highway,low,916,435,0.0,0.0,,,6
T1,21,traditional,4609,60.4337566902525,15.0,266.8808179681294,736.5910575920371,150,highway,low,901,457,0.0,0.0,,,6
T1,22,traditional,1650,59.97996251675794,15.0,76.81950625704137,176.68486439119513,150,highway,low,315,166,0.0,0.0,,,6
T1,23,traditional,1868,61.10050415630458,15.0,89.0816777660285,245.86543063423863,150,highway,low,365,195,0.0,0.0,,,6
A1,0,ai,1586,5.521598334265767,2.5,32.280846765126135,66.8213528038111,15,highway,low,338,168,0.0,0.0,,,0
A1,1,ai,1670,5.589470963327848,2.5,34.4561009664085,71.32412900046559,15,highway,low,343,156,0.0,0.0,,,0
A1,2,ai,1476,5.563954736178971,2.5,29.62819632380036,61.33036639026674,15,highway,low,307,152,0.0,0.0,,,0
A1,3,ai,1620,5.587915004568432,2.5,33.20839936144228,68.74138667818552,15,highway,low,313,162,0.0,0.0,,,0
A1,4,ai,1924,5.52623395055791,2.5,40.92728840459196,84.71948699750536,15,highway,low,390,171,0.0,0.0,,,0
A1,5,ai,3813,5.5311742901589325,2.5,100.25270822858937,207.52310603318,15,highway,low,731,424,0.0,0.0,,,0
A1,6,ai,3261,5.567942199005042,2.5,81.02151832880074,167.71454294061752,15,highway,low,632,330,0.0,0.0,,,0
A1,7,ai,9427,5.572472436216629,2.5,345.40874191872985,714.9960957717708,15,highway,low,1849,877,0.0,0.0,,,0
A1,8,ai,11526,5.537234015590086,2.5,422.1344599833422,873.8183321655183,15,highway,low,2322,1155,0.0,0.0,,,0
A1,9,ai,3103,5.574433533822039,2.5,97.05799000284672,200.9100393058927,15,highway,low,627,327,0.0,0.0,,,0
A1,10,ai,6883,5.565260036130932,2.5,210.11375770104067,434.93547844115415,15,highway,low,1321,644,0.0,0.0,,,0
A1,11,ai,6039,5.5141182442395,2.5,184.21984783661287,381.3350850217886,15,highway,low,1216,603,0.0,0.0,,,0
A1,12,ai,6613,5.550487819799012,2.5,201.83666670328253,417.80190007579483,15,highway,low,1335,672,0.0,0.0,,,0
A1,13,ai,6894,5.542907814422802,2.5,210.4278981146861,435.5857490974002,15,highway,low,1424,650,0.0,0.0,,,0
A1,14,ai,6576,5.565450319947345,2.5,200.72985310654576,415.5107959305497,15,highway,low,1301,639,0.0,0.0,,,0
A1,15,ai,8015,5.561609435454842,2.5,244.69239807158854,506.5132640081883,15,highway,low,1579,842,0.0,0.0,,,0
A1,16,ai,8162,5.5410566744415855,2.5,298.96241121252586,618.8521912099285,15,highway,low,1612,785,0.0,0.0,,,0
A1,17,ai,10939,5.557854183927534,2.5,400.7088214285023,829.4672603569998,15,highway,low,2217,1099,0.0,0.0,,,0
A1,18,ai,9196,5.561138381469686,2.5,336.8671916143461,697.3150866416964,15,highway,low,1874,900,0.0,0.0,,,0
A1,19,ai,4358,5.523742757571846,2.5,120.8781867617543,250.2178465968314,15,highway,low,875,420,0.0,0.0,,,0
A1,20,ai,5043,5.542315911390337,2.5,149.10625123613556,308.6499400588006,15,highway,low,964,549,0.0,0.0,,,0
A1,21,ai,4538,5.562834915433025,2.5,128.10179964755824,265.17072527044553,15,highway,low,901,449,0.0,0.0,,,0
A1,22,ai,1635,5.551455368501102,2.5,33.52897173861274,69.40497149892836,15,highway,low,325,180,0.0,0.0,,,0
A1,23,ai,1672,5.527353188512184,2.5,34.44587655085656,71.30296446027307,15,highway,low,305,149,0.0,0.0,,,0
A1,0,ai,1607,5.5460599804455155,2.5,32.83094313319559,67.96005228571487,15,highway,low,287,140,0.0,0.0,,,1
A1,1,ai,1924,5.4908671292146245,2.5,40.90484815644964,84.67303568385074,15,highway,low,434,186,0.0,0.0,,,1
A1,2,ai,1828,5.538372935219518,2.5,38.39746993025031,79.48276275561814,15,highway,low,349,172,0.0,0.0,,,1
A1,3,ai,1490,5.483965974826814,2.5,29.977676255007527,62.05378984786557,15,highway,low,275,141,0.0,0.0,,,1
A1,4,ai,1595,5.526705881165358,2.5,32.52550949131451,67.32780464702103,15,highway,low,300,178,0.0,0.0,,,1
A1,5,ai,3785,5.567879653934912,2.5,99.2984465122908,205.54778428044193,15,highway,low,746,381,0.0,0.0,,,1
A1,6,ai,3228,5.5534722901905615,2.5,79.86266257234551,165.31571152475522,15,highway,low,655,305,0.0,0.0,,,1
A1,7,ai,12301,5.5555064862155055,2.5,450.67176099305846,932.8905452556311,15,highway,low,2467,1202,0.0,0.0,,,1
A1,8,ai,11070,5.540725958650683,2.5,405.53979119945615,839.4673677828741,15,highway,low,2264,1146,0.0,0.0,,,1
A1,9,ai,3738,5.5664970992725475,2.5,125.9881571691279,260.79548534009473,15,highway,low,704,366,0.0,0.0,,,1
A1,10,ai,5750,5.54933263489647,2.5,175.55485867471603,363.39855745666216,15,highway,low,1110,609,0.0,0.0,,,1
A1,11,ai,6748,5.5984812032609,2.5,206.05421915845875,426.5322336580096,15,highway,low,1285,665,0.0,0.0,,,1
A1,12,ai,5601,5.525848286681661,2.5,170.9317676337877,353.8287590019405,15,highway,low,1131,534,0.0,0.0,,,1
A1,13,ai,6793,5.541395453901212,2.5,207.31199014241992,429.13581959480916,15,highway,low,1367,706,0.0,0.0,,,1
A1,14,ai,6456,5.555928870706401,2.5,197.0451839194999,407.88353071336473,15,highway,low,1286,655,0.0,0.0,,,1
A1,15,ai,7141,5.545848833303966,2.5,217.9851290210308,451.2292170735337,15,highway,low,1402,681,0.0,0.0,,,1
A1,16,ai,10872,5.555357865486042,2.5,398.3028156465016,824.4868283882582,15,highway,low,2117,1079,0.0,0.0,,,1
A1,17,ai,8178,5.565759094125084,2.5,299.57863375204806,620.1277718667394,15,highway,low,1649,788,0.0,0.0,,,1
A1,18,ai,8166,5.531524149374507,2.5,299.02997937864893,618.9920573138032,15,highway,low,1599,769,0.0,0.0,,,1
A1,19,ai,4724,5.526511885499489,2.5,135.67020618095836,280.8373267945838,15,highway,low,921,480,0.0,0.0,,,1
A1,20,ai,4507,5.588328158735439,2.5,126.92120112122268,262.72688632093093,15,highway,low,860,464,0.0,0.0,,,1
A1,21,ai,4234,5.564328145475331,2.5,116.13512873878514,240.39971648928523,15,highway,low,803,443,0.0,0.0,,,1
A1,22,ai,1450,5.548050232711282,2.5,29.04944111042642,60.13234309858269,15,highway,low,292,157,0.0,0.0,,,1
A1,23,ai,1934,5.538872567413636,2.5,41.19957366423716,85.28311748497092,15,highway,low,383,172,0.0,0.0,,,1
