intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,2,traditional,1576,62.387720711618734,15.0,74.06350546098952,221.44988132835863,126.0,highway,low,343,151,0.0,0.0,,,3
T1,3,traditional,1803,61.60218795748309,15.0,85.84760852706766,256.6843494959323,126.0,highway,low,327,188,0.0,0.0,,,3
T1,4,traditional,1404,64.46883699529828,15.0,66.07392464512357,197.56103468891948,126.0,highway,low,272,125,0.0,0.0,,,3
T1,5,traditional,3024,61.75100559814184,15.0,158.26202808414646,473.2034639715979,126.0,highway,low,616,282,0.0,0.0,,,3
T1,6,traditional,2828,92.32775675212407,15.0,174.339318914199,521.274563553455,180.0,highway,low,593,312,0.0,0.0,,,3
T1,7,traditional,10421,89.70987475140575,15.0,882.8356503842207,2639.67859464882,180.0,highway,low,2048,971,0.0,0.0,,,3
T1,8,traditional,9914,90.18291963303217,15.0,841.7116400442898,2516.7178037324265,180.0,highway,low,2022,984,0.0,0.0,,,3
T1,9,traditional,3441,90.77483084347924,15.0,272.9902575682211,816.2408701289811,180.0,highway,low,698,349,0.0,0.0,,,3
T1,10,traditional,7176,90.59475409745133,15.0,508.57043163719163,1520.6255905952028,180.0,highway,low,1459,716,0.0,0.0,,,3
T1,11,traditional,7041,89.5082597222362,15.0,496.5855889866991,1484.7909110702303,180.0,highway,low,1352,690,0.0,0.0,,,3
T1,12,traditional,7175,90.06000397560834,15.0,507.3045444112589,1516.8405877896641,180.0,highway,low,1421,745,0.0,0.0,,,3
T1,13,traditional,5843,90.9110748887189,15.0,414.69655129426127,1239.942688369841,180.0,highway,low,1122,597,0.0,0.0,,,3
T1,14,traditional,6232,89.72189346784829,15.0,439.9416712539163,1315.4255970492097,180.0,highway,low,1228,598,0.0,0.0,,,3
T1,15,traditional,5950,89.47044321743097,15.0,419.6252152574257,1254.6793936197028,180.0,highway,low,1255,580,0.0,0.0,,,3
T1,16,traditional,8107,90.74832179711974,15.0,690.0643333715232,2063.2923567808543,180.0,highway,low,1668,786,0.0,0.0,,,3
T1,17,traditional,9699,89.75322055533164,15.0,821.6734409663068,2456.8035884892574,180.0,highway,low,1944,973,0.0,0.0,,,3
T1,18,traditional,8662,90.81100783842362,15.0,737.5588811431279,2205.301054617952,180.0,highway,low,1777,864,0.0,0.0,,,3
T1,19,traditional,4168,81.29344689994292,15.0,263.0444017382912,786.5027611974906,162.0,highway,low,834,437,0.0,0.0,,,3
T1,20,traditional,3753,81.3725345655046,15.0,231.04740465845333,690.8317399287754,162.0,highway,low,741,405,0.0,0.0,,,3
T1,21,traditional,4499,81.09589597898743,15.0,289.2873004736374,864.9690284161758,162.0,highway,low,876,460,0.0,0.0,,,3
T1,22,traditional,1597,63.023288963656476,15.0,75.55896256529105,225.92129807022025,126.0,highway,low,318,162,0.0,0.0,,,3
T1,23,traditional,1589,63.65560882943567,15.0,75.40336825658292,225.45607108718295,126.0,highway,low,293,142,0.0,0.0,,,3
T1,0,traditional,1574,62.05536461332728,15.0,73.84409719727982,220.79385061986665,126.0,highway,low,294,147,0.0,0.0,,,4
T1,1,traditional,1613,62.097603521232415,15.0,75.89117744800738,226.91462056954208,126.0,highway,low,340,163,0.0,0.0,,,4
T1,2,traditional,1415,63.43843615511897,15.0,66.1583816927034,197.81356126118317,126.0,highway,low,272,147,0.0,0.0,,,4
T1,3,traditional,1401,63.718208167231666,15.0,65.58386772881659,196.0957645091616,126.0,highway,low,298,137,0.0,0.0,,,4
T1,4,traditional,1567,62.45140254361837,15.0,73.66443714662584,220.25666706841128,126.0,highway,low,320,168,0.0,0.0,,,4
T1,5,traditional,2732,62.25499197050171,15.0,140.40281934755097,419.80442984917744,126.0,highway,low,521,281,0.0,0.0,,,4
T1,6,traditional,3228,91.21245004034733,15.0,202.7315984896124,606.167479483941,180.0,highway,low,638,312,0.0,0.0,,,4
T1,7,traditional,9424,90.06835632653882,15.0,799.6770647968469,2391.034423742572,180.0,highway,low,1860,933,0.0,0.0,,,4
T1,8,traditional,10046,90.20040726793195,15.0,852.8828637941641,2550.119762744551,180.0,highway,low,1980,1011,0.0,0.0,,,4
T1,9,traditional,2649,89.91892750791371,15.0,197.63871213554276,590.9397492852728,180.0,highway,low,526,267,0.0,0.0,,,4
T1,10,traditional,6253,89.30323999366868,15.0,440.49025829694006,1317.0658723078507,180.0,highway,low,1274,643,0.0,0.0,,,4
T1,11,traditional,6608,91.08892956376309,15.0,469.3756486630908,1403.4331895026414,180.0,highway,low,1336,651,0.0,0.0,,,4
T1,12,traditional,7411,89.2362685798798,15.0,522.0194475583801,1560.8381481995564,180.0,highway,low,1469,754,0.0,0.0,,,4
T1,13,traditional,5849,90.01114538172101,15.0,413.3440022276853,1235.898566660779,180.0,highway,low,1176,584,0.0,0.0,,,4
T1,14,traditional,6951,90.96148646518294,15.0,493.57016920789704,1475.774805931612,180.0,highway,low,1393,693,0.0,0.0,,,4
T1,15,traditional,6681,90.30043756293894,15.0,472.9382845637426,1414.0854708455904,180.0,highway,low,1317,666,0.0,0.0,,,4
T1,16,traditional,8492,89.03893559579079,15.0,717.1231747111513,2144.198292386342,180.0,highway,low,1676,830,0.0,0.0,,,4
T1,17,traditional,9165,88.53301344735942,15.0,772.103287216971,2308.5888287787434,180.0,highway,low,1861,894,0.0,0.0,,,4
T1,18,traditional,9834,90.4084578636923,15.0,835.7968368913305,2499.032542305078,180.0,highway,low,1966,981,0.0,0.0,,,4
T1,19,traditional,4232,80.37701285180654,15.0,266.91898871527195,798.087776258663,162.0,highway,low,830,413,0.0,0.0,,,4
T1,20,traditional,4380,80.33988937933329,15.0,278.742942775555,833.4413988989093,162.0,highway,low,865,411,0.0,0.0,,,4
T1,21,traditional,4043,79.45111630724367,15.0,250.79796233619032,749.8859073852091,162.0,highway,low,802,399,0.0,0.0,,,4
T1,22,traditional,1729,61.41174459531069,15.0,81.69795308649651,244.27687972862458,126.0,highway,low,347,163,0.0,0.0,,,4
T1,23,traditional,1616,63.55179094188739,15.0,76.81115108700794,229.66534175015374,126.0,highway,low,321,167,0.0,0.0,,,4
T1,0,traditional,1469,65.12719794344622,15.0,69.7428678730846,208.53117494052296,126.0,highway,low,293,132,0.0,0.0,,,5
T1,1,traditional,1466,63.652059833305785,15.0,68.88520674093947,205.96676815540897,126.0,highway,low,302,168,0.0,0.0,,,5
T1,2,traditional,1685,64.65029405447291,15.0,81.19486901011058,242.77265834023063,126.0,highway,low,324,167,0.0,0.0,,,5
T1,3,traditional,1532,64.67074637877072,15.0,72.95104975545826,218.1236387688202,126.0,highway,low,265,146,0.0,0.0,,,5
T1,4,traditional,1477,62.31663005236067,15.0,68.859534765087,205.89000894761014,126.0,highway,low,279,142,0.0,0.0,,,5
T1,5,traditional,3461,63.39512696200198,15.0,188.77543189113976,564.4385413545078,126.0,highway,low,680,342,0.0,0.0,,,5
T1,6,traditional,3177,90.07530026561226,15.0,197.7824654816684,591.3695717901885,180.0,highway,low,610,307,0.0,0.0,,,5
T1,7,traditional,9239,89.15375420032824,15.0,780.4994221378685,2333.6932721922267,180.0,highway,low,1848,954,0.0,0.0,,,5
T1,8,traditional,9948,90.2164170521139,15.0,844.6203369180454,2525.4148073849556,180.0,highway,low,1912,1029,0.0,0.0,,,5
T1,9,traditional,3430,91.10107228254066,15.0,272.433551126596,814.576317868522,180.0,highway,low,661,342,0.0,0.0,,,5
T1,10,traditional,5656,90.6933170744314,15.0,400.99198699991297,1198.9660411297398,180.0,highway,low,1149,576,0.0,0.0,,,5
T1,11,traditional,7299,89.50004175661847,15.0,514.6337255394982,1538.7548393630996,180.0,highway,low,1431,774,0.0,0.0,,,5
T1,12,traditional,6836,90.22832582132895,15.0,483.6393861433878,1446.0817645687296,180.0,highway,low,1332,664,0.0,0.0,,,5
T1,13,traditional,6237,89.40111012305664,15.0,439.61066430021367,1314.4358862576387,180.0,highway,low,1236,612,0.0,0.0,,,5
T1,14,traditional,6203,90.30964481032993,15.0,439.02611069313764,1312.6880709724815,180.0,highway,low,1271,628,0.0,0.0,,,5
T1,15,traditional,7310,87.80219060010465,15.0,511.51522438463246,1529.430520910051,180.0,highway,low,1404,743,0.0,0.0,,,5
T1,16,traditional,10383,90.72739499687003,15.0,883.6923608052333,2642.2401588076473,180.0,highway,low,2031,1052,0.0,0.0,,,5
T1,17,traditional,8405,90.09621531921114,15.0,713.2683834149643,2132.6724664107433,180.0,highway,low,1633,820,0.0,0.0,,,5
T1,18,traditional,7805,89.38464165577969,15.0,660.1426319518573,1973.8264695360533,180.0,highway,low,1591,784,0.0,0.0,,,5
T1,19,traditional,3772,79.21078194779287,15.0,229.86141799821755,687.2856398146704,162.0,highway,low,752,370,0.0,0.0,,,5
T1,20,traditional,3700,79.94923841358772,15.0,225.43931639928692,674.0635560338679,162.0,highway,low,706,355,0.0,0.0,,,5
T1,21,traditional,4109,81.52634431934686,15.0,258.6982126847458,773.5076559273899,162.0,highway,low,815,390,0.0,0.0,,,5
T1,22,traditional,1452,63.698586955842146,15.0,68.23245406066498,204.01503764138826,126.0,highway,low,321,165,0.0,0.0,,,5
T1,23,traditional,1634,64.40150806598959,15.0,78.29730662002926,234.10894679388747,126.0,highway,low,321,171,0.0,0.0,,,5
T1,0,traditional,1653,61.98152126001962,15.0,77.9632337063957,233.11006878212314,126.0,highway,low,324,157,0.0,0.0,,,6
T1,1,traditional,1326,60.65947003187927,15.0,60.2849457586455,180.25198781835002,126.0,highway,low,287,134,0.0,0.0,,,6
T1,2,traditional,1753,63.53185528168825,15.0,84.24648679640279,251.89699552124435,126.0,highway,low,374,165,0.0,0.0,,,6
T1,3,traditional,1645,63.888089273901144,15.0,78.60267743992252,235.02200554536833,126.0,highway,low,331,175,0.0,0.0,,,6
T1,4,traditional,1381,63.65531147007999,15.0,64.51353439903,192.8954678530997,126.0,highway,low,257,138,0.0,0.0,,,6
T1,5,traditional,3154,63.305774642920454,15.0,168.24203534590185,503.04368568424655,126.0,highway,low,642,334,0.0,0.0,,,6
T1,6,traditional,3510,90.2241556933835,15.0,223.23238953964608,667.4648447235417,180.0,highway,low,762,348,0.0,0.0,,,6
T1,7,traditional,9174,89.44684100822566,15.0,776.2027052782788,2320.846088782054,180.0,highway,low,1758,905,0.0,0.0,,,6
T1,8,traditional,9606,89.51216207049045,15.0,812.9009621108338,2430.573876711393,180.0,highway,low,1918,939,0.0,0.0,,,6
T1,9,traditional,2915,90.20348700015094,15.0,222.1676044248875,664.2811372304135,180.0,highway,low,584,263,0.0,0.0,,,6
T1,10,traditional,7730,91.11145707009322,15.0,549.3462158401007,1642.5451853619013,180.0,highway,low,1494,741,0.0,0.0,,,6
T1,11,traditional,5857,89.71608961120877,15.0,413.42839995573877,1236.1509158676588,180.0,highway,low,1180,566,0.0,0.0,,,6
T1,12,traditional,7652,89.26929501498768,15.0,539.0626525890901,1611.7973312413794,180.0,highway,low,1496,782,0.0,0.0,,,6
T1,13,traditional,5939,90.2741584471947,15.0,420.222562690132,1256.4654624434947,180.0,highway,low,1237,578,0.0,0.0,,,6
T1,14,traditional,7521,90.58010957443202,15.0,533.1035999199105,1593.9797637605323,180.0,highway,low,1518,742,0.0,0.0,,,6
T1,15,traditional,6633,91.07120720788407,15.0,471.1374620519315,1408.7010115352753,180.0,highway,low,1350,675,0.0,0.0,,,6
T1,16,traditional,8564,90.49181327513125,15.0,728.1272601258461,2177.1005077762798,180.0,highway,low,1750,844,0.0,0.0,,,6
T1,17,traditional,9092,90.92681005620682,15.0,774.5950605937412,2316.039231175286,180.0,highway,low,1827,885,0.0,0.0,,,6
T1,18,traditional,8565,90.74677955737741,15.0,729.0550340282048,2179.874551744332,180.0,highway,low,1708,828,0.0,0.0,,,6
T1,19,traditional,4320,80.11094071577752,15.0,273.6141570844124,818.106329682393,162.0,highway,low,877,426,0.0,0.0,,,6
T1,20,traditional,4785,80.82823783026734,15.0,312.54347038252405,934.5049764437468,162.0,highway,low,902,494,0.0,0.0,,,6
T1,21,traditional,4288,80.93642644973154,15.0,272.06970169261774,813.4884080609271,162.0,highway,low,839,419,0.0,0.0,,,6
T1,22,traditional,1707,64.09125730139107,15.0,82.08180405366733,245.4245941204653,126.0,highway,low,360,168,0.0,0.0,,,6
T1,23,traditional,1812,64.35509273931281,15.0,88.0312078885986,263.2133115869098,126.0,highway,low,392,189,0.0,0.0,,,6
A1,0,ai,1876,6.383355174203092,2.5,40.1695363734881,69.29245024426696,15.0,highway,low,372,159,0.0,0.0,0.0,0.0,0
A1,1,ai,1766,6.340656034827391,2.5,37.27061700169002,64.29181432791528,15.0,highway,low,334,165,0.0,0.0,0.0,0.0,0
A1,2,ai,1840,6.372222035964227,2.5,39.270131738756,67.7409772493541,15.0,highway,low,348,185,0.0,0.0,0.0,0.0,0
A1,3,ai,1587,6.386142055372472,2.5,32.777201745593096,56.54067301114809,15.0,highway,low,322,142,0.0,0.0,0.0,0.0,0
A1,4,ai,1460,6.348002987377005,2.5,29.673997468947867,51.18764563393506,15.0,highway,low,303,143,0.0,0.0,0.0,0.0,0
A1,5,ai,3156,6.351024562907438,2.5,78.3076814891674,135.08075056881376,15.0,highway,low,626,300,0.0,0.0,0.0,0.0,0
A1,6,ai,2301,6.38453573062255,2.5,51.91465984176474,89.55278822704416,15.0,highway,low,511,199,0.0,0.0,0.0,0.0,0
A1,7,ai,10602,6.366275250122295,2.5,391.81418687248834,675.8794723550423,15.0,highway,low,2100,1078,0.0,0.0,0.0,0.0,0
A1,8,ai,10709,6.385578928030732,2.5,395.79068355801473,682.7389291375754,15.0,highway,low,2031,1036,0.0,0.0,0.0,0.0,0
A1,9,ai,4044,6.34205654328548,2.5,142.3288051612766,245.5171889032021,15.0,highway,low,785,389,0.0,0.0,0.0,0.0,0
A1,10,ai,4335,6.376086783695494,2.5,121.22295762724596,209.10960190699927,15.0,highway,low,825,398,0.0,0.0,0.0,0.0,0
A1,11,ai,7249,6.399204576506916,2.5,223.26509794357213,385.13229395266194,15.0,highway,low,1497,700,0.0,0.0,0.0,0.0,0
A1,12,ai,6839,6.355967582818284,2.5,210.53474506845888,363.1724352430915,15.0,highway,low,1407,679,0.0,0.0,0.0,0.0,0
A1,13,ai,4680,6.408689157016754,2.5,135.2591795340967,233.32208469631678,15.0,highway,low,946,498,0.0,0.0,0.0,0.0,0
A1,14,ai,6882,6.363970769990395,2.5,211.92735022887868,365.5746791448157,15.0,highway,low,1414,672,0.0,0.0,0.0,0.0,0
A1,15,ai,6117,6.37943299444196,2.5,188.3853337260833,324.9647006774936,15.0,highway,low,1254,586,0.0,0.0,0.0,0.0,0
A1,16,ai,7341,6.3418267460230915,2.5,271.22300729306056,467.8596875805294,15.0,highway,low,1456,771,0.0,0.0,0.0,0.0,0
A1,17,ai,7372,6.368768551661669,2.5,272.4372890239611,469.95432356633285,15.0,highway,low,1477,766,0.0,0.0,0.0,0.0,0
A1,18,ai,10956,6.40071216328522,2.5,404.99920106522273,698.6236218375092,15.0,highway,low,2192,1055,0.0,0.0,0.0,0.0,0
A1,19,ai,5128,6.410058885136955,2.5,154.23528322795028,266.0558635682142,15.0,highway,low,1019,526,0.0,0.0,0.0,0.0,0
A1,20,ai,4854,6.3777415650289155,2.5,142.444342008904,245.71648996535936,15.0,highway,low,981,477,0.0,0.0,0.0,0.0,0
A1,21,ai,4568,6.378549744026262,2.5,130.54206822953515,225.18506769594808,15.0,highway,low,943,461,0.0,0.0,0.0,0.0,0
A1,22,ai,1566,6.3340679799722315,2.5,32.20921237426667,55.56089134561,15.0,highway,low,303,149,0.0,0.0,0.0,0.0,0
A1,23,ai,1510,6.418811755354755,2.5,30.92614852732291,53.347606209632005,15.0,highway,low,295,167,0.0,0.0,0.0,0.0,0
A1,0,ai,1571,6.4235052479496195,2.5,32.41193371711084,55.910585662016196,15.0,highway,low,267,182,0.0,0.0,0.0,0.0,1
A1,1,ai,1578,6.405285352614433,2.5,32.54272952149091,56.13620842457182,15.0,highway,low,324,182,0.0,0.0,0.0,0.0,1
A1,2,ai,1886,6.3345745480498366,2.5,40.40368481034037,69.69635629783714,15.0,highway,low,412,171,0.0,0.0,0.0,0.0,1
A1,3,ai,1766,6.345155594463878,2.5,37.27323552042047,64.29633127272531,15.0,highway,low,356,184,0.0,0.0,0.0,0.0,1
A1,4,ai,1355,6.337398402878039,2.5,27.12545686701585,46.79141309560234,15.0,highway,low,262,140,0.0,0.0,0.0,0.0,1
A1,5,ai,3111,6.336714174786442,2.5,76.84284447980554,132.55390672766453,15.0,highway,low,581,345,0.0,0.0,0.0,0.0,1
A1,6,ai,2949,6.350648012596279,2.5,71.53858391913562,123.40405726050894,15.0,highway,low,595,322,0.0,0.0,0.0,0.0,1
A1,7,ai,10033,6.38519610394794,2.5,370.82154826017995,639.6671707488103,15.0,highway,low,1967,1000,0.0,0.0,0.0,0.0,1
A1,8,ai,9521,6.395347288363014,2.5,351.97874764934545,607.1633396951208,15.0,highway,low,1902,1001,0.0,0.0,0.0,0.0,1
A1,9,ai,2657,6.334014700041277,2.5,79.38430489797541,136.93792594900756,15.0,highway,low,506,256,0.0,0.0,0.0,0.0,1
A1,10,ai,6130,6.387729805032933,2.5,188.8527386226011,325.7709741239869,15.0,highway,low,1258,627,0.0,0.0,0.0,0.0,1
A1,11,ai,6976,6.369772014215228,2.5,214.79543784771278,370.5221302873045,15.0,highway,low,1305,678,0.0,0.0,0.0,0.0,1
A1,12,ai,6234,6.376692921664466,2.5,191.99358200127944,331.188928952207,15.0,highway,low,1278,694,0.0,0.0,0.0,0.0,1
A1,13,ai,7025,6.372490096769691,2.5,216.34183892178794,373.18967214008416,15.0,highway,low,1375,680,0.0,0.0,0.0,0.0,1
