intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,0,55,5,32.014181501422776,3.8941204131379106,101.07514815042889,1.6734336368334453,4.618676837660308,0,suburban_low,1
T1,traditional,1,51,2,21.346446378893923,3.617721277916373,107.0707956855904,1.3888330319184166,3.833179168094829,0,suburban_low,1
T1,traditional,2,59,6,25.411566635720746,1.8734152320884458,103.1229272346496,1.6364623388703976,4.516636055282297,0,suburban_low,1
T1,traditional,3,47,3,24.565415933404754,2.14801385109841,100.86911006441727,1.3081945723344046,3.610617019642956,0,suburban_low,1
T1,traditional,4,53,5,20.714397614443403,2.2204548932373904,103.66345663738929,1.3992150489308157,3.8618335350490507,0,suburban_low,1
T1,traditional,5,89,3,26.93790485823026,4.172630961994166,91.65874229308503,2.566291170994428,7.0829636319446205,0,suburban_low,1
T1,traditional,6,117,5,29.24954343303906,1.9641550137805757,98.80994994112983,3.540897604798789,9.772877389244657,0,suburban_low,1
T1,traditional,7,323,19,34.1076099241228,5.163818744079552,99.50227723950135,12.901940612562077,35.609356090671334,0,suburban_low,1
T1,traditional,8,381,16,39.20303701576941,3.5382794643979922,109.57304621307709,16.197029810132978,44.703802275967014,0,suburban_low,1
T1,traditional,9,105,3,34.81388670562417,3.973401267967391,97.1767252438972,4.041905077196478,11.155658013062279,0,suburban_low,1
T1,traditional,10,214,14,30.90234798619814,3.195865854183561,99.64126443698127,6.736687050853331,18.593256260355194,0,suburban_low,1
T1,traditional,11,239,13,27.190741706467605,4.372668408350178,98.59764487915041,7.216576093796928,19.91775001887952,0,suburban_low,1
T1,traditional,12,168,7,28.9175823977609,4.224555453919468,96.50833653065071,5.095459998917746,14.063469597012977,0,suburban_low,1
T1,traditional,13,222,16,29.644834764539137,3.8121357669403513,108.25228679155133,6.907859545930008,19.06569234676682,0,suburban_low,1
T1,traditional,14,210,13,27.51130271903345,3.3530621577245086,96.66169971255019,6.412433278429017,17.698315848464084,0,suburban_low,1
T1,traditional,15,196,10,27.90787868927295,3.4489356817309003,90.55740055103514,5.919615832087857,16.338139696562482,0,suburban_low,1
T1,traditional,16,359,18,34.29319929095863,2.8607377561110647,97.43573711566965,14.436022691982625,39.84342262987204,0,suburban_low,1
T1,traditional,17,269,13,40.15898229043548,3.963282049185084,92.37972612748064,11.24912631305771,31.047588624039275,0,suburban_low,1
T1,traditional,18,302,12,40.32790124113424,4.173288594788256,94.01578813315791,12.796838637819087,35.31927464038068,0,suburban_low,1
T1,traditional,19,109,9,30.23476428680361,3.939453985525084,98.02669568465735,3.2874118215858,9.073256627576807,0,suburban_low,1
T1,traditional,20,174,10,25.78721159105829,3.2065319822783556,90.37588742253239,5.146751060690323,14.20503292750529,0,suburban_low,1
T1,traditional,21,153,7,30.87896445648525,3.2098970709220005,99.76203354629374,4.731288481710141,13.058356209519989,0,suburban_low,1
T1,traditional,22,57,3,23.920703758402023,3.0512452355250472,93.3487890976535,1.5871255454454238,4.380466505429369,0,suburban_low,1
T1,traditional,23,52,3,20.9561175563696,3.5039080066889357,92.57991455209185,1.4030327468469683,3.8723703812976322,0,suburban_low,1
T1,traditional,0,48,0,26.058945107655955,0.0,100.30822341173919,1.3308041766148393,3.673019527456956,0,suburban_low,2
T1,traditional,1,53,4,24.86371592619185,3.3843066491930944,107.51904786106125,1.4687161306526024,4.053656520601182,0,suburban_low,2
T1,traditional,2,48,2,24.047943050463175,3.843121249198657,100.4951134764362,1.3006391457569477,3.5897640422891754,0,suburban_low,2
T1,traditional,3,52,1,26.344435508248704,4.820687459648993,94.06075701153131,1.4932870725409435,4.1214723202130035,0,suburban_low,2
T1,traditional,4,47,6,34.47054381423691,2.9599938698401576,103.66259160303488,1.4567714905468871,4.020689313909408,0,suburban_low,2
T1,traditional,5,123,3,31.089279790159548,3.0829387110993904,105.78057715033214,3.781557799637858,10.437099527000486,0,suburban_low,2
T1,traditional,6,107,5,29.752165057047115,5.139038272359744,101.2794887276891,3.2467353439852396,8.96098954939926,0,suburban_low,2
T1,traditional,7,259,12,40.520629739862876,4.737961195336728,102.48044043585884,10.846343093406487,29.9359069378019,0,suburban_low,2
T1,traditional,8,305,12,47.257220960574585,6.9366688817296795,109.3335238193688,13.750444815041853,37.951227689515505,0,suburban_low,2
T1,traditional,9,100,4,43.131939331652376,3.863425912428665,91.9783188407094,4.233624797533434,11.684804441192275,0,suburban_low,2
T1,traditional,10,163,5,32.08639274386017,3.9038657428081556,107.25225529144868,5.116535357284004,14.12163758610385,0,suburban_low,2
T1,traditional,11,240,10,32.431219940783045,4.857467131241375,102.75201409585111,7.7509526193100164,21.392629229295643,0,suburban_low,2
T1,traditional,12,179,7,34.4164213233423,3.198122146628882,101.96282788465167,5.7549126777301325,15.883558990535164,0,suburban_low,2
T1,traditional,13,199,11,33.20493817905883,3.7273984837674528,103.7806691333714,6.347793080427392,17.519908901979598,0,suburban_low,2
T1,traditional,14,234,17,29.293892180030095,4.545138246987827,91.99963095929341,7.267810919426311,20.059158137616617,0,suburban_low,2
T1,traditional,15,233,7,34.75297312586599,5.066628234242415,94.17295774947065,7.621347792423585,21.03491990708909,0,suburban_low,2
T1,traditional,16,361,23,46.25011957464625,6.207672173267288,104.26231504504744,16.30195464656157,44.99339482450993,0,suburban_low,2
T1,traditional,17,291,18,40.73457392293603,6.609405416882247,92.0415237788128,12.365556869309973,34.12893695929552,0,suburban_low,2
T1,traditional,18,277,14,46.540226318586384,6.220096337892835,103.12473712322601,12.350980686831402,34.088706695654665,0,suburban_low,2
T1,traditional,19,144,10,45.46899545523348,4.821513330691163,105.93796836191362,5.160189685941497,14.242123533198532,0,suburban_low,2
T1,traditional,20,116,6,33.34312513676912,3.6578853307537087,104.69963992243896,3.6336333697053367,10.028828100386727,0,suburban_low,2
T1,traditional,21,149,10,29.501542224740565,3.7120909814631147,96.16876479442863,4.51761719012151,12.468623444735366,0,suburban_low,2
T1,traditional,22,54,1,29.814860509184964,3.908110891340203,90.52569896093428,1.6117385728598186,4.448398461093099,0,suburban_low,2
T1,traditional,23,46,3,21.09594469737758,4.033154272839715,92.80684741965143,1.201824584185146,3.3170358523510024,0,suburban_low,2
T1,traditional,0,37,3,25.330097244961536,5.233317054066787,99.42198191974992,1.027323248877161,2.8354121669009644,0,suburban_low,3
T1,traditional,1,46,2,25.965613950043775,4.033803149365965,90.2474999562379,1.2717043379609059,3.5099039727720998,0,suburban_low,3
T1,traditional,2,60,1,21.92237076976334,2.4563488516831433,107.49314581550522,1.6804629412413143,4.638077717826027,0,suburban_low,3
T1,traditional,3,70,4,26.689706054926887,3.3689709657036526,96.21608869373975,2.073854432091033,5.723838232571251,0,suburban_low,3
T1,traditional,4,39,2,28.73695608326373,4.738181636078353,103.03201905744037,1.0898199585283348,3.0079030855382034,0,suburban_low,3
T1,traditional,5,102,2,31.61263807399015,5.546275945231908,98.2173054572409,3.1629268826268393,8.729678196050076,0,suburban_low,3
T1,traditional,6,121,7,30.651856077432154,3.497945145679924,106.27313149936657,3.7399601673329803,10.322290061839025,0,suburban_low,3
T1,traditional,7,318,10,37.13260569949853,4.40647794961114,93.47930353503699,13.054483503981356,36.03037447098854,0,suburban_low,3
T1,traditional,8,308,15,43.6538039071636,5.621957957160331,94.6466908509176,13.409349720610509,37.009805228885,0,suburban_low,3
T1,traditional,9,88,5,39.16231949453271,7.0302387030911575,96.29683994984485,3.474532891694987,9.589710781078164,0,suburban_low,3
T1,traditional,10,215,12,29.036912378184745,2.456752784767575,96.21456610858662,6.629678254820893,18.29791198330566,0,suburban_low,3
T1,traditional,11,220,10,27.882047814252786,5.361497200008419,98.66535241399423,6.754725560203642,18.64304254616205,0,suburban_low,3
T1,traditional,12,175,8,32.70938642875,5.5507067356934385,102.6675277746138,5.565862373045937,15.361780149606783,0,suburban_low,3
T1,traditional,13,192,9,28.528105508023092,3.4920476697009835,96.52242496838164,5.87267090839672,16.208571707174947,0,suburban_low,3
T1,traditional,14,254,10,33.10134553889256,3.5217373708767727,106.69379187568045,8.233034440165863,22.72317505485778,0,suburban_low,3
T1,traditional,15,230,9,36.4681822761166,4.380795680273471,108.99245059214455,7.723923923646138,21.318030029263337,0,suburban_low,3
T1,traditional,16,266,12,44.157550443549724,3.8728646217278517,97.34687239569986,11.547046813279978,31.869849204652734,0,suburban_low,3
T1,traditional,17,262,11,45.79484214799687,6.096018488076383,94.40672273455432,11.590900200202157,31.990884552557947,0,suburban_low,3
T1,traditional,18,295,13,41.18788293982523,5.398327840230482,91.76667273509527,12.572671755266487,34.7005740445355,0,suburban_low,3
T1,traditional,19,175,8,39.41263623128768,6.82406597329322,91.8678688870044,5.949623424241219,16.420960650905762,0,suburban_low,3
T1,traditional,20,162,6,30.90764979049829,4.972010207845628,97.06498132700403,5.053270821385935,13.94702746702518,0,suburban_low,3
T1,traditional,21,122,5,33.01492065237147,3.429456560239272,99.42079075763213,3.857744587997003,10.647375062871726,0,suburban_low,3
T1,traditional,22,53,3,25.18150755612027,2.6816821505275334,95.47443911677202,1.4740391404539035,4.068348027652773,0,suburban_low,3
T1,traditional,23,48,2,26.83450231394889,3.620777758226126,96.59535877109549,1.3424375347092332,3.7051275957974834,0,suburban_low,3
T1,traditional,0,54,5,27.010245797642693,2.4081943267474597,109.07265975593134,1.5629382768789828,4.313709644185992,0,suburban_low,4
T1,traditional,1,47,3,23.80036531477549,3.24795821850406,107.6474516233634,1.2967188130549658,3.5789439240317056,0,suburban_low,4
T1,traditional,2,44,3,17.635957011707653,2.5863417897743237,90.3409555472834,1.1322225494206335,3.124934236400948,0,suburban_low,4
T1,traditional,3,55,4,25.501943827887317,2.779789014812826,91.59208027648579,1.5584926418955443,4.3014396916317015,0,suburban_low,4
T1,traditional,4,50,1,28.688017224256136,3.20464020351548,104.70149743258546,1.509741173089115,4.166885637725957,0,suburban_low,4
T1,traditional,5,93,5,30.615025727138555,2.2601179390145503,100.96586259771033,2.8153600205277995,7.770393656656726,0,suburban_low,4
T1,traditional,6,98,2,27.528298218207915,1.881395038671592,100.62291103416334,2.864716949429105,7.9066187804243295,0,suburban_low,4
T1,traditional,7,343,24,34.45562508323265,2.9043644823644703,103.44024143155623,13.798115648731413,38.0827991904987,0,suburban_low,4
T1,traditional,8,371,17,36.84625084275762,2.3690704540648517,92.4189317598693,15.401203873480846,42.507322690807136,0,suburban_low,4
T1,traditional,9,117,11,32.747121768689595,3.0589543792945317,101.80387490793589,4.423744007264488,12.209533460049984,0,suburban_low,4
T1,traditional,10,156,9,25.12132145049605,3.1649251742072035,99.50456004593327,4.526421598134292,12.492923610850646,0,suburban_low,4
T1,traditional,11,196,9,24.14233425821977,3.901201045338981,93.77836947404272,5.67918582016511,15.674552863655704,0,suburban_low,4
T1,traditional,12,132,5,28.518831164897282,3.898943152087561,102.2041881886027,3.9892008980986517,11.010194478752277,0,suburban_low,4
T1,traditional,13,249,11,28.848914281046156,1.806171081703614,105.69798208225735,7.668130952001666,21.164041427524594,0,suburban_low,4
T1,traditional,14,227,13,29.183701405284246,3.6931334994706035,103.0139419122154,7.02432071788648,19.38712518136668,0,suburban_low,4
T1,traditional,15,253,13,27.70556587867569,2.4896764311233124,91.13453658227613,7.721617798682635,21.31166512436407,0,suburban_low,4
T1,traditional,16,316,25,39.44197026634364,3.142982509348565,94.76387121644049,13.256022188863898,36.58662124126435,0,suburban_low,4
T1,traditional,17,341,17,46.89508248718511,4.499533439759938,109.45184774113426,15.438520306074604,42.6103160447659,0,suburban_low,4
T1,traditional,18,298,17,35.43419055642384,3.3476738680744065,107.56788588188945,11.989205095101587,33.09020606248038,0,suburban_low,4
T1,traditional,19,145,8,31.933095601890745,2.4987310950995645,100.0325842001074,4.54676541008286,12.549072531828692,0,suburban_low,4
T1,traditional,20,139,6,30.79305448807827,3.729016048940115,100.0621444809315,4.260327799239119,11.758504725899966,0,suburban_low,4
T1,traditional,21,126,2,29.56083834330878,2.3578571202103613,107.86432971758086,3.8054441624898327,10.503025888471937,0,suburban_low,4
T1,traditional,22,65,4,24.034844644415095,3.7401247412985605,109.76598822266152,1.8223077730782742,5.029569453696036,0,suburban_low,4
T1,traditional,23,68,3,18.73715694812197,2.8472482337847627,92.39652837849437,1.7649714789683233,4.871321281952572,0,suburban_low,4
T1,traditional,0,45,6,25.211021666880583,3.587295105906728,106.94411960322094,1.2606781609197364,3.4794717241384725,0,suburban_low,5
T1,traditional,1,51,1,26.51300185121429,3.9924730320366346,92.21926206802884,1.4740811972117025,4.068464104304298,0,suburban_low,5
T1,traditional,2,66,2,20.870679380737823,4.313778260063525,94.12454567923605,1.756307399693124,4.847408423153021,0,suburban_low,5
T1,traditional,3,53,5,23.754385772661184,2.298771656042465,92.90270364842009,1.4501348505809637,4.002372187603459,0,suburban_low,5
T1,traditional,4,52,1,19.63136741362364,3.521994026772618,97.55952159525081,1.3808431819559737,3.8111271821984865,0,suburban_low,5
T1,traditional,5,108,3,25.94111883936052,4.377699321568282,95.40874716575193,3.1145909356097463,8.596270982282899,0,suburban_low,5
T1,traditional,6,96,3,29.72839413932754,3.178131196352518,106.72456942737578,2.8729742925315875,7.929409047387181,0,suburban_low,5
T1,traditional,7,337,13,38.37018570700888,4.66238816928354,90.63744708631404,14.08849546931906,38.8842474953206,0,suburban_low,5
T1,traditional,8,220,13,41.31667083072993,2.895780459623953,94.51888057704053,9.329012362773192,25.748074121254003,0,suburban_low,5
T1,traditional,9,105,8,35.61713130186755,4.118097248843685,108.0265306405908,4.074822040750532,11.246508832471468,0,suburban_low,5
T1,traditional,10,217,7,28.21930169725622,4.676358378577944,106.49824531167683,6.634293461786028,18.310649954529435,0,suburban_low,5
T1,traditional,11,256,13,28.538314201000713,4.216002732289809,98.14791405001384,7.877767760691487,21.742639019508506,0,suburban_low,5
T1,traditional,12,215,8,30.854272516988697,4.629473686852231,95.89220766163783,6.757711276599632,18.65128312341498,0,suburban_low,5
T1,traditional,13,242,14,28.721506409335163,2.0125254260019587,100.08479808627635,7.482317017555011,20.65119496845183,0,suburban_low,5
T1,traditional,14,159,3,26.263025905375727,3.8416066362208108,91.06541744856172,4.6669256520887865,12.88071479976505,0,suburban_low,5
T1,traditional,15,233,19,27.484932840431906,4.567204863819369,106.142613655128,7.067886524687778,19.50736680813827,0,suburban_low,5
T1,traditional,16,278,17,44.11536669370686,4.396504307880715,103.3081685096182,12.088283398949542,33.363662181100736,0,suburban_low,5
T1,traditional,17,240,10,42.09684973255518,3.3203353524362536,99.00159018596352,10.282740598582045,28.380364052086442,0,suburban_low,5
T1,traditional,18,279,17,41.60044426794071,4.297642067728506,104.18795525131033,11.847581394027353,32.69932464751549,0,suburban_low,5
T1,traditional,19,150,4,35.6656252282491,4.77445756185426,107.7374723126604,4.94294844879833,13.64253771868339,0,suburban_low,5
T1,traditional,20,140,9,32.87896812996772,2.541402060041156,107.8722039289168,4.478297216493397,12.360100317521773,0,suburban_low,5
T1,traditional,21,139,4,26.63651789884834,3.7342212013875247,94.05190760265927,4.073491479553233,11.242836483566924,0,suburban_low,5
T1,traditional,22,57,6,27.45924157048434,2.8994601532773863,93.62770944295518,1.65188078740653,4.559190973242022,0,suburban_low,5
T1,traditional,23,56,3,29.342162684565825,2.801196383152459,105.44351555224787,1.6265158380492537,4.48918371301594,0,suburban_low,5
T1,traditional,0,54,2,17.300521707272797,2.8276610197873038,90.08169473970702,1.3939890777065467,3.8474098544700683,0,suburban_low,6
T1,traditional,1,47,1,27.526537658840994,4.134961708852975,99.25278529864894,1.3526113982159484,3.7332074590760174,0,suburban_low,6
T1,traditional,2,47,5,27.681084012496186,4.288301140967236,100.64229536189828,1.3549295935207761,3.7396056781173415,0,suburban_low,6
T1,traditional,3,44,5,27.678242311781858,3.4341403170986666,103.59144716471158,1.2738187721516798,3.515739811138636,0,suburban_low,6
T1,traditional,4,60,2,19.619104945775913,2.041982902085452,90.92905473474953,1.6348582779263634,4.512208847076762,0,suburban_low,6
T1,traditional,5,107,1,31.034127540740318,1.8568196329542745,108.15298751022317,3.291347638417763,9.084119482033024,0,suburban_low,6
T1,traditional,6,112,9,30.11266909410512,2.850083688286827,96.06143794778134,3.42711583316732,9.458839699541803,0,suburban_low,6
T1,traditional,7,346,20,33.78942844283479,3.706366658995793,92.73302589554537,13.823506856794388,38.15287892475251,0,suburban_low,6
T1,traditional,8,267,5,43.61458247750216,3.1204699465042585,91.85848626324797,11.577558510035026,31.954061487696666,0,suburban_low,6
T1,traditional,9,100,8,35.7666216055722,3.7202275703370864,95.29024391458564,3.9419582155806587,10.879804675002617,0,suburban_low,6
T1,traditional,10,178,8,32.61872949808705,3.1266143414024152,106.44332189361056,5.625826660161463,15.527281582045637,0,suburban_low,6
T1,traditional,11,190,5,31.28094540232302,3.798157456805964,99.54136150053353,6.020770832281209,16.617327497096134,0,suburban_low,6
T1,traditional,12,145,10,29.756700157326815,4.108816389965902,98.82278585438273,4.443713085782758,12.26464811676041,0,suburban_low,6
T1,traditional,13,182,11,25.614346010757696,2.640838380614616,93.24989810043441,5.382742406208363,14.85636904113508,0,suburban_low,6
T1,traditional,14,206,13,33.82608855690145,3.7948187328337957,100.53792616485325,6.6323151799292654,18.30518989660477,0,suburban_low,6
T1,traditional,15,209,5,32.296812651116724,1.9900077441412118,94.49570961652623,6.619025878686272,18.268511425174108,0,suburban_low,6
T1,traditional,16,277,13,46.17668215825859,4.650405973866126,105.89244160312263,12.311325289822848,33.97925779991105,0,suburban_low,6
T1,traditional,17,276,14,43.92995858729891,6.331632198067493,97.01447539926012,11.978648115004471,33.06106879741234,0,suburban_low,6
T1,traditional,18,295,11,36.33410115433697,4.527455163613079,97.99439104665598,12.008565236157045,33.14364005179344,0,suburban_low,6
T1,traditional,19,141,4,35.39586403624397,5.955439886613161,104.26038103212703,4.595215585141139,12.682795014989543,0,suburban_low,6
T1,traditional,20,130,4,28.66900284674839,2.2658980126163732,94.40437263038771,3.971889111014395,10.96241394639973,0,suburban_low,6
T1,traditional,21,137,5,28.785423585135057,2.731465604167105,94.34400508075757,4.146191767588871,11.44348927854528,0,suburban_low,6
T1,traditional,22,49,2,26.77352384521032,2.8653351853932514,95.71679763751665,1.3635862386394573,3.763498018644902,0,suburban_low,6
T1,traditional,23,58,4,26.326602954653332,4.026622805392255,100.41818174557268,1.631405722959045,4.502679795366964,0,suburban_low,6
A1,ai,0,64,1,4.831387477896952,1.0923201594269818,16.145282682530425,1.0123026096813557,1.7462220017003385,1,suburban_low,0
A1,ai,1,46,1,3.9205479271545167,0.6626544072485898,15.484341525470128,0.6856283071991116,1.1827088299184674,1,suburban_low,0
A1,ai,2,46,4,3.867402125250505,1.37178503702298,14.573781678376589,0.684865664941789,1.1813932720245859,2,suburban_low,0
A1,ai,3,47,4,5.4631475974699715,1.153387460817026,15.450262981335412,0.739746547295383,1.2760627940845357,2,suburban_low,0
A1,ai,4,54,3,5.1731220667180375,0.669929965887514,14.50745185475783,0.8550843239608938,1.475020458832542,0,suburban_low,0
A1,ai,5,95,3,7.740784144592698,1.9896736761854268,15.288257433569866,1.6076026353051291,2.7731145459013473,2,suburban_low,0
A1,ai,6,110,7,8.339542098056766,1.557500873358694,15.925024329628783,1.9198109337150164,3.311673860658403,5,suburban_low,0
A1,ai,7,285,16,11.204331210179422,0.2924379273930278,13.844358064703174,6.509108621654741,13.473854846825313,7,suburban_low,0
A1,ai,8,342,17,12.466695450262803,1.321245578190596,13.714279519634477,8.084762764058462,16.735458921601015,14,suburban_low,0
A1,ai,9,119,8,11.759688338141713,0.43528073838581216,14.689192146751061,2.6038221373212815,5.389911824255051,5,suburban_low,0
A1,ai,10,307,20,6.790927438852265,1.4647315254472792,15.210426438489804,5.365475263614085,9.255444829734296,9,suburban_low,0
A1,ai,11,220,7,8.384032835773437,0.33051279161878927,14.150324951237058,3.920023006099374,6.76203968552142,5,suburban_low,0
A1,ai,12,217,10,7.467280275815624,0.7194428922927995,13.604626283870715,3.7704544053882683,6.504033849294762,7,suburban_low,0
A1,ai,13,194,4,8.573442093349161,2.172064368581397,15.100943196523819,3.429473139359229,5.915841165394669,3,suburban_low,0
A1,ai,14,195,12,7.2048663331531655,0.33538786335469906,14.42257376350663,3.3558023820384966,5.788759109016406,8,suburban_low,0
A1,ai,15,206,9,8.718479117297022,1.2729298993861953,14.78583207216268,3.638071206059828,6.275672830453203,8,suburban_low,0
A1,ai,16,303,23,10.4900838587332,0.9828896162212823,14.386110871805494,6.846399867575124,14.172047725880505,16,suburban_low,0
A1,ai,17,269,10,14.430874542504124,1.4125434666371957,14.361305209891912,6.432199274270785,13.314652497740523,4,suburban_low,0
A1,ai,18,243,16,10.465204835396545,2.3556342195419346,15.107311359885289,5.411774549006706,11.20237331644388,10,suburban_low,0
A1,ai,19,140,6,9.443068418988105,0.7652365561409497,14.211351228055335,2.5077719831794725,4.32590667098459,4,suburban_low,0
A1,ai,20,126,7,8.957021680597414,0.5412828192268149,16.452584196709655,2.185586633484345,3.7701369427604945,4,suburban_low,0
A1,ai,21,175,5,5.456729284803493,2.178030633921726,13.954341555559317,2.897672751555,4.998485496432375,1,suburban_low,0
A1,ai,22,65,7,3.9115611507663246,1.139829276681523,14.153558467229937,1.005091650552999,1.733783097203923,5,suburban_low,0
A1,ai,23,47,2,3.6751290554947293,1.4735800670447703,16.110406284405205,0.7129262691657543,1.229797814310926,2,suburban_low,0
A1,ai,0,49,1,4.600116333915183,1.4772956274346225,13.934833482508122,0.7388547740922066,1.274524485309056,1,suburban_low,1
A1,ai,1,60,6,5.388640039489867,0.39602985192743656,15.77748643398107,0.9791750727818995,1.6890770005487767,5,suburban_low,1
A1,ai,2,32,2,5.030677028882869,2.4808098559922502,14.782825962650218,0.49519737184316104,0.8542154664294527,1,suburban_low,1
A1,ai,3,50,6,5.297561598472521,1.5123900524939422,14.734236036745363,0.8128819885970187,1.402221430329857,2,suburban_low,1
A1,ai,4,66,6,7.270245181914234,1.595594722548263,14.393623983006304,1.0756583032277698,1.8555105730679027,4,suburban_low,1
A1,ai,5,114,4,7.916206313828302,1.5591510961598385,15.090423949867361,1.9524468748744128,3.367970859158362,1,suburban_low,1
A1,ai,6,114,5,8.266595792044537,2.376448201800921,14.040105101500945,1.9654813634640569,3.390455351975498,4,suburban_low,1
A1,ai,7,377,15,10.802938988659767,1.4250854217973792,16.356123149991095,8.719808328833933,18.05000324068624,9,suburban_low,1
A1,ai,8,368,13,14.842136857079064,2.208800806593324,13.786438221477718,9.056969725956483,18.74792733272992,7,suburban_low,1
A1,ai,9,88,8,14.508666365352832,0.34743232748981456,16.43496144948552,1.99546926980354,4.130621388493327,4,suburban_low,1
A1,ai,10,223,6,8.666769655979069,2.1530336208208123,15.359302996790712,3.955841391660297,6.823826400614012,2,suburban_low,1
A1,ai,11,246,22,7.77577147837005,2.221390395165999,14.112746465997013,4.308733904953701,7.432565986045134,14,suburban_low,1
A1,ai,12,296,11,10.52315972035311,2.1867107049097023,15.344555539803498,5.506625352249532,11.398714479156531,4,suburban_low,1
A1,ai,13,203,9,11.127807590946501,0.19652800299318837,16.28336825908516,3.7476598084557615,7.757655803503425,9,suburban_low,1
A1,ai,14,250,16,9.679077565831541,0.920321651720492,15.678455776900662,4.585329454736657,7.909693309420733,11,suburban_low,1
A1,ai,15,203,8,9.215877122791463,1.4321606129332445,15.412030172875452,3.6209944149404905,6.246215365772346,6,suburban_low,1
A1,ai,16,205,6,16.324887050756793,2.500497896506327,15.892390246058506,5.009745798549982,10.370173802998462,3,suburban_low,1
A1,ai,17,253,8,13.622958815193497,0.06045275789761268,16.38019180254666,5.961653890348714,12.340623553021837,4,suburban_low,1
A1,ai,18,352,29,12.265184532319232,2.3745938163263496,14.738027313154856,8.310151251539141,17.20201309068602,23,suburban_low,1
A1,ai,19,116,7,8.447876316098457,2.0752416370774287,15.027998847395851,1.9858263013712203,3.4255503698653547,4,suburban_low,1
A1,ai,20,148,4,8.161731316603474,0.0020853213635442314,14.26617343550789,2.546369325419189,4.3924870863481,2,suburban_low,1
A1,ai,21,159,7,7.654553022273027,2.207745402753302,14.107813572984275,2.7137388749648412,4.681199559314351,5,suburban_low,1
A1,ai,22,61,3,6.370999826668283,1.9840962440943104,16.15939288875775,0.9988171299013654,1.7229595490798553,2,suburban_low,1
A1,ai,23,54,0,4.941734722791356,0.0,15.779510732120793,0.8510581841765696,1.4680753677045826,0,suburban_low,1
A1,ai,0,59,5,5.887709382997645,2.752588882209896,16.00165063044944,0.9247714534990508,1.5952307572858624,1,suburban_low,2
