intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,2,3759,189,33.14164321536177,3.0166340687704665,150.14649689702898,171.68127940315725,473.840331152714,0,highway_high,3
T1,traditional,3,4402,232,33.85310301562228,3.7189059758201006,147.28256567291618,212.92010033591896,587.6594769271363,0,highway_high,3
T1,traditional,4,4153,203,33.737303159037246,3.5773890434518316,144.04260551948005,196.74218396505427,543.0084277435496,0,highway_high,3
T1,traditional,5,9362,443,34.77362513873574,3.4253626773732107,136.38764789071953,491.20746673481165,1355.73260818808,0,highway_high,3
T1,traditional,6,8337,399,36.303648043740715,2.7707859288431678,147.59773285499827,441.6104446739176,1218.8448273000124,0,highway_high,3
T1,traditional,7,24388,1265,46.075795137923166,3.4837338736959906,152.76657982839086,1644.6973663606743,4539.3647311554605,0,highway_high,3
T1,traditional,8,23694,1216,49.52807101000433,5.513787190343913,136.92283288988358,1630.3682111985836,4499.81626290809,0,highway_high,3
T1,traditional,9,7208,345,46.599852894605085,5.590191060980693,150.65981049604397,487.4701562553504,1345.417631264767,0,highway_high,3
T1,traditional,10,16194,776,41.86771759319076,4.7485983653708495,158.99479467738144,887.6243357309743,2449.843166617489,0,highway_high,3
T1,traditional,11,16236,800,38.8277160619129,3.970330506439563,144.04187922394962,873.5720163294704,2411.0587650693383,0,highway_high,3
T1,traditional,12,17418,923,36.287344912259506,2.464659464965082,139.4387963625443,922.5769999452466,2546.3125198488806,0,highway_high,3
T1,traditional,13,14308,736,42.592329145976855,4.067287832706049,140.24945197654242,787.5898674323275,2173.7480341132236,0,highway_high,3
T1,traditional,14,14842,729,36.148578141348025,3.9462641795321534,135.98424462766607,785.5058540183448,2167.9961570906316,0,highway_high,3
T1,traditional,15,19471,970,38.465006826270255,5.027618186525156,148.80768784108787,1045.411515359469,2885.3357823921338,0,highway_high,3
T1,traditional,16,21747,1100,50.03539473769708,3.977987817040322,140.86925889924566,1500.736791165257,4142.033543616109,0,highway_high,3
T1,traditional,17,21557,1117,47.908938486094854,5.497487481910143,155.2669395856117,1469.472782559766,4055.744879864954,0,highway_high,3
T1,traditional,18,20320,989,50.82901371386337,3.1693919864847775,144.17176203857701,1408.7508412316188,3888.152321799267,0,highway_high,3
T1,traditional,19,9145,467,42.37822431260143,3.9617392705591223,164.03599713526677,502.74993512962794,1387.5898209577729,0,highway_high,3
T1,traditional,20,11694,548,37.820716685978056,2.482244696039174,158.86105005985638,625.3350174045149,1725.924648036461,0,highway_high,3
T1,traditional,21,11952,616,37.645910497423216,3.7029766514559914,136.5460900348332,638.4460595242128,1762.1111242868274,0,highway_high,3
T1,traditional,22,4074,182,32.843147717501964,5.004528610690611,144.21922337532772,190.6197571989893,526.1105298692104,0,highway_high,3
T1,traditional,23,3733,189,32.32137274143741,2.742525216632174,140.26544715703423,169.14279879136143,466.83412466415746,0,highway_high,3
T1,traditional,0,4567,250,33.10777424960965,3.223568458775406,150.01514513594364,222.62304861038783,614.4396141646704,0,highway_high,4
T1,traditional,1,4475,220,31.500876835444572,2.154362859947198,159.1256326855337,214.2044425764732,591.204261511066,0,highway_high,4
T1,traditional,2,3716,172,30.648542981400272,1.5839091702200283,137.88336597412965,166.06853477433475,458.3491559771639,0,highway_high,4
T1,traditional,3,4229,208,31.558575554724005,3.436513293823518,157.18856663625579,198.49620721221063,547.8495319057013,0,highway_high,4
T1,traditional,4,4152,187,32.111144316534805,1.5062975938566934,144.2298831123276,194.49899548312914,536.8172275334364,0,highway_high,4
T1,traditional,5,8108,410,36.52659784412142,2.8067480049942306,145.3910253325256,430.02134391345595,1186.8589092011382,0,highway_high,4
T1,traditional,6,8450,421,36.040970586601155,3.4233567931164846,154.74387221559527,446.9502464807373,1233.5826802868348,0,highway_high,4
T1,traditional,7,26665,1335,47.614345061034804,4.32272129710684,155.61607928824864,1814.5874897697506,5008.261471764511,0,highway_high,4
T1,traditional,8,22499,1116,44.49370341475758,2.554485062786874,161.60423851879162,1503.1801568703677,4148.777232962214,0,highway_high,4
T1,traditional,9,6485,373,50.68539074404534,2.9139910092318266,162.00711654442813,449.11671331970666,1239.5621287623903,0,highway_high,4
T1,traditional,10,18066,887,40.07285458199455,3.0298685729898653,151.3399203458811,979.4722825205404,2703.3434997566915,0,highway_high,4
T1,traditional,11,15284,769,34.85811180378538,3.613205044800605,140.87500161713461,802.3899152600308,2214.596166117685,0,highway_high,4
T1,traditional,12,14724,767,40.60949237985487,2.3232220786209177,154.84661886624406,800.931218727525,2210.5701636879685,0,highway_high,4
T1,traditional,13,18610,969,35.18079865602328,3.0177258404212193,139.7819137151093,979.0658387862356,2702.22171505001,0,highway_high,4
T1,traditional,14,17545,897,38.249033744397025,2.904238024775991,145.47162614343742,940.717043508125,2596.3790400824246,0,highway_high,4
T1,traditional,15,15360,790,34.073940175253135,2.3891942813311076,145.65664076431574,802.4739879603231,2214.8282067704918,0,highway_high,4
T1,traditional,16,18497,899,44.482720668784545,4.700845893908328,149.00312410725195,1235.7723427223118,3410.7316659135804,0,highway_high,4
T1,traditional,17,20909,1101,49.02351049835149,2.890598246378587,140.08350845457366,1434.4387801243822,3959.0510331432943,0,highway_high,4
T1,traditional,18,20896,1041,47.33902143596989,2.817778915780512,151.20283497486508,1419.6305423373562,3918.180296851103,0,highway_high,4
T1,traditional,19,11583,581,43.574129028948136,4.38422107754663,135.43998077700735,641.3350702034797,1770.0847937616038,0,highway_high,4
T1,traditional,20,10784,545,34.44187080796068,3.012367980539137,153.7881367518981,564.6445088959665,1558.4188445528675,0,highway_high,4
T1,traditional,21,9784,523,37.859863447332515,2.5558112004630194,158.06064727879817,523.3129971670235,1444.3438721809846,0,highway_high,4
T1,traditional,22,3912,196,33.27406363215166,2.232466706628817,164.26364874470997,181.19055393158442,500.085928851173,0,highway_high,4
T1,traditional,23,3626,188,33.623855442166786,2.231604486990377,163.9581245575044,164.3633695894154,453.64290006678647,0,highway_high,4
A1,ai,0,3628,162,6.2398419679251385,2.0077479348356553,15.473606023228069,94.44176767116637,162.91204923276197,98,highway_high,0
A1,ai,1,4165,217,4.679243922175955,1.7170206789892772,14.101916434091708,112.25514440909588,193.64012410569038,141,highway_high,0
A1,ai,2,3908,212,4.771921598919434,1.4636580482097463,13.844925781156714,102.74985551965032,177.24350077139678,133,highway_high,0
A1,ai,3,3887,198,5.71889144353352,1.029282968072633,15.643261370603197,103.22103760889865,178.05628987535016,121,highway_high,0
A1,ai,4,3707,200,7.258422507476607,2.2772117098844107,14.216122727363924,98.54919237547573,169.9973568476956,108,highway_high,0
A1,ai,5,9031,423,6.792359013329659,0.12108066933189796,14.940601395374873,279.40155062382104,481.9676748260913,257,highway_high,0
A1,ai,6,6073,293,8.161312388241138,2.1923179891536013,15.76895742351591,190.57996517298287,328.7504399233954,183,highway_high,0
A1,ai,7,25289,1316,12.859083737273137,0.3817306676485903,15.189829833754468,999.6155775497865,2069.2042455280575,814,highway_high,0
A1,ai,8,24506,1230,14.770716100790038,1.1874226035571112,15.479545060011159,987.2234711980839,2043.5525853800336,743,highway_high,0
A1,ai,9,8214,368,11.123504400674472,1.2600266610155322,14.15450538258822,319.02110595204954,660.3736893207424,226,highway_high,0
A1,ai,10,14589,714,9.233017030087622,0.6786662537491877,14.58149426048169,463.0636658234752,798.7848235454946,420,highway_high,0
A1,ai,11,16542,835,8.766740768082768,0.14380840303183517,14.67842368815138,522.5718161455413,901.4363828510586,491,highway_high,0
A1,ai,12,16648,834,9.680089839250437,1.7191860645145407,14.201085660416405,530.8947334870027,915.7934152650796,493,highway_high,0
A1,ai,13,16660,801,9.11844213795309,2.364248515797739,14.051722437771797,528.2733711860385,911.2715652959164,504,highway_high,0
A1,ai,14,14099,721,7.503998631220181,1.9344250134699752,14.281004981444715,439.4647256327785,758.0766517165428,442,highway_high,0
A1,ai,15,16949,886,10.920538346949602,0.6691828464874914,15.913923636367901,547.4233805707289,1133.1663977814087,542,highway_high,0
A1,ai,16,17146,859,14.832428348169906,0.69280204086397,14.545026863114625,691.1138862186227,1430.6057444725488,513,highway_high,0
A1,ai,17,20940,1047,17.17517438007554,2.5905348960802206,14.93790265544442,863.5942680014375,1787.6401347629755,633,highway_high,0
A1,ai,18,16244,824,12.58925762563872,2.355928402586223,14.750884087860548,640.3736157590233,1325.573384621178,498,highway_high,0
A1,ai,19,11930,575,11.656148167121353,1.9807949866645276,13.647806684535592,388.28008971914,803.7397857186197,342,highway_high,0
A1,ai,20,13197,654,9.128117152702316,1.0675133173650142,15.673524881403303,418.4553861414422,721.8355410939878,385,highway_high,0
A1,ai,21,10383,514,7.280531329814013,1.8201255780792343,14.436140637480563,322.86755214997737,556.946527458711,311,highway_high,0
A1,ai,22,4215,186,5.479876124344062,2.423404670679259,13.665010282074347,115.27633403487197,198.85167621015415,116,highway_high,0
A1,ai,23,3834,220,5.335233168623182,2.414608456580481,16.02542265040572,100.7962929116746,173.87360527263866,131,highway_high,0
A1,ai,0,3722,208,4.269946066002449,1.7955536266344034,14.901644787242315,95.43662827714111,164.6281837780684,134,highway_high,1
A1,ai,1,3585,166,5.495874019441315,2.439495808229639,13.862716238993078,92.05964026613478,158.80287945908248,84,highway_high,1
A1,ai,2,4253,212,6.0469988297463555,0.017794213050297276,15.442736465844893,117.52200057138965,202.72545098564711,128,highway_high,1
A1,ai,3,3436,175,5.800778411619445,1.395282913333924,13.896214528095664,87.19207234965579,150.40632480315622,99,highway_high,1
A1,ai,4,4525,203,6.949637347995053,1.2532015180671503,15.717202390613366,129.67808504010853,223.6946966941872,129,highway_high,1
A1,ai,5,6700,341,7.131043437361318,1.4316304890238498,13.678028401943742,208.05673704000588,358.89787139401017,197,highway_high,1
A1,ai,6,7797,402,7.8398804428589335,1.7209460263082135,14.739459450428189,243.8950924392546,420.7190344577141,251,highway_high,1
A1,ai,7,25792,1205,15.54594315909989,1.4904668781444543,15.445920287313779,1047.0056939159294,2167.301786405974,722,highway_high,1
A1,ai,8,22060,1117,17.79643948641016,1.3578629716039397,16.438593512176006,915.2118242078024,1894.4884761101507,671,highway_high,1
A1,ai,9,6718,342,15.011724117996938,1.5441027006524448,16.479911228793608,271.19817818147163,561.3802288356462,205,highway_high,1
A1,ai,10,17018,912,8.109028466490441,1.9360972572080017,13.889599408575004,533.8740057421904,920.9326599052785,561,highway_high,1
A1,ai,11,17203,854,9.357528752740226,0.9190414446980533,15.10907231755359,546.7766725827416,943.1897602052293,513,highway_high,1
A1,ai,12,17364,873,10.901599123328458,2.7530654197938498,15.933334814337355,560.771892496935,1160.7978174686552,497,highway_high,1
A1,ai,13,17441,902,10.875709470789934,0.4897966575206069,16.23938381018924,563.1198831462902,1165.6581581128207,537,highway_high,1
A1,ai,14,15936,780,8.285714213285146,2.412356437452043,15.466777155234169,500.85569961916394,863.9760818430577,455,highway_high,1
A1,ai,15,19190,896,12.06427720658906,0.2961309035757372,15.417126577913837,627.1524482661665,1298.2055679109644,526,highway_high,1
A1,ai,16,11965,623,14.786266981933867,0.3512795319308878,15.659431084655878,482.07053127759093,997.8859997446131,395,highway_high,1
A1,ai,17,22571,1129,14.539214962308991,1.2719776028317242,14.781429437001073,907.2582323529281,1878.024540970561,663,highway_high,1
A1,ai,18,21523,1067,11.966215493544821,2.7991111699266438,14.522320544045154,843.1527210033973,1745.3261324770324,641,highway_high,1
A1,ai,19,11374,569,12.605111533267538,0.602322175099079,15.149726500030807,373.7029835843531,773.5651760196108,346,highway_high,1
A1,ai,20,11424,582,8.066957180715718,1.9905986117284276,15.592760142210295,358.2393950927079,617.9629565349211,340,highway_high,1
A1,ai,21,10856,527,7.730021988818574,0.9449518873274259,15.638136520414509,339.179233256252,585.0841773670347,326,highway_high,1
A1,ai,22,3807,193,7.530101449684374,1.0811583668780476,14.953573969065639,102.56123640051364,176.918132790886,116,highway_high,1
A1,ai,23,3524,162,5.154036596065728,2.797777467235952,16.197899959519415,89.53094939477825,154.44088770599245,109,highway_high,1
A1,ai,0,4255,231,5.907393882481016,1.3308302027059895,15.455705815947608,117.42291481203335,202.5545280507575,146,highway_high,2
A1,ai,1,3986,221,6.1996951259665485,2.5795653572461554,13.664782727544246,107.50583367228379,185.4475630846895,141,highway_high,2
A1,ai,2,4443,184,6.295095287596946,2.0971525410534384,14.444522868048425,125.38074988920894,216.2817935588854,120,highway_high,2
A1,ai,3,4469,213,5.582453663273944,1.2728584393983005,14.442987538447095,125.35536720198665,216.23800842342695,139,highway_high,2
A1,ai,4,3890,204,6.991117526752073,2.0195580635203108,15.67826783667882,105.00815219872126,181.13906254279416,130,highway_high,2
A1,ai,5,7776,397,5.869512788802313,0.07650176969689897,14.336696388827837,238.15376768147513,410.8152492505445,232,highway_high,2
A1,ai,6,8906,412,10.121286566451912,1.650352270921353,16.310083102262325,285.2658581252207,590.5003263192067,246,highway_high,2
A1,ai,7,24732,1164,16.22179466092914,0.5518215044900112,15.974241396619266,1010.5925993964502,2091.926680750652,693,highway_high,2
A1,ai,8,23822,1228,19.996995505762566,2.042371066485986,16.035014492035756,1009.0180585457683,2088.6673811897404,746,highway_high,2
A1,ai,9,8689,400,10.678862651218768,2.2736324343579724,15.14034880735798,335.8817110159032,695.2751418029195,226,highway_high,2
A1,ai,10,17768,884,9.290197135182918,0.436908517391602,15.373005511549126,564.3307097247233,973.4704742751477,521,highway_high,2
A1,ai,11,18527,948,8.346062492461911,1.5855083936270147,15.920095094754693,582.7008184414166,1005.1589118114435,558,highway_high,2
A1,ai,12,14784,731,10.108475946554469,0.6435299530652546,16.409591801408357,473.5751782100766,980.3006188948584,416,highway_high,2
A1,ai,13,15835,804,11.534470535197768,0.8390816810753765,15.152205138417253,514.6871852699351,1065.4024735087653,485,highway_high,2
A1,ai,14,13457,708,8.297720452091474,1.9564421585667393,13.824227310781238,423.01336812342174,729.6980600129025,429,highway_high,2
A1,ai,15,12531,653,10.210218368415626,2.6135324676576253,14.29227683793975,401.82923193156176,831.7865100983328,374,highway_high,2
A1,ai,16,18686,981,16.04263599976789,2.8091112053647893,16.34559552932127,762.1508092660426,1577.6521751807081,589,highway_high,2
A1,ai,17,23366,1188,13.939612456993844,1.740626921882643,15.190196809338042,933.6044580753597,1932.5612282159946,699,highway_high,2
A1,ai,18,19033,915,16.97917511143891,1.814533426438052,15.005858374950584,783.3765198913236,1621.5893961750398,553,highway_high,2
A1,ai,19,7439,324,12.910089675078597,0.3308345652006922,15.035476696450637,245.09671455815914,507.35019913538935,207,highway_high,2
A1,ai,20,9216,417,10.019059550254708,2.5742595456329656,16.29833751441355,294.88744960957195,610.4170206918138,271,highway_high,2
A1,ai,21,11013,535,8.489096258921148,0.3114674281417862,15.382139928745644,346.8535557116029,598.322383602515,336,highway_high,2
A1,ai,22,4738,204,6.596059406158864,0.4578999282750407,13.765911085177722,137.8821888858563,237.84677582810207,112,highway_high,2
A1,ai,23,4269,211,5.921383722969849,2.128688912837248,14.71423117339328,117.95154535216088,203.4664157324775,135,highway_high,2
A1,ai,0,4167,209,5.715410189448845,0.278724663932887,15.530237343603583,113.75423451308306,196.22605453506827,121,highway_high,3
A1,ai,1,3503,183,5.925235600593297,2.8801071004819607,13.54976314665131,89.66858333499282,154.6783062528626,115,highway_high,3
A1,ai,2,4160,208,6.320275955103461,0.1578655859755751,14.849349904237318,114.36050446079567,197.27187019487252,127,highway_high,3
A1,ai,3,4527,242,7.459632190922938,3.179198519469519,16.294396663564207,130.51974304725766,225.14655675651943,134,highway_high,3
A1,ai,4,3479,170,6.525904628970951,0.6307664013472144,16.045236051863796,89.50513186549439,154.3963524679778,95,highway_high,3
A1,ai,5,7818,385,9.753682548325948,2.497070603907449,15.4242414408659,249.4567226603874,430.3128465891683,224,highway_high,3
A1,ai,6,6747,334,11.648620455459643,2.2275303322538886,14.331267078056783,219.52182913385315,454.41018630707595,199,highway_high,3
A1,ai,7,25008,1314,13.02799537122356,1.7734877318658637,13.982040521149532,990.1900946451151,2049.693495915388,798,highway_high,3
A1,ai,8,24734,1216,19.46309128475517,1.4660760692088932,14.62143663955757,1042.4182301374976,2157.80573638462,728,highway_high,3
A1,ai,9,8821,412,16.614199735865526,1.8157808189339688,15.485713779398527,361.7895477014522,748.9043637420059,253,highway_high,3
A1,ai,10,16786,863,11.578516590787483,2.8974212688383605,16.083787133602247,545.8121930639061,1129.8312396422855,527,highway_high,3
A1,ai,11,16650,808,10.796397537279283,2.322723851365,13.971537610029651,537.175806268581,1111.9539189759628,489,highway_high,3
A1,ai,12,14632,749,9.7122698613989,2.642133734689532,14.358523961541213,466.7942957313131,805.2201601365151,473,highway_high,3
A1,ai,13,14946,748,9.595505954583718,2.5839693385593763,14.708245198851147,476.19479828913643,821.4360270487603,450,highway_high,3
A1,ai,14,14257,750,9.650319162884214,2.425360751125799,14.408353216004656,454.5269964379562,784.0590688554744,457,highway_high,3
A1,ai,15,17144,888,11.027818731206885,2.428983362171807,14.70082108526416,554.3804733443104,1147.5675798227223,539,highway_high,3
A1,ai,16,21995,1087,12.684973272230916,0.6580993287672755,13.740608705049882,867.9319599166333,1796.619157027431,652,highway_high,3
A1,ai,17,20916,1059,17.383793448460825,1.9555486485240265,16.32166373472294,864.2260575538559,1788.9479391364814,601,highway_high,3
A1,ai,18,24552,1187,13.837165982041258,0.5402897860402137,14.166304513518122,980.0535113940032,2028.7107685855863,727,highway_high,3
A1,ai,19,10944,556,16.588860006707833,1.0728715735047105,16.482014929616327,373.95903237022264,774.0951970063609,354,highway_high,3
A1,ai,20,8778,441,9.99997417660688,0.35916581805209347,13.72820931300554,280.81192521803587,484.40057100111187,277,highway_high,3
A1,ai,21,10966,535,6.104434104968219,1.421876163666789,14.103597601917954,336.7355373700698,580.8688019633703,320,highway_high,3
A1,ai,22,4351,217,7.301736680278237,0.022799283596893236,15.112090654224264,123.20049439342829,212.52085282866375,134,highway_high,3
A1,ai,23,4155,195,5.113775778367369,0.6024738011904495,16.362687259443685,112.47073982617476,194.01202620015147,116,highway_high,3
A1,ai,0,4149,188,4.385380480077979,0.2731372696458505,15.781033744761656,111.20994100853336,191.83714823972005,109,highway_high,4
