intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,23,732,40,34.248236970187726,2.237395641971837,161.8416030063815,25.269584567582996,69.74405340652906,0,highway_low,0
T1,traditional,0,879,33,31.2250026624902,2.923853475566466,152.11842093975477,29.912198408747933,82.55766760814429,0,highway_low,1
T1,traditional,1,817,38,29.426832107642618,4.191650665866844,138.88896104130941,27.162678112759224,74.96899159121546,0,highway_low,1
T1,traditional,2,842,47,32.14890763337009,3.1956914499972036,141.04707650031003,28.842097756211864,79.60418980714472,0,highway_low,1
T1,traditional,3,703,31,32.57188127926721,2.4039942652504567,159.1467258899258,23.767357731015725,65.5979073376034,0,highway_low,1
T1,traditional,4,770,29,38.969505551833684,3.0072880521918393,156.81032354804248,27.937975434795018,77.10881220003425,0,highway_low,1
T1,traditional,5,1794,105,37.13355574403512,3.51514503051104,158.61860493868895,70.92737824483785,195.75956395575244,0,highway_low,1
T1,traditional,6,1525,63,40.613013956601066,4.678759542093844,156.4899283511548,60.467776100014525,166.89106203604007,0,highway_low,1
T1,traditional,7,4877,251,50.662105627394276,5.721834516675015,161.71628320546486,337.68031409269753,931.997666895845,0,highway_low,1
T1,traditional,8,5069,253,46.161615757052544,3.479387292981181,137.38098954410782,341.86235676411394,943.5401046689544,0,highway_low,1
T1,traditional,9,1607,100,45.739411902857434,3.448069675393615,155.4491685212917,82.67432051136065,228.18112461135536,0,highway_low,1
T1,traditional,10,3895,187,35.66804188270385,3.892393551921308,162.68733333578538,183.21334750188092,505.6688391051913,0,highway_low,1
T1,traditional,11,3468,167,40.441410495466634,2.4633746009640394,148.13632221602987,162.9122637092823,449.6378478376191,0,highway_low,1
T1,traditional,12,3647,182,41.64256646182491,4.74754620220709,151.21125924359214,175.29643523135314,483.8181612385346,0,highway_low,1
T1,traditional,13,3149,169,41.20557403446997,4.625008921596638,137.37777006269437,144.88682705610327,399.887642674845,0,highway_low,1
T1,traditional,14,3143,144,40.5121578556574,3.7898564152366343,156.42530621998526,143.84828063912576,397.02125456398704,0,highway_low,1
T1,traditional,15,3540,183,42.39745504979116,1.9338216003593698,163.06634577667108,169.6723736558327,468.2957512900982,0,highway_low,1
T1,traditional,16,3969,187,49.63519561792486,6.258215606356669,137.92183545368496,261.57724294142514,721.9531905183334,0,highway_low,1
T1,traditional,17,3988,205,46.8162288528295,5.517138496141156,141.84212051925982,258.8124716913563,714.3224218681432,0,highway_low,1
T1,traditional,18,4192,216,47.76530775048179,3.9936007835343843,138.83888273479116,278.39636415756786,768.3739650748872,0,highway_low,1
T1,traditional,19,2116,121,46.84694402524351,3.2372142285269736,162.72197441110475,92.97538259188758,256.6120559536097,0,highway_low,1
T1,traditional,20,2492,115,40.83619055008714,2.1532527469268787,140.19292461800524,108.18855126708854,298.60040149716434,0,highway_low,1
T1,traditional,21,1783,75,39.645088800296094,4.636898256668427,151.49921635299356,71.85584661867918,198.3221366675545,0,highway_low,1
T1,traditional,22,844,34,38.33258452977443,3.385716749964966,159.18746643538984,30.635310276248788,84.55345636244664,0,highway_low,1
T1,traditional,23,778,37,35.40937362078954,2.1309392548920125,139.74278881175567,27.246316116967446,75.19983248283015,0,highway_low,1
T1,traditional,0,880,36,35.193107968187,4.690948674129626,148.4538286615587,31.199930405813358,86.11180792004485,0,highway_low,2
T1,traditional,1,858,43,37.80984013369954,3.249402630791559,161.58353314388415,30.994834536410046,85.54574332049172,0,highway_low,2
T1,traditional,2,727,41,36.287604374216954,2.5811233184943787,135.90152175261414,25.55919507978013,70.54337842019315,0,highway_low,2
T1,traditional,3,956,41,34.985621074901786,2.4022513025636614,162.43164788643293,34.01341456010674,93.87702418589458,0,highway_low,2
T1,traditional,4,807,39,32.051466647378845,3.9315530830263765,135.27245311430104,27.496607612651076,75.89063701091696,0,highway_low,2
T1,traditional,5,1619,86,38.63427504393348,3.8234647682348433,138.47614576713278,63.66845540949674,175.724936930211,0,highway_low,2
T1,traditional,6,1870,98,36.73276475507491,4.19994496664385,145.90277878921472,74.27805764887525,205.00743911089566,0,highway_low,2
T1,traditional,7,5796,287,46.870996262451435,4.070378839654857,158.6770151638734,392.5683770452413,1083.4887206448657,0,highway_low,2
T1,traditional,8,3681,162,45.6155987506926,7.183322502947568,152.67328151566286,231.0546037474093,637.7107063428497,0,highway_low,2
T1,traditional,9,1794,86,46.21348880640535,5.497097791448046,159.65301857516985,94.4890799734433,260.78986072670347,0,highway_low,2
T1,traditional,10,3339,169,37.10139344395777,4.545524260022827,148.9772980203893,151.524595778792,418.20788434946587,0,highway_low,2
T1,traditional,11,3428,145,39.870703035239316,3.1139571006429336,155.18244453405566,159.8665390073308,441.23164766023297,0,highway_low,2
T1,traditional,12,3418,184,36.3057429324552,2.4412249714856067,143.1522324185728,155.25210471102213,428.495809002421,0,highway_low,2
T1,traditional,13,3684,151,40.95156144259105,2.270108465490733,163.37631713718434,176.7677992878476,487.8791260344593,0,highway_low,2
T1,traditional,14,3915,174,41.69847906578844,4.688109157514908,138.85909639280015,192.23962578951247,530.5813671790544,0,highway_low,2
T1,traditional,15,3521,168,37.688417799146215,4.46236630403258,148.0008061342881,162.98985870808085,449.8520100343031,0,highway_low,2
T1,traditional,16,4356,214,47.03993785475735,6.448783234555992,140.39918295537933,291.8569040628446,805.5250552134511,0,highway_low,2
T1,traditional,17,4438,197,41.942208041838434,5.398061835540378,139.69201410903773,290.3856785596733,801.4644728246982,0,highway_low,2
T1,traditional,18,3708,204,51.25839059008993,7.137165238745111,143.12162051158475,241.47576001627436,666.4730976449172,0,highway_low,2
T1,traditional,19,2284,104,44.81505123025356,5.024254280485727,143.68619586781332,100.34672994360187,276.95697464434113,0,highway_low,2
T1,traditional,20,1985,116,39.948307802608326,4.0942047940416355,135.04391020651937,81.7544796870121,225.64236393615337,0,highway_low,2
T1,traditional,21,2136,111,40.6705476006689,3.352140096643769,151.4279016540316,89.66872126047316,247.4856706789059,0,highway_low,2
T1,traditional,22,728,32,39.06920836765483,2.4748270838344277,139.81771835867076,26.227864779512863,72.3889067914555,0,highway_low,2
T1,traditional,23,935,42,34.51166315011818,3.7400407739817108,147.92209295044537,33.079507648208725,91.29944110905606,0,highway_low,2
T1,traditional,0,800,30,32.37338022886141,2.9949026000088375,140.3003042737873,27.37620201004904,75.55831754773536,0,highway_low,3
T1,traditional,1,942,46,36.727209668706934,2.5583654735059795,143.30328005928087,34.05112335276118,93.98110045362084,0,highway_low,3
T1,traditional,2,607,30,33.849282722014294,4.496785620781662,148.75009857955098,20.568062613784384,56.7678528140449,0,highway_low,3
T1,traditional,3,800,41,34.87341182557565,5.532230643222272,157.21854846798715,28.0362103515816,77.3799405703652,0,highway_low,3
T1,traditional,4,786,37,37.77618583877683,3.3890687192001425,141.19144146523095,28.164655070837973,77.7344479955128,0,highway_low,3
T1,traditional,5,1676,81,35.66192886702716,2.2686169228399087,141.28627544816655,64.6465557723713,178.42449393174476,0,highway_low,3
T1,traditional,6,1644,99,35.11040707873243,2.2659097778972646,157.58722301091223,62.96051834404752,173.77103062957113,0,highway_low,3
T1,traditional,7,4903,236,47.978869901293265,7.487510400190766,135.48580523149286,334.22859281743985,922.4709161761339,0,highway_low,3
T1,traditional,8,4998,238,49.73012695348988,5.192467520524441,154.80040593541457,344.14813713939367,949.8488585047264,0,highway_low,3
T1,traditional,9,1619,80,45.19756657069631,3.945600379452775,162.05856246275602,82.98667188991038,229.04321441615264,0,highway_low,3
T1,traditional,10,3252,158,38.90603684482075,2.3292523764492277,137.11472662159457,148.50853991417034,409.8835701631101,0,highway_low,3
T1,traditional,11,3303,163,40.09263127370364,4.743099490955849,155.6059185106101,152.7243236148817,421.51913317707346,0,highway_low,3
T1,traditional,12,3243,162,40.242825765600784,4.451393086625164,161.52517403860966,149.3705983483551,412.26285144146004,0,highway_low,3
T1,traditional,13,3574,205,40.776056827597095,5.602316301513367,147.2022049148339,169.78900062936663,468.6176417370518,0,highway_low,3
T1,traditional,14,3025,147,40.06419762415614,5.552231569756938,135.63904774085128,136.67433095727955,377.2211534420915,0,highway_low,3
T1,traditional,15,3255,147,39.02502624761393,5.170874109321528,140.99503772006642,148.7964833196396,410.67829396220526,0,highway_low,3
T1,traditional,16,3641,182,49.64689815054473,3.888182764308476,159.60924172929307,233.55807020345452,644.6202737615343,0,highway_low,3
T1,traditional,17,4440,222,50.69479491793177,5.061481634313936,157.91026703402872,306.12529621650435,844.9058175575519,0,highway_low,3
T1,traditional,18,3768,185,45.4274441639838,4.063199214114752,146.18977871031674,237.92628254179954,656.6765398153666,0,highway_low,3
T1,traditional,19,2452,137,44.241950547366955,6.9258748095996365,139.53396157941663,108.8333589866645,300.38007080319403,0,highway_low,3
T1,traditional,20,2193,113,39.4827276047342,3.3351505411448357,151.12021142363608,91.69248792184258,253.07126666428547,0,highway_low,3
T1,traditional,21,2795,133,42.263778816855975,5.427439981965491,163.52299164891073,125.8658043171335,347.3896199152884,0,highway_low,3
T1,traditional,22,775,49,36.51078140902234,3.0658573280155927,160.33690447859047,27.449863065764063,75.7616220615088,0,highway_low,3
T1,traditional,23,897,52,35.7468473137986,2.574124530486606,159.4018965890421,31.96716282567193,88.22936939885453,0,highway_low,3
T1,traditional,0,658,35,28.260394329626735,2.1807241098884456,138.4180315837876,21.184802923127897,58.47005606783299,0,highway_low,4
T1,traditional,1,678,39,32.30607258230802,1.9884960687091306,152.96682029407762,22.784340245263127,62.88477907692623,0,highway_low,4
T1,traditional,2,736,30,34.606021593062444,3.744763657379469,153.01413412270674,25.46060234141558,70.27126246230699,0,highway_low,4
T1,traditional,3,891,61,30.317306666152152,3.8831444837654,142.77231900584994,30.159617967848884,83.24054559126292,0,highway_low,4
T1,traditional,4,750,43,31.457421365154985,3.818557632900245,135.0074570878001,25.296128454542526,69.81731453453736,0,highway_low,4
T1,traditional,5,1744,86,32.3587131122625,3.695335109369474,143.51611947848687,65.87234776271401,181.80767982509067,0,highway_low,4
T1,traditional,6,1595,72,35.7868675309695,2.18333355800491,143.04387398616072,61.13179743930847,168.7237609324914,0,highway_low,4
T1,traditional,7,4941,263,45.418253123969585,4.3730589737931895,135.3945060562318,331.8970034912343,916.0357296358064,0,highway_low,4
T1,traditional,8,3704,202,47.47625611333292,4.098358618336814,142.91510751712846,235.67338348052445,650.4585384062475,0,highway_low,4
T1,traditional,9,1693,91,46.14632948106195,3.2774730429809114,145.25943378237338,88.13664810741687,243.25714877647053,0,highway_low,4
T1,traditional,10,3901,193,37.11999477962163,3.754538671354218,142.46021946545036,185.47990550359526,511.9245391899229,0,highway_low,4
T1,traditional,11,3457,159,38.21577461436795,3.43431692388327,139.00320481776563,159.75996538535637,440.9375044635835,0,highway_low,4
T1,traditional,12,3629,176,35.198594478948685,3.2224927950113176,136.40503549684578,166.4112712313821,459.29510859861455,0,highway_low,4
T1,traditional,13,2908,147,35.99585494948388,3.9790000743028995,139.45693381251854,126.14698868852811,348.1656887803375,0,highway_low,4
T1,traditional,14,2992,139,36.378094915997366,2.681954611146351,164.4817248045375,131.18364225882507,362.0668526343572,0,highway_low,4
T1,traditional,15,3467,183,41.326854879257134,2.7411013997285996,145.2259662194066,163.91170235102956,452.3962984888415,0,highway_low,4
T1,traditional,16,3245,167,45.93665625637098,3.0785442792316027,147.42826940901156,196.32597336214135,541.8596864795101,0,highway_low,4
T1,traditional,17,4316,228,48.912602754047754,5.35304690414528,163.56865072777006,291.43085326829913,804.3491550205055,0,highway_low,4
T1,traditional,18,3525,190,45.512123753960246,5.595388536592336,158.65508523020614,218.07526627390075,601.887734915966,0,highway_low,4
T1,traditional,19,2227,117,46.692915818475186,4.862378210541798,151.84584634670847,98.7253033030141,272.4818371163189,0,highway_low,4
T1,traditional,20,2088,110,35.65109635225475,2.193416814619079,139.39186872092432,83.81508450962173,231.32963324655591,0,highway_low,4
T1,traditional,21,1934,102,37.26221672336206,1.9964016234008848,150.79678482263236,77.57567145578994,214.10885321798023,0,highway_low,4
T1,traditional,22,843,36,33.408724644804046,3.259140970888199,142.7536125532955,29.19482565270088,80.57771880145442,0,highway_low,4
T1,traditional,23,733,35,28.175874062266637,2.9343477775219906,137.2881317169654,23.808008326411898,65.71010298089682,0,highway_low,4
A1,ai,0,831,38,4.919728768188739,1.830702441372824,15.008397076036484,15.090907320718006,26.03181512823856,26,highway_low,0
A1,ai,1,794,42,5.668523664271398,1.6793058506400929,14.491494644568919,14.530432086869695,25.06499534985022,25,highway_low,0
A1,ai,2,748,41,5.792168725682592,0.4825196034001988,15.226570165600172,13.602467580591991,23.464256576521183,22,highway_low,0
A1,ai,3,716,48,5.204228682330769,0.34553873471818325,16.067516526773467,12.820252309921447,22.114935234614492,29,highway_low,0
A1,ai,4,774,35,6.146888286947168,2.2235512738690315,13.968461150595477,14.244736513171524,24.57217048522088,23,highway_low,0
A1,ai,5,1502,60,7.020076836532149,2.0160369915301923,14.340153961610667,31.002252497736986,53.4788855585963,37,highway_low,0
A1,ai,6,1751,88,7.211289395528897,1.5428603655394035,14.82188209156941,37.41998027406608,64.54946597276398,57,highway_low,0
A1,ai,7,5812,299,10.867045992977268,0.2013376030389555,13.582779460078017,225.12732485260025,466.01356244488244,170,highway_low,0
A1,ai,8,4686,238,15.802355733735885,1.3321058175306006,15.911655435771747,190.6047970851306,394.5519299662203,136,highway_low,0
A1,ai,9,1417,76,14.207577443988805,0.40459896989738026,16.042142414570943,40.010892242237944,82.82254694143253,41,highway_low,0
A1,ai,10,3774,176,10.036426241814919,0.08965077964812998,14.165406024043167,104.46979733772625,216.2524804890933,116,highway_low,0
A1,ai,11,3213,135,10.429282705671017,1.1901241769403224,14.896664696689728,84.53837649079372,174.99443933594299,83,highway_low,0
A1,ai,12,3121,164,7.995408203220866,1.117290837431721,15.788983791639438,78.88063006381398,136.0690868600791,108,highway_low,0
A1,ai,13,3476,191,10.093615990531637,0.8586157025053344,16.044155930169197,93.49775288470244,193.540348471334,121,highway_low,0
A1,ai,14,2709,142,7.667124654343706,1.2645611239244208,13.515801718002137,65.16059650589497,112.40202897266882,80,highway_low,0
A1,ai,15,2855,160,9.400028311273674,1.2709759423843987,14.796351017102008,71.44660286301456,123.24538993870011,89,highway_low,0
A1,ai,16,4374,209,15.04144366060994,1.3491145184000395,14.763640751891055,174.53263104271215,361.28254625841413,118,highway_low,0
A1,ai,17,4499,210,14.056714785041343,1.2457003477280977,15.145690383875433,179.85637560809943,372.3026975087658,114,highway_low,0
A1,ai,18,4153,217,13.899098303164331,0.69998050303862,15.782646574754613,160.28558494757786,331.79116084148615,124,highway_low,0
A1,ai,19,1938,94,11.041985766648144,0.388503740613489,13.544568255986098,44.79225797582484,92.71997400995741,62,highway_low,0
A1,ai,20,1924,110,8.035022795096149,0.518564803725442,16.07937874693209,42.51911492645147,73.34547324812878,57,highway_low,0
A1,ai,21,2157,107,7.126913562895887,0.7010753582891646,15.924085505027147,48.353490561732286,83.40977121898818,68,highway_low,0
A1,ai,22,904,42,6.033392575898496,1.5373624309512168,13.718652865436551,16.91935950021201,29.185895137865714,26,highway_low,0
A1,ai,23,714,41,6.013742225846496,0.399391109539749,16.2154306486577,12.993668838185762,22.41407874587044,26,highway_low,0
A1,ai,0,695,34,3.5736159346890064,2.2060434229452306,14.091415869774972,12.048988210357281,20.78450466286631,17,highway_low,1
A1,ai,1,906,65,6.22459322198109,1.4330752708403072,16.22197846511773,16.994933580244773,29.31626042592223,32,highway_low,1
A1,ai,2,732,38,5.742688213322319,1.3412987861385377,16.19431585551067,13.292284818198233,22.929191311391953,25,highway_low,1
A1,ai,3,728,32,4.834646563949992,2.150634261054095,14.065889984182366,12.969701794817034,22.372735596059382,20,highway_low,1
A1,ai,4,861,32,7.320674441588468,2.2019776739598313,15.436754958023025,16.386311295411694,28.266386984585168,22,highway_low,1
A1,ai,5,1522,74,6.142655806571583,2.57725987037063,14.713127170136854,31.055903853564985,53.5714341473996,49,highway_low,1
A1,ai,6,1706,83,8.72856420718374,1.1391113874373602,15.990610393164337,37.07325570240167,63.951366086642864,49,highway_low,1
A1,ai,7,5489,257,11.891979529559304,1.1445975255297842,15.708244294746764,214.77700120714874,444.5883924987978,157,highway_low,1
A1,ai,8,3597,174,14.648946435793066,0.6073994874486244,14.93232850496436,132.25785513528217,273.7737601300341,108,highway_low,1
A1,ai,9,1429,77,14.446550134463923,0.47912156735776773,16.378101123448225,40.514861384942535,83.86576306683104,46,highway_low,1
A1,ai,10,3335,146,7.863775921898948,1.117462454981405,14.373442998825146,86.0272795732553,148.39705726386538,98,highway_low,1
A1,ai,11,3198,141,8.049326291212617,0.45172542317920245,14.581657002500616,81.49697624075037,140.58228401529436,90,highway_low,1
A1,ai,12,2906,147,9.881597859713565,1.685248368052679,14.692607415418347,73.55345743372898,126.87971407318247,88,highway_low,1
A1,ai,13,2782,135,9.238553519238117,0.3917233800579177,16.46507539221033,68.93895067396589,118.91968991259115,82,highway_low,1
A1,ai,14,3415,163,6.366375726223649,2.029083513895749,13.872302001127101,87.13079977013797,150.30062960348798,93,highway_low,1
A1,ai,15,2548,155,8.326394650532377,0.33317677319368777,13.681939329141974,60.75503224718794,104.8024306263992,97,highway_low,1
A1,ai,16,4707,219,16.032144609515,0.16834330221230623,16.48045982992557,191.92645697958585,397.2877659477427,131,highway_low,1
A1,ai,17,3921,200,15.396953632668884,1.6500985810954605,15.022260591842269,150.22049026306456,310.95641484454364,124,highway_low,1
A1,ai,18,4351,215,14.293495045034163,0.2861081073267022,14.972531225207728,171.95572056457587,355.94834156867205,125,highway_low,1
A1,ai,19,1918,92,13.527184249085922,1.2759668777687685,15.64084666403268,45.79847557125461,94.80284443249704,54,highway_low,1
A1,ai,20,2241,115,9.269205820697538,1.2391867400011745,16.378356414388097,52.33555694265962,90.27883572608783,79,highway_low,1
A1,ai,21,2361,117,6.354668240417624,1.9624281801917853,13.704024359707537,53.621983403415015,92.4979213708909,75,highway_low,1
A1,ai,22,818,34,5.150019696353797,0.4236590638871218,14.5096490374714,14.858779374362879,25.631394420775965,19,highway_low,1
A1,ai,23,807,40,5.579270501102894,0.5706613749521716,13.860866206238349,14.767099543637592,25.473246712774845,21,highway_low,1
A1,ai,0,830,36,7.052437529310865,1.4699994511211103,15.716763880395895,15.672850602241208,27.035667288866083,25,highway_low,2
A1,ai,1,912,48,6.582454425518425,0.43363176884603033,14.821386413230282,17.25456556647845,29.764125602175326,27,highway_low,2
A1,ai,2,761,33,6.079399344743801,1.8193882946650797,14.02823599506998,13.967651503809893,24.094198844072064,23,highway_low,2
A1,ai,3,923,46,5.0512808424581115,0.05667594743588343,14.858946501558702,17.00569048027719,29.334816078478156,30,highway_low,2
A1,ai,4,934,42,7.050245359146252,1.1746954170475545,15.375959158038526,17.869001817841514,30.824028135776608,27,highway_low,2
A1,ai,5,1666,98,7.835104809798194,0.0726508629863938,14.583852827792615,35.535417822375756,61.29859574359817,64,highway_low,2
A1,ai,6,1704,82,8.786300382381436,2.0112774851975512,13.625559495136406,37.080648851526796,63.964119268883714,47,highway_low,2
A1,ai,7,4817,235,15.511164827088537,2.280607818290928,15.896176640089267,195.41975043207165,404.5188833943883,137,highway_low,2
A1,ai,8,5621,278,18.429282223677088,0.9448548232213196,16.39718060086336,234.5675361744378,485.5547998810862,165,highway_low,2
A1,ai,9,1657,73,12.344277095087506,1.3658445771518346,14.206707779865367,47.0941360257889,97.48486157338301,48,highway_low,2
A1,ai,10,2979,181,9.511208050718096,1.09113341291684,13.944547696524554,75.60846132034612,130.42459577759706,115,highway_low,2
A1,ai,11,3188,152,10.695983866804154,1.8267504101575098,16.306290079119997,83.93944787041414,173.75465709175728,91,highway_low,2
A1,ai,12,3019,154,11.899665097577756,1.4911826502025205,16.225541098801365,79.32261665487403,164.19781647558924,87,highway_low,2
A1,ai,13,3077,151,11.307947053839587,2.441762097984999,14.64376865419092,80.75471796494179,167.16226618742948,84,highway_low,2
A1,ai,14,3462,168,10.138816252362936,1.9683072155032397,13.51107608533677,93.07907454545551,192.6736843090929,101,highway_low,2
A1,ai,15,3361,166,11.852804992086039,1.1899280640101444,15.445746193143293,91.36838573078055,189.1325584627157,93,highway_low,2
A1,ai,16,5189,249,16.15502120911425,0.7488460779017542,14.22628330792734,211.78741325800627,438.3999454440729,146,highway_low,2
A1,ai,17,3833,190,14.931150702874774,0.6824326022806393,16.240196616237206,144.80314845991364,299.7425173120212,114,highway_low,2
A1,ai,18,5152,241,14.466753796801894,1.9220871033239975,14.166709830608411,206.89903771933683,428.2810080790271,147,highway_low,2
A1,ai,19,2012,118,11.64518367873141,0.8980371228799723,15.356819345066008,47.33194829668889,97.97713297414599,63,highway_low,2
A1,ai,20,2378,110,9.1201740799737,3.0190248729138505,13.650268023892021,56.24648909092101,97.02519368183874,68,highway_low,2
A1,ai,21,2444,126,7.9989603758079095,0.6604355397657165,16.260808426495696,57.36496381079061,98.9545625736138,72,highway_low,2
A1,ai,22,793,44,7.168992547560261,2.2065853633676684,14.397590025907686,14.884076568248814,25.6750320802292,26,highway_low,2
A1,ai,23,965,46,5.667935323010318,0.3798508656209522,14.578632240402067,18.097698739654835,31.218530325904585,26,highway_low,2
A1,ai,0,896,41,6.402211109849289,3.2750090895848007,15.742700417001785,16.835445279072395,29.04114310639988,21,highway_low,3
A1,ai,1,973,57,4.786297859670131,1.4199923975403,13.666817635229213,17.973270148974958,31.003891006981803,27,highway_low,3
A1,ai,2,775,36,7.330817171150978,2.484355324265375,14.60809414366712,14.562531360714065,25.120366597231758,20,highway_low,3
A1,ai,3,831,46,8.4683425564193,2.9796780830134275,15.043123749079072,16.062872637314356,27.70845529936726,26,highway_low,3
A1,ai,4,869,48,5.960606430239886,1.0394360703332444,13.764948485825778,16.13240721845444,27.828402451833906,33,highway_low,3
A1,ai,5,1722,90,10.04000002392835,2.5250325444809065,16.48365939564126,38.267877902476606,79.21450725812657,56,highway_low,3
A1,ai,6,1517,92,11.518968607397522,2.725877647446827,15.88505605918495,33.61501092278173,69.58307261015817,60,highway_low,3
A1,ai,7,5430,276,16.950616087740865,0.2467778708244649,15.712824831208613,223.45777076114743,462.5575854755751,167,highway_low,3
A1,ai,8,5159,238,17.354715358055255,2.703153100833857,16.380901839137167,213.01189910099868,440.9346311390672,135,highway_low,3
A1,ai,9,1525,83,18.938402380584687,0.7503933908865877,15.757003769279518,46.54887815620674,96.35617778334795,54,highway_low,3
A1,ai,10,3458,162,12.638885103793807,1.6485346078784662,15.967568473839998,95.74906531348569,198.20056519891534,97,highway_low,3
A1,ai,11,2777,149,8.80814814238816,0.744813107199977,14.17142360804676,68.3750292725022,117.9469254950663,93,highway_low,3
A1,ai,12,3419,179,14.964182945001,1.737277515011584,16.227252689490086,96.92842701341725,200.64184391777368,111,highway_low,3
A1,ai,13,3383,173,10.129838025824004,0.844801030299893,14.335814733116536,90.20766314536237,186.7298627109001,107,highway_low,3
A1,ai,14,3481,191,10.192231209495045,2.8904320891944537,14.161664461807115,93.83427276542855,194.23694462443706,115,highway_low,3
A1,ai,15,3124,156,13.411349083476864,0.05453123844421625,15.324692765090827,84.55459930459698,175.02802056051573,95,highway_low,3
A1,ai,16,3529,203,18.629790883777204,0.6678885169782113,15.976313444665982,134.35117019428878,278.10692230217774,116,highway_low,3
A1,ai,17,3637,200,17.040738775351674,2.9446479683210827,14.586197937502236,137.72904850388062,285.0991304030328,111,highway_low,3
A1,ai,18,4519,223,12.773419933836907,2.3753133718152855,14.871739818015197,178.37863967807257,369.24378413361023,137,highway_low,3
A1,ai,19,2104,113,12.697257536644933,3.1335868934103077,13.705123729400343,50.740616634307536,105.03307643301657,65,highway_low,3
A1,ai,20,1865,96,9.780482927759602,1.3954371053398456,14.046412092967113,41.989711680129474,72.43225264822334,54,highway_low,3
A1,ai,21,2096,119,7.8964160883071965,1.8599618758057572,16.36682066197075,47.155903499051476,81.3439335358638,71,highway_low,3
A1,ai,22,734,27,9.475213682318685,1.573929308126881,15.841905885616232,14.234231853569844,24.554049947407982,18,highway_low,3
A1,ai,23,726,43,5.264526426504188,0.755936427227066,13.953759745791972,13.03357346210565,22.482914222132244,26,highway_low,3
A1,ai,0,735,45,4.801682794567573,1.2107820502369628,15.745445695677073,13.11924870931397,22.630704023566594,26,highway_low,4
A1,ai,1,697,29,3.853610749515482,1.8123919767839642,15.672782875631121,12.150869315161952,20.960249568654366,21,highway_low,4
A1,ai,2,741,35,4.338059652092168,1.6060909276941386,14.984852692429211,13.135516944818683,22.658766729812225,12,highway_low,4
A1,ai,3,797,50,4.7498597783251855,1.6663471419168254,15.380052389127778,14.344886247365913,24.744928776706196,26,highway_low,4
