intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,0,115,8,24.503395979950696,3.474733737984769,90.05418976280659,3.3020688461158203,9.113710015279663,0,suburban_medium,0
T1,traditional,1,72,0,22.385593896465767,0.0,105.3173438721261,1.9959036174824758,5.508693984251633,0,suburban_medium,0
T1,traditional,2,64,3,24.32768249896443,4.2480611038869185,109.05178307841734,1.8068585832841189,4.9869296898641675,0,suburban_medium,0
T1,traditional,3,61,2,20.869989742755514,3.075572649869892,95.04809280963647,1.6598991302398924,4.581321599462103,0,suburban_medium,0
T1,traditional,4,83,4,25.87577190556177,3.9755575600495,104.73462901979622,2.3751148768387766,6.555317060075023,0,suburban_medium,0
T1,traditional,5,197,7,28.60829370324271,3.577596083585591,106.88040231361202,6.0255649438591545,16.630559245051266,0,suburban_medium,0
T1,traditional,6,171,13,23.964487885716085,3.7755069597720334,94.21553006265655,4.961837770388673,13.694672246272736,0,suburban_medium,0
T1,traditional,7,637,29,38.25409323720699,3.713138868309109,100.02863867148281,27.91127602221076,77.03512182130169,0,suburban_medium,0
T1,traditional,8,476,21,45.740603589722575,5.7465502091297385,109.90997245667917,21.700628773072985,59.89373541368143,0,suburban_medium,0
T1,traditional,9,137,6,35.96628521291441,4.841461449128542,101.3603466122746,5.380887538820729,14.85124960714521,0,suburban_medium,0
T1,traditional,10,362,16,25.784357958632455,4.028240733264869,90.63950171693689,11.059514481641859,30.524259969331528,0,suburban_medium,0
T1,traditional,11,383,21,27.963038345678115,2.3178288698801297,98.13623650564087,11.982847990356678,33.07266045338443,0,suburban_medium,0
T1,traditional,12,436,15,29.315097946751305,4.290797307000305,98.22788216517712,13.939382539060551,38.47269580780711,0,suburban_medium,0
T1,traditional,13,386,27,27.81322211570571,3.5036860850131193,109.90799727639362,12.053976592075891,33.268975394129455,0,suburban_medium,0
T1,traditional,14,310,15,29.422139597213086,3.2708860041469,102.67386993873795,9.80267376968379,27.055379604327253,0,suburban_medium,0
T1,traditional,15,379,21,29.834777766298973,2.9622766056629635,102.98697818436831,12.06334099301935,33.294821140733404,0,suburban_medium,0
T1,traditional,16,377,25,36.02747728582208,2.9837964328647835,91.47673907318193,15.518890122856028,42.832136739082635,0,suburban_medium,0
T1,traditional,17,495,20,43.18002488234505,5.130964951241212,105.71492106312267,22.17845646250787,61.21253983652172,0,suburban_medium,0
