intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,0,119,4,20.107453560093237,3.4668848693834375,93.50926685055241,3.2140586218073537,8.870801796188296,0,suburban_high,0
T1,traditional,1,130,3,25.45359377998986,3.9420879833581406,99.77414365296742,3.833948062050454,10.581696651259252,0,suburban_high,0
T1,traditional,2,165,10,21.705463127892436,3.3504779311748285,95.38747400724407,4.643843069083131,12.81700687066944,0,suburban_high,0
T1,traditional,3,136,8,25.010175674677676,3.6853209158266775,96.97312428434084,3.919356016247329,10.817422604842626,0,suburban_high,0
T1,traditional,4,143,6,26.546307904681587,2.4458892936870615,107.7003546360566,4.2097548910613485,11.618923499329322,0,suburban_high,0
T1,traditional,5,298,14,24.207047148840363,2.554430158980214,90.76848880716071,8.81616265256749,24.33260892108627,0,suburban_high,0
T1,traditional,6,218,14,29.855570388104322,2.3393688674830373,100.46849737808952,6.75161327681644,18.634452644013372,0,suburban_high,0
T1,traditional,7,835,47,35.47330053841762,6.042249375413545,99.52045190689006,36.77542957571012,101.50018562895993,0,suburban_high,0
T1,traditional,8,1026,46,38.47465955900571,4.716931845919757,100.87430766845506,47.65793311926502,131.53589540917145,0,suburban_high,0
T1,traditional,9,226,10,34.503502352323046,5.987655373974086,93.05253109118352,8.88078555818059,24.510968140578424,0,suburban_high,0
T1,traditional,10,577,26,29.50960948716083,3.3195838525624053,103.3546784203556,18.911255952722954,52.19506642951535,0,suburban_high,0
T1,traditional,11,484,18,32.63210494076355,2.249240307553655,108.8899005394288,16.157556539285856,44.59485604842896,0,suburban_high,0
T1,traditional,12,788,34,28.786376328838198,4.142794555932279,105.43058866822066,26.38071763332375,72.81078066797355,0,suburban_high,0
T1,traditional,13,531,31,26.613764034439473,3.4823238587122636,93.46392022246903,16.801817329623464,46.37301582976076,0,suburban_high,0
T1,traditional,14,685,27,24.27980939082829,1.9838562338314885,95.1514009025718,21.618944341434652,59.66828638235964,0,suburban_high,0
T1,traditional,15,503,28,28.191005860720026,3.647817995085918,93.96287681533224,16.070962607372874,44.35585679634912,0,suburban_high,0
T1,traditional,16,848,40,34.711280409989065,3.9780127664161387,91.25290288863117,37.120005481264336,102.45121512828955,0,suburban_high,0
T1,traditional,17,793,31,44.09716681752942,3.9207311333601744,107.38750546158005,37.37403641724116,103.15234051158559,0,suburban_high,0
