intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,21,traditional,107,46.12317979318804,15.579827552085847,3.816446656802943,10.533392772776123,90.0,suburban,low,23,10,0.0,0.0,,,0
T1,22,traditional,40,32.53654508892133,13.604705496043021,1.2567712840626506,3.468688744012915,70.0,suburban,low,12,6,0.0,0.0,,,0
T1,23,traditional,40,34.30692822692982,13.534517365261927,1.2801403414843628,3.533187342496841,70.0,suburban,low,14,3,0.0,0.0,,,0
T1,0,traditional,57,30.394586494437398,17.89407674826342,1.705597599514871,4.707449374661044,70.0,suburban,low,16,2,0.0,0.0,,,1
T1,1,traditional,52,37.074678924559784,13.3212768701309,1.6730186497641544,4.617531473349065,70.0,suburban,low,10,6,0.0,0.0,,,1
T1,2,traditional,55,36.31527488853657,14.757122433320246,1.7493479351160037,4.82820030092017,70.0,suburban,low,11,6,0.0,0.0,,,1
T1,3,traditional,38,34.31726393434673,15.213264364241038,1.132634210254079,3.1260704203012573,70.0,suburban,low,10,4,0.0,0.0,,,1
T1,4,traditional,55,29.50251182150485,17.381030389332818,1.6291026669828939,4.496323360872787,70.0,suburban,low,12,7,0.0,0.0,,,1
T1,5,traditional,110,35.902731367539744,16.50833383692943,3.6133913708639147,9.972960183584403,70.0,suburban,low,18,12,0.0,0.0,,,1
T1,6,traditional,79,49.50766318872773,14.588186013203705,2.832504395863169,7.817712132582345,100.0,suburban,low,21,7,0.0,0.0,,,1
T1,7,traditional,190,70.26991950568987,12.07137995469412,10.197924743608105,30.491794983388235,130.0,suburban,low,43,20,0.0,0.0,,,1
T1,8,traditional,281,62.33679065115572,16.3292733391022,14.316044147400143,42.80497200072643,130.0,suburban,low,51,30,0.0,0.0,,,1
T1,9,traditional,82,43.33556233884988,16.61757171758667,3.4152984835964193,9.426223814726116,100.0,suburban,low,19,12,0.0,0.0,,,1
T1,10,traditional,218,55.276863225352784,16.36973826406343,8.559067197544806,23.623025465223662,110.00000000000001,suburban,low,46,23,0.0,0.0,,,1
T1,11,traditional,209,52.06649603258653,14.258962106357346,7.964352832795292,21.981613818515005,110.00000000000001,suburban,low,41,24,0.0,0.0,,,1
T1,12,traditional,227,52.9650982244644,15.726239000511082,8.793656641233484,24.270492329804416,110.00000000000001,suburban,low,52,27,0.0,0.0,,,1
T1,13,traditional,172,54.18686744772287,14.698386517645737,6.687207758456962,18.456693413341213,110.00000000000001,suburban,low,22,18,0.0,0.0,,,1
T1,14,traditional,232,61.089359138055414,14.15881538289127,9.625812476140698,28.781179303660686,110.00000000000001,suburban,low,39,29,0.0,0.0,,,1
T1,15,traditional,210,50.25282582015306,17.807476206450055,7.988420829336606,22.04804148896903,100.0,suburban,low,51,20,0.0,0.0,,,1
T1,16,traditional,242,75.39277128424901,17.87631278245878,13.4921132142403,40.34141851057849,140.0,suburban,low,58,14,0.0,0.0,,,1
T1,17,traditional,228,69.33548478542848,15.97238811116258,12.071347281643055,36.09332837211273,140.0,suburban,low,50,28,0.0,0.0,,,1
T1,18,traditional,216,72.98459257497932,12.502492537731792,11.72251745628875,35.050327194303364,140.0,suburban,low,48,27,0.0,0.0,,,1
T1,19,traditional,107,42.09758877072223,15.248311324153267,3.6763560892211333,10.146742806250327,90.0,suburban,low,18,11,0.0,0.0,,,1
T1,20,traditional,108,49.39332048035953,16.75776965344414,3.9307275527165118,10.848808045497572,90.0,suburban,low,24,14,0.0,0.0,,,1
T1,21,traditional,135,49.653904954620884,15.528433578745055,5.004304513251051,13.811880456572899,90.0,suburban,low,38,11,0.0,0.0,,,1
T1,22,traditional,55,36.321060783478075,17.723174606757226,1.7494500561617212,4.82848215500635,70.0,suburban,low,13,2,0.0,0.0,,,1
T1,23,traditional,41,36.07637198509017,17.072366655012594,1.3036792213143014,3.598154650827471,70.0,suburban,low,11,2,0.0,0.0,,,1
T1,0,traditional,53,33.13642046303288,17.693087358947825,1.6072839316446896,4.436103651339343,70.0,suburban,low,8,5,0.0,0.0,,,2
T1,1,traditional,50,35.11060316723958,15.38430273936193,1.6157138411483418,4.459370201569423,70.0,suburban,low,15,5,0.0,0.0,,,2
T1,2,traditional,46,33.97462669263375,17.39460468212714,1.386633670817072,3.8271089314551183,70.0,suburban,low,3,3,0.0,0.0,,,2
T1,3,traditional,52,35.47592171406761,17.895712349905708,1.6462394664884101,4.5436209275080115,70.0,suburban,low,14,6,0.0,0.0,,,2
T1,4,traditional,58,35.92836667064828,14.813357772730722,1.8071179989617523,4.987645677134435,70.0,suburban,low,12,4,0.0,0.0,,,2
T1,5,traditional,93,37.7152375899306,16.323905312455167,3.0280113658184216,8.357311369658843,70.0,suburban,low,15,12,0.0,0.0,,,2
T1,6,traditional,94,50.7659590391652,12.84461440794943,3.4931272354873446,9.641031169945071,100.0,suburban,low,17,11,0.0,0.0,,,2
T1,7,traditional,274,66.42301557013317,12.630818488958198,14.371816881574384,42.97173247590741,130.0,suburban,low,63,31,0.0,0.0,,,2
T1,8,traditional,361,61.23322586326686,17.765728845217893,18.437946279067322,55.1294593744113,130.0,suburban,low,74,42,0.0,0.0,,,2
T1,9,traditional,97,50.93134552372551,16.083448802973734,4.331888060796825,11.956011047799235,100.0,suburban,low,22,9,0.0,0.0,,,2
T1,10,traditional,174,50.365587420836015,14.016733468031456,6.547718482987653,18.07170301304592,110.00000000000001,suburban,low,40,23,0.0,0.0,,,2
T1,11,traditional,189,56.43115178220068,12.007688818114431,7.442924277016232,20.5424710045648,110.00000000000001,suburban,low,32,23,0.0,0.0,,,2
T1,12,traditional,217,58.355915722207996,17.099685335885034,8.7770067189601,24.224538544329874,110.00000000000001,suburban,low,50,20,0.0,0.0,,,2
T1,13,traditional,155,58.45024762825722,13.175353196308132,6.2138328201490065,17.150178583611254,110.00000000000001,suburban,low,40,19,0.0,0.0,,,2
T1,14,traditional,194,56.82142977236559,13.806644770381991,7.7341318224113405,21.346203829855295,110.00000000000001,suburban,low,42,16,0.0,0.0,,,2
T1,15,traditional,167,50.085871637115055,12.856429034409317,6.2504952580531485,17.25136691222669,100.0,suburban,low,30,16,0.0,0.0,,,2
T1,16,traditional,223,69.60830778002364,13.504836183210234,11.838062266129667,35.3958061757277,140.0,suburban,low,34,22,0.0,0.0,,,2
T1,17,traditional,169,76.63257160494594,17.744910207577682,9.314098263037542,27.84915380648225,140.0,suburban,low,33,16,0.0,0.0,,,2
T1,18,traditional,282,66.28444902510965,17.875194141898408,14.79483624261169,44.236560365408955,140.0,suburban,low,64,18,0.0,0.0,,,2
T1,19,traditional,137,44.935444712165015,16.270633402018923,4.86809771196711,13.435949685029223,90.0,suburban,low,23,17,0.0,0.0,,,2
T1,20,traditional,105,40.071641505480926,16.949615106609098,3.5379132240788405,9.764640498457599,90.0,suburban,low,29,10,0.0,0.0,,,2
T1,21,traditional,141,40.09890517858474,17.573555804686823,4.812496085917282,13.282489197131698,90.0,suburban,low,19,17,0.0,0.0,,,2
T1,22,traditional,45,34.12974042995149,12.283129349574223,1.3886617751698038,3.832706499468658,70.0,suburban,low,5,5,0.0,0.0,,,2
T1,23,traditional,43,40.33596261871971,0.0,1.3854975861106693,3.823973337665447,70.0,suburban,low,5,2,0.0,0.0,,,2
A1,0,ai,41,5.60667578999529,3.075945244392436,0.6532378982057155,1.1268353744048591,15.0,suburban,low,7,8,0.0,0.0,1.451716661453247,1.082355260848999,0
A1,1,ai,52,5.695424172844592,0.0,0.8318107993395913,1.434873628860795,15.0,suburban,low,6,11,0.0,0.0,1.451716661453247,1.082355260848999,0
A1,2,ai,52,6.601406891033152,2.667888582818314,0.8469860098692498,1.4610508670244557,15.0,suburban,low,10,3,0.0,0.0,1.2017478942871094,0.6954308152198792,0
A1,3,ai,35,4.97867296990151,0.0,0.5382437807618561,0.9284705218142016,15.0,suburban,low,14,1,0.0,0.0,1.104337453842163,1.2206388711929321,0
A1,4,ai,50,5.724170770377718,2.0516798085048467,0.8199210399334544,1.414363793885209,15.0,suburban,low,14,7,0.0,0.0,1.2409653663635254,1.9628957509994507,0
A1,5,ai,73,6.470166140858093,2.180783655717907,1.1825439349445919,2.0398882877794207,15.0,suburban,low,12,6,0.0,0.0,1.076391339302063,2.4442036151885986,0
A1,6,ai,90,8.120637597385064,1.928179509391521,1.5585129366423363,2.68843481570803,15.0,suburban,low,17,12,0.0,0.0,1.0149489641189575,2.19653058052063,0
A1,7,ai,267,7.451124438883936,2.9532199102842855,5.6782177210154785,9.7949255687517,15.0,suburban,low,68,38,0.0,0.0,1.083614468574524,1.5689287185668945,0
A1,8,ai,232,7.464948176665441,1.8273445665707837,4.901155604383687,8.45449341756186,15.0,suburban,low,50,18,0.0,0.0,1.1644363403320312,1.3188878297805786,0
A1,9,ai,97,7.058054001677893,2.500439803540138,1.9514726812634244,3.366290375179407,15.0,suburban,low,17,10,0.0,0.0,1.1534735560417175,1.2911502122879028,0
A1,10,ai,213,7.968762987255098,2.162300830396466,3.721363465763593,6.419351978442197,15.0,suburban,low,43,27,0.0,0.0,0.9601998329162598,1.6854333877563477,0
A1,11,ai,188,7.562097955685899,2.1513082001882826,3.233929283776866,5.578528014515093,15.0,suburban,low,25,21,0.0,0.0,1.2640827894210815,1.5949519872665405,0
A1,12,ai,139,7.71752325246956,2.394769290329629,2.3602286701985067,4.071394456092424,15.0,suburban,low,25,22,0.0,0.0,1.1800330479939778,1.7876107692718506,0
A1,13,ai,193,7.362496340172166,2.958798803952441,3.3178560335027267,5.723301657792203,15.0,suburban,low,36,27,0.0,0.0,1.1924289464950562,1.9458035230636597,0
A1,14,ai,179,8.197452307536064,2.800793795301954,3.104200296127666,5.354745510820224,15.0,suburban,low,28,25,0.0,0.0,1.2931151787439983,1.9118633270263672,0
A1,15,ai,203,7.840709791899062,2.510926686615295,3.5298895792688687,6.089059524238797,15.0,suburban,low,33,22,0.0,0.0,1.326363245646159,1.839634895324707,0
A1,16,ai,234,7.490818835189432,1.7637593621677141,4.947178183851058,8.533882367143075,15.0,suburban,low,44,23,0.0,0.0,1.1920596957206726,1.7978335618972778,0
A1,17,ai,219,7.330923767857454,2.206474125150578,4.566191773003955,7.876680808431821,15.0,suburban,low,41,21,0.0,0.0,1.1793682277202606,1.607356309890747,0
A1,18,ai,254,7.59400640540539,2.127518782587727,5.4059294410529715,9.325228285816374,15.0,suburban,low,48,27,0.0,0.0,1.2178130447864532,1.7002400159835815,0
A1,19,ai,131,7.09176915452373,2.0369766164840177,2.2240436745068455,3.836475338524308,15.0,suburban,low,23,16,0.0,0.0,1.1627085506916046,1.5321106910705566,0
A1,20,ai,96,7.917899446763279,2.0471214639527977,1.6133645312659808,2.7830538164338163,15.0,suburban,low,18,6,0.0,0.0,1.1745588779449463,1.524344563484192,0
A1,21,ai,97,7.329276505682448,1.807936521369543,1.6288709877067749,2.8098024537941866,15.0,suburban,low,21,7,0.0,0.0,1.185571837425232,1.4647216796875,0
A1,22,ai,50,6.182804793323388,2.771413808229686,0.827488501312058,1.4274176647633,15.0,suburban,low,5,1,0.0,0.0,1.172218096256256,1.347709059715271,0
A1,23,ai,45,4.553308903413163,2.9766211837359746,0.6945699827639789,1.1981332202678634,15.0,suburban,low,11,4,0.0,0.0,1.1608981609344482,1.4135469198226929,0
A1,0,ai,42,5.451624970028455,0.0,0.6632796891802162,1.1441574638358727,15.0,suburban,low,8,9,0.0,0.0,1.451716661453247,1.082355260848999,1
A1,1,ai,29,5.2062257871364945,3.180283181019843,0.42194729750317517,0.7278590881929772,15.0,suburban,low,7,3,0.0,0.0,1.451716661453247,1.082355260848999,1
A1,2,ai,43,5.027766319534623,3.2266016557153665,0.6577086792199629,1.134547471654436,15.0,suburban,low,9,7,0.0,0.0,1.0676627159118652,1.03574538230896,1
A1,3,ai,51,5.891888895106876,2.2607275767519166,0.8228478334359302,1.4194125126769794,15.0,suburban,low,4,7,0.0,0.0,1.0762596130371094,0.8997596502304077,1
A1,4,ai,49,5.0323042031176,2.612201022369433,0.7454456390975435,1.2858937274432625,15.0,suburban,low,7,9,0.0,0.0,1.2755926847457886,1.2518727779388428,1
A1,5,ai,108,7.7769572928734085,2.8526959539839676,1.8189261137919948,3.1376475462911912,15.0,suburban,low,22,9,0.0,0.0,1.2971709966659546,1.3570462465286255,1
A1,6,ai,105,7.772006863890875,3.0108459669524876,1.7840407010685402,3.0774702093432316,15.0,suburban,low,18,11,0.0,0.0,1.1250488758087158,1.2538539171218872,1
A1,7,ai,282,7.814565546333761,2.8173586474140007,6.066555237441387,10.464807784586391,15.0,suburban,low,48,30,0.0,0.0,1.2331448793411255,1.058440089225769,1
A1,8,ai,318,7.822405832155987,2.077466792905524,6.868289816552925,11.847799933553794,15.0,suburban,low,60,38,0.0,0.0,1.185437560081482,1.0457661151885986,1
A1,9,ai,84,7.181384948726802,1.8156411571149431,1.6909552909202898,2.9168978768374996,15.0,suburban,low,19,6,0.0,0.0,1.1641293168067932,0.8819618225097656,1
A1,10,ai,142,7.519352273252695,1.7742427512877192,2.432500357537032,4.196063116751381,15.0,suburban,low,34,15,0.0,0.0,1.046044945716858,0.8685150146484375,1
A1,11,ai,156,8.083338087384616,1.8082700248928605,2.6872397407926973,4.635488552867402,15.0,suburban,low,32,17,0.0,0.0,1.2507116198539734,0.9575363993644714,1
A1,12,ai,196,7.481161529693873,1.994827072881936,3.374060608115398,5.820254548999062,15.0,suburban,low,41,18,0.0,0.0,1.2182976404825847,1.0751979351043701,1
A1,13,ai,197,7.588871803392727,1.8725661557642213,3.41571323131883,5.892105324024982,15.0,suburban,low,36,18,0.0,0.0,1.0372918645540874,1.023789644241333,1
A1,14,ai,177,8.233070985756278,3.079246502675066,3.0921771434086223,5.334005572379873,15.0,suburban,low,47,26,0.0,0.0,1.179791529973348,1.1276421546936035,1
A1,15,ai,143,8.018035116974284,2.0223664104725407,2.456112953405677,4.236794844624793,15.0,suburban,low,25,28,0.0,0.0,1.1550503075122833,1.0440312623977661,1
A1,16,ai,242,7.781171197910585,1.8351112818654052,5.154773342008795,8.891984014965171,15.0,suburban,low,52,30,0.0,0.0,1.1346569061279297,0.9794731140136719,1
A1,17,ai,178,7.62093938599159,2.634508963149277,3.6926427085386955,6.369808672229249,15.0,suburban,low,34,16,0.0,0.0,1.2159693837165833,1.0934500694274902,1
A1,18,ai,205,7.861947712534941,2.7969902051996556,4.327802146676065,7.465458703016212,15.0,suburban,low,38,17,0.0,0.0,1.1705460846424103,1.0469636917114258,1
A1,19,ai,119,7.597264464418817,2.7354258207572926,2.0014115366549063,3.4524349007297133,15.0,suburban,low,31,11,0.0,0.0,1.161907184123993,1.0016772747039795,1
A1,20,ai,139,7.687350894942722,2.1012760991857835,2.3588724227276754,4.06905492920524,15.0,suburban,low,29,12,0.0,0.0,1.1515355348587035,1.0413010120391846,1
A1,21,ai,124,7.1825718911981715,2.8351863409806253,2.0999057171490816,3.6223373620821655,15.0,suburban,low,21,6,0.0,0.0,1.1380249500274657,1.0182768106460571,1
A1,22,ai,43,6.555991450346807,1.7506152213997281,0.6782633072293868,1.170004204970692,15.0,suburban,low,8,2,0.0,0.0,1.1793214559555054,1.0401352643966675,1
A1,23,ai,36,4.87836493583581,1.7970843967799524,0.5372419325409856,0.9267423336332001,15.0,suburban,low,8,2,0.0,0.0,1.1951538026332855,1.0750657320022583,1
A1,0,ai,44,4.3094948402647955,2.4041378741436517,0.6792527661366226,1.1717110215856739,15.0,suburban,low,9,6,0.0,0.0,1.451716661453247,1.082355260848999,2
A1,1,ai,56,6.073013127864341,1.9315309988955773,0.8832273483734723,1.5235671759442395,15.0,suburban,low,11,4,0.0,0.0,1.451716661453247,1.082355260848999,2
A1,2,ai,43,5.892370840597345,1.9512797463729872,0.6693376100282564,1.1546073772987424,15.0,suburban,low,8,4,0.0,0.0,1.451716661453247,1.082355260848999,2
A1,3,ai,45,4.390313849483589,2.5012707415714575,0.6922310037400894,1.1940984814516542,15.0,suburban,low,6,4,0.0,0.0,1.1327749490737915,1.9679995775222778,2
A1,4,ai,53,5.774981192568426,2.745340633784699,0.8333051571977432,1.4374513961661068,15.0,suburban,low,6,4,0.0,0.0,1.0157345533370972,2.264936685562134,2
A1,5,ai,70,5.903977863597585,2.657252516952266,1.1565074442046597,1.9949753412530378,15.0,suburban,low,16,4,0.0,0.0,0.9675424098968506,1.3969087600708008,2
A1,6,ai,82,7.101409490945758,2.0022211661124416,1.368863007378149,2.3612886877273067,15.0,suburban,low,14,5,0.0,0.0,1.2199509143829346,1.3404043912887573,2
A1,7,ai,164,7.742833225706825,2.134228973017924,3.422862733064547,5.904438214536343,15.0,suburban,low,36,17,0.0,0.0,1.1747308373451233,1.2944066524505615,2
A1,8,ai,264,7.671717733134899,1.8231832601543925,5.640012872955354,9.729022205847984,15.0,suburban,low,54,31,0.0,0.0,1.275527000427246,1.4086871147155762,2
A1,9,ai,85,7.687938654166772,3.2375667301443167,1.7231216519067534,2.9723848495391496,15.0,suburban,low,9,10,0.0,0.0,1.3262792825698853,1.236181616783142,2
A1,10,ai,159,7.30163943993665,2.618044116017213,2.695546179795401,4.649817160147066,15.0,suburban,low,27,15,0.0,0.0,1.2566644549369812,1.3484394550323486,2
A1,11,ai,106,8.229576850404765,3.1075431679594745,1.799996493885767,3.104993951952948,15.0,suburban,low,21,11,0.0,0.0,1.169773519039154,1.0581310987472534,2
A1,12,ai,177,7.874201413208816,2.736395534267608,3.0713985951581235,5.298162576647763,15.0,suburban,low,27,11,0.0,0.0,1.2840678691864014,1.1584179401397705,2
A1,13,ai,198,7.715210863744813,2.4602837419104064,3.42448510071154,5.907236798727406,15.0,suburban,low,32,26,0.0,0.0,1.269169290860494,1.095754623413086,2
A1,14,ai,183,7.7664013218612356,2.5822835514771993,3.1622348388490225,5.454855097014564,15.0,suburban,low,39,14,0.0,0.0,1.2295915683110554,1.1373975276947021,2
A1,15,ai,188,7.649298497883309,2.3272926038587998,3.239265956959347,5.587733775754873,15.0,suburban,low,32,28,0.0,0.0,1.1642140448093414,1.0933622121810913,2
A1,16,ai,221,7.227774341936154,2.6047479187703972,4.641346740669477,8.006323127654849,15.0,suburban,low,44,30,0.0,0.0,1.1551374197006226,1.104195237159729,2
A1,17,ai,224,7.5446452639969,2.586646334424802,4.729091152284527,8.157682237690807,15.0,suburban,low,49,27,0.0,0.0,1.2021016478538513,1.1876130104064941,2
A1,18,ai,295,7.707691978449364,2.513142855423281,6.345859161735385,10.946607053993539,15.0,suburban,low,60,40,0.0,0.0,1.1705430001020432,1.1642109155654907,2
A1,19,ai,103,6.946048078456142,1.9188264370178354,1.7095419874975555,2.948959928433283,15.0,suburban,low,21,14,0.0,0.0,1.1855983018875123,1.1390217542648315,2
A1,20,ai,136,7.891358334795033,2.4168800041503857,2.319974779092165,4.001956493933984,15.0,suburban,low,24,11,0.0,0.0,1.1751261949539185,1.2604389190673828,2
A1,21,ai,130,7.710984388823434,1.862154244086647,2.2501934525027476,3.8815837055672393,15.0,suburban,low,23,18,0.0,0.0,1.1501516580581665,1.1271770000457764,2
A1,22,ai,42,5.359523517530563,2.9478313100309395,0.6620409246441195,1.142020595011106,15.0,suburban,low,9,1,0.0,0.0,1.2492263555526733,1.1526142358779907,2
A1,23,ai,40,5.039847272577807,0.0,0.6456282062202493,1.1137086557299298,15.0,suburban,low,5,3,0.0,0.0,1.1896193027496338,1.147186040878296,2
T2,0,traditional,211,33.752714179974454,12.946531084570093,6.845919759338896,18.894738535775353,70.0,suburban,high,37,26,0.0,0.0,,,0
T2,1,traditional,169,34.36404370216813,12.204631541886398,5.417744463730589,14.952974719896423,70.0,suburban,high,30,14,0.0,0.0,,,0
T2,2,traditional,202,34.77991393990953,15.497884376730699,6.603887076296784,18.22672833057912,70.0,suburban,high,40,21,0.0,0.0,,,0
T2,3,traditional,256,34.42670346265437,14.213189537260806,8.370331522428817,23.10211500190353,70.0,suburban,high,45,25,0.0,0.0,,,0
T2,4,traditional,220,34.88932709883758,13.457613171310529,7.263454036264498,20.047133140090015,70.0,suburban,high,44,28,0.0,0.0,,,0
T2,5,traditional,381,35.0945560655455,13.478377045722615,12.850410663952738,35.467133432509556,70.0,suburban,high,84,42,0.0,0.0,,,0
T2,6,traditional,395,49.61269002388378,12.06229218099959,15.215135577379087,41.993774193566274,100.0,suburban,high,72,39,0.0,0.0,,,0
T2,7,traditional,1250,63.786557265746765,12.802934842885403,72.57434584654465,216.99729408116846,130.0,suburban,high,260,131,0.0,0.0,,,0
T2,8,traditional,1391,64.68752101021367,12.970903993653742,82.484293464862,246.6280374599374,130.0,suburban,high,272,143,0.0,0.0,,,0
T2,9,traditional,238,51.507848606263785,13.206890339648393,10.960063804048033,30.24977609917257,100.0,suburban,high,44,33,0.0,0.0,,,0
T2,10,traditional,808,53.993653752221384,15.612240062571525,33.82597538956267,93.35969207519297,110.00000000000001,suburban,high,154,85,0.0,0.0,,,0
T2,11,traditional,980,56.261040977333614,17.404949091616352,42.65997620762525,117.74153433304568,110.00000000000001,suburban,high,216,108,0.0,0.0,,,0
T2,12,traditional,819,55.021011113582915,15.1650879131033,34.59476934344356,95.4815633879042,110.00000000000001,suburban,high,167,84,0.0,0.0,,,0
T2,13,traditional,655,54.47274500601372,17.56745724880403,27.091764127213526,74.77326899110932,110.00000000000001,suburban,high,133,65,0.0,0.0,,,0
T2,14,traditional,1180,55.172868539534406,13.330791854708766,52.01747056485026,143.5682187589867,110.00000000000001,suburban,high,233,133,0.0,0.0,,,0
T2,15,traditional,840,49.507209432589214,12.523071533540195,34.157798454713735,94.2755237350099,100.0,suburban,high,142,78,0.0,0.0,,,0
T2,16,traditional,1087,70.57036425579581,17.10463375404501,64.77340537171128,193.6724820614167,140.0,suburban,high,192,107,0.0,0.0,,,0
T2,17,traditional,1055,69.95581008447265,14.675047136736506,62.3886368510403,186.5420241846105,140.0,suburban,high,219,97,0.0,0.0,,,0
T2,18,traditional,831,70.33598276619674,12.47588300637272,48.060659615593536,143.70137225062467,140.0,suburban,high,158,102,0.0,0.0,,,0
T2,19,traditional,634,44.38634907782012,12.52919078901724,24.06519857633773,66.41994807069212,90.0,suburban,high,128,64,0.0,0.0,,,0
T2,20,traditional,508,44.84842214937122,13.348050755019928,19.01024570340401,52.46827814139506,90.0,suburban,high,90,43,0.0,0.0,,,0
T2,21,traditional,698,44.7780632653334,12.363219040474721,26.7426744082829,73.8097813668608,90.0,suburban,high,141,61,0.0,0.0,,,0
T2,22,traditional,185,36.90526265552931,17.433729810410064,6.1491914315700775,16.971768351133413,70.0,suburban,high,32,18,0.0,0.0,,,0
T2,23,traditional,200,35.063908693916936,14.168769437741188,6.5964401960207395,18.206174941017238,70.0,suburban,high,43,22,0.0,0.0,,,0
T2,0,traditional,204,34.82922264711786,15.821472710693449,6.673434995092185,18.41868058645443,70.0,suburban,high,49,16,0.0,0.0,,,1
T2,1,traditional,248,35.942231674380295,17.65704168529365,8.218529654513693,22.68314184645779,70.0,suburban,high,49,26,0.0,0.0,,,1
T2,2,traditional,233,34.80311396967472,15.041776630365739,7.625166017679618,21.04545820879574,70.0,suburban,high,48,13,0.0,0.0,,,1
T2,3,traditional,302,34.6656517422066,17.940325201565212,10.019305935414005,27.65328438174265,70.0,suburban,high,59,26,0.0,0.0,,,1
T2,4,traditional,193,36.992955999010626,12.102263203645455,6.406402135693273,17.681669894513433,70.0,suburban,high,35,16,0.0,0.0,,,1
T2,5,traditional,450,38.698839376824665,16.95960915612025,15.894277647458463,43.86820630698535,70.0,suburban,high,101,46,0.0,0.0,,,1
T2,6,traditional,391,49.901810754773145,15.830021346651609,15.11203971080597,41.70922960182447,100.0,suburban,high,80,40,0.0,0.0,,,1
T2,7,traditional,1229,64.97226170320157,17.565332158448392,71.59632363784063,214.07300767714347,130.0,suburban,high,251,143,0.0,0.0,,,1
T2,8,traditional,1475,65.2188901409659,13.200314221493663,88.55798239725361,264.7883673677883,130.0,suburban,high,298,144,0.0,0.0,,,1
T2,9,traditional,408,48.999626294177865,17.844082929779514,18.924333597793197,52.23116072990921,100.0,suburban,high,88,45,0.0,0.0,,,1
T2,10,traditional,911,57.02637760023844,14.727377814182177,39.556622304462714,109.17627756031708,110.00000000000001,suburban,high,195,92,0.0,0.0,,,1
T2,11,traditional,923,53.2750966315519,16.27399061437087,38.93411033371927,107.45814452106517,110.00000000000001,suburban,high,192,96,0.0,0.0,,,1
T2,12,traditional,917,55.28684703149664,17.575649759822543,39.29104648821514,108.44328830747376,110.00000000000001,suburban,high,171,90,0.0,0.0,,,1
