intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,day
T1,traditional,13,152,12,35.2304701246318,4.486305723576488,100.67102455644365,4.947089222033765,13.65396625281319,0,suburban_low,2
T1,traditional,14,221,14,31.947155428988687,3.7813819435318847,105.6726652259395,7.05085459525569,19.460358682905703,0,suburban_low,2
T1,traditional,15,157,6,38.51022426689499,2.905768235039814,109.91173456690804,5.271695616002823,14.549879900167792,0,suburban_low,2
T1,traditional,16,273,10,38.998194051967864,6.57447755327294,96.16853749565992,11.326234366251995,31.260406850855503,0,suburban_low,2
T1,traditional,17,314,15,39.988305857333785,6.150022157212676,90.21184091661816,13.288228597372216,36.675510928747315,0,suburban_low,2
T1,traditional,18,248,11,38.17174241361637,5.349270350208791,96.1230880045763,10.145474162603511,28.001508688785687,0,suburban_low,2
T1,traditional,19,129,10,33.166351327683714,3.7926218062832,91.99716268933774,4.04048186613136,11.151729950522553,0,suburban_low,2
T1,traditional,20,137,4,28.16103721404941,5.070120900397489,90.04951579208506,4.1182816968013425,11.366457483171704,0,suburban_low,2
T1,traditional,21,134,9,29.39435090701377,2.382604233798415,99.41034783059084,4.088468125282758,11.284172025780412,0,suburban_low,2
T1,traditional,22,47,4,21.72805048221734,2.33544549714012,98.80335980956662,1.2656340905665935,3.4931500899637977,0,suburban_low,2
T1,traditional,23,48,3,27.227349350663065,2.7769844019279466,103.46207152571934,1.348330240259946,3.7213914631174503,0,suburban_low,2
T1,traditional,0,43,2,27.10611620602611,2.8991638918298093,105.46286543235357,1.20755615185994,3.332854979133434,0,suburban_low,3
T1,traditional,1,51,3,25.7699172541804,2.398472867190893,102.23165720859542,1.4618203013606434,4.034624031755375,0,suburban_low,3
T1,traditional,2,38,4,24.24196260557078,3.903718743115935,94.5469117100802,1.0147531847074003,2.800718789792424,0,suburban_low,3
T1,traditional,3,50,2,29.609389526013274,3.4353547218638956,96.25541091850542,1.524943816068108,4.2088449323479775,0,suburban_low,3
T1,traditional,4,45,1,30.088048118398945,4.1212012070202135,104.37879193770246,1.3306634904990249,3.672631233777308,0,suburban_low,3
T1,traditional,5,99,3,29.182560725590356,2.463954715942458,98.72627934880612,2.939886303037494,8.114086196383484,0,suburban_low,3
T1,traditional,6,89,3,32.70824961839285,3.176780278132625,98.47662720801173,2.730457479421054,7.536062643202108,0,suburban_low,3
T1,traditional,7,327,17,37.55066123431829,3.874350154138508,95.89627037569656,13.541478019878943,37.374479334865875,0,suburban_low,3
T1,traditional,8,290,7,45.03481379634549,4.276221330632633,101.96864520342585,12.857494016372314,35.486683485187584,0,suburban_low,3
T1,traditional,9,104,8,39.3232069689782,5.685676864710179,101.2860882758372,4.1957224594980325,11.58019398821457,0,suburban_low,3
T1,traditional,10,194,10,33.533722222277014,2.828137415757769,100.404346449381,6.253033622225707,17.258372797342947,0,suburban_low,3
T1,traditional,11,200,10,29.547076704591394,2.796469911966251,92.55751893727337,6.232329284725254,17.2012288258417,0,suburban_low,3
T1,traditional,12,200,7,28.001427749104277,3.466607443272067,90.92652076848661,6.130316453663104,16.919673412110164,0,suburban_low,3
T1,traditional,13,187,8,27.959666424713884,3.9317644102316884,102.59503925446644,5.669042696303601,15.646557841797936,0,suburban_low,3
T1,traditional,14,315,18,33.576437404186876,2.338927283056342,104.47039925909178,10.348232449463133,28.56112156051824,0,suburban_low,3
T1,traditional,15,214,17,34.91193431456298,4.086376769262264,101.91631108811818,7.018160011104543,19.370121630648537,0,suburban_low,3
T1,traditional,16,233,11,45.74939295361429,4.928812017013775,102.39459638871118,10.209248328101275,28.177525385559512,0,suburban_low,3
T1,traditional,17,276,8,42.54102978834656,6.173926101472435,97.8209743030179,11.828227126077932,32.645906867975086,0,suburban_low,3
T1,traditional,18,277,15,37.06549296979045,6.448421641869659,94.5379136383734,11.317476773144742,31.23623589387948,0,suburban_low,3
T1,traditional,19,148,10,34.9528202716893,6.538769079309784,96.9665381787843,4.7557442619299755,13.12585416292673,0,suburban_low,3
T1,traditional,20,128,8,24.19348971655075,5.08729548075909,92.0393388333848,3.6447126964874235,10.059407042305287,0,suburban_low,3
T1,traditional,21,143,6,30.430702092698912,5.057916276134822,105.03715064109313,4.390185001094753,12.116910603021518,0,suburban_low,3
T1,traditional,22,49,0,25.122781232662046,0.0,104.26910631207453,1.3384124137980962,3.6940182620827446,0,suburban_low,3
T1,traditional,23,50,0,29.56444582109144,0.0,95.06959679663613,1.5242022449368977,4.206798196025837,0,suburban_low,3
T1,traditional,0,51,6,21.54118948922995,3.1591911932722656,105.77476194562483,1.3920462932389608,3.842047769339531,0,suburban_low,4
T1,traditional,1,61,4,18.644289248604515,3.2781915051578396,90.18494774502322,1.6158302604557027,4.459691518857738,0,suburban_low,4
T1,traditional,2,52,0,24.025453302601814,0.0,105.65226864492088,1.454444120596358,4.014265772845947,0,suburban_low,4
T1,traditional,3,50,4,27.923864472379883,2.5977272578243173,102.8740103347678,1.497132652683157,4.132086121405513,0,suburban_low,4
T1,traditional,4,42,2,31.90078326360421,2.9622408926026,103.84950041085807,1.2718588682288101,3.5103304763115157,0,suburban_low,4
T1,traditional,5,99,3,25.643113558306872,2.9197238950727824,96.32109000046931,2.8275088554762435,7.8039244411144315,0,suburban_low,4
T1,traditional,6,100,6,25.30518470637261,2.9820401881637046,95.59804706680175,2.930626650865851,8.088529556389748,0,suburban_low,4
T1,traditional,7,365,15,32.96786533619953,3.5395764216220846,97.47236105324664,14.55555453649256,40.17333052071946,0,suburban_low,4
T1,traditional,8,340,16,40.87221399066439,4.891243299777365,107.09232115460235,14.625370891703053,40.36602366110042,0,suburban_low,4
T1,traditional,9,108,5,34.43682698369418,2.9957820610063597,97.84834783455527,4.1047314948390685,11.329058925755827,0,suburban_low,4
T1,traditional,10,214,6,24.54023803462606,1.9277136513434592,97.97974677683428,6.290066932252971,17.3605847330182,0,suburban_low,4
T1,traditional,11,178,6,26.909926883128836,1.5582994844405977,96.999114613529,5.2952869887553815,14.61499208896485,0,suburban_low,4
T1,traditional,12,163,16,26.954023687990706,3.3765940796014915,97.63858160544426,4.844263178870129,13.370166373681554,0,suburban_low,4
T1,traditional,13,239,14,25.764056258445446,2.5806412551071922,106.07023512944191,7.1053659631236,19.610810058221134,0,suburban_low,4
T1,traditional,14,149,5,26.53576283500371,3.167449755755389,90.60004262355157,4.374518334566707,12.073670603404109,0,suburban_low,4
T1,traditional,15,220,11,27.90275432762013,2.7113063075079036,93.03000151147252,6.756228853074111,18.647191634484546,0,suburban_low,4
T1,traditional,16,224,10,28.01967858058979,3.276490966928366,90.42925952431942,8.27655485080802,22.843291388230135,0,suburban_low,4
T1,traditional,17,258,14,30.172999514515542,3.115159279059962,92.88500879880756,9.766502230888392,26.955546157251963,0,suburban_low,4
T1,traditional,18,277,28,32.60921853323823,2.95597255436892,101.86234166847501,10.831386357605625,29.894626346991522,0,suburban_low,4
T1,traditional,19,143,5,31.997718268011663,4.985214911397309,102.76005734188298,4.46297290243803,12.317805210728961,0,suburban_low,4
T1,traditional,20,95,9,26.967112809338555,2.8577739024377293,103.09179648871654,2.787363207945872,7.693122453930606,0,suburban_low,4
T1,traditional,21,122,4,22.49106539897575,3.5357002811520504,98.17407071978415,3.4383689561491835,9.489898318971745,0,suburban_low,4
T1,traditional,22,50,1,26.695706868806084,2.055712963976237,105.31988593923352,1.4768680522241893,4.076155824138762,0,suburban_low,4
T1,traditional,23,38,0,18.298023921420466,0.0,90.38528904332614,0.9452091021028417,2.6087771218038425,0,suburban_low,4
A1,ai,0,58,3,3.8498598729462326,2.087449642476801,13.56857389706561,0.8751926578971383,1.5097073348725636,2,suburban_low,0
A1,ai,1,39,2,4.5631536981606855,2.356525339001239,16.330743542408563,0.5770190200263534,0.9953578095454596,1,suburban_low,0
A1,ai,2,56,3,4.870124011775847,0.048935517499102965,15.817416748553763,0.8619963554745104,1.4869437131935301,2,suburban_low,0
A1,ai,3,37,4,3.6787891538047606,1.9467893715380806,15.221961923206734,0.5547146108772935,0.9568827037633312,1,suburban_low,0
A1,ai,4,51,2,6.7748926071692335,0.3494065032230804,15.191808322031518,0.837417394684959,1.444545005831554,2,suburban_low,0
A1,ai,5,89,2,8.18097097464834,1.6428598993358365,16.007439465778656,1.4926840686731895,2.5748800184612515,1,suburban_low,0
A1,ai,6,90,4,7.870212007299364,0.03133454394564068,14.227943818630516,1.551075296616791,2.6756048866639643,3,suburban_low,0
A1,ai,7,335,20,13.033068039837554,0.29980056003641425,15.647184014390763,7.975445365340946,16.509171906255755,12,suburban_low,0
A1,ai,8,352,10,16.236509522764408,0.16445673274639178,14.827626861136297,8.861768292711977,18.34386036591379,8,suburban_low,0
A1,ai,9,84,6,13.286555087868988,0.8763108860207247,15.315909565114351,1.8909606646785881,3.9142885758846773,3,suburban_low,0
A1,ai,10,213,14,7.820216677257508,1.8110211056365626,14.474677170411859,3.7110320699032604,6.401530320583124,8,suburban_low,0
A1,ai,11,213,14,8.391824731242883,2.54698222151882,14.680244848073812,3.7507874100579435,6.470108282349952,9,suburban_low,0
A1,ai,12,212,13,10.13598267911743,2.20195749903323,15.250876974860038,3.871421595332617,8.013842702338517,7,suburban_low,0
A1,ai,13,188,6,9.365861004491025,2.208633991221809,15.968807467402415,3.34431958236374,5.768951279577451,5,suburban_low,0
A1,ai,14,157,9,8.199136607771264,1.681341650463244,14.81501731917577,2.7279004857564435,4.7056283379298645,5,suburban_low,0
A1,ai,15,158,9,8.085307527352416,2.3809601091850796,13.64827886315844,2.7225564983754014,4.696409959697567,7,suburban_low,0
A1,ai,16,275,11,10.143723775113202,2.335034891214889,15.151187996628838,6.15203328484476,12.734708899628652,7,suburban_low,0
A1,ai,17,360,21,14.503731029227623,1.0359486914320655,16.229151213216134,8.86197509552669,18.344288447740247,13,suburban_low,0
A1,ai,18,329,18,14.338844198119807,0.4497169546636093,14.828796619423173,7.960349653513118,16.477923782772155,12,suburban_low,0
A1,ai,19,120,3,11.669620685910765,0.08319255886075258,13.542433118629186,2.2300369791620662,4.616176546865477,0,suburban_low,0
A1,ai,20,100,3,6.563778135879066,2.0481699531701443,14.39035530616927,1.6834935673728981,2.904026403718249,1,suburban_low,0
A1,ai,21,95,5,6.731549730484564,0.5617907746269366,15.026742267734225,1.5764677536298932,2.7194068750115656,3,suburban_low,0
A1,ai,22,45,1,5.556949966230288,1.2300474541477053,15.003300300922179,0.7089722320154046,1.2229771002265728,0,suburban_low,0
A1,ai,23,36,0,4.558056293434107,0.0,13.894464220596497,0.5337025220424468,0.9206368505232208,0,suburban_low,0
A1,ai,0,49,3,5.378640661903612,2.262070518320714,16.29234466178002,0.7507272700940302,1.295004540912202,2,suburban_low,1
A1,ai,1,54,3,3.6749526643767925,0.00519618816379396,14.902930725887066,0.8290161763601561,1.4300529042212693,1,suburban_low,1
A1,ai,2,44,4,6.018501733541849,1.3378131183001691,16.327234895441876,0.7033497633318291,1.2132783417474051,4,suburban_low,1
A1,ai,3,49,3,5.8267043331934,1.6344501982054693,14.65899170700713,0.7575602410811995,1.3067914158650689,2,suburban_low,1
A1,ai,4,60,3,7.241392593700394,1.9081139023021652,15.737152952000438,1.015859573355268,1.7523577640378372,2,suburban_low,1
A1,ai,5,88,8,7.11315586899065,0.8536455812839208,15.612005911502134,1.4495465510610916,2.500467800580383,6,suburban_low,1
A1,ai,6,92,3,7.020843286125309,2.602970901552113,15.10762275588716,1.5388929230861197,2.6545902923235563,2,suburban_low,1
A1,ai,7,314,17,14.362865394127578,1.0861002731362903,14.96896564767845,7.61395101040876,15.760878591546131,12,suburban_low,1
A1,ai,8,257,8,16.22141105768367,0.058099258833684365,15.258293778763434,6.33972642259528,13.123233694772228,5,suburban_low,1
A1,ai,9,74,1,13.822681236772935,2.5309948867379717,13.67951953760366,1.6743914596190606,3.4659903214114554,1,suburban_low,1
A1,ai,10,202,5,7.0311045258402025,0.954853524309393,14.348347643352364,3.475613119281358,5.995432630760343,4,suburban_low,1
A1,ai,11,165,3,8.985637843317573,2.6153561741205973,15.339470382051855,2.9157584949803157,5.0296834038410445,1,suburban_low,1
A1,ai,12,191,8,10.393825128869663,0.6122103855329172,15.342277094097692,3.4939176133579055,7.232409459650864,5,suburban_low,1
A1,ai,13,208,13,10.81219233977412,0.0873019934391475,15.269964018703302,3.816283529525574,7.899706906117936,6,suburban_low,1
A1,ai,14,220,15,8.698130201110212,0.8796916515320432,15.50747070671942,3.942826474822823,6.801375669069369,10,suburban_low,1
A1,ai,15,168,6,9.344747346818027,2.4563892015150226,14.46550003991447,2.9718152051362643,5.126381228860055,5,suburban_low,1
A1,ai,16,228,13,14.768866583977724,2.206067749793847,14.423439322862905,5.43531704861753,11.251106290638287,8,suburban_low,1
A1,ai,17,234,14,16.03556894841142,0.9535154814458112,14.11430310634626,5.734662354285597,11.870751073371183,10,suburban_low,1
A1,ai,18,302,14,13.943438669420596,0.062108309223194,16.128233539670894,7.256313465527993,15.020568873642944,8,suburban_low,1
A1,ai,19,158,13,9.666023370893173,0.5143022050958554,14.276524397525804,2.803647221149042,4.836291456482098,8,suburban_low,1
A1,ai,20,102,4,10.340226543461329,1.6558200886591565,15.440701043827817,1.8220771992367555,3.7716998024200836,3,suburban_low,1
A1,ai,21,134,6,8.529113611183408,0.7818847945650174,14.567560364159693,2.334272065058722,4.026619312226295,4,suburban_low,1
A1,ai,22,40,0,4.750113322168486,0.0,15.887474831479246,0.6418037180748463,1.1071114136791096,0,suburban_low,1
A1,ai,23,56,2,6.415632190001326,2.8491542910107612,16.40656210452251,0.88927457482019,1.5339986415648275,1,suburban_low,1
A1,ai,0,47,0,5.726784701659954,0.0,16.27964454055535,0.7437011038582326,1.282884404155451,0,suburban_low,2
A1,ai,1,42,2,5.223623766691808,1.8196616430536552,15.034299879953652,0.6602130729953382,1.1388675509169581,2,suburban_low,2
A1,ai,2,53,1,4.548154197742775,1.8004392484898615,14.69963258046782,0.8127558050344137,1.4020037636843634,1,suburban_low,2
A1,ai,3,46,0,5.670823963643337,0.0,15.315087156013398,0.7107447683227262,1.2260347253567025,0,suburban_low,2
A1,ai,4,48,1,5.6483707136974575,3.117549449142015,14.112728328727028,0.7426695607054618,1.2811049922169215,0,suburban_low,2
A1,ai,5,97,5,7.485576760211284,2.030070836721234,14.730477462537127,1.6337944457244333,2.8182954188746474,2,suburban_low,2
A1,ai,6,101,4,9.447719136996893,2.8627389206412697,15.143562447133249,1.778982509298675,3.0687448285402144,2,suburban_low,2
A1,ai,7,309,22,17.502031040581265,1.6902811284714214,15.480220534324985,7.827626683980883,16.203187235840428,14,suburban_low,2
A1,ai,8,315,10,15.95399066245959,0.9778373467950894,13.895358934297382,7.830876400837733,16.209914149734107,6,suburban_low,2
A1,ai,9,117,4,15.057038806040833,2.160137855725051,14.968345547697542,2.7369897342121865,5.665568749819226,2,suburban_low,2
A1,ai,10,167,3,9.2576170996553,1.3017255467894815,15.165335901312034,2.966530560307846,5.117265216531035,1,suburban_low,2
A1,ai,11,207,11,10.713333951812889,0.4777702588155553,16.315271728447833,3.8089260419329136,7.88447690680113,7,suburban_low,2
A1,ai,12,172,12,14.455380625665049,1.5745020783006383,16.47676983631866,3.35820514270067,6.951484645390386,8,suburban_low,2
A1,ai,13,242,12,10.25109664600538,0.8046717117936218,13.834021217280315,4.45472496185846,9.22128067104701,7,suburban_low,2
A1,ai,14,206,9,8.838428737963794,1.1127411393855617,15.654937601570255,3.6461258230876017,6.2895670448261125,6,suburban_low,2
A1,ai,15,189,6,11.996993797232143,1.6027783110806506,15.775743939068896,3.519876268839915,7.286143876498622,1,suburban_low,2
A1,ai,16,323,12,17.593074339327746,0.8802766967885783,16.206035758270243,8.23338670258141,17.043110474343518,11,suburban_low,2
A1,ai,17,299,15,17.62376088848791,3.1473998556159213,14.160659596907598,7.572611472219632,15.675305747494635,14,suburban_low,2
A1,ai,18,291,10,14.689663174975616,2.7328700084305777,14.63457527124132,7.068279799014199,14.63133918395939,4,suburban_low,2
A1,ai,19,123,6,14.005010555992271,1.4749225353965945,14.386640571360726,2.337954670656292,4.839566168258525,1,suburban_low,2
A1,ai,20,144,5,8.968714846324206,2.212564679046002,14.099207656633489,2.5354464692618697,4.373645159476725,1,suburban_low,2
A1,ai,21,178,5,7.962095952429738,1.253172200370772,14.816505051216375,3.0770469112012373,5.307905921822133,1,suburban_low,2
A1,ai,22,47,4,8.848159871936621,0.5172335669185765,16.323723195340825,0.7905217314123827,1.36364998668636,1,suburban_low,2
A1,ai,23,53,2,3.6579641391982207,0.1290678524005951,14.142761760503944,0.7978451215537924,1.3762828346802918,1,suburban_low,2
A1,ai,0,40,2,5.146596530591245,0.5639307276951102,15.659796435818796,0.6470372964260267,1.116139336334896,2,suburban_low,3
A1,ai,1,57,4,6.300285243892303,0.1179610441847797,15.647179907087112,0.9198588866298957,1.5867565794365701,2,suburban_low,3
A1,ai,2,54,1,6.357498707760887,1.5497944837964628,15.940097276043957,0.8756924775150394,1.5105695237134427,1,suburban_low,3
A1,ai,3,56,4,4.602871760535408,0.16156537977657087,16.369630097872626,0.8572793532401166,1.478806884339201,3,suburban_low,3
A1,ai,4,53,2,6.09074902952151,2.3682375659266945,15.130634876387541,0.8385942684667076,1.4465751131050706,1,suburban_low,3
A1,ai,5,100,3,7.669008503852448,1.088601318776301,14.10619579664377,1.7199661695160193,2.966941642415133,2,suburban_low,3
A1,ai,6,104,8,9.492039027541905,1.7520130378872154,15.66922090523172,1.8293343452558926,3.1556017455664143,4,suburban_low,3
A1,ai,7,341,18,15.2028350512734,2.239104838928672,14.856752474432847,8.43410619130345,17.458599815998138,9,suburban_low,3
A1,ai,8,310,13,22.467036380406093,0.2176605973539764,15.602622482878257,8.537544586058651,17.672717293141407,9,suburban_low,3
A1,ai,9,82,2,13.020082595306091,2.7699127357278037,13.610338785656802,1.8369812813978887,3.8025512524936294,0,suburban_low,3
A1,ai,10,238,15,9.107163186409624,1.3848411320002012,14.99412047272233,4.26375880180625,7.354983933115781,8,suburban_low,3
A1,ai,11,196,7,8.890560075087683,2.043226649278872,14.729252384500287,3.464050705238793,5.975487466536917,5,suburban_low,3
A1,ai,12,181,9,11.257694503010972,3.0040496600870097,13.592896215998302,3.3556010534788516,6.946094180701222,7,suburban_low,3
A1,ai,13,162,11,11.273581387539691,1.3739215237095825,15.485030022522098,2.9875974926089808,6.18432680970059,7,suburban_low,3
A1,ai,14,179,10,10.974698903765782,1.7716898373313084,16.297842408642996,3.265697185698424,6.7599931743957375,5,suburban_low,3
A1,ai,15,220,7,11.491133067486924,3.116610412814367,14.383604901972296,4.145598482921773,8.58138885964807,4,suburban_low,3
A1,ai,16,325,23,16.925918807826708,0.07719859039587952,15.890891539515325,8.2200741992826,17.01555359251498,13,suburban_low,3
A1,ai,17,216,13,17.170603666877803,0.6586936999190378,16.256505732661072,5.338282833997848,11.050245466375545,10,suburban_low,3
A1,ai,18,220,11,17.3804571130522,2.1556810723681004,14.114227923056466,5.524838223689107,11.436415123036452,7,suburban_low,3
A1,ai,19,155,7,14.483180471999292,0.7123724162680058,14.556634446993147,3.010902535351209,6.232568248177001,4,suburban_low,3
A1,ai,20,136,5,8.006608021247809,1.673913995040738,14.64436162661398,2.32505152778041,4.0107138854212065,2,suburban_low,3
A1,ai,21,150,6,9.288540536887805,1.5101330854120312,14.562524806154325,2.6840327565759465,4.629956505093507,5,suburban_low,3
A1,ai,22,61,1,7.886730528017203,2.1199359518795866,16.04061618118108,1.028828597788074,1.7747293311844277,1,suburban_low,3
A1,ai,23,51,2,6.497678329210553,0.5021467946966488,15.004376839669195,0.8328433590986407,1.436654794445155,2,suburban_low,3
A1,ai,0,58,2,3.5258377574382957,0.46327235032303776,13.955861497432409,0.8692630531833431,1.4994787667412666,2,suburban_low,4
