intersection_id,hour,control_type,vehicle_count,wait_time,emergency_wait_time,fuel_consumption,emissions,cycle_time,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,ai_model_loss,ai_model_val_loss,day
T1,17,traditional,17719,89.59057774824127,15.0,1500.1654490621163,4485.494692695727,180.0,highway,high,3487,1748,0.0,0.0,,,0
T1,18,traditional,17520,90.64856162274708,15.0,1490.8964686536895,4457.780441274531,180.0,highway,high,3350,1713,0.0,0.0,,,0
T1,19,traditional,6509,81.29287779101905,15.0,441.2898732612074,1319.45672105101,162.0,highway,high,1331,637,0.0,0.0,,,0
T1,20,traditional,8300,81.1617850927576,15.0,562.602129369063,1682.1803668134983,162.0,highway,high,1726,833,0.0,0.0,,,0
T1,21,traditional,7558,81.42026936888197,15.0,512.7751576174334,1533.1977212761258,162.0,highway,high,1528,760,0.0,0.0,,,0
T1,22,traditional,3098,63.2849122861747,15.0,164.50490641884602,491.86967019234953,126.0,highway,high,593,314,0.0,0.0,,,0
T1,23,traditional,2760,62.167529321363155,15.0,142.12085237256423,424.94134859396706,126.0,highway,high,514,284,0.0,0.0,,,0
T1,0,traditional,3348,62.45858515133283,15.0,180.05387800707143,538.3610952411435,126.0,highway,high,736,335,0.0,0.0,,,1
T1,1,traditional,2528,62.46332315824666,15.0,128.0629631497124,382.9082598176401,126.0,highway,high,460,272,0.0,0.0,,,1
T1,2,traditional,2608,61.77973682935226,15.0,132.32326957772892,395.64657603740943,126.0,highway,high,527,282,0.0,0.0,,,1
T1,3,traditional,2378,62.18453412184029,15.0,118.88529148329579,355.4670215350544,126.0,highway,high,456,255,0.0,0.0,,,1
T1,4,traditional,2648,63.430026349507706,15.0,136.1971981883054,407.2296225830332,126.0,highway,high,515,260,0.0,0.0,,,1
T1,5,traditional,6125,63.868828406886045,15.0,380.122935003215,1136.5675756596129,126.0,highway,high,1241,607,0.0,0.0,,,1
T1,6,traditional,7161,90.33745679384256,15.0,507.0093429124912,1515.9579353083489,180.0,highway,high,1475,710,0.0,0.0,,,1
T1,7,traditional,17582,90.53454833740598,15.0,1495.2717148340537,4470.86242735382,180.0,highway,high,3455,1712,0.0,0.0,,,1
T1,8,traditional,18013,88.2498658407805,15.0,1515.5489881415651,4531.49147454328,180.0,highway,high,3577,1801,0.0,0.0,,,1
T1,9,traditional,5449,89.3056126317934,15.0,460.5534147629888,1377.0547101413365,180.0,highway,high,1059,545,0.0,0.0,,,1
T1,10,traditional,12567,89.1082304888003,15.0,884.6761885448593,2645.1818037491294,180.0,highway,high,2557,1256,0.0,0.0,,,1
T1,11,traditional,12706,90.49654420218125,15.0,900.2150877771742,2691.6431124537507,180.0,highway,high,2481,1285,0.0,0.0,,,1
T1,12,traditional,11229,90.49029371324387,15.0,795.504866604769,2378.559551148259,180.0,highway,high,2222,1104,0.0,0.0,,,1
T1,13,traditional,13158,89.88947915435976,15.0,929.6071958528221,2779.525515599938,180.0,highway,high,2636,1303,0.0,0.0,,,1
T1,14,traditional,12660,89.8694078622726,15.0,894.5164121670025,2674.6040723793376,180.0,highway,high,2490,1257,0.0,0.0,,,1
T1,15,traditional,11892,90.29190149211259,15.0,841.8209068599753,2517.0445115113257,180.0,highway,high,2296,1217,0.0,0.0,,,1
T1,16,traditional,14547,90.04997045420629,15.0,1234.3198298162283,3690.616291150522,180.0,highway,high,2858,1449,0.0,0.0,,,1
T1,17,traditional,17218,89.05148850827328,15.0,1454.0884936372215,4347.724595975292,180.0,highway,high,3505,1751,0.0,0.0,,,1
T1,18,traditional,16899,89.46598152032229,15.0,1429.8959357543242,4275.388847905429,180.0,highway,high,3361,1668,0.0,0.0,,,1
T1,19,traditional,7822,81.07324906373422,15.0,529.8878948461385,1584.364805589954,162.0,highway,high,1558,795,0.0,0.0,,,1
T1,20,traditional,8264,81.0505313313855,15.0,559.7704837812888,1673.7137465060534,162.0,highway,high,1712,788,0.0,0.0,,,1
T1,21,traditional,8557,80.97474034649748,15.0,579.3859844202663,1732.364093416596,162.0,highway,high,1738,821,0.0,0.0,,,1
T1,22,traditional,2647,63.704141921285014,15.0,136.4264584898744,407.9151108847244,126.0,highway,high,557,268,0.0,0.0,,,1
T1,23,traditional,2711,62.62449972438535,15.0,139.45075769611043,416.95776551137016,126.0,highway,high,525,288,0.0,0.0,,,1
T1,0,traditional,2823,64.7199349963725,15.0,148.29917649137334,443.4145377092063,126.0,highway,high,586,328,0.0,0.0,,,2
T1,1,traditional,3181,62.32914210606072,15.0,168.99994061498904,505.3098224388172,126.0,highway,high,620,331,0.0,0.0,,,2
T1,2,traditional,3530,62.85206453595535,15.0,192.88663849645295,576.7310491043943,126.0,highway,high,637,373,0.0,0.0,,,2
T1,3,traditional,2820,62.46297236349928,15.0,146.1277087481391,436.9218491569359,126.0,highway,high,572,282,0.0,0.0,,,2
T1,4,traditional,2840,61.82362578079893,15.0,146.78050948917218,438.8737233726248,126.0,highway,high,577,309,0.0,0.0,,,2
T1,5,traditional,6243,64.24960312843959,15.0,388.1888451628649,1160.684647036966,126.0,highway,high,1234,634,0.0,0.0,,,2
T1,6,traditional,5791,90.00788747545816,15.0,409.3680705993579,1224.01053109208,180.0,highway,high,1109,542,0.0,0.0,,,2
T1,7,traditional,16450,90.46419081798402,15.0,1398.6418318265114,4181.939077161269,180.0,highway,high,3325,1739,0.0,0.0,,,2
T1,8,traditional,18842,89.50507069775848,15.0,1594.7559621717342,4768.320326893485,180.0,highway,high,3744,1874,0.0,0.0,,,2
T1,9,traditional,5114,91.12062019349433,15.0,436.03045246855635,1303.7310528809835,180.0,highway,high,1084,483,0.0,0.0,,,2
T1,10,traditional,11894,89.6888408087428,15.0,839.592824637992,2510.382545667596,180.0,highway,high,2377,1157,0.0,0.0,,,2
T1,11,traditional,11572,90.40390445651342,15.0,819.593748581528,2450.5853082587687,180.0,highway,high,2318,1174,0.0,0.0,,,2
T1,12,traditional,10814,89.75412985602878,15.0,763.5806861522819,2283.106251595323,180.0,highway,high,2192,1060,0.0,0.0,,,2
T1,13,traditional,11624,89.85133718061036,15.0,821.1548037562311,2455.252863231131,180.0,highway,high,2323,1129,0.0,0.0,,,2
T1,14,traditional,11837,89.17737822206212,15.0,833.550086121908,2492.3147575045045,180.0,highway,high,2421,1167,0.0,0.0,,,2
T1,15,traditional,12084,90.03993012633093,15.0,854.4062133927193,2554.6745780442307,180.0,highway,high,2359,1266,0.0,0.0,,,2
T1,16,traditional,15551,89.54998597795918,15.0,1316.490903655077,3936.3078019286804,180.0,highway,high,3028,1555,0.0,0.0,,,2
T1,17,traditional,16896,89.98200067651592,15.0,1433.1193877657697,4285.026969419651,180.0,highway,high,3540,1723,0.0,0.0,,,2
T1,18,traditional,13933,89.99909233738478,15.0,1181.87919280657,3533.8187864916445,180.0,highway,high,2867,1427,0.0,0.0,,,2
T1,19,traditional,8295,80.61650630286937,15.0,560.665285275008,1676.389202972274,162.0,highway,high,1653,812,0.0,0.0,,,2
T1,20,traditional,7599,81.09473272764978,15.0,514.724221265036,1539.0254215824575,162.0,highway,high,1499,782,0.0,0.0,,,2
T1,21,traditional,9413,81.34652299331749,15.0,638.4656944818972,1909.0124265008728,162.0,highway,high,1888,952,0.0,0.0,,,2
T1,22,traditional,3378,63.74897713540537,15.0,183.49030229779473,548.6360038704063,126.0,highway,high,665,336,0.0,0.0,,,2
T1,23,traditional,2863,63.526095024492236,15.0,149.70952019305707,447.63146537724066,126.0,highway,high,577,254,0.0,0.0,,,2
A1,0,ai,3134,6.350828357881422,2.5,77.60945598600745,133.87631157586281,15.0,highway,high,588,278,0.0,0.0,0.9639857908089956,1.0452916622161865,0
A1,1,ai,2632,6.377647541574317,2.5,61.687871750254786,106.41157876918949,15.0,highway,high,541,274,0.0,0.0,0.9639857908089956,1.0452916622161865,0
A1,2,ai,2445,6.314482724812291,2.5,56.030430367374606,96.6524923837212,15.0,highway,high,515,225,0.0,0.0,0.9639857908089956,1.0452916622161865,0
A1,3,ai,3421,6.380850735887955,2.5,87.36961647385647,150.7125884174024,15.0,highway,high,723,352,0.0,0.0,0.9639857908089956,1.0452916622161865,0
A1,4,ai,2799,6.351818967860351,2.5,66.78274761925981,115.20023964322317,15.0,highway,high,516,276,0.0,0.0,1.1319644451141357,1.6608998775482178,0
A1,5,ai,5508,6.327805012219543,2.5,169.50035614620043,292.3881143521957,15.0,highway,high,1131,581,0.0,0.0,1.154778003692627,0.765129566192627,0
A1,6,ai,5585,6.378351707578977,2.5,171.99643193879965,296.6938450944294,15.0,highway,high,1134,510,0.0,0.0,0.9223416447639465,1.0187439918518066,0
A1,7,ai,17749,6.352822784879864,2.5,655.8200621207432,1131.2896071582818,15.0,highway,high,3571,1780,0.0,0.0,0.9760046005249023,1.1387333869934082,0
A1,8,ai,15980,6.37032805327885,2.5,590.6631455473928,1018.8939260692525,15.0,highway,high,3128,1572,0.0,0.0,1.0722240805625916,0.9607276916503906,0
A1,9,ai,5379,6.348223423589703,2.5,198.668040704354,342.70237021501066,15.0,highway,high,1017,599,0.0,0.0,1.1283245384693146,1.0013821125030518,0
A1,10,ai,11729,6.3605258803824425,2.5,361.1520089730219,622.9872154784628,15.0,highway,high,2284,1141,0.0,0.0,1.0311805605888367,0.938498318195343,0
A1,11,ai,11612,6.355641506766212,2.5,357.5799582152501,616.8254279213063,15.0,highway,high,2303,1174,0.0,0.0,1.1276137232780457,0.9450239539146423,0
A1,12,ai,11842,6.359011824754318,2.5,364.6765207546363,629.0669983017476,15.0,highway,high,2441,1229,0.0,0.0,1.1089738210042317,0.905291736125946,0
A1,13,ai,13279,6.354433671467628,2.5,408.8637270797504,705.2899292125694,15.0,highway,high,2547,1280,0.0,0.0,0.997397224108378,0.8827828764915466,0
A1,14,ai,11604,6.359217972329714,2.5,357.3458096942532,616.4215217225867,15.0,highway,high,2305,1212,0.0,0.0,1.1323653260866802,0.8721073269844055,0
A1,15,ai,10630,6.373416012756878,2.5,327.43830603114986,564.8310779037334,15.0,highway,high,2235,1065,0.0,0.0,1.076019898056984,0.9179067015647888,0
A1,16,ai,16637,6.365339389469762,2.5,614.8545643756465,1060.6241235479902,15.0,highway,high,3358,1717,0.0,0.0,1.1415620148181915,0.8891579508781433,0
A1,17,ai,15177,6.370486888405984,2.5,560.922913546138,967.592025867088,15.0,highway,high,3087,1489,0.0,0.0,1.0035467594861984,0.8225535750389099,0
A1,18,ai,13419,6.367618547926125,2.5,495.8804111737929,855.3937092747926,15.0,highway,high,2652,1341,0.0,0.0,1.013575792312622,0.8371825218200684,0
A1,19,ai,7006,6.364283885919039,2.5,215.70681470294176,372.0942553625745,15.0,highway,high,1320,773,0.0,0.0,1.094538187980652,0.8158380389213562,0
A1,20,ai,8644,6.380956446865893,2.5,266.2441258821062,459.27111714663306,15.0,highway,high,1688,850,0.0,0.0,1.0970195293426515,0.8475514650344849,0
A1,21,ai,8184,6.36067987399864,2.5,252.0187438637585,434.7323331649833,15.0,highway,high,1637,822,0.0,0.0,1.086569905281067,0.7843334674835205,0
A1,22,ai,2434,6.356507658444624,2.5,55.746912866717864,96.16342469508831,15.0,highway,high,464,250,0.0,0.0,1.1094456672668458,0.7864781618118286,0
A1,23,ai,2898,6.386403626702461,2.5,69.94840366531419,120.66099632266696,15.0,highway,high,594,298,0.0,0.0,1.097707192103068,0.7858939170837402,0
A1,0,ai,2853,6.341632322172028,2.5,68.48695060708332,118.1399897972187,15.0,highway,high,598,295,0.0,0.0,0.9639857908089956,1.0452916622161865,1
A1,1,ai,2783,6.361891608900647,2.5,66.30657140898175,114.37883568049352,15.0,highway,high,531,306,0.0,0.0,0.9639857908089956,1.0452916622161865,1
A1,2,ai,3139,6.413569835293518,2.5,77.80080132325925,134.2063822826222,15.0,highway,high,645,267,0.0,0.0,0.9639857908089956,1.0452916622161865,1
A1,3,ai,3251,6.39607078379543,2.5,81.57478823043542,140.71650969750107,15.0,highway,high,641,330,0.0,0.0,1.0601879358291626,1.383622169494629,1
A1,4,ai,3222,6.307836169611049,2.5,80.49822533953775,138.85943871070262,15.0,highway,high,681,313,0.0,0.0,1.1697369813919067,1.792607069015503,1
A1,5,ai,7581,6.380083699573393,2.5,233.50514136611287,402.79636885654463,15.0,highway,high,1591,726,0.0,0.0,1.2502291202545166,1.2298898696899414,1
A1,6,ai,5443,6.385543776883602,2.5,167.61392457420567,289.13401989050476,15.0,highway,high,1065,534,0.0,0.0,0.8295319676399231,1.3364527225494385,1
A1,7,ai,17717,6.377636639764918,2.5,654.8583618716755,1129.6306742286401,15.0,highway,high,3491,1814,0.0,0.0,0.8632889091968536,1.998258113861084,1
A1,8,ai,17474,6.3536880229927455,2.5,645.7216381686914,1113.8698258409925,15.0,highway,high,3510,1787,0.0,0.0,1.0539287328720093,1.7542595863342285,1
A1,9,ai,6428,6.356476697406751,2.5,237.46352782701751,409.6245855016052,15.0,highway,high,1278,656,0.0,0.0,0.9182245135307312,1.7870765924453735,1
A1,10,ai,10434,6.334413728800711,2.5,321.22611958551505,554.1150562850135,15.0,highway,high,2115,1011,0.0,0.0,1.1571604013442993,1.6531988382339478,1
A1,11,ai,13707,6.379418713052862,2.5,422.19683495539545,728.2895402980571,15.0,highway,high,2775,1379,0.0,0.0,0.9324195384979248,1.3321260213851929,1
A1,12,ai,10217,6.378803666782627,2.5,314.6845850410909,542.8309091958818,15.0,highway,high,2039,998,0.0,0.0,1.1121565500895183,1.0989452600479126,1
A1,13,ai,11981,6.364706787249043,2.5,368.98823181271035,636.5046998769253,15.0,highway,high,2388,1208,0.0,0.0,0.9896693030993143,1.1250627040863037,1
A1,14,ai,8772,6.356483207353811,2.5,270.1178871712045,465.95335537032764,15.0,highway,high,1755,883,0.0,0.0,0.9567926327387491,1.1313750743865967,1
A1,15,ai,10566,6.360009541288178,2.5,325.34067526045357,561.2126648242823,15.0,highway,high,2140,987,0.0,0.0,0.991295337677002,1.0461878776550293,1
A1,16,ai,14487,6.364458936051172,2.5,535.3840639273342,923.5375102746514,15.0,highway,high,2861,1458,0.0,0.0,1.0625338554382324,1.02077317237854,1
A1,17,ai,13221,6.366671940857351,2.5,488.6270916110211,842.8817330290112,15.0,highway,high,2650,1298,0.0,0.0,1.0733311921358109,1.014870524406433,1
A1,18,ai,14818,6.377402417199093,2.5,547.6569097895136,944.7081693869109,15.0,highway,high,2988,1511,0.0,0.0,1.1019622683525085,0.9424037337303162,1
A1,19,ai,6968,6.360524736843269,2.5,214.52630216010792,370.0578712261861,15.0,highway,high,1396,674,0.0,0.0,1.0293111503124237,0.9082175493240356,1
A1,20,ai,8719,6.389267314107785,2.5,268.5297690389339,463.21385159216095,15.0,highway,high,1699,862,0.0,0.0,1.0943652391433716,1.0138658285140991,1
A1,21,ai,9121,6.375625331019598,2.5,280.9320819962366,484.60784144350805,15.0,highway,high,1823,902,0.0,0.0,1.0783113241195679,0.9214772582054138,1
A1,22,ai,2510,6.3791946679562255,2.5,58.04431935087554,100.12645088026031,15.0,highway,high,470,262,0.0,0.0,1.035068392753601,0.9171597361564636,1
A1,23,ai,2893,6.376227121027409,2.5,69.78819926951151,120.38464373990735,15.0,highway,high,570,286,0.0,0.0,1.1148564577102662,0.9035696387290955,1
A1,0,ai,2660,6.417451142264729,2.5,62.60699046453182,107.99705855131738,15.0,highway,high,530,266,0.0,0.0,0.9639857908089956,1.0452916622161865,2
A1,1,ai,3015,6.323508429842261,2.5,73.6746421247233,127.0887576651477,15.0,highway,high,594,291,0.0,0.0,0.9639857908089956,1.0452916622161865,2
A1,2,ai,2635,6.351179815293226,2.5,61.74886920736946,106.51679938271229,15.0,highway,high,549,274,0.0,0.0,1.039909839630127,0.32065147161483765,2
A1,3,ai,3506,6.3614514971676694,2.5,90.2696521484504,155.71514995607694,15.0,highway,high,703,379,0.0,0.0,1.0216150283813477,1.00508713722229,2
A1,4,ai,2892,6.375071441281786,2.5,69.7794149569663,120.36949080076687,15.0,highway,high,557,317,0.0,0.0,1.0627611875534058,0.8842928409576416,2
A1,5,ai,5670,6.323554568963731,2.5,174.561002953988,301.1177300956293,15.0,highway,high,1127,539,0.0,0.0,1.1076363325119019,0.863778829574585,2
A1,6,ai,5564,6.347808117998704,2.5,171.30167136221024,295.49538309981267,15.0,highway,high,1074,528,0.0,0.0,0.8607676029205322,0.7512733340263367,2
A1,7,ai,14612,6.359501852787419,2.5,539.9887873899686,931.4806582476958,15.0,highway,high,2950,1482,0.0,0.0,1.2855783700942993,0.8499681353569031,2
A1,8,ai,17002,6.368614304645033,2.5,628.3806220831617,1083.956573093454,15.0,highway,high,3452,1665,0.0,0.0,1.0562576353549957,0.8517033457756042,2
A1,9,ai,6169,6.3619155949368755,2.5,227.89505273802874,393.11896597309953,15.0,highway,high,1285,653,0.0,0.0,1.1381257772445679,0.9038082957267761,2
A1,10,ai,11541,6.353063524702189,2.5,355.39173651477086,613.0507454879796,15.0,highway,high,2341,1186,0.0,0.0,1.049039512872696,0.8765143156051636,2
A1,11,ai,13236,6.388941619719624,2.5,407.6998275003965,703.282202438184,15.0,highway,high,2668,1340,0.0,0.0,0.9493019282817841,0.7969859838485718,2
A1,12,ai,11341,6.369461489365367,2.5,349.29379878550304,602.5318029049927,15.0,highway,high,2192,1093,0.0,0.0,1.0625006357828777,0.8213434815406799,2
A1,13,ai,11639,6.36490538285655,2.5,358.3969184249,618.2346842829525,15.0,highway,high,2258,1090,0.0,0.0,1.0232797463734944,0.9279201030731201,2
A1,14,ai,11563,6.349312047024507,2.5,356.01594292500084,614.1275015456264,15.0,highway,high,2400,1175,0.0,0.0,1.1326706806818645,0.9439099431037903,2
A1,15,ai,12489,6.363636125498899,2.5,384.57204447331196,663.3867767164631,15.0,highway,high,2502,1259,0.0,0.0,1.1209271550178528,0.9725958704948425,2
A1,16,ai,14222,6.369420343474617,2.5,525.6308811106499,906.7132699158709,15.0,highway,high,2947,1472,0.0,0.0,1.0764870196580887,0.9906967282295227,2
A1,17,ai,13069,6.347693927566496,2.5,482.8407648738931,832.9003194074655,15.0,highway,high,2569,1313,0.0,0.0,1.0939003676176071,0.895755410194397,2
A1,18,ai,15616,6.377020878569723,2.5,577.1547374709438,995.5919221373779,15.0,highway,high,3057,1652,0.0,0.0,1.1159323006868362,0.8772445917129517,2
A1,19,ai,8965,6.397733952496021,2.5,276.17417714478563,476.40045557475514,15.0,highway,high,1765,912,0.0,0.0,1.0427591055631638,0.8540890216827393,2
A1,20,ai,7286,6.36337618414692,2.5,224.32869282740631,386.9669951272759,15.0,highway,high,1445,688,0.0,0.0,1.0747795939445495,0.847429096698761,2
A1,21,ai,8638,6.368209463852352,2.5,265.9824865091401,458.8197892282666,15.0,highway,high,1741,866,0.0,0.0,1.0628057599067688,0.8487659692764282,2
A1,22,ai,3204,6.431003928582863,2.5,80.02413805211924,138.04163813990567,15.0,highway,high,620,320,0.0,0.0,1.1093522787094117,0.8574073314666748,2
A1,23,ai,2636,6.431873213419375,2.5,61.825993860566555,106.64983940947731,15.0,highway,high,508,275,0.0,0.0,1.128472089767456,0.8514079451560974,2
T2,0,traditional,135,33.821953400347645,15.0,4.306907047285314,11.887063450507465,70.0,suburban,high,31,11,0.0,0.0,,,0
T2,1,traditional,160,33.3762353695156,15.0,5.158887449732646,14.238529361262101,70.0,suburban,high,35,12,0.0,0.0,,,0
T2,2,traditional,172,31.486114647205955,15.0,5.408020338147833,14.926136133288018,70.0,suburban,high,33,19,0.0,0.0,,,0
T2,3,traditional,135,39.49692961329367,15.0,4.5568897494655864,12.577015708525016,70.0,suburban,high,19,18,0.0,0.0,,,0
T2,4,traditional,146,34.885791261141016,15.0,4.687228882881694,12.936751716753475,70.0,suburban,high,29,15,0.0,0.0,,,0
T2,5,traditional,294,37.56306709495221,15.0,10.020592281372384,27.656834696587776,70.0,suburban,high,52,33,0.0,0.0,,,0
T2,6,traditional,349,50.24499069196269,15.0,13.385746853223404,36.94466131489659,100.0,suburban,high,66,25,0.0,0.0,,,0
T2,7,traditional,1030,64.80596849497834,15.0,58.73056242973176,175.60438166489794,130.0,suburban,high,223,112,0.0,0.0,,,0
T2,8,traditional,1041,64.47199107727928,15.0,59.238263205266705,177.12240698374742,130.0,suburban,high,242,84,0.0,0.0,,,0
T2,9,traditional,315,51.07926574036223,15.0,14.698620049008566,40.568191335263634,100.0,suburban,high,58,30,0.0,0.0,,,0
T2,10,traditional,619,56.36138758544045,15.0,25.828414832165983,71.2864249367781,110.00000000000001,suburban,high,85,57,0.0,0.0,,,0
T2,11,traditional,626,53.57832070189755,15.0,25.58157948441542,70.60515937698655,110.00000000000001,suburban,high,122,77,0.0,0.0,,,0
T2,12,traditional,666,53.51924415124433,15.0,27.330838506914944,75.43311427908523,110.00000000000001,suburban,high,117,68,0.0,0.0,,,0
T2,13,traditional,462,56.048344363449736,15.0,18.936837427129202,52.26567129887659,110.00000000000001,suburban,high,95,49,0.0,0.0,,,0
T2,14,traditional,772,53.56258778351294,15.0,32.1342219805143,88.69045266621946,110.00000000000001,suburban,high,165,68,0.0,0.0,,,0
T2,15,traditional,665,48.74849559602259,15.0,26.283260888526925,72.54180005233431,100.0,suburban,high,134,83,0.0,0.0,,,0
T2,16,traditional,861,69.70965203939224,15.0,49.75373669853542,148.7636727286209,140.0,suburban,high,194,63,0.0,0.0,,,0
T2,17,traditional,780,68.56693873378126,15.0,44.35806003609036,132.63059950791015,140.0,suburban,high,178,74,0.0,0.0,,,0
T2,18,traditional,849,69.69134865320838,15.0,48.87986053369012,146.15078299573346,140.0,suburban,high,167,93,0.0,0.0,,,0
T2,19,traditional,341,47.21823024685429,15.0,12.796056544808163,35.317116063670525,90.0,suburban,high,62,34,0.0,0.0,,,0
T2,20,traditional,425,44.93470158927328,15.0,15.77940232487872,43.551150416665266,90.0,suburban,high,98,60,0.0,0.0,,,0
T2,21,traditional,410,46.506354342727526,15.0,15.463098631459921,42.678152222829375,90.0,suburban,high,83,47,0.0,0.0,,,0
T2,22,traditional,197,34.83305098956169,15.0,6.4270617888267285,17.73869053716177,70.0,suburban,high,45,10,0.0,0.0,,,0
T2,23,traditional,131,36.19894520049028,15.0,4.295515860212144,11.855623774185517,70.0,suburban,high,22,13,0.0,0.0,,,0
T2,0,traditional,155,33.279039909692216,15.0,4.938911149203689,13.63139477180218,70.0,suburban,high,32,12,0.0,0.0,,,1
T2,1,traditional,193,32.278958446883095,15.0,6.109655989786846,16.862650531811695,70.0,suburban,high,37,17,0.0,0.0,,,1
T2,2,traditional,150,33.21615965140251,15.0,4.821699902744425,13.30789173157461,70.0,suburban,high,25,14,0.0,0.0,,,1
T2,3,traditional,132,37.49502499337909,15.0,4.376523661797641,12.079205306561489,70.0,suburban,high,29,13,0.0,0.0,,,1
T2,4,traditional,156,35.513891068184584,15.0,5.052805249270216,13.945742487985795,70.0,suburban,high,31,20,0.0,0.0,,,1
T2,5,traditional,245,36.68393792037804,15.0,8.209232189680154,22.657480843517224,70.0,suburban,high,41,29,0.0,0.0,,,1
T2,6,traditional,272,47.427589126109794,15.0,10.123121755084577,27.939816044033428,100.0,suburban,high,56,30,0.0,0.0,,,1
T2,7,traditional,1121,65.4990144458978,15.0,64.83833408704459,193.86661892026328,130.0,suburban,high,233,104,0.0,0.0,,,1
T2,8,traditional,1087,64.83789579543834,15.0,62.30936112871122,186.30498977484655,130.0,suburban,high,210,101,0.0,0.0,,,1
T2,9,traditional,357,49.896427320041454,15.0,16.597659509569034,45.80954024641053,100.0,suburban,high,65,42,0.0,0.0,,,1
T2,10,traditional,679,52.74134638412029,15.0,27.72055144561644,76.50872198990137,110.00000000000001,suburban,high,122,77,0.0,0.0,,,1
T2,11,traditional,647,58.993029198448774,15.0,27.69769521926959,76.44563880518406,110.00000000000001,suburban,high,141,69,0.0,0.0,,,1
T2,12,traditional,711,56.448056705088824,15.0,30.08046968600231,83.02209633336638,110.00000000000001,suburban,high,139,68,0.0,0.0,,,1
T2,13,traditional,696,55.44994359435215,15.0,29.103306258234156,80.32512527272627,110.00000000000001,suburban,high,139,73,0.0,0.0,,,1
T2,14,traditional,609,56.30152800632791,15.0,25.369637344332563,70.02019907035786,110.00000000000001,suburban,high,116,69,0.0,0.0,,,1
T2,15,traditional,582,50.731003337283255,15.0,23.16731012292367,63.94177593926932,100.0,suburban,high,121,48,0.0,0.0,,,1
T2,16,traditional,846,66.72908228566578,15.0,47.717596865058084,142.67561462652367,140.0,suburban,high,195,81,0.0,0.0,,,1
T2,17,traditional,847,71.46872374232386,15.0,49.420851908930025,147.76834720770077,140.0,suburban,high,151,93,0.0,0.0,,,1
T2,18,traditional,820,69.73988552107676,15.0,47.228879626404044,141.21435008294807,140.0,suburban,high,163,90,0.0,0.0,,,1
T2,19,traditional,340,45.27872530082356,15.0,12.576895200974626,34.71223075468996,90.0,suburban,high,65,27,0.0,0.0,,,1
T2,20,traditional,389,45.39194634010739,15.0,14.384411338824465,39.70097529515552,90.0,suburban,high,67,48,0.0,0.0,,,1
T2,21,traditional,390,45.67127142131005,15.0,14.565792631922603,40.20158766410638,90.0,suburban,high,87,36,0.0,0.0,,,1
T2,22,traditional,158,34.246803016982035,15.0,5.053689883660067,13.948184078901784,70.0,suburban,high,27,15,0.0,0.0,,,1
